AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|42|0.004|0.14|0.0435|0.0472142857142857|0.0261006828377976|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|113|0.004|0.34|0.038|0.0446283185840708|0.0399978112549088|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|119|0.004|0.099|0.036|0.038426974789916|0.0167488733521737|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|13|0.004|0.049|0.034|0.0321538461538462|0.0116178465721647|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|3|0.004092|0.051615|0.007781|0.0211626666666667|0.026436918018811|EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|4|0.002|0.028|0.011|0.013|0.012675435561221|EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|2|0.027|0.043|0.035|0.035|0.0113137084989848|EPA STOrage and RETrieval Data Warehouse (STORET)|103
2|Apalachicola Bay Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|70|0.000008|0.063|0.02|0.0173242428571429|0.0160979636874418|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
2|Apalachicola Bay Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|24|0.00001|0.000075|0.000028|0.0000295833333333333|0.0000137585283169849|Florida LAKEWATCH Program|514
2|Apalachicola Bay Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|1|0.02549125|0.02549125|0.02549125|0.02549125||National Aquatic Resource Surveys, National Coastal Condition Assessment|118
2|Apalachicola Bay Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|13|0.013|0.05|0.021|0.0260769230769231|0.011397818054797|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|115|0.012|0.058|0.033|0.0332608695652174|0.010116069339736|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|231|0.01|0.22|0.03|0.034025974025974|0.0176243216527917|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|233|0.008|0.069|0.03|0.0316309012875537|0.0119204000581461|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|232|0.004|0.12|0.035|0.0344827586206897|0.013932728145241|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|230|0.01|0.2|0.03|0.0319347826086957|0.016455580242932|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|355
2|Apalachicola Bay Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|202|0.002|26|0.032|0.22170297029703|2.0078771668866|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|216|0.011|5|0.029|0.0557175925925926|0.339096664362958|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
2|Apalachicola Bay Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|7|0.019|0.035|0.028|0.0285714285714286|0.005442338432976|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|18|0.021|0.04|0.031|0.0308888888888889|0.00510926366156599|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
2|Apalachicola Bay Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|4|0.028|0.072|0.031|0.0405|0.0210475651798492|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1992|Total Phosphorus|Surface|Lab|4|0.031|0.62|0.0595|0.1925|0.285634381683998|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|1999|Total Phosphorus|Surface|Lab|3|0.026|0.046|0.044|0.0386666666666667|0.0110151410945722|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2000|Total Phosphorus|Surface|Lab|68|0.004|0.14|0.035|0.0415026470588235|0.0224973404476364|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2001|Total Phosphorus|Surface|Lab|173|0.004|0.34|0.036|0.0414853757225434|0.033611847639598|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2002|Total Phosphorus|Surface|Lab|168|0.004|0.099|0.0355|0.0371623214285714|0.0161244005959508|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2003|Total Phosphorus|Surface|Lab|29|0.004|0.076|0.037|0.0386896551724138|0.0133205090214726|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2004|Total Phosphorus|Surface|Lab|18|0.000465|0.079|0.033|0.033018|0.019584697621898|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2005|Total Phosphorus|Surface|Lab|32|0.002|0.062|0.039|0.0389375|0.0139814104692509|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2006|Total Phosphorus|Surface|Lab|13|0.015|0.046|0.032|0.0329230769230769|0.00869349889727508|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2007|Total Phosphorus|Surface|Lab|179|0.000008|0.17|0.02|0.0210567653631285|0.0180560456208299|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
3|Apalachicola National Estuarine Research Reserve|2008|Total Phosphorus|Surface|Lab|59|0.00001|0.059|0.000033|0.0126293220338983|0.0191246148398815|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
3|Apalachicola National Estuarine Research Reserve|2009|Total Phosphorus|Surface|Lab|14|0.026|0.056|0.038|0.0384285714285714|0.00878560260806356|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2010|Total Phosphorus|Surface|Lab|14|0.023|0.064|0.0335|0.0353208035714286|0.0107952108951585|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
3|Apalachicola National Estuarine Research Reserve|2011|Total Phosphorus|Surface|Lab|27|0.018|0.2|0.029|0.0357407407407407|0.0341011984817504|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2012|Total Phosphorus|Surface|Lab|38|0.011|0.066|0.026|0.0272105263157895|0.0109622395984033|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2013|Total Phosphorus|Surface|Lab|141|0.012|0.1|0.033|0.0343120567375887|0.0118310334965614|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Total Phosphorus|Surface|Lab|274|0.01|0.22|0.03|0.033470802919708|0.0169035473684867|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Total Phosphorus|Surface|Lab|276|0.008|0.069|0.03|0.0314057971014493|0.0115834601086891|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Total Phosphorus|Surface|Lab|274|0.004|0.12|0.034|0.0342445255474453|0.0137351473945457|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Total Phosphorus|Surface|Lab|276|0.01|0.2|0.03|0.031731884057971|0.0152844733361896|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|Total Phosphorus|Surface|Lab|238|0.002|26|0.031|0.30205462184874|2.49438390987251|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Total Phosphorus|Surface|Lab|268|0.011|5|0.029|0.051134328358209|0.30451814435329|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program, Florida STORET / WIN|355, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Total Phosphorus|Surface|Lab|24|0.015|0.053|0.0325|0.031125|0.00873430268986946|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2021|Total Phosphorus|Surface|Lab|40|0.021|0.074|0.032|0.03475|0.00949966261209259|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
3|Apalachicola National Estuarine Research Reserve|2022|Total Phosphorus|Surface|Lab|35|0.012|0.072|0.036|0.0363428571428571|0.011802150494826|Florida STORET / WIN|5002
3|Apalachicola National Estuarine Research Reserve|2023|Total Phosphorus|Surface|Lab|2|0.016|0.041|0.0285|0.0285|0.0176776695296637|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|72|0.00514|0.08013|0.032585|0.0364743055555556|0.0187339383846077|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|212|0.00015|0.16606|0.032615|0.0409641509433962|0.0314821332123152|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|138|0.005|0.11453|0.042|0.0486039130434783|0.0302536311975062|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|139|0|0.1|0.027|0.034410071942446|0.0258434004553626|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|153|0.001|0.52|0.039|0.0449084967320261|0.0465927709941095|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|234|0.001|0.172|0.034|0.0391538461538462|0.0271930360261516|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|184|0|0.1|0.0245|0.026679347826087|0.021636096321962|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|251|0|0.119|0.04|0.0412629482071713|0.0266587805736366|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|185|0.001|0.118|0.028|0.0271189189189189|0.0189308501072042|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|141|0.001|0.153|0.029|0.0354539007092199|0.0271402377022186|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|114|0.002|0.082|0.02|0.0243771929824561|0.0171641684557274|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|155|0.006|0.12|0.034|0.0358|0.0243207463145912|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|151|0.0024|0.15|0.027|0.0343443708609272|0.0248810761711562|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|135|0.008|0.1398|0.041|0.0477854703703704|0.0273108500502188|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
4|Banana River Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|110|0.0183|0.1566|0.05795|0.0740609090909091|0.0399654233480162|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|100|0.0161|0.0972|0.0438|0.04654|0.0184189790129309|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|116|0.0056|0.1165|0.0355|0.0393620689655172|0.0197611417341884|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|166|0.0029|0.1584|0.0349|0.0391975903614458|0.0219849010219817|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|171|0.0006|0.1721|0.05|0.056306432748538|0.0328775001665252|Florida STORET / WIN|5002
4|Banana River Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|165|0.0044|0.1969|0.0579|0.0679957575757576|0.0417918628319588|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|81|0.0067|0.1486|0.0487|0.0505753086419753|0.0240860568112767|Florida STORET / WIN, Shellfish Harvest Area Classification Program|540, 5002
4|Banana River Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|18|0.004|0.18|0.093|0.0973333333333333|0.0440360814626851|Shellfish Harvest Area Classification Program|540
4|Banana River Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|13|0.024|0.097|0.03|0.0525384615384615|0.0297506733386417|Shellfish Harvest Area Classification Program|540
4|Banana River Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|103|0.0143|0.2438|0.0453|0.0671815533980583|0.0538714987899634|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, Shellfish Harvest Area Classification Program|103, 540, 5002
4|Banana River Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|181|0.013|0.1451|0.0411|0.0475331491712707|0.0269872419554307|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
4|Banana River Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|110|0.01|0.1353|0.03515|0.0395236363636364|0.0246278649049164|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|Total Phosphorus|Surface|Lab|3|0.024|0.04|0.032|0.032|0.008|Florida STORET / WIN|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Total Phosphorus|Surface|Lab|3|0.000028|0.000037|0.000036|0.0000336666666666667|0.00000493288286231625|Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|1994|Total Phosphorus|Surface|Lab|10|0.000016|0.000043|0.0000315|0.0000294|0.00000846167832052247|Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|1995|Total Phosphorus|Surface|Lab|8|0.000016|0.000047|0.000031|0.000030625|0.0000101691058744471|Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|1996|Total Phosphorus|Surface|Lab|33|0.000016|0.000036|0.000026|0.0000260909090909091|0.00000414098143834614|Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|36|0.000022|0.000033|0.000029|0.0000286944444444444|0.00000253905994352741|Florida LAKEWATCH Program|514
5|Big Bend Seagrasses Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|36|0.000018|0.057|0.0000285|0.00419219444444444|0.0140827595932442|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|91|0.000011|0.088|0.00003|0.00447641758241758|0.0161615398180481|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|133|0.00001|0.14|0.00003|0.00915900751879699|0.0220927942878875|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|187|0.00001|0.13|0.000033|0.0113453636363636|0.0242310827183964|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|210|0.000015|0.19|0.0000365|0.0141472238095238|0.0307204834811125|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|151|0.00002|0.16|0.000038|0.0231055430463576|0.0363095458961295|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|144|0.000018|0.34|0.000041|0.0342462847222222|0.0524897219056222|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|192|0.000017|0.13|0.0000395|0.02163340625|0.0313813984230456|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|204|0.000018|3.5|0.0000365|0.0385951715686275|0.245442641260361|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|156|0.000013|0.4|0.0000305|0.0189399935897436|0.03910492329989|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|95|0.000015|0.24|0.034|0.0385146631578947|0.0427816068284199|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|108|0.000017|0.15|0.0345|0.0366293240740741|0.0350778343828044|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|174|0.000017|0.19|0.011|0.0257344784482759|0.0333095026552494|Florida LAKEWATCH Program, Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|266|0.000011|0.15|0.0295|0.0326753834586466|0.0310189824506712|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|243|0.000019|0.52|0.035|0.0530480288065844|0.0825730472982498|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|245|0.000013|0.19|0.035|0.0419258897959184|0.0397043320103153|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|289|0.000012|0.17|0.038|0.0439204740484429|0.0381200964608918|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|235|0.000022|0.1968|0.0339|0.0411693319148936|0.0386619282307781|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|276|0.000013|0.18|0.036|0.0408034166666667|0.0317723204804023|Florida LAKEWATCH Program, Florida STORET / WIN|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|398|0.000013|0.27|0.0305|0.0345676633165829|0.0318127804495567|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|437|0.00001|0.2|0.032|0.0386711487414188|0.0359510737439441|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|278|0.00001|0.13|0.0305|0.0344600647482014|0.0290550406491223|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|187|0.008|0.14|0.046|0.0508208556149733|0.0294532131864407|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|363|0.008|0.18|0.04|0.0496283746556474|0.0325468849126411|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|103, 477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|195|0.009|0.1788|0.042|0.0468082051282051|0.0276859604593311|Florida LAKEWATCH Program, Florida STORET / WIN, Shellfish Harvest Area Classification Program, Suwannee River Water Management District Water Resource Monitoring Program|477, 514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2023|Total Phosphorus|Surface|Lab|18|0.011|0.06|0.0315|0.0306666666666667|0.0160257146302985|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|1970|Total Phosphorus|Surface|Lab|21|0.00294|0.01386|0.01176|0.01058|0.00270224351234303|EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|27|0.000003|0.000012|0.000005|0.00000581481481481482|0.0000022877102599801|Florida LAKEWATCH Program|514
6|Biscayne Bay Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|30|0.000002|0.000029|0.0000085|0.00000886666666666667|0.0000057699180256732|Florida LAKEWATCH Program|514
6|Biscayne Bay Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|27|0.000003|0.0124|0.000006|0.000466333333333333|0.0023849698595096|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program|103, 514
6|Biscayne Bay Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|6|0.000005|0.00744|0.002638|0.00315433333333333|0.00351760354029084|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program|103, 514
6|Biscayne Bay Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|14|0.000003|0.004371|0.000006|0.000774928571428571|0.00156135712488481|EPA STOrage and RETrieval Data Warehouse (STORET), Florida LAKEWATCH Program|103, 514
6|Biscayne Bay Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|6|0.000006|0.000017|0.0000085|0.0000103333333333333|0.00000500666222813829|Florida LAKEWATCH Program|514
6|Biscayne Bay Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|3|0.013|0.015|0.014|0.014|0.001|EPA STOrage and RETrieval Data Warehouse (STORET)|103
6|Biscayne Bay Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|46|0.009|0.058|0.0225|0.0269782608695652|0.0140735988139097|Florida STORET / WIN|5002
6|Biscayne Bay Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|282|0.002|0.067|0.006|0.00874505762411348|0.00921669391432813|Florida STORET / WIN, National Aquatic Resource Surveys, National Coastal Condition Assessment|118, 5002
