AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
3,Apalachicola National Estuarine Research Reserve,2003,Total Phosphorus,All,Lab,29,29,0,0,15,51.7241379310345,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2004,Total Phosphorus,All,Lab,20,20,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2005,Total Phosphorus,All,Lab,32,32,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2006,Total Phosphorus,All,Lab,14,13,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,Total Phosphorus,All,Lab,180,180,0,0,66,36.6666666666667,0,0,0,0,56,31.1111111111111
3,Apalachicola National Estuarine Research Reserve,2008,Total Phosphorus,All,Lab,59,59,0,0,7,11.864406779661,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2009,Total Phosphorus,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2010,Total Phosphorus,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2011,Total Phosphorus,All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2012,Total Phosphorus,All,Lab,38,38,0,0,3,7.89473684210526,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2013,Total Phosphorus,All,Lab,141,141,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2014,Total Phosphorus,All,Lab,274,274,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2015,Total Phosphorus,All,Lab,276,276,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2016,Total Phosphorus,All,Lab,274,274,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2017,Total Phosphorus,All,Lab,276,276,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2018,Total Phosphorus,All,Lab,241,241,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2019,Total Phosphorus,All,Lab,268,268,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,Total Phosphorus,All,Lab,26,25,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,Total Phosphorus,All,Lab,42,42,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,Total Phosphorus,All,Lab,39,39,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,Total Phosphorus,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1997,Total Phosphorus,All,Lab,90,90,0,0,46,51.1111111111111,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1998,Total Phosphorus,All,Lab,283,283,0,0,142,50.1766784452297,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1999,Total Phosphorus,All,Lab,210,210,0,0,13,6.19047619047619,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2000,Total Phosphorus,All,Lab,241,241,0,0,0,0,0,0,0,0,11,4.5643153526971
4,Banana River Aquatic Preserve,2001,Total Phosphorus,All,Lab,251,251,0,0,0,0,20,7.96812749003984,0,0,8,3.18725099601594
4,Banana River Aquatic Preserve,2002,Total Phosphorus,All,Lab,324,324,0,0,152,46.9135802469136,22,6.79012345679012,0,0,3,0.925925925925926
4,Banana River Aquatic Preserve,2003,Total Phosphorus,All,Lab,234,234,0,0,109,46.5811965811966,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2004,Total Phosphorus,All,Lab,289,289,0,0,110,38.0622837370242,1,0.346020761245675,0,0,0,0
4,Banana River Aquatic Preserve,2005,Total Phosphorus,All,Lab,209,209,0,0,112,53.5885167464115,0,0,0,0,1,0.478468899521531
4,Banana River Aquatic Preserve,2006,Total Phosphorus,All,Lab,165,165,0,0,102,61.8181818181818,1,0.606060606060606,0,0,0,0
4,Banana River Aquatic Preserve,2007,Total Phosphorus,All,Lab,136,136,0,0,86,63.2352941176471,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,Total Phosphorus,All,Lab,173,173,0,0,104,60.1156069364162,0,0,0,0,6,3.46820809248555
4,Banana River Aquatic Preserve,2009,Total Phosphorus,All,Lab,153,151,0,0,79,51.6339869281046,0,0,0,0,8,5.22875816993464
4,Banana River Aquatic Preserve,2010,Total Phosphorus,All,Lab,135,135,0,0,85,62.962962962963,10,7.40740740740741,0,0,0,0
4,Banana River Aquatic Preserve,2011,Total Phosphorus,All,Lab,110,110,0,0,58,52.7272727272727,10,9.09090909090909,0,0,0,0
4,Banana River Aquatic Preserve,2012,Total Phosphorus,All,Lab,100,100,0,0,83,83,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2013,Total Phosphorus,All,Lab,116,116,0,0,89,76.7241379310345,2,1.72413793103448,0,0,0,0
4,Banana River Aquatic Preserve,2014,Total Phosphorus,All,Lab,189,189,0,0,118,62.4338624338624,12,6.34920634920635,0,0,0,0
4,Banana River Aquatic Preserve,2015,Total Phosphorus,All,Lab,201,201,0,0,129,64.1791044776119,24,11.9402985074627,0,0,0,0
4,Banana River Aquatic Preserve,2016,Total Phosphorus,All,Lab,192,191,0,0,109,56.7708333333333,14,7.29166666666667,0,0,0,0
4,Banana River Aquatic Preserve,2017,Total Phosphorus,All,Lab,90,89,0,0,52,57.7777777777778,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,Total Phosphorus,All,Lab,18,18,0,0,0,0,0,0,0,0,1,5.55555555555556
4,Banana River Aquatic Preserve,2019,Total Phosphorus,All,Lab,13,13,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Total Phosphorus,All,Lab,137,136,0,0,52,37.956204379562,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2021,Total Phosphorus,All,Lab,249,249,0,0,90,36.144578313253,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2022,Total Phosphorus,All,Lab,148,145,0,0,89,60.1351351351351,2,1.35135135135135,0,0,5,3.37837837837838
5,Big Bend Seagrasses Aquatic Preserve,1992,Total Phosphorus,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1993,Total Phosphorus,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1994,Total Phosphorus,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,Total Phosphorus,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Total Phosphorus,All,Lab,33,33,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Total Phosphorus,All,Lab,36,36,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Total Phosphorus,All,Lab,48,48,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Total Phosphorus,All,Lab,138,126,0,0,0,0,1,0.72463768115942,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,Total Phosphorus,All,Lab,171,168,0,0,2,1.16959064327485,0,0,0,0,2,1.16959064327485
5,Big Bend Seagrasses Aquatic Preserve,2001,Total Phosphorus,All,Lab,222,219,0,0,7,3.15315315315315,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,Total Phosphorus,All,Lab,248,246,0,0,4,1.61290322580645,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,Total Phosphorus,All,Lab,187,185,0,0,10,5.3475935828877,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,Total Phosphorus,All,Lab,180,175,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,Total Phosphorus,All,Lab,222,222,0,0,13,5.85585585585586,0,0,0,0,1,0.450450450450451
5,Big Bend Seagrasses Aquatic Preserve,2006,Total Phosphorus,All,Lab,225,220,0,0,18,8,0,0,0,0,3,1.33333333333333
5,Big Bend Seagrasses Aquatic Preserve,2007,Total Phosphorus,All,Lab,173,172,0,0,3,1.73410404624277,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,Total Phosphorus,All,Lab,111,111,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,Total Phosphorus,All,Lab,118,118,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,Total Phosphorus,All,Lab,180,180,0,0,11,6.11111111111111,0,0,0,0,1,0.555555555555556
5,Big Bend Seagrasses Aquatic Preserve,2011,Total Phosphorus,All,Lab,297,294,0,0,41,13.8047138047138,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,Total Phosphorus,All,Lab,257,251,0,0,8,3.11284046692607,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,Total Phosphorus,All,Lab,256,254,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,Total Phosphorus,All,Lab,300,300,0,0,4,1.33333333333333,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Total Phosphorus,All,Lab,242,240,0,0,5,2.06611570247934,3,1.2396694214876,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,Total Phosphorus,All,Lab,289,284,0,0,10,3.46020761245675,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Total Phosphorus,All,Lab,414,409,0,0,16,3.86473429951691,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,Total Phosphorus,All,Lab,480,468,0,0,23,4.79166666666667,0,0,0,0,1,0.208333333333333
5,Big Bend Seagrasses Aquatic Preserve,2019,Total Phosphorus,All,Lab,300,290,0,0,14,4.66666666666667,10,3.33333333333333,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2020,Total Phosphorus,All,Lab,213,202,0,0,13,6.10328638497653,30,14.0845070422535,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2021,Total Phosphorus,All,Lab,386,380,0,0,13,3.36787564766839,20,5.18134715025907,0,0,1,0.259067357512953
5,Big Bend Seagrasses Aquatic Preserve,2022,Total Phosphorus,All,Lab,210,206,0,0,11,5.23809523809524,0,0,0,0,1,0.476190476190476
5,Big Bend Seagrasses Aquatic Preserve,2023,Total Phosphorus,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Total Phosphorus,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1970,Total Phosphorus,All,Lab,37,37,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1993,Total Phosphorus,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1994,Total Phosphorus,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1995,Total Phosphorus,All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1996,Total Phosphorus,All,Lab,87,87,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1997,Total Phosphorus,All,Lab,132,132,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1998,Total Phosphorus,All,Lab,121,121,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1999,Total Phosphorus,All,Lab,132,132,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2000,Total Phosphorus,All,Lab,159,159,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,Total Phosphorus,All,Lab,163,163,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,Total Phosphorus,All,Lab,159,159,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,Total Phosphorus,All,Lab,136,136,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,Total Phosphorus,All,Lab,147,147,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2005,Total Phosphorus,All,Lab,138,138,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2006,Total Phosphorus,All,Lab,135,135,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2007,Total Phosphorus,All,Lab,125,124,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2008,Total Phosphorus,All,Lab,81,81,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,Total Phosphorus,All,Lab,46,46,0,0,15,32.6086956521739,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2010,Total Phosphorus,All,Lab,285,282,0,0,187,65.6140350877193,0,0,0,0,22,7.71929824561404
6,Biscayne Bay Aquatic Preserve,2011,Total Phosphorus,All,Lab,160,159,0,0,80,50,0,0,0,0,23,14.375
6,Biscayne Bay Aquatic Preserve,2012,Total Phosphorus,All,Lab,51,51,0,0,8,15.6862745098039,4,7.84313725490196,0,0,39,76.4705882352941
6,Biscayne Bay Aquatic Preserve,2013,Total Phosphorus,All,Lab,33,33,0,0,15,45.4545454545455,0,0,0,0,7,21.2121212121212
6,Biscayne Bay Aquatic Preserve,2014,Total Phosphorus,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,Total Phosphorus,All,Lab,9,9,0,0,6,66.6666666666667,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2016,Total Phosphorus,All,Lab,171,171,0,0,3,1.75438596491228,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2017,Total Phosphorus,All,Lab,459,459,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2018,Total Phosphorus,All,Lab,431,431,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,Total Phosphorus,All,Lab,318,318,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Total Phosphorus,All,Lab,787,786,0,0,167,21.2198221092757,0,0,0,0,37,4.70139771283355
6,Biscayne Bay Aquatic Preserve,2021,Total Phosphorus,All,Lab,783,779,0,0,334,42.6564495530013,0,0,0,0,33,4.21455938697318
6,Biscayne Bay Aquatic Preserve,2022,Total Phosphorus,All,Lab,490,489,0,0,284,57.9591836734694,0,0,0,0,45,9.18367346938776
6,Biscayne Bay Aquatic Preserve,2023,Total Phosphorus,All,Lab,3,3,0,0,3,100,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Total Phosphorus,All,Lab,149,149,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Total Phosphorus,All,Lab,157,157,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Total Phosphorus,All,Lab,188,188,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Total Phosphorus,All,Lab,30,30,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Total Phosphorus,All,Lab,110,110,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Total Phosphorus,All,Lab,91,91,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,Total Phosphorus,All,Lab,49,49,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,Total Phosphorus,All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,Total Phosphorus,All,Lab,85,85,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,Total Phosphorus,All,Lab,76,76,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,Total Phosphorus,All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,Total Phosphorus,All,Lab,92,84,0,0,0,0,0,0,0,0,13,14.1304347826087
8,Boca Ciega Bay Aquatic Preserve,2011,Total Phosphorus,All,Lab,89,89,0,0,0,0,0,0,0,0,53,59.5505617977528
8,Boca Ciega Bay Aquatic Preserve,2012,Total Phosphorus,All,Lab,55,55,0,0,0,0,0,0,0,0,20,36.3636363636364
8,Boca Ciega Bay Aquatic Preserve,2013,Total Phosphorus,All,Lab,58,58,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,Total Phosphorus,All,Lab,43,41,0,0,1,2.32558139534884,0,0,0,0,3,6.97674418604651
8,Boca Ciega Bay Aquatic Preserve,2015,Total Phosphorus,All,Lab,69,63,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Total Phosphorus,All,Lab,73,71,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,Total Phosphorus,All,Lab,80,79,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Total Phosphorus,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Total Phosphorus,All,Lab,141,136,0,0,22,15.6028368794326,0,0,0,0,5,3.54609929078014
8,Boca Ciega Bay Aquatic Preserve,2021,Total Phosphorus,All,Lab,296,294,0,0,54,18.2432432432432,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Total Phosphorus,All,Lab,115,115,0,0,79,68.6956521739131,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,Total Phosphorus,All,Lab,2,2,0,0,0,0,2,100,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,Total Phosphorus,All,Lab,1,1,0,0,0,0,1,100,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,Total Phosphorus,All,Lab,4,4,0,0,0,0,1,25,0,0,3,75
9,Cape Haze Aquatic Preserve,2002,Total Phosphorus,All,Lab,7,6,0,0,0,0,0,0,0,0,4,57.1428571428572
9,Cape Haze Aquatic Preserve,2003,Total Phosphorus,All,Lab,11,11,0,0,0,0,0,0,0,0,10,90.9090909090909
9,Cape Haze Aquatic Preserve,2004,Total Phosphorus,All,Lab,2,2,0,0,0,0,1,50,0,0,1,50
9,Cape Haze Aquatic Preserve,2005,Total Phosphorus,All,Lab,2,2,0,0,1,50,0,0,0,0,1,50
9,Cape Haze Aquatic Preserve,2006,Total Phosphorus,All,Lab,5,4,0,0,3,60,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Total Phosphorus,All,Lab,33,33,0,0,31,93.9393939393939,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,Total Phosphorus,All,Lab,46,46,0,0,27,58.6956521739131,0,0,0,0,2,4.34782608695652
9,Cape Haze Aquatic Preserve,2009,Total Phosphorus,All,Lab,30,28,0,0,8,26.6666666666667,0,0,0,0,1,3.33333333333333
9,Cape Haze Aquatic Preserve,2010,Total Phosphorus,All,Lab,35,35,0,0,8,22.8571428571429,0,0,0,0,1,2.85714285714286
9,Cape Haze Aquatic Preserve,2011,Total Phosphorus,All,Lab,39,38,0,0,8,20.5128205128205,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Total Phosphorus,All,Lab,33,33,0,0,8,24.2424242424242,0,0,0,0,2,6.06060606060606
9,Cape Haze Aquatic Preserve,2013,Total Phosphorus,All,Lab,29,28,0,0,8,27.5862068965517,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Total Phosphorus,All,Lab,30,30,0,0,6,20,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Total Phosphorus,All,Lab,28,27,0,0,8,28.5714285714286,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Total Phosphorus,All,Lab,5,5,0,0,5,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Total Phosphorus,All,Lab,5,4,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Total Phosphorus,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Total Phosphorus,All,Lab,5,4,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Total Phosphorus,All,Lab,20,20,0,0,4,20,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Total Phosphorus,All,Lab,40,39,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2022,Total Phosphorus,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2023,Total Phosphorus,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Total Phosphorus,All,Lab,32,32,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1995,Total Phosphorus,All,Lab,95,95,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1996,Total Phosphorus,All,Lab,94,94,0,0,0,0,0,0,0,0,0,0
