AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41811|Total Phosphorus|Surface|Lab|2020-03-09|2020-03-09|1|0.074|0.074|0.074|0.074|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41813|Total Phosphorus|Surface|Lab|2020-03-09|2020-03-09|1|0.055|0.055|0.055|0.055|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41815|Total Phosphorus|Surface|Lab|2020-03-09|2020-03-09|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE41817|Total Phosphorus|Surface|Lab|2020-03-09|2020-03-09|1|0.07|0.07|0.07|0.07|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45289|Total Phosphorus|Surface|Lab|2020-04-28|2020-04-28|1|0.038|0.038|0.038|0.038|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45291|Total Phosphorus|Surface|Lab|2020-04-28|2020-04-28|1|0.054|0.054|0.054|0.054|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45293|Total Phosphorus|Surface|Lab|2020-04-28|2020-04-28|1|0.064|0.064|0.064|0.064|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE45295|Total Phosphorus|Surface|Lab|2020-04-28|2020-04-28|1|0.056|0.056|0.056|0.056|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47452|Total Phosphorus|Surface|Lab|2020-05-14|2020-05-14|1|0.041|0.041|0.041|0.041|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47454|Total Phosphorus|Surface|Lab|2020-05-14|2020-05-14|1|0.057|0.057|0.057|0.057|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47456|Total Phosphorus|Surface|Lab|2020-05-14|2020-05-14|1|0.034|0.034|0.034|0.034|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47458|Total Phosphorus|Surface|Lab|2020-05-14|2020-05-14|1|0.027|0.027|0.027|0.027|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE47460|Total Phosphorus|Surface|Lab|2020-05-14|2020-05-14|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50221|Total Phosphorus|Surface|Lab|2020-06-08|2020-06-08|1|0.065|0.065|0.065|0.065|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50223|Total Phosphorus|Surface|Lab|2020-06-08|2020-06-08|1|0.042|0.042|0.042|0.042|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50225|Total Phosphorus|Surface|Lab|2020-06-08|2020-06-08|1|0.052|0.052|0.052|0.052|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50227|Total Phosphorus|Surface|Lab|2020-06-08|2020-06-08|1|0.063|0.063|0.063|0.063|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50229|Total Phosphorus|Surface|Lab|2020-06-08|2020-06-08|1|0.039|0.039|0.039|0.039|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53488|Total Phosphorus|Surface|Lab|2020-07-16|2020-07-16|1|0.059|0.059|0.059|0.059|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53490|Total Phosphorus|Surface|Lab|2020-07-16|2020-07-16|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53492|Total Phosphorus|Surface|Lab|2020-07-16|2020-07-16|1|0.036|0.036|0.036|0.036|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53494|Total Phosphorus|Surface|Lab|2020-07-16|2020-07-16|1|0.064|0.064|0.064|0.064|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53496|Total Phosphorus|Surface|Lab|2020-07-16|2020-07-16|1|0.042|0.042|0.042|0.042|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57848|Total Phosphorus|Surface|Lab|2020-08-17|2020-08-17|1|0.04|0.04|0.04|0.04|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57850|Total Phosphorus|Surface|Lab|2020-08-17|2020-08-17|1|0.03|0.03|0.03|0.03|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57852|Total Phosphorus|Surface|Lab|2020-08-17|2020-08-17|1|0.038|0.038|0.038|0.038|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57854|Total Phosphorus|Surface|Lab|2020-08-17|2020-08-17|1|0.032|0.032|0.032|0.032|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57856|Total Phosphorus|Surface|Lab|2020-08-17|2020-08-17|1|0.044|0.044|0.044|0.044|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63260|Total Phosphorus|Surface|Lab|2020-10-06|2020-10-06|1|0.041|0.041|0.041|0.041|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63264|Total Phosphorus|Surface|Lab|2020-10-06|2020-10-06|1|0.026|0.026|0.026|0.026|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63266|Total Phosphorus|Surface|Lab|2020-10-06|2020-10-06|1|0.054|0.054|0.054|0.054|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63268|Total Phosphorus|Surface|Lab|2020-10-06|2020-10-06|1|0.034|0.034|0.034|0.034|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67008|Total Phosphorus|Surface|Lab|2020-11-03|2020-11-03|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67010|Total Phosphorus|Surface|Lab|2020-11-03|2020-11-03|1|0.028|0.028|0.028|0.028|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67014|Total Phosphorus|Surface|Lab|2020-11-03|2020-11-03|1|0.032|0.032|0.032|0.032|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67016|Total Phosphorus|Surface|Lab|2020-11-03|2020-11-03|1|0.034|0.034|0.034|0.034|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70589|Total Phosphorus|Surface|Lab|2020-12-09|2020-12-09|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70591|Total Phosphorus|Surface|Lab|2020-12-09|2020-12-09|1|0.026|0.026|0.026|0.026|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70593|Total Phosphorus|Surface|Lab|2020-12-09|2020-12-09|1|0.03|0.03|0.03|0.03|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70595|Total Phosphorus|Surface|Lab|2020-12-09|2020-12-09|1|0.032|0.032|0.032|0.032|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70597|Total Phosphorus|Surface|Lab|2020-12-09|2020-12-09|1|0.026|0.026|0.026|0.026|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74317|Total Phosphorus|Surface|Lab|2021-01-20|2021-01-20|1|0.028|0.028|0.028|0.028|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74319|Total Phosphorus|Surface|Lab|2021-01-20|2021-01-20|1|0.028|0.028|0.028|0.028|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74321|Total Phosphorus|Surface|Lab|2021-01-20|2021-01-20|1|0.018|0.018|0.018|0.018|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74323|Total Phosphorus|Surface|Lab|2021-01-20|2021-01-20|1|0.02|0.02|0.02|0.02|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74325|Total Phosphorus|Surface|Lab|2021-01-20|2021-01-20|1|0.058|0.058|0.058|0.058|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77521|Total Phosphorus|Surface|Lab|2021-02-18|2021-02-18|1|0.059|0.059|0.059|0.059|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77523|Total Phosphorus|Surface|Lab|2021-02-18|2021-02-18|1|0.035|0.035|0.035|0.035|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77525|Total Phosphorus|Surface|Lab|2021-02-18|2021-02-18|1|0.023|0.023|0.023|0.023|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77527|Total Phosphorus|Surface|Lab|2021-02-18|2021-02-18|1|0.028|0.028|0.028|0.028|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77529|Total Phosphorus|Surface|Lab|2021-02-18|2021-02-18|1|0.041|0.041|0.041|0.041|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79439|Total Phosphorus|Surface|Lab|2021-03-16|2021-03-16|1|0.043|0.043|0.043|0.043|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79441|Total Phosphorus|Surface|Lab|2021-03-16|2021-03-16|1|0.029|0.029|0.029|0.029|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79443|Total Phosphorus|Surface|Lab|2021-03-16|2021-03-16|1|0.055|0.055|0.055|0.055|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79445|Total Phosphorus|Surface|Lab|2021-03-16|2021-03-16|1|0.035|0.035|0.035|0.035|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79447|Total Phosphorus|Surface|Lab|2021-03-16|2021-03-16|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81912|Total Phosphorus|Surface|Lab|2021-04-01|2021-04-01|1|0.056|0.056|0.056|0.056|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81914|Total Phosphorus|Surface|Lab|2021-04-01|2021-04-01|1|0.051|0.051|0.051|0.051|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81916|Total Phosphorus|Surface|Lab|2021-04-01|2021-04-01|1|0.043|0.043|0.043|0.043|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81918|Total Phosphorus|Surface|Lab|2021-04-01|2021-04-01|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81920|Total Phosphorus|Surface|Lab|2021-04-01|2021-04-01|1|0.049|0.049|0.049|0.049|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85951|Total Phosphorus|Surface|Lab|2021-05-04|2021-05-04|1|0.035|0.035|0.035|0.035|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85953|Total Phosphorus|Surface|Lab|2021-05-04|2021-05-04|1|0.031|0.031|0.031|0.031|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85955|Total Phosphorus|Surface|Lab|2021-05-04|2021-05-04|1|0.049|0.049|0.049|0.049|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85957|Total Phosphorus|Surface|Lab|2021-05-04|2021-05-04|1|0.035|0.035|0.035|0.035|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE85959|Total Phosphorus|Surface|Lab|2021-05-04|2021-05-04|1|0.032|0.032|0.032|0.032|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89752|Total Phosphorus|Surface|Lab|2021-06-14|2021-06-14|1|0.024|0.024|0.024|0.024|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89754|Total Phosphorus|Surface|Lab|2021-06-14|2021-06-14|1|0.033|0.033|0.033|0.033|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89756|Total Phosphorus|Surface|Lab|2021-06-14|2021-06-14|1|0.041|0.041|0.041|0.041|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89758|Total Phosphorus|Surface|Lab|2021-06-14|2021-06-14|1|0.027|0.027|0.027|0.027|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89760|Total Phosphorus|Surface|Lab|2021-06-14|2021-06-14|1|0.046|0.046|0.046|0.046|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92877|Total Phosphorus|Surface|Lab|2021-07-19|2021-07-19|1|0.017|0.017|0.017|0.017|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92879|Total Phosphorus|Surface|Lab|2021-07-19|2021-07-19|1|0.021|0.021|0.021|0.021|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92881|Total Phosphorus|Surface|Lab|2021-07-19|2021-07-19|1|0.016|0.016|0.016|0.016|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92883|Total Phosphorus|Surface|Lab|2021-07-19|2021-07-19|1|0.016|0.016|0.016|0.016|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE92885|Total Phosphorus|Surface|Lab|2021-07-19|2021-07-19|1|0.024|0.024|0.024|0.024|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95990|Total Phosphorus|Surface|Lab|2021-08-16|2021-08-16|1|0.056|0.056|0.056|0.056|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95992|Total Phosphorus|Surface|Lab|2021-08-16|2021-08-16|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95994|Total Phosphorus|Surface|Lab|2021-08-16|2021-08-16|1|0.026|0.026|0.026|0.026|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE95996|Total Phosphorus|Surface|Lab|2021-08-16|2021-08-16|1|0.053|0.053|0.053|0.053|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98867|Total Phosphorus|Surface|Lab|2021-09-23|2021-09-23|1|0.043|0.043|0.043|0.043|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98869|Total Phosphorus|Surface|Lab|2021-09-23|2021-09-23|1|0.054|0.054|0.054|0.054|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98871|Total Phosphorus|Surface|Lab|2021-09-23|2021-09-23|1|0.038|0.038|0.038|0.038|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98873|Total Phosphorus|Surface|Lab|2021-09-23|2021-09-23|1|0.038|0.038|0.038|0.038|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE98875|Total Phosphorus|Surface|Lab|2021-09-23|2021-09-23|1|0.042|0.042|0.042|0.042|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02908|Total Phosphorus|Surface|Lab|2021-10-18|2021-10-18|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02910|Total Phosphorus|Surface|Lab|2021-10-18|2021-10-18|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02912|Total Phosphorus|Surface|Lab|2021-10-18|2021-10-18|1|0.05|0.05|0.05|0.05|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02914|Total Phosphorus|Surface|Lab|2021-10-18|2021-10-18|1|0.047|0.047|0.047|0.047|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF02916|Total Phosphorus|Surface|Lab|2021-10-18|2021-10-18|1|0.036|0.036|0.036|0.036|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05811|Total Phosphorus|Surface|Lab|2021-11-16|2021-11-16|1|0.039|0.039|0.039|0.039|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05813|Total Phosphorus|Surface|Lab|2021-11-16|2021-11-16|1|0.039|0.039|0.039|0.039|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05815|Total Phosphorus|Surface|Lab|2021-11-16|2021-11-16|1|0.15|0.15|0.15|0.15|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05817|Total Phosphorus|Surface|Lab|2021-11-16|2021-11-16|1|0.036|0.036|0.036|0.036|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF05819|Total Phosphorus|Surface|Lab|2021-11-16|2021-11-16|1|0.033|0.033|0.033|0.033|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF08167|Total Phosphorus|Surface|Lab|2021-12-08|2021-12-08|1|0.046|0.046|0.046|0.046|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF08169|Total Phosphorus|Surface|Lab|2021-12-08|2021-12-08|1|0.029|0.029|0.029|0.029|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF08171|Total Phosphorus|Surface|Lab|2021-12-08|2021-12-08|1|0.01|0.01|0.01|0.01|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF08173|Total Phosphorus|Surface|Lab|2021-12-08|2021-12-08|1|0.033|0.033|0.033|0.033|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF11294|Total Phosphorus|Surface|Lab|2022-01-04|2022-01-04|1|0.064|0.064|0.064|0.064|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF11296|Total Phosphorus|Surface|Lab|2022-01-04|2022-01-04|1|0.097|0.097|0.097|0.097|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF11298|Total Phosphorus|Surface|Lab|2022-01-04|2022-01-04|1|0.064|0.064|0.064|0.064|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF11300|Total Phosphorus|Surface|Lab|2022-01-04|2022-01-04|1|0.076|0.076|0.076|0.076|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF11302|Total Phosphorus|Surface|Lab|2022-01-04|2022-01-04|1|0.13|0.13|0.13|0.13|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF14747|Total Phosphorus|Surface|Lab|2022-02-22|2022-02-22|1|0.12|0.12|0.12|0.12|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF14749|Total Phosphorus|Surface|Lab|2022-02-22|2022-02-22|1|0.072|0.072|0.072|0.072|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF14751|Total Phosphorus|Surface|Lab|2022-02-22|2022-02-22|1|0.058|0.058|0.058|0.058|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF14753|Total Phosphorus|Surface|Lab|2022-02-22|2022-02-22|1|0.075|0.075|0.075|0.075|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF14755|Total Phosphorus|Surface|Lab|2022-02-22|2022-02-22|1|0.055|0.055|0.055|0.055|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF18079|Total Phosphorus|Surface|Lab|2022-03-14|2022-03-14|1|0.072|0.072|0.072|0.072|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF18081|Total Phosphorus|Surface|Lab|2022-03-14|2022-03-14|1|0.089|0.089|0.089|0.089|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF18083|Total Phosphorus|Surface|Lab|2022-03-14|2022-03-14|1|0.063|0.063|0.063|0.063|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF18085|Total Phosphorus|Surface|Lab|2022-03-14|2022-03-14|1|0.058|0.058|0.058|0.058|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF18087|Total Phosphorus|Surface|Lab|2022-03-14|2022-03-14|1|0.066|0.066|0.066|0.066|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF20496|Total Phosphorus|Surface|Lab|2022-04-06|2022-04-06|1|0.047|0.047|0.047|0.047|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF20498|Total Phosphorus|Surface|Lab|2022-04-06|2022-04-06|1|0.047|0.047|0.047|0.047|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF20500|Total Phosphorus|Surface|Lab|2022-04-06|2022-04-06|1|0.047|0.047|0.047|0.047|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF20502|Total Phosphorus|Surface|Lab|2022-04-06|2022-04-06|1|0.036|0.036|0.036|0.036|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF20504|Total Phosphorus|Surface|Lab|2022-04-06|2022-04-06|1|0.065|0.065|0.065|0.065|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF23879|Total Phosphorus|Surface|Lab|2022-05-16|2022-05-16|1|0.048|0.048|0.048|0.048|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF23881|Total Phosphorus|Surface|Lab|2022-05-16|2022-05-16|1|0.036|0.036|0.036|0.036|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF23883|Total Phosphorus|Surface|Lab|2022-05-16|2022-05-16|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF23885|Total Phosphorus|Surface|Lab|2022-05-16|2022-05-16|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF23887|Total Phosphorus|Surface|Lab|2022-05-16|2022-05-16|1|0.045|0.045|0.045|0.045|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF26856|Total Phosphorus|Surface|Lab|2022-06-15|2022-06-15|1|0.037|0.037|0.037|0.037|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF26858|Total Phosphorus|Surface|Lab|2022-06-15|2022-06-15|1|0.042|0.042|0.042|0.042|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF26860|Total Phosphorus|Surface|Lab|2022-06-15|2022-06-15|1|0.052|0.052|0.052|0.052|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF26862|Total Phosphorus|Surface|Lab|2022-06-15|2022-06-15|1|0.032|0.032|0.032|0.032|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF26864|Total Phosphorus|Surface|Lab|2022-06-15|2022-06-15|1|0.049|0.049|0.049|0.049|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF29689|Total Phosphorus|Surface|Lab|2022-07-14|2022-07-14|1|0.046|0.046|0.046|0.046|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAF29691|Total Phosphorus|Surface|Lab|2022-07-14|2022-07-14|1|0.033|0.033|0.033|0.033|
