AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|1998|11|Turbidity|Surface|Lab|254|1.2|9.4|2.7|3.2259842519685|1.63229330651271|5002
3|Apalachicola National Estuarine Research Reserve|1998|12|Turbidity|Surface|Lab|200|1.2|19|3.1|3.948|3.00202544691407|5002
3|Apalachicola National Estuarine Research Reserve|1999|1|Turbidity|Surface|Lab|210|0.32|16|2.5|3.61952380952381|2.82574269559828|5002
3|Apalachicola National Estuarine Research Reserve|1999|2|Turbidity|Surface|Lab|138|1.3|38|4.5|6.18985507246377|6.04383367791404|5002
3|Apalachicola National Estuarine Research Reserve|1999|3|Turbidity|Surface|Lab|114|0.8|14|5.9|6.44736842105263|3.14370309025867|5002
3|Apalachicola National Estuarine Research Reserve|1999|4|Turbidity|Surface|Lab|150|3.5|22|8.9|9.54533333333333|4.91050902467675|5002
3|Apalachicola National Estuarine Research Reserve|1999|5|Turbidity|Surface|Lab|150|2.3|34|8|9.71466666666667|7.29285194457276|5002
3|Apalachicola National Estuarine Research Reserve|1999|6|Turbidity|Surface|Lab|188|0.03|18|0.135|2.5931914893617|3.98069410892173|5002
3|Apalachicola National Estuarine Research Reserve|1999|7|Turbidity|Surface|Lab|284|2|18|7.2|7.51901408450704|2.85674289064729|5002
3|Apalachicola National Estuarine Research Reserve|1999|8|Turbidity|Surface|Lab|218|1|30|6.4|8.15779816513762|5.26881606998683|5002
3|Apalachicola National Estuarine Research Reserve|1999|9|Turbidity|Surface|Lab|230|0.6|27|7.4|9.07130434782609|4.8118079874244|5002
3|Apalachicola National Estuarine Research Reserve|1999|10|Turbidity|Surface|Lab|116|0.1|32|5.75|8.02241379310345|6.27267485010282|5002
3|Apalachicola National Estuarine Research Reserve|1999|11|Turbidity|Surface|Lab|122|1.7|14|2.9|3.74262295081967|2.37698739927843|5002
3|Apalachicola National Estuarine Research Reserve|1999|12|Turbidity|Surface|Lab|214|0.99|19|3.1|4.56252336448598|3.89561185499835|5002
3|Apalachicola National Estuarine Research Reserve|2000|1|Turbidity|Surface|Lab|158|1.3|35|4.8|6.80632911392405|7.1589477533769|5002
3|Apalachicola National Estuarine Research Reserve|2000|2|Turbidity|Surface|Lab|180|0.8|40|4.8|8.24111111111111|8.6307349252954|5002
3|Apalachicola National Estuarine Research Reserve|2000|3|Turbidity|Surface|Lab|144|0.8|22|8.1|9.42638888888889|5.22899375404826|5002
3|Apalachicola National Estuarine Research Reserve|2000|4|Turbidity|Surface|Lab|122|2.9|30|9.1|11.016393442623|6.00207072608682|5002
3|Apalachicola National Estuarine Research Reserve|2000|5|Turbidity|Surface|Lab|202|1.5|35|7.5|9.75445544554455|6.33514283790129|5002
3|Apalachicola National Estuarine Research Reserve|2000|6|Turbidity|Surface|Lab|104|1.2|34|4.85|7.32692307692308|6.81791231277618|5002
3|Apalachicola National Estuarine Research Reserve|2000|7|Turbidity|Surface|Lab|218|3.4|32|6|7.31743119266055|4.62337965710897|5002
3|Apalachicola National Estuarine Research Reserve|2000|8|Turbidity|Surface|Lab|246|1.8|18|6|6.65853658536585|2.98559608321779|5002
3|Apalachicola National Estuarine Research Reserve|2000|9|Turbidity|Surface|Lab|274|1.3|40|5.6|8.3007299270073|7.31944568799719|5002
3|Apalachicola National Estuarine Research Reserve|2000|10|Turbidity|Surface|Lab|194|1.9|38|8.2|11.6226804123711|8.04345072179316|5002
3|Apalachicola National Estuarine Research Reserve|2000|11|Turbidity|Surface|Lab|184|0.98|20|2.8|4.31065217391304|3.89215542974389|5002
3|Apalachicola National Estuarine Research Reserve|2000|12|Turbidity|Surface|Lab|86|2|15|6.1|6.13488372093023|3.14869786127762|5002
3|Apalachicola National Estuarine Research Reserve|2001|1|Turbidity|Surface|Lab|154|1.4|18|3.2|4.02337662337662|2.98439935402194|5002
3|Apalachicola National Estuarine Research Reserve|2001|2|Turbidity|Surface|Lab|92|1|31|4.05|7.3804347826087|7.18103789875755|5002
3|Apalachicola National Estuarine Research Reserve|2001|3|Turbidity|Surface|Lab|472|2|40|11|13.4478813559322|8.57885341189319|5002
3|Apalachicola National Estuarine Research Reserve|2001|4|Turbidity|Surface|Lab|166|1|35|10|12.0036144578313|7.75437230772549|5002
3|Apalachicola National Estuarine Research Reserve|2001|5|Turbidity|Surface|Lab|128|2|29|9.15|10.603125|6.82482658197377|5002
3|Apalachicola National Estuarine Research Reserve|2001|6|Turbidity|Surface|Lab|184|1.8|34|7.1|8.9195652173913|6.4631319131572|5002
3|Apalachicola National Estuarine Research Reserve|2001|7|Turbidity|Surface|Lab|156|2.7|28|8.95|10.4012820512821|5.44960474659653|5002
3|Apalachicola National Estuarine Research Reserve|2001|8|Turbidity|Surface|Lab|518|1.6|20|7.3|7.53011583011583|2.95990295761066|5002
3|Apalachicola National Estuarine Research Reserve|2001|9|Turbidity|Surface|Lab|194|2.2|23|6.6|7.62680412371134|3.72846536555713|5002
3|Apalachicola National Estuarine Research Reserve|2001|10|Turbidity|Surface|Lab|166|2.6|25|6.3|7.80602409638554|4.65918055996169|5002
3|Apalachicola National Estuarine Research Reserve|2001|11|Turbidity|Surface|Lab|2|7.1|7.1|7.1|7.1|0|5002
3|Apalachicola National Estuarine Research Reserve|2001|12|Turbidity|Surface|Lab|150|1.9|23|9.1|9.516|4.73073741715466|5002
3|Apalachicola National Estuarine Research Reserve|2002|1|Turbidity|Surface|Lab|62|1.4|25|3.2|4.54193548387097|4.4585356850412|5002
3|Apalachicola National Estuarine Research Reserve|2002|2|Turbidity|Surface|Lab|142|1.3|19|3.5|5.15070422535211|4.11373320950558|5002
3|Apalachicola National Estuarine Research Reserve|2002|3|Turbidity|Surface|Lab|236|1.9|35|7.85|8.94237288135593|6.28430543266367|5002
3|Apalachicola National Estuarine Research Reserve|2002|4|Turbidity|Surface|Lab|190|2.5|40|7.5|11.2673684210526|10.0449196625742|5002
3|Apalachicola National Estuarine Research Reserve|2002|5|Turbidity|Surface|Lab|76|2.7|25|5.05|7.16315789473684|5.21487212001121|5002
3|Apalachicola National Estuarine Research Reserve|2002|6|Turbidity|Surface|Lab|104|2.2|36|7.35|9.1|5.97519142968317|5002
3|Apalachicola National Estuarine Research Reserve|2002|7|Turbidity|Surface|Lab|176|1.7|28|7.95|9.81818181818182|5.21574638854406|5002
3|Apalachicola National Estuarine Research Reserve|2002|8|Turbidity|Surface|Lab|192|2.6|21|6.05|7.26458333333333|3.64741834157589|5002
3|Apalachicola National Estuarine Research Reserve|2002|9|Turbidity|Surface|Lab|162|2.4|33|6.9|10.1098765432099|7.77879910478565|5002
3|Apalachicola National Estuarine Research Reserve|2002|10|Turbidity|Surface|Lab|144|1.7|39|7.3|9.10416666666667|7.39715381855647|5002
3|Apalachicola National Estuarine Research Reserve|2002|11|Turbidity|Surface|Lab|98|2.7|39|5.9|8.75510204081633|8.27287360101351|5002
3|Apalachicola National Estuarine Research Reserve|2002|12|Turbidity|Surface|Lab|164|1.1|13|4|4.13780487804878|2.22046478547496|5002
3|Apalachicola National Estuarine Research Reserve|2003|1|Turbidity|Surface|Lab|178|1.5|35|5|5.72247191011236|4.13002654699307|5002
3|Apalachicola National Estuarine Research Reserve|2003|2|Turbidity|Surface|Lab|80|2|38|4.15|6.2625|5.97720088166249|5002
3|Apalachicola National Estuarine Research Reserve|2003|3|Turbidity|Surface|Lab|256|2.4|39|13|14.61171875|8.65518655426997|5002
3|Apalachicola National Estuarine Research Reserve|2003|4|Turbidity|Surface|Lab|170|2.4|20|6.8|7.29647058823529|3.47850362505834|5002
3|Apalachicola National Estuarine Research Reserve|2003|5|Turbidity|Surface|Lab|228|1.3|20|6|7.09166666666667|4.34988944447423|5002
3|Apalachicola National Estuarine Research Reserve|2003|6|Turbidity|Surface|Lab|254|1.9|26|7.7|7.99606299212598|4.07875826982726|5002
3|Apalachicola National Estuarine Research Reserve|2003|7|Turbidity|Surface|Lab|384|2.2|37|7.15|7.72442708333333|3.84997205034049|5002
3|Apalachicola National Estuarine Research Reserve|2003|8|Turbidity|Surface|Lab|322|1.8|18|5.9|6.10993788819876|1.99276588790068|5002
3|Apalachicola National Estuarine Research Reserve|2003|9|Turbidity|Surface|Lab|330|2.4|29|4.6|5.97393939393939|3.7977580487603|5002
3|Apalachicola National Estuarine Research Reserve|2003|10|Turbidity|Surface|Lab|206|1.4|25|3.2|4.62621359223301|4.28476509678694|5002
3|Apalachicola National Estuarine Research Reserve|2003|11|Turbidity|Surface|Lab|64|1.3|21|2.65|4.8125|4.97260750480323|5002
3|Apalachicola National Estuarine Research Reserve|2003|12|Turbidity|Surface|Lab|8|3|13|5.7|6.85|4.30846343176511|5002
3|Apalachicola National Estuarine Research Reserve|2004|1|Turbidity|Surface|Lab|74|1.7|13|3.3|4.39459459459459|2.85953784425213|5002
3|Apalachicola National Estuarine Research Reserve|2004|2|Turbidity|Surface|Lab|140|1.9|33|4.35|6.18714285714286|5.38529629996696|5002
3|Apalachicola National Estuarine Research Reserve|2004|3|Turbidity|Surface|Lab|162|1.5|17|5.5|6.53333333333333|4.07016107545196|5002
3|Apalachicola National Estuarine Research Reserve|2004|4|Turbidity|Surface|Lab|2|7.7|7.7|7.7|7.7|0|5002
3|Apalachicola National Estuarine Research Reserve|2004|5|Turbidity|Surface|Lab|164|1.5|38|5.75|8.88658536585366|8.22196313779706|5002
3|Apalachicola National Estuarine Research Reserve|2004|6|Turbidity|Surface|Lab|154|2|17|4.5|5.07142857142857|2.76357526994334|5002
3|Apalachicola National Estuarine Research Reserve|2004|7|Turbidity|Surface|Lab|134|2.9|11|5.2|5.42835820895522|1.51809199302711|5002
3|Apalachicola National Estuarine Research Reserve|2004|8|Turbidity|Surface|Lab|164|2.2|29|5.45|7.01219512195122|4.65690042112197|5002
3|Apalachicola National Estuarine Research Reserve|2004|9|Turbidity|Surface|Lab|90|5|40|11|14.9155555555556|10.1540484106632|5002
3|Apalachicola National Estuarine Research Reserve|2004|10|Turbidity|Surface|Lab|42|2.2|18|4.3|5.2952380952381|3.67011346810385|5002
3|Apalachicola National Estuarine Research Reserve|2004|11|Turbidity|Surface|Lab|108|0.9|17|2.5|3.62407407407407|3.43505486686705|5002
3|Apalachicola National Estuarine Research Reserve|2004|12|Turbidity|Surface|Lab|154|0.7|29|5.2|6.90545454545455|5.92482106852172|5002
3|Apalachicola National Estuarine Research Reserve|2005|1|Turbidity|Surface|Lab|64|1.6|11|5.1|4.9875|2.09091003199678|5002
3|Apalachicola National Estuarine Research Reserve|2005|2|Turbidity|Surface|Lab|142|1|16|3.3|4.04084507042254|2.86483088826894|5002
3|Apalachicola National Estuarine Research Reserve|2005|3|Turbidity|Surface|Lab|322|1.4|30|5.1|7.16335403726708|5.90886855973279|5002
3|Apalachicola National Estuarine Research Reserve|2005|4|Turbidity|Surface|Lab|196|1.9|40|11|13.8551020408163|9.56514101065096|5002
3|Apalachicola National Estuarine Research Reserve|2005|5|Turbidity|Surface|Lab|326|1.8|40|6.2|8.67055214723926|6.96716635934659|5002
3|Apalachicola National Estuarine Research Reserve|2005|6|Turbidity|Surface|Lab|182|1.7|16|5.7|6.17582417582418|2.93932531287061|5002
3|Apalachicola National Estuarine Research Reserve|2005|7|Turbidity|Surface|Lab|198|2.2|13|6.2|6.52222222222222|2.27310720302804|5002
3|Apalachicola National Estuarine Research Reserve|2005|8|Turbidity|Surface|Lab|526|1.9|19|6.2|6.63688212927757|2.93345383519545|5002
3|Apalachicola National Estuarine Research Reserve|2005|9|Turbidity|Surface|Lab|28|4.4|12|8.55|8.65714285714286|2.45966401972853|5002
3|Apalachicola National Estuarine Research Reserve|2005|10|Turbidity|Surface|Lab|2|4.7|4.7|4.7|4.7|0|5002
3|Apalachicola National Estuarine Research Reserve|2005|12|Turbidity|Surface|Lab|12|1.8|5.6|4.1|3.85|1.51807294111497|5002
3|Apalachicola National Estuarine Research Reserve|2006|1|Turbidity|Surface|Lab|314|1|21|4.3|4.89936305732484|3.11548737340381|5002
3|Apalachicola National Estuarine Research Reserve|2006|2|Turbidity|Surface|Lab|222|1.8|24|4.1|5.85405405405405|4.909991360938|5002
3|Apalachicola National Estuarine Research Reserve|2006|3|Turbidity|Surface|Lab|346|1.5|40|5.7|8.51445086705202|8.32031001123673|5002
3|Apalachicola National Estuarine Research Reserve|2006|4|Turbidity|Surface|Lab|220|1.2|27|4.75|6.71818181818182|5.87857625446643|5002
3|Apalachicola National Estuarine Research Reserve|2006|5|Turbidity|Surface|Lab|162|1.2|17|4.9|6.15555555555556|3.65244749049284|5002
3|Apalachicola National Estuarine Research Reserve|2006|6|Turbidity|Surface|Lab|286|1.3|15|3.9|4.68461538461539|2.47585697209851|5002
3|Apalachicola National Estuarine Research Reserve|2006|7|Turbidity|Surface|Lab|258|1.7|13|3.9|4.89147286821705|2.41838068496118|5002
3|Apalachicola National Estuarine Research Reserve|2006|8|Turbidity|Surface|Lab|152|2.3|19|4.35|5.36184210526316|3.1341303009154|5002
3|Apalachicola National Estuarine Research Reserve|2006|9|Turbidity|Surface|Lab|172|1.4|20|3.05|4.13488372093023|3.22909896153078|5002
3|Apalachicola National Estuarine Research Reserve|2006|10|Turbidity|Surface|Lab|148|1.6|24|3.1|4.72837837837838|4.46944335270811|5002
3|Apalachicola National Estuarine Research Reserve|2006|11|Turbidity|Surface|Lab|194|1.3|40|2.6|5.28762886597938|6.45876931654505|5002
3|Apalachicola National Estuarine Research Reserve|2006|12|Turbidity|Surface|Lab|60|2.6|14|4.75|5.41|2.3242786378661|5002
3|Apalachicola National Estuarine Research Reserve|2007|1|Turbidity|Surface|Lab|80|1.6|14|4.75|5.28|3.02104014278258|5002
3|Apalachicola National Estuarine Research Reserve|2007|2|Turbidity|Surface|Lab|218|0.7|12|2.6|3.36146788990826|2.31858483204479|5002
3|Apalachicola National Estuarine Research Reserve|2007|3|Turbidity|Surface|Lab|200|1.2|33|2.8|4.218|4.2442838887901|5002
3|Apalachicola National Estuarine Research Reserve|2007|4|Turbidity|Surface|Lab|50|1.6|31|11|13.136|8.52357499012268|5002
3|Apalachicola National Estuarine Research Reserve|2007|5|Turbidity|Surface|Lab|98|2.2|24|3.9|6.19591836734694|5.40102927127263|5002
3|Apalachicola National Estuarine Research Reserve|2007|6|Turbidity|Surface|Lab|188|1|30|5.55|6.15021276595745|4.37950671866976|5002
3|Apalachicola National Estuarine Research Reserve|2007|7|Turbidity|Surface|Lab|188|1.6|17|5.45|5.87127659574468|2.94104722665173|5002
3|Apalachicola National Estuarine Research Reserve|2007|8|Turbidity|Surface|Lab|282|0.7|22|4.8|5.74893617021277|3.21862057987461|5002
3|Apalachicola National Estuarine Research Reserve|2007|9|Turbidity|Surface|Lab|78|2|16|6.3|7.26923076923077|4.24815644330964|5002
3|Apalachicola National Estuarine Research Reserve|2007|10|Turbidity|Surface|Lab|230|2.4|38|6.6|9.34521739130435|7.08815659578242|5002
3|Apalachicola National Estuarine Research Reserve|2007|11|Turbidity|Surface|Lab|188|1.5|11|3.2|3.61808510638298|1.90439754342767|5002
3|Apalachicola National Estuarine Research Reserve|2007|12|Turbidity|Surface|Lab|70|2.1|7|2.6|2.94285714285714|0.978400266120846|5002
3|Apalachicola National Estuarine Research Reserve|2008|1|Turbidity|Surface|Lab|186|1|16|2.8|4.07096774193548|3.50136901859247|5002
3|Apalachicola National Estuarine Research Reserve|2008|2|Turbidity|Surface|Lab|96|1.7|41|5.55|8.12083333333333|7.49672092060279|5002
3|Apalachicola National Estuarine Research Reserve|2008|3|Turbidity|Surface|Lab|124|3|46|7|11.8548387096774|11.0200803771338|5002
3|Apalachicola National Estuarine Research Reserve|2008|4|Turbidity|Surface|Lab|172|1.8|21|4.8|5.81627906976744|3.46264478119384|5002
3|Apalachicola National Estuarine Research Reserve|2008|5|Turbidity|Surface|Lab|224|1.8|48|4.25|7.73392857142857|9.07055111344408|5002
3|Apalachicola National Estuarine Research Reserve|2008|6|Turbidity|Surface|Lab|106|0.6|12|3.9|4.30188679245283|2.21952294883277|5002
3|Apalachicola National Estuarine Research Reserve|2008|7|Turbidity|Surface|Lab|236|0.8|9.4|3.55|3.87372881355932|1.97320035825168|5002
3|Apalachicola National Estuarine Research Reserve|2008|8|Turbidity|Surface|Lab|202|1.2|11|4|4.03267326732673|1.65021385081182|5002
3|Apalachicola National Estuarine Research Reserve|2008|9|Turbidity|Surface|Lab|188|0.5|37|4|6.63404255319149|6.20056152695193|5002
3|Apalachicola National Estuarine Research Reserve|2008|10|Turbidity|Surface|Lab|54|2.4|29|9.2|11.1666666666667|6.51691558018402|5002
3|Apalachicola National Estuarine Research Reserve|2008|11|Turbidity|Surface|Lab|168|1.2|7.3|2.2|2.30952380952381|0.874607737240239|5002
3|Apalachicola National Estuarine Research Reserve|2008|12|Turbidity|Surface|Lab|322|1.2|42|4.9|5.89689440993789|4.98747868128703|5002
3|Apalachicola National Estuarine Research Reserve|2009|1|Turbidity|Surface|Lab|42|0.7|12|1.2|1.83333333333333|2.35617162266401|5002
3|Apalachicola National Estuarine Research Reserve|2009|2|Turbidity|Surface|Lab|188|1|31|2.45|4.8031914893617|5.19105466966556|5002
3|Apalachicola National Estuarine Research Reserve|2009|3|Turbidity|Surface|Lab|192|0.9|50|3.75|9.65|11.8010914394518|5002
3|Apalachicola National Estuarine Research Reserve|2009|4|Turbidity|Surface|Lab|450|3|49|17|18.3817777777778|10.8636365075775|5002
3|Apalachicola National Estuarine Research Reserve|2009|5|Turbidity|Surface|Lab|306|1.4|23|4.8|5.83071895424837|3.55332734477348|5002
3|Apalachicola National Estuarine Research Reserve|2009|6|Turbidity|Surface|Lab|248|1|46|5.6|7.71854838709677|8.08610911609071|5002
3|Apalachicola National Estuarine Research Reserve|2009|7|Turbidity|Surface|Lab|136|1.7|13|4.65|5.09852941176471|2.40311480880829|5002
3|Apalachicola National Estuarine Research Reserve|2009|8|Turbidity|Surface|Lab|380|1.1|20|3.45|4.18684210526316|2.67932286296878|5002
3|Apalachicola National Estuarine Research Reserve|2009|9|Turbidity|Surface|Lab|226|0.3|21|3.8|5.3212389380531|4.29102321550329|5002
3|Apalachicola National Estuarine Research Reserve|2009|10|Turbidity|Surface|Lab|320|0.5|14|2.65|3.140625|2.04029307855391|5002
3|Apalachicola National Estuarine Research Reserve|2009|11|Turbidity|Surface|Lab|496|0.9|28|3.4|4.09677419354839|3.06704702473548|5002
3|Apalachicola National Estuarine Research Reserve|2009|12|Turbidity|Surface|Lab|562|1.3|95|9|11.3177935943061|9.60759337095212|5002
3|Apalachicola National Estuarine Research Reserve|2010|1|Turbidity|Surface|Lab|588|2|164|11|13.3761904761905|13.8992791269856|5002
3|Apalachicola National Estuarine Research Reserve|2010|2|Turbidity|Surface|Lab|566|3.4|50|12|13.352296819788|6.39957023088744|5002
3|Apalachicola National Estuarine Research Reserve|2010|3|Turbidity|Surface|Lab|278|0.9|52|5.6|6.80719424460432|6.03942092387232|5002
3|Apalachicola National Estuarine Research Reserve|2010|4|Turbidity|Surface|Lab|340|0.7|30|4.35|6.27823529411765|5.78078878705325|5002
3|Apalachicola National Estuarine Research Reserve|2010|5|Turbidity|Surface|Lab|250|1.7|21|4.2|5.4472|3.47069373758047|5002
3|Apalachicola National Estuarine Research Reserve|2010|6|Turbidity|Surface|Lab|128|2.3|15|3.9|4.7375|2.67066301597223|5002
3|Apalachicola National Estuarine Research Reserve|2010|7|Turbidity|Surface|Lab|178|1.3|12|3.1|3.53707865168539|1.66012606031947|5002
3|Apalachicola National Estuarine Research Reserve|2010|8|Turbidity|Surface|Lab|60|2.2|10|3.85|4.21333333333333|1.54935379276047|5002
3|Apalachicola National Estuarine Research Reserve|2010|9|Turbidity|Surface|Lab|184|1.1|26|2.9|4.96086956521739|4.31654477592506|5002
3|Apalachicola National Estuarine Research Reserve|2010|10|Turbidity|Surface|Lab|178|0.7|34|2.3|3.66179775280899|4.32095160103952|5002
3|Apalachicola National Estuarine Research Reserve|2010|11|Turbidity|Surface|Lab|152|1.3|16|3.15|3.93026315789474|2.64189475136864|5002
3|Apalachicola National Estuarine Research Reserve|2010|12|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2011|1|Turbidity|Surface|Lab|114|1.2|13|2.4|3.15964912280702|2.26632599246319|5002
3|Apalachicola National Estuarine Research Reserve|2011|2|Turbidity|Surface|Lab|56|1.2|13|3.65|4.38571428571429|3.05628583690778|5002
3|Apalachicola National Estuarine Research Reserve|2011|3|Turbidity|Surface|Lab|116|1|14|2.65|3.57068965517241|2.72003891408798|5002
3|Apalachicola National Estuarine Research Reserve|2011|4|Turbidity|Surface|Lab|22|1.3|13|3|5.34545454545455|4.31660440544111|5002
3|Apalachicola National Estuarine Research Reserve|2011|5|Turbidity|Surface|Lab|120|1.4|18|4.75|5.81666666666667|3.49574371051939|5002
3|Apalachicola National Estuarine Research Reserve|2011|6|Turbidity|Surface|Lab|34|1.8|7.7|3|3.50588235294118|1.44199801968312|5002
3|Apalachicola National Estuarine Research Reserve|2011|7|Turbidity|Surface|Lab|142|2.7|12|5.2|5.25352112676056|1.83912027889959|5002
3|Apalachicola National Estuarine Research Reserve|2011|8|Turbidity|Surface|Lab|148|1.6|8.1|3.2|4.10945945945946|1.81963358193207|5002
3|Apalachicola National Estuarine Research Reserve|2011|9|Turbidity|Surface|Lab|198|0.8|64|5|7.58585858585859|9.00745331650051|5002
3|Apalachicola National Estuarine Research Reserve|2011|10|Turbidity|Surface|Lab|276|2|24|5.4|6.46666666666667|3.65430422843247|5002
3|Apalachicola National Estuarine Research Reserve|2011|11|Turbidity|Surface|Lab|86|0.5|7.4|1.8|2.34418604651163|1.48882935862278|5002
3|Apalachicola National Estuarine Research Reserve|2011|12|Turbidity|Surface|Lab|18|5|23|7.4|9.45555555555556|5.74519975818404|5002
3|Apalachicola National Estuarine Research Reserve|2012|1|Turbidity|Surface|Lab|68|1.4|9.6|3.75|4.19411764705882|2.36907201133858|5002
3|Apalachicola National Estuarine Research Reserve|2012|2|Turbidity|Surface|Lab|44|1.3|6|2.9|3.15454545454545|1.26481077644501|5002
3|Apalachicola National Estuarine Research Reserve|2012|3|Turbidity|Surface|Lab|52|1.5|9.8|4.25|4.59230769230769|2.24986676327481|5002
3|Apalachicola National Estuarine Research Reserve|2012|4|Turbidity|Surface|Lab|46|1.3|9.6|2.5|2.9695652173913|1.63256710805983|5002
3|Apalachicola National Estuarine Research Reserve|2012|5|Turbidity|Surface|Lab|12|4.5|26|6.95|9.83333333333333|7.87046646802097|5002
3|Apalachicola National Estuarine Research Reserve|2012|6|Turbidity|Surface|Lab|2|12|12|12|12|0|5002
3|Apalachicola National Estuarine Research Reserve|2012|7|Turbidity|Surface|Lab|2|9.8|9.8|9.8|9.8|0|5002
3|Apalachicola National Estuarine Research Reserve|2012|8|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2012|9|Turbidity|Surface|Lab|10|4.8|17|10|10.1|4.15478305356877|5002
3|Apalachicola National Estuarine Research Reserve|2012|10|Turbidity|Surface|Lab|4|1.6|6.5|4.05|4.05|2.82901631902917|5002
3|Apalachicola National Estuarine Research Reserve|2012|11|Turbidity|Surface|Lab|2|3.9|3.9|3.9|3.9|0|5002
3|Apalachicola National Estuarine Research Reserve|2012|12|Turbidity|Surface|Lab|10|1.2|5.8|4.9|3.74|2.16497369755642|5002
3|Apalachicola National Estuarine Research Reserve|2013|1|Turbidity|Surface|Lab|2|6.2|6.2|6.2|6.2|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|2|Turbidity|Surface|Lab|2|20|20|20|20|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|3|Turbidity|Surface|Lab|2|20|20|20|20|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|4|Turbidity|Surface|Lab|2|14|14|14|14|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|5|Turbidity|Surface|Lab|8|11|14|12.5|12.5|1.19522860933439|5002
3|Apalachicola National Estuarine Research Reserve|2013|6|Turbidity|Surface|Lab|2|14|14|14|14|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|7|Turbidity|Surface|Lab|4|2.6|9.9|6.25|6.25|4.21465696508427|5002
3|Apalachicola National Estuarine Research Reserve|2013|8|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|9|Turbidity|Surface|Lab|2|10|10|10|10|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|10|Turbidity|Surface|Lab|2|8.7|8.7|8.7|8.7|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|11|Turbidity|Surface|Lab|2|7.7|7.7|7.7|7.7|0|5002
3|Apalachicola National Estuarine Research Reserve|2013|12|Turbidity|Surface|Lab|2|9.1|9.1|9.1|9.1|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|1|Turbidity|Surface|Lab|2|16|16|16|16|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|2|Turbidity|Surface|Lab|2|12|12|12|12|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|3|Turbidity|Surface|Lab|2|14|14|14|14|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|4|Turbidity|Surface|Lab|2|24|24|24|24|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|5|Turbidity|Surface|Lab|2|24|24|24|24|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|6|Turbidity|Surface|Lab|8|9.2|15|15|13.55|2.6848782893404|5002
3|Apalachicola National Estuarine Research Reserve|2014|7|Turbidity|Surface|Lab|4|9.1|12|10.55|10.55|1.67431578064992|5002
3|Apalachicola National Estuarine Research Reserve|2014|8|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|9|Turbidity|Surface|Lab|2|8.3|8.3|8.3|8.3|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|10|Turbidity|Surface|Lab|2|13|13|13|13|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|11|Turbidity|Surface|Lab|2|6.6|6.6|6.6|6.6|0|5002
3|Apalachicola National Estuarine Research Reserve|2014|12|Turbidity|Surface|Lab|2|7.4|7.4|7.4|7.4|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|1|Turbidity|Surface|Lab|2|12|12|12|12|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|2|Turbidity|Surface|Lab|2|9.7|9.7|9.7|9.7|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|3|Turbidity|Surface|Lab|2|13|13|13|13|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|4|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|5|Turbidity|Surface|Lab|6|13|17|14|14.6666666666667|1.86189867250253|5002
3|Apalachicola National Estuarine Research Reserve|2015|6|Turbidity|Surface|Lab|2|16|16|16|16|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|7|Turbidity|Surface|Lab|2|9|9|9|9|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|8|Turbidity|Surface|Lab|2|12|12|12|12|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|9|Turbidity|Surface|Lab|2|10|10|10|10|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|10|Turbidity|Surface|Lab|4|1.2|8|4.6|4.6|3.92598183048946|5002
3|Apalachicola National Estuarine Research Reserve|2015|11|Turbidity|Surface|Lab|2|11|11|11|11|0|5002
3|Apalachicola National Estuarine Research Reserve|2015|12|Turbidity|Surface|Lab|2|7.8|7.8|7.8|7.8|0|5002
