AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|200|0.000024|0.122|0.0375|0.043165215|0.0300186620028438|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|220|0.000008|0.096|0.037|0.0388705863636364|0.0234571477540443|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|220|0.000025|0.139|0.042|0.0442884909090909|0.0261343146078627|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|218|0.000023|0.125|0.042|0.0447177706422018|0.0246987373927308|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|248|0.000025|0.156|0.039|0.041796310483871|0.0237398170578387|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|222|0.000025|0.124|0.046|0.0457771261261261|0.0258839188452879|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|225|0.000023|0.204|0.041|0.0440508444444444|0.0265971698678667|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|249|0.000019|0.186|0.046|0.0502869196787149|0.0308701899310746|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|226|0.000023|0.176|0.0415|0.0440552168141593|0.0246790221126613|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|158|0.000017|0.26|0.0365|0.0453956202531646|0.0358167290448571|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|116|0.000028|0.193|0.0395|0.0462891637931034|0.0354289701822243|514, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|117|0.000035|0.188|0.038|0.0437212051282051|0.0292787431252102|514, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|216|0.009|0.209|0.0575|0.0588333333333333|0.0320950622877697|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|351|0.005|0.125|0.05|0.0498974358974359|0.0242470798060484|514, 5002, 10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|68|0.002|0.17|0.042|0.0444117647058824|0.0295418929930946|10000
28|Matlacha Pass Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|1|0.09|0.09|0.09|0.09||476
28|Matlacha Pass Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|3|0.03|0.09|0.09|0.07|0.0346410161513775|476
28|Matlacha Pass Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|5|0.04|0.11|0.075|0.071|0.0274772633280682|476
28|Matlacha Pass Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|4|0.0487|0.05|0.05|0.049675|0.000650000000000001|103, 476
28|Matlacha Pass Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|3|0.05|0.117|0.08|0.0823333333333333|0.0335608899365516|103, 476
28|Matlacha Pass Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|1|0.03|0.03|0.03|0.03||476
28|Matlacha Pass Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|4|0.047|0.13|0.0755|0.082|0.0400582908605281|476
28|Matlacha Pass Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|50|0.02|0.164|0.086|0.09894|0.0328934023531672|103, 476, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|26|0.039|0.14|0.0755|0.0821538461538462|0.0262932573983405|476, 5028
28|Matlacha Pass Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|45|0.031|0.1|0.045|0.0492|0.012121731049498|476, 5028
28|Matlacha Pass Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|35|0.004|0.22|0.049|0.0571714285714286|0.0371035797498314|476, 5028
28|Matlacha Pass Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|28|0.029|0.1|0.05|0.0532857142857143|0.0184367932112758|476, 5028
28|Matlacha Pass Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|40|0.027|0.1|0.0515|0.05295|0.0166594086760574|476, 5028
28|Matlacha Pass Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|37|0.033|0.1|0.047|0.0500810810810811|0.0151755987953952|476, 5028
28|Matlacha Pass Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|36|0.033|0.12|0.0525|0.0548055555555556|0.0176713156506638|5028
28|Matlacha Pass Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|36|0.028|0.15|0.059|0.0682222222222222|0.0309904235080186|5028
28|Matlacha Pass Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|36|0.025|0.11|0.0455|0.0506666666666667|0.0207969778024185|5028
28|Matlacha Pass Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|36|0.031|0.1|0.048|0.0517777777777778|0.0133910654886247|5028
28|Matlacha Pass Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|35|0.041|0.14|0.066|0.0690285714285714|0.0211722428085977|5028
28|Matlacha Pass Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|36|0.037|0.19|0.0595|0.0802777777777778|0.0425894763065184|5028
28|Matlacha Pass Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|76|0.016|0.14|0.0755|0.07925|0.0269583011334171|513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|85|0.022|0.14|0.056|0.0618235294117647|0.0268528514361529|303, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|118|0.02|0.13|0.0535|0.0623135593220339|0.0279910544783988|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|198|0.01|1.39|0.061|0.0768989898989899|0.102924248419311|476, 513, 5002, 5028
28|Matlacha Pass Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|30|0.02|0.067|0.0345|0.0365333333333333|0.0126101582842573|476, 5002, 5028
29|Mosquito Lagoon Aquatic Preserve|1991|Total Phosphorus|Surface|Lab|3|0.06|0.08|0.07|0.07|0.01|103
29|Mosquito Lagoon Aquatic Preserve|1992|Total Phosphorus|Surface|Lab|6|0.07|0.21|0.095|0.108333333333333|0.0530722777603022|103
29|Mosquito Lagoon Aquatic Preserve|1993|Total Phosphorus|Surface|Lab|3|0.04|0.25|0.08|0.123333333333333|0.111504857891185|103
29|Mosquito Lagoon Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|48|0.01429|0.12963|0.048945|0.058985|0.0329014809212064|5002
29|Mosquito Lagoon Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|188|0.00175|0.12177|0.03661|0.0482092553191489|0.0295125990041075|5002
29|Mosquito Lagoon Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|130|0.005|0.108|0.038|0.043326|0.0203590315786804|5002
29|Mosquito Lagoon Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|88|0.005|0.076|0.037|0.0411590909090909|0.0185484059876124|5002
29|Mosquito Lagoon Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|80|0.012|0.093|0.031|0.03565|0.0190290251318441|5002
29|Mosquito Lagoon Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|74|0.001|0.092|0.034|0.0406756756756757|0.0235587915754631|5002
29|Mosquito Lagoon Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|60|0.005|0.29|0.038|0.0593333333333333|0.0643061181860497|5002
29|Mosquito Lagoon Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|46|0.012|0.108|0.033|0.043695652173913|0.0262203225382462|5002
29|Mosquito Lagoon Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|48|0.004|0.11|0.0355|0.04125|0.0294419732224938|5002
29|Mosquito Lagoon Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|44|0.002|0.111|0.03|0.0377045454545455|0.0262178525591216|103, 5002
29|Mosquito Lagoon Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|48|0.002|0.07|0.026|0.0324583333333333|0.0233000395701731|5002
29|Mosquito Lagoon Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|48|0.002|0.117|0.0195|0.0339166666666667|0.030344008720804|5002
29|Mosquito Lagoon Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|44|0.002|0.068|0.02315|0.0288454545454545|0.0194061540771904|5002
29|Mosquito Lagoon Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|46|0.0053|0.1174|0.0423|0.0553304347826087|0.0317890607988571|5002
29|Mosquito Lagoon Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|46|0.0224|0.1358|0.043|0.0538695652173913|0.0275084542121163|5002
29|Mosquito Lagoon Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|48|0.019|0.1664|0.0573|0.0622916666666667|0.0408122626197304|5002
29|Mosquito Lagoon Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|54|0.0126|0.1392|0.0417|0.0569037037037037|0.0341888592853185|5002
29|Mosquito Lagoon Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|48|0.0195|0.0908|0.04255|0.0469958333333333|0.0201220209459774|5002
29|Mosquito Lagoon Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|48|0.0353|0.1362|0.0638|0.0732083333333333|0.029509910584328|5002
29|Mosquito Lagoon Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|46|0.0113|0.1638|0.0442|0.0706565217391304|0.0486653499921153|5002
29|Mosquito Lagoon Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|24|0.0211|0.1053|0.0517|0.05695|0.0262246647924861|5002
29|Mosquito Lagoon Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|4|0.068|0.068|0.068|0.068|0|5002
29|Mosquito Lagoon Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|29|0.0114|0.144|0.065|0.0655724137931035|0.0367302803901215|5002
29|Mosquito Lagoon Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|27|0.0111|0.1182|0.0554|0.0557592592592593|0.0341604613918946|5002
29|Mosquito Lagoon Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|2|0.0463|0.0518|0.04905|0.04905|0.00388908729652601|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1983|Total Phosphorus|Surface|Lab|14|0.039|0.125|0.0535|0.0647857142857143|0.0293760199729397|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1987|Total Phosphorus|Surface|Lab|44|0.039|0.227|0.1005|0.107477272727273|0.0487788024092641|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1988|Total Phosphorus|Surface|Lab|29|0.057|0.362|0.104|0.126275862068966|0.0820195519163067|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1989|Total Phosphorus|Surface|Lab|24|0.027|0.26|0.1445|0.138125|0.0600711986982404|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1990|Total Phosphorus|Surface|Lab|37|0.04|0.22|0.09|0.103243243243243|0.0470256463157224|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1991|Total Phosphorus|Surface|Lab|2|0.09|0.14|0.115|0.115|0.0353553390593274|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1992|Total Phosphorus|Surface|Lab|11|0.12|0.18|0.15|0.152727272727273|0.022401298663653|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|65|0.028|0.127|0.056|0.0586|0.0194830054149764|103, 5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|34|0.017|0.165|0.065|0.0709411764705882|0.0339062353937145|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|8|0.032|0.111|0.066|0.06875|0.0350621896472132|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|12|0.006|0.14|0.045|0.056|0.0478938219587681|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|20|0.12|0.5|0.155|0.194|0.109467611167582|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|4|0.14519|0.22821|0.1867|0.1867|0.0479316193481227|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|38|0.049|0.58|0.085|0.127473684210526|0.120603154645242|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|4|0.017|0.054|0.032|0.03375|0.0176894507169292|103
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|86|0.0179|0.14|0.07308|0.0738611627906977|0.0301758718736989|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|46|0.0517|0.2661|0.1594|0.162286956521739|0.0627719279391518|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|58|0.0344|0.1895|0.0878|0.0980068965517241|0.0409367670801148|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|36|0.0403|0.1451|0.07295|0.0745277777777778|0.0263444611810649|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|14|0.036|0.18|0.059|0.0737142857142857|0.0475644155474828|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|30|0.0331|0.1432|0.0745|0.0766266666666667|0.0298549243132038|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|150|0.0134|0.1925|0.0764|0.0828293333333333|0.0406697809201068|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|56|0.023|0.0955|0.0426|0.043825|0.0165976476975175|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|90|0.0254|0.1976|0.0624|0.0775288888888889|0.0407804404659177|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|32|0.042|0.08|0.0675|0.0621875|0.0124082113810742|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|176|0.0113|0.31|0.0689|0.0829477272727273|0.0532608652411296|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|224|0.01|0.2306|0.067|0.07655|0.0376962095607322|5002
30|Nassau River-St. Johns River Marshes Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|41|0.048|0.891|0.101|0.121780487804878|0.128313583106997|5002
48|Nature Coast Aquatic Preserve|1996|Total Phosphorus|Surface|Lab|4|0.009|0.01|0.009|0.00925|0.0005|479
48|Nature Coast Aquatic Preserve|1997|Total Phosphorus|Surface|Lab|124|0.003|0.056|0.01|0.0128790322580645|0.00934400615840881|479
48|Nature Coast Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|180|0.004|0.091|0.0215|0.0242777777777778|0.0152835602171495|479
48|Nature Coast Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|192|0.004|0.071|0.01|0.0120364583333333|0.00829771456318406|479
48|Nature Coast Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|443|0.004|0.073|0.01|0.012961625282167|0.0082385732781941|479
48|Nature Coast Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|444|0.004|0.106|0.008|0.010759009009009|0.0084446430003868|479
48|Nature Coast Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|443|0.003|0.095|0.008|0.0100067720090293|0.00832607251036781|479
48|Nature Coast Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|437|0.003|0.088|0.008|0.0107688787185355|0.00955880601140631|479
48|Nature Coast Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|442|0.004|0.1|0.009|0.0128031674208145|0.0113730671593622|479
48|Nature Coast Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|2|0.006|0.012|0.009|0.009|0.00424264068711929|103
48|Nature Coast Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|428|0.003|1000|0.007|2.34563551401869|48.336379926083|479
48|Nature Coast Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|367|0.003|0.083|0.007|0.0103242506811989|0.00898365458162241|479
48|Nature Coast Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|383|0.003|0.098|0.01|0.0121174934725849|0.00863478184873359|479
48|Nature Coast Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|148|0.005|0.066|0.009|0.0106418918918919|0.00733736141858043|479, 5002
48|Nature Coast Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|2|0.022|0.022|0.022|0.022|0|5002
48|Nature Coast Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|6|0.027|0.03|0.028|0.0283333333333333|0.00136626010212795|540
48|Nature Coast Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|6|0.017|0.026|0.018|0.0203333333333333|0.00441210456207314|540
48|Nature Coast Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|146|0.005|0.081|0.01|0.0151780821917808|0.0132886702749356|479, 514, 540, 5002
48|Nature Coast Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|284|0.004|0.057|0.007|0.011306338028169|0.0111152568549931|479, 514, 5002
48|Nature Coast Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|8|0.006|0.012|0.0095|0.00925|0.00254950975679639|514
31|North Fork St. Lucie Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|6|0.165|0.351|0.173|0.229666666666667|0.0940524676266746|5002
31|North Fork St. Lucie Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|28|0.077|0.184|0.124|0.127214285714286|0.0317937300397621|5002
31|North Fork St. Lucie Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|6|0.177|0.4272|0.383|0.329066666666667|0.119437392246594|5002
31|North Fork St. Lucie Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|40|0.091|0.506|0.169|0.20095|0.100189807045914|5002
31|North Fork St. Lucie Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|10|0.16|0.359|0.224|0.2334|0.0733563600211703|5002
31|North Fork St. Lucie Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|2|0.152|0.152|0.152|0.152|0|5002
31|North Fork St. Lucie Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|212|0.087|0.63|0.225|0.244639622641509|0.0907129775687194|5002
31|North Fork St. Lucie Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|126|0.029|0.44|0.145|0.168206349206349|0.0918355327711724|5002
31|North Fork St. Lucie Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|76|0.043|0.56|0.25|0.276052631578947|0.137930020395546|5002
31|North Fork St. Lucie Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|66|0.105|0.51|0.23|0.230939393939394|0.0967919066527424|5002
31|North Fork St. Lucie Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|16|0.12|0.17|0.13|0.14|0.0193218356615859|5002
31|North Fork St. Lucie Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|36|0.069|0.44|0.26|0.245833333333333|0.109766635576182|5002
31|North Fork St. Lucie Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|32|0.091|0.472|0.1895|0.2090625|0.103943824003098|5002
31|North Fork St. Lucie Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|68|0.092|0.375|0.1685|0.188|0.0754318907972863|5002
31|North Fork St. Lucie Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|54|0.095|0.437|0.157|0.179740740740741|0.0867534318140581|5002
31|North Fork St. Lucie Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|8|0.084|0.13|0.097|0.102|0.0187464282312277|5002
31|North Fork St. Lucie Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|6|0.12|0.52|0.18|0.273333333333333|0.19294213294837|5002
31|North Fork St. Lucie Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|4|0.17|0.2|0.185|0.185|0.0173205080756888|5002
31|North Fork St. Lucie Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|14|0.131|0.512|0.252|0.257714285714286|0.131713808966742|5002
31|North Fork St. Lucie Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|45|0.093|0.31|0.17|0.1838|0.0582988382856343|5002
31|North Fork St. Lucie Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|4|0.1|0.207|0.155|0.15425|0.0453752869596068|5002
33|Pellicer Creek Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|8|0.087|0.18|0.11|0.12175|0.0373276994048273|5002
33|Pellicer Creek Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|4|0.091|0.13|0.1105|0.1105|0.0225166604983954|5002
33|Pellicer Creek Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|12|0.052|0.11|0.0975|0.0911666666666667|0.0193006515826578|5002
33|Pellicer Creek Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|44|0.057|0.15|0.083|0.0872727272727273|0.023508893553503|4054
33|Pellicer Creek Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|14|0.071|0.1|0.099|0.0878571428571429|0.0142874724192864|4054
33|Pellicer Creek Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|60|0.06|0.8|0.16|0.2105|0.167370643194647|4054, 5002
33|Pellicer Creek Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|282|0.033|0.28|0.092|0.104425531914894|0.0459091217480848|4054
33|Pellicer Creek Aquatic Preserve|2017|Total Phosphorus|Surface|Lab|274|0.042|0.22|0.084|0.0995693430656934|0.0447526037256627|4054, 5002
33|Pellicer Creek Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|330|0.046|0.14|0.076|0.0767939393939394|0.0155042878546812|4054, 5002
33|Pellicer Creek Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|288|0.027|0.18|0.0685|0.076375|0.0258688396359693|4054
33|Pellicer Creek Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|188|0.039|0.14|0.084|0.0864893617021277|0.019393887719429|4054, 5002
33|Pellicer Creek Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|19|0.053|0.2|0.078|0.0892105263157895|0.0429490382085669|5002
34|Pine Island Sound Aquatic Preserve|1998|Total Phosphorus|Surface|Lab|3|0.01|0.04|0.04|0.03|0.0173205080756888|476
34|Pine Island Sound Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|10|0.05|0.11|0.09|0.082|0.0187379590967403|476
34|Pine Island Sound Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|4|0.03|0.06|0.045|0.045|0.0129099444873581|476
34|Pine Island Sound Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|40|0.000022|0.06|0.000061|0.005200825|0.0142452813724|476, 514
34|Pine Island Sound Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|57|0.000028|0.2254|0.033|0.0333620526315789|0.0421844835253527|103, 476, 514
34|Pine Island Sound Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|12|0.01|0.0555|0.025|0.0254|0.0125904003835534|103, 476
34|Pine Island Sound Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|27|0.0132|0.18|0.054|0.0691148148148148|0.0378322176875305|103, 476
34|Pine Island Sound Aquatic Preserve|2005|Total Phosphorus|Surface|Lab|104|0.02|0.12|0.049|0.0566923076923077|0.0248189862036355|476, 5002
34|Pine Island Sound Aquatic Preserve|2006|Total Phosphorus|Surface|Lab|61|0.02|0.45|0.044|0.0551311475409836|0.0572376552658114|103, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2007|Total Phosphorus|Surface|Lab|63|0.02|0.15|0.048|0.057952380952381|0.0339888162685376|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2008|Total Phosphorus|Surface|Lab|41|0.016|0.15|0.039|0.0450243902439024|0.0259051035559386|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2009|Total Phosphorus|Surface|Lab|32|0.02|0.116|0.044|0.05146875|0.0257381157981448|476, 5002
34|Pine Island Sound Aquatic Preserve|2010|Total Phosphorus|Surface|Lab|36|0.014|0.079|0.0405|0.0432777777777778|0.0168601154226029|476, 5002
34|Pine Island Sound Aquatic Preserve|2011|Total Phosphorus|Surface|Lab|27|0.017|0.058|0.034|0.0343333333333333|0.0121907909757893|476, 5002
34|Pine Island Sound Aquatic Preserve|2012|Total Phosphorus|Surface|Lab|24|0.017|0.055|0.044|0.0385833333333333|0.0136059982509846|5002
34|Pine Island Sound Aquatic Preserve|2013|Total Phosphorus|Surface|Lab|28|0.017|0.064|0.032|0.0347142857142857|0.0139492655929268|5002
34|Pine Island Sound Aquatic Preserve|2014|Total Phosphorus|Surface|Lab|24|0.023|0.137|0.0395|0.0505|0.03176133826991|5002
34|Pine Island Sound Aquatic Preserve|2015|Total Phosphorus|Surface|Lab|24|0.022|0.698|0.0365|0.0954166666666667|0.186148822338394|5002
34|Pine Island Sound Aquatic Preserve|2016|Total Phosphorus|Surface|Lab|24|0.022|0.116|0.047|0.05275|0.0295300142080974|5002
34|Pine Island Sound Aquatic Preserve|2018|Total Phosphorus|Surface|Lab|132|0.006|0.14|0.033|0.0383787878787879|0.0272241277986533|513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Total Phosphorus|Surface|Lab|300|0.008|0.115|0.041|0.0418566666666667|0.0190665825671914|303, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Total Phosphorus|Surface|Lab|453|0.008|0.19|0.036|0.0418057395143488|0.0230792643916829|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Total Phosphorus|Surface|Lab|562|0.006|0.662|0.035|0.0424128113879004|0.0480574564720533|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Total Phosphorus|Surface|Lab|107|0.006|0.14|0.033|0.0383271028037383|0.0230294215843169|303, 476, 513, 5002
35|Pinellas County Aquatic Preserve|1999|Total Phosphorus|Surface|Lab|536|0.02|0.46|0.09|0.105074626865672|0.073102117986185|5002
35|Pinellas County Aquatic Preserve|2000|Total Phosphorus|Surface|Lab|552|0.016|0.74|0.08|0.0938527173913043|0.071800251200516|103, 5002
35|Pinellas County Aquatic Preserve|2001|Total Phosphorus|Surface|Lab|522|0.000007|0.51|0.09|0.0951216915708812|0.0725341556594879|103, 514, 5002
35|Pinellas County Aquatic Preserve|2002|Total Phosphorus|Surface|Lab|474|0.000006|0.86|0.12|0.120122415611814|0.0852720214358315|103, 514, 5002
35|Pinellas County Aquatic Preserve|2003|Total Phosphorus|Surface|Lab|1328|0.000007|0.42|0.1|0.105541385542169|0.0747939019518945|103, 514, 5002
35|Pinellas County Aquatic Preserve|2004|Total Phosphorus|Surface|Lab|1416|0.000007|0.53|0.09|0.0983769074858757|0.0730397694646511|103, 514, 5002
