AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
3|Apalachicola National Estuarine Research Reserve|2004|Salinity|All|Field|2965|0|37.3|15.1|14.7356155143339|11.5239444293066|69, 95, 103, 115, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2005|Salinity|All|Field|3748|0|35.8|10.8|12.5276947705443|10.6815498476487|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|2006|Salinity|All|Field|3513|0.1|37.3|16|15.6972103615144|11.8843476895509|69, 129, 355, 456, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2007|Salinity|All|Field|4030|0|39|20.8|18.4583374689826|13.102791341673|69, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|2008|Salinity|All|Field|3804|0|37.1|17.1|15.4708464773922|12.6876339371678|69, 129, 355, 456, 557, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2009|Salinity|All|Field|5593|0|39.9|13|13.9740371893438|10.6754768418648|69, 95, 129, 355, 456, 557, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2010|Salinity|All|Field|5126|0|38.4|12.3|13.6259266484588|10.8332307578741|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|2011|Salinity|All|Field|3469|0|40.3|21.6|18.619034303834|11.6244903655441|69, 95, 129, 355, 456, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2012|Salinity|All|Field|3545|0.06|39|24.5|20.700485190409|11.9493408368392|69, 95, 129, 355, 456, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2013|Salinity|All|Field|3877|0|38.7|15.3|14.9496259994841|11.3084556521097|69, 95, 355, 456, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Salinity|All|Field|4061|0|36.5|17|15.9126816055159|11.5070930887874|69, 95, 129, 355, 456, 558, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Salinity|All|Field|3428|0|37|18.7|16.6261260210035|11.7187519310042|69, 95, 118, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Salinity|All|Field|3709|0|36.4|16.7|15.5096710703694|11.4025508345121|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Salinity|All|Field|3901|0|36.8|16.5|15.5186285567803|11.2892357893883|69, 95, 129, 355, 5002, 5071
3|Apalachicola National Estuarine Research Reserve|2018|Salinity|All|Field|504|0.04|37.43|16.815|15.9806349206349|11.028519147471|95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Salinity|All|Field|481|0.04|37.54|15.46|14.4081912681913|11.5047267031138|129, 355, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Salinity|All|Field|173|0.01|33.61|12.03|11.5850867052023|9.71690905841025|129, 557, 5002
3|Apalachicola National Estuarine Research Reserve|2021|Salinity|All|Field|97|0.02|31.45|7.05|11.3914432989691|11.8168313037741|557, 5002
3|Apalachicola National Estuarine Research Reserve|2022|Salinity|All|Field|39|0.02|14.98|0.05|1.45076923076923|3.58108141900665|5002
4|Banana River Aquatic Preserve|1990|Salinity|All|Field|113|25|30.9|28.1|27.6185840707965|1.65683372045718|69
4|Banana River Aquatic Preserve|1991|Salinity|All|Field|240|0|29|23.3|23.7483333333333|3.412455240305|69, 3001, 5002
4|Banana River Aquatic Preserve|1992|Salinity|All|Field|557|0|29.2|21.8|21.3247755834829|4.30668672346608|69, 3001, 5002
4|Banana River Aquatic Preserve|1993|Salinity|All|Field|553|0|29|23.1|22.9772151898734|2.65172657432591|69, 3001, 5002
4|Banana River Aquatic Preserve|1994|Salinity|All|Field|557|15.2|34|25.5|24.2951526032316|4.43517596189839|69, 3001, 5002
4|Banana River Aquatic Preserve|1995|Salinity|All|Field|367|0|27.6|16.4|16.0877384196185|2.49835728701372|69, 115, 3001, 5002
4|Banana River Aquatic Preserve|1996|Salinity|All|Field|5357|1.4|30|14.3|14.1006160164271|1.97599049982645|69, 3001, 5002
4|Banana River Aquatic Preserve|1997|Salinity|All|Field|1480|4.8|37|15.7|15.7731756756757|1.94799615741227|69, 3001, 5002
4|Banana River Aquatic Preserve|1998|Salinity|All|Field|1202|5.5|33|17.2|17.2106489184692|2.82315917400493|69, 3001, 5002
4|Banana River Aquatic Preserve|1999|Salinity|All|Field|1566|11.1|23.6|18|17.7733077905492|2.19314707656683|69, 3001, 5002
4|Banana River Aquatic Preserve|2000|Salinity|All|Field|1815|13.5|37|22|21.5765840220386|3.94836398794896|69, 3001, 5002
4|Banana River Aquatic Preserve|2001|Salinity|All|Field|1270|2.2|37.5|28|26.9705590551181|4.16738820259211|69, 3001, 5002
4|Banana River Aquatic Preserve|2002|Salinity|All|Field|1604|13.2|36|21.9|22.2918765586035|2.45332611271319|69, 3001, 5002
4|Banana River Aquatic Preserve|2003|Salinity|All|Field|1397|7.8|26.5|18.8|18.6849391553329|2.07008947383353|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2004|Salinity|All|Field|967|6.5|31|21.11|21.5028231644261|3.37728893208867|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2005|Salinity|All|Field|1403|9.6|30.4|17.3|16.8775623663578|2.17329126203187|69, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2006|Salinity|All|Field|860|8.4|36.2|19.8|19.3533139534884|3.36080857683723|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2007|Salinity|All|Field|1276|14|38.4|23|23.0768730407524|2.27154000166469|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2008|Salinity|All|Field|1020|5.7|52.5|23.5|22.077137254902|4.43978732845041|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2009|Salinity|All|Field|1082|0|38.88|24.8|24.5880776340111|3.08718823141804|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2010|Salinity|All|Field|746|8.5|32|26.3|26.6115549597855|2.34944591390066|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2011|Salinity|All|Field|572|20.8|38.8|31.9|32.0670629370629|2.57251689934839|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2012|Salinity|All|Field|480|23.2|36.9|30.3|30.415625|2.01995463502461|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2013|Salinity|All|Field|577|23.8|37.4|31.9|31.4786135181976|2.89751920076042|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2014|Salinity|All|Field|658|2.56|39|31.4|24.419103343465|13.6367711651146|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2015|Salinity|All|Field|620|2.05|30.1|24.4|19.7450967741936|10.0010880582696|69, 95, 118, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2016|Salinity|All|Field|556|1.78|29.9|23.8|19.3239388489209|9.33188204359298|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2017|Salinity|All|Field|471|2.54|34.89|23.6|21.1814225053079|8.82422424375583|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2018|Salinity|All|Field|168|2.8|25.6|20|19.8300595238095|2.43779493643832|95, 540, 3001, 3013
4|Banana River Aquatic Preserve|2019|Salinity|All|Field|135|12|24|20|19.692962962963|1.7114579078259|540, 3001, 3013
4|Banana River Aquatic Preserve|2020|Salinity|All|Field|327|0|25.6|20|19.8108868501529|2.4914434200637|540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2021|Salinity|All|Field|276|16|23.52|18.985|19.0325724637681|1.2015466904267|3001, 3013, 5002
4|Banana River Aquatic Preserve|2022|Salinity|All|Field|29|16.25|19.69|18.52|18.4041379310345|0.823492203282457|5002
5|Big Bend Seagrasses Aquatic Preserve|1964|Salinity|All|Field|1|24.6|24.6|24.6|24.6||95
5|Big Bend Seagrasses Aquatic Preserve|1967|Salinity|All|Field|30|23.4|35.3|30.475|30.1626666666667|3.62618725702197|95
5|Big Bend Seagrasses Aquatic Preserve|1979|Salinity|All|Field|17|23|31|28|27.5294117647059|2.15399765142698|95
5|Big Bend Seagrasses Aquatic Preserve|1982|Salinity|All|Field|2|32.54|34.25|33.395|33.395|1.209152595829|60
5|Big Bend Seagrasses Aquatic Preserve|1985|Salinity|All|Field|9|21.5|35|33.24|31.06|4.46551228864058|60, 95
5|Big Bend Seagrasses Aquatic Preserve|1986|Salinity|All|Field|9|30.76|35.61|33.35|33.3511111111111|2.01752598771642|60
5|Big Bend Seagrasses Aquatic Preserve|1987|Salinity|All|Field|3|32.3|33.68|32.5|32.8266666666667|0.745743476896268|60
5|Big Bend Seagrasses Aquatic Preserve|1990|Salinity|All|Field|17|0.1|33.85|13|13.6713529411765|12.7987009543019|60, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1991|Salinity|All|Field|14|0.2|28.1|16.2|13.5928571428571|10.9461067392591|115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1992|Salinity|All|Field|16|0.5|33.51|11.3|15.458125|12.0515007191359|60, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Salinity|All|Field|15|0|33.24|23.45|23.5946666666667|10.6698954785794|60, 115
5|Big Bend Seagrasses Aquatic Preserve|1994|Salinity|All|Field|11|23.15|34.5|27.8|28.4663636363636|4.14645697608759|60, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|1995|Salinity|All|Field|4730|0.1|39.2|24.3|23.1563974630021|6.09612962178198|60, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1996|Salinity|All|Field|7842|0|35.2|21.7|20.2808607498087|7.48883870681081|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1997|Salinity|All|Field|7819|0|34.9|18.8|18.0847729888733|7.63655019016199|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|Salinity|All|Field|5504|0|32.8|16.1|15.3471293604651|7.09045697852085|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Salinity|All|Field|4792|0.1|36|24.3|22.9148580968281|7.01232094109382|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Salinity|All|Field|4120|0.1|39.8|26.2|24.3886844660194|7.46147813132884|60, 69, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Salinity|All|Field|5271|0|40.6|25.9|23.2174653765889|9.63989012686123|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Salinity|All|Field|5107|0|37.9|22.4|21.6488878010574|9.11256191753358|69, 95, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Salinity|All|Field|5915|0|33.8|20.1|18.3697244294167|9.08149994958218|69, 95, 103, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Salinity|All|Field|5513|0.1|35.5|21.8|19.5300326500998|9.10936599737409|60, 69, 95, 103, 115, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Salinity|All|Field|5253|0|34.9|20.4|18.2073938701694|9.43129749269285|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Salinity|All|Field|5636|0.1|34.5|23.1|20.4745262597587|8.86504583539922|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Salinity|All|Field|6294|0.03|39.2|27.2|24.6928868763902|8.83234901766143|69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Salinity|All|Field|7314|0.03|36.9|25.9|23.1493970467596|9.33898509260821|60, 69, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Salinity|All|Field|6129|0|37|24.5|21.4309985315712|9.64200395944468|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Salinity|All|Field|6084|0.02|34.1|22.1|20.0869953977646|8.7495957068325|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Salinity|All|Field|5780|0.03|37.8|26.3|24.1162647058824|8.46770282398035|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Salinity|All|Field|5574|0.02|37|26|23.459983853606|8.84928428879575|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Salinity|All|Field|6486|0|35.7|23.7|21.2963274745606|8.8455543828136|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Salinity|All|Field|6762|0|34.43|22.2|19.7561972789116|8.86293853369067|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Salinity|All|Field|6378|0.02|35.3|22.75|20.5566886171214|8.86386239496857|60, 69, 95, 118, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Salinity|All|Field|7206|0.02|35.4|23.8|21.4871149042465|8.35644332730278|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Salinity|All|Field|7421|0|34.8|24.6|22.4872766473521|8.26075781377366|69, 95, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Salinity|All|Field|893|0.02|37|24.9|21.9106987681971|8.36404568118297|95, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Salinity|All|Field|223|0.05|34.59|20.3|16.9734977578475|10.8288840215427|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Salinity|All|Field|481|0.02|32.59|0.167|2.85335758835759|7.0539531801464|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Salinity|All|Field|306|0.01|31.83|0.2125|7.14609477124183|9.88011276172654|477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2022|Salinity|All|Field|48|0.14|31.94|24.465|19.648125|10.9123509287666|477, 540, 5002
6|Biscayne Bay Aquatic Preserve|1993|Salinity|All|Field|16|31.4|34.7|32.4|32.60625|1.0382477225274|509
6|Biscayne Bay Aquatic Preserve|1994|Salinity|All|Field|48|24.3|37.5|34.1|34.0833333333333|2.6454564287306|509
6|Biscayne Bay Aquatic Preserve|1995|Salinity|All|Field|140|0|36.3|31|29.1528571428571|7.21996076891176|102, 509
6|Biscayne Bay Aquatic Preserve|1996|Salinity|All|Field|345|14|37.7|30.5|30.375652173913|3.59598268997117|102, 509
6|Biscayne Bay Aquatic Preserve|1997|Salinity|All|Field|264|22.6|37.2|32.6|32.3534090909091|2.80249544680214|509
6|Biscayne Bay Aquatic Preserve|1998|Salinity|All|Field|242|23.9|37.1|31.8|31.8954545454545|3.0440643555664|509
6|Biscayne Bay Aquatic Preserve|1999|Salinity|All|Field|264|21.9|40.1|33.4|32.9875|3.80008442471756|509
6|Biscayne Bay Aquatic Preserve|2000|Salinity|All|Field|264|26.3|38.4|33.9|33.6780303030303|2.54351675330897|509
6|Biscayne Bay Aquatic Preserve|2001|Salinity|All|Field|264|24.6|37.89|33.7|33.20875|2.99741541865908|509
6|Biscayne Bay Aquatic Preserve|2002|Salinity|All|Field|284|10.118|38.37|32.95|32.3361584507042|3.68539926823731|3, 509
6|Biscayne Bay Aquatic Preserve|2003|Salinity|All|Field|960|0.1|39.1|30.965|27.893275|8.80763980080295|3, 103, 509, 5002
6|Biscayne Bay Aquatic Preserve|2004|Salinity|All|Field|325|21.349|42.183|34.2|34.4922246153846|3.38002149008942|3, 115, 509
6|Biscayne Bay Aquatic Preserve|2005|Salinity|All|Field|1174|0.1|40.79|33.2|31.8355119250426|6.45635696261893|3, 509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2006|Salinity|All|Field|1221|0.1|43.93|33.5|31.8614914004914|6.17341015354572|3, 509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2007|Salinity|All|Field|1163|0.14|40.81|33.91|32.3356723989682|6.46971115190956|3, 509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2008|Salinity|All|Field|1374|0.19|39.92|33.44|31.6198114992722|7.10625351153955|3, 509, 965, 4049, 5002
6|Biscayne Bay Aquatic Preserve|2009|Salinity|All|Field|1008|0.16|42.4|33.055|29.9540218253968|9.83490604525972|3, 965, 5002
6|Biscayne Bay Aquatic Preserve|2010|Salinity|All|Field|972|0.15|38.5|31.5|28.5544773662551|9.30874119109689|3, 965, 5002
6|Biscayne Bay Aquatic Preserve|2011|Salinity|All|Field|781|0.23|40.173|33.31|31.4417003841229|7.04941404219673|3, 965, 5002
6|Biscayne Bay Aquatic Preserve|2012|Salinity|All|Field|342|0.21|37.397|31.055|28.8147543859649|8.31485503060432|3, 5002
6|Biscayne Bay Aquatic Preserve|2013|Salinity|All|Field|379|0.21|37.32|32.7|29.7169868073879|8.86525977991813|95, 5002
6|Biscayne Bay Aquatic Preserve|2014|Salinity|All|Field|372|0.21|42.29|33.37|30.3798924731183|9.12207000490517|5002
6|Biscayne Bay Aquatic Preserve|2015|Salinity|All|Field|328|0.19|43|32.93|29.7025914634146|10.1865453470653|118, 4057, 5002
6|Biscayne Bay Aquatic Preserve|2016|Salinity|All|Field|516|0.2|40|31.3|28.4127713178295|8.80292077930002|4057, 4058, 5002
