AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
8|Boca Ciega Bay Aquatic Preserve|2016|1|Turbidity|All|All|16|2.7|6.3|3.35|3.6875|1.20381338531629|5002
8|Boca Ciega Bay Aquatic Preserve|2016|2|Turbidity|All|All|18|2.2|5|4.5|4.12|0.943123720908968|5002
8|Boca Ciega Bay Aquatic Preserve|2016|3|Turbidity|All|All|36|2.1|13|4.2|5.59|3.25269470703029|5002
8|Boca Ciega Bay Aquatic Preserve|2016|5|Turbidity|All|All|34|1.3|12|4.08|5.03470588235294|2.99358934785664|5002
8|Boca Ciega Bay Aquatic Preserve|2016|6|Turbidity|All|All|34|1|5.8|3.6|3.51941176470588|1.47837121917182|5002
8|Boca Ciega Bay Aquatic Preserve|2016|7|Turbidity|All|All|20|2|5.6|3.65|3.67|1.04534053882228|5002
8|Boca Ciega Bay Aquatic Preserve|2016|8|Turbidity|All|All|16|1.3|14|2.15|3.85|4.07430975749267|5002
8|Boca Ciega Bay Aquatic Preserve|2016|9|Turbidity|All|All|32|0.6|4|2.3|2.21875|0.92507628281794|5002
8|Boca Ciega Bay Aquatic Preserve|2016|10|Turbidity|All|All|36|0.5|4.28|1|1.68277777777778|1.34345314365867|5002
8|Boca Ciega Bay Aquatic Preserve|2016|12|Turbidity|All|All|34|0.9|6.4|1.3|2.20176470588235|1.68193335829541|5002
8|Boca Ciega Bay Aquatic Preserve|2017|2|Turbidity|All|All|36|1.5|12|4.55|5.36277777777778|2.97484656133591|5002
8|Boca Ciega Bay Aquatic Preserve|2017|3|Turbidity|All|All|32|1|26|8.8|9.45|6.50558073081576|5002
8|Boca Ciega Bay Aquatic Preserve|2017|5|Turbidity|All|All|34|1.7|12|4.5|5.28647058823529|2.55681369221234|5002
8|Boca Ciega Bay Aquatic Preserve|2017|6|Turbidity|All|All|12|2.73|4.7|3.6|3.61|0.766716730908192|5002
8|Boca Ciega Bay Aquatic Preserve|2017|7|Turbidity|All|All|38|2.4|10|3.7|4.58947368421053|2.34921372397455|5002
8|Boca Ciega Bay Aquatic Preserve|2017|8|Turbidity|All|All|18|0.8|4.8|2.8|2.80444444444444|1.39597835067581|5002
8|Boca Ciega Bay Aquatic Preserve|2017|9|Turbidity|All|All|30|0.9|8.8|2|2.48|1.82896239662708|5002
8|Boca Ciega Bay Aquatic Preserve|2017|10|Turbidity|All|All|36|1.6|6.5|3.25|3.70722222222222|1.39746630137977|5002
8|Boca Ciega Bay Aquatic Preserve|2017|12|Turbidity|All|All|30|1|13|2.4|3.53333333333333|3.23934149686836|5002
8|Boca Ciega Bay Aquatic Preserve|2020|2|Turbidity|All|All|4|8.07|12|10.035|10.035|2.26898655791523|5002
8|Boca Ciega Bay Aquatic Preserve|2020|3|Turbidity|All|All|4|7|7.49|7.245|7.245|0.282901631902917|5002
8|Boca Ciega Bay Aquatic Preserve|2020|5|Turbidity|All|All|38|1.3|7.8|3.7|4.01052631578947|1.50813818882291|5002
8|Boca Ciega Bay Aquatic Preserve|2020|6|Turbidity|All|All|44|1.9|9.6|3.05|4.00272727272727|2.17052813596285|5002
8|Boca Ciega Bay Aquatic Preserve|2020|8|Turbidity|All|All|38|1.5|9.3|3.8|4.57894736842105|2.4595272996443|5002
8|Boca Ciega Bay Aquatic Preserve|2020|9|Turbidity|All|All|36|2|18|5.1|6.93333333333333|4.62490154335358|5002
8|Boca Ciega Bay Aquatic Preserve|2020|10|Turbidity|All|All|38|1.5|17|7.9|7.5|4.537292918363|5002
8|Boca Ciega Bay Aquatic Preserve|2020|12|Turbidity|All|All|40|1.6|7.9|4.2|4.6555|1.79957965177341|5002
8|Boca Ciega Bay Aquatic Preserve|2021|1|Turbidity|All|All|16|5.3|22|11.5|12.275|5.0371288118001|5002
8|Boca Ciega Bay Aquatic Preserve|2021|2|Turbidity|All|All|30|4|16|8.2|9.26133333333333|3.78130221442053|5002
8|Boca Ciega Bay Aquatic Preserve|2021|3|Turbidity|All|All|28|1.6|9.8|4.05|4.98785714285714|2.40986914835003|5002
8|Boca Ciega Bay Aquatic Preserve|2021|4|Turbidity|All|All|16|8|32|14.5|16.7875|8.48786388517944|5002
8|Boca Ciega Bay Aquatic Preserve|2021|5|Turbidity|All|All|40|1.3|20|4.9|6.02775|4.60340926477044|5002
8|Boca Ciega Bay Aquatic Preserve|2021|6|Turbidity|All|All|28|2.4|9.2|5.15|5.23392857142857|1.79423219787579|5002
8|Boca Ciega Bay Aquatic Preserve|2021|7|Turbidity|All|All|36|1.3|3.2|2.2|2.21111111111111|0.59702968472635|5002
8|Boca Ciega Bay Aquatic Preserve|2021|8|Turbidity|All|All|18|2.1|38|4.4|8.50111111111111|11.118468942889|5002
8|Boca Ciega Bay Aquatic Preserve|2021|9|Turbidity|All|All|40|0.75|5.95|1.65|2.2075|1.36351497128674|5002
8|Boca Ciega Bay Aquatic Preserve|2021|10|Turbidity|All|All|17|0.35|7.58|1.5|2.40941176470588|2.12241451708966|5002
8|Boca Ciega Bay Aquatic Preserve|2021|11|Turbidity|All|All|8|0.85|1.5|1.15|1.1625|0.248926265617523|5002
8|Boca Ciega Bay Aquatic Preserve|2021|12|Turbidity|All|All|25|0.5|4.58|1.2|1.516|0.967199565756726|5002
9|Cape Haze Aquatic Preserve|1995|1|Turbidity|All|All|14|1|3.6|2|1.94285714285714|0.805475765489694|5002
9|Cape Haze Aquatic Preserve|1995|2|Turbidity|All|All|10|1|3|2|1.84|0.747142705393168|5002
9|Cape Haze Aquatic Preserve|1995|3|Turbidity|All|All|10|1.2|3.8|2|2.24|1.01017050266004|5002
9|Cape Haze Aquatic Preserve|1995|4|Turbidity|All|All|10|1.6|7.8|2|4.08|2.95326561246661|5002
9|Cape Haze Aquatic Preserve|1995|5|Turbidity|All|All|10|1|1.8|1.4|1.36|0.27968235951204|5002
9|Cape Haze Aquatic Preserve|1995|6|Turbidity|All|All|40|1.2|3.6|2.1|2.23|0.540749716976585|5002
9|Cape Haze Aquatic Preserve|1995|7|Turbidity|All|All|20|1.2|2.8|1.8|1.98|0.471950041959171|5002
9|Cape Haze Aquatic Preserve|1995|8|Turbidity|All|All|10|1.4|2|1.8|1.74|0.263312235441753|5002
9|Cape Haze Aquatic Preserve|1995|9|Turbidity|All|All|10|1.6|3.1|2.4|2.34|0.602218122167265|5002
9|Cape Haze Aquatic Preserve|1995|10|Turbidity|All|All|30|1.4|3|2.3|2.27333333333333|0.483474018367876|5002
9|Cape Haze Aquatic Preserve|1995|11|Turbidity|All|All|10|1.2|1.6|1.4|1.36|0.157762127549323|5002
9|Cape Haze Aquatic Preserve|1995|12|Turbidity|All|All|10|1|1.8|1|1.2|0.32659863237109|5002
9|Cape Haze Aquatic Preserve|1996|1|Turbidity|All|All|20|0.52|3.6|1.45|1.508|0.89358886107179|5002
9|Cape Haze Aquatic Preserve|1996|2|Turbidity|All|All|12|1.2|1.6|1.4|1.4|0.134839972492648|5002
9|Cape Haze Aquatic Preserve|1996|3|Turbidity|All|All|14|1|2.8|1.4|1.74285714285714|0.653645735282307|5002
9|Cape Haze Aquatic Preserve|1996|4|Turbidity|All|All|28|1|2|1.4|1.37142857142857|0.265074612636801|5002
9|Cape Haze Aquatic Preserve|1996|5|Turbidity|All|All|36|0.64|2.2|1|1.18888888888889|0.421329716681283|5002
9|Cape Haze Aquatic Preserve|1996|6|Turbidity|All|All|24|0.8|1.6|1.15|1.14666666666667|0.221352888956244|5002
9|Cape Haze Aquatic Preserve|1996|7|Turbidity|All|All|28|1.3|2.2|1.6|1.62857142857143|0.291683672973592|5002
9|Cape Haze Aquatic Preserve|1996|9|Turbidity|All|All|28|0.84|2.2|1.35|1.36|0.297047196649012|5002
9|Cape Haze Aquatic Preserve|1996|10|Turbidity|All|All|22|0.74|2|1.2|1.23454545454545|0.351875617536155|5002
9|Cape Haze Aquatic Preserve|1996|11|Turbidity|All|All|10|1|3.6|1.4|1.76|0.992415683516181|5002
9|Cape Haze Aquatic Preserve|1996|12|Turbidity|All|All|14|0.6|1.2|0.86|0.857142857142857|0.186771294591852|5002
9|Cape Haze Aquatic Preserve|1997|1|Turbidity|All|All|14|0.92|2.6|1.2|1.58857142857143|0.658843475549941|5002
9|Cape Haze Aquatic Preserve|1997|2|Turbidity|All|All|40|0.5|5.4|1.2|1.397|1.01755413136423|5002
9|Cape Haze Aquatic Preserve|1997|3|Turbidity|All|All|14|1.6|3.6|1.8|2.17142857142857|0.81846814836627|5002
9|Cape Haze Aquatic Preserve|1997|4|Turbidity|All|All|18|1|3.6|1.8|1.86666666666667|0.745180593981794|5002
9|Cape Haze Aquatic Preserve|1997|5|Turbidity|All|All|28|0.94|2.4|1.3|1.45285714285714|0.422732356820064|5002
9|Cape Haze Aquatic Preserve|1997|6|Turbidity|All|All|14|1.2|2|1.4|1.45714285714286|0.308131554607857|5002
9|Cape Haze Aquatic Preserve|1997|7|Turbidity|All|All|28|1.2|2.6|1.8|1.81428571428571|0.321701823886753|5002
9|Cape Haze Aquatic Preserve|1997|8|Turbidity|All|All|14|1.4|1.9|1.6|1.58571428571429|0.195555000554213|5002
9|Cape Haze Aquatic Preserve|1997|9|Turbidity|All|All|38|0.46|1.6|1|1.02157894736842|0.361173210791521|5002
9|Cape Haze Aquatic Preserve|1997|10|Turbidity|All|All|14|1.6|2.4|1.8|1.87142857142857|0.275760686182705|5002
9|Cape Haze Aquatic Preserve|1997|12|Turbidity|All|All|14|1|2.5|1.8|1.72857142857143|0.425040398855615|5002
9|Cape Haze Aquatic Preserve|1998|3|Turbidity|All|All|14|3.2|8.6|3.7|4.64285714285714|1.90776320322005|5002
9|Cape Haze Aquatic Preserve|1998|4|Turbidity|All|All|14|1.9|4.9|2.5|3.12857142857143|1.1957801260642|5002
9|Cape Haze Aquatic Preserve|1998|5|Turbidity|All|All|14|2.1|3.8|2.4|2.58571428571429|0.541873023527075|5002
9|Cape Haze Aquatic Preserve|1998|6|Turbidity|All|All|24|2.7|7|4|4.28333333333333|1.27574928253323|5002
9|Cape Haze Aquatic Preserve|1998|7|Turbidity|All|All|24|2.6|5.7|3.65|3.76666666666667|0.858039558562408|5002
9|Cape Haze Aquatic Preserve|1998|8|Turbidity|All|All|14|2|2.8|2.8|2.54285714285714|0.363136519601281|5002
9|Cape Haze Aquatic Preserve|1998|10|Turbidity|All|All|14|1.8|3.8|2.8|2.67142857142857|0.624411811139179|5002
9|Cape Haze Aquatic Preserve|1998|11|Turbidity|All|All|20|1.3|2.9|1.45|1.74|0.513399403358069|5002
9|Cape Haze Aquatic Preserve|1999|1|Turbidity|All|All|14|1.3|5.6|2.2|2.67142857142857|1.42690012125725|5002
9|Cape Haze Aquatic Preserve|1999|2|Turbidity|All|All|14|1.3|2.9|1.9|1.91428571428571|0.527486263557411|5002
9|Cape Haze Aquatic Preserve|1999|3|Turbidity|All|All|10|1.6|12|5.6|6.66|3.76982168750135|5002
9|Cape Haze Aquatic Preserve|1999|4|Turbidity|All|All|24|1.1|8.1|2.35|2.90833333333333|1.89115025192667|5002
9|Cape Haze Aquatic Preserve|1999|5|Turbidity|All|All|14|0.66|1.6|0.79|1.01857142857143|0.362827722264928|5002
9|Cape Haze Aquatic Preserve|1999|6|Turbidity|All|All|14|2|4.6|2.9|3.07142857142857|0.881806337912366|5002
9|Cape Haze Aquatic Preserve|1999|7|Turbidity|All|All|10|2.4|2.9|2.6|2.66|0.183787316694536|5002
9|Cape Haze Aquatic Preserve|1999|8|Turbidity|All|All|14|2|4.8|3.7|3.35714285714286|0.919627253681776|5002
9|Cape Haze Aquatic Preserve|1999|10|Turbidity|All|All|10|2.5|3.7|2.7|2.86|0.455094617756694|5002
9|Cape Haze Aquatic Preserve|1999|11|Turbidity|All|All|10|0.63|2.7|1|1.254|0.775731912454296|5002
9|Cape Haze Aquatic Preserve|1999|12|Turbidity|All|All|14|2|5.1|3.6|3.52857142857143|0.963510066554392|5002
9|Cape Haze Aquatic Preserve|2000|2|Turbidity|All|All|14|2.4|4.3|3.3|3.45714285714286|0.667618368317024|5002
9|Cape Haze Aquatic Preserve|2000|3|Turbidity|All|All|28|1.4|9.5|2.7|3.47142857142857|2.1251330490561|5002
9|Cape Haze Aquatic Preserve|2000|4|Turbidity|All|All|28|1.3|19|6.9|8.58571428571429|6.55064114960509|5002
9|Cape Haze Aquatic Preserve|2000|5|Turbidity|All|All|14|2.2|6.1|2.8|3.45714285714286|1.31600460936432|5002
9|Cape Haze Aquatic Preserve|2000|6|Turbidity|All|All|14|2.5|3.2|2.8|2.78571428571429|0.217881911760769|5002
9|Cape Haze Aquatic Preserve|2000|7|Turbidity|All|All|24|2.8|15|3.75|5.49166666666667|3.55856794189762|5002
9|Cape Haze Aquatic Preserve|2000|8|Turbidity|All|All|10|7.8|13|9.8|10.38|1.98034789311822|5002
9|Cape Haze Aquatic Preserve|2000|9|Turbidity|All|All|38|0.29|10|1.8|2.29842105263158|2.03860647464481|5002
9|Cape Haze Aquatic Preserve|2000|10|Turbidity|All|All|14|1.9|4.4|2.7|2.77142857142857|0.764026350158333|5002
9|Cape Haze Aquatic Preserve|2000|11|Turbidity|All|All|28|0.84|4.4|2.65|2.65285714285714|0.930491137310698|5002
9|Cape Haze Aquatic Preserve|2000|12|Turbidity|All|All|14|0.64|4.9|0.74|1.32142857142857|1.51715755047623|5002
9|Cape Haze Aquatic Preserve|2001|1|Turbidity|All|All|26|1.8|34|5|10.7538461538462|11.0433774098047|5002
9|Cape Haze Aquatic Preserve|2001|2|Turbidity|All|All|14|1.8|5.1|2.2|2.62857142857143|1.0865814928754|5002
9|Cape Haze Aquatic Preserve|2001|4|Turbidity|All|All|14|2.1|4.5|3.1|3.18571428571429|0.702585492040914|5002
9|Cape Haze Aquatic Preserve|2001|5|Turbidity|All|All|3|7.2|12.5|10.6|10.1|2.68514431641951|479
9|Cape Haze Aquatic Preserve|2001|6|Turbidity|All|All|17|0.1|11.4|0.49|2.60588235294118|3.44083939399881|479, 5002
9|Cape Haze Aquatic Preserve|2001|7|Turbidity|All|All|25|2.1|14|4.6|5.3|3.41101158016211|479, 5002
9|Cape Haze Aquatic Preserve|2001|8|Turbidity|All|All|14|3|5.3|3.3|3.65714285714286|0.813079886049889|5002
9|Cape Haze Aquatic Preserve|2001|9|Turbidity|All|All|19|2.6|9.5|4|4.28421052631579|1.75539269360788|479, 5002
9|Cape Haze Aquatic Preserve|2001|10|Turbidity|All|All|3|5.3|9.3|6.2|6.93333333333333|2.09841209807162|479
9|Cape Haze Aquatic Preserve|2001|11|Turbidity|All|All|3|1|1.8|1.6|1.46666666666667|0.416333199893227|479
9|Cape Haze Aquatic Preserve|2001|12|Turbidity|All|All|18|0.46|11|2|2.81111111111111|3.19507505000484|479, 5002
9|Cape Haze Aquatic Preserve|2002|1|Turbidity|All|All|1|5.1|5.1|5.1|5.1||479
9|Cape Haze Aquatic Preserve|2002|2|Turbidity|All|All|1|2.1|2.1|2.1|2.1||479
9|Cape Haze Aquatic Preserve|2002|3|Turbidity|All|All|18|0.96|5.8|1.2|1.81777777777778|1.39801353000082|479, 5002
9|Cape Haze Aquatic Preserve|2002|4|Turbidity|All|All|16|0.86|4.8|1.25|1.61375|1.06777572551543|479, 5002
9|Cape Haze Aquatic Preserve|2002|5|Turbidity|All|All|30|0.64|4.9|2.75|2.39666666666667|1.520538319678|479, 5002
9|Cape Haze Aquatic Preserve|2002|6|Turbidity|All|All|25|0.48|9.6|2.9|3.7224|2.75332568602651|479, 5002
9|Cape Haze Aquatic Preserve|2002|7|Turbidity|All|All|29|1.5|6.5|3.6|3.77241379310345|1.79043022597606|479, 5002
9|Cape Haze Aquatic Preserve|2002|8|Turbidity|All|All|19|0.8|4.2|1.3|1.76315789473684|0.880789119871613|479, 5002
9|Cape Haze Aquatic Preserve|2002|9|Turbidity|All|All|17|2.2|7.5|4.6|5.12941176470588|1.41322534733599|479, 5002
9|Cape Haze Aquatic Preserve|2002|10|Turbidity|All|All|15|2.73|5.3|3.3|3.59533333333333|0.819258084808328|479, 5002
9|Cape Haze Aquatic Preserve|2002|11|Turbidity|All|All|12|0.87|11|2.5|4.045|3.82086972488535|479, 5002
9|Cape Haze Aquatic Preserve|2002|12|Turbidity|All|All|3|3.16|4.1|3.87|3.71|0.49|479
9|Cape Haze Aquatic Preserve|2003|1|Turbidity|All|All|16|2.5|12.5|2.8|3.579375|2.50082777962285|479, 5002
9|Cape Haze Aquatic Preserve|2003|2|Turbidity|All|All|17|2.29|15|3.2|5.14529411764706|4.2890093810329|479, 5002
9|Cape Haze Aquatic Preserve|2003|4|Turbidity|All|All|3|1.4|3.26|1.63|2.09666666666667|1.01401840877438|479
9|Cape Haze Aquatic Preserve|2003|5|Turbidity|All|All|2|1.1|2.56|1.83|1.83|1.03237590053236|479
9|Cape Haze Aquatic Preserve|2003|6|Turbidity|All|All|36|0.29|10|1.78|2.25944444444444|2.07505586078949|479, 5002
9|Cape Haze Aquatic Preserve|2003|7|Turbidity|All|All|18|1.1|3.29|2.5|2.36722222222222|0.647309413745994|479, 5002
9|Cape Haze Aquatic Preserve|2003|8|Turbidity|All|All|4|1.46|3.28|2.395|2.3825|0.981372338445845|479
9|Cape Haze Aquatic Preserve|2003|9|Turbidity|All|All|12|1.6|9.67|2.5|3.05916666666667|2.27341336613765|479, 5002
9|Cape Haze Aquatic Preserve|2003|10|Turbidity|All|All|16|1.27|2|1.75|1.686875|0.312681280752995|479, 5002
9|Cape Haze Aquatic Preserve|2003|11|Turbidity|All|All|1|2.24|2.24|2.24|2.24||479
9|Cape Haze Aquatic Preserve|2004|1|Turbidity|All|All|16|0.9|3.9|2.5|2.36125|0.812747398232276|479, 5002
9|Cape Haze Aquatic Preserve|2004|2|Turbidity|All|All|11|0.83|4.3|3.8|3.58454545454545|0.951329213641247|479, 5002
9|Cape Haze Aquatic Preserve|2004|3|Turbidity|All|All|1|1.53|1.53|1.53|1.53||479
9|Cape Haze Aquatic Preserve|2004|4|Turbidity|All|All|2|0.77|1.09|0.93|0.93|0.226274169979695|479
9|Cape Haze Aquatic Preserve|2004|5|Turbidity|All|All|28|1.2|3.7|2.1|2.15|0.597215762238964|5002
9|Cape Haze Aquatic Preserve|2004|6|Turbidity|All|All|12|1.21|5.6|3.78|3.70583333333333|1.27839713799126|479, 5002
9|Cape Haze Aquatic Preserve|2004|7|Turbidity|All|All|12|1.3|3.1|2.505|2.24416666666667|0.691710111815549|479, 5002
9|Cape Haze Aquatic Preserve|2004|8|Turbidity|All|All|9|1.95|7.51|3.9|4.13888888888889|1.97158213400079|479, 5002
9|Cape Haze Aquatic Preserve|2004|9|Turbidity|All|All|1|3.68|3.68|3.68|3.68||479
9|Cape Haze Aquatic Preserve|2004|10|Turbidity|All|All|1|6.07|6.07|6.07|6.07||479
9|Cape Haze Aquatic Preserve|2004|11|Turbidity|All|All|3|3.55|5.71|4.57|4.61|1.08055541273921|479
9|Cape Haze Aquatic Preserve|2004|12|Turbidity|All|All|17|0.29|10|1.23|2.15823529411765|2.99984631959313|479, 5002
9|Cape Haze Aquatic Preserve|2005|1|Turbidity|All|All|1|2.65|2.65|2.65|2.65||479
9|Cape Haze Aquatic Preserve|2005|2|Turbidity|All|All|1|7.31|7.31|7.31|7.31||479
9|Cape Haze Aquatic Preserve|2005|3|Turbidity|All|All|17|1.2|10.3|1.7|2.41529411764706|2.11689370790983|479, 5002
9|Cape Haze Aquatic Preserve|2005|5|Turbidity|All|All|1|1.31|1.31|1.31|1.31||479
9|Cape Haze Aquatic Preserve|2005|6|Turbidity|All|All|12|2.2|3.2|2.855|2.78416666666667|0.343391066049227|479, 5002
9|Cape Haze Aquatic Preserve|2005|7|Turbidity|All|All|12|1.6|6.1|2.8|3.36166666666667|1.45233250220798|479, 5002
9|Cape Haze Aquatic Preserve|2005|8|Turbidity|All|All|2|1.55|2.68|2.115|2.115|0.799030662740799|479
9|Cape Haze Aquatic Preserve|2005|9|Turbidity|All|All|2|0.93|2.18|1.555|1.555|0.883883476483184|479
9|Cape Haze Aquatic Preserve|2005|10|Turbidity|All|All|11|1.8|13|3.5|5.65454545454545|4.60811537103047|479, 5002
9|Cape Haze Aquatic Preserve|2005|11|Turbidity|All|All|3|1.8|2.5|1.9|2.06666666666667|0.378593889720018|479
9|Cape Haze Aquatic Preserve|2005|12|Turbidity|All|All|1|2|2|2|2||479
9|Cape Haze Aquatic Preserve|2006|1|Turbidity|All|All|2|2.1|2.2|2.15|2.15|0.0707106781186548|479
9|Cape Haze Aquatic Preserve|2006|2|Turbidity|All|All|11|1.2|7.7|1.9|3.09090909090909|2.36915788644596|479, 5002
9|Cape Haze Aquatic Preserve|2006|3|Turbidity|All|All|1|3.4|3.4|3.4|3.4||479
9|Cape Haze Aquatic Preserve|2006|4|Turbidity|All|All|17|1.2|5.5|2.1|2.14705882352941|1.01434563084953|479, 5002
9|Cape Haze Aquatic Preserve|2006|5|Turbidity|All|All|16|0.7|2.2|1.2|1.325|0.476794854558366|479, 5002
9|Cape Haze Aquatic Preserve|2006|6|Turbidity|All|All|1|2.4|2.4|2.4|2.4||479
9|Cape Haze Aquatic Preserve|2006|7|Turbidity|All|All|15|2.2|3.6|3.2|3.08|0.43785189929277|479, 5002
9|Cape Haze Aquatic Preserve|2006|9|Turbidity|All|All|1|1.4|1.4|1.4|1.4||479
9|Cape Haze Aquatic Preserve|2006|10|Turbidity|All|All|3|1.2|2.9|2|2.03333333333333|0.850490054811538|479
9|Cape Haze Aquatic Preserve|2006|11|Turbidity|All|All|2|3|4.8|3.9|3.9|1.27279220613579|476, 479
9|Cape Haze Aquatic Preserve|2006|12|Turbidity|All|All|15|1.6|10.7|2.1|2.70666666666667|2.23717508947163|479, 5002
9|Cape Haze Aquatic Preserve|2007|1|Turbidity|All|All|27|0.7|2|1.1|1.17037037037037|0.258419478330537|479, 5002
9|Cape Haze Aquatic Preserve|2007|2|Turbidity|All|All|15|0.9|4.1|1|1.28666666666667|0.813165478385608|479, 5002
9|Cape Haze Aquatic Preserve|2007|3|Turbidity|All|All|3|1.7|2.2|2.2|2.03333333333333|0.288675134594813|479, 513
9|Cape Haze Aquatic Preserve|2007|4|Turbidity|All|All|11|0.5|32|4.6|12.1|13.2566209872652|479, 5002
9|Cape Haze Aquatic Preserve|2007|5|Turbidity|All|All|11|1|4.2|1.8|2.45454545454545|1.32843037933016|479, 5002
9|Cape Haze Aquatic Preserve|2007|6|Turbidity|All|All|1|1|1|1|1||479
9|Cape Haze Aquatic Preserve|2007|7|Turbidity|All|All|14|1|2.5|1.9|1.88571428571429|0.56412920350019|5002
9|Cape Haze Aquatic Preserve|2007|8|Turbidity|All|All|15|1.3|4.6|1.7|2.09333333333333|0.980864536057471|479, 5002
9|Cape Haze Aquatic Preserve|2007|9|Turbidity|All|All|15|1.4|2.3|1.7|1.71333333333333|0.232583830253176|479, 5002
9|Cape Haze Aquatic Preserve|2007|10|Turbidity|All|All|26|1|2.7|1.9|1.83846153846154|0.614541730447606|479, 5002
9|Cape Haze Aquatic Preserve|2007|11|Turbidity|All|All|2|2.6|2.7|2.65|2.65|0.0707106781186548|479
9|Cape Haze Aquatic Preserve|2008|1|Turbidity|All|All|2|2.3|3.6|2.95|2.95|0.919238815542512|479
9|Cape Haze Aquatic Preserve|2008|2|Turbidity|All|All|12|0.6|3.2|1.7|1.85833333333333|0.77042884555331|479, 5002
9|Cape Haze Aquatic Preserve|2008|3|Turbidity|All|All|3|0.6|15.6|1.8|6|8.33546639366988|479
9|Cape Haze Aquatic Preserve|2008|4|Turbidity|All|All|2|3.2|4.6|3.9|3.9|0.989949493661166|479
9|Cape Haze Aquatic Preserve|2008|5|Turbidity|All|All|4|4.5|7.7|5.8|5.95|1.32035348802256|479
9|Cape Haze Aquatic Preserve|2008|6|Turbidity|All|All|14|1|5.6|1.9|2.24285714285714|1.17323634297763|479, 5002
9|Cape Haze Aquatic Preserve|2008|7|Turbidity|All|All|17|0.9|2.6|1.4|1.49411764705882|0.403841844407087|479, 5002
9|Cape Haze Aquatic Preserve|2008|8|Turbidity|All|All|2|2.7|6.4|4.55|4.55|2.61629509039023|479
9|Cape Haze Aquatic Preserve|2008|9|Turbidity|All|All|23|1.8|6.9|3.2|3.6|1.37675507823815|479, 5002
9|Cape Haze Aquatic Preserve|2008|10|Turbidity|All|All|3|1.46|3.5|1.6|2.18666666666667|1.13953206770733|479
9|Cape Haze Aquatic Preserve|2008|11|Turbidity|All|All|3|3.2|4.1|3.8|3.7|0.458257569495584|479
9|Cape Haze Aquatic Preserve|2008|12|Turbidity|All|All|18|0.5|11|2.3|3.72222222222222|3.21678603862623|5002
9|Cape Haze Aquatic Preserve|2009|1|Turbidity|All|All|3|1.9|11.8|4.2|5.96666666666667|5.18105523357292|479
9|Cape Haze Aquatic Preserve|2009|2|Turbidity|All|All|1|2.8|2.8|2.8|2.8||479
9|Cape Haze Aquatic Preserve|2009|3|Turbidity|All|All|19|1.1|4.3|2.1|2.19473684210526|0.87462606880536|479, 5002
9|Cape Haze Aquatic Preserve|2009|4|Turbidity|All|All|2|3|7.4|5.2|5.2|3.11126983722081|479
9|Cape Haze Aquatic Preserve|2009|5|Turbidity|All|All|19|0.7|2.3|1.7|1.60526315789474|0.558244952418367|479, 5002
9|Cape Haze Aquatic Preserve|2009|6|Turbidity|All|All|2|2.3|3.4|2.85|2.85|0.777817459305202|479
9|Cape Haze Aquatic Preserve|2009|7|Turbidity|All|All|31|1.1|4.2|2.3|2.53548387096774|0.978961486166769|479, 5002
9|Cape Haze Aquatic Preserve|2009|8|Turbidity|All|All|38|0.8|24|2|3.30526315789474|5.00610154027852|479, 5002
9|Cape Haze Aquatic Preserve|2009|9|Turbidity|All|All|20|1.3|3.4|2.45|2.44|0.585257478200385|479, 5002
9|Cape Haze Aquatic Preserve|2009|10|Turbidity|All|All|17|0.9|3.8|2.1|2.20058823529412|0.96844250338001|476, 479, 5002
9|Cape Haze Aquatic Preserve|2009|11|Turbidity|All|All|2|2|4.1|3.05|3.05|1.48492424049175|479
9|Cape Haze Aquatic Preserve|2009|12|Turbidity|All|All|21|0.5|3.5|1|1.21714285714286|0.684814886353552|479, 5002
9|Cape Haze Aquatic Preserve|2010|1|Turbidity|All|All|2|1.2|1.65|1.425|1.425|0.318198051533946|479
9|Cape Haze Aquatic Preserve|2010|2|Turbidity|All|All|2|1.05|10.8|5.925|5.925|6.89429111656884|479
9|Cape Haze Aquatic Preserve|2010|3|Turbidity|All|All|17|1.1|3.4|1.7|1.93529411764706|0.846272101979166|476, 479, 5002
9|Cape Haze Aquatic Preserve|2010|4|Turbidity|All|All|34|1.1|5.5|1.4|1.62352941176471|0.807937450147695|479, 5002
9|Cape Haze Aquatic Preserve|2010|5|Turbidity|All|All|4|2|5.2|3.25|3.425|1.32256064763272|476, 479
9|Cape Haze Aquatic Preserve|2010|6|Turbidity|All|All|3|1.4|8.2|1.4|3.66666666666667|3.92598183048945|479
9|Cape Haze Aquatic Preserve|2010|7|Turbidity|All|All|38|1.3|6.4|2.05|2.315|1.11083545379386|479, 5002
9|Cape Haze Aquatic Preserve|2010|8|Turbidity|All|All|38|0.9|4.5|2|2.22368421052632|1.03120873985307|479, 5002
9|Cape Haze Aquatic Preserve|2010|9|Turbidity|All|All|5|3.4|4.5|3.8|3.92|0.554075807087803|479
9|Cape Haze Aquatic Preserve|2010|10|Turbidity|All|All|7|0.65|6.3|0.84|2.32571428571429|2.18264256611763|479
9|Cape Haze Aquatic Preserve|2010|11|Turbidity|All|All|37|1.6|6.4|2.5|3.30864864864865|1.6965359513533|479, 5002
9|Cape Haze Aquatic Preserve|2010|12|Turbidity|All|All|3|5.5|9.3|9.3|8.03333333333333|2.19393102292058|479
