AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-01|331|2.1|139.2|81.3|82.2262839879154|16.2723544448771
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|276|45.9|127.9|99.65|98.6047101449275|13.1337737949721
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|282|19.3|143.3|89.1|84.1737588652482|19.1563473415966
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|269|52|133.9|89.8|88.6657992565056|11.1239430745899
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|191|42.5|131.6|90.9|87.2162303664921|15.7129178646213
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|261|11.7|145.9|98.2|98.1808429118774|14.9183243303405
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|252|42.2|134.2|99.8|99.8369047619048|11.2357757416562
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|257|51.4|137.2|99.6|100.007003891051|11.6471172990956
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|249|48.2|131.9|101|98.9795180722892|11.1770223583505
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|28.2|118.4|90.15|88.8771428571429|15.1957008739893
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|0.6|117.3|78.5|77.38|23.3237181016869
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|64|53.8|117|80.3|80.5765625|14.610984584747
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|0.4|119.9|89.95|86.5|19.7286079340255
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|44|66.2|113.6|95.4|94.4363636363636|10.1758512793792
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|50|72.2|112.7|93.4|93.514|8.69714966209608
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|Dissolved Oxygen Saturation|All|Field|2011-02-09|2011-05-11|4|77.6|87.1|80.35|81.35|4.13642357598929
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|50|56.6|108.4|89.8|88.826|9.30419720955471
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|22|88.4|137|96.5|107.9|18.4390372644044
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B24|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-03-13|6|147.1|158|152.5|152.533333333333|4.87469657175364
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B25|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|14|82.5|140.2|95.6|100.414285714286|17.6451718017164
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|12|90|122.6|100.65|103.216666666667|12.5968851368707
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010B19|Dissolved Oxygen Saturation|All|Field|2012-05-30|2012-05-30|6|103.2|109.8|105.8|106.266666666667|2.97366216417848
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|Dissolved Oxygen Saturation|All|Field|2012-09-05|2012-09-05|6|6.8|94.6|90.3|63.9|44.2712547823077
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|Dissolved Oxygen Saturation|All|Field|2012-05-30|2012-12-18|10|94.3|108.3|97.4|99.66|5.05815073805525
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_293937408452568|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|97.7|97.7|97.7|97.7|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_293950308452215|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|98.8|98.8|98.8|98.8|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294245708501143|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|91.3|91.3|91.3|91.3|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294247208500491|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|88.1|88.1|88.1|88.1|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294300108459147|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|85|85|85|85|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQA_294946408453052|Dissolved Oxygen Saturation|All|Field|2009-01-14|2009-01-14|2|67.5|67.5|67.5|67.5|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_APALACH3|Dissolved Oxygen Saturation|All|Field|2013-06-27|2013-06-27|2|97.5|97.5|97.5|97.5|0
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|Dissolved Oxygen Saturation|All|Field|2019-05-02|2021-08-19|52|65|98.3|87.75|86.1038461538462|8.4304527717467
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|Dissolved Oxygen Saturation|All|Field|2019-05-02|2022-05-26|56|52.1|149.6|100.7|98.4160714285714|20.4838275612358
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|Dissolved Oxygen Saturation|All|Field|2018-03-28|2018-11-28|20|71|93|86.75|84.79|7.9116769132054
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|Dissolved Oxygen Saturation|All|Field|2018-03-28|2018-11-28|16|89.8|111|99.15|100.325|7.33043882269904
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|Dissolved Oxygen Saturation|All|Field|2020-06-30|2022-05-26|16|74.2|167.2|103.85|106.25625|27.1194633366272
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|Dissolved Oxygen Saturation|All|Field|2000-07-25|2012-11-14|274|1.7|134.8|91.2|91.1062043795621|14.9286409407899
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-01|329|6.36|158|89|89.9561398176292|17.8176658360809
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|Dissolved Oxygen Saturation|All|Field|2000-07-26|2012-11-15|260|51.2|114.5|91.75|90.6146153846154|10.3579459475827
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|Dissolved Oxygen Saturation|All|Field|2000-07-26|2012-11-15|258|55.2|120.7|90.75|90.3593023255814|10.7040344178608
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|Dissolved Oxygen Saturation|All|Field|2014-03-20|2020-12-02|51|6.6|165.4|105.3|102.201960784314|23.1375754148621
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|Dissolved Oxygen Saturation|All|Field|2000-07-25|2012-11-15|267|10.36|127.1|89.8|89.462808988764|10.9170399320013
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|Dissolved Oxygen Saturation|All|Field|2000-07-25|2020-12-02|324|6.66|147.2|99.4|99.8054320987654|12.5282788530645
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|Dissolved Oxygen Saturation|All|Field|2000-07-25|2020-12-01|316|6.37|127.1|91.95|90.7190189873418|15.4383157231575
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|Dissolved Oxygen Saturation|All|Field|2000-07-25|2020-12-01|330|6.04|144|89.65|88.1386060606061|17.214280824723
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-02|327|9.58|178.3|99.2|100.44626911315|14.7653679583599
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-01|326|6.4|150|87.5|87.4496932515338|16.9913367038188
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-01|325|9.4|132.5|84.1|83.9840307692308|17.9772769140925
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|Dissolved Oxygen Saturation|All|Field|2000-07-26|2020-12-01|331|2.1|139.2|81.3|82.2262839879154|16.2723544448771
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|285|46.8|117.4|92.2|90.8978947368421|11.9519900424488
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|276|45.9|127.9|99.65|98.6047101449275|13.1337737949721
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|282|19.3|143.3|89.1|84.1737588652482|19.1563473415966
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|269|52|133.9|89.8|88.6657992565056|11.1239430745899
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|191|42.5|131.6|90.9|87.2162303664921|15.7129178646213
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|261|11.7|145.9|98.2|98.1808429118774|14.9183243303405
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|252|42.2|134.2|99.8|99.8369047619048|11.2357757416562
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|257|51.4|137.2|99.6|100.007003891051|11.6471172990956
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|277|2.9|102|80.3|77.9472924187726|14.9272329756425
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|Dissolved Oxygen Saturation|All|Field|2003-01-06|2019-12-03|249|48.2|131.9|101|98.9795180722892|11.1770223583505
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|51.6|111.1|84.65|83.8228571428572|12.6545995696881
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|28.2|118.4|90.15|88.8771428571429|15.1957008739893
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|0.6|117.3|78.5|77.38|23.3237181016869
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|64|53.8|117|80.3|80.5765625|14.610984584747
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|70|0.4|119.9|89.95|86.5|19.7286079340255
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|44|66.2|113.6|95.4|94.4363636363636|10.1758512793792
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|50|72.2|112.7|93.4|93.514|8.69714966209608
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|46|50.1|89.2|75.65|73.8130434782609|10.9874394690918
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|Dissolved Oxygen Saturation|All|Field|2012-01-10|2012-11-26|24|53.2|92.9|74|73.475|10.5272833937428
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|Dissolved Oxygen Saturation|All|Field|2011-05-11|2011-05-11|2|96.2|102.2|99.2|99.2|4.24264068711929
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|Dissolved Oxygen Saturation|All|Field|2011-02-09|2011-05-11|4|77.6|87.1|80.35|81.35|4.13642357598929
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|Dissolved Oxygen Saturation|All|Field|2011-01-11|2013-12-03|50|56.6|108.4|89.8|88.826|9.30419720955471
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_11272|Dissolved Oxygen Saturation|All|Field|2012-04-25|2012-09-05|16|74.8|102.6|101.35|91.7875|13.2774934883559
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|22|88.4|137|96.5|107.9|18.4390372644044
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B24|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-03-13|6|147.1|158|152.5|152.533333333333|4.87469657175364
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B25|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|14|82.5|140.2|95.6|100.414285714286|17.6451718017164
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|12|90|122.6|100.65|103.216666666667|12.5968851368707
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C21|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|14|77.4|133.5|86.3|97.2|19.2986249011924
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C22|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|18|91.4|150.5|93.7|107.088888888889|19.3778190021748
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C23|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|14|87.1|130|90|100.057142857143|18.6896809984594
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C24|Dissolved Oxygen Saturation|All|Field|2012-03-13|2012-12-18|18|56|97.7|73.9|78.0444444444445|12.7045254661582
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_27456|Dissolved Oxygen Saturation|All|Field|2011-03-14|2011-03-14|6|88.1|88.7|88.4|88.4|0.268328157299979
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010025|Dissolved Oxygen Saturation|All|Field|2011-03-14|2012-01-24|10|87.4|96.4|91.1|90.84|3.39188574231045
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010401|Dissolved Oxygen Saturation|All|Field|2011-03-14|2011-03-14|6|90.1|90.7|90.2|90.3333333333333|0.287518115371307
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_31010B19|Dissolved Oxygen Saturation|All|Field|2012-05-30|2012-05-30|6|103.2|109.8|105.8|106.266666666667|2.97366216417848
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_AR15|Dissolved Oxygen Saturation|All|Field|2012-03-27|2012-09-05|20|79|104.5|94.55|92.83|11.7154913188524
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|Dissolved Oxygen Saturation|All|Field|2012-09-05|2012-09-05|6|6.8|94.6|90.3|63.9|44.2712547823077
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21|Dissolved Oxygen Saturation|All|Field|2011-03-14|2011-09-27|16|84.7|107.8|92.75|92.7625|6.85428090077046
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21B|Dissolved Oxygen Saturation|All|Field|2011-03-14|2011-12-12|12|75.8|106.2|91.3|91.2666666666667|9.23740748098172
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21C|Dissolved Oxygen Saturation|All|Field|2011-09-27|2011-09-27|4|64.2|74.6|69.4|69.4|6.0044427995721
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|Dissolved Oxygen Saturation|All|Field|2012-05-30|2012-12-18|10|94.3|108.3|97.4|99.66|5.05815073805525
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G2TLHR0013|Dissolved Oxygen Saturation|All|Field|2017-10-12|2017-10-12|4|67.5|68|67.75|67.75|0.288675134594813
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLTLHR_G2TLHR0014|Dissolved Oxygen Saturation|All|Field|2017-04-19|2017-10-12|16|44|112|75|77.4|18.9165183547784
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_293950308452215|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|98.8|98.8|98.8|98.8|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294121108452413|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|93.7|93.7|93.7|93.7|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294205408453129|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|93.9|93.9|93.9|93.9|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294245708501143|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|91.3|91.3|91.3|91.3|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294247208500491|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|88.1|88.1|88.1|88.1|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294300108459147|Dissolved Oxygen Saturation|All|Field|2003-06-19|2003-06-19|2|85|85|85|85|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLWQA_294946408453052|Dissolved Oxygen Saturation|All|Field|2009-01-14|2009-01-14|2|67.5|67.5|67.5|67.5|0
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_3524|Dissolved Oxygen Saturation|All|Field|2020-03-26|2022-01-20|28|69.7|95.5|80.65|82.5392857142857|7.21230118338027
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_57647|Dissolved Oxygen Saturation|All|Field|2020-05-26|2020-05-26|4|62.2|64.7|63.45|63.45|1.44337567297406
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_58033|Dissolved Oxygen Saturation|All|Field|2020-08-27|2020-08-27|4|15.6|27.4|21.5|21.5|6.81273317643758
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_59226|Dissolved Oxygen Saturation|All|Field|2021-05-24|2021-05-24|2|70.2|70.8|70.5|70.5|0.424264068711925
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_59229|Dissolved Oxygen Saturation|All|Field|2021-04-22|2021-04-22|2|84.7|84.9|84.8|84.8|0.141421356237312
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_59365|Dissolved Oxygen Saturation|All|Field|2021-07-27|2021-07-27|2|18.9|31.4|25.15|25.15|8.83883476483184
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|WIN_21FLGW_59615|Dissolved Oxygen Saturation|All|Field|2021-10-07|2021-10-07|2|4.2|62.3|33.25|33.25|41.0829039869384
