AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2010|7|Total Phosphorus|Surface|Lab|7|0.000012|0.000083|0.000032|0.0000377142857142857|0.000024246747450014|514
1|Alligator Harbor Aquatic Preserve|2010|10|Total Phosphorus|Surface|Lab|7|0.000013|0.000054|0.000018|0.0000277142857142857|0.0000158715078648741|514
1|Alligator Harbor Aquatic Preserve|2011|2|Total Phosphorus|Surface|Lab|7|0.000004|0.000011|0.000006|0.00000657142857142857|0.00000250713268211204|514
1|Alligator Harbor Aquatic Preserve|2011|4|Total Phosphorus|Surface|Lab|7|0.000007|0.000032|0.000014|0.0000184285714285714|0.0000101136400116731|514
1|Alligator Harbor Aquatic Preserve|2012|11|Total Phosphorus|Surface|Lab|10|0.013|0.017|0.015|0.015|0.00149071198499986|5002
1|Alligator Harbor Aquatic Preserve|2016|5|Total Phosphorus|Surface|Lab|7|0.000011|0.00004|0.000023|0.0000237142857142857|0.0000109501032828354|514
1|Alligator Harbor Aquatic Preserve|2016|7|Total Phosphorus|Surface|Lab|7|0.000026|0.000075|0.000043|0.000046|0.0000178792244425385|514
1|Alligator Harbor Aquatic Preserve|2016|9|Total Phosphorus|Surface|Lab|7|0.000015|0.000035|0.000019|0.0000227142857142857|0.00000805634916725696|514
1|Alligator Harbor Aquatic Preserve|2016|11|Total Phosphorus|Surface|Lab|7|0.00002|0.000038|0.000033|0.0000312857142857143|0.00000704069801734378|514
1|Alligator Harbor Aquatic Preserve|2017|1|Total Phosphorus|Surface|Lab|7|0.000011|0.000053|0.000016|0.0000212857142857143|0.000014556948921555|514
1|Alligator Harbor Aquatic Preserve|2017|2|Total Phosphorus|Surface|Lab|7|0.000009|0.000054|0.000017|0.0000227142857142857|0.0000161937671725295|514
1|Alligator Harbor Aquatic Preserve|2017|3|Total Phosphorus|Surface|Lab|7|0.000012|0.000024|0.000017|0.0000168571428571429|0.00000409994192757944|514
1|Alligator Harbor Aquatic Preserve|2017|4|Total Phosphorus|Surface|Lab|7|0.00002|0.000039|0.000029|0.0000285714285714286|0.00000680336051416609|514
1|Alligator Harbor Aquatic Preserve|2017|5|Total Phosphorus|Surface|Lab|7|0.000032|0.000058|0.000044|0.0000445714285714286|0.00000999761876410483|514
1|Alligator Harbor Aquatic Preserve|2017|6|Total Phosphorus|Surface|Lab|7|0.00002|0.000056|0.000044|0.0000382857142857143|0.0000138168289381016|514
1|Alligator Harbor Aquatic Preserve|2017|7|Total Phosphorus|Surface|Lab|7|0.000018|0.000082|0.000054|0.0000487142857142857|0.0000232860064252782|514
1|Alligator Harbor Aquatic Preserve|2017|8|Total Phosphorus|Surface|Lab|7|0.000018|0.000063|0.00005|0.0000435714285714286|0.0000184648959096005|514
1|Alligator Harbor Aquatic Preserve|2017|9|Total Phosphorus|Surface|Lab|7|0.000028|0.000093|0.000049|0.000059|0.0000234520787991171|514
1|Alligator Harbor Aquatic Preserve|2017|10|Total Phosphorus|Surface|Lab|7|0.000029|0.000054|0.000046|0.0000424285714285714|0.00000863823174145309|514
1|Alligator Harbor Aquatic Preserve|2017|11|Total Phosphorus|Surface|Lab|7|0.000017|0.00003|0.000027|0.0000245714285714286|0.00000515936504029785|514
1|Alligator Harbor Aquatic Preserve|2017|12|Total Phosphorus|Surface|Lab|7|0.000011|0.000045|0.000018|0.0000205714285714286|0.0000117878064521089|514
1|Alligator Harbor Aquatic Preserve|2018|1|Total Phosphorus|Surface|Lab|7|0.000013|0.00003|0.000018|0.0000195714285714286|0.00000650274667242345|514
1|Alligator Harbor Aquatic Preserve|2018|2|Total Phosphorus|Surface|Lab|7|0.000009|0.000061|0.000022|0.0000305714285714286|0.0000193464651625488|514
1|Alligator Harbor Aquatic Preserve|2018|3|Total Phosphorus|Surface|Lab|7|0.000021|0.000061|0.000028|0.000037|0.0000167729941672122|514
1|Alligator Harbor Aquatic Preserve|2018|4|Total Phosphorus|Surface|Lab|7|0.000014|0.000033|0.000026|0.0000248571428571429|0.00000712807995252044|514
1|Alligator Harbor Aquatic Preserve|2018|5|Total Phosphorus|Surface|Lab|7|0.000026|0.000049|0.000034|0.0000372857142857143|0.00000919627253681776|514
1|Alligator Harbor Aquatic Preserve|2018|6|Total Phosphorus|Surface|Lab|7|0.000018|0.000046|0.000041|0.0000347142857142857|0.0000113975770190318|514
1|Alligator Harbor Aquatic Preserve|2018|7|Total Phosphorus|Surface|Lab|7|0.000023|0.000098|0.000082|0.0000667142857142857|0.0000295506022821549|514
1|Alligator Harbor Aquatic Preserve|2018|8|Total Phosphorus|Surface|Lab|7|0.000028|0.000081|0.000042|0.0000485714285714286|0.0000189987468258404|514
1|Alligator Harbor Aquatic Preserve|2018|9|Total Phosphorus|Surface|Lab|7|0.000015|0.000105|0.00005|0.0000562857142857143|0.0000332350933287606|514
1|Alligator Harbor Aquatic Preserve|2018|10|Total Phosphorus|Surface|Lab|7|0.000022|0.000074|0.000054|0.0000522857142857143|0.0000189799392843627|514
1|Alligator Harbor Aquatic Preserve|2018|11|Total Phosphorus|Surface|Lab|7|0.00002|0.00006|0.000033|0.0000392857142857143|0.0000154888592835225|514
1|Alligator Harbor Aquatic Preserve|2018|12|Total Phosphorus|Surface|Lab|7|0.00001|0.000048|0.000015|0.0000191428571428571|0.0000130054933448469|514
1|Alligator Harbor Aquatic Preserve|2019|1|Total Phosphorus|Surface|Lab|9|0.000011|0.011|0.000024|0.00246222222222222|0.00484047308580932|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|2|Total Phosphorus|Surface|Lab|7|0.000012|0.00002|0.000013|0.0000147142857142857|0.00000303942350423485|514
1|Alligator Harbor Aquatic Preserve|2019|3|Total Phosphorus|Surface|Lab|7|0.000018|0.000036|0.000026|0.0000268571428571429|0.00000674360367134594|514
1|Alligator Harbor Aquatic Preserve|2019|4|Total Phosphorus|Surface|Lab|9|0.000016|0.027|0.00004|0.00602733333333333|0.011890389438534|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|5|Total Phosphorus|Surface|Lab|7|0.000023|0.000036|0.000032|0.0000304285714285714|0.00000499523582550223|514
1|Alligator Harbor Aquatic Preserve|2019|6|Total Phosphorus|Surface|Lab|9|0.000016|0.033|0.000032|0.00736011111111111|0.0145364579028425|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|7|Total Phosphorus|Surface|Lab|7|0.000022|0.000073|0.000037|0.0000422857142857143|0.0000213050407628045|514
1|Alligator Harbor Aquatic Preserve|2019|8|Total Phosphorus|Surface|Lab|9|0.000021|0.026|0.00004|0.00580577777777778|0.0114490518578808|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|9|Total Phosphorus|Surface|Lab|9|0.000026|0.037|0.000046|0.00825733333333333|0.0162955667821037|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|10|Total Phosphorus|Surface|Lab|7|0.000021|0.000064|0.000039|0.0000424285714285714|0.0000151421832734158|514
1|Alligator Harbor Aquatic Preserve|2020|1|Total Phosphorus|Surface|Lab|14|0.009|0.022|0.011|0.0124285714285714|0.00425557165488846|514
1|Alligator Harbor Aquatic Preserve|2020|2|Total Phosphorus|Surface|Lab|16|0.011|0.029|0.017|0.017875|0.00627030036494797|514, 5002
1|Alligator Harbor Aquatic Preserve|2020|3|Total Phosphorus|Surface|Lab|14|0.011|0.024|0.015|0.0154285714285714|0.00410842072810476|514
1|Alligator Harbor Aquatic Preserve|2020|4|Total Phosphorus|Surface|Lab|14|0.028|0.059|0.037|0.0394285714285714|0.0098583372424975|514
1|Alligator Harbor Aquatic Preserve|2020|5|Total Phosphorus|Surface|Lab|14|0.018|0.041|0.025|0.0258571428571429|0.00702585492040914|514
1|Alligator Harbor Aquatic Preserve|2020|6|Total Phosphorus|Surface|Lab|14|0.02|0.043|0.031|0.0311428571428571|0.00673517908912876|514
1|Alligator Harbor Aquatic Preserve|2020|7|Total Phosphorus|Surface|Lab|16|0.029|0.064|0.0385|0.041625|0.0118988794990677|514, 5002
1|Alligator Harbor Aquatic Preserve|2020|9|Total Phosphorus|Surface|Lab|2|0.042|0.042|0.042|0.042|0|5002
1|Alligator Harbor Aquatic Preserve|2020|10|Total Phosphorus|Surface|Lab|2|0.044|0.044|0.044|0.044|0|5002
1|Alligator Harbor Aquatic Preserve|2020|11|Total Phosphorus|Surface|Lab|14|0.03|0.055|0.033|0.039|0.0103923048454133|514
1|Alligator Harbor Aquatic Preserve|2020|12|Total Phosphorus|Surface|Lab|14|0.017|0.039|0.019|0.0242857142857143|0.00914354393024913|514
1|Alligator Harbor Aquatic Preserve|2021|1|Total Phosphorus|Surface|Lab|2|0.005|0.005|0.005|0.005|0|5002
1|Alligator Harbor Aquatic Preserve|2021|2|Total Phosphorus|Surface|Lab|14|0.007|0.02|0.01|0.0115714285714286|0.00456936766731688|514
1|Alligator Harbor Aquatic Preserve|2021|3|Total Phosphorus|Surface|Lab|16|0.012|0.032|0.0175|0.01875|0.00634034699365894|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|5|Total Phosphorus|Surface|Lab|16|0.02|0.04|0.034|0.0315|0.00617521929435169|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|6|Total Phosphorus|Surface|Lab|16|0.015|0.044|0.0365|0.031875|0.0102168162033646|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|7|Total Phosphorus|Surface|Lab|2|0.061|0.061|0.061|0.061|0|514
1|Alligator Harbor Aquatic Preserve|2021|8|Total Phosphorus|Surface|Lab|2|0.033|0.033|0.033|0.033|0|5002
1|Alligator Harbor Aquatic Preserve|2021|9|Total Phosphorus|Surface|Lab|14|0.016|0.053|0.045|0.0367142857142857|0.0136968753956658|514
1|Alligator Harbor Aquatic Preserve|2021|10|Total Phosphorus|Surface|Lab|14|0.024|0.057|0.048|0.0402857142857143|0.0134703581782575|514
1|Alligator Harbor Aquatic Preserve|2021|11|Total Phosphorus|Surface|Lab|7|0.021|0.046|0.03|0.0307142857142857|0.00919627253681776|514
1|Alligator Harbor Aquatic Preserve|2021|12|Total Phosphorus|Surface|Lab|7|0.009|0.025|0.013|0.0148571428571429|0.00555063273956437|514
1|Alligator Harbor Aquatic Preserve|2022|1|Total Phosphorus|Surface|Lab|9|0.011|0.024|0.017|0.0175555555555556|0.00332080980752855|514, 5002
1|Alligator Harbor Aquatic Preserve|2022|2|Total Phosphorus|Surface|Lab|7|0.017|0.035|0.023|0.025|0.00685565460040105|514
1|Alligator Harbor Aquatic Preserve|2022|3|Total Phosphorus|Surface|Lab|7|0.019|0.035|0.029|0.0278571428571429|0.0057279598296011|514
1|Alligator Harbor Aquatic Preserve|2022|4|Total Phosphorus|Surface|Lab|7|0.028|0.071|0.043|0.0472857142857143|0.019838634745653|514
1|Alligator Harbor Aquatic Preserve|2022|5|Total Phosphorus|Surface|Lab|7|0.027|0.091|0.038|0.047|0.0220227155455452|514
1|Alligator Harbor Aquatic Preserve|2022|6|Total Phosphorus|Surface|Lab|1|0.036|0.036|0.036|0.036||5002
2|Apalachicola Bay Aquatic Preserve|1992|2|Total Phosphorus|Surface|Lab|2|0.076|0.076|0.076|0.076|0|5002
2|Apalachicola Bay Aquatic Preserve|1992|5|Total Phosphorus|Surface|Lab|2|0.031|0.031|0.031|0.031|0|5002
2|Apalachicola Bay Aquatic Preserve|2000|8|Total Phosphorus|Surface|Lab|20|0.049|0.13|0.0615|0.0658|0.0232279323682773|5002
2|Apalachicola Bay Aquatic Preserve|2000|9|Total Phosphorus|Surface|Lab|22|0.033|0.14|0.038|0.051|0.0306594194335118|5002
2|Apalachicola Bay Aquatic Preserve|2000|10|Total Phosphorus|Surface|Lab|20|0.035|0.085|0.052|0.0514|0.0144382532840623|5002
2|Apalachicola Bay Aquatic Preserve|2000|12|Total Phosphorus|Surface|Lab|22|0.004|0.031|0.021|0.0227272727272727|0.00738197172126164|5002
2|Apalachicola Bay Aquatic Preserve|2001|1|Total Phosphorus|Surface|Lab|20|0.004|0.092|0.0185|0.0248|0.0266588585059846|5002
2|Apalachicola Bay Aquatic Preserve|2001|2|Total Phosphorus|Surface|Lab|20|0.004|0.21|0.0285|0.0504|0.0575503440933515|5002
2|Apalachicola Bay Aquatic Preserve|2001|3|Total Phosphorus|Surface|Lab|22|0.027|0.34|0.056|0.0902727272727273|0.0876270135659861|5002
2|Apalachicola Bay Aquatic Preserve|2001|4|Total Phosphorus|Surface|Lab|28|0.026|0.077|0.0455|0.0458571428571429|0.0166838007165396|5002
2|Apalachicola Bay Aquatic Preserve|2001|5|Total Phosphorus|Surface|Lab|28|0.004|0.077|0.0385|0.0355|0.0177336257285836|5002
2|Apalachicola Bay Aquatic Preserve|2001|7|Total Phosphorus|Surface|Lab|20|0.025|0.052|0.038|0.038|0.00639078283648865|5002
2|Apalachicola Bay Aquatic Preserve|2001|8|Total Phosphorus|Surface|Lab|22|0.042|0.065|0.048|0.0504545454545455|0.00753864502620788|5002
2|Apalachicola Bay Aquatic Preserve|2001|9|Total Phosphorus|Surface|Lab|2|0.027|0.027|0.027|0.027|0|5002
2|Apalachicola Bay Aquatic Preserve|2001|10|Total Phosphorus|Surface|Lab|20|0.028|0.085|0.034|0.0442|0.0185177013464926|5002
2|Apalachicola Bay Aquatic Preserve|2001|11|Total Phosphorus|Surface|Lab|28|0.016|0.049|0.0345|0.0323571428571429|0.0110124989114702|5002
2|Apalachicola Bay Aquatic Preserve|2001|12|Total Phosphorus|Surface|Lab|26|0.017|0.16|0.032|0.0431538461538462|0.0362234093455515|5002
2|Apalachicola Bay Aquatic Preserve|2002|1|Total Phosphorus|Surface|Lab|30|0.004|0.042|0.024|0.0250666666666667|0.00872939281110518|5002
2|Apalachicola Bay Aquatic Preserve|2002|2|Total Phosphorus|Surface|Lab|20|0.017|0.046|0.0225|0.0251|0.00844112738791137|5002
2|Apalachicola Bay Aquatic Preserve|2002|3|Total Phosphorus|Surface|Lab|20|0.024|0.033|0.0285|0.0282|0.00237531161390625|5002
2|Apalachicola Bay Aquatic Preserve|2002|4|Total Phosphorus|Surface|Lab|20|0.02|0.049|0.03|0.0306|0.00862310238468975|5002
2|Apalachicola Bay Aquatic Preserve|2002|5|Total Phosphorus|Surface|Lab|8|0.016|0.031|0.021|0.02225|0.00625071424490262|5002
2|Apalachicola Bay Aquatic Preserve|2002|6|Total Phosphorus|Surface|Lab|20|0.025|0.099|0.045|0.0479|0.0209633765861976|5002
2|Apalachicola Bay Aquatic Preserve|2002|7|Total Phosphorus|Surface|Lab|21|0.041|0.09|0.056|0.0581333333333333|0.0146817346840669|103, 5002
2|Apalachicola Bay Aquatic Preserve|2002|8|Total Phosphorus|Surface|Lab|24|0.004|0.059|0.039|0.0393333333333333|0.0149336697684669|5002
2|Apalachicola Bay Aquatic Preserve|2002|9|Total Phosphorus|Surface|Lab|10|0.047|0.084|0.053|0.0614|0.0146757547600721|5002
2|Apalachicola Bay Aquatic Preserve|2002|10|Total Phosphorus|Surface|Lab|16|0.036|0.058|0.044|0.04625|0.00880530143341688|5002
2|Apalachicola Bay Aquatic Preserve|2002|11|Total Phosphorus|Surface|Lab|26|0.031|0.086|0.042|0.0475384615384615|0.015071113480379|5002
2|Apalachicola Bay Aquatic Preserve|2002|12|Total Phosphorus|Surface|Lab|24|0.025|0.055|0.0365|0.0368333333333333|0.00901046090924884|5002
2|Apalachicola Bay Aquatic Preserve|2003|2|Total Phosphorus|Surface|Lab|26|0.004|0.049|0.034|0.0321538461538462|0.0113831184046985|5002
2|Apalachicola Bay Aquatic Preserve|2004|7|Total Phosphorus|Surface|Lab|3|0.0041|0.0516|0.0078|0.0211666666666667|0.026420888201068|103
2|Apalachicola Bay Aquatic Preserve|2005|8|Total Phosphorus|Surface|Lab|4|0.002|0.028|0.011|0.013|0.012675435561221|103
2|Apalachicola Bay Aquatic Preserve|2006|8|Total Phosphorus|Surface|Lab|2|0.027|0.043|0.035|0.035|0.0113137084989848|103
2|Apalachicola Bay Aquatic Preserve|2007|2|Total Phosphorus|Surface|Lab|6|0.02|0.021|0.02|0.0203333333333333|0.000516397779494323|5002
2|Apalachicola Bay Aquatic Preserve|2007|3|Total Phosphorus|Surface|Lab|4|0.02|0.03|0.025|0.025|0.00577350269189626|5002
2|Apalachicola Bay Aquatic Preserve|2007|4|Total Phosphorus|Surface|Lab|3|0.000008|0.000013|0.000012|0.000011|0.00000264575131106459|514
2|Apalachicola Bay Aquatic Preserve|2007|5|Total Phosphorus|Surface|Lab|5|0.000013|0.02|0.000021|0.0080102|0.0109451402320847|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|6|Total Phosphorus|Surface|Lab|21|0.000026|0.063|0.03|0.0333373333333333|0.0195513026377613|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|7|Total Phosphorus|Surface|Lab|11|0.000021|0.042|0.02|0.0198285454545455|0.0150370260182234|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|8|Total Phosphorus|Surface|Lab|9|0.000014|0.03|0.02|0.0155635555555556|0.0123490060137558|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|9|Total Phosphorus|Surface|Lab|13|0.000035|0.048|0.035|0.0307801538461539|0.0181281889371505|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Total Phosphorus|Surface|Lab|13|0.000024|0.026|0.02|0.0172375384615385|0.010021964117339|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|11|Total Phosphorus|Surface|Lab|11|0.000012|0.02|0.02|0.0145498181818182|0.00933451387934242|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|12|Total Phosphorus|Surface|Lab|18|0.000024|0.02|0.02|0.0177813888888889|0.00645710744874012|514, 5002
2|Apalachicola Bay Aquatic Preserve|2008|1|Total Phosphorus|Surface|Lab|3|0.000035|0.000075|0.000042|0.0000506666666666667|0.0000213619599600162|514
2|Apalachicola Bay Aquatic Preserve|2008|2|Total Phosphorus|Surface|Lab|3|0.00001|0.000028|0.000028|0.000022|0.0000103923048454133|514
2|Apalachicola Bay Aquatic Preserve|2008|3|Total Phosphorus|Surface|Lab|3|0.000019|0.000032|0.000031|0.0000273333333333333|0.00000723417813807023|514
2|Apalachicola Bay Aquatic Preserve|2008|4|Total Phosphorus|Surface|Lab|3|0.000015|0.000024|0.000021|0.00002|0.00000458257569495584|514
