AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|144318|Chlorophyll a uncorrected for pheophytin|All|All|2010-09-17|2010-09-17|3|2.64|2.73|2.72|2.69666666666667|0.0493288286231624
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|155958|Chlorophyll a uncorrected for pheophytin|All|All|2008-03-03|2008-03-03|3|0.62|1.19|0.65|0.82|0.320780298646909
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|206336|Chlorophyll a uncorrected for pheophytin|All|All|2013-06-24|2013-06-24|3|2.797|2.822|2.797|2.80533333333333|0.0144337567297406
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|207045|Chlorophyll a uncorrected for pheophytin|All|All|2009-07-14|2009-07-14|3|3.443|3.967|3.911|3.77366666666667|0.287731356187214
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|207322|Chlorophyll a uncorrected for pheophytin|All|All|2014-10-29|2014-10-29|3|0.544|0.553|0.553|0.55|0.00519615242270664
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|207323|Chlorophyll a uncorrected for pheophytin|All|All|2014-10-29|2014-10-29|3|1.055|1.309|1.252|1.20533333333333|0.133275404082424
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|209394|Chlorophyll a uncorrected for pheophytin|All|All|2012-09-14|2012-09-14|3|1.794|2.915|1.968|2.22566666666667|0.603286278091366
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|209853|Chlorophyll a uncorrected for pheophytin|All|All|2015-06-27|2015-06-27|3|0.61|0.61|0.61|0.61|0
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|209966|Chlorophyll a uncorrected for pheophytin|All|All|2011-09-16|2011-09-16|3|2.416|3.317|2.457|2.73|0.508770085598593
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|210642|Chlorophyll a uncorrected for pheophytin|All|All|2014-09-21|2014-09-21|3|4.352|5.788|4.807|4.98233333333333|0.733880326302139
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|51278|Chlorophyll a uncorrected for pheophytin|All|All|1992-09-26|1992-09-26|1|1.25|1.25|1.25|1.25|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|54413|Chlorophyll a uncorrected for pheophytin|All|All|1994-09-27|1994-09-27|1|0.9|0.9|0.9|0.9|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|56703|Chlorophyll a uncorrected for pheophytin|All|All|1995-09-25|1995-09-25|3|2.98|3.88|3.31|3.39|0.455302097513288
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57963|Chlorophyll a uncorrected for pheophytin|All|All|1986-09-07|1986-09-07|1|0.18|0.18|0.18|0.18|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57965|Chlorophyll a uncorrected for pheophytin|All|All|1986-09-08|1986-09-08|1|0.74|0.74|0.74|0.74|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|57966|Chlorophyll a uncorrected for pheophytin|All|All|1986-09-08|1986-09-08|1|0.39|0.39|0.39|0.39|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|61323|Chlorophyll a uncorrected for pheophytin|All|All|1985-06-10|1985-06-10|1|0.93|0.93|0.93|0.93|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|63035|Chlorophyll a uncorrected for pheophytin|All|All|1987-09-15|1987-09-15|1|0.55|0.55|0.55|0.55|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|63997|Chlorophyll a uncorrected for pheophytin|All|All|1990-09-04|1990-09-04|1|0.46|0.46|0.46|0.46|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|68533|Chlorophyll a uncorrected for pheophytin|All|All|1993-10-12|1993-10-12|1|0.58|0.58|0.58|0.58|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|68697|Chlorophyll a uncorrected for pheophytin|All|All|1996-09-24|1996-09-24|1|0.51|0.51|0.51|0.51|
5|Big Bend Seagrasses Aquatic Preserve|60|Southeast Area Monitoring and Assessment Program (SEAMAP) - Gulf of Mexico Fall & Summer Shrimp/Groundfish Survey|86282|Chlorophyll a uncorrected for pheophytin|All|All|1982-06-08|1982-06-08|2|0.62|1.99|1.305|1.305|0.96873629022557
6|Biscayne Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL04-0010|Chlorophyll a uncorrected for pheophytin|All|All|2004-07-19|2004-07-19|1|0.4985|0.4985|0.4985|0.4985|
6|Biscayne Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|EMAP_CS-FL03-0017|Chlorophyll a uncorrected for pheophytin|All|All|2003-08-07|2003-08-07|1|1.735|1.735|1.735|1.735|
6|Biscayne Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0018|Chlorophyll a uncorrected for pheophytin|All|All|2002-07-17|2002-07-17|1|0.555|0.555|0.555|0.555|
6|Biscayne Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL03-0017|Chlorophyll a uncorrected for pheophytin|All|All|2003-08-07|2003-08-07|1|1.735|1.735|1.735|1.735|
6|Biscayne Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL04-0010|Chlorophyll a uncorrected for pheophytin|All|All|2004-07-19|2004-07-19|1|0.4985|0.4985|0.4985|0.4985|
6|Biscayne Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FLW06-0045|Chlorophyll a uncorrected for pheophytin|All|All|2006-07-20|2006-07-20|2|0.321|0.461|0.391|0.391|0.0989949493661167
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_38588|Chlorophyll a uncorrected for pheophytin|All|All|2010-05-31|2010-05-31|2|3|3|3|3|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_39537|Chlorophyll a uncorrected for pheophytin|All|All|2010-11-11|2010-11-11|2|25|25|25|25|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_44239|Chlorophyll a uncorrected for pheophytin|All|All|2013-08-05|2013-08-05|2|22|22|22|22|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_44244|Chlorophyll a uncorrected for pheophytin|All|All|2013-09-04|2013-09-04|2|5.1|5.1|5.1|5.1|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_45711|Chlorophyll a uncorrected for pheophytin|All|All|2014-08-20|2014-08-20|2|20|20|20|20|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_49599|Chlorophyll a uncorrected for pheophytin|All|All|2016-07-11|2016-07-11|2|9|9|9|9|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLGW_49613|Chlorophyll a uncorrected for pheophytin|All|All|2016-07-25|2016-07-25|2|22|22|22|22|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_MIA-BI-ERRINE-3|Chlorophyll a uncorrected for pheophytin|All|All|2000-10-22|2000-11-19|4|1|1|1|1|0
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_MIA-BI-SCAYNE-1|Chlorophyll a uncorrected for pheophytin|All|All|2000-09-21|2005-10-11|46|0|2|0|0.478260869565217|0.586482184432746
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_MIA-BI-SCAYNE-2|Chlorophyll a uncorrected for pheophytin|All|All|2000-09-21|2005-10-11|46|0|1|0|0.304347826086957|0.465215133860612
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_MIA-BI-SCAYNE-3|Chlorophyll a uncorrected for pheophytin|All|All|2000-09-21|2005-10-11|46|0|1|1|0.608695652173913|0.493435163795169
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_MIA-HAMMOCK1-1|Chlorophyll a uncorrected for pheophytin|All|All|2000-09-21|2002-11-19|42|1|18|9|8.76190476190476|4.32694069702677
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28040185|Chlorophyll a uncorrected for pheophytin|All|All|2001-06-25|2009-10-28|14|2.35|23|5.9|10.0357142857143|7.94639319661221
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_28040332|Chlorophyll a uncorrected for pheophytin|All|All|2017-03-30|2017-06-05|4|1.1|2.1|1.6|1.6|0.577350269189626
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009022|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-25|2009-10-28|8|1.6|4.5|3.05|3.05|1.1122692377041
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009023|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-25|2009-10-28|8|0.88|6.9|2.8|3.345|2.37897336801283
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009055|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-30|2009-10-27|8|5.7|14|12.5|11.175|3.46276107834691
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009056|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-30|2009-10-27|8|2.4|17|7.3|8.5|5.80935206615776
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009057|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-24|2009-10-27|8|3.2|5.2|3.5|3.85|0.873416935293301
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_42009058|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-24|2017-06-05|12|1.2|12|2.15|3.71666666666667|3.92771812850282
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0063|Chlorophyll a uncorrected for pheophytin|All|All|2009-03-30|2017-06-05|18|1.7|4.4|2.5|2.57777777777778|0.845441447901666
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SE0099|Chlorophyll a uncorrected for pheophytin|All|All|2017-03-30|2017-06-05|4|2|9.2|5.6|5.6|4.15692193816531
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB31|Chlorophyll a uncorrected for pheophytin|All|All|2015-07-23|2015-11-03|8|0.54|4|0.62|1.445|1.57736670254121
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB32|Chlorophyll a uncorrected for pheophytin|All|All|2016-02-23|2016-03-14|4|0.4|0.45|0.425|0.425|0.0288675134594813
6|Biscayne Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWPB_G4SEBB34|Chlorophyll a uncorrected for pheophytin|All|All|2015-07-23|2015-11-03|10|0.44|4.8|0.5|2.148|2.15582312199617
6|Biscayne Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLE06-0047|Chlorophyll a uncorrected for pheophytin|All|All|2006-12-31|2006-12-31|1|3.96|3.96|3.96|3.96|
6|Biscayne Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FLW06-0045|Chlorophyll a uncorrected for pheophytin|All|All|2006-12-31|2006-12-31|1|0.461|0.461|0.461|0.461|
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|BB14|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|23|0.3|4.51|0.92|1.10130434782609|0.8963223058082
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|DM08|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|16|0.57|9.06|1.475|2.35125|2.15005387529398
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|DM28|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-05-04|20|0.64|7.6|1.585|1.975|1.60183283180631
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JFK03|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|22|0.71|6.55|1.62|2.18045454545455|1.52230863922977
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT29|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-05-05|26|0.83|3.23|1.61|1.73576923076923|0.742084486170803
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT61|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|28|0.42|5.65|1.385|1.935|1.51455775234396
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT66|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|28|0.36|3.83|1.24|1.41464285714286|0.945458862308382
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|JT71|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|25|0.27|2.96|0.98|1.1104|0.651942482125532
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|LR03|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|30|0.58|10.21|4.505|4.43266666666667|2.44848571546795
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|VR01|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|28|0.36|6.35|1.125|1.64142857142857|1.46609765296938
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|VR11|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|28|0.48|3.76|1.33|1.58964285714286|0.929462138941048
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ01|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-03|2020-07-07|28|0.7|13.07|2.26|3.20071428571429|2.99356213994537
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ02|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|28|0.51|5.93|1.67|1.97035714285714|1.20114908607721
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ03|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-05-05|26|0.87|5.52|2.06|2.27884615384615|1.0660218644027
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ04|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-07-06|28|0.86|8.94|1.545|2.31035714285714|2.04408175915134
6|Biscayne Bay Aquatic Preserve|5026|North Biscayne Bay Seagrass Loss Water Quality Program|WQ05|Chlorophyll a uncorrected for pheophytin|All|All|2019-04-02|2020-05-05|26|0.41|7.01|1.465|1.95|1.53241769762686
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|104|Chlorophyll a uncorrected for pheophytin|All|All|1993-09-30|2008-09-18|178|0.0116|1.7914|0.22215|0.29510393258427|0.241979286680054
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|121|Chlorophyll a uncorrected for pheophytin|All|All|1993-10-01|2008-09-18|178|0.0606|2.9594|0.2789|0.425995505617978|0.449612145323749
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|126|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2007-09-20|133|0.0614|2.8156|0.3403|0.449375939849624|0.392710720920393
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|127|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|145|0.0176|5.9711|0.2361|0.350308965517241|0.538819771315723
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|128|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|145|0.0231|6.2499|0.3949|0.566707586206897|0.635016066625566
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|129|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|144|0.0499|5.8933|0.6591|0.818236111111111|0.61974912492694
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|130|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|145|0.0768|6.8772|0.7326|0.914022068965517|0.700167013654299
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|131|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|145|0.1344|7.1903|0.9293|1.24303034482759|0.997768064253922
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|132|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2007-09-20|133|0.1573|9.1781|0.7716|1.13393007518797|1.28382010935315
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|133|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-24|2008-09-18|145|0.1381|8.5317|1.4663|1.79930068965517|1.25137834048748
6|Biscayne Bay Aquatic Preserve|509|SERC Water Quality Monitoring Network|135|Chlorophyll a uncorrected for pheophytin|All|All|1996-06-25|2008-09-18|145|0.0592|7.2054|0.3599|0.638709655172414|0.972538478053706
8|Boca Ciega Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL00-0017|Chlorophyll a uncorrected for pheophytin|All|All|2000-07-11|2000-07-11|1|19.503|19.503|19.503|19.503|
8|Boca Ciega Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL01-0027|Chlorophyll a uncorrected for pheophytin|All|All|2001-07-20|2001-07-20|1|14.928|14.928|14.928|14.928|
8|Boca Ciega Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0004|Chlorophyll a uncorrected for pheophytin|All|All|2002-07-01|2002-07-01|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL02-0012|Chlorophyll a uncorrected for pheophytin|All|All|2002-07-01|2002-07-01|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|115|Environmental Monitoring Assessment Program|FL03-0006|Chlorophyll a uncorrected for pheophytin|All|All|2003-07-22|2003-07-22|1|11.23|11.23|11.23|11.23|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL00-0017|Chlorophyll a uncorrected for pheophytin|All|All|2000-07-11|2000-07-11|1|19.503|19.503|19.503|19.503|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL01-0027|Chlorophyll a uncorrected for pheophytin|All|All|2001-07-20|2001-07-20|1|14.9279|14.9279|14.9279|14.9279|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0004|Chlorophyll a uncorrected for pheophytin|All|All|2002-07-01|2002-07-01|1|16|16|16|16|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL02-0012|Chlorophyll a uncorrected for pheophytin|All|All|2002-07-01|2002-07-01|1|6.4|6.4|6.4|6.4|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-FL03-0006|Chlorophyll a uncorrected for pheophytin|All|All|2003-07-22|2003-07-22|1|11.23|11.23|11.23|11.23|
8|Boca Ciega Bay Aquatic Preserve|103|EPA STOrage and RETrieval Data Warehouse (STORET)|NARS_WQX-TAM200022|Chlorophyll a uncorrected for pheophytin|All|All|2000-07-17|2000-07-17|1|5.927|5.927|5.927|5.927|
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274414908241375|Chlorophyll a uncorrected for pheophytin|All|All|2010-02-01|2010-11-01|14|5.1|29|7.8|11.7|8.33565095976775
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLTPA_274425108241352|Chlorophyll a uncorrected for pheophytin|All|All|2010-02-01|2010-11-01|14|5.5|33|11|13.1285714285714|8.75420150305235
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB1|Chlorophyll a uncorrected for pheophytin|All|All|2011-07-12|2011-11-01|6|5.8|33|19|19.2666666666667|12.1659634499972
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB2|Chlorophyll a uncorrected for pheophytin|All|All|2011-07-12|2011-11-01|6|24|27|25|25.3333333333333|1.36626010212795
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_CLB5|Chlorophyll a uncorrected for pheophytin|All|All|2011-07-12|2011-11-01|6|6|10|7.5|7.83333333333333|1.80739222823013
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB8|Chlorophyll a uncorrected for pheophytin|All|All|2016-03-23|2016-07-27|4|2.7|7.5|5.1|5.1|2.7712812921102
8|Boca Ciega Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLWQSP_PIN16CLB9|Chlorophyll a uncorrected for pheophytin|All|All|2016-03-23|2016-07-27|4|2.2|10|6.1|6.1|4.50333209967908
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16476|Chlorophyll a uncorrected for pheophytin|All|All|2004-01-23|2004-01-23|2|2.8|5.2|4|4|1.69705627484771
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16707|Chlorophyll a uncorrected for pheophytin|All|All|2016-05-31|2016-05-31|1|6.9|6.9|6.9|6.9|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16843|Chlorophyll a uncorrected for pheophytin|All|All|2017-01-06|2017-01-06|1|3.3|3.3|3.3|3.3|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16886|Chlorophyll a uncorrected for pheophytin|All|All|2018-09-17|2018-09-17|1|11.9|11.9|11.9|11.9|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16984|Chlorophyll a uncorrected for pheophytin|All|All|2016-08-22|2016-08-22|1|15.2|15.2|15.2|15.2|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|16995|Chlorophyll a uncorrected for pheophytin|All|All|2018-09-10|2018-09-10|1|5.6|5.6|5.6|5.6|
8|Boca Ciega Bay Aquatic Preserve|95|Harmful Algal Bloom Marine Observation Network|18256|Chlorophyll a uncorrected for pheophytin|All|All|2016-04-25|2016-04-25|1|20.4|20.4|20.4|20.4|
8|Boca Ciega Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL00-0017|Chlorophyll a uncorrected for pheophytin|All|All|2000-12-31|2000-12-31|1|19.503|19.503|19.503|19.503|
8|Boca Ciega Bay Aquatic Preserve|118|National Aquatic Resource Surveys, National Coastal Condition Assessment|FL01-0027|Chlorophyll a uncorrected for pheophytin|All|All|2001-12-31|2001-12-31|1|14.928|14.928|14.928|14.928|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-1|Chlorophyll a uncorrected for pheophytin|All|All|2001-06-21|2001-06-21|1|8|8|8|8|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-2|Chlorophyll a uncorrected for pheophytin|All|All|2001-04-25|2001-04-25|1|3|3|3|3|
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakahatchee Bay-3|Chlorophyll a uncorrected for pheophytin|All|All|2001-06-21|2001-08-23|2|7|9|8|8|1.4142135623731
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|514|Florida LAKEWATCH Program|Collier-Fakaunion-3|Chlorophyll a uncorrected for pheophytin|All|All|2001-04-25|2001-08-23|3|2|6|5|4.33333333333333|2.08166599946613
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0054|Chlorophyll a uncorrected for pheophytin|All|All|2017-01-30|2017-05-23|8|2|8.2|4.05|4.575|2.7860622493302
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLFTM_G1SD0055|Chlorophyll a uncorrected for pheophytin|All|All|2017-01-30|2017-05-23|8|1.8|8.1|5.25|5.1|2.69284766955514
