AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2001|2|Dissolved Oxygen|All|Field|36|6.6|8.4|7.15|7.21111111111111|0.418007366837187|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|4|Dissolved Oxygen|All|Field|75|6.4|9.5|7.9|7.98533333333333|0.596089357833641|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|5|Dissolved Oxygen|All|Field|77|6.7|11.3|8.8|8.65844155844156|0.948731930602585|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|6|Dissolved Oxygen|All|Field|12|6.3|9.1|7.7|7.70833333333333|0.991287806417246|69
1|Alligator Harbor Aquatic Preserve|2001|7|Dissolved Oxygen|All|Field|4|4.4|8|4.65|5.425|1.7250603854165|69
1|Alligator Harbor Aquatic Preserve|2001|8|Dissolved Oxygen|All|Field|4|5.4|6.1|5.55|5.65|0.33166247903554|69
1|Alligator Harbor Aquatic Preserve|2001|9|Dissolved Oxygen|All|Field|6|5.6|7.3|6.35|6.43333333333333|0.700476028616731|69
1|Alligator Harbor Aquatic Preserve|2001|10|Dissolved Oxygen|All|Field|6|5.3|6.3|6.15|5.95|0.437035467668243|69
1|Alligator Harbor Aquatic Preserve|2001|11|Dissolved Oxygen|All|Field|38|6.5|9.9|8.45|8.1421052631579|1.08444320722723|5002
1|Alligator Harbor Aquatic Preserve|2002|1|Dissolved Oxygen|All|Field|75|5.3|9.4|8.1|7.72933333333333|1.04929491555988|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|2|Dissolved Oxygen|All|Field|41|8.7|9.9|9.5|9.48292682926829|0.299918688167635|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|3|Dissolved Oxygen|All|Field|39|8.2|9.7|8.9|8.94615384615385|0.388550717306027|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|4|Dissolved Oxygen|All|Field|36|8.1|10.5|9.1|9.15555555555556|0.568931050024992|5002
1|Alligator Harbor Aquatic Preserve|2002|5|Dissolved Oxygen|All|Field|37|6.2|8.2|7.6|7.27027027027027|0.657378998103185|5002
1|Alligator Harbor Aquatic Preserve|2002|6|Dissolved Oxygen|All|Field|38|4.4|11.7|6|6.33947368421053|1.70540309472716|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|7|Dissolved Oxygen|All|Field|38|4.2|9.2|6.7|6.76052631578947|1.01569826166447|5002
1|Alligator Harbor Aquatic Preserve|2002|8|Dissolved Oxygen|All|Field|40|4.4|7.4|6.55|6.3925|0.738115236642696|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|9|Dissolved Oxygen|All|Field|75|4|10.5|6.8|6.87866666666667|1.13866841783101|5002
1|Alligator Harbor Aquatic Preserve|2002|10|Dissolved Oxygen|All|Field|75|6.2|11.4|7.9|8.50933333333333|1.58269128755791|5002
1|Alligator Harbor Aquatic Preserve|2002|11|Dissolved Oxygen|All|Field|3|7.3|7.3|7.3|7.3|0|69
1|Alligator Harbor Aquatic Preserve|2002|12|Dissolved Oxygen|All|Field|36|7.2|9.5|8.3|8.25277777777778|0.711331191142398|5002
1|Alligator Harbor Aquatic Preserve|2003|1|Dissolved Oxygen|All|Field|6|8|8.8|8.55|8.51666666666667|0.278687399547713|69
1|Alligator Harbor Aquatic Preserve|2003|2|Dissolved Oxygen|All|Field|21|5.1|12|11.1|10.5047619047619|1.91297574226026|5002
1|Alligator Harbor Aquatic Preserve|2003|4|Dissolved Oxygen|All|Field|39|5.2|10.7|7.4|7.65897435897436|1.30600192405717|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|5|Dissolved Oxygen|All|Field|75|6.2|9.7|8.2|8.048|0.74713145122221|5002
1|Alligator Harbor Aquatic Preserve|2003|6|Dissolved Oxygen|All|Field|40|4.8|9.9|8.4|8.175|1.3356550299289|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|7|Dissolved Oxygen|All|Field|82|3.1|9.9|8.6|8.19146341463415|1.3461606327858|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|8|Dissolved Oxygen|All|Field|78|6.1|9.4|8.5|8.39871794871795|0.578285326991719|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|9|Dissolved Oxygen|All|Field|42|4.5|9.3|8.25|8.02142857142857|0.909445211287901|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|10|Dissolved Oxygen|All|Field|41|6.4|8.9|8.3|8.15853658536585|0.618051619913781|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|12|Dissolved Oxygen|All|Field|2|10.4|10.4|10.4|10.4|0|69
1|Alligator Harbor Aquatic Preserve|2004|2|Dissolved Oxygen|All|Field|6|9|9.7|9.2|9.28333333333333|0.271416039810964|69
1|Alligator Harbor Aquatic Preserve|2004|3|Dissolved Oxygen|All|Field|40|2.2|10.9|4.35|4.86|2.18723569831877|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|4|Dissolved Oxygen|All|Field|78|6.6|9.6|8.6|8.60512820512821|0.549828175261165|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|5|Dissolved Oxygen|All|Field|40|7.7|9.4|8.75|8.7275|0.427267705669048|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|6|Dissolved Oxygen|All|Field|81|4.6|8.4|5.8|5.90246913580247|0.675643269159468|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2004|7|Dissolved Oxygen|All|Field|4|8.1|8.3|8.15|8.175|0.0957427107756343|69
1|Alligator Harbor Aquatic Preserve|2004|8|Dissolved Oxygen|All|Field|43|6|7.2|6.6|6.60232558139535|0.349481501719757|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|9|Dissolved Oxygen|All|Field|38|6.5|7.6|7.2|7.18421052631579|0.278535082742972|5002
1|Alligator Harbor Aquatic Preserve|2004|10|Dissolved Oxygen|All|Field|2|7.3|7.4|7.35|7.35|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2004|11|Dissolved Oxygen|All|Field|32|8.2|9.6|9.1|8.99375|0.437690050886653|5002
1|Alligator Harbor Aquatic Preserve|2005|1|Dissolved Oxygen|All|Field|4|8|8.9|8.45|8.45|0.519615242270664|69
1|Alligator Harbor Aquatic Preserve|2005|2|Dissolved Oxygen|All|Field|58|6.6|11.1|9.3|9.09655172413793|0.832026803979797|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|3|Dissolved Oxygen|All|Field|10|4.36|9.9|7.385|7.763|2.06410082656401|69, 557
1|Alligator Harbor Aquatic Preserve|2005|6|Dissolved Oxygen|All|Field|6|5.5|6.9|6.7|6.36666666666667|0.640832791503889|69
1|Alligator Harbor Aquatic Preserve|2005|8|Dissolved Oxygen|All|Field|14|4.8|9.4|6.65|7.08571428571429|1.65243742712075|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|9|Dissolved Oxygen|All|Field|47|5.3|8.5|7.9|7.58085106382979|0.871440161799231|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|10|Dissolved Oxygen|All|Field|4|6.1|6.3|6.3|6.25|0.1|69
1|Alligator Harbor Aquatic Preserve|2005|11|Dissolved Oxygen|All|Field|4|8|8.1|8.05|8.05|0.0577350269189624|69
1|Alligator Harbor Aquatic Preserve|2005|12|Dissolved Oxygen|All|Field|2|9|9|9|9|0|69
1|Alligator Harbor Aquatic Preserve|2006|1|Dissolved Oxygen|All|Field|46|4.6|8.7|7.05|7.06086956521739|0.715379700538133|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|2|Dissolved Oxygen|All|Field|7|7.1|8.2|7.8|7.71428571428571|0.397611918955202|69
1|Alligator Harbor Aquatic Preserve|2006|3|Dissolved Oxygen|All|Field|4|8.2|8.2|8.2|8.2|0|69
1|Alligator Harbor Aquatic Preserve|2006|4|Dissolved Oxygen|All|Field|1|7|7|7|7||69
1|Alligator Harbor Aquatic Preserve|2006|5|Dissolved Oxygen|All|Field|1|8.3|8.3|8.3|8.3||69
1|Alligator Harbor Aquatic Preserve|2006|6|Dissolved Oxygen|All|Field|4|6|7.1|7|6.775|0.525198375219624|69
1|Alligator Harbor Aquatic Preserve|2006|7|Dissolved Oxygen|All|Field|15|5.13|11.91|7.4|7.14333333333333|1.65328100915667|69, 557
1|Alligator Harbor Aquatic Preserve|2006|8|Dissolved Oxygen|All|Field|1|2.6|2.6|2.6|2.6||69
1|Alligator Harbor Aquatic Preserve|2006|9|Dissolved Oxygen|All|Field|3|5.5|6.1|6|5.86666666666667|0.321455025366432|69
1|Alligator Harbor Aquatic Preserve|2006|10|Dissolved Oxygen|All|Field|2|6.8|7|6.9|6.9|0.14142135623731|69
1|Alligator Harbor Aquatic Preserve|2006|11|Dissolved Oxygen|All|Field|39|6.3|10.4|7.5|7.5974358974359|0.737166402512521|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|12|Dissolved Oxygen|All|Field|1|8.8|8.8|8.8|8.8||69
1|Alligator Harbor Aquatic Preserve|2007|1|Dissolved Oxygen|All|Field|3|8.1|8.9|8.9|8.63333333333333|0.461880215351701|69
1|Alligator Harbor Aquatic Preserve|2007|2|Dissolved Oxygen|All|Field|78|5.6|9.4|7.75|7.73333333333333|0.902761516115056|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|4|Dissolved Oxygen|All|Field|2|6.7|6.7|6.7|6.7|0|69
1|Alligator Harbor Aquatic Preserve|2007|5|Dissolved Oxygen|All|Field|40|5.1|6|5.2|5.25|0.205064092544946|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|6|Dissolved Oxygen|All|Field|7|6.4|7|6.6|6.62857142857143|0.249761791275111|69
1|Alligator Harbor Aquatic Preserve|2007|7|Dissolved Oxygen|All|Field|40|2.1|5.1|3.5|3.455|0.593965379289796|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|8|Dissolved Oxygen|All|Field|3|1.9|5.9|5.4|4.4|2.17944947177034|69
1|Alligator Harbor Aquatic Preserve|2007|9|Dissolved Oxygen|All|Field|50|3.02|9.7|4.15|4.6398|1.19532335305864|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2007|10|Dissolved Oxygen|All|Field|38|3.5|8.5|4.35|5.10263157894737|1.56628098720112|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Dissolved Oxygen|All|Field|7|8.1|8.6|8.2|8.28571428571429|0.219306265517514|69
1|Alligator Harbor Aquatic Preserve|2008|1|Dissolved Oxygen|All|Field|11|9.3|9.6|9.5|9.45454545454546|0.0934198732993824|69
1|Alligator Harbor Aquatic Preserve|2008|2|Dissolved Oxygen|All|Field|38|2|6.4|4.55|4.33157894736842|1.00110891573616|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Dissolved Oxygen|All|Field|2|7.1|7.1|7.1|7.1|0|69
1|Alligator Harbor Aquatic Preserve|2008|4|Dissolved Oxygen|All|Field|38|6.3|8.8|7.4|7.42105263157895|0.481640156546662|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Dissolved Oxygen|All|Field|81|2.8|8.7|5.7|4.98641975308642|1.73044453005722|69, 5002
1|Alligator Harbor Aquatic Preserve|2008|6|Dissolved Oxygen|All|Field|130|2.1|9.75|4.1|4.40530769230769|1.5645155222369|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2008|7|Dissolved Oxygen|All|Field|44|2.9|5.6|3.65|3.71818181818182|0.656017841246583|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2008|8|Dissolved Oxygen|All|Field|7|5.6|6.8|6.2|6.18571428571429|0.511300861947808|69
1|Alligator Harbor Aquatic Preserve|2008|9|Dissolved Oxygen|All|Field|4|4.3|6.6|5.55|5.5|1.21928941054479|69
1|Alligator Harbor Aquatic Preserve|2008|10|Dissolved Oxygen|All|Field|12|6|9.8|7.15|7.45833333333333|1.16498796976491|69
1|Alligator Harbor Aquatic Preserve|2008|11|Dissolved Oxygen|All|Field|9|7.3|8.5|7.6|7.65555555555556|0.35746017649212|69
1|Alligator Harbor Aquatic Preserve|2008|12|Dissolved Oxygen|All|Field|1|10.7|10.7|10.7|10.7||69
1|Alligator Harbor Aquatic Preserve|2009|1|Dissolved Oxygen|All|Field|5|6.9|8.3|8.2|7.9|0.578791845139511|69
1|Alligator Harbor Aquatic Preserve|2009|2|Dissolved Oxygen|All|Field|3|9.7|9.7|9.7|9.7|0|69
1|Alligator Harbor Aquatic Preserve|2009|3|Dissolved Oxygen|All|Field|40|8.1|9.9|9.25|9.2125|0.492605578947556|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Dissolved Oxygen|All|Field|39|3.9|12|7.4|7.35128205128205|1.85626560526799|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|5|Dissolved Oxygen|All|Field|8|7.8|8.5|8.1|8.125|0.286605752110556|69
1|Alligator Harbor Aquatic Preserve|2009|6|Dissolved Oxygen|All|Field|98|3.6|15.7|6.3|6.23204081632653|1.81539121862682|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2009|7|Dissolved Oxygen|All|Field|86|4.4|7.9|6.9|6.7953488372093|0.634851900607153|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2009|8|Dissolved Oxygen|All|Field|1|5.8|5.8|5.8|5.8||69
1|Alligator Harbor Aquatic Preserve|2009|9|Dissolved Oxygen|All|Field|90|4.5|8.3|7.1|6.77555555555556|0.913114328974076|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|10|Dissolved Oxygen|All|Field|9|2.9|6.5|5.1|4.74444444444444|1.17910041038827|69
1|Alligator Harbor Aquatic Preserve|2009|11|Dissolved Oxygen|All|Field|4|8.7|10.3|9.2|9.35|0.750555349946514|69
1|Alligator Harbor Aquatic Preserve|2010|1|Dissolved Oxygen|All|Field|6|10.1|10.4|10.3|10.25|0.122474487139159|69
1|Alligator Harbor Aquatic Preserve|2010|2|Dissolved Oxygen|All|Field|5|7.3|9.3|8.7|8.66|0.817312669668102|69
1|Alligator Harbor Aquatic Preserve|2010|3|Dissolved Oxygen|All|Field|47|7.4|10|9.2|9.16808510638298|0.516723112709448|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|4|Dissolved Oxygen|All|Field|5|8|8.2|8.1|8.1|0.0999999999999996|69
1|Alligator Harbor Aquatic Preserve|2010|5|Dissolved Oxygen|All|Field|13|7|9.9|7.4|7.91538461538462|0.983909001420824|69
1|Alligator Harbor Aquatic Preserve|2010|6|Dissolved Oxygen|All|Field|28|2.2|8.6|3.6|4.78214285714286|2.42166969815954|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|7|Dissolved Oxygen|All|Field|11|7.1|8|7.4|7.42727272727273|0.276010539983201|69
1|Alligator Harbor Aquatic Preserve|2010|8|Dissolved Oxygen|All|Field|15|2.9|6.5|5.5|4.92666666666667|1.32312760785446|69
1|Alligator Harbor Aquatic Preserve|2010|9|Dissolved Oxygen|All|Field|13|4.9|10.6|6.2|6.52307692307692|1.40009157209677|69, 95
1|Alligator Harbor Aquatic Preserve|2010|10|Dissolved Oxygen|All|Field|11|7.5|8.3|7.6|7.70909090909091|0.238556263613201|69
1|Alligator Harbor Aquatic Preserve|2010|11|Dissolved Oxygen|All|Field|10|7.3|8.5|7.9|7.89|0.338132124077754|69
1|Alligator Harbor Aquatic Preserve|2010|12|Dissolved Oxygen|All|Field|5|8.4|9.1|8.8|8.74|0.288097205817759|69
1|Alligator Harbor Aquatic Preserve|2011|1|Dissolved Oxygen|All|Field|3|9|9.5|9|9.16666666666667|0.288675134594813|69
1|Alligator Harbor Aquatic Preserve|2011|3|Dissolved Oxygen|All|Field|2|7.1|7.1|7.1|7.1|0|69
1|Alligator Harbor Aquatic Preserve|2011|4|Dissolved Oxygen|All|Field|2|5.9|9.3|7.6|7.6|2.40416305603426|69, 95
1|Alligator Harbor Aquatic Preserve|2011|5|Dissolved Oxygen|All|Field|3|7.5|7.6|7.5|7.53333333333333|0.0577350269189624|69
1|Alligator Harbor Aquatic Preserve|2011|6|Dissolved Oxygen|All|Field|45|5.9|9|6.6|6.64666666666667|0.575878775122303|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2011|7|Dissolved Oxygen|All|Field|6|6.9|7.3|7|7.03333333333333|0.163299316185545|69
1|Alligator Harbor Aquatic Preserve|2011|8|Dissolved Oxygen|All|Field|3|5.1|5.2|5.1|5.13333333333333|0.0577350269189629|69
1|Alligator Harbor Aquatic Preserve|2011|9|Dissolved Oxygen|All|Field|54|5.5|9.4|7.25|7.21666666666667|0.760771703539019|69, 5002
1|Alligator Harbor Aquatic Preserve|2011|10|Dissolved Oxygen|All|Field|13|4.4|8.6|6.9|6.72307692307692|1.2323107333744|69
1|Alligator Harbor Aquatic Preserve|2011|11|Dissolved Oxygen|All|Field|5|6.9|7.2|7.1|7.06|0.151657508881031|69
1|Alligator Harbor Aquatic Preserve|2011|12|Dissolved Oxygen|All|Field|4|8.3|8.3|8.3|8.3|0|69
1|Alligator Harbor Aquatic Preserve|2012|1|Dissolved Oxygen|All|Field|4|9.3|9.4|9.35|9.35|0.0577350269189624|69
1|Alligator Harbor Aquatic Preserve|2012|2|Dissolved Oxygen|All|Field|2|8.8|8.8|8.8|8.8|0|69
1|Alligator Harbor Aquatic Preserve|2012|4|Dissolved Oxygen|All|Field|50|5.1|8.5|5.7|6.218|1.08584397721641|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|5|Dissolved Oxygen|All|Field|4|3.8|5.2|4.3|4.4|0.668331255192114|69
1|Alligator Harbor Aquatic Preserve|2012|6|Dissolved Oxygen|All|Field|116|2.8|8.2|4.7|5.27068965517241|1.85636471497992|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|7|Dissolved Oxygen|All|Field|13|2.8|5.8|4.4|4.13846153846154|0.962235644682443|69
1|Alligator Harbor Aquatic Preserve|2012|8|Dissolved Oxygen|All|Field|10|3.7|6.5|6|5.25|1.19466406249716|69
1|Alligator Harbor Aquatic Preserve|2012|10|Dissolved Oxygen|All|Field|2|4.8|4.9|4.85|4.85|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2012|11|Dissolved Oxygen|All|Field|4|7.9|8.7|8.35|8.325|0.434932945023329|69
1|Alligator Harbor Aquatic Preserve|2013|1|Dissolved Oxygen|All|Field|4|9.1|9.6|9.3|9.325|0.262995563967658|69
1|Alligator Harbor Aquatic Preserve|2013|3|Dissolved Oxygen|All|Field|2|6.8|7|6.9|6.9|0.14142135623731|69
1|Alligator Harbor Aquatic Preserve|2013|4|Dissolved Oxygen|All|Field|40|8.2|9.9|9.2|9.125|0.508769254029913|5002
1|Alligator Harbor Aquatic Preserve|2013|5|Dissolved Oxygen|All|Field|14|6.5|8.6|7.15|7.35714285714286|0.611070039689881|69
1|Alligator Harbor Aquatic Preserve|2013|6|Dissolved Oxygen|All|Field|127|2.1|18.6|7.1|7.52283464566929|2.2711156959052|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|7|Dissolved Oxygen|All|Field|2|6.2|6.2|6.2|6.2|0|69
1|Alligator Harbor Aquatic Preserve|2013|8|Dissolved Oxygen|All|Field|6|4.5|6.4|5.6|5.55|0.694982014155762|69
1|Alligator Harbor Aquatic Preserve|2013|9|Dissolved Oxygen|All|Field|2|7.2|7.2|7.2|7.2|0|69
1|Alligator Harbor Aquatic Preserve|2013|10|Dissolved Oxygen|All|Field|3|3.5|3.6|3.6|3.56666666666667|0.0577350269189626|69
1|Alligator Harbor Aquatic Preserve|2013|11|Dissolved Oxygen|All|Field|14|7.7|8.7|8.2|8.19285714285714|0.29473400188667|69
1|Alligator Harbor Aquatic Preserve|2013|12|Dissolved Oxygen|All|Field|2|6.9|7.1|7|7|0.141421356237309|69
1|Alligator Harbor Aquatic Preserve|2014|1|Dissolved Oxygen|All|Field|2|6.6|6.7|6.65|6.65|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2014|3|Dissolved Oxygen|All|Field|42|4.1|8.2|5.05|5.1452380952381|0.771189256121517|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|4|Dissolved Oxygen|All|Field|40|5.2|6.8|6.2|6.14|0.483470360770533|5002
1|Alligator Harbor Aquatic Preserve|2014|5|Dissolved Oxygen|All|Field|47|5.6|7.3|6.5|6.42127659574468|0.454416094619269|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|6|Dissolved Oxygen|All|Field|47|4.3|7.7|5.2|5.37659574468085|0.764771283217193|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|7|Dissolved Oxygen|All|Field|48|2.2|5.6|4.6|4.44375|0.659434396588664|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|8|Dissolved Oxygen|All|Field|14|4.7|7.5|6.6|6.55714285714286|0.597062405853456|69, 95
1|Alligator Harbor Aquatic Preserve|2014|9|Dissolved Oxygen|All|Field|41|4.5|6|5.2|5.26829268292683|0.403385066896535|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|10|Dissolved Oxygen|All|Field|7|6|6.8|6.7|6.45714285714286|0.39940431835899|69
1|Alligator Harbor Aquatic Preserve|2014|11|Dissolved Oxygen|All|Field|46|3.9|8.4|4.5|4.97608695652174|1.24707386979079|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|12|Dissolved Oxygen|All|Field|4|9.1|9.4|9.3|9.275|0.15|69
1|Alligator Harbor Aquatic Preserve|2015|2|Dissolved Oxygen|All|Field|8|8.4|9.7|9.3|9.0875|0.476407688554966|69
1|Alligator Harbor Aquatic Preserve|2015|3|Dissolved Oxygen|All|Field|47|6.9|8.7|7.7|7.75744680851064|0.444162465796246|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|4|Dissolved Oxygen|All|Field|5|7.2|7.4|7.3|7.3|0.1|69
1|Alligator Harbor Aquatic Preserve|2015|5|Dissolved Oxygen|All|Field|8|8.6|10|9.05|9.25|0.49856938190329|69
1|Alligator Harbor Aquatic Preserve|2015|6|Dissolved Oxygen|All|Field|83|4.7|7.5|5.9|5.91686746987952|0.600166496636545|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|7|Dissolved Oxygen|All|Field|48|4.1|8.2|6.05|5.98333333333333|0.816409714968554|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|9|Dissolved Oxygen|All|Field|2|5.8|5.9|5.85|5.85|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2015|10|Dissolved Oxygen|All|Field|46|5|8.2|6.4|6.51521739130435|0.823533684477204|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2015|11|Dissolved Oxygen|All|Field|10|5.9|6.2|6.15|6.11|0.110050493461461|69
1|Alligator Harbor Aquatic Preserve|2015|12|Dissolved Oxygen|All|Field|40|8.2|10.5|8.7|8.865|0.474233524645228|5002
1|Alligator Harbor Aquatic Preserve|2016|1|Dissolved Oxygen|All|Field|7|8.84|11.8|9.1|9.76428571428571|1.36043935480243|69, 95
1|Alligator Harbor Aquatic Preserve|2016|2|Dissolved Oxygen|All|Field|46|5.5|10.7|6.22|6.72478260869565|1.30403943214142|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|3|Dissolved Oxygen|All|Field|3|5.95|7.04|6.6|6.53|0.548361194834208|69, 95
