AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
11|Cockroach Bay Aquatic Preserve|2006|10|Colored dissolved organic matter, CDOM|Bottom|Lab|2|46|48|47|47|1.4142135623731|514
11|Cockroach Bay Aquatic Preserve|2007|4|Colored dissolved organic matter, CDOM|Bottom|Lab|1|35|35|35|35||514
11|Cockroach Bay Aquatic Preserve|2008|4|Colored dissolved organic matter, CDOM|Bottom|Lab|1|45|45|45|45||514
11|Cockroach Bay Aquatic Preserve|2010|5|Colored dissolved organic matter, CDOM|Bottom|Lab|3|29|36|32|32.3333333333333|3.51188458428425|514
11|Cockroach Bay Aquatic Preserve|2010|6|Colored dissolved organic matter, CDOM|Bottom|Lab|3|30|34|31|31.6666666666667|2.08166599946613|514
11|Cockroach Bay Aquatic Preserve|2010|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|74|74|74|74||514
11|Cockroach Bay Aquatic Preserve|2010|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|107|107|107|107||514
11|Cockroach Bay Aquatic Preserve|2010|10|Colored dissolved organic matter, CDOM|Bottom|Lab|3|26|36|32|31.3333333333333|5.03322295684717|514
11|Cockroach Bay Aquatic Preserve|2010|11|Colored dissolved organic matter, CDOM|Bottom|Lab|3|24|31|27|27.3333333333333|3.51188458428425|514
11|Cockroach Bay Aquatic Preserve|2011|4|Colored dissolved organic matter, CDOM|Bottom|Lab|2|41|45|43|43|2.82842712474619|514
11|Cockroach Bay Aquatic Preserve|2011|7|Colored dissolved organic matter, CDOM|Bottom|Lab|2|68|69|68.5|68.5|0.707106781186548|514
11|Cockroach Bay Aquatic Preserve|2011|12|Colored dissolved organic matter, CDOM|Bottom|Lab|3|30|36|33|33|3|514
11|Cockroach Bay Aquatic Preserve|2012|5|Colored dissolved organic matter, CDOM|Bottom|Lab|2|28|33|30.5|30.5|3.53553390593274|514
11|Cockroach Bay Aquatic Preserve|2012|7|Colored dissolved organic matter, CDOM|Bottom|Lab|3|199|218|215|210.666666666667|10.2143689640297|514
11|Cockroach Bay Aquatic Preserve|2012|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|152|152|152|152||514
11|Cockroach Bay Aquatic Preserve|2012|10|Colored dissolved organic matter, CDOM|Bottom|Lab|3|89|162|91|114|41.5812457725836|514
11|Cockroach Bay Aquatic Preserve|2013|1|Colored dissolved organic matter, CDOM|Bottom|Lab|3|46|59|56|53.6666666666667|6.80685928555405|514
11|Cockroach Bay Aquatic Preserve|2013|2|Colored dissolved organic matter, CDOM|Bottom|Lab|3|36|42|41|39.6666666666667|3.21455025366432|514
11|Cockroach Bay Aquatic Preserve|2013|3|Colored dissolved organic matter, CDOM|Bottom|Lab|3|27|32|31|30|2.64575131106459|514
11|Cockroach Bay Aquatic Preserve|2013|4|Colored dissolved organic matter, CDOM|Bottom|Lab|1|63|63|63|63||514
11|Cockroach Bay Aquatic Preserve|2013|5|Colored dissolved organic matter, CDOM|Bottom|Lab|2|34|35|34.5|34.5|0.707106781186548|514
11|Cockroach Bay Aquatic Preserve|2013|7|Colored dissolved organic matter, CDOM|Bottom|Lab|3|178|188|186|184|5.29150262212918|514
11|Cockroach Bay Aquatic Preserve|2013|8|Colored dissolved organic matter, CDOM|Bottom|Lab|3|134|143|141|139.333333333333|4.72581562625261|514
11|Cockroach Bay Aquatic Preserve|2013|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|62|62|62|62||514
11|Cockroach Bay Aquatic Preserve|2014|1|Colored dissolved organic matter, CDOM|Bottom|Lab|1|38|38|38|38||514
11|Cockroach Bay Aquatic Preserve|2020|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|110|110|110|110||5002
11|Cockroach Bay Aquatic Preserve|2021|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|30.2|30.2|30.2|30.2||5002
11|Cockroach Bay Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|70.4|70.4|70.4|70.4||5002
11|Cockroach Bay Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|20.8|20.8|20.8|20.8||5002
11|Cockroach Bay Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|73.5|73.5|73.5|73.5||5002
11|Cockroach Bay Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|13.9|18.1|16|16|2.9698484809835|5002
11|Cockroach Bay Aquatic Preserve|2022|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|13.4|13.4|13.4|13.4||5002
11|Cockroach Bay Aquatic Preserve|2022|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|61.8|61.8|61.8|61.8||5002
14|Estero Bay Aquatic Preserve|2011|10|Colored dissolved organic matter, CDOM|Bottom|Lab|2|14|15|14.5|14.5|0.707106781186548|514
14|Estero Bay Aquatic Preserve|2012|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|5|5|5|5||514
14|Estero Bay Aquatic Preserve|2012|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|10|10|10|10||514
14|Estero Bay Aquatic Preserve|2013|7|Colored dissolved organic matter, CDOM|Bottom|Lab|2|32|33|32.5|32.5|0.707106781186548|514
14|Estero Bay Aquatic Preserve|2013|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|30|30|30|30||514
14|Estero Bay Aquatic Preserve|2014|2|Colored dissolved organic matter, CDOM|Bottom|Lab|1|6|6|6|6||514
14|Estero Bay Aquatic Preserve|2014|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|11|11|11|11||514
14|Estero Bay Aquatic Preserve|2014|12|Colored dissolved organic matter, CDOM|Bottom|Lab|1|10|10|10|10||514
14|Estero Bay Aquatic Preserve|2015|10|Colored dissolved organic matter, CDOM|Bottom|Lab|1|23|23|23|23||514
14|Estero Bay Aquatic Preserve|2016|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|8|10|9|9|1.4142135623731|514
14|Estero Bay Aquatic Preserve|2018|1|Colored dissolved organic matter, CDOM|Bottom|Lab|3|6.01|19|8.05|11.02|6.98574978080378|5002
14|Estero Bay Aquatic Preserve|2018|2|Colored dissolved organic matter, CDOM|Bottom|Lab|4|4.28|13.3|9.9|9.345|3.86403502399586|5002
14|Estero Bay Aquatic Preserve|2018|3|Colored dissolved organic matter, CDOM|Bottom|Lab|4|4.84|14.2|10.83|10.175|4.34950955089575|5002
14|Estero Bay Aquatic Preserve|2018|4|Colored dissolved organic matter, CDOM|Bottom|Lab|5|4.34|12.3|5.32|7.656|3.94318145664133|5002
14|Estero Bay Aquatic Preserve|2018|5|Colored dissolved organic matter, CDOM|Bottom|Lab|8|3.92|15.5|7.7|8.94375|4.64230834668641|5002
14|Estero Bay Aquatic Preserve|2018|6|Colored dissolved organic matter, CDOM|Bottom|Lab|7|5.66|55.9|15.2|20.9442857142857|17.0794534037664|5002
14|Estero Bay Aquatic Preserve|2018|7|Colored dissolved organic matter, CDOM|Bottom|Lab|8|10.1|91.7|53.95|54.25|30.8336087503787|5002
14|Estero Bay Aquatic Preserve|2018|8|Colored dissolved organic matter, CDOM|Bottom|Lab|5|16.8|46.1|25.1|28.5|11.0790342539411|5002
14|Estero Bay Aquatic Preserve|2018|9|Colored dissolved organic matter, CDOM|Bottom|Lab|6|16.2|53.6|33.35|32.5166666666667|12.7410229835232|5002
14|Estero Bay Aquatic Preserve|2018|10|Colored dissolved organic matter, CDOM|Bottom|Lab|6|13.1|26.5|17.5|18.0333333333333|5.11103381584065|5002
14|Estero Bay Aquatic Preserve|2018|11|Colored dissolved organic matter, CDOM|Bottom|Lab|5|5.1|18.6|14.5|13.024|5.68074642982769|5002
14|Estero Bay Aquatic Preserve|2018|12|Colored dissolved organic matter, CDOM|Bottom|Lab|3|8.11|35.3|25.2|22.87|13.7439332070554|5002
14|Estero Bay Aquatic Preserve|2019|1|Colored dissolved organic matter, CDOM|Bottom|Lab|4|5.01|12.9|7.655|8.305|3.30870065131314|5002
14|Estero Bay Aquatic Preserve|2019|2|Colored dissolved organic matter, CDOM|Bottom|Lab|5|4.03|30.7|14.3|16.682|11.5370672183185|5002
14|Estero Bay Aquatic Preserve|2019|3|Colored dissolved organic matter, CDOM|Bottom|Lab|3|3.2|8.24|6.71|6.05|2.58400851391786|5002
14|Estero Bay Aquatic Preserve|2019|4|Colored dissolved organic matter, CDOM|Bottom|Lab|3|2.72|9.96|6.03|6.23666666666667|3.62442179296689|5002
14|Estero Bay Aquatic Preserve|2019|5|Colored dissolved organic matter, CDOM|Bottom|Lab|4|1.6|15.8|4.59|6.645|6.56333502623984|5002
14|Estero Bay Aquatic Preserve|2019|6|Colored dissolved organic matter, CDOM|Bottom|Lab|4|2.17|31.5|9.835|13.335|12.7721689622397|5002
14|Estero Bay Aquatic Preserve|2019|7|Colored dissolved organic matter, CDOM|Bottom|Lab|2|14.3|27.4|20.85|20.85|9.26309883354377|5002
14|Estero Bay Aquatic Preserve|2019|8|Colored dissolved organic matter, CDOM|Bottom|Lab|5|12.6|71.8|49.6|44.12|22.4724720491538|5002
14|Estero Bay Aquatic Preserve|2019|9|Colored dissolved organic matter, CDOM|Bottom|Lab|6|11.5|27.2|22.85|22.2333333333333|5.63761178750955|5002
14|Estero Bay Aquatic Preserve|2019|10|Colored dissolved organic matter, CDOM|Bottom|Lab|2|13.1|27.9|20.5|20.5|10.4651803615609|5002
14|Estero Bay Aquatic Preserve|2019|11|Colored dissolved organic matter, CDOM|Bottom|Lab|5|14.8|21.3|16.4|17.5|2.97657521322744|5002
14|Estero Bay Aquatic Preserve|2019|12|Colored dissolved organic matter, CDOM|Bottom|Lab|5|5.25|15.1|9.66|9.938|3.54257251160791|5002
14|Estero Bay Aquatic Preserve|2020|1|Colored dissolved organic matter, CDOM|Bottom|Lab|2|9.78|13.7|11.74|11.74|2.77185858225127|5002
14|Estero Bay Aquatic Preserve|2020|2|Colored dissolved organic matter, CDOM|Bottom|Lab|4|6.9|14|7.6|9.025|3.3335316607666|476, 5002
14|Estero Bay Aquatic Preserve|2020|3|Colored dissolved organic matter, CDOM|Bottom|Lab|1|8.3|8.3|8.3|8.3||476
14|Estero Bay Aquatic Preserve|2020|4|Colored dissolved organic matter, CDOM|Bottom|Lab|1|23.6|23.6|23.6|23.6||5002
14|Estero Bay Aquatic Preserve|2020|5|Colored dissolved organic matter, CDOM|Bottom|Lab|4|2.65|9.52|6.91|6.4975|2.86445311825253|5002
14|Estero Bay Aquatic Preserve|2020|7|Colored dissolved organic matter, CDOM|Bottom|Lab|8|4.84|87.9|10.15|18.41875|28.2532660248586|5002
14|Estero Bay Aquatic Preserve|2020|8|Colored dissolved organic matter, CDOM|Bottom|Lab|3|3.36|8.83|8.33|6.84|3.02411970662538|5002
14|Estero Bay Aquatic Preserve|2020|9|Colored dissolved organic matter, CDOM|Bottom|Lab|6|13.1|67.7|22.75|28.0666666666667|20.5977345032571|476, 5002
14|Estero Bay Aquatic Preserve|2020|10|Colored dissolved organic matter, CDOM|Bottom|Lab|9|2.14|83.8|16.2|25.9411111111111|25.7467699160712|476, 4063, 5002
14|Estero Bay Aquatic Preserve|2020|11|Colored dissolved organic matter, CDOM|Bottom|Lab|7|9.7|30.1|25.6|21.7714285714286|7.28507933741157|5002
14|Estero Bay Aquatic Preserve|2020|12|Colored dissolved organic matter, CDOM|Bottom|Lab|5|9.11|28.8|18.7|20.042|8.16874041697984|5002
14|Estero Bay Aquatic Preserve|2021|1|Colored dissolved organic matter, CDOM|Bottom|Lab|9|2.5|29.4|11.4|12.5344444444444|7.39373571192383|476, 5002
14|Estero Bay Aquatic Preserve|2021|2|Colored dissolved organic matter, CDOM|Bottom|Lab|7|3.44|64.8|6.98|15.0457142857143|22.0641140445618|5002
14|Estero Bay Aquatic Preserve|2021|3|Colored dissolved organic matter, CDOM|Bottom|Lab|6|2.5|20.6|16.3|13.7833333333333|8.01309345176173|476, 5002
14|Estero Bay Aquatic Preserve|2021|4|Colored dissolved organic matter, CDOM|Bottom|Lab|8|2.5|88.9|9.45|21.83875|28.9716217986301|476, 5002
14|Estero Bay Aquatic Preserve|2021|5|Colored dissolved organic matter, CDOM|Bottom|Lab|4|5.08|14.3|7.405|8.5475|4.3726984422284|476, 5002
14|Estero Bay Aquatic Preserve|2021|6|Colored dissolved organic matter, CDOM|Bottom|Lab|8|1.31|16|6.91|7.675|5.70579154393649|476, 5002
14|Estero Bay Aquatic Preserve|2021|7|Colored dissolved organic matter, CDOM|Bottom|Lab|10|3.99|73.5|15.8|25.671|26.5229893781896|5002
14|Estero Bay Aquatic Preserve|2021|8|Colored dissolved organic matter, CDOM|Bottom|Lab|6|19|79.8|27.4|33.8166666666667|23.0464241622571|476, 5002
14|Estero Bay Aquatic Preserve|2021|9|Colored dissolved organic matter, CDOM|Bottom|Lab|6|7.02|44.1|14.5|17.47|13.5283036630614|476, 5002
14|Estero Bay Aquatic Preserve|2021|10|Colored dissolved organic matter, CDOM|Bottom|Lab|7|7.77|74.7|21.5|26.8242857142857|22.9861435486272|476, 5002
14|Estero Bay Aquatic Preserve|2021|11|Colored dissolved organic matter, CDOM|Bottom|Lab|7|15.6|34.5|23.7|22.4|6.73052746818554|5002
14|Estero Bay Aquatic Preserve|2021|12|Colored dissolved organic matter, CDOM|Bottom|Lab|8|2.5|13.3|7.995|8.13125|3.31191113364215|476, 5002
14|Estero Bay Aquatic Preserve|2022|1|Colored dissolved organic matter, CDOM|Bottom|Lab|4|3.86|33|8.37|13.4|13.3225523080227|5002
14|Estero Bay Aquatic Preserve|2022|2|Colored dissolved organic matter, CDOM|Bottom|Lab|4|4.04|8.71|7.415|6.895|2.18635922635478|5002
14|Estero Bay Aquatic Preserve|2022|3|Colored dissolved organic matter, CDOM|Bottom|Lab|3|2.05|15.4|4.35|7.26666666666667|7.13693444928096|5002
14|Estero Bay Aquatic Preserve|2022|4|Colored dissolved organic matter, CDOM|Bottom|Lab|2|7.16|12|9.58|9.58|3.42239682094289|5002
14|Estero Bay Aquatic Preserve|2022|5|Colored dissolved organic matter, CDOM|Bottom|Lab|2|2.18|14.4|8.29|8.29|8.64084486609961|5002
14|Estero Bay Aquatic Preserve|2022|6|Colored dissolved organic matter, CDOM|Bottom|Lab|3|5.58|23.9|13|14.16|9.21492268008799|5002
48|Nature Coast Aquatic Preserve|1999|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|10|10|10|10||479
48|Nature Coast Aquatic Preserve|1999|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|38|38|38|38||479
48|Nature Coast Aquatic Preserve|1999|11|Colored dissolved organic matter, CDOM|Bottom|Lab|1|20|20|20|20||479
48|Nature Coast Aquatic Preserve|1999|12|Colored dissolved organic matter, CDOM|Bottom|Lab|1|11|11|11|11||479
48|Nature Coast Aquatic Preserve|2000|2|Colored dissolved organic matter, CDOM|Bottom|Lab|2|9|15|12|12|4.24264068711929|479
48|Nature Coast Aquatic Preserve|2000|3|Colored dissolved organic matter, CDOM|Bottom|Lab|2|8|11|9.5|9.5|2.12132034355964|479
48|Nature Coast Aquatic Preserve|2000|6|Colored dissolved organic matter, CDOM|Bottom|Lab|1|15|15|15|15||479
48|Nature Coast Aquatic Preserve|2000|7|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
48|Nature Coast Aquatic Preserve|2000|8|Colored dissolved organic matter, CDOM|Bottom|Lab|1|12|12|12|12||479
48|Nature Coast Aquatic Preserve|2000|9|Colored dissolved organic matter, CDOM|Bottom|Lab|1|28|28|28|28||479
