AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2005|2|Dissolved Oxygen Saturation|Surface|Field|17|92.4|115.6|102.7|103.376470588235|6.45218271321464|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|3|Dissolved Oxygen Saturation|Surface|Field|18|76.7|106.5|94.3|94.5722222222222|8.31934708662359|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|4|Dissolved Oxygen Saturation|Surface|Field|18|64.1|108.5|84.75|83.8722222222222|11.9920466562858|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|5|Dissolved Oxygen Saturation|Surface|Field|18|78.2|127.1|98.9|100.705555555556|14.3438641205394|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|6|Dissolved Oxygen Saturation|Surface|Field|18|80|120.4|89.35|93.4777777777778|11.5091552076932|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|7|Dissolved Oxygen Saturation|Surface|Field|13|64.1|109.8|100.2|90.7153846153846|16.2898151285727|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|8|Dissolved Oxygen Saturation|Surface|Field|18|51.4|116|96.05|89.2555555555556|21.0506454343475|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|9|Dissolved Oxygen Saturation|Surface|Field|12|78.8|100.9|91.2|92.5416666666667|7.42483037251398|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|10|Dissolved Oxygen Saturation|Surface|Field|13|73.3|133.3|108.9|104.946153846154|17.63144044903|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|11|Dissolved Oxygen Saturation|Surface|Field|26|70.3|111.8|93.35|92.0115384615385|13.3429330185856|129, 355
2|Apalachicola Bay Aquatic Preserve|2005|12|Dissolved Oxygen Saturation|Surface|Field|10|72.5|98.4|81.4|82.12|6.79064716274443|129
2|Apalachicola Bay Aquatic Preserve|2006|1|Dissolved Oxygen Saturation|Surface|Field|20|63.8|109.7|79.45|86.28|15.815468776852|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|2|Dissolved Oxygen Saturation|Surface|Field|16|79.3|106.5|93.9|94.19375|6.31848808392219|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|3|Dissolved Oxygen Saturation|Surface|Field|18|89.2|113.5|105.1|102.738888888889|6.22926101640135|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|4|Dissolved Oxygen Saturation|Surface|Field|18|79.8|109.2|91.95|92.5111111111111|7.10491866815137|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|5|Dissolved Oxygen Saturation|Surface|Field|18|77.5|110.1|96.25|94.4555555555556|8.44074308286004|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|6|Dissolved Oxygen Saturation|Surface|Field|18|81|108.4|92.2|95.1222222222222|9.13065654205046|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|7|Dissolved Oxygen Saturation|Surface|Field|18|54|114.7|96.55|93.9722222222222|14.0301694072014|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|8|Dissolved Oxygen Saturation|Surface|Field|18|67|104|86.85|87.2222222222222|9.31049727335357|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|9|Dissolved Oxygen Saturation|Surface|Field|18|55.6|101.3|84.55|84.0166666666667|13.1753892676058|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|10|Dissolved Oxygen Saturation|Surface|Field|18|74.1|113.8|93.3|91.7777777777778|10.1506624272714|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|11|Dissolved Oxygen Saturation|Surface|Field|26|84.5|143.3|94.65|101.461538461538|15.6970590092049|129, 355
2|Apalachicola Bay Aquatic Preserve|2006|12|Dissolved Oxygen Saturation|Surface|Field|10|97.4|113.9|106.2|106.07|5.05657987181059|129
2|Apalachicola Bay Aquatic Preserve|2007|1|Dissolved Oxygen Saturation|Surface|Field|18|65.9|109.3|93.45|91.0111111111111|11.1356285059363|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|2|Dissolved Oxygen Saturation|Surface|Field|18|56.7|119|90.7|87.6111111111111|17.8529249173511|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|3|Dissolved Oxygen Saturation|Surface|Field|18|89|124.2|100.35|99.9722222222222|7.33900181989474|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|4|Dissolved Oxygen Saturation|Surface|Field|16|77.4|108.1|99|95.6625|9.37364212388475|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|5|Dissolved Oxygen Saturation|Surface|Field|18|78|107.6|92.15|92.5944444444445|7.98885048214972|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|6|Dissolved Oxygen Saturation|Surface|Field|18|77.9|105.7|85.45|87.0444444444444|7.46286668010137|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|7|Dissolved Oxygen Saturation|Surface|Field|18|64|108.7|87.25|88.3111111111111|11.6178811923127|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|8|Dissolved Oxygen Saturation|Surface|Field|18|6.4|108.8|87|82.8777777777778|21.6849515605409|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|9|Dissolved Oxygen Saturation|Surface|Field|18|75.1|130.3|96.95|97.3777777777778|13.2214422794078|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|10|Dissolved Oxygen Saturation|Surface|Field|18|78.2|103.9|90.25|88.6722222222222|7.70452926802346|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|11|Dissolved Oxygen Saturation|Surface|Field|18|80.8|109.5|94.8|95.2|9.04420516456938|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|12|Dissolved Oxygen Saturation|Surface|Field|17|79|112.5|92.6|91.9294117647059|10.2640613736646|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|1|Dissolved Oxygen Saturation|Surface|Field|18|82.9|114|95.2|95.9666666666667|9.95466192884756|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|2|Dissolved Oxygen Saturation|Surface|Field|18|74.9|92.9|87.4|84.8777777777778|5.96534655130146|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|3|Dissolved Oxygen Saturation|Surface|Field|17|78.2|100.3|89.6|90.7123529411765|7.16428427113603|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|4|Dissolved Oxygen Saturation|Surface|Field|18|81.5|97.1|89.85|90.0555555555556|4.74059095623943|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|5|Dissolved Oxygen Saturation|Surface|Field|18|77.6|100|94.15|92.8555555555556|5.30252128955121|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|6|Dissolved Oxygen Saturation|Surface|Field|18|70.1|106.3|92.05|90.4055555555555|11.5911463282375|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|7|Dissolved Oxygen Saturation|Surface|Field|18|75.5|107.5|96.75|94.1333333333333|9.62129989994626|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|8|Dissolved Oxygen Saturation|Surface|Field|18|73.8|99|90.65|90.0722222222222|7.52640884255961|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|9|Dissolved Oxygen Saturation|Surface|Field|17|68.3|108.8|84.4|85.0470588235294|9.50572969628442|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|10|Dissolved Oxygen Saturation|Surface|Field|17|68|100.4|89.6|86.5764705882353|10.0176425253003|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|11|Dissolved Oxygen Saturation|Surface|Field|18|83.8|106.5|95.3|94.4055555555556|5.98944878365498|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|12|Dissolved Oxygen Saturation|Surface|Field|18|66.7|103.2|88.7|88.2777777777778|12.9542432546503|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|1|Dissolved Oxygen Saturation|Surface|Field|17|67.5|95.9|83.6|83.1235294117647|9.20512964410094|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2009|2|Dissolved Oxygen Saturation|Surface|Field|18|6.66|132.6|68.1|80.6477777777778|30.2825347753173|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|3|Dissolved Oxygen Saturation|Surface|Field|19|80.1|101.8|93.4|91.6842105263158|7.09524591680113|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|4|Dissolved Oxygen Saturation|Surface|Field|17|64|88.3|80.7|80.0058823529412|7.59905179843473|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|5|Dissolved Oxygen Saturation|Surface|Field|14|42.2|94.5|57|65.6285714285714|19.5385389805509|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|6|Dissolved Oxygen Saturation|Surface|Field|17|50.7|104.9|89.5|88.5823529411765|13.6942613571396|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|7|Dissolved Oxygen Saturation|Surface|Field|17|66.7|111.2|80.4|82.9|12.7750244618161|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|8|Dissolved Oxygen Saturation|Surface|Field|7|68.3|99.6|84.9|86.7428571428571|10.4665908398831|355
2|Apalachicola Bay Aquatic Preserve|2009|9|Dissolved Oxygen Saturation|Surface|Field|16|6.36|119.5|81.15|82.0975|25.9722383838334|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|10|Dissolved Oxygen Saturation|Surface|Field|18|65.8|113.9|93.6|91.9611111111111|11.9397082873464|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|11|Dissolved Oxygen Saturation|Surface|Field|18|66.2|109.4|86.1|86.7833333333333|11.6931981233938|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|12|Dissolved Oxygen Saturation|Surface|Field|8|75|97.4|87.55|85.875|8.74802018418209|355
2|Apalachicola Bay Aquatic Preserve|2010|1|Dissolved Oxygen Saturation|Surface|Field|18|70.7|100.2|91.55|89.4277777777778|9.20740147001668|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|2|Dissolved Oxygen Saturation|Surface|Field|17|67.2|102.1|85.1|84.9882352941176|9.17918040683243|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|3|Dissolved Oxygen Saturation|Surface|Field|18|80.5|100.3|85.9|88.1111111111111|5.9681398115709|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|4|Dissolved Oxygen Saturation|Surface|Field|18|77.6|110|94.8|92.5555555555556|8.04393978845326|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|5|Dissolved Oxygen Saturation|Surface|Field|18|75.5|105.3|90.6|89.6944444444445|8.46713176119505|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|6|Dissolved Oxygen Saturation|Surface|Field|17|83.6|119.4|103.9|102.205882352941|10.2341628008985|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|7|Dissolved Oxygen Saturation|Surface|Field|17|77.8|114.9|104.4|98.6941176470588|11.3377395558063|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|8|Dissolved Oxygen Saturation|Surface|Field|17|81.6|108.1|94.6|94.5529411764706|7.85733078461277|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|9|Dissolved Oxygen Saturation|Surface|Field|18|85|99.4|91.85|91.95|4.42376602934117|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|10|Dissolved Oxygen Saturation|Surface|Field|18|81.4|110.8|89.45|90.75|8.23723611556263|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|11|Dissolved Oxygen Saturation|Surface|Field|13|72.9|94.1|87.6|86.4615384615385|7.27547689863449|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|12|Dissolved Oxygen Saturation|Surface|Field|8|81.6|93.5|87.9|88.275|4.06228296123533|355
2|Apalachicola Bay Aquatic Preserve|2011|1|Dissolved Oxygen Saturation|Surface|Field|25|82.1|112.1|94.2|95.236|6.89026366210563|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|2|Dissolved Oxygen Saturation|Surface|Field|26|75.9|101.5|81.1|85.2692307692308|8.76669922973381|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|3|Dissolved Oxygen Saturation|Surface|Field|21|56.6|108.1|87.1|83.9761904761905|12.9410936462845|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|4|Dissolved Oxygen Saturation|Surface|Field|10|65.2|87.8|79|77.81|6.94749355283376|129
2|Apalachicola Bay Aquatic Preserve|2011|5|Dissolved Oxygen Saturation|Surface|Field|25|77.6|108.5|89|89.56|8.82132832023235|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|6|Dissolved Oxygen Saturation|Surface|Field|19|54.3|100.3|81.1|81.0736842105263|11.2219448752712|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|7|Dissolved Oxygen Saturation|Surface|Field|17|76.9|112.3|86.5|86.9176470588235|10.1482902066135|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|8|Dissolved Oxygen Saturation|Surface|Field|25|78|96.7|86|87.224|6.48712057336176|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|9|Dissolved Oxygen Saturation|Surface|Field|15|77.5|93.3|84.7|84.6733333333333|5.4517974318655|355
2|Apalachicola Bay Aquatic Preserve|2011|10|Dissolved Oxygen Saturation|Surface|Field|9|93.7|104.7|94|97.1666666666667|4.62331050222673|355
2|Apalachicola Bay Aquatic Preserve|2011|11|Dissolved Oxygen Saturation|Surface|Field|8|74.1|107.1|86.2|88.4|15.5570838251536|355
2|Apalachicola Bay Aquatic Preserve|2011|12|Dissolved Oxygen Saturation|Surface|Field|15|92.1|101|94|95.16|3.11420707633351|355
2|Apalachicola Bay Aquatic Preserve|2012|1|Dissolved Oxygen Saturation|Surface|Field|7|92.5|106.5|104.2|99.8428571428571|6.93249766026097|355
2|Apalachicola Bay Aquatic Preserve|2012|2|Dissolved Oxygen Saturation|Surface|Field|25|86.8|113.3|97.9|99.064|7.04011600283215|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|3|Dissolved Oxygen Saturation|Surface|Field|29|61.2|158|122.6|111.510344827586|34.3642811322162|355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|4|Dissolved Oxygen Saturation|Surface|Field|25|54.5|112.1|71.2|74.348|16.0200946730453|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|5|Dissolved Oxygen Saturation|Surface|Field|36|76.1|115.1|89.4|93.9666666666667|12.6516176266685|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|6|Dissolved Oxygen Saturation|Surface|Field|18|74.7|106|84.45|86.9666666666667|10.9107070995314|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|7|Dissolved Oxygen Saturation|Surface|Field|24|35.7|107.4|89.3|83.6416666666667|18.758578713813|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|8|Dissolved Oxygen Saturation|Surface|Field|25|10.36|105.5|91.3|83.5864|20.9788216383412|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|9|Dissolved Oxygen Saturation|Surface|Field|25|77|99.5|92.7|90.48|6.64899741815762|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|10|Dissolved Oxygen Saturation|Surface|Field|25|7.43|111.5|88.1|85.5092|17.0975300165453|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|11|Dissolved Oxygen Saturation|Surface|Field|40|80|105.5|93.25|94.915|6.2989437453983|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|12|Dissolved Oxygen Saturation|Surface|Field|24|83|101.4|97.35|96.1541666666667|4.09208984204432|129, 5002
2|Apalachicola Bay Aquatic Preserve|2013|1|Dissolved Oxygen Saturation|Surface|Field|8|96.7|105.2|97.45|99.2|3.7179103193672|355
2|Apalachicola Bay Aquatic Preserve|2013|2|Dissolved Oxygen Saturation|Surface|Field|14|101.3|113.2|110.6|108.614285714286|4.51916553612026|355
2|Apalachicola Bay Aquatic Preserve|2013|3|Dissolved Oxygen Saturation|Surface|Field|14|75.9|103.8|90.4|88.5142857142857|10.0281800743901|355
2|Apalachicola Bay Aquatic Preserve|2013|4|Dissolved Oxygen Saturation|Surface|Field|14|85.7|100|93|92.2857142857143|5.24314308888757|355
2|Apalachicola Bay Aquatic Preserve|2013|5|Dissolved Oxygen Saturation|Surface|Field|12|88.6|109.7|96.05|96.7166666666667|6.8142675633|355
2|Apalachicola Bay Aquatic Preserve|2013|6|Dissolved Oxygen Saturation|Surface|Field|16|90.8|109.6|97.35|98.95|6.85117994703589|355, 5002
2|Apalachicola Bay Aquatic Preserve|2013|7|Dissolved Oxygen Saturation|Surface|Field|15|42.5|108.4|93.7|81.8866666666667|24.7711198970168|355
2|Apalachicola Bay Aquatic Preserve|2013|8|Dissolved Oxygen Saturation|Surface|Field|9|44.2|113.8|72.1|75.7777777777778|27.9487377969819|355
2|Apalachicola Bay Aquatic Preserve|2013|9|Dissolved Oxygen Saturation|Surface|Field|15|51.9|100.9|89.4|78.8466666666667|19.9607782079424|355
2|Apalachicola Bay Aquatic Preserve|2013|10|Dissolved Oxygen Saturation|Surface|Field|22|64.5|102|84.2|84.7409090909091|11.6700128163682|355
2|Apalachicola Bay Aquatic Preserve|2013|12|Dissolved Oxygen Saturation|Surface|Field|15|98|119.9|113.3|110.726666666667|7.62322266561353|355
2|Apalachicola Bay Aquatic Preserve|2014|1|Dissolved Oxygen Saturation|Surface|Field|8|79.1|108.5|99.5|95.625|11.3708587437989|355
2|Apalachicola Bay Aquatic Preserve|2014|2|Dissolved Oxygen Saturation|Surface|Field|8|102.3|121.8|113.15|111.625|7.89986437496601|355
2|Apalachicola Bay Aquatic Preserve|2014|3|Dissolved Oxygen Saturation|Surface|Field|17|9.58|101.4|89.5|83.4870588235294|20.7737116822879|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|4|Dissolved Oxygen Saturation|Surface|Field|8|71.1|102.6|91.1|87.95|12.7734098814686|355
2|Apalachicola Bay Aquatic Preserve|2014|5|Dissolved Oxygen Saturation|Surface|Field|8|68.6|108.4|87.65|87.3875|15.448110147939|355
2|Apalachicola Bay Aquatic Preserve|2014|6|Dissolved Oxygen Saturation|Surface|Field|8|87.1|100.2|95.15|94.075|4.3318587234581|355
2|Apalachicola Bay Aquatic Preserve|2014|7|Dissolved Oxygen Saturation|Surface|Field|17|6.6|115.9|92.5|89.7470588235294|23.3257935997647|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|8|Dissolved Oxygen Saturation|Surface|Field|8|90.5|111.8|99.65|99.775|8.30864437971511|355
2|Apalachicola Bay Aquatic Preserve|2014|9|Dissolved Oxygen Saturation|Surface|Field|17|87.4|117.9|103.3|102.035294117647|9.73614022447234|129, 355
2|Apalachicola Bay Aquatic Preserve|2014|10|Dissolved Oxygen Saturation|Surface|Field|16|71.6|107.5|91.2|89.65|12.8496951974227|355
2|Apalachicola Bay Aquatic Preserve|2014|12|Dissolved Oxygen Saturation|Surface|Field|5|77.5|85.3|79.5|80.9|3.0854497241083|355
2|Apalachicola Bay Aquatic Preserve|2015|1|Dissolved Oxygen Saturation|Surface|Field|10|84.2|107.5|98.7|96.86|6.77629856353911|355
