AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|98|0.293|1|0.57|0.596255102040816|0.164360134581596|103, 5002
2|Apalachicola Bay Aquatic Preserve|2003|Total Nitrogen|Surface|Sample|13|0.406|1.04|0.84|0.754384615384615|0.21345395227915|5002
2|Apalachicola Bay Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|6|0.1148|0.3247|0.16235|0.181483333333333|0.0750925140521122|103
2|Apalachicola Bay Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|4|0.195|0.491|0.2385|0.29075|0.139452202086115|103
2|Apalachicola Bay Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|2|0.168|0.296|0.232|0.232|0.0905096679918781|103
2|Apalachicola Bay Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|93|0.00021|1.6|0.43|0.433850322580645|0.357007473437339|514, 5002
2|Apalachicola Bay Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|48|0.00022|0.52|0.11026|0.190398541666667|0.199511455800664|514, 5002
2|Apalachicola Bay Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|13|0.344|0.754|0.46|0.481692307692308|0.117558768718306|5002
2|Apalachicola Bay Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|114|0.265|1.417|0.66|0.784438596491228|0.301277105712219|355, 5002
2|Apalachicola Bay Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|233|0.214|1.405|0.694|0.679733905579399|0.209313589832481|355
2|Apalachicola Bay Aquatic Preserve|2015|Total Nitrogen|Surface|Sample|233|0.194|1.011|0.625|0.616974248927039|0.145527279192584|355
2|Apalachicola Bay Aquatic Preserve|2016|Total Nitrogen|Surface|Sample|232|0.164|1.004|0.65|0.638594827586207|0.187926391523753|355
2|Apalachicola Bay Aquatic Preserve|2017|Total Nitrogen|Surface|Sample|232|0.174|1.512|0.609|0.636181034482759|0.260696057923987|355
2|Apalachicola Bay Aquatic Preserve|2018|Total Nitrogen|Surface|Sample|208|0.008|1.329|0.584|0.6314375|0.244231845062252|355, 5002
2|Apalachicola Bay Aquatic Preserve|2019|Total Nitrogen|Surface|Sample|215|0.204|1.26|0.58|0.56933488372093|0.161993248508962|355, 5002
2|Apalachicola Bay Aquatic Preserve|2020|Total Nitrogen|Surface|Sample|7|0.51|0.64|0.582|0.567857142857143|0.046656291363647|5002
2|Apalachicola Bay Aquatic Preserve|2021|Total Nitrogen|Surface|Sample|10|0.56|1.01|0.76|0.776|0.125273035140581|5002
2|Apalachicola Bay Aquatic Preserve|2022|Total Nitrogen|Surface|Sample|2|0.57|0.708|0.639|0.639|0.0975807358037436|5002
3|Apalachicola National Estuarine Research Reserve|1992|Total Nitrogen|Surface|Sample|4|0.41|0.72|0.707|0.636|0.151164369699565|5002
3|Apalachicola National Estuarine Research Reserve|1999|Total Nitrogen|Surface|Sample|3|0.58|0.73|0.61|0.64|0.0793725393319377|5002
3|Apalachicola National Estuarine Research Reserve|2000|Total Nitrogen|Surface|Sample|44|0.2213|0.91|0.5485|0.566461363636364|0.116617016221973|103, 5002
3|Apalachicola National Estuarine Research Reserve|2001|Total Nitrogen|Surface|Sample|112|0.284|4.304|0.62|0.715198214285714|0.465994463482972|103, 5002
3|Apalachicola National Estuarine Research Reserve|2002|Total Nitrogen|Surface|Sample|134|0.2418|1|0.56|0.583782089552239|0.173574570159708|103, 5002
3|Apalachicola National Estuarine Research Reserve|2003|Total Nitrogen|Surface|Sample|29|0.371|1.06|0.75|0.746241379310345|0.193863106188069|5002
3|Apalachicola National Estuarine Research Reserve|2004|Total Nitrogen|Surface|Sample|24|0.0762|0.93|0.4619|0.469608333333333|0.295505157634187|103, 5002
3|Apalachicola National Estuarine Research Reserve|2005|Total Nitrogen|Surface|Sample|31|0.195|0.94|0.71|0.67441935483871|0.182048853185722|103, 5002
3|Apalachicola National Estuarine Research Reserve|2006|Total Nitrogen|Surface|Sample|13|0.168|0.86|0.56|0.594153846153846|0.206194829450953|103, 5002
3|Apalachicola National Estuarine Research Reserve|2007|Total Nitrogen|Surface|Sample|213|0.00021|1.6|0.59|0.508459107981221|0.330610291309093|514, 5002
3|Apalachicola National Estuarine Research Reserve|2008|Total Nitrogen|Surface|Sample|97|0.00017|0.96|0.31|0.294276082474227|0.301331415687655|514, 5002
3|Apalachicola National Estuarine Research Reserve|2009|Total Nitrogen|Surface|Sample|14|0.73|1.29|0.81|0.862857142857143|0.149791063276027|5002
3|Apalachicola National Estuarine Research Reserve|2010|Total Nitrogen|Surface|Sample|12|0.58|0.99|0.825|0.793333333333333|0.127801930084539|5002
3|Apalachicola National Estuarine Research Reserve|2011|Total Nitrogen|Surface|Sample|27|0.41|2.604|0.68|0.769555555555556|0.415271767672257|5002
3|Apalachicola National Estuarine Research Reserve|2012|Total Nitrogen|Surface|Sample|38|0.316|1.127|0.534|0.571921052631579|0.182230383080816|5002
3|Apalachicola National Estuarine Research Reserve|2013|Total Nitrogen|Surface|Sample|141|0.265|1.417|0.7|0.783382978723404|0.281750995931171|355, 5002
3|Apalachicola National Estuarine Research Reserve|2014|Total Nitrogen|Surface|Sample|275|0.214|1.405|0.703|0.687574545454545|0.205445689822127|355, 5002
3|Apalachicola National Estuarine Research Reserve|2015|Total Nitrogen|Surface|Sample|276|0.194|1.16|0.6245|0.622518115942029|0.159379192316144|355, 5002
3|Apalachicola National Estuarine Research Reserve|2016|Total Nitrogen|Surface|Sample|273|0.164|1.15|0.659|0.644648351648352|0.192171857845109|355, 5002
3|Apalachicola National Estuarine Research Reserve|2017|Total Nitrogen|Surface|Sample|276|0.174|1.512|0.6135|0.635963768115942|0.251034424569302|355, 5002
3|Apalachicola National Estuarine Research Reserve|2018|Total Nitrogen|Surface|Sample|245|0.008|1.329|0.588|0.624644897959184|0.237219239624536|355, 5002
3|Apalachicola National Estuarine Research Reserve|2019|Total Nitrogen|Surface|Sample|268|0.204|1.26|0.604|0.587458955223881|0.17038353462355|355, 5002
3|Apalachicola National Estuarine Research Reserve|2020|Total Nitrogen|Surface|Sample|24|0.244|0.994|0.71|0.700125|0.163675796330269|5002
3|Apalachicola National Estuarine Research Reserve|2021|Total Nitrogen|Surface|Sample|25|0.56|1.01|0.83|0.812|0.110942928270951|5002
3|Apalachicola National Estuarine Research Reserve|2022|Total Nitrogen|Surface|Sample|7|0.457|0.84|0.66|0.662142857142857|0.131263638747152|5002
4|Banana River Aquatic Preserve|1997|Total Nitrogen|Surface|Sample|27|0.79655|1.78117|1.35283|1.41640333333333|0.230282282126825|5002
4|Banana River Aquatic Preserve|1998|Total Nitrogen|Surface|Sample|106|1.07433|3.27884|1.714095|1.74325018867925|0.356231045250079|5002
4|Banana River Aquatic Preserve|1999|Total Nitrogen|Surface|Sample|71|0.80142|2.628|1.383|1.56634549295775|0.480148605781254|5002
4|Banana River Aquatic Preserve|2000|Total Nitrogen|Surface|Sample|63|0.73|1.911|1.341|1.37950793650794|0.247951144577488|5002
4|Banana River Aquatic Preserve|2001|Total Nitrogen|Surface|Sample|57|1.007|2.562|1.612|1.68370175438597|0.35962063170356|5002
4|Banana River Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|70|1.096|3.127|1.6465|1.67665714285714|0.300665632845404|5002
4|Banana River Aquatic Preserve|2003|Total Nitrogen|Surface|Sample|78|0.947|2.417|1.4035|1.45348717948718|0.269366247251164|5002
4|Banana River Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|76|0.856|2.299|1.373|1.42490789473684|0.308447734206044|5002
4|Banana River Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|89|0.79|2.125|1.124|1.14460674157303|0.212656392609465|103, 5002
4|Banana River Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|87|0.218|4.4|1.152|1.16655172413793|0.425704880814536|103, 5002
4|Banana River Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|60|0.528|1.531|0.9895|1.0005|0.208882377087267|5002
4|Banana River Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|97|0.481|1.8|1.2|1.20222680412371|0.254545162379334|5002
4|Banana River Aquatic Preserve|2009|Total Nitrogen|Surface|Sample|72|0.382|1.7|1.2|1.18476388888889|0.338016688189389|5002
4|Banana River Aquatic Preserve|2010|Total Nitrogen|Surface|Sample|64|0.6177|1.912|1.12145|1.1448140625|0.241542644607917|5002
4|Banana River Aquatic Preserve|2011|Total Nitrogen|Surface|Sample|56|0.5169|1.494|1.06285|1.0205375|0.21300971771473|5002
4|Banana River Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|55|0.6184|1.5018|1.0687|1.07238181818182|0.213233074610259|5002
4|Banana River Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|61|0.7674|1.615|1.0066|1.04291967213115|0.170296079245993|5002
4|Banana River Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|92|0.628|1.704|1.05565|1.08302282608696|0.186276891916993|5002
4|Banana River Aquatic Preserve|2015|Total Nitrogen|Surface|Sample|99|0.644|2.104|1.1315|1.17296767676768|0.267199650505501|5002
4|Banana River Aquatic Preserve|2016|Total Nitrogen|Surface|Sample|92|0.5809|2.204|1.06745|1.17052826086957|0.335296527882603|540, 5002
4|Banana River Aquatic Preserve|2017|Total Nitrogen|Surface|Sample|48|0.6035|1.904|1.13615|1.19392916666667|0.224960718990344|540, 5002
4|Banana River Aquatic Preserve|2018|Total Nitrogen|Surface|Sample|18|1.607|2.704|2.107|2.07155555555556|0.28030513252572|540
4|Banana River Aquatic Preserve|2019|Total Nitrogen|Surface|Sample|12|1.304|2.104|1.754|1.7345|0.274754932125472|540
4|Banana River Aquatic Preserve|2020|Total Nitrogen|Surface|Sample|49|0.5914|2.1919|1.0125|1.02555102040816|0.230005599680429|540, 5002
4|Banana River Aquatic Preserve|2021|Total Nitrogen|Surface|Sample|55|0.7844|1.4966|1.206|1.18476363636364|0.161353397930037|5002
5|Big Bend Seagrasses Aquatic Preserve|1990|Total Nitrogen|Surface|Sample|17|0.34|1.35|0.86|0.840588235294118|0.314810867590274|5002
5|Big Bend Seagrasses Aquatic Preserve|1991|Total Nitrogen|Surface|Sample|12|0.82|1.93|1.09|1.18833333333333|0.33574431108247|5002
5|Big Bend Seagrasses Aquatic Preserve|1992|Total Nitrogen|Surface|Sample|3|0.8|1.52|0.88|1.06666666666667|0.3946306289853|5002
5|Big Bend Seagrasses Aquatic Preserve|1993|Total Nitrogen|Surface|Sample|6|0.0001|0.22|0.05011|0.0734066666666667|0.0899653717086006|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1994|Total Nitrogen|Surface|Sample|20|0.00008|0.66|0.04033|0.144144|0.200768435173723|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1995|Total Nitrogen|Surface|Sample|16|0.0001|0.3|0.05015|0.09384375|0.106487533033997|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1996|Total Nitrogen|Surface|Sample|64|0.00029|1.1|0.14555|0.40149484375|0.426756738606442|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1997|Total Nitrogen|Surface|Sample|72|0.00058|1.06|0.29053|0.394004722222222|0.40164735968355|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1998|Total Nitrogen|Surface|Sample|75|0.0005|1.11|0.5|0.437432266666667|0.41304589504359|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|1999|Total Nitrogen|Surface|Sample|193|0.00013|0.93|0.21|0.307733575129534|0.325698251815372|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2000|Total Nitrogen|Surface|Sample|249|0.00015|1.315|0.25|0.341389236947791|0.363760625583389|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2001|Total Nitrogen|Surface|Sample|322|0.00008|2.072|0.185|0.268275341614907|0.322596955860183|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|336|0.00009|2.204|0.125|0.28714505952381|0.374474264140911|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2003|Total Nitrogen|Surface|Sample|253|0.00012|1.843|0.25|0.35647604743083|0.402895068152314|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|301|0.00018|2.12|0.38|0.544599069767442|0.510985716754521|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|395|0.00019|2.842|0.52|0.548095113924051|0.507280192463856|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|412|0.00019|2.501|0.38|0.445058373786408|0.429930226783054|103, 514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|312|0.00013|2.914|0.33|0.41772|0.478705113705149|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|201|0.00042|6.36|0.62|0.684498358208955|0.695356542886303|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2009|Total Nitrogen|Surface|Sample|179|0.00037|1.904|0.59|0.61683469273743|0.454008971132582|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2010|Total Nitrogen|Surface|Sample|314|0.00029|2.22|0.569|0.578808885350319|0.476274617912233|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2011|Total Nitrogen|Surface|Sample|315|0.00029|2.95|0.41|0.406612253968254|0.327706745727368|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|294|0.00026|2.225|0.45|0.506078503401361|0.452190239346461|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|297|0.00023|1.93|0.48|0.480423973063973|0.405674804676975|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|330|0.00024|1.75|0.46|0.455228393939394|0.321437059017113|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2015|Total Nitrogen|Surface|Sample|278|0.00028|1.45|0.47|0.44131273381295|0.320960066803881|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2016|Total Nitrogen|Surface|Sample|304|0.00016|2.008|0.485|0.472612763157895|0.331531502037385|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2017|Total Nitrogen|Surface|Sample|379|0.00009|1.87|0.52|0.510118100263852|0.401611835127366|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2018|Total Nitrogen|Surface|Sample|417|0.00019|2.3|0.58|0.635987625899281|0.480164558624951|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2019|Total Nitrogen|Surface|Sample|273|0.00025|2.02|0.554|0.562301538461538|0.428374236160057|514, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|2020|Total Nitrogen|Surface|Sample|147|0.194|2.28|0.55|0.641993197278912|0.348104190366428|514, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|Total Nitrogen|Surface|Sample|168|0.13|1.89|0.5|0.596886904761905|0.288777029490955|514, 540, 5002
6|Biscayne Bay Aquatic Preserve|1994|Total Nitrogen|Surface|Sample|2|0.7|1.74|1.22|1.22|0.73539105243401|5002
6|Biscayne Bay Aquatic Preserve|1995|Total Nitrogen|Surface|Sample|3|1.28|2.16|1.34|1.59333333333333|0.491663841799795|5002
6|Biscayne Bay Aquatic Preserve|1996|Total Nitrogen|Surface|Sample|3|0.56|0.94|0.87|0.79|0.202237484161567|5002
6|Biscayne Bay Aquatic Preserve|1997|Total Nitrogen|Surface|Sample|6|0.63|1.15|0.965|0.925|0.220431395223094|5002
6|Biscayne Bay Aquatic Preserve|1998|Total Nitrogen|Surface|Sample|5|0.64|1.89|1.23|1.26|0.453210767744986|5002
6|Biscayne Bay Aquatic Preserve|1999|Total Nitrogen|Surface|Sample|6|1.05|1.96|1.37|1.435|0.306055550513301|5002
6|Biscayne Bay Aquatic Preserve|2000|Total Nitrogen|Surface|Sample|62|0.00022|1.54|0.24|0.285308870967742|0.350761048625885|514, 5002
6|Biscayne Bay Aquatic Preserve|2001|Total Nitrogen|Surface|Sample|68|0.00022|1.05|0.255|0.261497794117647|0.275469491475676|514, 5002
6|Biscayne Bay Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|61|0.00022|1.31|0.28|0.288722786885246|0.303837973401017|103, 514, 5002
6|Biscayne Bay Aquatic Preserve|2003|Total Nitrogen|Surface|Sample|20|0.00021|1.01|0.225|0.3538645|0.33013053176736|103, 514, 5002
6|Biscayne Bay Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|36|0.0002|0.84|0.2112|0.2396375|0.261709597044128|103, 514, 5002
6|Biscayne Bay Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|19|0.00014|1.3|0.19|0.305321578947368|0.340489529113976|514, 5002
6|Biscayne Bay Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|16|0.22|1.11|0.55|0.576375|0.266948403254262|103, 5002
6|Biscayne Bay Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|12|0.48|0.75|0.63|0.6175|0.0899621132376392|5002
6|Biscayne Bay Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|27|0.19|1.79|0.55|0.618148148148148|0.406949600329055|5002
6|Biscayne Bay Aquatic Preserve|2009|Total Nitrogen|Surface|Sample|145|0.09|1.45|0.41|0.498765517241379|0.38784101506848|5002
6|Biscayne Bay Aquatic Preserve|2010|Total Nitrogen|Surface|Sample|90|0.08|1.25|0.11|0.275444444444444|0.306470157687594|5002
6|Biscayne Bay Aquatic Preserve|2011|Total Nitrogen|Surface|Sample|31|0.09|1.31|0.13|0.29558064516129|0.31583769821366|5002
6|Biscayne Bay Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|29|0.09|1.34|0.14|0.405172413793103|0.458371501620178|5002
6|Biscayne Bay Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|37|0.09|1.29|0.19|0.356540540540541|0.37386224398497|5002
6|Biscayne Bay Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|49|0.09|1.56|0.25|0.335959183673469|0.289190101777337|5002
6|Biscayne Bay Aquatic Preserve|2015|Total Nitrogen|Surface|Sample|136|0.09|1.15|0.34|0.384301470588235|0.203922654903781|5002
6|Biscayne Bay Aquatic Preserve|2016|Total Nitrogen|Surface|Sample|295|0.09|2.25|0.453|0.489|0.286247716326333|4058, 5002
6|Biscayne Bay Aquatic Preserve|2017|Total Nitrogen|Surface|Sample|491|0.176|4.248|0.456|0.475456211812627|0.27845177579974|4058, 5002
6|Biscayne Bay Aquatic Preserve|2018|Total Nitrogen|Surface|Sample|432|0.275|1.648|0.439|0.455456018518519|0.113807416241366|4058
6|Biscayne Bay Aquatic Preserve|2019|Total Nitrogen|Surface|Sample|1|1.38|1.38|1.38|1.38||5026
6|Biscayne Bay Aquatic Preserve|2020|Total Nitrogen|Surface|Sample|314|0.12|1.9|0.38|0.464754777070064|0.268212388529116|5002, 5026
6|Biscayne Bay Aquatic Preserve|2021|Total Nitrogen|Surface|Sample|106|0.065|1.16|0.308|0.375962264150943|0.200384341396052|5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1999|Total Nitrogen|Surface|Sample|8|0.3|0.71|0.365|0.40375|0.128389752595091|5002
8|Boca Ciega Bay Aquatic Preserve|2000|Total Nitrogen|Surface|Sample|5|0.165|0.8049|0.36|0.37698|0.255804812308135|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2001|Total Nitrogen|Surface|Sample|8|0.44|0.6819|0.47|0.5064875|0.0848956575954944|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|126|0.12|0.9|0.565|0.588061111111111|0.130020755864422|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2003|Total Nitrogen|Surface|Sample|139|0.12|1.02|0.5|0.507670503597122|0.161165191810123|103, 5002
8|Boca Ciega Bay Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|115|0.111|1.09|0.53|0.535608695652174|0.196731970825219|5002
8|Boca Ciega Bay Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|106|0.278|1.22|0.61|0.638754716981132|0.143659770776105|5002
8|Boca Ciega Bay Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|91|0.43|1.27|0.54|0.626153846153846|0.225382485915088|5002
8|Boca Ciega Bay Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|88|0.22|1|0.58|0.594431818181818|0.154278878364149|5002
8|Boca Ciega Bay Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|95|0.44|0.96|0.58|0.598315789473684|0.103169480803758|5002
8|Boca Ciega Bay Aquatic Preserve|2009|Total Nitrogen|Surface|Sample|115|0.43|1.04|0.59|0.614347826086957|0.137375975547085|5002
8|Boca Ciega Bay Aquatic Preserve|2010|Total Nitrogen|Surface|Sample|90|0.275|0.92|0.6|0.607988888888889|0.150124853989166|5002
8|Boca Ciega Bay Aquatic Preserve|2011|Total Nitrogen|Surface|Sample|50|0.24|1.11|0.4975|0.5407|0.206808325928792|5002
8|Boca Ciega Bay Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|94|0.43|1.61|0.615|0.633297872340426|0.167115878268996|5002
8|Boca Ciega Bay Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|47|0.42|0.75|0.49|0.51136170212766|0.0773474446703948|5002
8|Boca Ciega Bay Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|49|0.36|0.67|0.49|0.508163265306123|0.0766940205564661|5002
8|Boca Ciega Bay Aquatic Preserve|2015|Total Nitrogen|Surface|Sample|92|0.42|0.93|0.54|0.562608695652174|0.113145530766115|5002
8|Boca Ciega Bay Aquatic Preserve|2016|Total Nitrogen|Surface|Sample|115|0.08|1.05|0.58|0.601704347826087|0.16324118277218|5002
8|Boca Ciega Bay Aquatic Preserve|2017|Total Nitrogen|Surface|Sample|121|0.27|2.52|0.66|0.677520661157025|0.240427677939873|5002
8|Boca Ciega Bay Aquatic Preserve|2019|Total Nitrogen|Surface|Sample|5|0.404|0.654|0.494|0.504|0.0924662100445346|5002
8|Boca Ciega Bay Aquatic Preserve|2020|Total Nitrogen|Surface|Sample|112|0.4|1.72|0.9|0.9425|0.29110073795791|5002
8|Boca Ciega Bay Aquatic Preserve|2021|Total Nitrogen|Surface|Sample|123|0.4|1.82|1.25|1.22089430894309|0.320854412953303|5002
9|Cape Haze Aquatic Preserve|1998|Total Nitrogen|Surface|Sample|1|1.1|1.1|1.1|1.1||476
9|Cape Haze Aquatic Preserve|1999|Total Nitrogen|Surface|Sample|1|0.63|0.63|0.63|0.63||476
9|Cape Haze Aquatic Preserve|2000|Total Nitrogen|Surface|Sample|1|1.21|1.21|1.21|1.21||476
9|Cape Haze Aquatic Preserve|2001|Total Nitrogen|Surface|Sample|4|0.00005|0.47|0.00005|0.1175375|0.234975|476, 513
9|Cape Haze Aquatic Preserve|2002|Total Nitrogen|Surface|Sample|10|0.00006|0.863|0.05453|0.20263|0.32652664499071|103, 476, 513
9|Cape Haze Aquatic Preserve|2004|Total Nitrogen|Surface|Sample|1|0.704|0.704|0.704|0.704||476
9|Cape Haze Aquatic Preserve|2005|Total Nitrogen|Surface|Sample|1|0.394|0.394|0.394|0.394||476
9|Cape Haze Aquatic Preserve|2006|Total Nitrogen|Surface|Sample|13|0.00025|0.744|0.22|0.261173076923077|0.276712911257155|476, 513, 5002
9|Cape Haze Aquatic Preserve|2007|Total Nitrogen|Surface|Sample|8|0.35001|1.56|0.655|0.74125125|0.381478266575755|479, 513
9|Cape Haze Aquatic Preserve|2008|Total Nitrogen|Surface|Sample|34|0.144|1.92|0.652|0.726206764705882|0.409888846231479|476, 479, 513, 5002
9|Cape Haze Aquatic Preserve|2009|Total Nitrogen|Surface|Sample|31|0.15|0.964|0.35|0.406774193548387|0.209680186582236|476, 479, 513
9|Cape Haze Aquatic Preserve|2010|Total Nitrogen|Surface|Sample|29|0.252|1.387|0.413|0.475862068965517|0.234818733150538|476, 479
9|Cape Haze Aquatic Preserve|2011|Total Nitrogen|Surface|Sample|38|0.253|2.205|0.5035|0.672578947368421|0.432752199961866|479, 5002
9|Cape Haze Aquatic Preserve|2012|Total Nitrogen|Surface|Sample|34|0.239|1.018|0.497|0.4965|0.171894655900853|476, 479
9|Cape Haze Aquatic Preserve|2013|Total Nitrogen|Surface|Sample|29|0.054|1.526|0.447|0.574758620689655|0.367130538790108|476, 479
9|Cape Haze Aquatic Preserve|2014|Total Nitrogen|Surface|Sample|30|0.267|1.084|0.533|0.5867|0.175884199756936|479
