AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|1|Salinity|All|Field|365|24.1|36.7|31.53|31.8509315068493|2.59880661712408|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2|Salinity|All|Field|704|23.9|36.6|30.9|30.93984375|1.83229123127453|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|3|Salinity|All|Field|516|3.1|34.5|30.9|30.5716279069767|2.21903829101845|69, 95, 469, 557, 5002
1|Alligator Harbor Aquatic Preserve|4|Salinity|All|Field|914|0.3|36.4|31.3|30.7916958424508|2.8737335743881|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|5|Salinity|All|Field|796|23.9|38|31.9|31.4949120603015|2.47787936667201|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|6|Salinity|All|Field|1118|22.5|40|32.1|31.5007245080501|2.98954404579434|69, 95, 469, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|7|Salinity|All|Field|1088|21.5|37.5|31.2|30.4038878676471|3.24668482170367|69, 95, 469, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|8|Salinity|All|Field|714|3.19|35.3|30.5|30.2772128851541|2.60268238846107|69, 95, 469, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|9|Salinity|All|Field|978|18.4|36.2|30.3|30.0208486707566|2.96532661266136|69, 95, 469, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|10|Salinity|All|Field|709|19.5|37.7|31.3|31.2153878702398|2.62787771192567|69, 95, 469, 557, 5002
1|Alligator Harbor Aquatic Preserve|11|Salinity|All|Field|389|29|36.7|31.35|31.707557840617|1.40088979451002|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|12|Salinity|All|Field|451|26.5|36|31.2|31.4578270509978|1.44782693142361|69, 95, 469, 5002
2|Apalachicola Bay Aquatic Preserve|1|Salinity|All|Field|4305|0|37.7|11.8|12.975818815331|10.1711077511439|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2|Salinity|All|Field|4317|0|37.4|11|11.9487282835302|9.80652282305603|69, 95, 129, 355, 456, 5002
2|Apalachicola Bay Aquatic Preserve|3|Salinity|All|Field|5201|0|38.7|8.4|11.0482118823303|10.0840015978329|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|4|Salinity|All|Field|4355|0|36.8|9.9|12.3027646383467|10.7109158053581|69, 95, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|5|Salinity|All|Field|4318|0|37.3|16.2|16.1865053265401|11.0602493097545|69, 95, 129, 355, 456, 557, 5002
2|Apalachicola Bay Aquatic Preserve|6|Salinity|All|Field|4970|0|39.9|18.4|17.5595070422535|11.534584745844|69, 95, 119, 129, 355, 456, 557, 5002
2|Apalachicola Bay Aquatic Preserve|7|Salinity|All|Field|5726|0|39|19|17.9790062871114|11.3369429429559|69, 95, 103, 115, 118, 129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|8|Salinity|All|Field|5701|0|40.3|17.8|17.08487107525|10.6227990168634|69, 95, 129, 355, 456, 557, 5002, 5071
2|Apalachicola Bay Aquatic Preserve|9|Salinity|All|Field|4860|0|37.1|20.6|18.7947448559671|9.66788347550751|69, 95, 129, 355, 456, 5002
2|Apalachicola Bay Aquatic Preserve|10|Salinity|All|Field|4330|0|38.3|21.2|19.498558891455|9.05022407647923|69, 95, 129, 355, 456, 557, 5002
2|Apalachicola Bay Aquatic Preserve|11|Salinity|All|Field|4164|0|38.2|19.2|18.0862824207493|9.51844570610509|69, 95, 129, 355, 456, 5002
2|Apalachicola Bay Aquatic Preserve|12|Salinity|All|Field|3688|0|37.54|16|15.9386361171367|9.99077505122253|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|1|Salinity|All|Field|6919|0|38.4|11.9|13.2038777279954|10.7274543617325|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|2|Salinity|All|Field|7002|0|37.4|11.1|12.1438803199086|10.3008828587237|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|3|Salinity|All|Field|8483|0|38.7|10|11.8139455381351|10.1429710112016|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|4|Salinity|All|Field|7166|0|36.8|10.6|12.8209572983533|10.9065567264726|69, 95, 129, 355, 5002
3|Apalachicola National Estuarine Research Reserve|5|Salinity|All|Field|6720|0|37.3|17.4|16.3947321428571|11.4325260363942|69, 95, 129, 355, 456, 557, 5002
3|Apalachicola National Estuarine Research Reserve|6|Salinity|All|Field|6851|0|39.9|19.2|17.4920653919136|11.9280302684013|69, 95, 119, 129, 355, 456, 557, 558, 5002
3|Apalachicola National Estuarine Research Reserve|7|Salinity|All|Field|7964|0|39|19.9|17.8448016072325|11.6923294675211|69, 95, 103, 115, 118, 129, 355, 558, 5002
3|Apalachicola National Estuarine Research Reserve|8|Salinity|All|Field|7878|0|40.3|19|17.4036138613861|11.2659734985169|69, 95, 115, 129, 355, 456, 557, 558, 5002, 5071
3|Apalachicola National Estuarine Research Reserve|9|Salinity|All|Field|7150|0|37.1|21.7|18.8691818181818|10.8463528831108|69, 95, 129, 355, 456, 558, 5002
3|Apalachicola National Estuarine Research Reserve|10|Salinity|All|Field|7105|0|38.3|23.1|20.3901548205489|10.6024168309026|69, 95, 129, 355, 456, 557, 558, 5002
3|Apalachicola National Estuarine Research Reserve|11|Salinity|All|Field|6352|0|38.2|20.6|18.5699464735516|11.0625955787382|69, 95, 129, 355, 456, 5002
3|Apalachicola National Estuarine Research Reserve|12|Salinity|All|Field|5790|0|39|16.8|16.2549602763385|11.3122080140832|69, 95, 129, 355, 456, 5002
4|Banana River Aquatic Preserve|1|Salinity|All|Field|1989|8.4|37.5|18.4|19.9946304675716|5.87157751047073|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|2|Salinity|All|Field|2632|0|37.4|17.6|18.4161892097264|5.92591673896768|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|3|Salinity|All|Field|2268|0|38|19.325|20.0979012345679|5.88357256697032|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|4|Salinity|All|Field|2874|0|38|20.92|21.0494328462074|5.84540945414248|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|5|Salinity|All|Field|3175|0|38.88|21.2|22.1174456692913|6.38560419638268|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|6|Salinity|All|Field|2584|0|39|21|21.1871904024768|6.72577681692349|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|7|Salinity|All|Field|2594|1.78|52.5|21.6|20.8532074016962|6.56678649629603|69, 95, 115, 118, 3001, 3013, 5002
4|Banana River Aquatic Preserve|8|Salinity|All|Field|2816|0|37.2|20.2|20.3329971590909|6.14875017998257|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|9|Salinity|All|Field|2197|1.15|36.35|18.24|18.7678379608557|5.79669399805309|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|10|Salinity|All|Field|3072|0|36.72|19.5|19.47294921875|5.39832366855713|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|11|Salinity|All|Field|2381|2.36|37.4|19.4|19.622574548509|6.07693684302586|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|12|Salinity|All|Field|1719|0|37|20|20.3771087841769|5.73058374551935|69, 95, 540, 3001, 3013, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|Salinity|All|Field|9464|0.02|39.3|24.2|21.6042437658495|9.18818474387206|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|2|Salinity|All|Field|9879|0|38.4|23.2|20.5093507440024|9.26200144365257|69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|3|Salinity|All|Field|12293|0|37.4|21.9|19.7274102334662|9.04673497238688|60, 69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|4|Salinity|All|Field|12593|0|38.7|20.7|18.9684350829826|9.13469281518334|69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|5|Salinity|All|Field|12383|0|40.6|22.9|20.9683874666882|9.07875781906903|69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|6|Salinity|All|Field|11690|0|39.8|23.6|21.5225163387511|9.16626157561502|60, 69, 95, 118, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|7|Salinity|All|Field|12444|0|38|22.6|20.9378232079717|9.06823023634207|60, 69, 95, 103, 115, 118, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|8|Salinity|All|Field|13438|0|39.2|21|19.621115939872|8.52623422222887|69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|Salinity|All|Field|13059|0.01|36.4|22|20.7176201087373|7.84386318574596|60, 69, 95, 115, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|10|Salinity|All|Field|12821|0.04|37.1|24.2|22.1006377037673|8.36445535566365|60, 69, 95, 5002
5|Big Bend Seagrasses Aquatic Preserve|11|Salinity|All|Field|10875|0.03|37.8|26.5|24.2382594942529|8.4586440369636|69, 95, 477, 540, 5002
5|Big Bend Seagrasses Aquatic Preserve|12|Salinity|All|Field|10086|0.02|36.5|25.4|22.6007973428515|8.84312933722785|69, 95, 477, 540, 5002
6|Biscayne Bay Aquatic Preserve|1|Salinity|All|Field|1055|0.2|40|32.49|30.8274625592417|6.78808511634517|3, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2|Salinity|All|Field|1163|0.1|39.5|33.39|31.2194178847807|7.52314570121736|3, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|3|Salinity|All|Field|1171|0.19|41.1|33.74|31.9191161400512|7.28600874198003|3, 102, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|Salinity|All|Field|1955|0|41|35.45|34.1942869565217|5.47239160235708|3, 102, 509, 965, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|Salinity|All|Field|1548|0.16|42.4|35|33.6394282945736|6.33882225469576|3, 102, 509, 965, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|Salinity|All|Field|1166|0.11|42.29|32.24|30.3640008576329|7.72118708984533|3, 102, 509, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|Salinity|All|Field|1259|0.17|42.183|31.01|29.0147617156473|9.06215768107448|3, 95, 115, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|Salinity|All|Field|1274|0|43|31.21|29.0461593406593|8.71025907004407|3, 103, 118, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|Salinity|All|Field|2292|0.2|48.9|30.62|29.4057709424084|6.4919119531121|3, 509, 965, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|Salinity|All|Field|1406|0.2|43.93|29.76|27.5592524893314|7.99326671373127|3, 509, 965, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|Salinity|All|Field|1222|0|39|31.09|29.0008551554828|7.46232463694745|3, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|Salinity|All|Field|1169|0.1|39.7|31.53|28.9854824636441|8.06481033914705|3, 509, 4057, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|Salinity|All|Field|1731|3|38.2|32.2|31.9962045060659|2.58987550346943|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|2|Salinity|All|Field|1611|9.1|43.7|32.6|32.3407014276847|2.49577353390454|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|3|Salinity|All|Field|1683|17.7|37.9|33|32.4481937017231|2.49052648675827|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|Salinity|All|Field|1595|6.65|37.16|33.27|32.7122884012539|2.33178395302784|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|5|Salinity|All|Field|2286|9.3|38|33.88|33.7254811950569|1.85325430889963|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|6|Salinity|All|Field|1756|13.8|37.78|33.9|33.5744248291572|2.18934403516616|69, 95, 118, 5002
8|Boca Ciega Bay Aquatic Preserve|7|Salinity|All|Field|1834|5.2|36.73|33.2|32.6024645583424|2.64069696244404|69, 95, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|Salinity|All|Field|2480|10.1|37.3|32.175|31.8370967741935|2.62971452940456|69, 95, 102, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|Salinity|All|Field|3776|0.05|36.9|31|30.8887102754237|2.77861335749948|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|Salinity|All|Field|2668|9.4|35.9|31.9|31.5736281859071|2.31840969238559|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|Salinity|All|Field|1962|2.9|37|32.39|32.2418297655454|2.07066696214016|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|12|Salinity|All|Field|1792|10|39.2|32.5|32.4186216517857|2.13757144136392|69, 95, 4067, 5002
9|Cape Haze Aquatic Preserve|1|Salinity|All|Field|536|8.6|40.43|31.65|30.8190111940299|4.62518141618086|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|2|Salinity|All|Field|603|3.44|40.7|32.1|31.1830348258706|4.53580681162017|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|3|Salinity|All|Field|604|8.2|45|32.1|31.2197682119205|4.87925587799697|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|4|Salinity|All|Field|684|3.45|44.1|32.6|31.6437719298246|4.91461916182128|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|5|Salinity|All|Field|766|16.53|43|33.015|32.6859138381201|4.37024390374123|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|6|Salinity|All|Field|651|8.81|40.7|31.9|31.3730568356375|5.185955711475|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|7|Salinity|All|Field|962|3.44|41.5|29.1|27.7438877338877|6.78112931114882|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|8|Salinity|All|Field|756|4.9|39.5|26.05|25.1652513227513|6.85213424017382|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|9|Salinity|All|Field|775|3.5|40.57|25|23.8733677419355|7.41635167959234|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|10|Salinity|All|Field|833|6.8|38.75|26|25.5276590636255|6.70682485843336|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|11|Salinity|All|Field|751|10.2|40.34|29.5|29.2458721704394|4.8603576279568|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|12|Salinity|All|Field|587|6.4|38|30.4|29.6319080068143|4.96370293885955|69, 95, 476, 479, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Salinity|All|Field|870|1.3|43.17|32.4|32.1286666666667|4.6762053027808|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Salinity|All|Field|956|3.4|43.12|33.4|32.4670292887029|4.62575342250782|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Salinity|All|Field|739|9.7|42.96|34|33.362300405954|3.89261828154081|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Salinity|All|Field|921|0|45.06|35.23|34.8671226927253|4.38972922745412|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Salinity|All|Field|951|12.8|45.97|36.5|36.0256361724501|4.11581028539763|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Salinity|All|Field|917|0.4|45.85|33.7|32.8824100327154|6.10542440594164|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Salinity|All|Field|891|0.6|42.79|29.8|27.8775420875421|7.80086734713575|95, 118, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Salinity|All|Field|994|0|40.5|27.6|25.3754124748491|8.65879492700926|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Salinity|All|Field|914|0|38.69|23.5|21.9469365426696|9.15786148446167|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Salinity|All|Field|1033|0.39|37.9|26.4|24.7991287512101|7.92465808911257|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Salinity|All|Field|831|0.4|42.28|29.79|27.9702406738869|6.77910264807155|95, 354, 509, 4043, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Salinity|All|Field|913|4.3|43.34|31.9|30.587404162103|5.76547914084643|95, 354, 509, 4043, 5002
11|Cockroach Bay Aquatic Preserve|1|Salinity|All|Field|1397|0.1|33.6|11.8|12.268138869005|9.27912874150003|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|2|Salinity|All|Field|1401|0|35.1|11.5|12.4034403997145|9.66512992364353|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|3|Salinity|All|Field|1463|0.1|34.4|14.3|14.6049350649351|9.79525748507547|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|4|Salinity|All|Field|1474|0.12|35.2|16.8|16.2759769335143|9.58322260486398|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|5|Salinity|All|Field|1697|0|37.1|21.2|19.8326458456099|9.23933987409558|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|6|Salinity|All|Field|1535|0.09|37.8|19.7|17.6992508143323|10.8814465745918|69, 95, 118, 5002
11|Cockroach Bay Aquatic Preserve|7|Salinity|All|Field|1542|0.1|36|9.2|12.2052010376135|10.971648522867|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|8|Salinity|All|Field|3545|0|33|4.6|8.00689421720733|9.02440704056418|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|9|Salinity|All|Field|3129|0|38|6.92|10.1615915627996|9.28516788597393|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|10|Salinity|All|Field|1652|0.1|32.9|9.55|10.7268280871671|9.15778495627499|69, 95, 4067, 5002
11|Cockroach Bay Aquatic Preserve|11|Salinity|All|Field|1640|0|33.8|13.5|13.5115609756098|9.20790651593976|69, 95, 5002
11|Cockroach Bay Aquatic Preserve|12|Salinity|All|Field|1502|0.1|34.2|13.7|13.6945272969374|9.12098914122317|69, 95, 5002
13|Coupon Bight Aquatic Preserve|1|Salinity|All|Field|17|34.9845|37.77|36.15|36.1919058823529|0.927227417135752|69, 297, 5002
13|Coupon Bight Aquatic Preserve|2|Salinity|All|Field|6|34.905|38.64|36.58985|36.4432|1.40745498400482|297, 5002
13|Coupon Bight Aquatic Preserve|3|Salinity|All|Field|13|30.1455|40.18|36.1105|36.0800769230769|2.34406420281593|297, 5002
13|Coupon Bight Aquatic Preserve|4|Salinity|All|Field|5|35.24|39.33|35.8471|36.75168|1.66882818079034|297, 5002
13|Coupon Bight Aquatic Preserve|5|Salinity|All|Field|21|36.17|40.78|37.1572|37.3436761904762|1.09012900379027|297, 5002
13|Coupon Bight Aquatic Preserve|6|Salinity|All|Field|12|35.8864|38.5|37.1|37.2407166666667|0.972062531502738|69, 297, 5002
13|Coupon Bight Aquatic Preserve|7|Salinity|All|Field|13|35.45|37.6293|36.5|36.5519923076923|0.668384654049769|297, 5002
13|Coupon Bight Aquatic Preserve|8|Salinity|All|Field|16|34.4|39.2|37.11345|36.856125|1.15264460871511|297, 5002
13|Coupon Bight Aquatic Preserve|9|Salinity|All|Field|9|31.2|36.51|36.3|35.5609111111111|1.70713308535425|297, 5002
13|Coupon Bight Aquatic Preserve|10|Salinity|All|Field|15|28.9|36.7537|36.1964|35.4429333333333|2.05084745224528|297, 5002
13|Coupon Bight Aquatic Preserve|11|Salinity|All|Field|10|33.53|37.71|36.98|36.5924|1.22765894648672|297, 5002
13|Coupon Bight Aquatic Preserve|12|Salinity|All|Field|13|33.33|37.24|36.0566|35.4945692307692|1.30829598867166|297, 5002
14|Estero Bay Aquatic Preserve|1|Salinity|All|Field|340|2.1|38.52|32.9|29.9245588235294|7.12765573003979|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|2|Salinity|All|Field|326|0.25|37.33|33|30.2664110429448|6.53420856273299|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|3|Salinity|All|Field|364|0.07|37.13|33.5|29.6865934065934|8.89992484194968|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|4|Salinity|All|Field|350|3.53|40.61|34.44|31.9538571428571|6.77093017206692|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|5|Salinity|All|Field|417|1.61|39.1|35.9|34.1856115107914|5.0790877505276|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|6|Salinity|All|Field|371|0.2|40.53|33.01|28.9978167115903|10.1969909885401|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|7|Salinity|All|Field|456|0.1|40.8|30.725|26.5824561403509|11.9252162280599|69, 95, 115, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|8|Salinity|All|Field|342|0.1|37|27.79|23.8404970760234|10.7408576435658|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|9|Salinity|All|Field|353|0.1|36.7|28.45|23.8092917847026|11.274514921402|69, 95, 476, 509, 4064, 5002
14|Estero Bay Aquatic Preserve|10|Salinity|All|Field|376|0.18|41.8|29.53|25.9875|10.3500658484218|69, 95, 476, 509, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|11|Salinity|All|Field|281|0.2|39.22|31.86|27.4028825622776|9.8985152142568|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|12|Salinity|All|Field|378|0.2|43.52|31.7|28.6146296296296|8.41335215147899|69, 95, 476, 509, 4064, 5002
15|Florida Keys National Marine Sanctuary|1|Salinity|All|Field|2969|18.74|41|36.1237|34.8997400808353|3.19042020579927|3, 69, 95, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|2|Salinity|All|Field|4231|0.2|43.5|36.0013|33.8172776412196|7.00405743162355|3, 69, 95, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|3|Salinity|All|Field|3673|0.67|43|36.16|35.1839745848081|3.66988087568016|3, 60, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|4|Salinity|All|Field|3559|0|42.408|36.42|35.9765715088508|2.47601333832436|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|5|Salinity|All|Field|5800|0|44.683|36.53|36.1861430517241|2.77425307125967|3, 60, 69, 95, 297, 509, 965, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|6|Salinity|All|Field|3151|0|46.021|36.5|36.3995881878769|2.38591460759772|3, 60, 69, 95, 102, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|7|Salinity|All|Field|4335|0|45.687|36.34|35.9554388465975|2.98067500841831|3, 60, 69, 95, 115, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|8|Salinity|All|Field|3374|0|47.5|36.3|35.9357559869591|2.99002225244063|3, 60, 69, 95, 102, 115, 118, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|9|Salinity|All|Field|4628|3.6|47.2889|35.5274|33.9576469533276|4.06011604734034|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|10|Salinity|All|Field|3625|3.3|41.9|35.71|34.5020960551724|3.64664588903561|3, 60, 69, 95, 297, 509, 965, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|11|Salinity|All|Field|3957|7.6|40|35.8599|34.8056881223149|3.28879079328519|3, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|12|Salinity|All|Field|3194|2.45|41|35.8|34.0378160613651|5.18324275462523|3, 69, 95, 297, 509, 3000, 4057, 5002
16|Fort Clinch State Park Aquatic Preserve|1|Salinity|All|Field|84|25.1|37.04|33.255|32.5813095238095|2.56615261205212|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2|Salinity|All|Field|96|25|37.11|33.1|31.8611458333333|2.74979994288261|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|3|Salinity|All|Field|115|23.4|36.5|30.5|30.5535652173913|2.25916309271405|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|4|Salinity|All|Field|119|22.8|35.4|32.6|31.9156302521008|2.58620055020037|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|5|Salinity|All|Field|139|24.8|37.8|33.8|33.7428776978417|2.60869594958814|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|6|Salinity|All|Field|126|30.4|38.6|34.2|34.5310317460317|1.64133790761809|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|7|Salinity|All|Field|153|14.8|37.6|35.5|34.2477777777778|3.86310623282377|69, 95, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|Salinity|All|Field|96|27.7|41.4|35.6|35.4255208333333|2.99566032428725|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|Salinity|All|Field|123|12.8|37.29|33.9|32.6087804878049|4.1555898725842|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|Salinity|All|Field|106|24.2|36.3|31.1|31.5821698113208|3.11297775211697|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|Salinity|All|Field|102|25.9|37.88|32.5|32.6787254901961|2.36930982621757|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|Salinity|All|Field|122|27.6|37.68|33.5|33.0394262295082|1.51711192523376|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Salinity|All|Field|47|7.9991|36.71|26.35|24.1592042553192|7.68284707581872|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Salinity|All|Field|43|12.85|39.9|25.98|25.0526790697674|7.25762414117399|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Salinity|All|Field|57|6.3|38.11|27.3725|24.7078824561404|9.13399028804973|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Salinity|All|Field|63|7.2|39.8|24.93|24.438119047619|7.16976556794633|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Salinity|All|Field|87|4.3063|35.2685|25.08|25.4430298850575|6.40259289380073|95, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Salinity|All|Field|153|7.2|36.38|25.78|25.0275431372549|6.30150576403605|60, 505, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Salinity|All|Field|86|3.0655|37.55|26.275|23.7392802325581|9.55236261036805|60, 69, 95, 115, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Salinity|All|Field|67|7.2|35.6|26.2|25.1028746268657|6.81658028113767|69, 95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Salinity|All|Field|109|12.1|34|27.3|25.1413678899083|5.34514094630851|69, 95, 505, 4065, 5002
