AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2007|1|Total Nitrogen|Bottom|Lab|1|0.18|0.18|0.18|0.18||5002
1|Alligator Harbor Aquatic Preserve|2007|3|Total Nitrogen|Bottom|Lab|2|0.16|0.33|0.245|0.245|0.120208152801713|5002
1|Alligator Harbor Aquatic Preserve|2007|4|Total Nitrogen|Bottom|Lab|2|0.21|0.32|0.265|0.265|0.0777817459305202|5002
1|Alligator Harbor Aquatic Preserve|2007|5|Total Nitrogen|Bottom|Lab|1|0.45|0.45|0.45|0.45||5002
1|Alligator Harbor Aquatic Preserve|2007|6|Total Nitrogen|Bottom|Lab|1|0.57|0.57|0.57|0.57||5002
1|Alligator Harbor Aquatic Preserve|2007|7|Total Nitrogen|Bottom|Lab|1|0.36|0.36|0.36|0.36||5002
1|Alligator Harbor Aquatic Preserve|2007|9|Total Nitrogen|Bottom|Lab|3|0.57|0.88|0.85|0.766666666666667|0.170977581376429|5002
1|Alligator Harbor Aquatic Preserve|2007|10|Total Nitrogen|Bottom|Lab|3|0.45|0.69|0.66|0.6|0.13076696830622|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Total Nitrogen|Bottom|Lab|1|0.54|0.54|0.54|0.54||5002
1|Alligator Harbor Aquatic Preserve|2008|1|Total Nitrogen|Bottom|Lab|1|0.17|0.17|0.17|0.17||5002
1|Alligator Harbor Aquatic Preserve|2008|2|Total Nitrogen|Bottom|Lab|2|0.19|0.23|0.21|0.21|0.0282842712474619|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Total Nitrogen|Bottom|Lab|1|0.19|0.19|0.19|0.19||5002
1|Alligator Harbor Aquatic Preserve|2008|4|Total Nitrogen|Bottom|Lab|2|0.42|0.46|0.44|0.44|0.0282842712474619|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Total Nitrogen|Bottom|Lab|1|0.4|0.4|0.4|0.4||5002
1|Alligator Harbor Aquatic Preserve|2008|6|Total Nitrogen|Bottom|Lab|1|0.38|0.38|0.38|0.38||5002
1|Alligator Harbor Aquatic Preserve|2008|7|Total Nitrogen|Bottom|Lab|3|0.27|0.5|0.48|0.416666666666667|0.127410099024109|5002
1|Alligator Harbor Aquatic Preserve|2008|8|Total Nitrogen|Bottom|Lab|1|0.49|0.49|0.49|0.49||5002
1|Alligator Harbor Aquatic Preserve|2008|9|Total Nitrogen|Bottom|Lab|2|0.34|0.44|0.39|0.39|0.0707106781186547|5002
1|Alligator Harbor Aquatic Preserve|2008|11|Total Nitrogen|Bottom|Lab|1|0.42|0.42|0.42|0.42||5002
1|Alligator Harbor Aquatic Preserve|2009|1|Total Nitrogen|Bottom|Lab|1|0.23|0.23|0.23|0.23||5002
1|Alligator Harbor Aquatic Preserve|2009|2|Total Nitrogen|Bottom|Lab|2|0.2|0.25|0.225|0.225|0.0353553390593274|5002
1|Alligator Harbor Aquatic Preserve|2009|3|Total Nitrogen|Bottom|Lab|1|0.45|0.45|0.45|0.45||5002
1|Alligator Harbor Aquatic Preserve|2009|5|Total Nitrogen|Bottom|Lab|1|0.48|0.48|0.48|0.48||5002
1|Alligator Harbor Aquatic Preserve|2009|6|Total Nitrogen|Bottom|Lab|1|0.84|0.84|0.84|0.84||5002
1|Alligator Harbor Aquatic Preserve|2010|1|Total Nitrogen|Bottom|Lab|2|0.25|0.29|0.27|0.27|0.0282842712474619|5002
1|Alligator Harbor Aquatic Preserve|2010|3|Total Nitrogen|Bottom|Lab|1|0.25|0.25|0.25|0.25||5002
1|Alligator Harbor Aquatic Preserve|2010|7|Total Nitrogen|Bottom|Lab|3|0.32|0.69|0.53|0.513333333333333|0.185562208796224|5002
1|Alligator Harbor Aquatic Preserve|2010|10|Total Nitrogen|Bottom|Lab|1|0.33|0.33|0.33|0.33||5002
1|Alligator Harbor Aquatic Preserve|2011|4|Total Nitrogen|Bottom|Lab|2|0.25|0.35|0.3|0.3|0.0707106781186547|5002
1|Alligator Harbor Aquatic Preserve|2016|5|Total Nitrogen|Bottom|Lab|2|0.2|0.58|0.39|0.39|0.268700576850888|5002
1|Alligator Harbor Aquatic Preserve|2016|9|Total Nitrogen|Bottom|Lab|2|0.26|0.65|0.455|0.455|0.275771644662754|5002
2|Apalachicola Bay Aquatic Preserve|2000|8|Total Nitrogen|Bottom|Lab|18|0.404|0.974|0.574|0.592333333333333|0.173425013461489|5002
2|Apalachicola Bay Aquatic Preserve|2000|9|Total Nitrogen|Bottom|Lab|6|0.515|0.728|0.534|0.592333333333333|0.105429913528688|5002
2|Apalachicola Bay Aquatic Preserve|2000|10|Total Nitrogen|Bottom|Lab|6|0.565|0.694|0.687|0.648666666666667|0.0648834853153456|5002
2|Apalachicola Bay Aquatic Preserve|2000|12|Total Nitrogen|Bottom|Lab|2|0.415|0.415|0.415|0.415|0|5002
2|Apalachicola Bay Aquatic Preserve|2001|1|Total Nitrogen|Bottom|Lab|14|0.383|1.71|0.65|0.77|0.413543412287215|5002
2|Apalachicola Bay Aquatic Preserve|2001|2|Total Nitrogen|Bottom|Lab|6|0.33|0.724|0.5|0.518|0.176752934911984|5002
2|Apalachicola Bay Aquatic Preserve|2001|3|Total Nitrogen|Bottom|Lab|2|0.9|0.9|0.9|0.9|0|5002
2|Apalachicola Bay Aquatic Preserve|2001|4|Total Nitrogen|Bottom|Lab|12|0.405|0.8|0.604|0.6095|0.135030972877942|5002
2|Apalachicola Bay Aquatic Preserve|2001|10|Total Nitrogen|Bottom|Lab|2|0.706|0.706|0.706|0.706|0|5002
2|Apalachicola Bay Aquatic Preserve|2002|1|Total Nitrogen|Bottom|Lab|2|0.68|0.68|0.68|0.68|0|5002
2|Apalachicola Bay Aquatic Preserve|2002|2|Total Nitrogen|Bottom|Lab|6|0.402|0.54|0.423|0.455|0.066507142473572|5002
2|Apalachicola Bay Aquatic Preserve|2002|4|Total Nitrogen|Bottom|Lab|2|0.58|0.58|0.58|0.58|0|5002
2|Apalachicola Bay Aquatic Preserve|2002|5|Total Nitrogen|Bottom|Lab|6|0.488|0.983|0.572|0.681|0.236925304684831|5002
2|Apalachicola Bay Aquatic Preserve|2002|6|Total Nitrogen|Bottom|Lab|6|0.313|0.406|0.382|0.367|0.0431833301170718|5002
2|Apalachicola Bay Aquatic Preserve|2002|7|Total Nitrogen|Bottom|Lab|6|0.405|0.625|0.466|0.498666666666667|0.101588713283842|5002
2|Apalachicola Bay Aquatic Preserve|2002|8|Total Nitrogen|Bottom|Lab|2|0.531|0.531|0.531|0.531|0|5002
2|Apalachicola Bay Aquatic Preserve|2002|9|Total Nitrogen|Bottom|Lab|2|0.706|0.706|0.706|0.706|0|5002
2|Apalachicola Bay Aquatic Preserve|2002|10|Total Nitrogen|Bottom|Lab|6|0.387|0.514|0.46|0.453666666666667|0.0570076018322703|5002
2|Apalachicola Bay Aquatic Preserve|2002|12|Total Nitrogen|Bottom|Lab|2|0.425|0.425|0.425|0.425|0|5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Total Nitrogen|Bottom|Lab|1|0.48|0.48|0.48|0.48||5002
2|Apalachicola Bay Aquatic Preserve|2008|1|Total Nitrogen|Bottom|Lab|1|0.46|0.46|0.46|0.46||5002
2|Apalachicola Bay Aquatic Preserve|2008|2|Total Nitrogen|Bottom|Lab|1|0.22|0.22|0.22|0.22||5002
2|Apalachicola Bay Aquatic Preserve|2008|3|Total Nitrogen|Bottom|Lab|2|0.34|0.41|0.375|0.375|0.0494974746830583|5002
2|Apalachicola Bay Aquatic Preserve|2013|7|Total Nitrogen|Bottom|Lab|3|0.607|1.417|1.213|1.079|0.421297994298573|355
2|Apalachicola Bay Aquatic Preserve|2013|8|Total Nitrogen|Bottom|Lab|1|1.304|1.304|1.304|1.304||355
2|Apalachicola Bay Aquatic Preserve|2013|9|Total Nitrogen|Bottom|Lab|3|0.496|0.954|0.68|0.71|0.230469086864161|355
2|Apalachicola Bay Aquatic Preserve|2013|10|Total Nitrogen|Bottom|Lab|3|0.515|0.589|0.586|0.563333333333333|0.0418847625435949|355
2|Apalachicola Bay Aquatic Preserve|2014|1|Total Nitrogen|Bottom|Lab|1|0.76|0.76|0.76|0.76||355
2|Apalachicola Bay Aquatic Preserve|2014|2|Total Nitrogen|Bottom|Lab|1|0.9|0.9|0.9|0.9||355
2|Apalachicola Bay Aquatic Preserve|2018|7|Total Nitrogen|Bottom|Lab|2|0.459|0.58|0.5195|0.5195|0.0855599205235722|5002
2|Apalachicola Bay Aquatic Preserve|2018|11|Total Nitrogen|Bottom|Lab|1|0.54|0.54|0.54|0.54||5002
2|Apalachicola Bay Aquatic Preserve|2019|2|Total Nitrogen|Bottom|Lab|3|0.71|0.877|0.876|0.821|0.0961301201497221|355
2|Apalachicola Bay Aquatic Preserve|2019|3|Total Nitrogen|Bottom|Lab|7|0.404|0.77|0.64|0.581142857142857|0.157661481843673|355
2|Apalachicola Bay Aquatic Preserve|2019|12|Total Nitrogen|Bottom|Lab|5|0.304|0.67|0.41|0.4514|0.13581531577845|355
2|Apalachicola Bay Aquatic Preserve|2020|8|Total Nitrogen|Bottom|Lab|2|0.618|0.618|0.618|0.618|0|5002
2|Apalachicola Bay Aquatic Preserve|2021|1|Total Nitrogen|Bottom|Lab|1|0.7|0.7|0.7|0.7||5002
2|Apalachicola Bay Aquatic Preserve|2021|11|Total Nitrogen|Bottom|Lab|1|0.73|0.73|0.73|0.73||5002
2|Apalachicola Bay Aquatic Preserve|2022|1|Total Nitrogen|Bottom|Lab|1|0.708|0.708|0.708|0.708||5002
2|Apalachicola Bay Aquatic Preserve|2022|4|Total Nitrogen|Bottom|Lab|1|0.68|0.68|0.68|0.68||5002
2|Apalachicola Bay Aquatic Preserve|2022|5|Total Nitrogen|Bottom|Lab|1|0.6|0.6|0.6|0.6||5002
3|Apalachicola National Estuarine Research Reserve|2000|6|Total Nitrogen|Bottom|Lab|2|0.63|0.63|0.63|0.63|0|5002
3|Apalachicola National Estuarine Research Reserve|2000|8|Total Nitrogen|Bottom|Lab|18|0.404|0.974|0.574|0.592333333333333|0.173425013461489|5002
3|Apalachicola National Estuarine Research Reserve|2000|9|Total Nitrogen|Bottom|Lab|10|0.474|0.728|0.515|0.553|0.0945069074489032|5002
3|Apalachicola National Estuarine Research Reserve|2000|10|Total Nitrogen|Bottom|Lab|10|0.394|0.694|0.565|0.5488|0.137739528740946|5002
3|Apalachicola National Estuarine Research Reserve|2000|12|Total Nitrogen|Bottom|Lab|2|0.415|0.415|0.415|0.415|0|5002
3|Apalachicola National Estuarine Research Reserve|2001|1|Total Nitrogen|Bottom|Lab|16|0.383|1.71|0.635|0.73175|0.398923468015274|5002
3|Apalachicola National Estuarine Research Reserve|2001|2|Total Nitrogen|Bottom|Lab|8|0.314|0.724|0.415|0.467|0.176729009664918|5002
3|Apalachicola National Estuarine Research Reserve|2001|3|Total Nitrogen|Bottom|Lab|2|0.9|0.9|0.9|0.9|0|5002
3|Apalachicola National Estuarine Research Reserve|2001|4|Total Nitrogen|Bottom|Lab|16|0.304|0.8|0.546|0.554625|0.158048884842633|5002
3|Apalachicola National Estuarine Research Reserve|2001|10|Total Nitrogen|Bottom|Lab|2|0.706|0.706|0.706|0.706|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|1|Total Nitrogen|Bottom|Lab|2|0.68|0.68|0.68|0.68|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|2|Total Nitrogen|Bottom|Lab|8|0.394|0.54|0.4125|0.43975|0.0629029865291443|5002
3|Apalachicola National Estuarine Research Reserve|2002|3|Total Nitrogen|Bottom|Lab|2|0.465|0.465|0.465|0.465|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|4|Total Nitrogen|Bottom|Lab|2|0.58|0.58|0.58|0.58|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|5|Total Nitrogen|Bottom|Lab|8|0.424|0.983|0.53|0.61675|0.232913687262655|5002
3|Apalachicola National Estuarine Research Reserve|2002|6|Total Nitrogen|Bottom|Lab|8|0.287|0.406|0.3475|0.347|0.0519945052041903|5002
3|Apalachicola National Estuarine Research Reserve|2002|7|Total Nitrogen|Bottom|Lab|8|0.405|0.625|0.46|0.4875|0.0883127559140969|5002
3|Apalachicola National Estuarine Research Reserve|2002|8|Total Nitrogen|Bottom|Lab|2|0.531|0.531|0.531|0.531|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|9|Total Nitrogen|Bottom|Lab|2|0.706|0.706|0.706|0.706|0|5002
3|Apalachicola National Estuarine Research Reserve|2002|10|Total Nitrogen|Bottom|Lab|8|0.387|0.609|0.487|0.4925|0.0865546895651199|5002
3|Apalachicola National Estuarine Research Reserve|2002|12|Total Nitrogen|Bottom|Lab|4|0.24|0.425|0.3325|0.3325|0.106809799800081|5002
3|Apalachicola National Estuarine Research Reserve|2007|6|Total Nitrogen|Bottom|Lab|1|0.47|0.47|0.47|0.47||5002
3|Apalachicola National Estuarine Research Reserve|2007|7|Total Nitrogen|Bottom|Lab|1|0.29|0.29|0.29|0.29||5002
3|Apalachicola National Estuarine Research Reserve|2007|8|Total Nitrogen|Bottom|Lab|2|0.23|0.32|0.275|0.275|0.0636396103067893|5002
3|Apalachicola National Estuarine Research Reserve|2007|9|Total Nitrogen|Bottom|Lab|1|0.45|0.45|0.45|0.45||5002
3|Apalachicola National Estuarine Research Reserve|2007|10|Total Nitrogen|Bottom|Lab|1|0.35|0.35|0.35|0.35||5002
3|Apalachicola National Estuarine Research Reserve|2007|11|Total Nitrogen|Bottom|Lab|1|0.36|0.36|0.36|0.36||5002
3|Apalachicola National Estuarine Research Reserve|2007|12|Total Nitrogen|Bottom|Lab|2|0.25|0.32|0.285|0.285|0.0494974746830583|5002
3|Apalachicola National Estuarine Research Reserve|2008|1|Total Nitrogen|Bottom|Lab|1|0.46|0.46|0.46|0.46||5002
3|Apalachicola National Estuarine Research Reserve|2008|2|Total Nitrogen|Bottom|Lab|1|0.22|0.22|0.22|0.22||5002
3|Apalachicola National Estuarine Research Reserve|2008|4|Total Nitrogen|Bottom|Lab|1|0.52|0.52|0.52|0.52||5002
3|Apalachicola National Estuarine Research Reserve|2008|6|Total Nitrogen|Bottom|Lab|1|0.35|0.35|0.35|0.35||5002
3|Apalachicola National Estuarine Research Reserve|2008|7|Total Nitrogen|Bottom|Lab|1|0.37|0.37|0.37|0.37||5002
3|Apalachicola National Estuarine Research Reserve|2013|7|Total Nitrogen|Bottom|Lab|5|0.607|1.417|0.77|0.9346|0.359436086112677|355
3|Apalachicola National Estuarine Research Reserve|2013|8|Total Nitrogen|Bottom|Lab|1|1.304|1.304|1.304|1.304||355
3|Apalachicola National Estuarine Research Reserve|2013|9|Total Nitrogen|Bottom|Lab|3|0.496|0.954|0.68|0.71|0.230469086864161|355
3|Apalachicola National Estuarine Research Reserve|2013|10|Total Nitrogen|Bottom|Lab|3|0.515|0.586|0.515|0.538666666666667|0.0409918691124634|355
3|Apalachicola National Estuarine Research Reserve|2014|1|Total Nitrogen|Bottom|Lab|4|0.71|0.76|0.74|0.7375|0.0206155281280883|355
3|Apalachicola National Estuarine Research Reserve|2014|2|Total Nitrogen|Bottom|Lab|2|0.9|0.97|0.935|0.935|0.0494974746830583|355
3|Apalachicola National Estuarine Research Reserve|2018|7|Total Nitrogen|Bottom|Lab|2|0.459|0.58|0.5195|0.5195|0.0855599205235722|5002
3|Apalachicola National Estuarine Research Reserve|2018|11|Total Nitrogen|Bottom|Lab|1|0.54|0.54|0.54|0.54||5002
3|Apalachicola National Estuarine Research Reserve|2019|2|Total Nitrogen|Bottom|Lab|3|0.63|0.877|0.71|0.739|0.126027774716528|355
3|Apalachicola National Estuarine Research Reserve|2019|3|Total Nitrogen|Bottom|Lab|10|0.304|0.77|0.535|0.5426|0.16271597613292|355
3|Apalachicola National Estuarine Research Reserve|2019|12|Total Nitrogen|Bottom|Lab|3|0.404|0.67|0.41|0.494666666666667|0.15187275375568|355
3|Apalachicola National Estuarine Research Reserve|2020|8|Total Nitrogen|Bottom|Lab|2|0.618|0.618|0.618|0.618|0|5002
3|Apalachicola National Estuarine Research Reserve|2021|1|Total Nitrogen|Bottom|Lab|1|0.7|0.7|0.7|0.7||5002
3|Apalachicola National Estuarine Research Reserve|2021|11|Total Nitrogen|Bottom|Lab|1|0.73|0.73|0.73|0.73||5002
3|Apalachicola National Estuarine Research Reserve|2022|1|Total Nitrogen|Bottom|Lab|1|0.708|0.708|0.708|0.708||5002
3|Apalachicola National Estuarine Research Reserve|2022|4|Total Nitrogen|Bottom|Lab|1|0.68|0.68|0.68|0.68||5002
3|Apalachicola National Estuarine Research Reserve|2022|5|Total Nitrogen|Bottom|Lab|1|0.6|0.6|0.6|0.6||5002
5|Big Bend Seagrasses Aquatic Preserve|1995|2|Total Nitrogen|Bottom|Lab|1|0.18|0.18|0.18|0.18||5002
5|Big Bend Seagrasses Aquatic Preserve|2000|3|Total Nitrogen|Bottom|Lab|2|0.3|0.3|0.3|0.3|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|4|Total Nitrogen|Bottom|Lab|1|0.38|0.38|0.38|0.38||5002
5|Big Bend Seagrasses Aquatic Preserve|2001|9|Total Nitrogen|Bottom|Lab|4|0.22|1.02|0.62|0.62|0.461880215351701|5002
5|Big Bend Seagrasses Aquatic Preserve|2001|10|Total Nitrogen|Bottom|Lab|4|0.32|1.86|1.09|1.09|0.889119414552024|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|1|Total Nitrogen|Bottom|Lab|3|0.37|0.39|0.37|0.376666666666667|0.0115470053837925|5002
5|Big Bend Seagrasses Aquatic Preserve|2002|4|Total Nitrogen|Bottom|Lab|2|0.3|0.3|0.3|0.3|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|4|Total Nitrogen|Bottom|Lab|3|1.15|1.31|1.26|1.24|0.0818535277187246|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|6|Total Nitrogen|Bottom|Lab|3|0.92|1.17|0.97|1.02|0.13228756555323|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|7|Total Nitrogen|Bottom|Lab|1|0.9|0.9|0.9|0.9||5002
5|Big Bend Seagrasses Aquatic Preserve|2004|8|Total Nitrogen|Bottom|Lab|2|1.14|1.19|1.165|1.165|0.0353553390593274|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|10|Total Nitrogen|Bottom|Lab|2|1.34|1.55|1.445|1.445|0.148492424049175|5002
5|Big Bend Seagrasses Aquatic Preserve|2004|12|Total Nitrogen|Bottom|Lab|5|0.95|1.74|1.31|1.382|0.343176339510754|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|2|Total Nitrogen|Bottom|Lab|3|1.47|1.62|1.58|1.55666666666667|0.0776745346515404|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|4|Total Nitrogen|Bottom|Lab|3|1.22|1.5|1.42|1.38|0.14422205101856|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|6|Total Nitrogen|Bottom|Lab|7|0.71|1.79|1.12|1.18857142857143|0.408469850842898|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|8|Total Nitrogen|Bottom|Lab|2|1.28|1.46|1.37|1.37|0.127279220613579|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|9|Total Nitrogen|Bottom|Lab|1|0.457|0.457|0.457|0.457||5002
5|Big Bend Seagrasses Aquatic Preserve|2005|10|Total Nitrogen|Bottom|Lab|2|0.6851|0.925|0.80505|0.80505|0.169634916806653|5002
5|Big Bend Seagrasses Aquatic Preserve|2005|11|Total Nitrogen|Bottom|Lab|1|0.636|0.636|0.636|0.636||5002
5|Big Bend Seagrasses Aquatic Preserve|2005|12|Total Nitrogen|Bottom|Lab|2|1.473|1.876|1.6745|1.6745|0.284964032818179|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|2|Total Nitrogen|Bottom|Lab|4|0.79|1.36|1.26|1.1675|0.262345192446898|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|4|Total Nitrogen|Bottom|Lab|4|1.05|1.33|1.155|1.1725|0.116153633893506|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|5|Total Nitrogen|Bottom|Lab|1|0.82|0.82|0.82|0.82||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|6|Total Nitrogen|Bottom|Lab|2|0.98|1.36|1.17|1.17|0.268700576850888|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|8|Total Nitrogen|Bottom|Lab|4|0.524|2.501|1.353|1.43275|0.812664906342091|5002
5|Big Bend Seagrasses Aquatic Preserve|2006|9|Total Nitrogen|Bottom|Lab|1|0.206|0.206|0.206|0.206||5002
5|Big Bend Seagrasses Aquatic Preserve|2006|12|Total Nitrogen|Bottom|Lab|2|0.97|1.1|1.035|1.035|0.0919238815542513|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|2|Total Nitrogen|Bottom|Lab|2|0.849|1.357|1.103|1.103|0.359210244842766|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|4|Total Nitrogen|Bottom|Lab|3|0.834|1.35|0.965|1.04966666666667|0.268216951987255|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|10|Total Nitrogen|Bottom|Lab|5|0.54|1.937|0.973|1.1392|0.579584506349161|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|11|Total Nitrogen|Bottom|Lab|2|0.413|0.687|0.55|0.55|0.193747258045114|5002
5|Big Bend Seagrasses Aquatic Preserve|2007|12|Total Nitrogen|Bottom|Lab|3|0.213|0.65|0.57|0.477666666666667|0.232672158483419|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|2|Total Nitrogen|Bottom|Lab|3|0.858|6.36|1.062|2.76|3.11935954965118|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|4|Total Nitrogen|Bottom|Lab|4|0.724|1.112|0.9995|0.95875|0.175524689621337|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|5|Total Nitrogen|Bottom|Lab|2|0.441|3.077|1.759|1.759|1.86393347520774|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|6|Total Nitrogen|Bottom|Lab|3|0.294|0.647|0.608|0.516333333333333|0.193531220564883|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|7|Total Nitrogen|Bottom|Lab|1|0.218|0.218|0.218|0.218||5002
5|Big Bend Seagrasses Aquatic Preserve|2008|8|Total Nitrogen|Bottom|Lab|3|0.608|1.392|0.67|0.89|0.435848597565714|5002
5|Big Bend Seagrasses Aquatic Preserve|2008|9|Total Nitrogen|Bottom|Lab|1|2.676|2.676|2.676|2.676||5002
5|Big Bend Seagrasses Aquatic Preserve|2009|9|Total Nitrogen|Bottom|Lab|1|0.98|0.98|0.98|0.98||5002
5|Big Bend Seagrasses Aquatic Preserve|2009|10|Total Nitrogen|Bottom|Lab|3|0.98|1.385|1.13|1.165|0.204755952294433|5002
5|Big Bend Seagrasses Aquatic Preserve|2009|11|Total Nitrogen|Bottom|Lab|1|0.385|0.385|0.385|0.385||5002
5|Big Bend Seagrasses Aquatic Preserve|2009|12|Total Nitrogen|Bottom|Lab|4|0.75|1.71|0.925|1.0775|0.431228864216362|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|1|Total Nitrogen|Bottom|Lab|1|1.09|1.09|1.09|1.09||5002
5|Big Bend Seagrasses Aquatic Preserve|2010|2|Total Nitrogen|Bottom|Lab|6|0.715|1.467|0.93|1.04866666666667|0.321621931258841|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|3|Total Nitrogen|Bottom|Lab|2|0.846|1.032|0.939|0.939|0.131521861300698|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|4|Total Nitrogen|Bottom|Lab|3|0.48|1.69|1.55|1.24|0.661891229734916|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|5|Total Nitrogen|Bottom|Lab|1|1.576|1.576|1.576|1.576||5002
5|Big Bend Seagrasses Aquatic Preserve|2010|6|Total Nitrogen|Bottom|Lab|6|0.498|1.14|0.81|0.779666666666667|0.248886855150421|5002
5|Big Bend Seagrasses Aquatic Preserve|2010|7|Total Nitrogen|Bottom|Lab|1|1.452|1.452|1.452|1.452||5002
5|Big Bend Seagrasses Aquatic Preserve|2010|9|Total Nitrogen|Bottom|Lab|4|0.753|1.927|1.1|1.22|0.51372430998218|5002
5|Big Bend Seagrasses Aquatic Preserve|2013|1|Total Nitrogen|Bottom|Lab|1|0.48|0.48|0.48|0.48||514
