AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|4|Total Nitrogen|Bottom|Sample|2|0.562|0.869|0.7155|0.7155|0.21708178182427|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|5|Total Nitrogen|Bottom|Sample|2|0.579|0.608|0.5935|0.5935|0.0205060966544099|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|6|Total Nitrogen|Bottom|Sample|2|0.528|0.889|0.7085|0.7085|0.255265548008344|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|7|Total Nitrogen|Bottom|Sample|2|0.65|0.951|0.8005|0.8005|0.212839141137151|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|8|Total Nitrogen|Bottom|Sample|2|0.749|0.759|0.754|0.754|0.00707106781186548|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|9|Total Nitrogen|Bottom|Sample|3|0.72|1.8|1.08|1.2|0.549909083394701|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|10|Total Nitrogen|Bottom|Sample|2|0.639|1.15|0.8945|0.8945|0.361331565186326|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|11|Total Nitrogen|Bottom|Sample|2|0.426|0.678|0.552|0.552|0.17819090885901|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2010|12|Total Nitrogen|Bottom|Sample|2|0.221|0.349|0.285|0.285|0.0905096679918781|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|1|Total Nitrogen|Bottom|Sample|2|0.373|0.407|0.39|0.39|0.0240416305603426|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|2|Total Nitrogen|Bottom|Sample|2|0.439|0.473|0.456|0.456|0.0240416305603426|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|3|Total Nitrogen|Bottom|Sample|2|0.356|0.424|0.39|0.39|0.0480832611206852|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|4|Total Nitrogen|Bottom|Sample|2|0.502|0.916|0.709|0.709|0.292742207411231|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|5|Total Nitrogen|Bottom|Sample|2|0.379|0.674|0.5265|0.5265|0.208596500450032|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|6|Total Nitrogen|Bottom|Sample|2|0.408|0.639|0.5235|0.5235|0.163341666454093|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|7|Total Nitrogen|Bottom|Sample|2|0.828|0.906|0.867|0.867|0.0551543289325508|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|8|Total Nitrogen|Bottom|Sample|2|0.804|0.837|0.8205|0.8205|0.023334523779156|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|9|Total Nitrogen|Bottom|Sample|2|0.788|1.31|1.049|1.049|0.369109739779378|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|10|Total Nitrogen|Bottom|Sample|2|1.14|1.25|1.195|1.195|0.0777817459305203|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|11|Total Nitrogen|Bottom|Sample|2|0.539|0.82|0.6795|0.6795|0.19869700551342|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2011|12|Total Nitrogen|Bottom|Sample|2|0.445|0.686|0.5655|0.5655|0.170412734265958|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|1|Total Nitrogen|Bottom|Sample|2|0.435|0.474|0.4545|0.4545|0.0275771644662753|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|2|Total Nitrogen|Bottom|Sample|2|0.398|0.528|0.463|0.463|0.0919238815542512|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|3|Total Nitrogen|Bottom|Sample|2|0.431|0.623|0.527|0.527|0.135764501987817|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|4|Total Nitrogen|Bottom|Sample|2|0.435|0.699|0.567|0.567|0.186676190233249|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|5|Total Nitrogen|Bottom|Sample|2|0.385|0.526|0.4555|0.4555|0.0997020561473032|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|6|Total Nitrogen|Bottom|Sample|2|0.534|0.643|0.5885|0.5885|0.0770746391493337|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|7|Total Nitrogen|Bottom|Sample|2|1.12|1.25|1.185|1.185|0.0919238815542511|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|8|Total Nitrogen|Bottom|Sample|2|1.03|1.33|1.18|1.18|0.212132034355964|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|9|Total Nitrogen|Bottom|Sample|2|0.609|0.765|0.687|0.687|0.110308657865101|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|10|Total Nitrogen|Bottom|Sample|2|0.661|0.962|0.8115|0.8115|0.212839141137151|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|11|Total Nitrogen|Bottom|Sample|2|0.442|0.664|0.553|0.553|0.156977705423414|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2012|12|Total Nitrogen|Bottom|Sample|2|0.468|0.784|0.626|0.626|0.223445742854949|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|1|Total Nitrogen|Bottom|Sample|2|0.483|0.558|0.5205|0.5205|0.0530330085889911|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|2|Total Nitrogen|Bottom|Sample|2|0.352|0.496|0.424|0.424|0.101823376490863|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|3|Total Nitrogen|Bottom|Sample|2|0.362|0.547|0.4545|0.4545|0.130814754519511|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|4|Total Nitrogen|Bottom|Sample|2|0.574|0.691|0.6325|0.6325|0.0827314933988261|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|5|Total Nitrogen|Bottom|Sample|2|0.35|0.43|0.39|0.39|0.0565685424949238|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|6|Total Nitrogen|Bottom|Sample|2|0.907|0.967|0.937|0.937|0.0424264068711928|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|7|Total Nitrogen|Bottom|Sample|2|1.21|1.6|1.405|1.405|0.275771644662754|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|8|Total Nitrogen|Bottom|Sample|2|1.3|1.39|1.345|1.345|0.0636396103067892|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|9|Total Nitrogen|Bottom|Sample|2|0.693|1.08|0.8865|0.8865|0.273650324319194|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|10|Total Nitrogen|Bottom|Sample|2|0.513|0.743|0.628|0.628|0.162634559672906|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|11|Total Nitrogen|Bottom|Sample|2|0.622|0.681|0.6515|0.6515|0.0417193000900063|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2013|12|Total Nitrogen|Bottom|Sample|2|0.443|0.559|0.501|0.501|0.0820243866176396|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|1|Total Nitrogen|Bottom|Sample|2|0.519|0.654|0.5865|0.5865|0.0954594154601839|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|2|Total Nitrogen|Bottom|Sample|2|0.478|0.648|0.563|0.563|0.120208152801713|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|3|Total Nitrogen|Bottom|Sample|2|0.512|0.719|0.6155|0.6155|0.146371103705615|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|4|Total Nitrogen|Bottom|Sample|2|0.627|0.721|0.674|0.674|0.0664680374315355|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|5|Total Nitrogen|Bottom|Sample|2|0.587|0.623|0.605|0.605|0.0254558441227157|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|6|Total Nitrogen|Bottom|Sample|2|0.585|1|0.7925|0.7925|0.293449314192417|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|7|Total Nitrogen|Bottom|Sample|2|0.579|0.649|0.614|0.614|0.0494974746830584|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|8|Total Nitrogen|Bottom|Sample|2|0.581|0.705|0.643|0.643|0.0876812408671319|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|9|Total Nitrogen|Bottom|Sample|2|0.708|1.02|0.864|0.864|0.220617315730203|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|10|Total Nitrogen|Bottom|Sample|2|0.665|0.869|0.767|0.767|0.144249783362056|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|11|Total Nitrogen|Bottom|Sample|2|0.456|0.684|0.57|0.57|0.161220346110533|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2014|12|Total Nitrogen|Bottom|Sample|2|0.764|1.04|0.902|0.902|0.195161471607487|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|1|Total Nitrogen|Bottom|Sample|2|0.735|0.859|0.797|0.797|0.0876812408671319|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|2|Total Nitrogen|Bottom|Sample|2|0.769|1.43|1.0995|1.0995|0.467397582364308|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|3|Total Nitrogen|Bottom|Sample|2|0.685|0.773|0.729|0.729|0.0622253967444162|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|4|Total Nitrogen|Bottom|Sample|2|0.577|0.868|0.7225|0.7225|0.205768073325285|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|5|Total Nitrogen|Bottom|Sample|2|0.537|0.759|0.648|0.648|0.156977705423414|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|6|Total Nitrogen|Bottom|Sample|2|0.665|1.18|0.9225|0.9225|0.364159992311072|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|7|Total Nitrogen|Bottom|Sample|2|0.624|0.854|0.739|0.739|0.162634559672906|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|8|Total Nitrogen|Bottom|Sample|2|0.917|1.34|1.1285|1.1285|0.29910616844191|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|9|Total Nitrogen|Bottom|Sample|2|0.845|1|0.9225|0.9225|0.109601551083915|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|10|Total Nitrogen|Bottom|Sample|2|0.662|0.905|0.7835|0.7835|0.171826947828331|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|11|Total Nitrogen|Bottom|Sample|2|0.676|1.03|0.853|0.853|0.250315800540038|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2015|12|Total Nitrogen|Bottom|Sample|2|0.517|0.77|0.6435|0.6435|0.178898015640197|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|1|Total Nitrogen|Bottom|Sample|2|0.549|0.835|0.692|0.692|0.202232539419353|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|2|Total Nitrogen|Bottom|Sample|2|0.949|1.33|1.1395|1.1395|0.269407683632075|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|3|Total Nitrogen|Bottom|Sample|2|0.615|0.782|0.6985|0.6985|0.118086832458153|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|4|Total Nitrogen|Bottom|Sample|2|0.598|0.701|0.6495|0.6495|0.0728319984622144|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|5|Total Nitrogen|Bottom|Sample|2|0.645|0.688|0.6665|0.6665|0.0304055915910215|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|6|Total Nitrogen|Bottom|Sample|2|0.889|1.22|1.0545|1.0545|0.234052344572747|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|7|Total Nitrogen|Bottom|Sample|2|0.693|0.721|0.707|0.707|0.0197989898732233|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|8|Total Nitrogen|Bottom|Sample|2|0.982|1.32|1.151|1.151|0.239002092041053|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|9|Total Nitrogen|Bottom|Sample|2|0.671|1.17|0.9205|0.9205|0.352846283812087|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|10|Total Nitrogen|Bottom|Sample|2|0.632|0.905|0.7685|0.7685|0.193040151263927|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|11|Total Nitrogen|Bottom|Sample|2|0.543|0.843|0.693|0.693|0.212132034355964|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2016|12|Total Nitrogen|Bottom|Sample|2|0.537|0.674|0.6055|0.6055|0.096873629022557|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|1|Total Nitrogen|Bottom|Sample|10|0.42|0.907|0.7095|0.703|0.154094487607802|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|2|Total Nitrogen|Bottom|Sample|7|0.309|1.046|0.722|0.699714285714286|0.224537089947084|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|3|Total Nitrogen|Bottom|Sample|12|0.257|0.888|0.581|0.617416666666667|0.178750948291615|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|4|Total Nitrogen|Bottom|Sample|8|0.412|0.703|0.604|0.59675|0.0917959694104267|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|5|Total Nitrogen|Bottom|Sample|2|0.346|0.367|0.3565|0.3565|0.0148492424049175|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|6|Total Nitrogen|Bottom|Sample|2|0.336|0.466|0.401|0.401|0.0919238815542512|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|7|Total Nitrogen|Bottom|Sample|2|0.424|0.644|0.534|0.534|0.15556349186104|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|8|Total Nitrogen|Bottom|Sample|2|0.428|0.517|0.4725|0.4725|0.0629325035256027|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|9|Total Nitrogen|Bottom|Sample|2|0.794|1.014|0.904|0.904|0.15556349186104|5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|10|Total Nitrogen|Bottom|Sample|1|1.499|1.499|1.499|1.499||5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|11|Total Nitrogen|Bottom|Sample|10|0.676|1.57|1.315|1.2713|0.279540913324369|479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2020|12|Total Nitrogen|Bottom|Sample|7|0.512|0.754|0.58|0.603|0.0921936368013903|479, 5002
