AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2000|5|Secchi Depth|Surface|Field|4|0.6|0.9|0.65|0.7|0.14142135623731|69
1|Alligator Harbor Aquatic Preserve|2000|6|Secchi Depth|Surface|Field|5|0.3|0.8|0.6|0.56|0.207364413533277|69
1|Alligator Harbor Aquatic Preserve|2000|7|Secchi Depth|Surface|Field|3|0.5|1|0.6|0.7|0.264575131106459|69
1|Alligator Harbor Aquatic Preserve|2000|8|Secchi Depth|Surface|Field|5|0.4|1.1|0.6|0.68|0.277488738510232|69
1|Alligator Harbor Aquatic Preserve|2000|9|Secchi Depth|Surface|Field|4|0.5|0.9|0.5|0.6|0.2|69
1|Alligator Harbor Aquatic Preserve|2000|11|Secchi Depth|Surface|Field|6|0.4|1.4|0.8|0.833333333333333|0.417931413830866|69
1|Alligator Harbor Aquatic Preserve|2000|12|Secchi Depth|Surface|Field|1|1.2|1.2|1.2|1.2||69
1|Alligator Harbor Aquatic Preserve|2001|1|Secchi Depth|Surface|Field|1|2.9|2.9|2.9|2.9||69
1|Alligator Harbor Aquatic Preserve|2001|2|Secchi Depth|Surface|Field|1|1.8|1.8|1.8|1.8||69
1|Alligator Harbor Aquatic Preserve|2001|4|Secchi Depth|Surface|Field|4|0.5|0.8|0.65|0.65|0.173205080756888|69
1|Alligator Harbor Aquatic Preserve|2001|5|Secchi Depth|Surface|Field|4|1.8|1.9|1.85|1.85|0.0577350269189625|69
1|Alligator Harbor Aquatic Preserve|2001|6|Secchi Depth|Surface|Field|13|0.3|2.6|2.1|1.48554949|0.910809390426753|69, 514
1|Alligator Harbor Aquatic Preserve|2001|7|Secchi Depth|Surface|Field|9|0.4|1.15825408|0.85345038|0.793091115555556|0.23079970134599|69, 514
1|Alligator Harbor Aquatic Preserve|2001|8|Secchi Depth|Surface|Field|8|0.45720556|1.2|0.57912704|0.69243477125|0.319740749883475|69, 514
1|Alligator Harbor Aquatic Preserve|2001|9|Secchi Depth|Surface|Field|12|0.5|1.98122409|0.8|0.9200804675|0.442603364406568|69, 514
1|Alligator Harbor Aquatic Preserve|2001|10|Secchi Depth|Surface|Field|12|0.60960741|1.37161668|0.88393075|0.905466145833333|0.2378227933401|69, 514
1|Alligator Harbor Aquatic Preserve|2002|1|Secchi Depth|Surface|Field|2|3.4|3.4|3.4|3.4|0|69
1|Alligator Harbor Aquatic Preserve|2002|2|Secchi Depth|Surface|Field|8|0.70104852|2.89563521|1.63580834|1.59134357375|0.750539301390005|69, 514
1|Alligator Harbor Aquatic Preserve|2002|3|Secchi Depth|Surface|Field|8|0.45720556|1.21921483|0.731004635|0.7807973675|0.244993600153596|69, 514
1|Alligator Harbor Aquatic Preserve|2002|5|Secchi Depth|Surface|Field|6|0.60960741|1.82882224|0.99061205|1.13285377666667|0.50469333446969|514
1|Alligator Harbor Aquatic Preserve|2002|6|Secchi Depth|Surface|Field|8|0.54864667|2.5|0.76200927|1.21174713625|0.82938623908446|69, 514
1|Alligator Harbor Aquatic Preserve|2002|7|Secchi Depth|Surface|Field|6|0.60960741|1.46305779|0.838210195|0.904250995|0.32639149826194|514
1|Alligator Harbor Aquatic Preserve|2002|8|Secchi Depth|Surface|Field|8|0.60960741|1.31065594|0.9|0.926048525|0.218974594433485|69, 514
1|Alligator Harbor Aquatic Preserve|2002|10|Secchi Depth|Surface|Field|6|0.60960741|1.15825408|0.990612045|0.904250993333333|0.241289565097473|514
1|Alligator Harbor Aquatic Preserve|2002|11|Secchi Depth|Surface|Field|2|2.1|2.1|2.1|2.1|0|69
1|Alligator Harbor Aquatic Preserve|2002|12|Secchi Depth|Surface|Field|6|0.70104852|2.68227262|1.46305779|1.52401853166667|0.786606188901561|514
1|Alligator Harbor Aquatic Preserve|2003|1|Secchi Depth|Surface|Field|4|0.7|2.5|1.6|1.6|1.03923048454133|69
1|Alligator Harbor Aquatic Preserve|2003|3|Secchi Depth|Surface|Field|5|0.70104852|1.31065594|0.91441112|0.957083636|0.273135418138633|514
1|Alligator Harbor Aquatic Preserve|2003|4|Secchi Depth|Surface|Field|2|1.2|1.2|1.2|1.2|0|69
1|Alligator Harbor Aquatic Preserve|2003|6|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|69
1|Alligator Harbor Aquatic Preserve|2003|7|Secchi Depth|Surface|Field|4|0.5|1.9|1.2|1.2|0.808290376865476|69
1|Alligator Harbor Aquatic Preserve|2003|8|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|69
1|Alligator Harbor Aquatic Preserve|2003|9|Secchi Depth|Surface|Field|4|0.5|0.7|0.6|0.6|0.115470053837925|69
1|Alligator Harbor Aquatic Preserve|2003|10|Secchi Depth|Surface|Field|2|1.2|1.2|1.2|1.2|0|69
1|Alligator Harbor Aquatic Preserve|2003|12|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2004|2|Secchi Depth|Surface|Field|4|1|2.5|1.75|1.75|0.866025403784439|69
1|Alligator Harbor Aquatic Preserve|2004|3|Secchi Depth|Surface|Field|4|0.6|0.8|0.7|0.7|0.115470053837925|69
1|Alligator Harbor Aquatic Preserve|2004|4|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2004|5|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|69
1|Alligator Harbor Aquatic Preserve|2004|6|Secchi Depth|Surface|Field|2|1|1|1|1|0|69
1|Alligator Harbor Aquatic Preserve|2004|7|Secchi Depth|Surface|Field|2|2.7|2.7|2.7|2.7|0|69
1|Alligator Harbor Aquatic Preserve|2004|8|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|69
1|Alligator Harbor Aquatic Preserve|2004|10|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2005|1|Secchi Depth|Surface|Field|4|0.6|0.9|0.75|0.75|0.173205080756888|69
1|Alligator Harbor Aquatic Preserve|2005|2|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|69
1|Alligator Harbor Aquatic Preserve|2005|3|Secchi Depth|Surface|Field|3|0.5|2.2|2.2|1.63333333333333|0.981495457622364|69, 557
1|Alligator Harbor Aquatic Preserve|2005|6|Secchi Depth|Surface|Field|4|1|2.3|1.65|1.65|0.750555349946513|69
1|Alligator Harbor Aquatic Preserve|2005|8|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2005|9|Secchi Depth|Surface|Field|6|0.9|1.9|1.6|1.46666666666667|0.45898438608156|69
1|Alligator Harbor Aquatic Preserve|2005|10|Secchi Depth|Surface|Field|2|1.5|1.5|1.5|1.5|0|69
1|Alligator Harbor Aquatic Preserve|2005|11|Secchi Depth|Surface|Field|2|2.3|2.3|2.3|2.3|0|69
1|Alligator Harbor Aquatic Preserve|2005|12|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|69
1|Alligator Harbor Aquatic Preserve|2006|1|Secchi Depth|Surface|Field|4|1.6|2|1.8|1.8|0.23094010767585|69
1|Alligator Harbor Aquatic Preserve|2006|2|Secchi Depth|Surface|Field|4|0.9|2.7|1.8|1.8|1.03923048454133|69
1|Alligator Harbor Aquatic Preserve|2006|3|Secchi Depth|Surface|Field|8|0.30480371|1.5|0.502926115|0.77124481875|0.509214762082285|69, 514
1|Alligator Harbor Aquatic Preserve|2006|4|Secchi Depth|Surface|Field|7|0.5|2.13362594|0.85345038|1.05550910857143|0.587995825358461|69, 514
1|Alligator Harbor Aquatic Preserve|2006|5|Secchi Depth|Surface|Field|7|0.45720556|2.2860278|0.91441112|1.07224022142857|0.587146619667403|69, 514
1|Alligator Harbor Aquatic Preserve|2006|6|Secchi Depth|Surface|Field|2|1.7|1.7|1.7|1.7|0|69
1|Alligator Harbor Aquatic Preserve|2006|7|Secchi Depth|Surface|Field|12|0.4|1.7|1.33580834|1.18104121|0.463188820144069|69, 514
1|Alligator Harbor Aquatic Preserve|2006|8|Secchi Depth|Surface|Field|7|0.39624482|1.28017557|0.82297001|0.779276832857143|0.270312435961226|69, 514
1|Alligator Harbor Aquatic Preserve|2006|9|Secchi Depth|Surface|Field|10|0.54864667|1.21921483|0.91441112|0.87265545|0.214666430312149|69, 514
1|Alligator Harbor Aquatic Preserve|2006|10|Secchi Depth|Surface|Field|9|0.85345038|2.52987076|1.21921483|1.29242190333333|0.501947585075211|69, 514
1|Alligator Harbor Aquatic Preserve|2006|11|Secchi Depth|Surface|Field|8|0.4|2.74323336|1.21921483|1.3492258|0.697900015635028|69, 514
1|Alligator Harbor Aquatic Preserve|2006|12|Secchi Depth|Surface|Field|8|0.9|2.74323336|2.13362594|1.96418251625|0.710994726981222|69, 514
1|Alligator Harbor Aquatic Preserve|2007|1|Secchi Depth|Surface|Field|10|0.8|2.13362594|1.1430139|1.268900268|0.459227353892792|69, 514
1|Alligator Harbor Aquatic Preserve|2007|2|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|69
1|Alligator Harbor Aquatic Preserve|2007|3|Secchi Depth|Surface|Field|7|0.91441112|2.43842965|1.46305779|1.47176646714286|0.487277539669208|514
1|Alligator Harbor Aquatic Preserve|2007|4|Secchi Depth|Surface|Field|8|0.60960741|4.11485004|1.21628871|1.53398561375|1.10195674694374|69, 514
1|Alligator Harbor Aquatic Preserve|2007|5|Secchi Depth|Surface|Field|9|0.76200927|2.89563521|0.91441112|1.32100029888889|0.6933862332617|69, 514
1|Alligator Harbor Aquatic Preserve|2007|6|Secchi Depth|Surface|Field|11|0.76200927|1.67642039|1.5|1.34504223090909|0.328057803377569|69, 514
1|Alligator Harbor Aquatic Preserve|2007|7|Secchi Depth|Surface|Field|9|0.45720556|3.20043892|1|1.29919531777778|0.849596343310101|69, 514
1|Alligator Harbor Aquatic Preserve|2007|8|Secchi Depth|Surface|Field|9|0.76200927|2.74323336|0.91441112|1.22765721222222|0.657948346321897|69, 514
1|Alligator Harbor Aquatic Preserve|2007|9|Secchi Depth|Surface|Field|9|0.76200927|2.13362594|1.21921483|1.34298951555556|0.434305445360097|69, 514
1|Alligator Harbor Aquatic Preserve|2007|11|Secchi Depth|Surface|Field|9|0.7|2.13362594|1.06681297|1.13092741555556|0.472056272922738|69, 514
1|Alligator Harbor Aquatic Preserve|2007|12|Secchi Depth|Surface|Field|7|0.60960741|3.04803706|1.06681297|1.48047514285714|0.847233166161039|514
1|Alligator Harbor Aquatic Preserve|2008|1|Secchi Depth|Surface|Field|12|0.3|5.94367228|2.13362594|2.0645716475|1.43531710592583|69, 514
1|Alligator Harbor Aquatic Preserve|2008|2|Secchi Depth|Surface|Field|7|0.70104852|3.04803706|1.67642039|1.70690075428571|0.748063892258639|514
1|Alligator Harbor Aquatic Preserve|2008|3|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|69
1|Alligator Harbor Aquatic Preserve|2008|4|Secchi Depth|Surface|Field|7|0.60960741|2.74323336|1.06681297|1.25404953571429|0.752280531582392|514
1|Alligator Harbor Aquatic Preserve|2008|5|Secchi Depth|Surface|Field|11|0.7|3.04803706|0.91441112|1.30886923454545|0.730823343104796|69, 514
1|Alligator Harbor Aquatic Preserve|2008|6|Secchi Depth|Surface|Field|46|0.58|9.99|1.73393075|3.0145995676087|3.2804313217037|69, 514, 558
1|Alligator Harbor Aquatic Preserve|2008|7|Secchi Depth|Surface|Field|19|0.76200927|9.99|1.82882224|3.45885355368421|3.51430227026398|69, 514, 558
1|Alligator Harbor Aquatic Preserve|2008|8|Secchi Depth|Surface|Field|11|0.54864667|2.2|1.52401853|1.37810290090909|0.633378131207929|69, 514
1|Alligator Harbor Aquatic Preserve|2008|9|Secchi Depth|Surface|Field|11|0.60960741|2.74323336|0.9|1.21397441818182|0.642145024860971|69, 514
1|Alligator Harbor Aquatic Preserve|2008|10|Secchi Depth|Surface|Field|8|1|2|1.75|1.625|0.443202630213959|69
1|Alligator Harbor Aquatic Preserve|2008|11|Secchi Depth|Surface|Field|13|0.8|2.3|1.4|1.48010804153846|0.522693011397156|69, 514
1|Alligator Harbor Aquatic Preserve|2008|12|Secchi Depth|Surface|Field|8|0.3|2.13362594|1.60021946|1.45864728|0.652189881406358|69, 514
1|Alligator Harbor Aquatic Preserve|2009|1|Secchi Depth|Surface|Field|9|0.45720556|3.35284077|1.52401853|1.69010268555556|0.924411608699901|69, 514
1|Alligator Harbor Aquatic Preserve|2009|2|Secchi Depth|Surface|Field|9|0.70104852|4.26725189|2|2.10054458111111|0.948377849913304|69, 514
1|Alligator Harbor Aquatic Preserve|2009|3|Secchi Depth|Surface|Field|7|0.76200927|3.35284077|1.43257742|1.75044414142857|0.934983756885519|514
1|Alligator Harbor Aquatic Preserve|2009|4|Secchi Depth|Surface|Field|15|0.5|1.52401853|0.91441112|0.957525806666667|0.372152322632269|69, 514
1|Alligator Harbor Aquatic Preserve|2009|5|Secchi Depth|Surface|Field|13|0.4|2.2860278|1.21921483|1.17797160230769|0.556700536575296|69, 514
1|Alligator Harbor Aquatic Preserve|2009|6|Secchi Depth|Surface|Field|58|0.45720556|9.99|1.73|2.85173784362069|3.1596100117041|69, 514, 558
1|Alligator Harbor Aquatic Preserve|2009|7|Secchi Depth|Surface|Field|9|0.30480371|2.43842965|1.52401853|1.37620634555556|0.806725631503765|69, 514
1|Alligator Harbor Aquatic Preserve|2009|8|Secchi Depth|Surface|Field|1|0.4|0.4|0.4|0.4||69
1|Alligator Harbor Aquatic Preserve|2009|9|Secchi Depth|Surface|Field|6|1.2|2.3|2.1|1.86666666666667|0.524086506854228|69
1|Alligator Harbor Aquatic Preserve|2009|10|Secchi Depth|Surface|Field|6|1.2|2.3|1.6|1.7|0.497995983919549|69
1|Alligator Harbor Aquatic Preserve|2009|11|Secchi Depth|Surface|Field|11|0.3|3.20043892|1.09729334|1.24586021090909|0.914659862433903|69, 514
1|Alligator Harbor Aquatic Preserve|2010|1|Secchi Depth|Surface|Field|11|0.9|2.5|1.31065594|1.55753142272727|0.682279399390993|69, 514
1|Alligator Harbor Aquatic Preserve|2010|2|Secchi Depth|Surface|Field|4|0.5|1.4|0.95|0.95|0.519615242270663|69
1|Alligator Harbor Aquatic Preserve|2010|3|Secchi Depth|Surface|Field|11|0.9|3.35284077|1.67642039|1.77332358|0.743411109500526|69, 514
1|Alligator Harbor Aquatic Preserve|2010|4|Secchi Depth|Surface|Field|4|0.9|1.7|1.3|1.3|0.461880215351701|69
1|Alligator Harbor Aquatic Preserve|2010|5|Secchi Depth|Surface|Field|15|0.36576445|2.2|1.46305779|1.2617703|0.708422397259831|69, 514
1|Alligator Harbor Aquatic Preserve|2010|6|Secchi Depth|Surface|Field|4|0.9|1.3|1.1|1.1|0.23094010767585|69
1|Alligator Harbor Aquatic Preserve|2010|7|Secchi Depth|Surface|Field|11|0.64008778|2.01170446|1.37161668|1.35437919727273|0.549623933934106|69, 514
1|Alligator Harbor Aquatic Preserve|2010|8|Secchi Depth|Surface|Field|51|0.31|9.99|1.06|1.63450980392157|2.18680434765023|69, 558
1|Alligator Harbor Aquatic Preserve|2010|9|Secchi Depth|Surface|Field|6|0.8|2.2|1.1|1.36666666666667|0.659292550137393|69
1|Alligator Harbor Aquatic Preserve|2010|10|Secchi Depth|Surface|Field|15|0.6|2.2|1.06681297|1.24476306533333|0.601027823084596|69, 514
1|Alligator Harbor Aquatic Preserve|2010|11|Secchi Depth|Surface|Field|8|0.7|2|1.1|1.225|0.51478150704935|69
1|Alligator Harbor Aquatic Preserve|2010|12|Secchi Depth|Surface|Field|4|0.5|1.7|1.1|1.1|0.692820323027551|69
1|Alligator Harbor Aquatic Preserve|2011|1|Secchi Depth|Surface|Field|3|0.3|0.8|0.8|0.633333333333333|0.288675134594813|69
1|Alligator Harbor Aquatic Preserve|2011|2|Secchi Depth|Surface|Field|7|0.91441112|3.35284077|1.82882224|1.87236562571429|0.820682144115425|514
1|Alligator Harbor Aquatic Preserve|2011|3|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2011|4|Secchi Depth|Surface|Field|8|0.3|3.04803706|1.158254085|1.34815593875|0.844721737915851|69, 514
1|Alligator Harbor Aquatic Preserve|2011|5|Secchi Depth|Surface|Field|2|2|2|2|2|0|69
1|Alligator Harbor Aquatic Preserve|2011|6|Secchi Depth|Surface|Field|2|1.9|1.9|1.9|1.9|0|69
1|Alligator Harbor Aquatic Preserve|2011|7|Secchi Depth|Surface|Field|8|1.34|9.99|1.82|2.82125|2.90383213554582|69, 558
1|Alligator Harbor Aquatic Preserve|2011|8|Secchi Depth|Surface|Field|18|0.65|9.99|2|3.88166666666667|3.92243809233942|69, 558
1|Alligator Harbor Aquatic Preserve|2011|9|Secchi Depth|Surface|Field|37|0.4|9.99|1|2.37135135135135|3.41848663898236|69, 558
1|Alligator Harbor Aquatic Preserve|2011|10|Secchi Depth|Surface|Field|8|0.6|1.6|1.5|1.3|0.440778532015472|69
1|Alligator Harbor Aquatic Preserve|2011|11|Secchi Depth|Surface|Field|4|0.4|1.9|1.15|1.15|0.866025403784439|69
1|Alligator Harbor Aquatic Preserve|2011|12|Secchi Depth|Surface|Field|2|2|2|2|2|0|69
1|Alligator Harbor Aquatic Preserve|2012|1|Secchi Depth|Surface|Field|3|0.3|2.3|2.3|1.63333333333333|1.15470053837925|69
1|Alligator Harbor Aquatic Preserve|2012|2|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|69
1|Alligator Harbor Aquatic Preserve|2012|4|Secchi Depth|Surface|Field|6|0.9|2.7|2|1.86666666666667|0.811582815655104|69
1|Alligator Harbor Aquatic Preserve|2012|5|Secchi Depth|Surface|Field|4|0.6|0.7|0.65|0.65|0.0577350269189626|69
1|Alligator Harbor Aquatic Preserve|2012|6|Secchi Depth|Surface|Field|4|0.5|1|0.75|0.75|0.288675134594813|69
1|Alligator Harbor Aquatic Preserve|2012|7|Secchi Depth|Surface|Field|53|0.3|9.99|1.07|1.81018867924528|2.40760612879429|69, 558
1|Alligator Harbor Aquatic Preserve|2012|8|Secchi Depth|Surface|Field|7|0.3|2.1|0.8|1.01428571428571|0.762514636861858|69
1|Alligator Harbor Aquatic Preserve|2012|10|Secchi Depth|Surface|Field|2|1|1|1|1|0|69
1|Alligator Harbor Aquatic Preserve|2012|11|Secchi Depth|Surface|Field|4|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2013|1|Secchi Depth|Surface|Field|4|0.4|0.7|0.55|0.55|0.173205080756888|69
1|Alligator Harbor Aquatic Preserve|2013|3|Secchi Depth|Surface|Field|2|0.5|0.5|0.5|0.5|0|69
1|Alligator Harbor Aquatic Preserve|2013|5|Secchi Depth|Surface|Field|10|0.5|2.1|1.3|1.22|0.578887822562464|69
1|Alligator Harbor Aquatic Preserve|2013|6|Secchi Depth|Surface|Field|4|1.5|1.7|1.6|1.6|0.115470053837925|69
1|Alligator Harbor Aquatic Preserve|2013|7|Secchi Depth|Surface|Field|46|0.34|9.99|0.955|2.33726086956522|3.29346575600694|69, 558
1|Alligator Harbor Aquatic Preserve|2013|8|Secchi Depth|Surface|Field|4|0.8|1.2|1|1|0.23094010767585|69
1|Alligator Harbor Aquatic Preserve|2013|9|Secchi Depth|Surface|Field|3|0.7|1.5|0.7|0.966666666666667|0.461880215351701|69, 558
1|Alligator Harbor Aquatic Preserve|2013|10|Secchi Depth|Surface|Field|2|1.3|1.3|1.3|1.3|0|69
1|Alligator Harbor Aquatic Preserve|2013|11|Secchi Depth|Surface|Field|10|0.8|2.4|1.4|1.52|0.633859430613585|69
1|Alligator Harbor Aquatic Preserve|2013|12|Secchi Depth|Surface|Field|2|0.6|0.6|0.6|0.6|0|69
1|Alligator Harbor Aquatic Preserve|2014|1|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2014|3|Secchi Depth|Surface|Field|2|0.7|0.7|0.7|0.7|0|69
1|Alligator Harbor Aquatic Preserve|2014|5|Secchi Depth|Surface|Field|6|0.8|1.1|0.9|0.933333333333333|0.136626010212795|69
1|Alligator Harbor Aquatic Preserve|2014|6|Secchi Depth|Surface|Field|6|0.5|1.1|1|0.866666666666667|0.287518115371304|69
1|Alligator Harbor Aquatic Preserve|2014|7|Secchi Depth|Surface|Field|44|0.34|9.99|1.1|2.47545454545455|3.33923849733317|69, 558
1|Alligator Harbor Aquatic Preserve|2014|8|Secchi Depth|Surface|Field|17|1.08|9.99|2.3|3.97647058823529|3.46253509219847|69, 558
1|Alligator Harbor Aquatic Preserve|2014|9|Secchi Depth|Surface|Field|6|0.9|1.8|1.1|1.26666666666667|0.422689799577263|69
1|Alligator Harbor Aquatic Preserve|2014|10|Secchi Depth|Surface|Field|4|1.2|1.2|1.2|1.2|0|69
1|Alligator Harbor Aquatic Preserve|2014|11|Secchi Depth|Surface|Field|4|1.9|2|1.95|1.95|0.0577350269189626|69
1|Alligator Harbor Aquatic Preserve|2014|12|Secchi Depth|Surface|Field|4|0.8|0.9|0.85|0.85|0.0577350269189626|69
1|Alligator Harbor Aquatic Preserve|2015|2|Secchi Depth|Surface|Field|8|0.3|0.7|0.5|0.5|0.151185789203691|69
1|Alligator Harbor Aquatic Preserve|2015|3|Secchi Depth|Surface|Field|6|0.5|1.7|0.6|0.933333333333333|0.595538971576728|69
1|Alligator Harbor Aquatic Preserve|2015|4|Secchi Depth|Surface|Field|4|0.6|1.9|1.25|1.25|0.750555349946513|69
1|Alligator Harbor Aquatic Preserve|2015|5|Secchi Depth|Surface|Field|6|0.5|2.1|1|1.2|0.732120208708925|69
1|Alligator Harbor Aquatic Preserve|2015|6|Secchi Depth|Surface|Field|2|1.9|1.9|1.9|1.9|0|69
1|Alligator Harbor Aquatic Preserve|2015|7|Secchi Depth|Surface|Field|6|0.5|2|1|1.16666666666667|0.683130051063973|69
1|Alligator Harbor Aquatic Preserve|2015|8|Secchi Depth|Surface|Field|1|2.2|2.2|2.2|2.2||69
1|Alligator Harbor Aquatic Preserve|2015|9|Secchi Depth|Surface|Field|2|0.8|0.8|0.8|0.8|0|69
1|Alligator Harbor Aquatic Preserve|2015|10|Secchi Depth|Surface|Field|4|0.4|1.7|1.05|1.05|0.750555349946513|69
1|Alligator Harbor Aquatic Preserve|2015|11|Secchi Depth|Surface|Field|6|1|1.6|1.5|1.36666666666667|0.287518115371304|69
1|Alligator Harbor Aquatic Preserve|2016|1|Secchi Depth|Surface|Field|4|0.7|1.4|1.05|1.05|0.404145188432738|69
1|Alligator Harbor Aquatic Preserve|2016|2|Secchi Depth|Surface|Field|2|1.6|1.6|1.6|1.6|0|69
1|Alligator Harbor Aquatic Preserve|2016|3|Secchi Depth|Surface|Field|1|0.1|0.1|0.1|0.1||69
1|Alligator Harbor Aquatic Preserve|2016|4|Secchi Depth|Surface|Field|8|0.6|1.9|1.1|1.175|0.547070118253332|69
1|Alligator Harbor Aquatic Preserve|2016|5|Secchi Depth|Surface|Field|9|0.76200927|2.13362594|1.06681297|1.31209190111111|0.4799034780227|69, 514
1|Alligator Harbor Aquatic Preserve|2016|6|Secchi Depth|Surface|Field|4|1.5|1.9|1.7|1.7|0.23094010767585|69
1|Alligator Harbor Aquatic Preserve|2016|7|Secchi Depth|Surface|Field|17|0.45720556|2.2|0.91441112|1.13449804176471|0.61971799269706|69, 514
1|Alligator Harbor Aquatic Preserve|2016|8|Secchi Depth|Surface|Field|4|1.1|2.6|1.85|1.85|0.866025403784439|69
1|Alligator Harbor Aquatic Preserve|2016|9|Secchi Depth|Surface|Field|11|0.30480371|2.2860278|1.1|1.19040145545455|0.538173836479391|69, 514
1|Alligator Harbor Aquatic Preserve|2016|10|Secchi Depth|Surface|Field|2|1.1|1.1|1.1|1.1|0|69
1|Alligator Harbor Aquatic Preserve|2016|11|Secchi Depth|Surface|Field|9|0.6|1.46305779|1.00585223|0.966463463333333|0.322314521339896|69, 514
1|Alligator Harbor Aquatic Preserve|2016|12|Secchi Depth|Surface|Field|2|0.9|0.9|0.9|0.9|0|69
1|Alligator Harbor Aquatic Preserve|2017|1|Secchi Depth|Surface|Field|7|0.85345038|1.67642039|1.21921483|1.24098652|0.246190268849696|514
1|Alligator Harbor Aquatic Preserve|2017|2|Secchi Depth|Surface|Field|11|0.76200927|1.98122409|1.1|1.29205293636364|0.425844637197674|69, 514
1|Alligator Harbor Aquatic Preserve|2017|3|Secchi Depth|Surface|Field|9|0.76200927|1.5|0.91441112|1.02760844444444|0.312158390375335|69, 514
1|Alligator Harbor Aquatic Preserve|2017|4|Secchi Depth|Surface|Field|13|0.5|3.5|0.88393075|1.30792114538462|1.06227881767203|69, 514
1|Alligator Harbor Aquatic Preserve|2017|5|Secchi Depth|Surface|Field|9|0.60960741|0.76200927|0.7|0.680495272222222|0.0714097510448189|69, 514
