AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2001|4|Salinity|All|Field|146|29|36.4|33.2|32.513698630137|2.58783973647003|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|5|Salinity|All|Field|153|30.4|34.1|32.7|32.6581699346405|0.855294222928191|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|6|Salinity|All|Field|12|27.6|34|31.65|30.8166666666667|2.4244337045749|69
1|Alligator Harbor Aquatic Preserve|2001|7|Salinity|All|Field|4|32.3|32.9|32.85|32.725|0.287228132326902|69
1|Alligator Harbor Aquatic Preserve|2001|8|Salinity|All|Field|4|34.1|34.3|34.25|34.225|0.0957427107756315|69
1|Alligator Harbor Aquatic Preserve|2001|9|Salinity|All|Field|6|29.8|30.3|30.2|30.1|0.236643191323984|69
1|Alligator Harbor Aquatic Preserve|2001|10|Salinity|All|Field|82|33.7|35.1|34.6|34.6060975609756|0.244114707390497|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|11|Salinity|All|Field|76|30.8|31.6|31.1|31.121052631579|0.179120659127628|5002
1|Alligator Harbor Aquatic Preserve|2002|1|Salinity|All|Field|145|26.3|36.1|28.5|31.1648275862069|3.60760252480945|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|2|Salinity|All|Field|79|27.9|33.2|29.1|29.0987341772152|1.07076460470485|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|3|Salinity|All|Field|76|27.9|30.1|29.35|29.2513157894737|0.580917302445625|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|4|Salinity|All|Field|72|33.8|35.4|34.6|34.6138888888889|0.40221413803166|5002
1|Alligator Harbor Aquatic Preserve|2002|5|Salinity|All|Field|74|34.9|35.7|35.5|35.4432432432433|0.186592428953487|5002
1|Alligator Harbor Aquatic Preserve|2002|6|Salinity|All|Field|72|35|37.2|36.35|36.3347222222222|0.456304729604878|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|7|Salinity|All|Field|76|30.1|30.9|30.45|30.4921052631579|0.262685189479593|5002
1|Alligator Harbor Aquatic Preserve|2002|8|Salinity|All|Field|78|29.8|34.1|30.5|30.5461538461539|0.610661193221817|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|9|Salinity|All|Field|150|29.5|34|30.8|31.4933333333333|1.35531103771369|5002
1|Alligator Harbor Aquatic Preserve|2002|10|Salinity|All|Field|150|27.6|33|28.3|30.244|2.30891124579088|5002
1|Alligator Harbor Aquatic Preserve|2002|11|Salinity|All|Field|3|34.8|34.8|34.8|34.8|0|69
1|Alligator Harbor Aquatic Preserve|2002|12|Salinity|All|Field|72|34|35.7|34.5|34.575|0.414779765081575|5002
1|Alligator Harbor Aquatic Preserve|2003|1|Salinity|All|Field|68|28.5|34.9|34.15|33.6911764705882|1.58281209170484|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|2|Salinity|All|Field|60|30.6|34.5|33.3|33.08|1.12518171790386|5002
1|Alligator Harbor Aquatic Preserve|2003|4|Salinity|All|Field|75|30|34.5|31.5|31.7866666666667|1.12121234256367|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|5|Salinity|All|Field|150|27.5|29.9|28.8|28.7986666666667|0.545510864152381|5002
1|Alligator Harbor Aquatic Preserve|2003|6|Salinity|All|Field|110|22.5|28.3|24.2|24.7390909090909|1.36825714189206|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|7|Salinity|All|Field|158|23.2|27.4|25.05|24.8018987341772|1.24662456456085|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|8|Salinity|All|Field|154|24|28|25.9|26.0298701298701|0.912235627035396|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|9|Salinity|All|Field|118|24.1|27.3|24.7|25.1127118644068|0.801232662537014|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|10|Salinity|All|Field|117|25.4|30.2|26.6|27.0982905982906|1.28223827106749|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|12|Salinity|All|Field|2|32.2|32.3|32.25|32.25|0.0707106781186507|69
1|Alligator Harbor Aquatic Preserve|2004|2|Salinity|All|Field|6|30.4|30.7|30.55|30.55|0.104880884817016|69
1|Alligator Harbor Aquatic Preserve|2004|3|Salinity|All|Field|80|27.8|32.9|30.4|30.22|1.07872404702048|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|4|Salinity|All|Field|154|28.3|32.9|29.5|29.1623376623377|0.687144125084132|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|5|Salinity|All|Field|78|29.1|33|29.4|29.5512820512821|0.585926636457179|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|6|Salinity|All|Field|157|29.6|34.5|32|32.4050955414013|1.1857485020206|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2004|7|Salinity|All|Field|80|32.3|35.2|34.4|34.215|0.704973291531071|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|8|Salinity|All|Field|149|30.3|35.1|34.4|32.9919463087248|1.90392612771622|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|9|Salinity|All|Field|108|28.4|34.4|32.8|31.8981481481482|2.0851491567474|5002
1|Alligator Harbor Aquatic Preserve|2004|10|Salinity|All|Field|40|25.6|29.4|28.75|28.6775|0.746096680337244|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|11|Salinity|All|Field|64|30|30.5|30.2|30.16875|0.147868452906897|5002
1|Alligator Harbor Aquatic Preserve|2005|1|Salinity|All|Field|4|28.1|28.8|28.45|28.45|0.404145188432738|69
1|Alligator Harbor Aquatic Preserve|2005|2|Salinity|All|Field|128|26.6|31.5|30.1|29.19921875|1.68511295884137|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|3|Salinity|All|Field|10|28.3|29.9|28.9|29.01|0.610009107400136|69, 557
1|Alligator Harbor Aquatic Preserve|2005|4|Salinity|All|Field|76|24.2|28.1|25.75|25.9236842105263|1.11341737260294|5002
1|Alligator Harbor Aquatic Preserve|2005|5|Salinity|All|Field|76|28.3|30.6|29.8|29.7184210526316|0.513214841644521|5002
1|Alligator Harbor Aquatic Preserve|2005|6|Salinity|All|Field|6|24.6|26.8|25.75|25.7333333333333|1.10211917080988|69
1|Alligator Harbor Aquatic Preserve|2005|7|Salinity|All|Field|76|23.9|31.2|26.3|25.9657894736842|1.24799066573207|5002
1|Alligator Harbor Aquatic Preserve|2005|8|Salinity|All|Field|27|23.3|28|23.9|24.237037037037|0.88367595355039|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2005|9|Salinity|All|Field|86|28.2|31.7|31.5|31.2220930232558|0.858233639214966|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2005|10|Salinity|All|Field|7|28.6|30.1|29.6|29.3714285714286|0.518698003705065|69, 95
1|Alligator Harbor Aquatic Preserve|2005|11|Salinity|All|Field|4|31.8|31.9|31.9|31.875|0.0499999999999989|69
1|Alligator Harbor Aquatic Preserve|2005|12|Salinity|All|Field|2|31.4|31.4|31.4|31.4|0|69
1|Alligator Harbor Aquatic Preserve|2006|1|Salinity|All|Field|84|27.9|32.1|30.8|30.7285714285714|0.856100915762283|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|2|Salinity|All|Field|71|28|30.7|28.8|28.8647887323944|0.54879051208721|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|3|Salinity|All|Field|4|29.4|29.4|29.4|29.4|0|69
1|Alligator Harbor Aquatic Preserve|2006|4|Salinity|All|Field|1|31.2|31.2|31.2|31.2||69
1|Alligator Harbor Aquatic Preserve|2006|5|Salinity|All|Field|77|26.9|33.2|29.2|29.0545454545455|0.949867782287489|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|6|Salinity|All|Field|4|33.8|33.9|33.85|33.85|0.0577350269189634|69
1|Alligator Harbor Aquatic Preserve|2006|7|Salinity|All|Field|85|31.2|37.5|36|35.5435294117647|1.38301319234347|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2006|8|Salinity|All|Field|1|34.3|34.3|34.3|34.3||69
1|Alligator Harbor Aquatic Preserve|2006|9|Salinity|All|Field|3|32.1|32.1|32.1|32.1|0|69
1|Alligator Harbor Aquatic Preserve|2006|10|Salinity|All|Field|78|31.6|33.8|32.5|32.5141025641026|0.309471421576469|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|11|Salinity|All|Field|77|33|34.3|33.3|33.2792207792208|0.153329420338987|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|12|Salinity|All|Field|1|34.2|34.2|34.2|34.2||69
1|Alligator Harbor Aquatic Preserve|2007|1|Salinity|All|Field|3|30.9|31.5|31.5|31.3|0.346410161513776|69
1|Alligator Harbor Aquatic Preserve|2007|2|Salinity|All|Field|154|29.9|32.8|31.4|31.2519480519481|0.714300313915816|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|3|Salinity|All|Field|70|31.1|32.9|31.8|31.8771428571429|0.452423883764345|5002
1|Alligator Harbor Aquatic Preserve|2007|4|Salinity|All|Field|2|32.5|32.5|32.5|32.5|0|69
1|Alligator Harbor Aquatic Preserve|2007|5|Salinity|All|Field|78|33.3|38|37.2|37.1153846153846|0.721304180134651|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|6|Salinity|All|Field|59|36|40|38.6|38.6779661016949|1.1034534811391|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|7|Salinity|All|Field|78|33.3|36.7|34.5|34.4974358974359|0.575015382961787|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|8|Salinity|All|Field|3|35.2|35.3|35.3|35.2666666666667|0.0577350269189593|69
1|Alligator Harbor Aquatic Preserve|2007|9|Salinity|All|Field|88|34.3|36.2|35.6|35.4977272727273|0.47729536693082|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2007|10|Salinity|All|Field|152|33.7|37.7|35.2|35.1552631578947|0.80518102721108|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Salinity|All|Field|7|34.8|36.7|36.7|36.1571428571429|0.927105069301109|69
1|Alligator Harbor Aquatic Preserve|2008|1|Salinity|All|Field|11|35.7|35.8|35.7|35.7090909090909|0.0301511344577746|69
1|Alligator Harbor Aquatic Preserve|2008|2|Salinity|All|Field|72|31.8|33.3|33|32.9027777777778|0.308093740180897|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Salinity|All|Field|2|27.7|28.1|27.9|27.9|0.282842712474621|69
1|Alligator Harbor Aquatic Preserve|2008|4|Salinity|All|Field|76|30.3|32|30.9|31.0631578947368|0.403597854392433|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Salinity|All|Field|157|25.3|34|32.8|32.5738853503185|1.16916288795277|69, 5002
1|Alligator Harbor Aquatic Preserve|2008|6|Salinity|All|Field|272|30.7|35.1|32.6|32.5477941176471|0.771108074301581|69, 557, 558, 5002
1|Alligator Harbor Aquatic Preserve|2008|7|Salinity|All|Field|90|31.7|33.4|32.9|32.6744444444445|0.483098871195961|69, 95, 558, 5002
1|Alligator Harbor Aquatic Preserve|2008|8|Salinity|All|Field|7|30.7|31.2|30.7|30.8428571428571|0.243975018237133|69
1|Alligator Harbor Aquatic Preserve|2008|9|Salinity|All|Field|4|22.6|23.2|22.85|22.875|0.275378527364305|69
1|Alligator Harbor Aquatic Preserve|2008|10|Salinity|All|Field|12|31.6|32|31.75|31.75|0.124316312101612|69
1|Alligator Harbor Aquatic Preserve|2008|11|Salinity|All|Field|9|32.6|33.1|32.9|32.9|0.187082869338697|69
1|Alligator Harbor Aquatic Preserve|2008|12|Salinity|All|Field|1|32.1|32.1|32.1|32.1||69
1|Alligator Harbor Aquatic Preserve|2009|1|Salinity|All|Field|5|29.5|30.1|29.6|29.68|0.238746727726267|69
1|Alligator Harbor Aquatic Preserve|2009|2|Salinity|All|Field|3|30.7|30.8|30.8|30.7666666666667|0.0577350269189634|69
1|Alligator Harbor Aquatic Preserve|2009|3|Salinity|All|Field|80|27.6|32.5|31.9|31.9025|0.714935599472012|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Salinity|All|Field|68|0.3|28.2|27.2|25.1911764705882|5.80984073288827|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|5|Salinity|All|Field|8|24.4|26.6|25.4|25.45|1.07570574840096|69
1|Alligator Harbor Aquatic Preserve|2009|6|Salinity|All|Field|210|25.8|38.3|28.8|29.142380952381|1.49773802259422|557, 558, 5002
1|Alligator Harbor Aquatic Preserve|2009|7|Salinity|All|Field|166|28|33.8|32.8|32.7487951807229|0.761078815797301|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2009|8|Salinity|All|Field|1|31.5|31.5|31.5|31.5||69
1|Alligator Harbor Aquatic Preserve|2009|9|Salinity|All|Field|328|23.6|31.6|27.55|27.1823170731707|2.247946694102|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|10|Salinity|All|Field|9|28.1|30.1|29.7|29.5777777777778|0.668539037337719|69
1|Alligator Harbor Aquatic Preserve|2009|11|Salinity|All|Field|4|32.5|32.7|32.6|32.6|0.115470053837927|69
1|Alligator Harbor Aquatic Preserve|2010|1|Salinity|All|Field|6|29.6|29.8|29.6|29.6666666666667|0.103279555898864|69
1|Alligator Harbor Aquatic Preserve|2010|2|Salinity|All|Field|5|27.5|29.1|28.8|28.4|0.830662386291808|69
1|Alligator Harbor Aquatic Preserve|2010|3|Salinity|All|Field|67|24.7|30.8|28.9|28.6059701492537|1.19302018030316|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|4|Salinity|All|Field|5|25.2|26.6|25.4|25.8|0.689202437604512|69
1|Alligator Harbor Aquatic Preserve|2010|5|Salinity|All|Field|13|26.7|28.2|27.2|27.4153846153846|0.527329994478716|69
1|Alligator Harbor Aquatic Preserve|2010|6|Salinity|All|Field|41|26.7|32.4|27.7|28.0024390243903|1.27563470572066|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|7|Salinity|All|Field|155|25|28.5|26.8|26.6858064516129|1.01389301861925|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|8|Salinity|All|Field|127|27.9|31.8|30|30.0055118110236|0.871261363171024|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2010|9|Salinity|All|Field|13|28.8|30.7|30.3|30.0384615384615|0.634479394909009|69, 95
1|Alligator Harbor Aquatic Preserve|2010|10|Salinity|All|Field|83|29.1|30.2|29.8|29.7807228915663|0.204496902788461|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|11|Salinity|All|Field|10|31.9|32|32|31.98|0.042163702135579|69
1|Alligator Harbor Aquatic Preserve|2010|12|Salinity|All|Field|5|31.5|31.8|31.8|31.72|0.130384048104053|69
1|Alligator Harbor Aquatic Preserve|2011|1|Salinity|All|Field|3|31|31.1|31|31.0333333333333|0.0577350269189634|69
1|Alligator Harbor Aquatic Preserve|2011|3|Salinity|All|Field|2|30.2|30.3|30.25|30.25|0.0707106781186558|69
1|Alligator Harbor Aquatic Preserve|2011|4|Salinity|All|Field|2|28.9|32.4|30.65|30.65|2.47487373415292|69, 95
1|Alligator Harbor Aquatic Preserve|2011|5|Salinity|All|Field|3|31.6|31.7|31.6|31.6333333333333|0.0577350269189614|69
1|Alligator Harbor Aquatic Preserve|2011|6|Salinity|All|Field|85|33.3|35.1|33.6|33.7847058823529|0.467390395186514|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2011|7|Salinity|All|Field|9|30.8|32.7|32.7|32.3111111111111|0.728773703635849|69, 558
1|Alligator Harbor Aquatic Preserve|2011|8|Salinity|All|Field|14|30.6|32|31.55|31.4214285714286|0.496415724396973|69, 558
1|Alligator Harbor Aquatic Preserve|2011|9|Salinity|All|Field|115|27.5|34.1|28.9|30.0095652173913|2.16681405354479|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2011|10|Salinity|All|Field|13|34|34.3|34.2|34.1923076923077|0.103774904332553|69
1|Alligator Harbor Aquatic Preserve|2011|11|Salinity|All|Field|5|33.6|33.8|33.8|33.72|0.109544511501031|69
1|Alligator Harbor Aquatic Preserve|2011|12|Salinity|All|Field|4|33|33|33|33|0|69
1|Alligator Harbor Aquatic Preserve|2012|1|Salinity|All|Field|4|33.6|33.7|33.7|33.675|0.0500000000000007|69
1|Alligator Harbor Aquatic Preserve|2012|2|Salinity|All|Field|2|32.6|32.6|32.6|32.6|0|69
1|Alligator Harbor Aquatic Preserve|2012|4|Salinity|All|Field|90|32.3|34.6|33.8|33.7466666666667|0.501951248807865|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|5|Salinity|All|Field|4|33.2|33.5|33.3|33.325|0.149999999999998|69
1|Alligator Harbor Aquatic Preserve|2012|6|Salinity|All|Field|228|31.8|34.1|33.4|33.3578947368421|0.41084306506639|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|7|Salinity|All|Field|51|29|31.2|29.8|29.843137254902|0.502097561022072|69, 558
1|Alligator Harbor Aquatic Preserve|2012|8|Salinity|All|Field|10|29.4|29.8|29.55|29.59|0.159513148186739|69
1|Alligator Harbor Aquatic Preserve|2012|10|Salinity|All|Field|2|28|28.1|28.05|28.05|0.0707106781186558|69
1|Alligator Harbor Aquatic Preserve|2012|11|Salinity|All|Field|6|32.1|33.3|32.9|32.8|0.501996015920444|69, 95
1|Alligator Harbor Aquatic Preserve|2013|1|Salinity|All|Field|52|34.2|36.7|34.6|34.7230769230769|0.587655823178702|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|3|Salinity|All|Field|2|20.7|20.7|20.7|20.7|0|69
1|Alligator Harbor Aquatic Preserve|2013|4|Salinity|All|Field|80|26.2|30.1|29.8|29.595|0.664068777892887|5002
1|Alligator Harbor Aquatic Preserve|2013|5|Salinity|All|Field|14|29.1|31.7|30.5|30.3714285714286|0.960311304837031|69
1|Alligator Harbor Aquatic Preserve|2013|6|Salinity|All|Field|247|30.5|33.2|32.3|32.3546558704453|0.426615274545533|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|7|Salinity|All|Field|39|21.5|28.4|24.64|24.8661538461539|1.48947821203586|69, 558
1|Alligator Harbor Aquatic Preserve|2013|8|Salinity|All|Field|6|27.2|28.6|27.65|27.75|0.463680924774786|69
1|Alligator Harbor Aquatic Preserve|2013|9|Salinity|All|Field|33|18.4|31.2|28.9|28.0727272727273|2.6855251729495|69, 95, 558, 5002
1|Alligator Harbor Aquatic Preserve|2013|10|Salinity|All|Field|3|19.5|19.5|19.5|19.5|0|69
1|Alligator Harbor Aquatic Preserve|2013|11|Salinity|All|Field|14|30.6|31.4|31.3|31.1928571428571|0.258588731131369|69
1|Alligator Harbor Aquatic Preserve|2013|12|Salinity|All|Field|82|29.7|31.8|31|30.8463414634146|0.561346512106936|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|1|Salinity|All|Field|2|27.4|27.5|27.45|27.45|0.0707106781186558|69
1|Alligator Harbor Aquatic Preserve|2014|3|Salinity|All|Field|68|24.6|31|28.75|28.2294117647059|1.63187089988436|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|4|Salinity|All|Field|70|27.6|30|29.1|29|0.543739067856121|5002
1|Alligator Harbor Aquatic Preserve|2014|5|Salinity|All|Field|59|23.9|29.2|27.6|27.5305084745763|1.10410741564024|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|6|Salinity|All|Field|73|27.4|30|29.1|29.0520547945206|0.571574236706809|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|7|Salinity|All|Field|93|29|33.2|31.2|31.3913978494624|0.931414995768885|69, 558, 5002
1|Alligator Harbor Aquatic Preserve|2014|8|Salinity|All|Field|21|27.8|32.4|32|31.6714285714286|1.07058061683502|69, 95, 558
1|Alligator Harbor Aquatic Preserve|2014|9|Salinity|All|Field|61|30.6|33.2|32|31.9508196721312|0.749582761901507|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|10|Salinity|All|Field|7|32.4|32.5|32.5|32.4857142857143|0.0377964473009233|69
1|Alligator Harbor Aquatic Preserve|2014|11|Salinity|All|Field|52|30.8|33.6|31.2|31.4288461538462|0.783740788096481|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|12|Salinity|All|Field|4|33|33.2|33.1|33.1|0.115470053837927|69
1|Alligator Harbor Aquatic Preserve|2015|2|Salinity|All|Field|8|29|30|29.9|29.7125|0.418969825030054|69
1|Alligator Harbor Aquatic Preserve|2015|3|Salinity|All|Field|63|3.1|30.4|30.1|29.1031746031746|4.76411208441751|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|4|Salinity|All|Field|5|29.7|31.3|30.9|30.56|0.676756972627545|69
1|Alligator Harbor Aquatic Preserve|2015|5|Salinity|All|Field|8|29.3|29.8|29.4|29.5125|0.195940953204932|69
1|Alligator Harbor Aquatic Preserve|2015|6|Salinity|All|Field|117|31.4|34.2|32.1|32.2598290598291|0.728491572036051|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|7|Salinity|All|Field|70|30.7|33.5|32.8|32.7485714285714|0.533444605369601|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|8|Salinity|All|Field|1|32.5|32.5|32.5|32.5||69
1|Alligator Harbor Aquatic Preserve|2015|9|Salinity|All|Field|2|32.5|32.5|32.5|32.5|0|69
1|Alligator Harbor Aquatic Preserve|2015|10|Salinity|All|Field|69|29.9|31.7|30.5|30.5652173913044|0.471800707850665|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|11|Salinity|All|Field|10|29.8|30.4|30.25|30.19|0.23309511649396|69
1|Alligator Harbor Aquatic Preserve|2015|12|Salinity|All|Field|54|30.5|31.9|30.7|30.8925925925926|0.446306372413953|5002
1|Alligator Harbor Aquatic Preserve|2016|1|Salinity|All|Field|7|31.2|31.53|31.4|31.39|0.126622799421484|69, 95
1|Alligator Harbor Aquatic Preserve|2016|2|Salinity|All|Field|58|26.1|31.8|29.85|29.8258620689655|1.13207778928488|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|3|Salinity|All|Field|3|22.49|28.9|28.5|26.63|3.59091910240262|69, 95
1|Alligator Harbor Aquatic Preserve|2016|4|Salinity|All|Field|79|24|29.2|28.4|27.9405063291139|1.33190811527054|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|5|Salinity|All|Field|5|26.7|30.5|30|29.36|1.52085502267639|69, 95
1|Alligator Harbor Aquatic Preserve|2016|6|Salinity|All|Field|6|33.4|34|33.7|33.7|0.3286335345031|69
1|Alligator Harbor Aquatic Preserve|2016|7|Salinity|All|Field|71|31.2|34.4|32.9|32.9867605633803|0.838283577398974|69, 469, 5002
1|Alligator Harbor Aquatic Preserve|2016|8|Salinity|All|Field|86|25.7|31.1|29.4|29.5790697674419|0.835409907005117|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2016|9|Salinity|All|Field|80|24.67|30.1|28.1|27.847125|0.782016532814324|69, 95, 469, 5002
1|Alligator Harbor Aquatic Preserve|2016|10|Salinity|All|Field|5|29.1|30.2|29.4|29.5|0.412310562561766|69, 95
1|Alligator Harbor Aquatic Preserve|2016|11|Salinity|All|Field|11|31.4|32.81|32.3|32.2454545454546|0.497641711201215|69, 95, 469
1|Alligator Harbor Aquatic Preserve|2016|12|Salinity|All|Field|75|30.8|33|31.9|31.9034666666667|0.454831401294594|69, 95, 5002
