AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4594A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2003-10-28|2003-10-28|1|0.299|0.299|0.299|0.299|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4595A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2006-05-03|2006-05-03|1|0.5|0.5|0.5|0.5|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4596A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2009-01-14|2009-01-14|1|0.624|0.624|0.624|0.624|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4597A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2003-09-29|2003-09-29|1|0.539|0.539|0.539|0.539|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4598A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2004-01-13|2004-01-13|1|0.13|0.13|0.13|0.13|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4599A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2002-08-22|2002-08-22|1|0.394|0.394|0.394|0.394|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4600A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2003-11-18|2003-11-18|1|0.308|0.308|0.308|0.308|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4601A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2004-02-24|2004-02-24|1|0.295|0.295|0.295|0.295|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4602A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2008-05-13|2008-05-13|1|0.372|0.372|0.372|0.372|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4603A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2009-11-03|2009-11-03|1|0.526|0.526|0.526|0.526|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4604A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2006-08-09|2006-08-09|1|9.143|9.143|9.143|9.143|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4605A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2005-07-11|2005-07-11|1|1.18|1.18|1.18|1.18|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4606A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2002-10-16|2002-10-16|1|0.487|0.487|0.487|0.487|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4607A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2007-02-12|2007-02-12|1|1.864|1.864|1.864|1.864|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4608A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2007-10-17|2007-10-17|1|4.702|4.702|4.702|4.702|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4609A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2012-06-12|2012-06-12|1|0.984|0.984|0.984|0.984|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4611A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2009-09-01|2009-09-01|1|0.931|0.931|0.931|0.931|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4612A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2005-01-19|2005-01-19|1|0.312|0.312|0.312|0.312|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4613A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2011-08-31|2011-08-31|1|0.703|0.703|0.703|0.703|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4614A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2010-07-07|2010-07-07|1|0.75|0.75|0.75|0.75|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4615A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2005-06-14|2005-06-14|1|1.308|1.308|1.308|1.308|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4616A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2006-06-14|2006-06-14|1|4.722|4.722|4.722|4.722|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4617A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2003-08-12|2003-08-12|1|0.331|0.331|0.331|0.331|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4618A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2004-08-24|2004-08-24|1|0.693|0.693|0.693|0.693|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4619A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2011-06-02|2011-06-02|1|0.613|0.613|0.613|0.613|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4620A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2004-12-14|2004-12-14|1|0.336|0.336|0.336|0.336|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4621A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2003-12-03|2003-12-03|1|0.373|0.373|0.373|0.373|
6|Biscayne Bay Aquatic Preserve|3|Atlantic Oceanographic and Meteorological Laboratory (AOML) South Florida Program Synoptic Shipboard Surveys|4622A|Chlorophyll a uncorrected for pheophytin|Surface|Field|2004-07-20|2004-07-20|1|1.061|1.061|1.061|1.061|
