AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
5|Big Bend Seagrasses Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Surface|Sample|1|3|3|3|3||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|1|Total Suspended Solids, TSS|Surface|Sample|11|0.1|3|2|1.75454545454545|0.958502620094109|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|2|Total Suspended Solids, TSS|Surface|Sample|2|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|4|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|5|Total Suspended Solids, TSS|Surface|Sample|2|4|5|4.5|4.5|0.707106781186548|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|6|Total Suspended Solids, TSS|Surface|Sample|3|2|5|2|3|1.73205080756888|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|2021|7|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||5002
5|Big Bend Seagrasses Aquatic Preserve|2021|8|Total Suspended Solids, TSS|Surface|Sample|2|2|2|2|2|0|5002
5|Big Bend Seagrasses Aquatic Preserve|2021|12|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||5002
9|Cape Haze Aquatic Preserve|2003|4|Total Suspended Solids, TSS|Surface|Sample|2|2|3|2.5|2.5|0.707106781186548|513
9|Cape Haze Aquatic Preserve|2003|5|Total Suspended Solids, TSS|Surface|Sample|3|2|2.4|2|2.13333333333333|0.23094010767585|513
9|Cape Haze Aquatic Preserve|2003|6|Total Suspended Solids, TSS|Surface|Sample|3|2|2|2|2|0|513
9|Cape Haze Aquatic Preserve|2003|7|Total Suspended Solids, TSS|Surface|Sample|2|2|2|2|2|0|513
9|Cape Haze Aquatic Preserve|2003|8|Total Suspended Solids, TSS|Surface|Sample|3|2|2|2|2|0|513
9|Cape Haze Aquatic Preserve|2003|9|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||513
9|Cape Haze Aquatic Preserve|2003|10|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||513
9|Cape Haze Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Surface|Sample|4|8.05|61.2|29.1|31.8625|27.5891698256158|513
9|Cape Haze Aquatic Preserve|2004|2|Total Suspended Solids, TSS|Surface|Sample|3|2|166|129|99|86.0174400921116|513
9|Cape Haze Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||513
9|Cape Haze Aquatic Preserve|2004|5|Total Suspended Solids, TSS|Surface|Sample|1|2|2|2|2||513
9|Cape Haze Aquatic Preserve|2004|6|Total Suspended Solids, TSS|Surface|Sample|3|148|177|150|158.333333333333|16.1967074843418|513
9|Cape Haze Aquatic Preserve|2004|8|Total Suspended Solids, TSS|Surface|Sample|3|2|13|3|6|6.08276253029822|513
9|Cape Haze Aquatic Preserve|2004|9|Total Suspended Solids, TSS|Surface|Sample|2|2|2|2|2|0|513
9|Cape Haze Aquatic Preserve|2007|8|Total Suspended Solids, TSS|Surface|Sample|1|19|19|19|19||479
9|Cape Haze Aquatic Preserve|2007|9|Total Suspended Solids, TSS|Surface|Sample|1|4.6|4.6|4.6|4.6||479
9|Cape Haze Aquatic Preserve|2007|10|Total Suspended Solids, TSS|Surface|Sample|2|3.3|8.4|5.85|5.85|3.60624458405139|479
9|Cape Haze Aquatic Preserve|2007|11|Total Suspended Solids, TSS|Surface|Sample|2|7.9|12.3|10.1|10.1|3.11126983722081|479
9|Cape Haze Aquatic Preserve|2008|1|Total Suspended Solids, TSS|Surface|Sample|2|7.4|11.1|9.25|9.25|2.61629509039023|479
9|Cape Haze Aquatic Preserve|2008|2|Total Suspended Solids, TSS|Surface|Sample|2|2|9.1|5.55|5.55|5.02045814642449|479
9|Cape Haze Aquatic Preserve|2008|3|Total Suspended Solids, TSS|Surface|Sample|3|2.4|18.1|5.7|8.73333333333333|8.27788217682116|479
9|Cape Haze Aquatic Preserve|2008|4|Total Suspended Solids, TSS|Surface|Sample|2|7.1|8.5|7.8|7.8|0.989949493661167|479
9|Cape Haze Aquatic Preserve|2008|5|Total Suspended Solids, TSS|Surface|Sample|4|8.9|17.6|14.7|13.975|3.65729863879522|479
9|Cape Haze Aquatic Preserve|2008|6|Total Suspended Solids, TSS|Surface|Sample|2|3|6.8|4.9|4.9|2.68700576850888|479
9|Cape Haze Aquatic Preserve|2008|7|Total Suspended Solids, TSS|Surface|Sample|1|5.7|5.7|5.7|5.7||479
9|Cape Haze Aquatic Preserve|2008|8|Total Suspended Solids, TSS|Surface|Sample|2|5.1|21|13.05|13.05|11.2429978208661|479
9|Cape Haze Aquatic Preserve|2008|9|Total Suspended Solids, TSS|Surface|Sample|3|6.1|10|9.5|8.53333333333333|2.1221058723196|479
9|Cape Haze Aquatic Preserve|2008|10|Total Suspended Solids, TSS|Surface|Sample|3|7.8|11.3|7.9|9|1.99248588451713|479
9|Cape Haze Aquatic Preserve|2008|11|Total Suspended Solids, TSS|Surface|Sample|3|4.11|6.6|4.74|5.15|1.29464280788177|479
9|Cape Haze Aquatic Preserve|2009|1|Total Suspended Solids, TSS|Surface|Sample|3|8.32|21.4|9.54|13.0866666666667|7.22535350922938|479
9|Cape Haze Aquatic Preserve|2009|2|Total Suspended Solids, TSS|Surface|Sample|1|8|8|8|8||479
9|Cape Haze Aquatic Preserve|2009|3|Total Suspended Solids, TSS|Surface|Sample|3|8.54|13.5|9.9|10.6466666666667|2.56291500704439|479
9|Cape Haze Aquatic Preserve|2009|4|Total Suspended Solids, TSS|Surface|Sample|2|9.89|13.7|11.795|11.795|2.69407683632075|479
9|Cape Haze Aquatic Preserve|2009|5|Total Suspended Solids, TSS|Surface|Sample|1|7.89|7.89|7.89|7.89||479
9|Cape Haze Aquatic Preserve|2009|6|Total Suspended Solids, TSS|Surface|Sample|2|7|7.39|7.195|7.195|0.275771644662753|479
9|Cape Haze Aquatic Preserve|2009|7|Total Suspended Solids, TSS|Surface|Sample|1|10.3|10.3|10.3|10.3||479
9|Cape Haze Aquatic Preserve|2009|8|Total Suspended Solids, TSS|Surface|Sample|2|5|11.4|8.2|8.2|4.52548339959391|479
9|Cape Haze Aquatic Preserve|2009|9|Total Suspended Solids, TSS|Surface|Sample|4|6.63|7.8|7.06|7.1375|0.518097481175116|479
9|Cape Haze Aquatic Preserve|2009|10|Total Suspended Solids, TSS|Surface|Sample|2|4.53|11.5|8.015|8.015|4.92853426487024|479
9|Cape Haze Aquatic Preserve|2009|11|Total Suspended Solids, TSS|Surface|Sample|2|5.79|9.3|7.545|7.545|2.48194480196478|479
9|Cape Haze Aquatic Preserve|2009|12|Total Suspended Solids, TSS|Surface|Sample|4|3.68|8.22|6.79|6.37|2.11940243150438|479
9|Cape Haze Aquatic Preserve|2010|1|Total Suspended Solids, TSS|Surface|Sample|2|3.33|3.68|3.505|3.505|0.247487373415292|479
9|Cape Haze Aquatic Preserve|2010|2|Total Suspended Solids, TSS|Surface|Sample|2|3.56|25.5|14.53|14.53|15.5139227792329|479
9|Cape Haze Aquatic Preserve|2010|3|Total Suspended Solids, TSS|Surface|Sample|2|4.54|6.11|5.325|5.325|1.11015764646288|479
9|Cape Haze Aquatic Preserve|2010|4|Total Suspended Solids, TSS|Surface|Sample|3|2|12|8.76|7.58666666666667|5.10220867206873|479, 513
9|Cape Haze Aquatic Preserve|2010|5|Total Suspended Solids, TSS|Surface|Sample|3|7.4|12.4|9.8|9.86666666666667|2.50066657780147|479
9|Cape Haze Aquatic Preserve|2010|6|Total Suspended Solids, TSS|Surface|Sample|2|4|22.8|13.4|13.4|13.2936074863071|479
9|Cape Haze Aquatic Preserve|2010|7|Total Suspended Solids, TSS|Surface|Sample|3|5.8|10.5|9.4|8.56666666666667|2.45831920899897|479
9|Cape Haze Aquatic Preserve|2010|8|Total Suspended Solids, TSS|Surface|Sample|4|4.66|7.11|6.245|6.065|1.13120879298798|479
9|Cape Haze Aquatic Preserve|2010|9|Total Suspended Solids, TSS|Surface|Sample|4|6.5|13.6|10.3|10.175|3.25307546792262|479
9|Cape Haze Aquatic Preserve|2010|10|Total Suspended Solids, TSS|Surface|Sample|4|1.6|11.4|5.505|6.0025|5.10787871821562|479
9|Cape Haze Aquatic Preserve|2010|11|Total Suspended Solids, TSS|Surface|Sample|2|5.3|8.56|6.93|6.93|2.30516810666815|479
9|Cape Haze Aquatic Preserve|2010|12|Total Suspended Solids, TSS|Surface|Sample|2|9.67|10.3|9.985|9.985|0.445477272147526|479
9|Cape Haze Aquatic Preserve|2011|1|Total Suspended Solids, TSS|Surface|Sample|2|7|15.2|11.1|11.1|5.79827560572969|479
9|Cape Haze Aquatic Preserve|2011|2|Total Suspended Solids, TSS|Surface|Sample|3|8.11|24.3|14.8|15.7366666666667|8.13554136694869|479
9|Cape Haze Aquatic Preserve|2011|3|Total Suspended Solids, TSS|Surface|Sample|4|14.6|33.6|17.5|20.8|8.87993993973683|479, 5002
9|Cape Haze Aquatic Preserve|2011|4|Total Suspended Solids, TSS|Surface|Sample|3|13.2|24|15|17.4|5.78619045659577|479, 5002
9|Cape Haze Aquatic Preserve|2011|5|Total Suspended Solids, TSS|Surface|Sample|3|7.4|15.5|12.3|11.7333333333333|4.07962416569631|479
9|Cape Haze Aquatic Preserve|2011|7|Total Suspended Solids, TSS|Surface|Sample|1|9|9|9|9||479
9|Cape Haze Aquatic Preserve|2011|8|Total Suspended Solids, TSS|Surface|Sample|6|10.6|26.2|13|15.7833333333333|6.38636568532265|479, 5002
9|Cape Haze Aquatic Preserve|2011|9|Total Suspended Solids, TSS|Surface|Sample|5|9|16.3|12|12.1|2.72763633939717|479, 5002
9|Cape Haze Aquatic Preserve|2011|10|Total Suspended Solids, TSS|Surface|Sample|4|8.5|11.4|8.94|9.445|1.3380209265927|479
9|Cape Haze Aquatic Preserve|2011|11|Total Suspended Solids, TSS|Surface|Sample|6|2|11|6.335|6.19166666666667|3.32675467485456|479, 5002
9|Cape Haze Aquatic Preserve|2012|1|Total Suspended Solids, TSS|Surface|Sample|1|10.4|10.4|10.4|10.4||479
9|Cape Haze Aquatic Preserve|2012|2|Total Suspended Solids, TSS|Surface|Sample|4|5.6|8.97|7.28|7.2825|1.43509291220697|479
9|Cape Haze Aquatic Preserve|2012|3|Total Suspended Solids, TSS|Surface|Sample|4|17.7|30.5|22.65|23.375|5.65766441799677|479
9|Cape Haze Aquatic Preserve|2012|4|Total Suspended Solids, TSS|Surface|Sample|2|7.88|8|7.94|7.94|0.0848528137423858|479
9|Cape Haze Aquatic Preserve|2012|5|Total Suspended Solids, TSS|Surface|Sample|3|3.43|20.9|13.3|12.5433333333333|8.75954526978047|479
9|Cape Haze Aquatic Preserve|2012|6|Total Suspended Solids, TSS|Surface|Sample|3|16.4|29.8|26.5|24.2333333333333|6.98164259564562|479
9|Cape Haze Aquatic Preserve|2012|7|Total Suspended Solids, TSS|Surface|Sample|2|17.8|29.2|23.5|23.5|8.06101730552664|479
9|Cape Haze Aquatic Preserve|2012|8|Total Suspended Solids, TSS|Surface|Sample|2|6.51|14.5|10.505|10.505|5.64978318168052|479
9|Cape Haze Aquatic Preserve|2012|9|Total Suspended Solids, TSS|Surface|Sample|2|2.89|6.94|4.915|4.915|2.86378246380552|479
9|Cape Haze Aquatic Preserve|2012|10|Total Suspended Solids, TSS|Surface|Sample|4|3.58|14.6|3.69|6.39|5.47360332261421|479
9|Cape Haze Aquatic Preserve|2012|11|Total Suspended Solids, TSS|Surface|Sample|2|5.56|9.68|7.62|7.62|2.91327993848858|479
9|Cape Haze Aquatic Preserve|2013|1|Total Suspended Solids, TSS|Surface|Sample|3|11.3|17.4|11.6|13.4333333333333|3.43850742813409|479
9|Cape Haze Aquatic Preserve|2013|2|Total Suspended Solids, TSS|Surface|Sample|2|5.33|8.63|6.98|6.98|2.33345237791561|479
9|Cape Haze Aquatic Preserve|2013|3|Total Suspended Solids, TSS|Surface|Sample|2|2.89|3.89|3.39|3.39|0.707106781186548|479
9|Cape Haze Aquatic Preserve|2013|4|Total Suspended Solids, TSS|Surface|Sample|2|7.2|10.9|9.05|9.05|2.61629509039023|479
9|Cape Haze Aquatic Preserve|2013|5|Total Suspended Solids, TSS|Surface|Sample|2|7.33|11.2|9.265|9.265|2.73650324319194|479
9|Cape Haze Aquatic Preserve|2013|6|Total Suspended Solids, TSS|Surface|Sample|2|10|13.7|11.85|11.85|2.61629509039023|479
9|Cape Haze Aquatic Preserve|2013|7|Total Suspended Solids, TSS|Surface|Sample|4|2.87|9.68|5.73|6.0025|3.21921703731409|479
9|Cape Haze Aquatic Preserve|2013|8|Total Suspended Solids, TSS|Surface|Sample|1|7.9|7.9|7.9|7.9||479
9|Cape Haze Aquatic Preserve|2013|9|Total Suspended Solids, TSS|Surface|Sample|3|3.24|5.1|4.53|4.29|0.952942810456115|479
9|Cape Haze Aquatic Preserve|2013|10|Total Suspended Solids, TSS|Surface|Sample|2|5.21|5.37|5.29|5.29|0.113137084989848|479
9|Cape Haze Aquatic Preserve|2013|11|Total Suspended Solids, TSS|Surface|Sample|3|2.05|34.3|26.4|20.9166666666667|16.8096946234408|479
9|Cape Haze Aquatic Preserve|2013|12|Total Suspended Solids, TSS|Surface|Sample|2|5.41|6.25|5.83|5.83|0.5939696961967|479
9|Cape Haze Aquatic Preserve|2014|1|Total Suspended Solids, TSS|Surface|Sample|2|20.1|28.6|24.35|24.35|6.01040764008565|479
9|Cape Haze Aquatic Preserve|2014|2|Total Suspended Solids, TSS|Surface|Sample|2|6|9.58|7.79|7.79|2.53144227664784|479
9|Cape Haze Aquatic Preserve|2014|3|Total Suspended Solids, TSS|Surface|Sample|2|6.35|10.5|8.425|8.425|2.93449314192417|479
9|Cape Haze Aquatic Preserve|2014|4|Total Suspended Solids, TSS|Surface|Sample|4|11.2|24.1|21.8|19.725|5.80021551323742|479
9|Cape Haze Aquatic Preserve|2014|5|Total Suspended Solids, TSS|Surface|Sample|3|7.33|16.9|10.8|11.6766666666667|4.84485637902026|479
9|Cape Haze Aquatic Preserve|2014|6|Total Suspended Solids, TSS|Surface|Sample|3|13.1|37.1|23|24.4|12.0610944776998|479
9|Cape Haze Aquatic Preserve|2014|7|Total Suspended Solids, TSS|Surface|Sample|3|4.93|25.2|9.11|13.08|10.7022848027886|479
9|Cape Haze Aquatic Preserve|2014|8|Total Suspended Solids, TSS|Surface|Sample|3|12.8|25.9|14.8|17.8333333333333|7.05714767688287|479
9|Cape Haze Aquatic Preserve|2014|9|Total Suspended Solids, TSS|Surface|Sample|3|3.78|42.3|36.4|27.4933333333333|20.7471475951113|479
9|Cape Haze Aquatic Preserve|2014|10|Total Suspended Solids, TSS|Surface|Sample|1|5.37|5.37|5.37|5.37||479
9|Cape Haze Aquatic Preserve|2014|11|Total Suspended Solids, TSS|Surface|Sample|1|7.22|7.22|7.22|7.22||479
9|Cape Haze Aquatic Preserve|2014|12|Total Suspended Solids, TSS|Surface|Sample|3|3.68|10.3|7.11|7.03|3.31072499613|479
9|Cape Haze Aquatic Preserve|2015|1|Total Suspended Solids, TSS|Surface|Sample|3|14.8|19.5|16.5|16.9333333333333|2.37977589981354|479
9|Cape Haze Aquatic Preserve|2015|2|Total Suspended Solids, TSS|Surface|Sample|3|6.44|20.3|7.67|11.47|7.67169472802457|479
9|Cape Haze Aquatic Preserve|2015|3|Total Suspended Solids, TSS|Surface|Sample|2|7.5|17.6|12.55|12.55|7.14177848998413|479
9|Cape Haze Aquatic Preserve|2015|4|Total Suspended Solids, TSS|Surface|Sample|2|3.78|8|5.89|5.89|2.98399061660723|479
9|Cape Haze Aquatic Preserve|2015|5|Total Suspended Solids, TSS|Surface|Sample|4|8.84|15.1|11.8|11.885|2.56272641276174|479
9|Cape Haze Aquatic Preserve|2015|6|Total Suspended Solids, TSS|Surface|Sample|3|10.1|13.6|12|11.9|1.75214154679352|479
9|Cape Haze Aquatic Preserve|2015|7|Total Suspended Solids, TSS|Surface|Sample|1|15.9|15.9|15.9|15.9||479
9|Cape Haze Aquatic Preserve|2015|8|Total Suspended Solids, TSS|Surface|Sample|2|9.26|13.1|11.18|11.18|2.71529003975634|479
9|Cape Haze Aquatic Preserve|2015|9|Total Suspended Solids, TSS|Surface|Sample|2|10.2|10.3|10.25|10.25|0.0707106781186558|479
9|Cape Haze Aquatic Preserve|2015|10|Total Suspended Solids, TSS|Surface|Sample|2|11.6|13.6|12.6|12.6|1.4142135623731|479
9|Cape Haze Aquatic Preserve|2015|11|Total Suspended Solids, TSS|Surface|Sample|1|27.7|27.7|27.7|27.7||479
9|Cape Haze Aquatic Preserve|2015|12|Total Suspended Solids, TSS|Surface|Sample|2|6.21|12.7|9.455|9.455|4.58912300990069|479
9|Cape Haze Aquatic Preserve|2016|1|Total Suspended Solids, TSS|Surface|Sample|1|5.33|5.33|5.33|5.33||479
9|Cape Haze Aquatic Preserve|2016|2|Total Suspended Solids, TSS|Surface|Sample|1|17.1|17.1|17.1|17.1||479
9|Cape Haze Aquatic Preserve|2016|3|Total Suspended Solids, TSS|Surface|Sample|2|7.24|13.9|10.57|10.57|4.70933116270241|479
9|Cape Haze Aquatic Preserve|2017|5|Total Suspended Solids, TSS|Surface|Sample|1|4|4|4|4||5002
9|Cape Haze Aquatic Preserve|2020|1|Total Suspended Solids, TSS|Surface|Sample|2|6.2|8.4|7.3|7.3|1.5556349186104|479
9|Cape Haze Aquatic Preserve|2020|2|Total Suspended Solids, TSS|Surface|Sample|2|9.4|14.8|12.1|12.1|3.81837661840736|479
9|Cape Haze Aquatic Preserve|2020|3|Total Suspended Solids, TSS|Surface|Sample|1|6.25|6.25|6.25|6.25||479
9|Cape Haze Aquatic Preserve|2020|4|Total Suspended Solids, TSS|Surface|Sample|2|5.2|5.5|5.35|5.35|0.212132034355964|479
9|Cape Haze Aquatic Preserve|2020|7|Total Suspended Solids, TSS|Surface|Sample|1|6|6|6|6||5002
9|Cape Haze Aquatic Preserve|2020|11|Total Suspended Solids, TSS|Surface|Sample|2|16.3|17|16.65|16.65|0.494974746830583|479
9|Cape Haze Aquatic Preserve|2020|12|Total Suspended Solids, TSS|Surface|Sample|4|6.81|9.6|9.11|8.6575|1.27844632269016|479
9|Cape Haze Aquatic Preserve|2021|11|Total Suspended Solids, TSS|Surface|Sample|1|2.75|2.75|2.75|2.75||513
17|Fort Pickens State Park Aquatic Preserve|1997|1|Total Suspended Solids, TSS|Surface|Sample|4|17|30|23.5|23.5|5.68624070307733|5002
17|Fort Pickens State Park Aquatic Preserve|1997|2|Total Suspended Solids, TSS|Surface|Sample|2|16|16|16|16|0|5002
17|Fort Pickens State Park Aquatic Preserve|1997|3|Total Suspended Solids, TSS|Surface|Sample|2|12|12|12|12|0|5002
17|Fort Pickens State Park Aquatic Preserve|1997|4|Total Suspended Solids, TSS|Surface|Sample|1|24|24|24|24||5002
17|Fort Pickens State Park Aquatic Preserve|1997|5|Total Suspended Solids, TSS|Surface|Sample|1|39|39|39|39||5002
17|Fort Pickens State Park Aquatic Preserve|1997|10|Total Suspended Solids, TSS|Surface|Sample|1|20|20|20|20||5002
17|Fort Pickens State Park Aquatic Preserve|1997|11|Total Suspended Solids, TSS|Surface|Sample|1|21|21|21|21||5002
17|Fort Pickens State Park Aquatic Preserve|1997|12|Total Suspended Solids, TSS|Surface|Sample|2|20|25|22.5|22.5|3.53553390593274|5002
17|Fort Pickens State Park Aquatic Preserve|1998|2|Total Suspended Solids, TSS|Surface|Sample|1|15|15|15|15||5002
17|Fort Pickens State Park Aquatic Preserve|1998|4|Total Suspended Solids, TSS|Surface|Sample|2|12|20|16|16|5.65685424949238|5002
17|Fort Pickens State Park Aquatic Preserve|1998|5|Total Suspended Solids, TSS|Surface|Sample|2|18|30|24|24|8.48528137423857|5002
17|Fort Pickens State Park Aquatic Preserve|1998|8|Total Suspended Solids, TSS|Surface|Sample|1|41|41|41|41||5002
17|Fort Pickens State Park Aquatic Preserve|1998|9|Total Suspended Solids, TSS|Surface|Sample|1|29|29|29|29||5002
17|Fort Pickens State Park Aquatic Preserve|1998|11|Total Suspended Solids, TSS|Surface|Sample|1|40|40|40|40||5002
17|Fort Pickens State Park Aquatic Preserve|1998|12|Total Suspended Solids, TSS|Surface|Sample|3|20|27|22|23|3.60555127546399|5002
17|Fort Pickens State Park Aquatic Preserve|1999|1|Total Suspended Solids, TSS|Surface|Sample|2|22|56|39|39|24.0416305603426|5002
17|Fort Pickens State Park Aquatic Preserve|1999|2|Total Suspended Solids, TSS|Surface|Sample|2|26|38|32|32|8.48528137423857|5002
17|Fort Pickens State Park Aquatic Preserve|1999|3|Total Suspended Solids, TSS|Surface|Sample|2|28|40|34|34|8.48528137423857|5002
17|Fort Pickens State Park Aquatic Preserve|1999|4|Total Suspended Solids, TSS|Surface|Sample|5|20|49|31|31.6|11.1937482551646|5002
17|Fort Pickens State Park Aquatic Preserve|1999|5|Total Suspended Solids, TSS|Surface|Sample|5|14|38|28|26.2|9.70566844684074|5002
17|Fort Pickens State Park Aquatic Preserve|1999|6|Total Suspended Solids, TSS|Surface|Sample|6|21|39|26|27.8333333333333|7.35980072193987|5002
17|Fort Pickens State Park Aquatic Preserve|1999|7|Total Suspended Solids, TSS|Surface|Sample|2|5|23|14|14|12.7279220613579|5002
17|Fort Pickens State Park Aquatic Preserve|1999|8|Total Suspended Solids, TSS|Surface|Sample|2|22|24|23|23|1.4142135623731|5002
17|Fort Pickens State Park Aquatic Preserve|1999|9|Total Suspended Solids, TSS|Surface|Sample|1|19|19|19|19||5002
17|Fort Pickens State Park Aquatic Preserve|1999|10|Total Suspended Solids, TSS|Surface|Sample|2|8|30|19|19|15.556349186104|5002
17|Fort Pickens State Park Aquatic Preserve|1999|11|Total Suspended Solids, TSS|Surface|Sample|3|17|64|30|37|24.2693221990232|5002
17|Fort Pickens State Park Aquatic Preserve|1999|12|Total Suspended Solids, TSS|Surface|Sample|2|19|34|26.5|26.5|10.6066017177982|5002
17|Fort Pickens State Park Aquatic Preserve|2000|1|Total Suspended Solids, TSS|Surface|Sample|2|26|44|35|35|12.7279220613579|5002
17|Fort Pickens State Park Aquatic Preserve|2000|2|Total Suspended Solids, TSS|Surface|Sample|2|36|43|39.5|39.5|4.94974746830583|5002
17|Fort Pickens State Park Aquatic Preserve|2000|3|Total Suspended Solids, TSS|Surface|Sample|2|26|39|32.5|32.5|9.19238815542512|5002
17|Fort Pickens State Park Aquatic Preserve|2000|4|Total Suspended Solids, TSS|Surface|Sample|2|32|37|34.5|34.5|3.53553390593274|5002
17|Fort Pickens State Park Aquatic Preserve|2000|5|Total Suspended Solids, TSS|Surface|Sample|3|19|41|33|31|11.13552872566|5002
17|Fort Pickens State Park Aquatic Preserve|2000|6|Total Suspended Solids, TSS|Surface|Sample|2|30|39|34.5|34.5|6.36396103067893|5002
17|Fort Pickens State Park Aquatic Preserve|2000|7|Total Suspended Solids, TSS|Surface|Sample|2|23|30|26.5|26.5|4.94974746830583|5002
17|Fort Pickens State Park Aquatic Preserve|2000|8|Total Suspended Solids, TSS|Surface|Sample|2|28|29|28.5|28.5|0.707106781186548|5002
17|Fort Pickens State Park Aquatic Preserve|2000|9|Total Suspended Solids, TSS|Surface|Sample|2|25|25|25|25|0|5002
17|Fort Pickens State Park Aquatic Preserve|2000|10|Total Suspended Solids, TSS|Surface|Sample|3|25|51|37|37.6666666666667|13.0128141972954|5002
17|Fort Pickens State Park Aquatic Preserve|2000|11|Total Suspended Solids, TSS|Surface|Sample|2|28|42|35|35|9.89949493661167|5002
17|Fort Pickens State Park Aquatic Preserve|2000|12|Total Suspended Solids, TSS|Surface|Sample|2|38|41|39.5|39.5|2.12132034355964|5002
17|Fort Pickens State Park Aquatic Preserve|2002|3|Total Suspended Solids, TSS|Surface|Sample|1|17|17|17|17||5002
17|Fort Pickens State Park Aquatic Preserve|2002|4|Total Suspended Solids, TSS|Surface|Sample|4|11|32|20.15|20.825|9.84492254921287|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|5|Total Suspended Solids, TSS|Surface|Sample|3|16|28.7|24|22.9|6.42105910267146|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|6|Total Suspended Solids, TSS|Surface|Sample|3|2.7|14.2|11|9.3|5.93548650070068|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|7|Total Suspended Solids, TSS|Surface|Sample|3|1.8|22|18|13.9333333333333|10.6964168455298|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|8|Total Suspended Solids, TSS|Surface|Sample|3|1.9|24|22|15.9666666666667|12.2230656274657|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|9|Total Suspended Solids, TSS|Surface|Sample|2|11|29|20|20|12.7279220613579|5002
17|Fort Pickens State Park Aquatic Preserve|2002|10|Total Suspended Solids, TSS|Surface|Sample|3|3.8|7|6|5.6|1.63707055437449|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|11|Total Suspended Solids, TSS|Surface|Sample|3|3.6|13|11|9.2|4.95176736125598|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2002|12|Total Suspended Solids, TSS|Surface|Sample|4|2|12|5|6|4.24264068711929|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|1|Total Suspended Solids, TSS|Surface|Sample|3|2.2|6|6|4.73333333333333|2.19393102292058|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|2|Total Suspended Solids, TSS|Surface|Sample|3|1.7|11|8|6.9|4.74657771452233|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|3|Total Suspended Solids, TSS|Surface|Sample|3|1.3|6|5|4.1|2.47588368062799|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|4|Total Suspended Solids, TSS|Surface|Sample|3|2.1|5|5|4.03333333333333|1.67431578064991|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|5|Total Suspended Solids, TSS|Surface|Sample|3|3.8|14|5|7.6|5.57494394590654|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|6|Total Suspended Solids, TSS|Surface|Sample|3|5|6.6|5|5.53333333333333|0.923760430703401|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|7|Total Suspended Solids, TSS|Surface|Sample|4|5|28|5.5|11|11.3431330181157|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|8|Total Suspended Solids, TSS|Surface|Sample|3|3.5|7|5|5.16666666666667|1.75594229214212|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|9|Total Suspended Solids, TSS|Surface|Sample|3|2.2|30|24|18.7333333333333|14.6291945551809|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|10|Total Suspended Solids, TSS|Surface|Sample|3|1.1|31|28|20.0333333333333|16.4652158605144|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|11|Total Suspended Solids, TSS|Surface|Sample|3|2.7|42|7|17.2333333333333|21.556050967961|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2003|12|Total Suspended Solids, TSS|Surface|Sample|4|1.5|30|14.5|15.125|14.0022319649404|505, 5002
17|Fort Pickens State Park Aquatic Preserve|2004|1|Total Suspended Solids, TSS|Surface|Sample|2|9|43|26|26|24.0416305603426|5002
17|Fort Pickens State Park Aquatic Preserve|2004|2|Total Suspended Solids, TSS|Surface|Sample|2|5|7|6|6|1.4142135623731|5002
17|Fort Pickens State Park Aquatic Preserve|2004|3|Total Suspended Solids, TSS|Surface|Sample|4|5|9|7.5|7.25|1.70782512765993|5002
17|Fort Pickens State Park Aquatic Preserve|2004|4|Total Suspended Solids, TSS|Surface|Sample|2|5|31|18|18|18.3847763108502|5002
