AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2008|6|Total Phosphorus|All|Lab|7|0.000013|0.00003|0.000026|0.0000218571428571429|0.00000779804615333378|514
1|Alligator Harbor Aquatic Preserve|2008|7|Total Phosphorus|All|Lab|7|0.000013|0.000043|0.000018|0.0000234285714285714|0.0000116741472616082|514
1|Alligator Harbor Aquatic Preserve|2008|8|Total Phosphorus|All|Lab|7|0.000015|0.00007|0.000029|0.0000338571428571429|0.0000192737176091223|514
1|Alligator Harbor Aquatic Preserve|2008|9|Total Phosphorus|All|Lab|7|0.000012|0.000045|0.000021|0.0000274285714285714|0.0000136730530955007|514
1|Alligator Harbor Aquatic Preserve|2008|11|Total Phosphorus|All|Lab|7|0.000013|0.000025|0.000019|0.000019|0.00000489897948556636|514
1|Alligator Harbor Aquatic Preserve|2008|12|Total Phosphorus|All|Lab|7|0.00001|0.000015|0.000012|0.0000118571428571429|0.00000157359158493889|514
1|Alligator Harbor Aquatic Preserve|2009|1|Total Phosphorus|All|Lab|7|0.000007|0.000014|0.000008|0.00000928571428571429|0.00000236038737740833|514
1|Alligator Harbor Aquatic Preserve|2009|2|Total Phosphorus|All|Lab|7|0.000008|0.000039|0.000012|0.0000172857142857143|0.000010889050857234|514
1|Alligator Harbor Aquatic Preserve|2009|3|Total Phosphorus|All|Lab|7|0.00001|0.000033|0.000019|0.000018|0.00000867947771086102|514
1|Alligator Harbor Aquatic Preserve|2009|4|Total Phosphorus|All|Lab|7|0.000021|0.000048|0.000033|0.0000334285714285714|0.0000112079903470269|514
1|Alligator Harbor Aquatic Preserve|2009|5|Total Phosphorus|All|Lab|7|0.000013|0.000052|0.000021|0.0000285714285714286|0.0000147519167439031|514
1|Alligator Harbor Aquatic Preserve|2009|6|Total Phosphorus|All|Lab|7|0.000013|0.000076|0.000025|0.0000315714285714286|0.0000209193462521908|514
1|Alligator Harbor Aquatic Preserve|2009|7|Total Phosphorus|All|Lab|7|0.000015|0.000057|0.000028|0.000034|0.0000186547581061776|514
1|Alligator Harbor Aquatic Preserve|2009|11|Total Phosphorus|All|Lab|7|0.000016|0.000027|0.000022|0.0000221428571428571|0.00000389138242053607|514
1|Alligator Harbor Aquatic Preserve|2010|1|Total Phosphorus|All|Lab|7|0.00001|0.000019|0.000013|0.0000141428571428571|0.00000323669437485075|514
1|Alligator Harbor Aquatic Preserve|2010|3|Total Phosphorus|All|Lab|7|0.000006|0.000016|0.000011|0.0000111428571428571|0.00000302371578407382|514
1|Alligator Harbor Aquatic Preserve|2010|5|Total Phosphorus|All|Lab|7|0.000018|0.000047|0.000024|0.0000275714285714286|0.0000103739600741013|514
1|Alligator Harbor Aquatic Preserve|2010|7|Total Phosphorus|All|Lab|7|0.000012|0.000083|0.000032|0.0000377142857142857|0.000024246747450014|514
1|Alligator Harbor Aquatic Preserve|2010|10|Total Phosphorus|All|Lab|7|0.000013|0.000054|0.000018|0.0000277142857142857|0.0000158715078648741|514
1|Alligator Harbor Aquatic Preserve|2011|2|Total Phosphorus|All|Lab|7|0.000004|0.000011|0.000006|0.00000657142857142857|0.00000250713268211204|514
1|Alligator Harbor Aquatic Preserve|2011|4|Total Phosphorus|All|Lab|7|0.000007|0.000032|0.000014|0.0000184285714285714|0.0000101136400116731|514
1|Alligator Harbor Aquatic Preserve|2012|11|Total Phosphorus|All|Lab|10|0.013|0.017|0.015|0.015|0.00149071198499986|5002
1|Alligator Harbor Aquatic Preserve|2016|5|Total Phosphorus|All|Lab|7|0.000011|0.00004|0.000023|0.0000237142857142857|0.0000109501032828354|514
1|Alligator Harbor Aquatic Preserve|2016|7|Total Phosphorus|All|Lab|7|0.000026|0.000075|0.000043|0.000046|0.0000178792244425385|514
1|Alligator Harbor Aquatic Preserve|2016|9|Total Phosphorus|All|Lab|7|0.000015|0.000035|0.000019|0.0000227142857142857|0.00000805634916725696|514
1|Alligator Harbor Aquatic Preserve|2016|11|Total Phosphorus|All|Lab|7|0.00002|0.000038|0.000033|0.0000312857142857143|0.00000704069801734378|514
1|Alligator Harbor Aquatic Preserve|2017|1|Total Phosphorus|All|Lab|7|0.000011|0.000053|0.000016|0.0000212857142857143|0.000014556948921555|514
1|Alligator Harbor Aquatic Preserve|2017|2|Total Phosphorus|All|Lab|7|0.000009|0.000054|0.000017|0.0000227142857142857|0.0000161937671725295|514
1|Alligator Harbor Aquatic Preserve|2017|3|Total Phosphorus|All|Lab|7|0.000012|0.000024|0.000017|0.0000168571428571429|0.00000409994192757944|514
1|Alligator Harbor Aquatic Preserve|2017|4|Total Phosphorus|All|Lab|7|0.00002|0.000039|0.000029|0.0000285714285714286|0.00000680336051416609|514
1|Alligator Harbor Aquatic Preserve|2017|5|Total Phosphorus|All|Lab|7|0.000032|0.000058|0.000044|0.0000445714285714286|0.00000999761876410483|514
1|Alligator Harbor Aquatic Preserve|2017|6|Total Phosphorus|All|Lab|7|0.00002|0.000056|0.000044|0.0000382857142857143|0.0000138168289381016|514
1|Alligator Harbor Aquatic Preserve|2017|7|Total Phosphorus|All|Lab|7|0.000018|0.000082|0.000054|0.0000487142857142857|0.0000232860064252782|514
1|Alligator Harbor Aquatic Preserve|2017|8|Total Phosphorus|All|Lab|7|0.000018|0.000063|0.00005|0.0000435714285714286|0.0000184648959096005|514
1|Alligator Harbor Aquatic Preserve|2017|9|Total Phosphorus|All|Lab|7|0.000028|0.000093|0.000049|0.000059|0.0000234520787991171|514
1|Alligator Harbor Aquatic Preserve|2017|10|Total Phosphorus|All|Lab|7|0.000029|0.000054|0.000046|0.0000424285714285714|0.00000863823174145309|514
1|Alligator Harbor Aquatic Preserve|2017|11|Total Phosphorus|All|Lab|7|0.000017|0.00003|0.000027|0.0000245714285714286|0.00000515936504029785|514
1|Alligator Harbor Aquatic Preserve|2017|12|Total Phosphorus|All|Lab|7|0.000011|0.000045|0.000018|0.0000205714285714286|0.0000117878064521089|514
1|Alligator Harbor Aquatic Preserve|2018|1|Total Phosphorus|All|Lab|7|0.000013|0.00003|0.000018|0.0000195714285714286|0.00000650274667242345|514
1|Alligator Harbor Aquatic Preserve|2018|2|Total Phosphorus|All|Lab|7|0.000009|0.000061|0.000022|0.0000305714285714286|0.0000193464651625488|514
1|Alligator Harbor Aquatic Preserve|2018|3|Total Phosphorus|All|Lab|7|0.000021|0.000061|0.000028|0.000037|0.0000167729941672122|514
1|Alligator Harbor Aquatic Preserve|2018|4|Total Phosphorus|All|Lab|7|0.000014|0.000033|0.000026|0.0000248571428571429|0.00000712807995252044|514
1|Alligator Harbor Aquatic Preserve|2018|5|Total Phosphorus|All|Lab|7|0.000026|0.000049|0.000034|0.0000372857142857143|0.00000919627253681776|514
1|Alligator Harbor Aquatic Preserve|2018|6|Total Phosphorus|All|Lab|7|0.000018|0.000046|0.000041|0.0000347142857142857|0.0000113975770190318|514
1|Alligator Harbor Aquatic Preserve|2018|7|Total Phosphorus|All|Lab|7|0.000023|0.000098|0.000082|0.0000667142857142857|0.0000295506022821549|514
1|Alligator Harbor Aquatic Preserve|2018|8|Total Phosphorus|All|Lab|7|0.000028|0.000081|0.000042|0.0000485714285714286|0.0000189987468258404|514
1|Alligator Harbor Aquatic Preserve|2018|9|Total Phosphorus|All|Lab|7|0.000015|0.000105|0.00005|0.0000562857142857143|0.0000332350933287606|514
1|Alligator Harbor Aquatic Preserve|2018|10|Total Phosphorus|All|Lab|7|0.000022|0.000074|0.000054|0.0000522857142857143|0.0000189799392843627|514
1|Alligator Harbor Aquatic Preserve|2018|11|Total Phosphorus|All|Lab|7|0.00002|0.00006|0.000033|0.0000392857142857143|0.0000154888592835225|514
1|Alligator Harbor Aquatic Preserve|2018|12|Total Phosphorus|All|Lab|7|0.00001|0.000048|0.000015|0.0000191428571428571|0.0000130054933448469|514
1|Alligator Harbor Aquatic Preserve|2019|1|Total Phosphorus|All|Lab|9|0.000011|0.011|0.000024|0.00246222222222222|0.00484047308580932|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|2|Total Phosphorus|All|Lab|7|0.000012|0.00002|0.000013|0.0000147142857142857|0.00000303942350423485|514
1|Alligator Harbor Aquatic Preserve|2019|3|Total Phosphorus|All|Lab|7|0.000018|0.000036|0.000026|0.0000268571428571429|0.00000674360367134594|514
1|Alligator Harbor Aquatic Preserve|2019|4|Total Phosphorus|All|Lab|9|0.000016|0.027|0.00004|0.00602733333333333|0.011890389438534|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|5|Total Phosphorus|All|Lab|7|0.000023|0.000036|0.000032|0.0000304285714285714|0.00000499523582550223|514
1|Alligator Harbor Aquatic Preserve|2019|6|Total Phosphorus|All|Lab|9|0.000016|0.033|0.000032|0.00736011111111111|0.0145364579028425|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|7|Total Phosphorus|All|Lab|7|0.000022|0.000073|0.000037|0.0000422857142857143|0.0000213050407628045|514
1|Alligator Harbor Aquatic Preserve|2019|8|Total Phosphorus|All|Lab|9|0.000021|0.026|0.00004|0.00580577777777778|0.0114490518578808|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|9|Total Phosphorus|All|Lab|9|0.000026|0.037|0.000046|0.00825733333333333|0.0162955667821037|514, 5002
1|Alligator Harbor Aquatic Preserve|2019|10|Total Phosphorus|All|Lab|7|0.000021|0.000064|0.000039|0.0000424285714285714|0.0000151421832734158|514
1|Alligator Harbor Aquatic Preserve|2020|1|Total Phosphorus|All|Lab|14|0.009|0.022|0.011|0.0124285714285714|0.00425557165488846|514
1|Alligator Harbor Aquatic Preserve|2020|2|Total Phosphorus|All|Lab|16|0.011|0.029|0.017|0.017875|0.00627030036494797|514, 5002
1|Alligator Harbor Aquatic Preserve|2020|3|Total Phosphorus|All|Lab|14|0.011|0.024|0.015|0.0154285714285714|0.00410842072810476|514
1|Alligator Harbor Aquatic Preserve|2020|4|Total Phosphorus|All|Lab|14|0.028|0.059|0.037|0.0394285714285714|0.0098583372424975|514
1|Alligator Harbor Aquatic Preserve|2020|5|Total Phosphorus|All|Lab|14|0.018|0.041|0.025|0.0258571428571429|0.00702585492040914|514
1|Alligator Harbor Aquatic Preserve|2020|6|Total Phosphorus|All|Lab|14|0.02|0.043|0.031|0.0311428571428571|0.00673517908912876|514
1|Alligator Harbor Aquatic Preserve|2020|7|Total Phosphorus|All|Lab|16|0.029|0.064|0.0385|0.041625|0.0118988794990677|514, 5002
1|Alligator Harbor Aquatic Preserve|2020|9|Total Phosphorus|All|Lab|2|0.042|0.042|0.042|0.042|0|5002
1|Alligator Harbor Aquatic Preserve|2020|10|Total Phosphorus|All|Lab|2|0.044|0.044|0.044|0.044|0|5002
1|Alligator Harbor Aquatic Preserve|2020|11|Total Phosphorus|All|Lab|14|0.03|0.055|0.033|0.039|0.0103923048454133|514
1|Alligator Harbor Aquatic Preserve|2020|12|Total Phosphorus|All|Lab|14|0.017|0.039|0.019|0.0242857142857143|0.00914354393024913|514
1|Alligator Harbor Aquatic Preserve|2021|1|Total Phosphorus|All|Lab|2|0.005|0.005|0.005|0.005|0|5002
1|Alligator Harbor Aquatic Preserve|2021|2|Total Phosphorus|All|Lab|14|0.007|0.02|0.01|0.0115714285714286|0.00456936766731688|514
1|Alligator Harbor Aquatic Preserve|2021|3|Total Phosphorus|All|Lab|16|0.012|0.032|0.0175|0.01875|0.00634034699365894|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|5|Total Phosphorus|All|Lab|16|0.02|0.04|0.034|0.0315|0.00617521929435169|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|6|Total Phosphorus|All|Lab|16|0.015|0.044|0.0365|0.031875|0.0102168162033646|514, 5002
1|Alligator Harbor Aquatic Preserve|2021|7|Total Phosphorus|All|Lab|2|0.061|0.061|0.061|0.061|0|514
1|Alligator Harbor Aquatic Preserve|2021|8|Total Phosphorus|All|Lab|2|0.033|0.033|0.033|0.033|0|5002
1|Alligator Harbor Aquatic Preserve|2021|9|Total Phosphorus|All|Lab|14|0.016|0.053|0.045|0.0367142857142857|0.0136968753956658|514
1|Alligator Harbor Aquatic Preserve|2021|10|Total Phosphorus|All|Lab|14|0.024|0.057|0.048|0.0402857142857143|0.0134703581782575|514
1|Alligator Harbor Aquatic Preserve|2021|11|Total Phosphorus|All|Lab|7|0.021|0.046|0.03|0.0307142857142857|0.00919627253681776|514
1|Alligator Harbor Aquatic Preserve|2021|12|Total Phosphorus|All|Lab|7|0.009|0.025|0.013|0.0148571428571429|0.00555063273956437|514
1|Alligator Harbor Aquatic Preserve|2022|1|Total Phosphorus|All|Lab|9|0.011|0.024|0.017|0.0175555555555556|0.00332080980752855|514, 5002
1|Alligator Harbor Aquatic Preserve|2022|2|Total Phosphorus|All|Lab|7|0.017|0.035|0.023|0.025|0.00685565460040105|514
1|Alligator Harbor Aquatic Preserve|2022|3|Total Phosphorus|All|Lab|7|0.019|0.035|0.029|0.0278571428571429|0.0057279598296011|514
1|Alligator Harbor Aquatic Preserve|2022|4|Total Phosphorus|All|Lab|7|0.028|0.071|0.043|0.0472857142857143|0.019838634745653|514
1|Alligator Harbor Aquatic Preserve|2022|5|Total Phosphorus|All|Lab|7|0.027|0.091|0.038|0.047|0.0220227155455452|514
1|Alligator Harbor Aquatic Preserve|2022|6|Total Phosphorus|All|Lab|1|0.036|0.036|0.036|0.036||5002
2|Apalachicola Bay Aquatic Preserve|1992|2|Total Phosphorus|All|Lab|2|0.076|0.076|0.076|0.076|0|5002
2|Apalachicola Bay Aquatic Preserve|1992|5|Total Phosphorus|All|Lab|2|0.031|0.031|0.031|0.031|0|5002
2|Apalachicola Bay Aquatic Preserve|2000|8|Total Phosphorus|All|Lab|38|0.049|0.2|0.064|0.0741052631578948|0.035611863703201|5002
2|Apalachicola Bay Aquatic Preserve|2000|9|Total Phosphorus|All|Lab|34|0.032|0.14|0.038|0.0482941176470588|0.0253096333459604|5002
2|Apalachicola Bay Aquatic Preserve|2000|10|Total Phosphorus|All|Lab|34|0.035|0.095|0.052|0.0542941176470588|0.0187382761921263|5002
2|Apalachicola Bay Aquatic Preserve|2000|12|Total Phosphorus|All|Lab|28|0.004|0.031|0.0215|0.0228571428571429|0.0066316540907104|5002
2|Apalachicola Bay Aquatic Preserve|2001|1|Total Phosphorus|All|Lab|34|0.004|0.092|0.02|0.0264117647058824|0.0247142673149065|5002
2|Apalachicola Bay Aquatic Preserve|2001|2|Total Phosphorus|All|Lab|26|0.004|0.21|0.028|0.052|0.0547532647428443|5002
2|Apalachicola Bay Aquatic Preserve|2001|3|Total Phosphorus|All|Lab|28|0.027|0.34|0.056|0.0853571428571429|0.0786031826166111|5002
2|Apalachicola Bay Aquatic Preserve|2001|4|Total Phosphorus|All|Lab|40|0.026|0.077|0.0425|0.0443|0.0152890106335841|5002
2|Apalachicola Bay Aquatic Preserve|2001|5|Total Phosphorus|All|Lab|36|0.004|0.086|0.041|0.0435|0.0223766459889387|5002
2|Apalachicola Bay Aquatic Preserve|2001|7|Total Phosphorus|All|Lab|20|0.025|0.052|0.038|0.038|0.00639078283648865|5002
2|Apalachicola Bay Aquatic Preserve|2001|8|Total Phosphorus|All|Lab|26|0.041|0.065|0.046|0.0492307692307692|0.00752759027741384|5002
2|Apalachicola Bay Aquatic Preserve|2001|9|Total Phosphorus|All|Lab|2|0.027|0.027|0.027|0.027|0|5002
2|Apalachicola Bay Aquatic Preserve|2001|10|Total Phosphorus|All|Lab|26|0.028|0.085|0.033|0.0426153846153846|0.0170811637146347|5002
2|Apalachicola Bay Aquatic Preserve|2001|11|Total Phosphorus|All|Lab|28|0.016|0.049|0.0345|0.0323571428571429|0.0110124989114702|5002
2|Apalachicola Bay Aquatic Preserve|2001|12|Total Phosphorus|All|Lab|26|0.017|0.16|0.032|0.0431538461538462|0.0362234093455515|5002
2|Apalachicola Bay Aquatic Preserve|2002|1|Total Phosphorus|All|Lab|38|0.004|0.042|0.024|0.0248947368421053|0.00808665725776429|5002
2|Apalachicola Bay Aquatic Preserve|2002|2|Total Phosphorus|All|Lab|26|0.017|0.052|0.023|0.0265384615384615|0.0106404164175309|5002
2|Apalachicola Bay Aquatic Preserve|2002|3|Total Phosphorus|All|Lab|26|0.024|0.067|0.028|0.031|0.010807404868885|5002
2|Apalachicola Bay Aquatic Preserve|2002|4|Total Phosphorus|All|Lab|26|0.02|0.058|0.032|0.0342307692307692|0.0114063410164967|5002
2|Apalachicola Bay Aquatic Preserve|2002|5|Total Phosphorus|All|Lab|8|0.016|0.031|0.021|0.02225|0.00625071424490262|5002
2|Apalachicola Bay Aquatic Preserve|2002|6|Total Phosphorus|All|Lab|26|0.025|0.099|0.041|0.0474615384615385|0.0192275443449875|5002
2|Apalachicola Bay Aquatic Preserve|2002|7|Total Phosphorus|All|Lab|28|0.041|0.1|0.058|0.06085|0.0169454571646361|103, 115, 5002
2|Apalachicola Bay Aquatic Preserve|2002|8|Total Phosphorus|All|Lab|26|0.004|0.059|0.041|0.0397692307692308|0.0144064088302608|5002
2|Apalachicola Bay Aquatic Preserve|2002|9|Total Phosphorus|All|Lab|12|0.047|0.098|0.062|0.0675|0.0194725914603531|5002
2|Apalachicola Bay Aquatic Preserve|2002|10|Total Phosphorus|All|Lab|22|0.036|0.058|0.045|0.0459090909090909|0.00799350385601358|5002
2|Apalachicola Bay Aquatic Preserve|2002|11|Total Phosphorus|All|Lab|26|0.031|0.086|0.042|0.0475384615384615|0.015071113480379|5002
2|Apalachicola Bay Aquatic Preserve|2002|12|Total Phosphorus|All|Lab|26|0.025|0.055|0.037|0.0375384615384615|0.00899435720540726|5002
2|Apalachicola Bay Aquatic Preserve|2003|2|Total Phosphorus|All|Lab|26|0.004|0.049|0.034|0.0321538461538462|0.0113831184046985|5002
2|Apalachicola Bay Aquatic Preserve|2004|7|Total Phosphorus|All|Lab|4|0.0041|0.0516|0.0297|0.028775|0.0263992897631736|103, 115
2|Apalachicola Bay Aquatic Preserve|2005|8|Total Phosphorus|All|Lab|4|0.002|0.028|0.011|0.013|0.012675435561221|103
2|Apalachicola Bay Aquatic Preserve|2006|8|Total Phosphorus|All|Lab|2|0.027|0.043|0.035|0.035|0.0113137084989848|103
2|Apalachicola Bay Aquatic Preserve|2007|2|Total Phosphorus|All|Lab|6|0.02|0.021|0.02|0.0203333333333333|0.000516397779494323|5002
2|Apalachicola Bay Aquatic Preserve|2007|3|Total Phosphorus|All|Lab|4|0.02|0.03|0.025|0.025|0.00577350269189626|5002
2|Apalachicola Bay Aquatic Preserve|2007|4|Total Phosphorus|All|Lab|3|0.000008|0.000013|0.000012|0.000011|0.00000264575131106459|514
2|Apalachicola Bay Aquatic Preserve|2007|5|Total Phosphorus|All|Lab|5|0.000013|0.02|0.000021|0.0080102|0.0109451402320847|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|6|Total Phosphorus|All|Lab|21|0.000026|0.063|0.03|0.0333373333333333|0.0195513026377613|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|7|Total Phosphorus|All|Lab|11|0.000021|0.042|0.02|0.0198285454545455|0.0150370260182234|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|8|Total Phosphorus|All|Lab|9|0.000014|0.03|0.02|0.0155635555555556|0.0123490060137558|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|9|Total Phosphorus|All|Lab|13|0.000035|0.048|0.035|0.0307801538461539|0.0181281889371505|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Total Phosphorus|All|Lab|13|0.000024|0.026|0.02|0.0172375384615385|0.010021964117339|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|11|Total Phosphorus|All|Lab|11|0.000012|0.02|0.02|0.0145498181818182|0.00933451387934242|514, 5002
2|Apalachicola Bay Aquatic Preserve|2007|12|Total Phosphorus|All|Lab|18|0.000024|0.02|0.02|0.0177813888888889|0.00645710744874012|514, 5002
2|Apalachicola Bay Aquatic Preserve|2008|1|Total Phosphorus|All|Lab|3|0.000035|0.000075|0.000042|0.0000506666666666667|0.0000213619599600162|514
2|Apalachicola Bay Aquatic Preserve|2008|2|Total Phosphorus|All|Lab|3|0.00001|0.000028|0.000028|0.000022|0.0000103923048454133|514
2|Apalachicola Bay Aquatic Preserve|2008|3|Total Phosphorus|All|Lab|3|0.000019|0.000032|0.000031|0.0000273333333333333|0.00000723417813807023|514
2|Apalachicola Bay Aquatic Preserve|2008|4|Total Phosphorus|All|Lab|3|0.000015|0.000024|0.000021|0.00002|0.00000458257569495584|514
2|Apalachicola Bay Aquatic Preserve|2008|5|Total Phosphorus|All|Lab|3|0.000018|0.000036|0.000036|0.00003|0.0000103923048454133|514
2|Apalachicola Bay Aquatic Preserve|2008|6|Total Phosphorus|All|Lab|3|0.000023|0.000031|0.000029|0.0000276666666666667|0.00000416333199893227|514
2|Apalachicola Bay Aquatic Preserve|2008|7|Total Phosphorus|All|Lab|3|0.000022|0.000057|0.000023|0.000034|0.0000199248588451713|514
2|Apalachicola Bay Aquatic Preserve|2008|8|Total Phosphorus|All|Lab|3|0.000019|0.000033|0.000023|0.000025|0.00000721110255092798|514
