AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0032|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-04-24|2018-10-22|4|0.56|1.9|0.575|0.9025|0.665150358941495
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0043|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-11-08|2019-07-02|12|0.78|13|6.25|6.37083333333333|4.90722187343832
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0044|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-07-19|2018-07-19|3|2|2.6|2.5|2.36666666666667|0.321455025366432
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0061|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-10|2017-08-10|1|4.3|4.3|4.3|4.3|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0072|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-10|2017-08-10|1|2.9|2.9|2.9|2.9|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0073|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-10|2017-08-10|2|16|16|16|16|0
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0091|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-07-19|2021-01-19|7|0.55|15|3|4.09571428571429|5.00001285712633
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G1TLHR0101|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-01-08|2019-01-08|1|0.55|0.55|0.55|0.55|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_HAB_072820_0001|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-07-28|2020-07-28|2|0.68|0.82|0.75|0.75|0.0989949493661166
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_44059|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-10-19|2021-07-20|11|0.45|24|0.92|3.06454545454545|6.96529161433513
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0011|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-10-11|2017-10-11|1|5.5|5.5|5.5|5.5|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0055|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-12-19|2017-12-19|1|9.1|9.1|9.1|9.1|
5|Big Bend Seagrasses Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLWQA_G1WA0056|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-12-19|2017-12-19|2|1.1|1.3|1.2|1.2|0.141421356237309
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS053|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-11-29|2019-12-26|5|7.2|28|14|14.86|8.16321015287491
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS080|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-02-22|2021-07-28|9|6.6|42|20|21.8222222222222|12.915666627954
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS118|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-23|2019-12-26|11|9|69|31|32.5454545454546|19.6944846917285
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS702|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-11-29|2019-12-26|10|4.2|33|13|13.62|8.58342071152936
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS712|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-11-29|2019-12-26|15|4.2|25|13|12.8733333333333|6.43411295547487
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_30SEAS715|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-11-29|2019-12-26|18|4.9|15|9.5|9.41666666666667|2.58917429490789
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS020|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-22|2019-03-14|23|0.6|14|2.8|4.67826086956522|4.27111934676477
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS040|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-02-19|2019-03-14|13|2.8|13|11|9.01538461538462|4.18685366232731
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS080|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-12-19|2018-12-19|2|2.9|3.3|3.1|3.1|0.282842712474619
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS640|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-08-22|2018-12-19|6|1.8|15|4.95|6.8|5.59678479128866
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_32SEAS710|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-12-26|2019-09-18|2|0.8|28|14.4|14.4|19.2333044482741
5|Big Bend Seagrasses Aquatic Preserve|540|Shellfish Harvest Area Classification Program|WIN_21FLWQA_34SEAS162|Chlorophyll a corrected for pheophytin|Bottom|Lab|2017-12-04|2019-03-25|4|2|35|3.25|10.875|16.0983177174925
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127861|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-12-18|2021-12-09|14|1|1.335|1|1.02392857142857|0.0895325160406622
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127878|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-13|2021-02-10|2|2.82706|7.5294|5.17823|5.17823|3.32505650144475
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127905|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-05-27|2022-02-24|4|1|3.11432|1.110565|1.5838625|1.02222635844106
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127919|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-12-18|2021-12-09|12|1|15.39117|2.17545|4.04505083333333|4.83761785352791
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127940|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-13|2020-11-19|7|1|20.70067|2.52163|4.95683571428571|7.02575908648752
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127942|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-12-18|2021-03-11|3|1|1|1|1|0
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_127946|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-12-18|2019-12-18|1|1|1|1|1|
5|Big Bend Seagrasses Aquatic Preserve|477|Suwannee River Water Management District Water Resource Monitoring Program|WIN_21FLSUW_129841|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-13|2020-08-13|2|1|15.44318|8.22159|8.22159|10.2128705198979
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBERS2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2011-03-07|2011-03-07|1|9.4|9.4|9.4|9.4|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV003|Chlorophyll a corrected for pheophytin|Bottom|Lab|2013-11-04|2013-11-04|1|4.6|4.6|4.6|4.6|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV004|Chlorophyll a corrected for pheophytin|Bottom|Lab|2010-06-07|2016-01-04|3|3.3|8.4|5.9|5.86666666666667|2.55016339345802
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV005|Chlorophyll a corrected for pheophytin|Bottom|Lab|2014-05-05|2014-05-05|1|5.2|5.2|5.2|5.2|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|STORET_EBV006|Chlorophyll a corrected for pheophytin|Bottom|Lab|2011-10-03|2017-03-06|2|3.6|7.1|5.35|5.35|2.47487373415292
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBERS2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-04-05|2021-04-05|1|12|12|12|12|
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV003|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-03|2022-01-03|10|1.8|47|5.15|9.04|13.6090819349106
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV004|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-03|2022-01-03|15|1.9|13|4.7|5.70666666666667|2.93901506015358
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV005|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-03|2021-12-06|15|1.2|6.9|3.8|3.88666666666667|1.63439227091849
14|Estero Bay Aquatic Preserve|476|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network|WIN_21FLCHAR_EBV006|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-02-03|2021-09-07|8|1.4|6.9|3.05|3.675|1.89868375460475
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-LOVKEY-2|Chlorophyll a corrected for pheophytin|Bottom|Lab|2012-11-30|2016-05-06|7|0|6|2|2.14285714285714|2.11570094204982
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLKWAT_LEE-LOVKEY-3|Chlorophyll a corrected for pheophytin|Bottom|Lab|2013-02-12|2016-05-06|5|1|8|1|2.8|3.03315017762062
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_48-10GR|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-02-21|2021-07-28|7|1.03|43.36|3.95|10.0928571428571|14.8588702063624
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-01|Chlorophyll a corrected for pheophytin|Bottom|Lab|2018-02-06|2018-02-06|1|3.29|3.29|3.29|3.29|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-14|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-08-19|2021-11-09|11|0.92|5.76|2.11|2.44909090909091|1.42810682055268
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97128|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-01-10|2019-01-10|1|3.68|3.68|3.68|3.68|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97130|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-01-10|2019-01-10|1|3.54|3.54|3.54|3.54|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAD97132|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-01-10|2019-01-10|1|4.99|4.99|4.99|4.99|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00668|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-02-18|2019-02-18|1|1.41|1.41|1.41|1.41|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00670|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-02-18|2019-02-18|1|2.38|2.38|2.38|2.38|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE00672|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-02-18|2019-02-18|1|2.43|2.43|2.43|2.43|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE03918|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-03-21|2019-03-21|1|1.22|1.22|1.22|1.22|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29777|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-11-13|2019-11-13|1|4.95|4.95|4.95|4.95|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29779|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-11-13|2019-11-13|1|2.93|2.93|2.93|2.93|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29781|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-11-13|2019-11-13|1|2.88|2.88|2.88|2.88|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29783|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-11-13|2019-11-13|1|3.7|3.7|3.7|3.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE29784|Chlorophyll a corrected for pheophytin|Bottom|Lab|2019-11-13|2019-11-13|1|3.7|3.7|3.7|3.7|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50223|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-06-08|2020-06-08|1|4.83|4.83|4.83|4.83|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE50225|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-06-08|2020-06-08|1|4.98|4.98|4.98|4.98|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53488|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-07-16|2020-07-16|2|7.5|7.5|7.5|7.5|0
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE53490|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-07-16|2020-07-16|1|2.52|2.52|2.52|2.52|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57854|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-08-17|2020-08-17|1|2.56|2.56|2.56|2.56|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE57856|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-08-17|2020-08-17|1|7.69|7.69|7.69|7.69|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63260|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-10-06|2020-10-06|1|3.42|3.42|3.42|3.42|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63264|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-10-06|2020-10-06|1|3.16|3.16|3.16|3.16|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63266|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-10-06|2020-10-06|1|4.06|4.06|4.06|4.06|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63268|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-10-06|2020-10-06|1|1.77|1.77|1.77|1.77|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE63269|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-10-06|2020-10-06|1|1.86|1.86|1.86|1.86|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67008|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-11-03|2020-11-03|1|2.97|2.97|2.97|2.97|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67010|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-11-03|2020-11-03|1|2.88|2.88|2.88|2.88|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67014|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-11-03|2020-11-03|1|2|2|2|2|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE67016|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-11-03|2020-11-03|1|2.31|2.31|2.31|2.31|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70589|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-12-09|2020-12-09|1|2.43|2.43|2.43|2.43|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70591|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-12-09|2020-12-09|1|1.97|1.97|1.97|1.97|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70593|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-12-09|2020-12-09|1|2.6|2.6|2.6|2.6|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70595|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-12-09|2020-12-09|1|3|3|3|3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE70597|Chlorophyll a corrected for pheophytin|Bottom|Lab|2020-12-09|2020-12-09|1|3.24|3.24|3.24|3.24|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74317|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-01-20|2021-01-20|1|2.09|2.09|2.09|2.09|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74319|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-01-20|2021-01-20|1|1.41|1.41|1.41|1.41|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74321|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-01-20|2021-01-20|1|1.27|1.27|1.27|1.27|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74323|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-01-20|2021-01-20|1|0.87|0.87|0.87|0.87|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE74325|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-01-20|2021-01-20|1|4.35|4.35|4.35|4.35|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77521|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-02-18|2021-02-18|1|6.15|6.15|6.15|6.15|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77523|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-02-18|2021-02-18|1|4.42|4.42|4.42|4.42|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77525|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-02-18|2021-02-18|1|2.07|2.07|2.07|2.07|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77527|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-02-18|2021-02-18|1|4.64|4.64|4.64|4.64|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE77529|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-02-18|2021-02-18|1|5.21|5.21|5.21|5.21|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79439|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-03-16|2021-03-16|1|1.28|1.28|1.28|1.28|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79441|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-03-16|2021-03-16|1|1.62|1.62|1.62|1.62|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79443|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-03-16|2021-03-16|1|3.1|3.1|3.1|3.1|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79445|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-03-16|2021-03-16|1|1.41|1.41|1.41|1.41|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE79447|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-03-16|2021-03-16|1|1.61|1.61|1.61|1.61|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81912|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-04-01|2021-04-01|1|3.27|3.27|3.27|3.27|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE81918|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-04-01|2021-04-01|1|1.94|1.94|1.94|1.94|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89752|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-06-14|2021-06-14|1|1.3|1.3|1.3|1.3|
14|Estero Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLEECO_EB-RANDOMAE89754|Chlorophyll a corrected for pheophytin|Bottom|Lab|2021-06-14|2021-06-14|1|1.54|1.54|1.54|1.54|
