AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2003|3|Turbidity|All|Field|10|3.18|44.2|12.4|17.032|12.7241483452179|129
2|Apalachicola Bay Aquatic Preserve|2003|4|Turbidity|All|Field|10|3.96|43.4|12|14.71|12.0500041493769|129
2|Apalachicola Bay Aquatic Preserve|2003|5|Turbidity|All|Field|5|7.65|36.4|16.4|17.418|11.4781366083524|129
2|Apalachicola Bay Aquatic Preserve|2003|6|Turbidity|All|Field|10|5.9|30.1|10.15|12.371|6.7229762754304|129
2|Apalachicola Bay Aquatic Preserve|2003|7|Turbidity|All|Field|8|1.65|8.12|4.085|4.15375|1.86757243118287|129
2|Apalachicola Bay Aquatic Preserve|2003|8|Turbidity|All|Field|9|3.25|15.5|4.82|6.83111111111111|4.51215980558215|129
2|Apalachicola Bay Aquatic Preserve|2003|9|Turbidity|All|Field|10|3.87|11.6|6.345|6.718|2.67207701153158|129
2|Apalachicola Bay Aquatic Preserve|2003|10|Turbidity|All|Field|9|3.82|14.9|8.84|8.77333333333333|4.01377316249935|129
2|Apalachicola Bay Aquatic Preserve|2003|11|Turbidity|All|Field|10|1.34|12.9|5.665|5.548|3.51595664238214|129
2|Apalachicola Bay Aquatic Preserve|2003|12|Turbidity|All|Field|10|4.02|8.68|6.26|6.283|1.73276945956466|129
2|Apalachicola Bay Aquatic Preserve|2004|1|Turbidity|All|Field|10|1.4|4.91|3.825|3.677|1.01952112941976|129
2|Apalachicola Bay Aquatic Preserve|2004|2|Turbidity|All|Field|10|5.51|13.8|8.545|9.398|3.47067652707013|129
2|Apalachicola Bay Aquatic Preserve|2004|3|Turbidity|All|Field|7|5.3|21.7|10.6|11.0542857142857|5.56005652592027|129
2|Apalachicola Bay Aquatic Preserve|2004|4|Turbidity|All|Field|10|2.4|10.08|6.735|6.357|2.34725395113335|129
2|Apalachicola Bay Aquatic Preserve|2004|5|Turbidity|All|Field|8|3.22|34|6.735|9.5075|10.0035632937183|129
2|Apalachicola Bay Aquatic Preserve|2004|7|Turbidity|All|Field|8|5.27|12.5|7.9|8.0175|2.41930184734593|129
2|Apalachicola Bay Aquatic Preserve|2004|8|Turbidity|All|Field|9|2.28|9.08|5.63|5.28666666666667|2.64416338375676|129
2|Apalachicola Bay Aquatic Preserve|2004|9|Turbidity|All|Field|9|4.08|40|8.48|11.2044444444444|11.1119115267256|129
2|Apalachicola Bay Aquatic Preserve|2004|10|Turbidity|All|Field|10|1.23|12.06|3.225|4.495|3.44114402811365|129
2|Apalachicola Bay Aquatic Preserve|2004|11|Turbidity|All|Field|9|4.25|15.2|8.58|8.77222222222222|3.0737386753666|129
2|Apalachicola Bay Aquatic Preserve|2004|12|Turbidity|All|Field|10|3.39|16.5|9.43|9.319|4.44582563260814|129
2|Apalachicola Bay Aquatic Preserve|2005|1|Turbidity|All|Field|10|3.38|14.22|6.805|7.423|3.5732775182208|129
2|Apalachicola Bay Aquatic Preserve|2005|2|Turbidity|All|Field|9|2.33|15.37|9.9|9.40888888888889|3.90360552708789|129
2|Apalachicola Bay Aquatic Preserve|2005|3|Turbidity|All|Field|10|1.55|65.7|6.53|12.809|19.2512686162064|129
2|Apalachicola Bay Aquatic Preserve|2005|4|Turbidity|All|Field|10|3.33|23.9|10.695|11.892|6.74856988965481|129
2|Apalachicola Bay Aquatic Preserve|2005|5|Turbidity|All|Field|10|2.48|17.6|7.065|7.057|4.31001946373538|129
2|Apalachicola Bay Aquatic Preserve|2005|6|Turbidity|All|Field|10|4.59|52.4|13.15|20.428|17.168121491752|129
2|Apalachicola Bay Aquatic Preserve|2005|7|Turbidity|All|Field|10|8.21|21|9.995|11.386|3.82123947314364|129
2|Apalachicola Bay Aquatic Preserve|2005|8|Turbidity|All|Field|12|1.84|13.4|6.9|7.02333333333333|3.38604175814162|103, 129
2|Apalachicola Bay Aquatic Preserve|2005|9|Turbidity|All|Field|8|3.68|32.2|12.15|14.5|10.841670930785|129
2|Apalachicola Bay Aquatic Preserve|2005|10|Turbidity|All|Field|10|2.33|14.1|5.875|6.624|3.93840689732395|129
2|Apalachicola Bay Aquatic Preserve|2005|11|Turbidity|All|Field|9|2.32|13.8|4.74|6.46555555555556|4.23651127435981|129
2|Apalachicola Bay Aquatic Preserve|2005|12|Turbidity|All|Field|10|3.03|18.3|6.105|7.23|4.6729077314523|129
2|Apalachicola Bay Aquatic Preserve|2006|1|Turbidity|All|Field|10|3.78|50|9.86|13.806|13.7417815438902|129
2|Apalachicola Bay Aquatic Preserve|2006|2|Turbidity|All|Field|10|2.33|22.8|6.755|8.708|6.12886032545113|129
2|Apalachicola Bay Aquatic Preserve|2006|3|Turbidity|All|Field|10|3.35|13.2|6.12|7.271|3.50381839331512|129
2|Apalachicola Bay Aquatic Preserve|2006|4|Turbidity|All|Field|10|5.45|36|12.7|14.627|9.37758918320103|129
2|Apalachicola Bay Aquatic Preserve|2006|5|Turbidity|All|Field|10|2.35|13.5|9.13|7.731|3.6644400815283|129
2|Apalachicola Bay Aquatic Preserve|2006|6|Turbidity|All|Field|10|2.56|13.86|4.645|7.032|4.89087994809387|129
2|Apalachicola Bay Aquatic Preserve|2006|7|Turbidity|All|Field|10|3.21|13.2|4.91|5.933|2.92352925987296|129
2|Apalachicola Bay Aquatic Preserve|2006|8|Turbidity|All|Field|11|2.77|14.8|5.8|7.35181818181818|4.35075813665117|103, 129
2|Apalachicola Bay Aquatic Preserve|2006|9|Turbidity|All|Field|10|2.9|14.4|5.895|7.739|4.63447815592843|129
2|Apalachicola Bay Aquatic Preserve|2006|10|Turbidity|All|Field|10|1.24|7.64|5.46|4.727|2.40679154800651|129
2|Apalachicola Bay Aquatic Preserve|2006|11|Turbidity|All|Field|10|2.6|5.3|4.35|4.2|0.832666399786453|129
2|Apalachicola Bay Aquatic Preserve|2006|12|Turbidity|All|Field|7|2.92|5.04|3.76|4.01857142857143|0.821896760982963|129
2|Apalachicola Bay Aquatic Preserve|2007|1|Turbidity|All|Field|10|3.48|14.3|6.23|7.933|3.56426414409607|129
2|Apalachicola Bay Aquatic Preserve|2007|2|Turbidity|All|Field|13|2.85|14.3|5.65|5.91153846153846|2.87566469462235|129, 5002
2|Apalachicola Bay Aquatic Preserve|2007|3|Turbidity|All|Field|11|2.41|23.6|5.08|7.17|6.32293918996538|129, 5002
2|Apalachicola Bay Aquatic Preserve|2007|4|Turbidity|All|Field|10|3.08|20.9|7.05|8.36|5.78477119493743|129
2|Apalachicola Bay Aquatic Preserve|2007|5|Turbidity|All|Field|11|4.01|27|8.19|10.0409090909091|6.5444227469586|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|6|Turbidity|All|Field|20|4.2|59.8|14.55|18.7185|15.9041458596907|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2007|7|Turbidity|All|Field|16|2.19|13.7|6.195|6.5875|3.7538398118904|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2007|8|Turbidity|All|Field|12|2.76|19.1|6.405|7.305|4.27455367154386|129, 355
2|Apalachicola Bay Aquatic Preserve|2007|9|Turbidity|All|Field|16|4.07|15.6|7.775|8.968125|3.86810757994139|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Turbidity|All|Field|20|3.8|56.8|7.23|10.2775|11.4785570682216|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2007|11|Turbidity|All|Field|22|1.8|9.66|3.91|4.54772727272727|2.24559660503709|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2007|12|Turbidity|All|Field|18|1.96|22|4.265|6.08|5.00226184134855|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2008|1|Turbidity|All|Field|10|2.35|8.75|3.405|4.43|2.12979915589345|129
2|Apalachicola Bay Aquatic Preserve|2008|2|Turbidity|All|Field|4|3.2|7.6|5.45|5.425|1.80069431053691|355
2|Apalachicola Bay Aquatic Preserve|2008|3|Turbidity|All|Field|10|6|48.2|13.55|17.32|13.308126172464|129
2|Apalachicola Bay Aquatic Preserve|2008|4|Turbidity|All|Field|10|3.83|15.4|7.1|8.655|4.21602564297494|129
2|Apalachicola Bay Aquatic Preserve|2008|5|Turbidity|All|Field|17|2|35.7|8.3|12.1147058823529|8.83270068951667|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|6|Turbidity|All|Field|18|3.6|17|7.765|8.98222222222222|4.49965822957772|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|7|Turbidity|All|Field|12|3.7|29.5|6.25|9.04166666666667|7.14275963136904|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|8|Turbidity|All|Field|11|3.6|16.6|6.6|8.05454545454546|4.12416382709602|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|9|Turbidity|All|Field|16|4.2|29.3|7.4|9.30625|6.87424844376945|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|10|Turbidity|All|Field|17|4.8|56.5|9.6|16.7588235294118|16.0394848274317|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|11|Turbidity|All|Field|13|3.6|22.6|5.7|9.34615384615385|6.28577963668992|129, 355
2|Apalachicola Bay Aquatic Preserve|2008|12|Turbidity|All|Field|13|4.8|24.5|13.2|13.4284615384615|7.3493331286517|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|1|Turbidity|All|Field|11|2.8|15.4|7.2|8|4.27574554902417|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|2|Turbidity|All|Field|15|1.93|11.9|5.67|5.74133333333333|3.28313845203612|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|3|Turbidity|All|Field|16|2.05|20.3|5.375|6.845|5.56104546525801|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|4|Turbidity|All|Field|14|10.5|41.5|22.6|24.1285714285714|10.0401830025789|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|5|Turbidity|All|Field|11|7.3|48.1|18.6|20.5|11.7254424223566|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|6|Turbidity|All|Field|13|2.47|9.92|4.69|5.37461538461538|2.69484265274931|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|7|Turbidity|All|Field|15|2.79|12.7|5.72|5.98733333333333|2.98513332237958|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|8|Turbidity|All|Field|11|2.53|6.7|3.53|4.12181818181818|1.48457952418736|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|9|Turbidity|All|Field|14|1.4|19.3|6.05|7.90714285714286|5.73014488818219|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|10|Turbidity|All|Field|16|2.18|9.7|3.77|4.874375|2.56388239134845|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|11|Turbidity|All|Field|14|2.15|25.4|4.495|7.24714285714286|7.87737795947887|129, 355
2|Apalachicola Bay Aquatic Preserve|2009|12|Turbidity|All|Field|2|15.5|38.2|26.85|26.85|16.0513239329346|355
2|Apalachicola Bay Aquatic Preserve|2010|1|Turbidity|All|Field|9|0.65|8.26|4.54|4.21222222222222|2.53023604520299|129
2|Apalachicola Bay Aquatic Preserve|2010|2|Turbidity|All|Field|10|10.92|39.6|21.75|22.459|7.28981397415447|129
2|Apalachicola Bay Aquatic Preserve|2010|3|Turbidity|All|Field|15|1.23|16.2|7.85|7.63466666666667|5.11740847732615|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|4|Turbidity|All|Field|12|0.44|12.8|1.14|3.23583333333333|4.5586051661233|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|5|Turbidity|All|Field|14|1.76|9.3|5.655|5.37857142857143|2.59868563565642|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|6|Turbidity|All|Field|10|0.9|3.7|2.15|2.14|0.910677403548223|129
2|Apalachicola Bay Aquatic Preserve|2010|7|Turbidity|All|Field|15|0.24|26.6|1.17|5.77466666666667|7.77233359576193|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|8|Turbidity|All|Field|15|1.15|37.7|5.6|6.732|8.93392826732532|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|9|Turbidity|All|Field|14|3.2|28.9|11.7|11.9571428571429|6.66941518433955|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|10|Turbidity|All|Field|15|0.4|14.6|1.4|3.87333333333333|4.77440597152697|129, 355
2|Apalachicola Bay Aquatic Preserve|2010|11|Turbidity|All|Field|9|0.17|4.5|2|1.91|1.42817190841999|129
2|Apalachicola Bay Aquatic Preserve|2010|12|Turbidity|All|Field|4|15.8|38.5|30.4|28.775|11.0064753668011|355
2|Apalachicola Bay Aquatic Preserve|2011|1|Turbidity|All|Field|26|0.99|12.9|7.1|7.105|3.52244829628484|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|2|Turbidity|All|Field|26|0.39|32.9|7.3|7.13192307692308|5.95815476081699|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|3|Turbidity|All|Field|22|1.02|42.6|19.8|18.6481818181818|15.544521814503|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|4|Turbidity|All|Field|24|0.84|30.2|6.4|10.1620833333333|9.62196761002685|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|5|Turbidity|All|Field|26|1.11|12.1|3.3|4.79115384615385|3.1253368803034|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|6|Turbidity|All|Field|20|0.27|16.4|4.765|6.4555|6.47067431205061|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|7|Turbidity|All|Field|18|1.21|12.5|1.845|5.255|4.59972793313078|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|8|Turbidity|All|Field|26|0.18|15.6|5.6|5.86307692307692|5.38408898086261|129, 355
2|Apalachicola Bay Aquatic Preserve|2011|9|Turbidity|All|Field|16|5.8|55.4|8.6|14.03125|13.2324207283979|355
2|Apalachicola Bay Aquatic Preserve|2011|10|Turbidity|All|Field|10|5.2|9.4|5.8|6.52|1.67385118149069|355
2|Apalachicola Bay Aquatic Preserve|2011|11|Turbidity|All|Field|9|8.9|101.6|11.4|33.9888888888889|38.8511725834769|355
2|Apalachicola Bay Aquatic Preserve|2011|12|Turbidity|All|Field|16|5.9|23.5|11.7|13.13125|5.12948584168043|355
2|Apalachicola Bay Aquatic Preserve|2012|1|Turbidity|All|Field|8|6.8|17.4|13.35|13.2125|4.39039129398345|355
2|Apalachicola Bay Aquatic Preserve|2012|2|Turbidity|All|Field|26|1.2|20.6|4.9|6.49615384615385|5.60438976297907|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|3|Turbidity|All|Field|14|11.8|68.2|15.2|23.3|19.412684195966|355
2|Apalachicola Bay Aquatic Preserve|2012|4|Turbidity|All|Field|25|1.25|27.6|3.2|8.4556|9.00520593878896|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|5|Turbidity|All|Field|27|0.31|12.2|4|4.77222222222222|3.42860740213118|129, 355, 5002
2|Apalachicola Bay Aquatic Preserve|2012|6|Turbidity|All|Field|19|0.63|29.8|12.01|11.4684210526316|10.2187960060305|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|7|Turbidity|All|Field|24|0.32|13.7|4.4|5.27666666666667|4.35686231999157|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|8|Turbidity|All|Field|26|0.45|24.4|4.2|4.97346153846154|4.66730581154284|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|9|Turbidity|All|Field|13|2.28|12.3|8.3|8.32923076923077|2.52403929426116|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|10|Turbidity|All|Field|26|1.25|34.6|12.8|14.9780769230769|10.6145767769538|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|11|Turbidity|All|Field|42|2.1|18.2|5.9|6.90642857142857|3.88049834706868|129, 355
2|Apalachicola Bay Aquatic Preserve|2012|12|Turbidity|All|Field|8|1.12|10.1|1.75|3.025|3.02967702191881|129
2|Apalachicola Bay Aquatic Preserve|2013|1|Turbidity|All|Field|9|3.9|11.7|7.7|7.74444444444444|2.75912627072009|355
2|Apalachicola Bay Aquatic Preserve|2013|2|Turbidity|All|Field|15|2.4|17.8|4.1|6.81333333333333|5.18911865165486|355
2|Apalachicola Bay Aquatic Preserve|2013|3|Turbidity|All|Field|15|16.7|50.3|26.2|30.5333333333333|12.25699023104|355
2|Apalachicola Bay Aquatic Preserve|2013|4|Turbidity|All|Field|15|5.2|16.4|9.2|9.96|3.51766968318516|355
2|Apalachicola Bay Aquatic Preserve|2013|5|Turbidity|All|Field|13|4.9|12.7|7.4|8.33846153846154|3.03494603508818|355
2|Apalachicola Bay Aquatic Preserve|2013|6|Turbidity|All|Field|15|2.4|6.5|4.4|4.50666666666667|1.64727769654172|355
2|Apalachicola Bay Aquatic Preserve|2013|7|Turbidity|All|Field|16|4.1|14.3|10.45|10.13125|3.70741936302509|355
2|Apalachicola Bay Aquatic Preserve|2013|8|Turbidity|All|Field|10|7.3|15.6|9.3|10.57|3.10735686181466|355
2|Apalachicola Bay Aquatic Preserve|2013|9|Turbidity|All|Field|16|3.1|8.7|5.5|5.90625|1.74029451530481|355
2|Apalachicola Bay Aquatic Preserve|2013|10|Turbidity|All|Field|24|4.2|20.9|6.6|8.13333333333333|4.37400092112142|355
2|Apalachicola Bay Aquatic Preserve|2013|12|Turbidity|All|Field|16|1.8|8.9|2.9|3.61875|2.21124964669302|355
2|Apalachicola Bay Aquatic Preserve|2014|3|Turbidity|All|Field|9|1.28|18.4|3.88|5.57555555555556|5.30730419118575|129
2|Apalachicola Bay Aquatic Preserve|2014|7|Turbidity|All|Field|8|1.68|5.72|3.01|3.135|1.22430155015596|129
2|Apalachicola Bay Aquatic Preserve|2014|9|Turbidity|All|Field|9|0.75|3.31|1.45|1.74111111111111|0.857225822704328|129
2|Apalachicola Bay Aquatic Preserve|2015|1|Turbidity|All|Field|10|3.4|12.7|5.75|6.92|2.91920841629675|355
2|Apalachicola Bay Aquatic Preserve|2015|2|Turbidity|All|Field|8|2|9.3|4.3|4.8375|2.28219036391421|355
2|Apalachicola Bay Aquatic Preserve|2015|3|Turbidity|All|Field|10|2.5|17.9|8.5|8.81|5.17460680202424|355
2|Apalachicola Bay Aquatic Preserve|2015|4|Turbidity|All|Field|16|2.8|22.9|7.65|8.15625|5.11037751377854|129, 355
2|Apalachicola Bay Aquatic Preserve|2015|5|Turbidity|All|Field|10|2.9|28.8|9.2|9.87|7.39054200387976|355
2|Apalachicola Bay Aquatic Preserve|2015|6|Turbidity|All|Field|8|4.4|14.9|6.3|7.6625|3.78490894398871|355
2|Apalachicola Bay Aquatic Preserve|2015|7|Turbidity|All|Field|8|2.6|21.5|4.5|7.8375|6.80481709631388|355
2|Apalachicola Bay Aquatic Preserve|2015|8|Turbidity|All|Field|8|5.4|41.5|12.9|16.3875|11.2245187615582|355
2|Apalachicola Bay Aquatic Preserve|2015|9|Turbidity|All|Field|17|0.4|17.3|3.52|5.19647058823529|5.12870103093424|129, 355
2|Apalachicola Bay Aquatic Preserve|2015|10|Turbidity|All|Field|8|2.5|7.4|4.7|4.8125|1.41566491192554|355
2|Apalachicola Bay Aquatic Preserve|2015|11|Turbidity|All|Field|10|1.3|4.3|3.1|2.92|0.954288565721431|355
2|Apalachicola Bay Aquatic Preserve|2015|12|Turbidity|All|Field|16|0.89|6.7|2.59|2.905|1.62654234497599|129, 355
2|Apalachicola Bay Aquatic Preserve|2016|1|Turbidity|All|Field|10|19.3|36.8|30.5|28.93|6.04502550311687|355
2|Apalachicola Bay Aquatic Preserve|2016|2|Turbidity|All|Field|6|6.5|29.8|22.85|19.0166666666667|9.58862172925112|355
2|Apalachicola Bay Aquatic Preserve|2016|3|Turbidity|All|Field|10|2.1|22.2|10.4|12.59|8.04590302921652|355
2|Apalachicola Bay Aquatic Preserve|2016|4|Turbidity|All|Field|8|5.4|16.4|9.5|9.525|3.33113022432756|355
2|Apalachicola Bay Aquatic Preserve|2016|5|Turbidity|All|Field|8|3.2|14.1|6.05|7.6625|4.62846395377868|355
2|Apalachicola Bay Aquatic Preserve|2016|6|Turbidity|All|Field|8|3.5|9.8|6.1|6.3875|1.94233842865464|355
2|Apalachicola Bay Aquatic Preserve|2016|7|Turbidity|All|Field|10|3.8|15.9|6.75|9.51|5.58439293428072|355
2|Apalachicola Bay Aquatic Preserve|2016|8|Turbidity|All|Field|7|3.9|12.3|6.3|6.94285714285714|3.11012172476531|355
2|Apalachicola Bay Aquatic Preserve|2016|9|Turbidity|All|Field|25|3.2|43.7|4.9|8.528|8.97508217232578|129, 355
2|Apalachicola Bay Aquatic Preserve|2016|10|Turbidity|All|Field|8|2.4|5.2|4|4.0125|0.962789845041111|355
2|Apalachicola Bay Aquatic Preserve|2016|11|Turbidity|All|Field|10|1.5|6|4.8|4.15|1.45849999047728|355
2|Apalachicola Bay Aquatic Preserve|2016|12|Turbidity|All|Field|26|2.3|61|4.3|7.49230769230769|11.3135643570688|129, 355
2|Apalachicola Bay Aquatic Preserve|2017|1|Turbidity|All|Field|18|1.2|7.3|2.3|2.825|1.73122279124935|355
2|Apalachicola Bay Aquatic Preserve|2017|2|Turbidity|All|Field|33|2.09|13.25|5.9|6.35363636363636|3.50643499349929|355
2|Apalachicola Bay Aquatic Preserve|2017|3|Turbidity|All|Field|18|0.1|7.3|1.5|2.65555555555556|2.50956340759345|129
2|Apalachicola Bay Aquatic Preserve|2017|4|Turbidity|All|Field|16|3.2|16.2|7.31|8.71375|5.37099851051925|355
2|Apalachicola Bay Aquatic Preserve|2017|5|Turbidity|All|Field|18|7.38|15.2|9.58|10.5638888888889|3.30747306936506|355
2|Apalachicola Bay Aquatic Preserve|2017|6|Turbidity|All|Field|34|2.6|23.8|7.285|9.94676470588235|6.43623347439311|129, 355
2|Apalachicola Bay Aquatic Preserve|2017|7|Turbidity|All|Field|18|2.2|18.7|4.7|6.99055555555556|5.58361096763631|355
2|Apalachicola Bay Aquatic Preserve|2017|8|Turbidity|All|Field|16|3.4|17.3|5.15|6.73125|4.41734592261009|355
2|Apalachicola Bay Aquatic Preserve|2017|9|Turbidity|All|Field|35|1.7|18.2|4.4|6.00857142857143|3.94427145502492|129, 355
2|Apalachicola Bay Aquatic Preserve|2017|10|Turbidity|All|Field|16|3.17|7.32|4.82|4.82375|1.3518622957486|355
2|Apalachicola Bay Aquatic Preserve|2017|11|Turbidity|All|Field|44|0.5|12.4|2.39|3.04545454545455|2.35192988993893|129, 355
2|Apalachicola Bay Aquatic Preserve|2017|12|Turbidity|All|Field|6|2.1|6|3.4|3.76666666666667|1.48413835833007|129
2|Apalachicola Bay Aquatic Preserve|2018|1|Turbidity|All|Field|16|1.01|7.35|2.1|2.631875|1.4973541943486|355
2|Apalachicola Bay Aquatic Preserve|2018|2|Turbidity|All|Field|16|1.01|7.95|2.515|3.21125|2.18839019981965|355
2|Apalachicola Bay Aquatic Preserve|2018|3|Turbidity|All|Field|15|2.87|17.4|4.1|7.796|5.75089657606285|355, 5002
2|Apalachicola Bay Aquatic Preserve|2018|4|Turbidity|All|Field|29|1.5|28|5.82|8.88758620689655|7.62627537585514|129, 355
2|Apalachicola Bay Aquatic Preserve|2018|5|Turbidity|All|Field|17|3.25|27.7|5.02|12.3258823529412|10.8994277710022|355
2|Apalachicola Bay Aquatic Preserve|2018|6|Turbidity|All|Field|34|2.5|74.1|6.38|13.7294117647059|16.5522494930404|129, 355
2|Apalachicola Bay Aquatic Preserve|2018|8|Turbidity|All|Field|16|3.15|12.6|4.88|5.37375|2.94618821530465|355
2|Apalachicola Bay Aquatic Preserve|2018|9|Turbidity|All|Field|34|1.26|20.2|4.1|5.10647058823529|3.56822499150738|129, 355
2|Apalachicola Bay Aquatic Preserve|2018|10|Turbidity|All|Field|6|5.52|13.5|10.5|9.84|3.60519624985936|355
