AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|3|pH|All|Field|1743|0.81|9.3|8.2|8.01935092943201|1.15325805541626|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|4|pH|All|Field|2117|0.78|9.4|8.2|8.0344270240907|1.07610911528851|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|5|pH|All|Field|2412|0.81|9.1|8.2|8.0646257172471|1.01220255195056|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|6|pH|All|Field|1853|0.77|9.2|8.2|7.8484417862925|1.57865864047078|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|7|pH|All|Field|1933|0.8|9.11|8.2|7.98968370408691|1.37013430597359|69, 95, 115, 118, 3001, 3013, 5002
4|Banana River Aquatic Preserve|8|pH|All|Field|1915|6.9|9.1|8.2|8.20733031853786|0.323954489993085|69, 95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|9|pH|All|Field|1590|0.81|9.1|8.2|8.01948327044025|1.1844024702365|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|10|pH|All|Field|2293|0.77|9.3|8.1|8.0251325948539|0.84930199490997|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|11|pH|All|Field|1883|0.8|8.9|8.1|7.99481759426447|0.940142212977207|69, 95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|12|pH|All|Field|1376|7.3|9.1|8.2|8.23505174418605|0.277246313871276|69, 95, 540, 3001, 3013, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|pH|All|Field|6415|4.98|10.5|8|7.99503663289166|0.361943866356926|69, 95, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2|pH|All|Field|6500|4.6|9.7|8|7.91539310769231|0.373891345418714|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|3|pH|All|Field|7809|4.28|9.2|7.96|7.90210715712639|0.344177904637614|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|4|pH|All|Field|7833|4.73|9.6|7.9|7.84769513851653|0.364017969563456|69, 95, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|5|pH|All|Field|8521|5.1|9.4|8|7.94260003403356|0.337064220065366|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|6|pH|All|Field|7999|4.44|9.3|8|7.9707249656207|0.365057587258195|69, 95, 118, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|7|pH|All|Field|8807|5.23|9.6|7.91|7.92961434086522|0.391692192163482|69, 95, 103, 115, 118, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|8|pH|All|Field|9217|3.99|9.1|8|7.92083290550071|0.32568840791458|69, 95, 477, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|pH|All|Field|8905|3.2|9.2|7.9|7.86192616956766|0.36549986166135|69, 95, 115, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|10|pH|All|Field|8700|4.3|9.1|7.93|7.91080889770115|0.359650041287476|69, 95, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|11|pH|All|Field|7631|5.32|9.3|8|7.9968511256716|0.30077476191332|69, 95, 477, 540, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|12|pH|All|Field|6925|5.26|9.4|8|7.97378271768953|0.305844361683531|69, 95, 477, 540, 5002, 5008
6|Biscayne Bay Aquatic Preserve|1|pH|All|Field|829|6.95|8.825|8|7.96752110977081|0.224752496400775|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|2|pH|All|Field|923|6.92|8.52|8.03|8.00981040086674|0.233910549443932|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|3|pH|All|Field|897|6.64|8.575|8.06|8.03253065774805|0.219042165621631|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|pH|All|Field|657|7.09|8.71|8.08|8.04279299847793|0.236639486813162|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|pH|All|Field|1020|7.18|8.9|8.1175|8.08505392156863|0.238620857584785|509, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|pH|All|Field|786|7.04|8.47|8|7.944368956743|0.252208797844659|509, 4049, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|pH|All|Field|1059|6.79|8.9|7.99|7.95003125590179|0.254166029001001|103, 115, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|8|pH|All|Field|1012|5.4|8.855|7.87|7.83648221343874|0.318085389813025|103, 118, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|9|pH|All|Field|1047|6.46|8.61|7.9|7.87739732569246|0.229166193153832|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|10|pH|All|Field|1079|6.48|8.75|7.905|7.8514874884152|0.244009085381457|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|11|pH|All|Field|1037|6.93|8.54|7.92|7.88210703953713|0.239423013635112|103, 509, 4057, 4058, 5002, 5026
6|Biscayne Bay Aquatic Preserve|12|pH|All|Field|976|7.05|8.5|7.96|7.93844774590164|0.225648520275685|103, 509, 4057, 4058, 5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|pH|All|Field|1492|6.3|8.8|8.06|8.05738605898123|0.227587890511474|69, 95, 103, 5002
8|Boca Ciega Bay Aquatic Preserve|2|pH|All|Field|1568|6.1|8.9|8.01|8.00741071428571|0.230277000174115|69, 95, 103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|3|pH|All|Field|1530|6.89|9.8|8.02|8.04118954248366|0.242462615071773|69, 95, 103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|pH|All|Field|1424|7|9.8|8.1|8.07689606741573|0.255597739092265|69, 95, 103, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|5|pH|All|Field|2108|6.87|9.23|8.1|8.10053130929791|0.22376763166786|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|6|pH|All|Field|1581|5.72|8.9|8.1|8.06477545857053|0.268751032129655|69, 95, 118, 5002
8|Boca Ciega Bay Aquatic Preserve|7|pH|All|Field|1740|6.3|10.99|8.13|8.12092528735632|0.243366519800797|69, 95, 115, 5002
8|Boca Ciega Bay Aquatic Preserve|8|pH|All|Field|2302|7.06|9.7|8.11|8.12305821025196|0.205247828488991|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|pH|All|Field|4922|0|9.4|8.12|8.10799471759447|0.358366631432695|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|pH|All|Field|2802|6.4|9.6|8.12|8.13588151320485|0.239337172788953|69, 95, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|pH|All|Field|1712|4|8.7|8.1|7.97278037383178|0.587922654922387|69, 95, 5002
8|Boca Ciega Bay Aquatic Preserve|12|pH|All|Field|1609|7.1|9.6|8.08|8.06908638906153|0.210131676603953|69, 95, 4067, 5002
9|Cape Haze Aquatic Preserve|1|pH|All|Field|517|7.2|10.53|8|8.04201160541586|0.238411685216977|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|2|pH|All|Field|551|5.8|9.92|8|8.0002722323049|0.267488178719782|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|3|pH|All|Field|578|6.86|8.8|8.1|8.04283737024221|0.221301282722205|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|4|pH|All|Field|655|7.2|12.3|8.08|8.0604427480916|0.378131515240564|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|5|pH|All|Field|739|7.1|8.7|8.1|8.08123139377537|0.242389805185948|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|6|pH|All|Field|625|4.9|8.7|8.1|8.0228|0.339508033967099|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|7|pH|All|Field|798|6.1|10.1|8|7.98395989974937|0.395926064851885|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|8|pH|All|Field|655|6.8|9|8|7.98760305343511|0.290555559788478|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|9|pH|All|Field|691|6.7|8.9|8|7.98196816208394|0.319712559534355|69, 95, 479, 5002
9|Cape Haze Aquatic Preserve|10|pH|All|Field|760|7|8.7|8|7.99597368421053|0.262113834088673|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|11|pH|All|Field|682|6.68|8.7|8|7.93178885630499|0.258897520235902|69, 95, 476, 479, 5002
9|Cape Haze Aquatic Preserve|12|pH|All|Field|564|6.9|8.8|8|7.9665780141844|0.228893762412523|69, 95, 476, 479, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|pH|All|Field|354|7|8.6|7.9|7.93031073446328|0.268424824063269|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|pH|All|Field|363|4|8.7|7.9|7.68348484848485|0.916825183012695|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|pH|All|Field|277|7|8.9|7.995|8.05393501805054|0.385814172202359|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|pH|All|Field|339|7|8.7|7.86|7.88202064896755|0.27470124091767|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|pH|All|Field|338|6.6|8.8|7.8|7.79381656804734|0.27111609428303|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|pH|All|Field|408|5.15|8.5|7.845|7.89610294117647|0.289867603754397|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|pH|All|Field|367|5.21|9.1|7.8|7.80111716621253|0.361652785971145|95, 118, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|pH|All|Field|453|4.76|9|7.8|7.81121412803532|0.393884759857175|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|pH|All|Field|400|7|8.9|7.875|7.8517375|0.361760930755801|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|pH|All|Field|415|7|8.6|7.9|7.85507228915663|0.290206897007694|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|pH|All|Field|337|4|8.8|7.84|7.65317507418398|0.895253775990067|95, 354, 509, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|pH|All|Field|363|4.5|8.7|7.9|7.80914600550964|0.852324713856182|95, 354, 509, 5002
11|Cockroach Bay Aquatic Preserve|1|pH|All|Field|1395|6.7|9.3|7.6|7.67043727598566|0.366463021070066|69, 5002
11|Cockroach Bay Aquatic Preserve|2|pH|All|Field|1392|6.7|9.1|7.61|7.68949712643678|0.336508319393759|69, 5002
11|Cockroach Bay Aquatic Preserve|3|pH|All|Field|1456|4.62|10|7.67|7.70364010989011|0.448515771016552|69, 5002
11|Cockroach Bay Aquatic Preserve|4|pH|All|Field|1461|2.6|9.8|7.6|7.61460643394935|0.40613320129171|69, 5002
11|Cockroach Bay Aquatic Preserve|5|pH|All|Field|1704|4.9|8.7|7.53|7.56761150234742|0.397432436869261|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|6|pH|All|Field|1508|4|9.1|7.5|7.47198275862069|0.409350539677495|69, 95, 118, 5002
11|Cockroach Bay Aquatic Preserve|7|pH|All|Field|1527|6.1|8.7|7.4|7.45277668631303|0.417667983525993|69, 5002
11|Cockroach Bay Aquatic Preserve|8|pH|All|Field|3279|3.9|9.6|7.19|7.24479109484599|0.477172956563855|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|9|pH|All|Field|2763|0.15|9.2|7.3|7.34586319218241|0.627288227226439|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|10|pH|All|Field|1639|5.6|8.9|7.5|7.49314826113484|0.337928902591479|69, 4067, 5002
11|Cockroach Bay Aquatic Preserve|11|pH|All|Field|1585|6.58|8.6|7.6|7.60988012618297|0.352798048313654|69, 5002
11|Cockroach Bay Aquatic Preserve|12|pH|All|Field|1504|6.6|9.7|7.6|7.65528590425532|0.384212977591614|69, 5002
14|Estero Bay Aquatic Preserve|1|pH|All|Field|728|6.1|9.26|7.9|7.8698489010989|0.260224570720164|69, 95, 476, 509, 4042, 5002
14|Estero Bay Aquatic Preserve|2|pH|All|Field|753|6.77|8.52|7.9|7.87202523240372|0.242910752481214|69, 95, 476, 509, 4042, 5002
14|Estero Bay Aquatic Preserve|3|pH|All|Field|774|6.71|8.4|7.9|7.86059431524548|0.22245841105855|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|4|pH|All|Field|777|5.37|8.4|7.9|7.85893822393822|0.265955651472072|69, 95, 476, 509, 4042, 5002
14|Estero Bay Aquatic Preserve|5|pH|All|Field|770|5.84|8.6|7.95|7.88971428571429|0.26876284774167|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|6|pH|All|Field|795|5.3|9.03|7.9|7.88333962264151|0.350481960897013|69, 95, 476, 509, 4042, 5002
14|Estero Bay Aquatic Preserve|7|pH|All|Field|800|5.3|9.58|7.9|7.8753625|0.31865692191777|69, 95, 115, 476, 509, 5002
14|Estero Bay Aquatic Preserve|8|pH|All|Field|755|6.02|8.8|7.9|7.85323841059603|0.292733407034946|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|9|pH|All|Field|743|6.3|8.4|7.8|7.77805518169583|0.269517675254011|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|10|pH|All|Field|773|6.74|8.46|7.88|7.80070504527814|0.276897693342034|69, 95, 476, 509, 4042, 5002
14|Estero Bay Aquatic Preserve|11|pH|All|Field|729|5.8|8.51|7.9|7.83377229080933|0.247130027060862|69, 95, 476, 509, 5002
14|Estero Bay Aquatic Preserve|12|pH|All|Field|758|6.8|9.03|7.84|7.81143139841689|0.246842603123797|69, 95, 476, 509, 5002
15|Florida Keys National Marine Sanctuary|1|pH|All|Field|417|0|9.15|8.085|8.01834052757794|0.592100988749053|3, 69, 95, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|2|pH|All|Field|712|0|9.2|8.1|8.0465|0.578453722315588|3, 69, 95, 297, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|3|pH|All|Field|620|0|9.3|8.13|8.11104677419355|0.526135607935712|3, 69, 95, 103, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|4|pH|All|Field|637|0|9.5|8.16|8.09371742543171|0.5198699298146|3, 69, 95, 297, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|5|pH|All|Field|1664|0|9.2|8.1|8.08986358173077|0.416617300126043|3, 69, 95, 509, 3000, 4049, 4057, 5002
15|Florida Keys National Marine Sanctuary|6|pH|All|Field|474|0|9.3|8.01|7.94419620253165|0.868556865770145|3, 69, 95, 103, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|7|pH|All|Field|575|0|9.3|8.05|7.92306260869565|1.02384643827791|3, 69, 95, 115, 509, 899, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|8|pH|All|Field|1028|0|9.1|8|7.86275389105058|0.911193188629773|3, 69, 95, 115, 118, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|9|pH|All|Field|482|0|9.2|7.9|7.87651867219917|0.65414123344189|3, 69, 95, 103, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|10|pH|All|Field|792|0|8.86|7.94|7.86377651515152|0.716548176191253|3, 69, 95, 103, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|11|pH|All|Field|581|0|8.8|8|7.91148020654045|0.704160269059066|3, 69, 95, 103, 509, 3000, 4057, 5002
15|Florida Keys National Marine Sanctuary|12|pH|All|Field|439|0|9|8|7.95908428246014|0.687999442300847|3, 69, 95, 103, 509, 3000, 4057, 5002
16|Fort Clinch State Park Aquatic Preserve|1|pH|All|Field|84|7.4|8.1|7.8|7.79857142857143|0.200764459829086|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|2|pH|All|Field|96|7.4|8.44|7.8|7.79916666666667|0.179106946391295|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|3|pH|All|Field|115|4.9|8.89|7.8|7.63008695652174|0.656881916345212|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|4|pH|All|Field|116|6.8|8.9|7.8|7.83163793103448|0.399305797528699|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|5|pH|All|Field|139|7.2|8.21|7.8|7.79273381294964|0.171893992254055|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|6|pH|All|Field|126|4.7|9.3|7.8|7.81849206349206|0.663891638700555|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|7|pH|All|Field|150|6.8|8.72|7.9|7.86006666666667|0.255086501098168|69, 95, 103, 5002
16|Fort Clinch State Park Aquatic Preserve|8|pH|All|Field|95|5.9|8.22|7.8|7.70452631578947|0.497848067956678|69, 95, 115, 5002
16|Fort Clinch State Park Aquatic Preserve|9|pH|All|Field|121|7.1|8.31|7.8|7.77239669421488|0.238296121081133|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|10|pH|All|Field|106|6.6|8.2|7.8|7.74396226415094|0.306375677404883|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|11|pH|All|Field|102|7|8.15|7.9|7.80411764705882|0.299710596188517|69, 95, 5002
16|Fort Clinch State Park Aquatic Preserve|12|pH|All|Field|122|6.7|8.12|7.7|7.67319672131148|0.30094140555254|69, 95, 5002
17|Fort Pickens State Park Aquatic Preserve|1|pH|All|Field|50|7.33|8.7|8.095|8.161|0.303955219580457|95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|2|pH|All|Field|44|7.71|8.7|8.035|8.10477272727273|0.213067176178035|95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|3|pH|All|Field|54|7.26|8.45|8|7.99574074074074|0.213219718829085|95, 5002
17|Fort Pickens State Park Aquatic Preserve|4|pH|All|Field|76|7.52|8.44|8.015|8.01671052631579|0.194890657603315|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|5|pH|All|Field|87|7|8.46|8.11|8.10264367816092|0.22112008612661|95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|6|pH|All|Field|134|6.8|8.46|8.115|8.10738805970149|0.194479946989836|103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|7|pH|All|Field|95|7.52|8.8|8.1|8.12252631578947|0.222457112390913|69, 95, 103, 115, 5002
17|Fort Pickens State Park Aquatic Preserve|8|pH|All|Field|52|7.77|8.6|8.085|8.09692307692308|0.184024065578162|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|9|pH|All|Field|94|7.48|8.5|8.11|8.12170212765957|0.150566230901545|69, 95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|10|pH|All|Field|148|6.49|9.5|8.145|8.1995945945946|0.435404071267949|95, 103, 4065, 5002
17|Fort Pickens State Park Aquatic Preserve|11|pH|All|Field|36|7.37|8.4|8.08|8.09416666666667|0.220056810846654|69, 95, 103, 5002
17|Fort Pickens State Park Aquatic Preserve|12|pH|All|Field|47|7.71|8.5|8.1|8.0668085106383|0.150001541774377|69, 95, 103, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|pH|All|Field|3645|6.4|8.6|7.9|7.91718244170096|0.226242855729104|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|pH|All|Field|3727|4.2|9.25|7.97|7.90342098202308|0.329610402301275|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|pH|All|Field|3864|5.96|8.6|7.97|7.91195134575569|0.235040925850136|69, 95, 103, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|pH|All|Field|4691|5.96|11.9|7.99|7.93307183969303|0.251362952011485|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|pH|All|Field|4590|4.04|8.94|8|7.9509128540305|0.245180911740127|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|pH|All|Field|4354|6.47|10.33|7.98|7.93439595774001|0.272235076560524|69, 95, 118, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|pH|All|Field|4350|4.56|10.3|7.93|7.89081379310345|0.33294049330052|69, 95, 115, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|pH|All|Field|4083|4.04|9.3|7.9|7.84276757286309|0.346341884893262|69, 95, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|pH|All|Field|4295|4.49|9.32|7.8|7.77570896391153|0.345985701020827|69, 95, 103, 115, 476, 479, 513, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|pH|All|Field|5244|4.64|9.25|7.9|7.84418001525553|0.320403847680618|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|pH|All|Field|4528|4.6|8.9|7.9|7.90481669611307|0.255454414284205|69, 95, 476, 479, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|pH|All|Field|4029|5.9|8.8|7.9|7.87707371556217|0.245057802347081|69, 95, 476, 479, 5002
