AreaID|ManagedAreaName|Month|ParameterName|RelativeDepth|ActivityType|N|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
4|Banana River Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|845|0.1182|208.3|75.31|60.3804847337278|47.0164047359467|95, 540, 3001, 3013, 5002
4|Banana River Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|830|0.2298|205.2|69.85|60.942416746988|48.6279861943295|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|693|0.1249|179|66|56.1242792207792|49.2393442592437|3001, 3013, 5002
4|Banana River Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|742|0.1649|261|65.3585|58.4413586253369|50.0014436977045|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|791|0.0871|189.09|58|56.1038606826802|48.1559284767823|95, 3001, 3013, 5002
4|Banana River Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|832|0|208.1|51|49.8124247596154|44.1828985192691|3001, 3013, 5002
4|Banana River Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|801|0.1624|161.29|57|53.2404193508115|44.4456546174085|3001, 3013, 5002
4|Banana River Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|776|0.0816|165.63|66.195|55.3042519329897|43.4593290002408|3001, 3013, 5002
4|Banana River Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|721|0.2474|173.2|70.8|58.0854790568655|44.4238879657086|3001, 3013, 5002
4|Banana River Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|775|0.479|203.4|82|64.6071083870968|45.0623695423543|3001, 3013, 5002
5|Big Bend Seagrasses Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|69|12.4|105.3|79|71.9942028985507|22.4588963380424|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|107|10|148.9|83.5|84.1028037383178|21.1195941299977|95, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|125|26.1|115|74|77.572|19.0633350160848|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|65|11.7|123|80|76.78|28.6192581577511|5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|107|8.1|138|78.6|74.6831775700935|27.9927264339153|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|170|5|108.9|66|68.7505882352941|22.1366526418173|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|77|10.2|97.8|63.2|59.4493506493507|18.1313310059267|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|138|11.6|122|67|68.463768115942|22.0223010460282|477, 5002
5|Big Bend Seagrasses Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|87|3.4|119|64.7|65.9873563218391|21.4299225958607|95, 477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|164|7.3|173.2|76.3|74.8041628048781|27.7497433844794|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|88|11|110|76.55|73.2512636363636|21.7339875347854|477, 5002, 5008
5|Big Bend Seagrasses Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|61|12.9|125.6|86.1|84.7016393442623|20.4151454546478|477, 5002, 5008
6|Biscayne Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|248|26.5|149.8|90.95|85.825|17.820815854859|5002, 5026
6|Biscayne Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|313|21.9|166|95.1|91.4210862619808|18.8607295205414|5002, 5026
6|Biscayne Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|196|4.4|128.3|95.3|88.9433673469388|20.7669265379737|102, 5002, 5026
6|Biscayne Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|101|4|148.1|71.3|57.0693069306931|46.7164275016279|102, 5002, 5026
6|Biscayne Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|192|5.3|170.2|99.8|93.15625|27.7210971599014|102, 5002, 5026
6|Biscayne Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|258|4.1|158.1|84.9|64.9666666666667|43.0769826381054|102, 5002, 5026
6|Biscayne Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|257|22.4|151.8|89.6|84.2758754863813|23.6588522700159|5002, 5026
6|Biscayne Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|255|2.8|115.6|80.4|70.681568627451|25.9544257883345|5002, 5026
6|Biscayne Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|249|2.19|144.8|86.6|79.32|22.7339259591503|5002, 5026
6|Biscayne Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|240|28|116.5|87.3|82.41875|17.4720297246412|5002, 5026
6|Biscayne Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|242|26|120.3|88.85|85.9223140495868|14.7724032695224|5002, 5026
6|Biscayne Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|250|5.95|128.9|92.9|84.54096|24.9933072623461|5002, 5026
8|Boca Ciega Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|81|73.1|142.3|99.2|99.1333333333333|10.9070046300531|95, 5002
8|Boca Ciega Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|215|51.4|143.2|104.4|103.341860465116|12.8461353248429|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|212|67.3|173.7|95.45|97.0542452830189|16.5044566980224|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|99|0|147.5|101.5|96.449494949495|22.8916541860778|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|309|49.1|170.4|97.8|98.2537216828479|19.4822153514484|5002
8|Boca Ciega Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|246|39.7|199.1|94.55|94.8577235772358|22.6452518179593|5002
8|Boca Ciega Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|285|24.8|229.9|97.9|100.122456140351|27.0109951712875|5002
8|Boca Ciega Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|380|5.7|181.6|87.55|83.9971052631579|24.3554616877987|102, 4067, 5002
8|Boca Ciega Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|1042|3.5|202.9|90.1|89.0580614203455|36.1967193954024|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|683|7.4|263.4|92.5|94.7518301610542|40.3992241224439|4067, 5002
8|Boca Ciega Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|125|0|120.6|95.4|92.904|23.6795556300939|5002
8|Boca Ciega Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|286|2.3|243|97.6|97.7534965034965|21.038665448928|4067, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|92|40.7|118.5|89.45|87.9103260869565|13.7046193745099|95, 354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|135|43|134.5|81.3|81.1127407407408|15.4002919350905|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|96|57.1|144.2|85.49|86.6863541666667|16.5752168276548|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|100|52.1|110.5|78.5|78.1187|11.9394999011219|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|96|45.4|109|76.8|76.6665625|14.7832776671997|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|86|38.5|141.2|61.85|64.3225581395349|18.4546924487766|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|74|23.1|78.83|53.1|53.877972972973|14.1433861768392|354
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|106|20.45|143.5|51.1|53.0931132075472|21.2352193688741|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|109|1.7|103.5|50|46.1599082568807|24.1277705565297|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|101|24.2|124.8|59.51|58.0485148514852|19.3914370476321|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|89|26.6|122.6|78.7|77.2142696629214|17.3025334382281|354, 5002
10|Cape Romano-Ten Thousand Islands Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|95|51.9|116.3|77.5|79.4498947368421|12.9060607150397|354, 5002
11|Cockroach Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|506|44.2|119.3|81.5|81.9754940711463|13.0028265111922|5002
11|Cockroach Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|524|37.2|158.5|84.05|83.5015267175573|13.0106912044975|5002
11|Cockroach Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|513|40.5|100|73.3|73.9040935672515|10.6342810019638|5002
11|Cockroach Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|521|36.2|127.3|72.9|76.3479846449136|17.386729045225|5002
11|Cockroach Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|532|27.2|135.4|66.3|67.5007518796993|15.5048027125434|4067, 5002
11|Cockroach Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|421|15.7|115|56.7|58.0800475059382|13.4695788104555|5002
11|Cockroach Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|442|22.3|139.8|55|57.5246606334842|15.5443452543265|5002
11|Cockroach Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|1461|8|142|51.3|55.7114305270363|18.1972273047937|4067, 5002
11|Cockroach Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|1197|0.8|149.6|54.8|53.75664160401|23.7286880210441|4067, 5002
11|Cockroach Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|561|19|134.2|64.9|67.1272727272727|13.9271377384018|4067, 5002
11|Cockroach Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|492|40|138.6|69.55|68.9042682926829|9.83694779014504|5002
11|Cockroach Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|378|49.1|103.7|72.75|73.268253968254|8.72070907120286|5002
13|Coupon Bight Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|10|81.51658044|106.70987839|95.9961508|94.362813963|8.33992754569751|297, 5002
13|Coupon Bight Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|5|59.63809174|99.67795916|74|80.72321018|16.8590051594764|297, 5002
13|Coupon Bight Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|10|46.6|123.43618725|98.81057937|90.527772533|28.8070632313687|297, 5002
13|Coupon Bight Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|6|17.5|121.2842276|101.30497477|89.4823628566667|36.9372297302572|297, 5002
13|Coupon Bight Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|15|47.35303431|114.66720188|94.18808703|84.7075704773333|24.7007786903953|297, 5002
13|Coupon Bight Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|10|3.26|118.11096311|87.84274643|73.535766837|44.5338506563847|297, 5002
13|Coupon Bight Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|9|6.09|96.23561048|92.96524161|67.1869747033333|40.577943493115|297, 5002
13|Coupon Bight Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|12|56.52305349|265|95.399505555|121.058987530833|71.7054494658263|297, 5002
13|Coupon Bight Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|7|56.6|110.2333519|88.98951861|84.9513468342857|16.8330265806901|297, 5002
13|Coupon Bight Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|10|50.7|116.9|85|88.227547058|19.6668313065861|297, 5002
13|Coupon Bight Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|8|73.63107728|100.3|95.659934975|93.09468397375|8.82125369291243|297, 5002
13|Coupon Bight Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|9|46.22500268|102.34233402|75.27465783|78.4969137622222|17.6671397196108|297, 5002
14|Estero Bay Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|231|22|120.329|94.6|93.2780887445887|14.0903712978373|95, 476, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|197|27.4|123.393|87.7|85.2746157360406|15.6086762320789|95, 476, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|174|33.1|185.249|88.91975|86.0619574712644|18.5215544285719|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|164|4.7|122.5|84.15|80.8379268292683|19.8986476858272|95, 476, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|204|3.8|136|89.4|84.8254901960784|19.7270097468326|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|189|4.6|143.2|78.4|75.2391534391535|21.3817940881596|95, 476, 4042, 4064, 5002
14|Estero Bay Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|237|2.31|173.3|76.7|74.8629113924051|20.7015804369998|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|202|6.2|124.7|70.4|70.8707920792079|21.0161508223887|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|185|2.55|112.1|65.5|65.2681081081081|18.9799632389914|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|207|2.9|121.3|78.3|75.9410628019324|19.217041002308|95, 476, 4064, 5002
14|Estero Bay Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|146|12.2|108.5|84.1|79.8927397260274|16.817392291215|95, 476, 5002
14|Estero Bay Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|189|9.4|136.6|89.3|87.8513227513228|17.7969295955301|95, 476, 4064, 5002
15|Florida Keys National Marine Sanctuary|1|Dissolved Oxygen Saturation|Surface|Field|1097|30.93807667|215.48305946|98.84185361|95.4043295117046|13.470179245833|297, 5002
15|Florida Keys National Marine Sanctuary|2|Dissolved Oxygen Saturation|Surface|Field|1515|31.7|156.72137938|98.35330919|94.4033092015446|12.1576037519788|297, 5002
15|Florida Keys National Marine Sanctuary|3|Dissolved Oxygen Saturation|Surface|Field|1275|12.91491526|153.34343014|97.85799793|94.103657913302|13.9815329669909|297, 5002
15|Florida Keys National Marine Sanctuary|4|Dissolved Oxygen Saturation|Surface|Field|1151|3.3|210.96647381|97.66274554|95.7294694491833|19.787738369717|297, 5002
15|Florida Keys National Marine Sanctuary|5|Dissolved Oxygen Saturation|Surface|Field|1652|7|190.87091797|95.942291285|92.3047926624697|15.8843496233885|297, 5002
15|Florida Keys National Marine Sanctuary|6|Dissolved Oxygen Saturation|Surface|Field|1014|5.1|142.81852914|92.874966045|86.160014859931|17.7865725198159|102, 297, 5002
15|Florida Keys National Marine Sanctuary|7|Dissolved Oxygen Saturation|Surface|Field|1530|6.09|171.27683069|93.07327487|90.5593970768758|12.2914087200484|297, 5002
15|Florida Keys National Marine Sanctuary|8|Dissolved Oxygen Saturation|Surface|Field|1453|0.9|226.21282553|90.3|88.0912043912388|19.6068373610792|297, 5002
15|Florida Keys National Marine Sanctuary|9|Dissolved Oxygen Saturation|Surface|Field|1238|38.55033017|146.7|93.8549487|87.8347970107754|12.3052378254862|297, 5002
15|Florida Keys National Marine Sanctuary|10|Dissolved Oxygen Saturation|Surface|Field|1493|24.6|137.86385936|91.21218808|89.7933268563965|12.3626578694654|297, 5002
15|Florida Keys National Marine Sanctuary|11|Dissolved Oxygen Saturation|Surface|Field|1382|5.8|237|95.78539615|92.3613687409551|13.5382276643702|297, 5002
15|Florida Keys National Marine Sanctuary|12|Dissolved Oxygen Saturation|Surface|Field|1076|36.34886338|144.94370428|97.96438264|92.9091144086524|12.5025945247296|95, 297, 5002
17|Fort Pickens State Park Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|8|63.1|113.2942|96.322|93.22265|15.8954138689659|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|8|79.35|106.8|100.76405|99.0551375|8.66938717111415|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|13|86.71|121.9|111.1|108.65|10.2767309977444|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|24|78.07|106|99.788|99.1589833333333|6.36908411575975|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|20|81.0244|112.1|98.8|99.32663|7.71080519463298|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|18|79.1459|108.2492|96.355|97.2515055555556|9.2672296024897|505, 5002
17|Fort Pickens State Park Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|18|88.8547|106.27|99|98.1058611111111|4.62352362536205|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|18|74.7|109.3|97.505|95.5839|9.86464350496256|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|17|85.7|106|102.2|99.8139470588235|6.08235205534397|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|15|88.14|122.8689|97.3|98.22792|9.02923333370953|95, 505, 5002
17|Fort Pickens State Park Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|12|84.2|112.5|93.8|97.5895333333333|9.06100965097993|95, 505
17|Fort Pickens State Park Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|14|87.4|105.7233|104.385|98.7618357142857|8.04528272425785|95, 505, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|25|39|116.2|94.1|84.312|19.2860554114452|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|36|60.1|109|79.6|83.6666666666667|14.708753467627|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|34|27.4|107.3|85.15|79.5117647058824|21.3989487805513|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|28|29.7|98.8|86.9|76.6035714285714|21.3557084422124|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|26|8.5|105.7|81.35|70.8|31.1000964628729|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|29|37.3|108.6|81.2|76.4793103448276|22.0302775306808|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|37|4.1|98.5|54.5|53.0432432432432|29.4798475472892|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|33|5.9|99.5|68.6|64.7242424242424|27.4162478092717|95, 102, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|41|6.3|104.1|59.1|59.1731707317073|24.6313725195151|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|31|18.9|90.9|70.9|65.6451612903226|21.9157453095513|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|30|21.6|100.1|68.15|68.3433333333333|22.4920320501978|95, 476, 5002
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve|12|Dissolved Oxygen Saturation|Surface|Field|23|61.6|102|89.3|86.6347826086957|12.7570162048417|95, 476, 5002
19|Guana River Marsh Aquatic Preserve|1|Dissolved Oxygen Saturation|Surface|Field|71|59|119.8|91.9|89.3591549295775|15.019526124014|5002, 5014
19|Guana River Marsh Aquatic Preserve|2|Dissolved Oxygen Saturation|Surface|Field|125|63|112.2|89.8|87.1992|12.144921253679|95, 5002, 5014
19|Guana River Marsh Aquatic Preserve|3|Dissolved Oxygen Saturation|Surface|Field|76|70.6|108|91.05|88.8802631578947|9.41714775979567|5002, 5014
19|Guana River Marsh Aquatic Preserve|4|Dissolved Oxygen Saturation|Surface|Field|100|64.2|108|78.85|81.785|10.3269029356542|5002, 5014
19|Guana River Marsh Aquatic Preserve|5|Dissolved Oxygen Saturation|Surface|Field|132|53.4|128|74.5|76.9166666666667|15.3995051306761|5002, 5014
19|Guana River Marsh Aquatic Preserve|6|Dissolved Oxygen Saturation|Surface|Field|97|27.5|87.4|63.2|61.3350515463918|14.8169528555772|5002, 5014
19|Guana River Marsh Aquatic Preserve|7|Dissolved Oxygen Saturation|Surface|Field|131|18.6|123.3|62|63.175572519084|17.4285490441713|5002, 5014
19|Guana River Marsh Aquatic Preserve|8|Dissolved Oxygen Saturation|Surface|Field|107|33|94.2|59.9|60.3236448598131|15.6112538261226|5002, 5014
19|Guana River Marsh Aquatic Preserve|9|Dissolved Oxygen Saturation|Surface|Field|85|32.7|93.1|63|62.1102352941177|15.6937835718835|5002, 5014
19|Guana River Marsh Aquatic Preserve|10|Dissolved Oxygen Saturation|Surface|Field|129|19.1|95.3|73|72.8449612403101|14.3124834128742|5002, 5014
19|Guana River Marsh Aquatic Preserve|11|Dissolved Oxygen Saturation|Surface|Field|142|43.3|101|83.3|80.8504929577465|13.219632312537|5002, 5014
