AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2000|2|Dissolved Oxygen|Surface|Field|62|9.1|12.4|10.6|10.6129032258065|0.628942352115443|69, 5002
1|Alligator Harbor Aquatic Preserve|2000|3|Dissolved Oxygen|Surface|Field|35|7.3|11.1|9.2|9.26571428571429|0.928294722831588|69, 5002
1|Alligator Harbor Aquatic Preserve|2000|4|Dissolved Oxygen|Surface|Field|5|7|7.6|7.1|7.26|0.31304951684997|69
1|Alligator Harbor Aquatic Preserve|2000|5|Dissolved Oxygen|Surface|Field|4|6.6|7.6|7.4|7.25|0.450924975282289|69
1|Alligator Harbor Aquatic Preserve|2000|6|Dissolved Oxygen|Surface|Field|15|6|7.5|7|6.93333333333333|0.471572849495126|69, 5002
1|Alligator Harbor Aquatic Preserve|2000|7|Dissolved Oxygen|Surface|Field|47|4.3|8.9|7.6|6.91063829787234|1.5958143678894|69, 5002
1|Alligator Harbor Aquatic Preserve|2000|8|Dissolved Oxygen|Surface|Field|23|6.2|9.7|8|7.95652173913044|0.935572788556693|69, 5002
1|Alligator Harbor Aquatic Preserve|2000|9|Dissolved Oxygen|Surface|Field|4|6.8|8.9|8.05|7.95|0.888819441731559|69
1|Alligator Harbor Aquatic Preserve|2000|10|Dissolved Oxygen|Surface|Field|37|8|10.4|9.6|9.36216216216216|0.582786101103689|5002
1|Alligator Harbor Aquatic Preserve|2000|11|Dissolved Oxygen|Surface|Field|6|8.5|10.2|9.2|9.28333333333333|0.627428614797466|69
1|Alligator Harbor Aquatic Preserve|2000|12|Dissolved Oxygen|Surface|Field|1|8.6|8.6|8.6|8.6||69
1|Alligator Harbor Aquatic Preserve|2001|1|Dissolved Oxygen|Surface|Field|1|9.1|9.1|9.1|9.1||69
1|Alligator Harbor Aquatic Preserve|2001|2|Dissolved Oxygen|Surface|Field|27|6.6|8.4|7.1|7.22222222222222|0.437064801860824|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|4|Dissolved Oxygen|Surface|Field|47|7.2|9.5|8.3|8.21914893617021|0.514417483082581|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|5|Dissolved Oxygen|Surface|Field|46|6.8|11.3|8.9|8.92173913043478|0.926142068170312|69, 5002
1|Alligator Harbor Aquatic Preserve|2001|6|Dissolved Oxygen|Surface|Field|7|6.6|8.8|7.7|7.81428571428571|0.760325744727376|69
1|Alligator Harbor Aquatic Preserve|2001|7|Dissolved Oxygen|Surface|Field|3|4.5|8|4.8|5.76666666666667|1.9399312702602|69
1|Alligator Harbor Aquatic Preserve|2001|8|Dissolved Oxygen|Surface|Field|2|5.7|6.1|5.9|5.9|0.282842712474619|69
1|Alligator Harbor Aquatic Preserve|2001|9|Dissolved Oxygen|Surface|Field|6|5.6|7.3|6.35|6.43333333333333|0.700476028616731|69
1|Alligator Harbor Aquatic Preserve|2001|10|Dissolved Oxygen|Surface|Field|6|5.3|6.3|6.15|5.95|0.437035467668243|69
1|Alligator Harbor Aquatic Preserve|2001|11|Dissolved Oxygen|Surface|Field|27|6.5|9.9|8.4|8.0962962962963|1.16172334899542|5002
1|Alligator Harbor Aquatic Preserve|2002|1|Dissolved Oxygen|Surface|Field|52|5.3|9.4|8.1|7.68846153846154|1.11718375727152|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|2|Dissolved Oxygen|Surface|Field|28|8.8|9.9|9.6|9.52142857142857|0.311932023526901|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|3|Dissolved Oxygen|Surface|Field|25|8.2|9.7|8.9|8.936|0.391450294843845|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|4|Dissolved Oxygen|Surface|Field|27|8.1|10.5|9.2|9.21111111111111|0.632658209664911|5002
1|Alligator Harbor Aquatic Preserve|2002|5|Dissolved Oxygen|Surface|Field|22|6.4|8.2|7.85|7.67727272727273|0.528188114200503|5002
1|Alligator Harbor Aquatic Preserve|2002|6|Dissolved Oxygen|Surface|Field|24|4.6|11.7|5.95|6.4125|1.77036289573881|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|7|Dissolved Oxygen|Surface|Field|20|4.2|9.2|6.8|6.81|1.15753822262684|5002
1|Alligator Harbor Aquatic Preserve|2002|8|Dissolved Oxygen|Surface|Field|22|4.4|7.4|6.55|6.40454545454545|0.807982362329462|69, 5002
1|Alligator Harbor Aquatic Preserve|2002|9|Dissolved Oxygen|Surface|Field|46|5.5|10.5|6.85|6.99347826086957|1.13576252876168|5002
1|Alligator Harbor Aquatic Preserve|2002|10|Dissolved Oxygen|Surface|Field|45|6.2|11.4|9.1|8.91555555555556|1.63914550293681|5002
1|Alligator Harbor Aquatic Preserve|2002|11|Dissolved Oxygen|Surface|Field|2|7.3|7.3|7.3|7.3|0|69
1|Alligator Harbor Aquatic Preserve|2002|12|Dissolved Oxygen|Surface|Field|24|7.4|9.5|8.7|8.60416666666667|0.607546145441299|5002
1|Alligator Harbor Aquatic Preserve|2003|1|Dissolved Oxygen|Surface|Field|4|8.5|8.8|8.65|8.65|0.129099444873581|69
1|Alligator Harbor Aquatic Preserve|2003|2|Dissolved Oxygen|Surface|Field|13|5.1|12|10.5|9.98461538461538|2.24010645351441|5002
1|Alligator Harbor Aquatic Preserve|2003|4|Dissolved Oxygen|Surface|Field|26|5.2|10.6|7.45|7.58461538461538|1.23083461364793|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|5|Dissolved Oxygen|Surface|Field|45|6.5|9.7|8.2|8.14222222222222|0.742382188048254|5002
1|Alligator Harbor Aquatic Preserve|2003|6|Dissolved Oxygen|Surface|Field|21|4.8|9.9|8.7|8.17619047619048|1.66460348488905|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|7|Dissolved Oxygen|Surface|Field|42|3.1|9.9|8.75|8.18333333333333|1.58189708071788|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|8|Dissolved Oxygen|Surface|Field|40|6.1|9.2|8.6|8.425|0.673205115997441|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|9|Dissolved Oxygen|Surface|Field|26|4.5|9.3|8.35|7.96538461538462|1.13241063495264|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|10|Dissolved Oxygen|Surface|Field|22|6.8|8.9|8.45|8.19090909090909|0.614049083588826|69, 5002
1|Alligator Harbor Aquatic Preserve|2003|12|Dissolved Oxygen|Surface|Field|2|10.4|10.4|10.4|10.4|0|69
1|Alligator Harbor Aquatic Preserve|2004|2|Dissolved Oxygen|Surface|Field|4|9.1|9.7|9.4|9.4|0.258198889747161|69
1|Alligator Harbor Aquatic Preserve|2004|3|Dissolved Oxygen|Surface|Field|30|2.2|10.9|4|4.82|2.48004449348296|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|4|Dissolved Oxygen|Surface|Field|47|6.6|9.6|8.6|8.67446808510638|0.51434554664214|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|5|Dissolved Oxygen|Surface|Field|24|7.7|9.3|8.75|8.70833333333333|0.481769082938457|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|6|Dissolved Oxygen|Surface|Field|48|5|8.4|5.9|6.09166666666667|0.761810087836252|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2004|7|Dissolved Oxygen|Surface|Field|2|8.1|8.1|8.1|8.1|0|69
1|Alligator Harbor Aquatic Preserve|2004|8|Dissolved Oxygen|Surface|Field|28|6.1|7.2|6.7|6.67857142857143|0.308349420429754|69, 5002
1|Alligator Harbor Aquatic Preserve|2004|9|Dissolved Oxygen|Surface|Field|22|6.5|7.6|7.2|7.18181818181818|0.304937719849501|5002
1|Alligator Harbor Aquatic Preserve|2004|10|Dissolved Oxygen|Surface|Field|2|7.3|7.4|7.35|7.35|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2004|11|Dissolved Oxygen|Surface|Field|26|8.2|9.6|9.2|9.06923076923077|0.412571672095146|5002
1|Alligator Harbor Aquatic Preserve|2005|1|Dissolved Oxygen|Surface|Field|4|8|8.9|8.45|8.45|0.519615242270664|69
1|Alligator Harbor Aquatic Preserve|2005|2|Dissolved Oxygen|Surface|Field|38|6.6|11.1|9.4|9.15263157894737|0.935988231072137|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|3|Dissolved Oxygen|Surface|Field|5|4.36|9.8|7.15|7.626|2.27558344166941|69, 557
1|Alligator Harbor Aquatic Preserve|2005|6|Dissolved Oxygen|Surface|Field|4|5.5|6.8|6.1|6.125|0.670198975429437|69
1|Alligator Harbor Aquatic Preserve|2005|8|Dissolved Oxygen|Surface|Field|8|4.8|9.4|6.65|6.925|1.73596412076155|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|9|Dissolved Oxygen|Surface|Field|38|5.3|8.5|7.9|7.67631578947368|0.8380912065848|69, 5002
1|Alligator Harbor Aquatic Preserve|2005|10|Dissolved Oxygen|Surface|Field|2|6.3|6.3|6.3|6.3|0|69
1|Alligator Harbor Aquatic Preserve|2005|11|Dissolved Oxygen|Surface|Field|2|8|8|8|8|0|69
1|Alligator Harbor Aquatic Preserve|2005|12|Dissolved Oxygen|Surface|Field|2|9|9|9|9|0|69
1|Alligator Harbor Aquatic Preserve|2006|1|Dissolved Oxygen|Surface|Field|23|6.6|8.7|7.1|7.33478260869565|0.562145804163244|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|2|Dissolved Oxygen|Surface|Field|4|7.8|8.2|7.95|7.975|0.206155281280883|69
1|Alligator Harbor Aquatic Preserve|2006|3|Dissolved Oxygen|Surface|Field|2|8.2|8.2|8.2|8.2|0|69
1|Alligator Harbor Aquatic Preserve|2006|4|Dissolved Oxygen|Surface|Field|1|7|7|7|7||69
1|Alligator Harbor Aquatic Preserve|2006|5|Dissolved Oxygen|Surface|Field|1|8.3|8.3|8.3|8.3||69
1|Alligator Harbor Aquatic Preserve|2006|6|Dissolved Oxygen|Surface|Field|2|7.1|7.1|7.1|7.1|0|69
1|Alligator Harbor Aquatic Preserve|2006|7|Dissolved Oxygen|Surface|Field|9|5.13|11.91|7.4|7.34555555555556|1.91483753299798|69, 557
1|Alligator Harbor Aquatic Preserve|2006|8|Dissolved Oxygen|Surface|Field|1|2.6|2.6|2.6|2.6||69
1|Alligator Harbor Aquatic Preserve|2006|9|Dissolved Oxygen|Surface|Field|3|5.5|6.1|6|5.86666666666667|0.321455025366432|69
1|Alligator Harbor Aquatic Preserve|2006|10|Dissolved Oxygen|Surface|Field|2|6.8|7|6.9|6.9|0.14142135623731|69
1|Alligator Harbor Aquatic Preserve|2006|11|Dissolved Oxygen|Surface|Field|20|6.3|10.4|7.6|7.74|0.864139364978395|69, 5002
1|Alligator Harbor Aquatic Preserve|2006|12|Dissolved Oxygen|Surface|Field|1|8.8|8.8|8.8|8.8||69
1|Alligator Harbor Aquatic Preserve|2007|1|Dissolved Oxygen|Surface|Field|3|8.1|8.9|8.9|8.63333333333333|0.461880215351701|69
1|Alligator Harbor Aquatic Preserve|2007|2|Dissolved Oxygen|Surface|Field|47|5.6|9.4|7.7|7.63829787234043|0.995763458791765|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|4|Dissolved Oxygen|Surface|Field|2|6.7|6.7|6.7|6.7|0|69
1|Alligator Harbor Aquatic Preserve|2007|5|Dissolved Oxygen|Surface|Field|22|5.1|6|5.2|5.27727272727273|0.259911739931294|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|6|Dissolved Oxygen|Surface|Field|4|6.4|6.7|6.5|6.525|0.15|69
1|Alligator Harbor Aquatic Preserve|2007|7|Dissolved Oxygen|Surface|Field|22|2.3|5.1|3.6|3.57727272727273|0.650224736373669|69, 5002
1|Alligator Harbor Aquatic Preserve|2007|8|Dissolved Oxygen|Surface|Field|2|5.4|5.9|5.65|5.65|0.353553390593274|69
1|Alligator Harbor Aquatic Preserve|2007|9|Dissolved Oxygen|Surface|Field|30|3.8|8.96|4.25|4.671|1.0672890246175|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2007|10|Dissolved Oxygen|Surface|Field|20|3.5|8.5|4.5|5.42|1.8042639554823|5002
1|Alligator Harbor Aquatic Preserve|2007|11|Dissolved Oxygen|Surface|Field|4|8.1|8.6|8.35|8.35|0.288675134594813|69
1|Alligator Harbor Aquatic Preserve|2008|1|Dissolved Oxygen|Surface|Field|7|9.3|9.6|9.5|9.47142857142857|0.0951189731211339|69
1|Alligator Harbor Aquatic Preserve|2008|2|Dissolved Oxygen|Surface|Field|31|2|5.7|4.4|4.14516129032258|0.969136629403519|5002
1|Alligator Harbor Aquatic Preserve|2008|3|Dissolved Oxygen|Surface|Field|2|7.1|7.1|7.1|7.1|0|69
1|Alligator Harbor Aquatic Preserve|2008|4|Dissolved Oxygen|Surface|Field|20|6.3|8.8|7.4|7.455|0.55769733349683|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Dissolved Oxygen|Surface|Field|42|2.9|8.7|5.75|5.11666666666667|1.78870666815871|69, 5002
1|Alligator Harbor Aquatic Preserve|2008|6|Dissolved Oxygen|Surface|Field|71|2.1|9.06|4.7|4.71464788732394|1.57048020953184|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2008|7|Dissolved Oxygen|Surface|Field|23|2.9|5.6|3.7|3.8|0.716049769727826|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2008|8|Dissolved Oxygen|Surface|Field|4|5.6|6.8|6.2|6.2|0.692820323027551|69
1|Alligator Harbor Aquatic Preserve|2008|9|Dissolved Oxygen|Surface|Field|4|4.3|6.6|5.55|5.5|1.21928941054479|69
1|Alligator Harbor Aquatic Preserve|2008|10|Dissolved Oxygen|Surface|Field|8|6.9|9.8|7.2|7.7625|1.23165104056071|69
1|Alligator Harbor Aquatic Preserve|2008|11|Dissolved Oxygen|Surface|Field|6|7.3|8.5|7.65|7.7|0.442718872423573|69
1|Alligator Harbor Aquatic Preserve|2008|12|Dissolved Oxygen|Surface|Field|1|10.7|10.7|10.7|10.7||69
1|Alligator Harbor Aquatic Preserve|2009|1|Dissolved Oxygen|Surface|Field|2|8.2|8.3|8.25|8.25|0.0707106781186558|69
1|Alligator Harbor Aquatic Preserve|2009|2|Dissolved Oxygen|Surface|Field|2|9.7|9.7|9.7|9.7|0|69
1|Alligator Harbor Aquatic Preserve|2009|3|Dissolved Oxygen|Surface|Field|21|8.5|9.9|9.4|9.33809523809524|0.503464189864772|5002
1|Alligator Harbor Aquatic Preserve|2009|4|Dissolved Oxygen|Surface|Field|25|4.1|12|7.5|7.692|1.91091601071319|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|5|Dissolved Oxygen|Surface|Field|6|7.8|8.4|8.1|8.1|0.275680975041805|69
1|Alligator Harbor Aquatic Preserve|2009|6|Dissolved Oxygen|Surface|Field|61|4.5|8.5|6.6|6.19901639344262|1.2065055669412|69, 557, 5002
1|Alligator Harbor Aquatic Preserve|2009|7|Dissolved Oxygen|Surface|Field|44|5.6|7.9|7.05|7.05|0.497201470558547|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2009|8|Dissolved Oxygen|Surface|Field|1|5.8|5.8|5.8|5.8||69
1|Alligator Harbor Aquatic Preserve|2009|9|Dissolved Oxygen|Surface|Field|54|4.6|8.3|7.2|6.86666666666667|0.899265948028179|69, 5002
1|Alligator Harbor Aquatic Preserve|2009|10|Dissolved Oxygen|Surface|Field|6|2.9|6.5|5.05|4.86666666666667|1.18434229286413|69
1|Alligator Harbor Aquatic Preserve|2009|11|Dissolved Oxygen|Surface|Field|4|8.7|10.3|9.2|9.35|0.750555349946514|69
1|Alligator Harbor Aquatic Preserve|2010|1|Dissolved Oxygen|Surface|Field|4|10.1|10.4|10.2|10.225|0.15|69
1|Alligator Harbor Aquatic Preserve|2010|2|Dissolved Oxygen|Surface|Field|4|8.7|9.3|9|9|0.346410161513776|69
1|Alligator Harbor Aquatic Preserve|2010|3|Dissolved Oxygen|Surface|Field|29|8.2|10|9.4|9.34137931034483|0.459438509315844|69, 5002
1|Alligator Harbor Aquatic Preserve|2010|4|Dissolved Oxygen|Surface|Field|4|8|8.2|8.05|8.075|0.0957427107756335|69
1|Alligator Harbor Aquatic Preserve|2010|5|Dissolved Oxygen|Surface|Field|8|7|9.9|7.3|7.825|1.17077507904562|69
1|Alligator Harbor Aquatic Preserve|2010|6|Dissolved Oxygen|Surface|Field|18|2.2|8.4|3.6|4.67222222222222|2.38248648056298|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2010|7|Dissolved Oxygen|Surface|Field|6|7.1|7.6|7.2|7.31666666666667|0.22286019533929|69
1|Alligator Harbor Aquatic Preserve|2010|8|Dissolved Oxygen|Surface|Field|10|2.9|6.5|5.5|4.82|1.4725639016506|69
1|Alligator Harbor Aquatic Preserve|2010|9|Dissolved Oxygen|Surface|Field|10|4.9|10.6|6.2|6.72|1.55120025213453|69, 95
1|Alligator Harbor Aquatic Preserve|2010|10|Dissolved Oxygen|Surface|Field|8|7.5|7.8|7.6|7.6|0.10690449676497|69
1|Alligator Harbor Aquatic Preserve|2010|11|Dissolved Oxygen|Surface|Field|8|7.3|8.5|7.9|7.8875|0.37961446607992|69
1|Alligator Harbor Aquatic Preserve|2010|12|Dissolved Oxygen|Surface|Field|4|8.4|8.9|8.65|8.65|0.238047614284762|69
1|Alligator Harbor Aquatic Preserve|2011|1|Dissolved Oxygen|Surface|Field|3|9|9.5|9|9.16666666666667|0.288675134594813|69
1|Alligator Harbor Aquatic Preserve|2011|3|Dissolved Oxygen|Surface|Field|2|7.1|7.1|7.1|7.1|0|69
1|Alligator Harbor Aquatic Preserve|2011|4|Dissolved Oxygen|Surface|Field|2|5.9|9.3|7.6|7.6|2.40416305603426|69, 95
1|Alligator Harbor Aquatic Preserve|2011|5|Dissolved Oxygen|Surface|Field|2|7.5|7.6|7.55|7.55|0.0707106781186545|69
1|Alligator Harbor Aquatic Preserve|2011|6|Dissolved Oxygen|Surface|Field|23|6.2|9|6.7|6.84347826086957|0.620722516659213|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2011|7|Dissolved Oxygen|Surface|Field|4|6.9|7.1|7|7|0.115470053837925|69
1|Alligator Harbor Aquatic Preserve|2011|8|Dissolved Oxygen|Surface|Field|2|5.1|5.2|5.15|5.15|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2011|9|Dissolved Oxygen|Surface|Field|35|5.5|9.4|7.4|7.28857142857143|0.696111649501306|69, 5002
1|Alligator Harbor Aquatic Preserve|2011|10|Dissolved Oxygen|Surface|Field|8|4.4|8.1|6.9|6.575|1.41698875890289|69
1|Alligator Harbor Aquatic Preserve|2011|11|Dissolved Oxygen|Surface|Field|4|6.9|7.2|7.15|7.1|0.141421356237309|69
1|Alligator Harbor Aquatic Preserve|2011|12|Dissolved Oxygen|Surface|Field|2|8.3|8.3|8.3|8.3|0|69
1|Alligator Harbor Aquatic Preserve|2012|1|Dissolved Oxygen|Surface|Field|3|9.3|9.4|9.4|9.36666666666667|0.0577350269189624|69
1|Alligator Harbor Aquatic Preserve|2012|2|Dissolved Oxygen|Surface|Field|2|8.8|8.8|8.8|8.8|0|69
1|Alligator Harbor Aquatic Preserve|2012|4|Dissolved Oxygen|Surface|Field|26|5.3|8.4|5.8|6.18846153846154|1.01047589702157|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|5|Dissolved Oxygen|Surface|Field|4|3.8|5.2|4.3|4.4|0.668331255192114|69
1|Alligator Harbor Aquatic Preserve|2012|6|Dissolved Oxygen|Surface|Field|60|2.9|8.1|4.4|4.71833333333333|1.56470516708005|69, 5002
1|Alligator Harbor Aquatic Preserve|2012|7|Dissolved Oxygen|Surface|Field|11|2.8|5.8|4.1|3.97272727272727|0.943494471728276|69
1|Alligator Harbor Aquatic Preserve|2012|8|Dissolved Oxygen|Surface|Field|7|3.7|6.5|6.1|5.22857142857143|1.28415249057408|69
1|Alligator Harbor Aquatic Preserve|2012|10|Dissolved Oxygen|Surface|Field|2|4.8|4.9|4.85|4.85|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2012|11|Dissolved Oxygen|Surface|Field|4|7.9|8.7|8.35|8.325|0.434932945023329|69
1|Alligator Harbor Aquatic Preserve|2013|1|Dissolved Oxygen|Surface|Field|4|9.1|9.6|9.3|9.325|0.262995563967658|69
1|Alligator Harbor Aquatic Preserve|2013|3|Dissolved Oxygen|Surface|Field|2|6.8|7|6.9|6.9|0.14142135623731|69
1|Alligator Harbor Aquatic Preserve|2013|4|Dissolved Oxygen|Surface|Field|20|8.2|9.9|9.4|9.335|0.474923816605303|5002
1|Alligator Harbor Aquatic Preserve|2013|5|Dissolved Oxygen|Surface|Field|10|6.5|8.5|7.15|7.27|0.563816360962405|69
1|Alligator Harbor Aquatic Preserve|2013|6|Dissolved Oxygen|Surface|Field|64|2.1|18.6|7.3|7.8203125|2.57609152008256|69, 5002
1|Alligator Harbor Aquatic Preserve|2013|7|Dissolved Oxygen|Surface|Field|2|6.2|6.2|6.2|6.2|0|69
1|Alligator Harbor Aquatic Preserve|2013|8|Dissolved Oxygen|Surface|Field|4|5.1|6.4|5.95|5.85|0.556776436283002|69
1|Alligator Harbor Aquatic Preserve|2013|9|Dissolved Oxygen|Surface|Field|2|7.2|7.2|7.2|7.2|0|69
1|Alligator Harbor Aquatic Preserve|2013|10|Dissolved Oxygen|Surface|Field|2|3.6|3.6|3.6|3.6|0|69
1|Alligator Harbor Aquatic Preserve|2013|11|Dissolved Oxygen|Surface|Field|10|7.7|8.7|8.2|8.17|0.333499958354154|69
1|Alligator Harbor Aquatic Preserve|2013|12|Dissolved Oxygen|Surface|Field|2|6.9|7.1|7|7|0.141421356237309|69
1|Alligator Harbor Aquatic Preserve|2014|1|Dissolved Oxygen|Surface|Field|2|6.6|6.7|6.65|6.65|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2014|3|Dissolved Oxygen|Surface|Field|22|4.1|8.2|5.2|5.35909090909091|0.98834112624042|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|4|Dissolved Oxygen|Surface|Field|20|5.2|6.8|6.3|6.215|0.537317900609862|5002
1|Alligator Harbor Aquatic Preserve|2014|5|Dissolved Oxygen|Surface|Field|26|5.9|7.3|6.65|6.66153846153846|0.326284444099835|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|6|Dissolved Oxygen|Surface|Field|26|4.5|7.7|5.4|5.61538461538462|0.831236335920084|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|7|Dissolved Oxygen|Surface|Field|28|3.7|5.6|4.7|4.67857142857143|0.448336136180535|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|8|Dissolved Oxygen|Surface|Field|7|4.7|7.5|6.6|6.5|0.869865890046659|69, 95
1|Alligator Harbor Aquatic Preserve|2014|9|Dissolved Oxygen|Surface|Field|22|4.9|6|5.3|5.40454545454545|0.363157151771952|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|10|Dissolved Oxygen|Surface|Field|4|6|6.8|6.45|6.425|0.43493294502333|69
1|Alligator Harbor Aquatic Preserve|2014|11|Dissolved Oxygen|Surface|Field|25|4|8.4|4.7|5.196|1.33681212841097|69, 5002
1|Alligator Harbor Aquatic Preserve|2014|12|Dissolved Oxygen|Surface|Field|4|9.1|9.4|9.3|9.275|0.15|69
1|Alligator Harbor Aquatic Preserve|2015|2|Dissolved Oxygen|Surface|Field|8|8.4|9.7|9.3|9.0875|0.476407688554966|69
1|Alligator Harbor Aquatic Preserve|2015|3|Dissolved Oxygen|Surface|Field|29|6.9|8.6|7.7|7.77241379310345|0.483215828534013|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|4|Dissolved Oxygen|Surface|Field|4|7.2|7.4|7.3|7.3|0.115470053837925|69
1|Alligator Harbor Aquatic Preserve|2015|5|Dissolved Oxygen|Surface|Field|6|8.6|10|9|9.23333333333333|0.575036230742609|69
1|Alligator Harbor Aquatic Preserve|2015|6|Dissolved Oxygen|Surface|Field|42|5|7.4|6.2|6.20952380952381|0.497706703625654|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|7|Dissolved Oxygen|Surface|Field|32|4.1|8.2|6.1|6|0.948002994414762|69, 5002
1|Alligator Harbor Aquatic Preserve|2015|9|Dissolved Oxygen|Surface|Field|2|5.8|5.9|5.85|5.85|0.0707106781186551|69
1|Alligator Harbor Aquatic Preserve|2015|10|Dissolved Oxygen|Surface|Field|25|5|8.2|6.4|6.6|0.916515138991168|69, 95, 5002
1|Alligator Harbor Aquatic Preserve|2015|11|Dissolved Oxygen|Surface|Field|6|6.1|6.2|6.2|6.16666666666667|0.0516397779494325|69
1|Alligator Harbor Aquatic Preserve|2015|12|Dissolved Oxygen|Surface|Field|20|8.2|10.5|8.85|9.015|0.533385414123784|5002
1|Alligator Harbor Aquatic Preserve|2016|1|Dissolved Oxygen|Surface|Field|6|8.84|11.8|9.1|9.90833333333333|1.43061408725997|69, 95
