AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
3,Apalachicola National Estuarine Research Reserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,4,4,0,0,3,75,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,Surface,Lab,10,10,0,0,9,90,0,0,0,0,1,10
4,Banana River Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,Surface,Lab,8,8,0,0,2,25,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,20,20,0,0,3,15,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,27,27,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,25,25,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Surface,Lab,35,35,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,19,19,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,98,87,0,0,7,7.14285714285714,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,155,155,0,0,14,9.03225806451613,0,0,0,0,1,0.645161290322581
4,Banana River Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,110,110,0,0,15,13.6363636363636,0,0,0,0,3,2.72727272727273
5,Big Bend Seagrasses Aquatic Preserve,1995,Chlorophyll a corrected for pheophytin,Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Chlorophyll a corrected for pheophytin,Surface,Lab,88,88,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Chlorophyll a corrected for pheophytin,Surface,Lab,110,110,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Chlorophyll a corrected for pheophytin,Surface,Lab,99,99,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Chlorophyll a corrected for pheophytin,Surface,Lab,69,69,0,0,0,0,0,0,0,0,2,2.89855072463768
5,Big Bend Seagrasses Aquatic Preserve,2000,Chlorophyll a corrected for pheophytin,Surface,Lab,32,32,0,0,1,3.125,0,0,0,0,14,43.75
5,Big Bend Seagrasses Aquatic Preserve,2001,Chlorophyll a corrected for pheophytin,Surface,Lab,56,56,0,0,2,3.57142857142857,2,3.57142857142857,0,0,23,41.0714285714286
5,Big Bend Seagrasses Aquatic Preserve,2002,Chlorophyll a corrected for pheophytin,Surface,Lab,81,81,0,0,4,4.93827160493827,3,3.7037037037037,0,0,41,50.6172839506173
5,Big Bend Seagrasses Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,Surface,Lab,50,50,0,0,1,2,2,4,0,0,49,98
5,Big Bend Seagrasses Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,Surface,Lab,64,64,0,0,0,0,6,9.375,0,0,61,95.3125
5,Big Bend Seagrasses Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,Surface,Lab,70,70,0,0,9,12.8571428571429,0,0,0,0,45,64.2857142857143
5,Big Bend Seagrasses Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,Surface,Lab,81,81,0,0,4,4.93827160493827,0,0,0,0,73,90.1234567901235
5,Big Bend Seagrasses Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,Surface,Lab,46,46,0,0,13,28.2608695652174,0,0,0,0,19,41.304347826087
5,Big Bend Seagrasses Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,Surface,Lab,50,50,0,0,27,54,0,0,0,0,13,26
5,Big Bend Seagrasses Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,Surface,Lab,65,65,0,0,34,52.3076923076923,0,0,0,0,22,33.8461538461539
5,Big Bend Seagrasses Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,82,82,0,0,37,45.1219512195122,0,0,0,0,35,42.6829268292683
5,Big Bend Seagrasses Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,172,171,0,0,77,44.7674418604651,0,0,0,0,23,13.3720930232558
5,Big Bend Seagrasses Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,Surface,Lab,160,160,0,0,58,36.25,0,0,0,0,33,20.625
5,Big Bend Seagrasses Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,219,219,0,0,40,18.2648401826484,22,10.0456621004566,0,0,76,34.703196347032
5,Big Bend Seagrasses Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,258,254,0,0,43,16.6666666666667,17,6.58914728682171,0,0,82,31.7829457364341
5,Big Bend Seagrasses Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,201,201,0,0,30,14.9253731343284,14,6.96517412935323,0,0,82,40.7960199004975
5,Big Bend Seagrasses Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,250,250,0,0,40,16,13,5.2,0,0,99,39.6
5,Big Bend Seagrasses Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,459,437,0,0,107,23.3115468409586,2,0.435729847494553,0,0,56,12.2004357298475
5,Big Bend Seagrasses Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Surface,Lab,661,651,0,0,123,18.6081694402421,0,0,0,0,33,4.99243570347958
5,Big Bend Seagrasses Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,407,397,0,0,67,16.4619164619165,0,0,0,0,36,8.84520884520885
5,Big Bend Seagrasses Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,367,361,0,0,94,25.6130790190736,27,7.35694822888283,0,0,104,28.3378746594005
5,Big Bend Seagrasses Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,515,515,0,0,133,25.8252427184466,35,6.79611650485437,0,0,134,26.0194174757282
5,Big Bend Seagrasses Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,414,413,0,0,112,27.0531400966184,11,2.65700483091787,0,0,122,29.4685990338164
5,Big Bend Seagrasses Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,35,35,0,0,9,25.7142857142857,0,0,0,0,2,5.71428571428571
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Chlorophyll a corrected for pheophytin,Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,1,100
6,Biscayne Bay Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,Surface,Lab,34,33,0,0,5,14.7058823529412,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,72,72,0,0,24,33.3333333333333,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,9,9,0,0,3,33.3333333333333,0,0,0,0,3,33.3333333333333
6,Biscayne Bay Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,13,13,0,0,6,46.1538461538462,0,0,0,0,2,15.3846153846154
6,Biscayne Bay Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,8,8,0,0,2,25,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,13,13,0,0,1,7.69230769230769,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,18,18,0,0,4,22.2222222222222,0,0,0,0,12,66.6666666666667
6,Biscayne Bay Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,4,100
8,Boca Ciega Bay Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,14,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,9,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,4,0,0,0,1,25,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,10,0,0,0,0,0,2,20,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,177,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,338,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,192,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,Chlorophyll a corrected for pheophytin,Surface,Lab,4,4,0,0,0,0,0,0,0,0,4,100
9,Cape Haze Aquatic Preserve,2004,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,2,100
9,Cape Haze Aquatic Preserve,2005,Chlorophyll a corrected for pheophytin,Surface,Lab,3,3,0,0,0,0,0,0,0,0,3,100
9,Cape Haze Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,Surface,Lab,5,5,0,0,5,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,Surface,Lab,3,3,0,0,2,66.6666666666667,0,0,0,0,1,33.3333333333333
9,Cape Haze Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,1,50,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,6,6,0,0,4,66.6666666666667,0,0,0,0,1,16.6666666666667
9,Cape Haze Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,11,11,0,0,0,0,1,9.09090909090909,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,1,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Surface,Lab,8,8,0,0,2,25,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,8,8,0,0,2,25,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,22,22,0,0,2,9.09090909090909,0,0,0,0,1,4.54545454545455
9,Cape Haze Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,3,3,0,0,2,66.6666666666667,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,24,0,0,0,2,8.33333333333333,6,25,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Surface,Lab,26,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,32,0,0,0,3,9.375,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,16,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,24,0,0,0,4,16.6666666666667,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2000,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,Surface,Lab,27,27,0,0,9,33.3333333333333,0,0,0,0,9,33.3333333333333
11,Cockroach Bay Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,Surface,Lab,86,86,0,0,14,16.2790697674419,0,0,0,0,14,16.2790697674419
11,Cockroach Bay Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,Surface,Lab,60,60,0,0,4,6.66666666666667,0,0,0,0,3,5
11,Cockroach Bay Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,60,58,0,0,27,45,0,0,0,0,5,8.33333333333333
11,Cockroach Bay Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,60,59,0,0,40,66.6666666666667,0,0,0,0,6,10
11,Cockroach Bay Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,Surface,Lab,60,60,0,0,32,53.3333333333333,0,0,0,0,14,23.3333333333333
11,Cockroach Bay Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,60,60,0,0,35,58.3333333333333,0,0,0,0,8,13.3333333333333
11,Cockroach Bay Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,61,61,0,0,32,52.4590163934426,0,0,0,0,4,6.55737704918033
11,Cockroach Bay Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,58,58,0,0,6,10.3448275862069,0,0,0,0,2,3.44827586206897
11,Cockroach Bay Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,60,60,0,0,37,61.6666666666667,0,0,0,0,11,18.3333333333333
11,Cockroach Bay Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,36,36,0,0,20,55.5555555555556,0,0,0,0,7,19.4444444444444
11,Cockroach Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,36,36,0,0,13,36.1111111111111,0,0,0,0,1,2.77777777777778
11,Cockroach Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,87,84,0,0,49,56.3218390804598,4,4.59770114942529,0,0,1,1.14942528735632
11,Cockroach Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,74,74,0,0,40,54.0540540540541,0,0,0,0,2,2.7027027027027
11,Cockroach Bay Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,18,18,0,0,9,50,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,8,0,0,0,5,62.5,0,0,0,0,3,37.5
13,Coupon Bight Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,20,0,0,0,3,15,0,0,0,0,16,80
13,Coupon Bight Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,39,0,0,0,16,41.025641025641,2,5.12820512820513,0,0,21,53.8461538461539
13,Coupon Bight Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,30,0,0,0,5,16.6666666666667,0,0,0,0,25,83.3333333333333
13,Coupon Bight Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,6,0,0,0,0,0,0,0,0,0,6,100
14,Estero Bay Aquatic Preserve,2006,Chlorophyll a corrected for pheophytin,Surface,Lab,1,1,0,0,1,100,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2007,Chlorophyll a corrected for pheophytin,Surface,Lab,46,46,0,0,3,6.52173913043478,0,0,0,0,4,8.69565217391304
14,Estero Bay Aquatic Preserve,2008,Chlorophyll a corrected for pheophytin,Surface,Lab,5,3,0,0,2,40,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2009,Chlorophyll a corrected for pheophytin,Surface,Lab,8,8,0,0,7,87.5,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2010,Chlorophyll a corrected for pheophytin,Surface,Lab,9,9,0,0,5,55.5555555555556,3,33.3333333333333,0,0,1,11.1111111111111
14,Estero Bay Aquatic Preserve,2011,Chlorophyll a corrected for pheophytin,Surface,Lab,14,12,0,0,3,21.4285714285714,6,42.8571428571429,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,Chlorophyll a corrected for pheophytin,Surface,Lab,6,6,0,0,2,33.3333333333333,0,0,0,0,2,33.3333333333333
14,Estero Bay Aquatic Preserve,2013,Chlorophyll a corrected for pheophytin,Surface,Lab,25,25,0,0,10,40,0,0,0,0,5,20
14,Estero Bay Aquatic Preserve,2014,Chlorophyll a corrected for pheophytin,Surface,Lab,20,20,0,0,1,5,1,5,0,0,5,25
14,Estero Bay Aquatic Preserve,2015,Chlorophyll a corrected for pheophytin,Surface,Lab,26,26,0,0,4,15.3846153846154,0,0,0,0,3,11.5384615384615
14,Estero Bay Aquatic Preserve,2016,Chlorophyll a corrected for pheophytin,Surface,Lab,22,18,0,0,8,36.3636363636364,2,9.09090909090909,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Chlorophyll a corrected for pheophytin,Surface,Lab,35,35,0,0,4,11.4285714285714,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Chlorophyll a corrected for pheophytin,Surface,Lab,270,268,0,0,74,27.4074074074074,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Chlorophyll a corrected for pheophytin,Surface,Lab,262,256,0,0,57,21.7557251908397,0,0,0,0,2,0.763358778625954
14,Estero Bay Aquatic Preserve,2020,Chlorophyll a corrected for pheophytin,Surface,Lab,272,272,0,0,54,19.8529411764706,3,1.10294117647059,0,0,1,0.367647058823529
14,Estero Bay Aquatic Preserve,2021,Chlorophyll a corrected for pheophytin,Surface,Lab,444,441,0,0,108,24.3243243243243,0,0,0,0,13,2.92792792792793
14,Estero Bay Aquatic Preserve,2022,Chlorophyll a corrected for pheophytin,Surface,Lab,258,258,0,0,101,39.1472868217054,0,0,0,0,20,7.75193798449612
14,Estero Bay Aquatic Preserve,2023,Chlorophyll a corrected for pheophytin,Surface,Lab,19,19,0,0,5,26.3157894736842,0,0,0,0,6,31.5789473684211
15,Florida Keys National Marine Sanctuary,2004,Chlorophyll a corrected for pheophytin,Surface,Lab,2,2,0,0,0,0,0,0,0,0,2,100
