ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2638|1995-10-09|1995-10-09|1|82.6|82.6|82.6|82.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2639|1995-10-12|1995-10-12|1|94.8|94.8|94.8|94.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2640|1995-10-12|1995-10-12|1|92.1|92.1|92.1|92.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2643|1995-10-13|1995-10-13|1|108.4|108.4|108.4|108.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2644|1995-10-13|1995-10-13|1|99.8|99.8|99.8|99.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2645|1995-10-13|1995-10-13|1|64|64|64|64|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2650|1995-10-16|1995-10-16|1|87.4|87.4|87.4|87.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2651|1995-10-16|1995-10-16|1|73|73|73|73|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2652|1995-10-09|1995-10-09|1|99.2|99.2|99.2|99.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2653|1995-10-09|1995-10-09|57|17.1|105.2|67.6|58.4578947368421|24.0357839434131
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2654|1995-10-09|1995-10-09|57|92.9|161.1|123.2|124.764912280702|19.7539100218889
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2655|1995-10-10|1995-10-10|1|64.6|64.6|64.6|64.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2657|1995-10-10|1995-10-10|1|106.5|106.5|106.5|106.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2728|1995-09-21|1995-09-21|41|78.9|129.9|96.3|98.6439024390244|15.6505758485189
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2734|1995-09-21|1995-09-21|53|103.3|123.3|113.2|114.220754716981|4.14864938590149
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2735|1995-09-20|1995-09-20|6|85.2|121|117.05|112.533333333333|13.5043202963595
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2749|1995-09-07|1995-09-07|50|77.1|103.1|93.15|91.626|6.28924608570301
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2752|1995-09-11|1995-09-11|1|81.4|81.4|81.4|81.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2753|1995-09-11|1995-09-11|1|88|88|88|88|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2758|1995-09-11|1995-09-11|1|85.3|85.3|85.3|85.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2762|1995-09-11|1995-09-11|1|97.5|97.5|97.5|97.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2767|1995-09-11|1995-09-11|1|98.7|98.7|98.7|98.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2783|1996-09-05|1996-09-05|56|70.6|146.7|102.7|106.283928571429|23.3731141332454
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2784|1996-09-05|1996-09-05|57|25.7|81.5|44.6|50.519298245614|17.81953621527
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2786|1996-09-09|1996-09-09|48|56.1|99.8|79.3|78.7791666666667|13.0707397490981
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2787|1996-09-09|1996-09-09|13|75.3|94.8|83.8|84.6307692307692|6.77832140176615
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2788|1996-09-10|1996-09-10|56|19|102.6|78.4|71.0285714285714|25.7202128811048
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2789|1996-09-12|1996-09-12|58|25.2|149.2|86.25|85.4913793103448|28.0960088598648
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2790|1996-10-14|1996-10-14|58|93.9|139.7|113.7|114.241379310345|12.7735889045609
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2792|1996-10-15|1996-10-15|57|93.7|131.6|110.1|112.208771929825|7.96237313650348
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2793|1996-10-14|1996-10-14|57|77.6|119.5|93.7|97.259649122807|12.589733056984
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2794|1996-10-15|1996-10-15|57|92.1|124.2|109.9|109.5|5.45628733009649
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2795|1996-09-23|1996-09-23|56|94.8|158.5|122.25|121.716071428571|15.5844768545874
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2796|1996-10-03|1996-10-03|56|87.7|124.1|97.25|100.926785714286|8.48239869744035
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2798|1996-10-10|1996-10-10|57|84.9|136.4|104.2|108.915789473684|13.0087304403302
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2800|1996-10-10|1996-10-10|56|93.1|159.6|114|121.583928571429|14.8788901930427
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2802|1996-09-17|1996-09-17|38|85|121|98.3|99.371052631579|7.53205430843825
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2803|1996-09-19|1996-09-19|53|43.1|131.1|87.5|85.3792452830189|24.9466997855163
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2840|1996-10-03|1996-10-03|48|82.8|119.6|98.65|99.3166666666667|7.70154262893144
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2841|1996-09-26|1996-09-26|57|81|135.4|104.8|106.759649122807|13.2926383983381
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2846|1996-09-24|1996-09-24|56|79.5|145.6|109.6|106.278571428571|18.7476322314503
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2847|1996-09-24|1996-09-24|56|71|193.8|115.35|117.557142857143|26.7075056331148
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2852|1996-09-19|1996-09-19|54|43.1|131.1|87.45|85.4111111111111|24.7113423401395
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2883|1996-09-09|1996-09-09|66|46.6|81.8|71.4|69.7848484848485|6.61520957105651
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2889|1996-09-11|1996-09-11|1|71.8|71.8|71.8|71.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2890|1996-09-11|1996-09-11|56|74.7|95.6|83.25|83.7071428571429|3.06599277368876
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2895|1996-09-11|1996-09-11|1|75.4|75.4|75.4|75.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2898|1996-09-11|1996-09-11|1|76.9|76.9|76.9|76.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2904|1996-09-05|1996-09-05|60|27.5|117.3|91.45|85.5466666666667|19.8822846508608
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2908|1996-09-05|1996-09-05|59|44.8|99|59.1|62.6491525423729|14.5829538287989
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2909|1996-09-05|1996-09-05|1|58|58|58|58|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2911|1996-09-05|1996-09-05|1|69.9|69.9|69.9|69.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2913|1996-09-05|1996-09-05|1|101.9|101.9|101.9|101.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2915|1996-09-06|1996-09-06|1|76.8|76.8|76.8|76.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2944|1997-09-04|1997-09-04|62|65.5|98.4|87.95|84.5483870967742|9.00542171731652
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2946|1997-09-08|1997-09-08|36|74|115.7|83.2|84.2527777777778|8.69819311650779
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2947|1997-09-08|1997-09-08|54|65.7|98.8|79.15|80.6814814814815|10.5634305833063
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2948|1997-09-09|1997-09-09|57|82.6|126.9|99.7|101.912280701754|12.241849623546
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2949|1997-09-18|1997-09-18|58|30.8|90.3|53.7|52.1189655172414|11.4835879364216
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2950|1997-09-22|1997-09-22|58|54|107.5|87.8|83.6206896551724|14.8528898318858
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2951|1997-09-22|1997-09-22|58|64|117.7|95.15|92.0862068965517|15.035157024902
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2952|1997-09-23|1997-09-23|55|62.7|96.7|74.7|77.6272727272727|8.86880622776955
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2955|1997-09-23|1997-09-23|20|45|71.3|57.55|57.62|7.26879415178698
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2956|1997-10-02|1997-10-02|5|12.9|117.7|14.7|53.72|54.6123795489631
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2957|1997-09-02|1997-09-02|56|50.1|103.7|81.7|82.9678571428572|12.7404025502673
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2958|1997-09-16|1997-09-16|30|43.2|89.1|79.6|76.5533333333333|10.4354083353953
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2959|1997-09-04|1997-09-04|1|87.8|87.8|87.8|87.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2960|1997-09-09|1997-09-09|55|72.8|107.4|87.8|88.9654545454546|9.37040688831202
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2961|1997-09-18|1997-09-18|54|56.2|80.2|67.05|67.25|5.38631214195446
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2962|1997-09-11|1997-09-11|57|44.1|109.5|81.9|81.2368421052632|18.0523013133165
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2963|1997-09-11|1997-09-11|53|73.5|113.9|88.2|89.8547169811321|9.06070480442749
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2996|1997-10-06|1997-10-06|51|78.2|99.4|88.4|87.7960784313726|5.21144742981501
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2997|1997-09-15|1997-09-15|57|77.4|119.5|103|98.6052631578947|14.1616991143193
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|2998|1997-09-29|1997-09-29|29|87.7|137.7|112.8|111.231034482759|15.0800981298502
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3000|1997-09-30|1997-09-30|12|31.5|125|87.1|83.6666666666667|32.9841376017827
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3037|1997-09-05|1997-09-05|1|77.2|77.2|77.2|77.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3042|1997-09-05|1997-09-05|1|83.9|83.9|83.9|83.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3043|1997-09-08|1997-09-08|59|73.6|99.7|91.1|89.3|6.68985335646713
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3047|1997-09-08|1997-09-08|59|72|97.9|88.3|88.6559322033898|5.48773777857132
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3054|1997-09-03|1997-09-03|62|38.9|89.4|72.2|69.9790322580645|11.2653703685199
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3056|1997-09-03|1997-09-03|1|82.8|82.8|82.8|82.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3057|1997-09-03|1997-09-03|1|40.1|40.1|40.1|40.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3061|1997-09-03|1997-09-03|61|30|91.2|57.4|58.9245901639344|13.7920104376617
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3064|1997-09-02|1997-09-02|1|96.7|96.7|96.7|96.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3066|1997-09-02|1997-09-02|60|80.2|117.5|97.55|97.8266666666667|10.5425187011915
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3067|1997-09-04|1997-09-04|1|71.1|71.1|71.1|71.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3087|1998-10-05|1998-10-05|58|82.4|126.2|95.6|98.9913793103448|12.4588485357217
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3088|1998-09-22|1998-09-22|58|80.8|108.9|89.5|92.2293103448276|8.23871921192084
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3090|1998-09-14|1998-09-14|1|95.6|95.6|95.6|95.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3091|1998-09-29|1998-09-29|61|77.4|96.5|83.1|83.6672131147541|4.96714946125963
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3093|1998-10-06|1998-10-06|1|98.4|98.4|98.4|98.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3094|1998-09-14|1998-09-14|58|81.3|118.6|95.1|95.0689655172414|9.61494098469361
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3095|1998-10-05|1998-10-05|1|86.4|86.4|86.4|86.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3097|1998-09-22|1998-09-22|1|98.8|98.8|98.8|98.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3098|1998-10-06|1998-10-06|58|76|119.3|87.05|90.1931034482759|10.574793964547
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3100|1998-09-21|1998-09-21|58|68.3|108|94.9|92.7258620689655|9.44997095224028
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3101|1998-09-21|1998-09-21|1|54.9|54.9|54.9|54.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3102|1998-09-17|1998-09-17|58|79.2|104|88.8|89.7741379310345|6.22213254875894
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3103|1998-09-28|1998-09-28|60|73.4|115.8|93.65|94.7733333333333|11.3006504487561
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3104|1998-09-29|1998-09-29|1|98.2|98.2|98.2|98.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3105|1998-10-01|1998-10-01|1|88.3|88.3|88.3|88.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3106|1998-10-01|1998-10-01|1|84.3|84.3|84.3|84.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3159|1998-09-14|1998-09-14|55|86.9|118.5|100.8|101.930909090909|9.51863421433964
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3176|1998-09-21|1998-09-21|66|60.2|87.1|74.75|73.5909090909091|7.29511379724027
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3178|1998-09-14|1998-09-14|62|91.8|116.3|102.3|103.522580645161|7.77253296171401
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3181|1998-09-14|1998-09-14|73|79.2|100.7|87.2|88.0342465753425|6.46473809682793
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3182|1998-09-14|1998-09-14|3|79.1|81.3|80.5|80.3|1.11355287256601
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3183|1998-09-15|1998-09-15|167|71.3|96.1|82|82.0263473053892|6.10249014542735
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3187|1998-09-11|1998-09-11|1|87.6|87.6|87.6|87.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3189|1998-09-21|1998-09-21|60|57.5|94.8|72.4|71.5133333333333|8.81365401948257
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3197|1998-09-09|1998-09-09|69|5.6|97.4|23.6|28.7942028985507|22.9406451782316
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3198|1998-09-09|1998-09-09|1|65.8|65.8|65.8|65.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3199|1998-09-09|1998-09-09|78|42.4|83.9|62.8|62.8435897435898|10.4561370749815
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3200|1998-09-09|1998-09-09|57|36.2|65.7|54.1|53.0614035087719|7.26035601217729
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3201|1998-09-10|1998-09-10|70|86|118|97.6|97.4528571428571|7.98165871084435
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3203|1998-09-10|1998-09-10|1|107.2|107.2|107.2|107.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3209|1998-09-09|1998-09-09|19|75.3|162.2|89.4|114.442105263158|35.7100875226762
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3279|1999-10-05|1999-10-05|1|81.2|81.2|81.2|81.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3280|1999-09-20|1999-09-20|1|83.9|83.9|83.9|83.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3281|1999-10-07|1999-10-07|12|66.6|74.2|70.7|70.2166666666667|2.12510249307195
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3284|1999-09-27|1999-09-27|1|87.9|87.9|87.9|87.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3287|1999-10-05|1999-10-05|1|77.9|77.9|77.9|77.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3288|1999-09-30|1999-09-30|1|107.2|107.2|107.2|107.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3290|1999-09-20|1999-09-20|1|76.8|76.8|76.8|76.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3291|1999-10-05|1999-10-05|1|85|85|85|85|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3293|1999-09-09|1999-09-09|1|57.9|57.9|57.9|57.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3294|1999-09-16|1999-09-16|1|68.8|68.8|68.8|68.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3295|1999-09-16|1999-09-16|1|79.9|79.9|79.9|79.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3296|1999-09-20|1999-09-20|1|74.8|74.8|74.8|74.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3297|1999-10-07|1999-10-07|1|108.4|108.4|108.4|108.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3299|1999-10-07|1999-10-07|1|100|100|100|100|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3371|1999-10-04|1999-10-04|55|78.7|95.2|86.1|85.9945454545455|4.26047372526065
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3372|1999-10-04|1999-10-04|1|85.1|85.1|85.1|85.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3411|1999-09-23|1999-09-23|1|78.7|78.7|78.7|78.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3413|1999-09-28|1999-09-28|1|92.8|92.8|92.8|92.8|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3416|1999-09-27|1999-09-27|1|89.3|89.3|89.3|89.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3419|1999-09-23|1999-09-23|1|95|95|95|95|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3421|1999-09-23|1999-09-23|1|83.5|83.5|83.5|83.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3427|1999-09-27|1999-09-27|1|85.3|85.3|85.3|85.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3428|1999-09-23|1999-09-23|1|86.7|86.7|86.7|86.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3429|1999-09-28|1999-09-28|1|87|87|87|87|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3434|1999-09-28|1999-09-28|1|109.6|109.6|109.6|109.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3435|1999-09-29|1999-09-29|1|95.7|95.7|95.7|95.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3437|1999-09-29|1999-09-29|1|80.4|80.4|80.4|80.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3441|1999-09-30|1999-09-30|1|60.5|60.5|60.5|60.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3442|1999-09-30|1999-09-30|1|57.9|57.9|57.9|57.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3446|1999-09-30|1999-09-30|1|46.7|46.7|46.7|46.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3448|1999-09-28|1999-09-28|1|96.7|96.7|96.7|96.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3622|2006-08-28|2006-08-28|1|63.2|63.2|63.2|63.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3632|2006-08-29|2006-08-29|1|77.4|77.4|77.4|77.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3633|2006-08-29|2006-08-29|1|90.1|90.1|90.1|90.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3634|2006-08-29|2006-08-29|1|68.7|68.7|68.7|68.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3635|2006-08-29|2006-08-29|1|73.5|73.5|73.5|73.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3643|2006-09-05|2006-09-05|1|78.6|78.6|78.6|78.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3645|2006-09-05|2006-09-05|1|87.1|87.1|87.1|87.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3646|2006-09-05|2006-09-05|1|91.9|91.9|91.9|91.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3647|2006-09-05|2006-09-05|1|91|91|91|91|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3671|2006-08-24|2006-08-24|1|98.6|98.6|98.6|98.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3672|2006-08-25|2006-08-25|1|73.3|73.3|73.3|73.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3676|2006-08-25|2006-08-25|1|83.7|83.7|83.7|83.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3677|2006-08-24|2006-08-24|1|77.7|77.7|77.7|77.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3678|2006-08-24|2006-08-24|1|78.1|78.1|78.1|78.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3679|2006-08-25|2006-08-25|1|70.1|70.1|70.1|70.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3708|2006-05-11|2006-05-11|1|67.5|67.5|67.5|67.5|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3712|2006-05-11|2006-05-11|1|78.7|78.7|78.7|78.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|3713|2006-05-11|2006-05-11|1|84.3|84.3|84.3|84.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|466|2002-08-12|2002-08-12|1|65.3|65.3|65.3|65.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|467|2002-08-12|2002-08-12|1|70.2|70.2|70.2|70.2|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|469|2002-08-12|2002-08-12|1|67.4|67.4|67.4|67.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|470|2002-08-12|2002-08-12|1|71.7|71.7|71.7|71.7|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|471|2002-08-15|2002-08-15|1|98.1|98.1|98.1|98.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|472|2002-08-15|2002-08-15|1|93.6|93.6|93.6|93.6|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|473|2002-08-12|2002-08-12|1|84.3|84.3|84.3|84.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|474|2002-08-12|2002-08-12|1|78.9|78.9|78.9|78.9|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|479|2002-08-20|2002-08-20|86|9.1|69.1|43.75|37.7104651162791|13.3326845544392
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|480|2002-08-20|2002-08-20|86|19.7|81.2|50.1|46.9895348837209|12.6720723879187
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|482|2002-08-20|2002-08-20|1|16|16|16|16|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|483|2002-08-20|2002-08-20|1|33.1|33.1|33.1|33.1|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|484|2002-08-20|2002-08-20|1|14.4|14.4|14.4|14.4|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|485|2002-08-22|2002-08-22|16|21.4|63|33.4|36.93125|13.385550356012
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|487|2002-08-19|2002-08-19|1|57.3|57.3|57.3|57.3|
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|488|2002-08-22|2002-08-22|91|6.6|69.8|16.4|21.0076923076923|13.64351885833
Pinellas County Aquatic Preserve|4067|Tampa Bay Benthic Monitoring|530|2002-10-22|2002-10-22|1|69.3|69.3|69.3|69.3|
