AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
1,Alligator Harbor Aquatic Preserve,2019,pH,All,Field,120,120,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2020,pH,All,Field,113,113,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2021,pH,All,Field,138,138,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2022,pH,All,Field,92,92,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2023,pH,All,Field,7,7,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1964,pH,All,Field,7,7,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1992,pH,All,Field,4,4,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1993,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1994,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1995,pH,All,Field,1258,1258,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1996,pH,All,Field,1402,1402,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1997,pH,All,Field,712,712,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1998,pH,All,Field,1464,1464,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1999,pH,All,Field,977,977,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2000,pH,All,Field,1018,1018,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2001,pH,All,Field,1794,1794,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2002,pH,All,Field,1569,1569,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2003,pH,All,Field,1801,1801,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2004,pH,All,Field,1443,1443,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2005,pH,All,Field,1297,1297,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2006,pH,All,Field,1200,1200,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2007,pH,All,Field,1534,1531,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2008,pH,All,Field,1446,1446,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2009,pH,All,Field,1354,1354,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2010,pH,All,Field,1788,1788,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2011,pH,All,Field,1632,1632,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2012,pH,All,Field,1773,1773,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2013,pH,All,Field,1841,1841,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2014,pH,All,Field,1983,1983,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2015,pH,All,Field,1890,1890,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2016,pH,All,Field,1913,1913,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2017,pH,All,Field,2073,2073,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2018,pH,All,Field,413,413,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2019,pH,All,Field,396,396,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2020,pH,All,Field,130,130,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2021,pH,All,Field,110,110,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2022,pH,All,Field,12,12,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1964,pH,All,Field,8,8,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1992,pH,All,Field,4,4,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1993,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1994,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1995,pH,All,Field,1853,1853,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1996,pH,All,Field,2119,2119,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1997,pH,All,Field,1092,1092,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1998,pH,All,Field,2110,2110,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1999,pH,All,Field,1333,1333,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2000,pH,All,Field,1548,1548,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2001,pH,All,Field,2813,2813,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2002,pH,All,Field,2504,2504,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2003,pH,All,Field,2732,2732,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2004,pH,All,Field,2246,2246,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2005,pH,All,Field,2084,2084,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2006,pH,All,Field,2160,2160,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,pH,All,Field,2997,2992,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2008,pH,All,Field,2854,2854,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2009,pH,All,Field,2540,2540,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2010,pH,All,Field,2953,2953,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2011,pH,All,Field,2666,2666,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2012,pH,All,Field,2742,2742,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2013,pH,All,Field,2899,2899,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2014,pH,All,Field,3088,3088,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2015,pH,All,Field,2821,2821,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2016,pH,All,Field,2969,2969,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2017,pH,All,Field,3177,3177,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2018,pH,All,Field,548,548,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2019,pH,All,Field,538,538,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,pH,All,Field,187,185,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,pH,All,Field,187,187,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,pH,All,Field,82,82,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,pH,All,Field,6,6,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1990,pH,All,Field,112,112,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1991,pH,All,Field,209,209,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1992,pH,All,Field,396,396,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1993,pH,All,Field,376,376,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1994,pH,All,Field,404,404,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1995,pH,All,Field,279,279,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1996,pH,All,Field,3532,3532,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1997,pH,All,Field,1087,1078,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1998,pH,All,Field,686,686,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1999,pH,All,Field,1078,1078,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2000,pH,All,Field,1062,1062,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2001,pH,All,Field,886,886,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2002,pH,All,Field,1143,1129,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2003,pH,All,Field,990,990,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2004,pH,All,Field,645,641,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2005,pH,All,Field,925,908,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2006,pH,All,Field,725,725,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2007,pH,All,Field,1006,1006,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,pH,All,Field,833,827,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2009,pH,All,Field,865,864,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2010,pH,All,Field,636,636,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2011,pH,All,Field,528,523,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2012,pH,All,Field,421,421,0,0,0,0,1,0.237529691211401,0,0,0,0
4,Banana River Aquatic Preserve,2013,pH,All,Field,543,539,0,0,0,0,10,1.84162062615101,0,0,0,0
4,Banana River Aquatic Preserve,2014,pH,All,Field,726,717,0,0,0,0,18,2.47933884297521,0,0,0,0
4,Banana River Aquatic Preserve,2015,pH,All,Field,685,684,0,0,0,0,9,1.31386861313869,0,0,0,0
4,Banana River Aquatic Preserve,2016,pH,All,Field,618,615,0,0,0,0,8,1.29449838187702,0,0,0,0
4,Banana River Aquatic Preserve,2017,pH,All,Field,435,435,0,0,0,0,7,1.60919540229885,0,0,0,0
4,Banana River Aquatic Preserve,2018,pH,All,Field,110,110,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,pH,All,Field,81,78,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,pH,All,Field,349,349,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2021,pH,All,Field,368,368,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2022,pH,All,Field,248,243,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1964,pH,All,Field,1,1,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1989,pH,All,Field,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1990,pH,All,Field,34,34,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1991,pH,All,Field,50,50,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1992,pH,All,Field,36,36,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1993,pH,All,Field,30,30,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1994,pH,All,Field,27,27,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,pH,All,Field,1832,1832,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,pH,All,Field,3208,3208,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,pH,All,Field,4395,4395,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,pH,All,Field,3386,3386,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,pH,All,Field,3217,3217,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,pH,All,Field,2820,2820,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,pH,All,Field,3937,3937,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,pH,All,Field,3726,3726,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,pH,All,Field,4232,4232,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,pH,All,Field,4094,4094,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,pH,All,Field,3961,3960,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,pH,All,Field,4127,4126,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,pH,All,Field,4414,4411,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,pH,All,Field,5207,5207,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,pH,All,Field,4197,4195,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,pH,All,Field,4605,4605,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2011,pH,All,Field,4321,4321,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,pH,All,Field,4120,4114,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,pH,All,Field,4868,4868,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,pH,All,Field,4892,4892,0,0,0,0,4,0.0817661488143908,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,pH,All,Field,4534,4520,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,pH,All,Field,5299,5282,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,pH,All,Field,4518,4507,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,pH,All,Field,496,496,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,pH,All,Field,228,228,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2020,pH,All,Field,191,186,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2021,pH,All,Field,419,417,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2022,pH,All,Field,245,241,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2023,pH,All,Field,19,19,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,pH,All,Field,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1970,pH,All,Field,54,54,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1981,pH,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1982,pH,All,Field,6,6,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1983,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1993,pH,All,Field,21,21,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1994,pH,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,pH,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,pH,All,Field,88,88,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,pH,All,Field,795,795,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,pH,All,Field,134,134,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2005,pH,All,Field,605,605,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2006,pH,All,Field,697,697,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2007,pH,All,Field,659,659,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2008,pH,All,Field,885,832,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,pH,All,Field,611,599,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2010,pH,All,Field,544,544,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2011,pH,All,Field,353,353,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2012,pH,All,Field,332,322,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,pH,All,Field,376,372,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,pH,All,Field,435,406,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,pH,All,Field,323,316,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2016,pH,All,Field,539,525,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2017,pH,All,Field,569,567,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2018,pH,All,Field,480,480,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,pH,All,Field,467,467,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,pH,All,Field,1386,1375,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,pH,All,Field,1655,1633,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,pH,All,Field,1288,1288,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2023,pH,All,Field,3,3,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1974,pH,All,Field,5,5,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1989,pH,All,Field,60,60,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1990,pH,All,Field,50,50,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1991,pH,All,Field,151,151,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1992,pH,All,Field,149,149,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1993,pH,All,Field,153,153,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1994,pH,All,Field,129,129,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,pH,All,Field,637,637,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,pH,All,Field,1316,1316,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,pH,All,Field,1300,1300,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,pH,All,Field,935,935,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,pH,All,Field,1583,1583,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,pH,All,Field,1859,1859,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,pH,All,Field,1534,1534,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,pH,All,Field,1285,1285,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,pH,All,Field,883,883,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,pH,All,Field,802,802,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2005,pH,All,Field,733,733,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2006,pH,All,Field,852,852,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2007,pH,All,Field,808,808,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2008,pH,All,Field,806,806,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2009,pH,All,Field,884,884,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2010,pH,All,Field,941,921,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2011,pH,All,Field,975,975,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2012,pH,All,Field,803,803,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2013,pH,All,Field,811,811,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2014,pH,All,Field,795,795,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2015,pH,All,Field,829,808,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2016,pH,All,Field,1165,1165,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2017,pH,All,Field,857,857,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2018,pH,All,Field,38,38,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2019,pH,All,Field,32,32,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,pH,All,Field,343,343,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,pH,All,Field,728,728,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,pH,All,Field,212,212,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1989,pH,All,Field,21,21,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1990,pH,All,Field,24,24,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1991,pH,All,Field,42,42,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1992,pH,All,Field,47,47,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1993,pH,All,Field,51,51,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1994,pH,All,Field,28,28,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,pH,All,Field,125,125,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1996,pH,All,Field,173,173,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1997,pH,All,Field,181,181,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1998,pH,All,Field,164,164,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1999,pH,All,Field,197,197,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2000,pH,All,Field,230,230,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2001,pH,All,Field,368,368,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2002,pH,All,Field,415,415,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2003,pH,All,Field,356,356,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2004,pH,All,Field,351,351,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,pH,All,Field,261,261,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,pH,All,Field,250,250,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2007,pH,All,Field,252,252,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2008,pH,All,Field,301,301,0,0,0,0,0,0,0,0,0,0
