AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
1|Alligator Harbor Aquatic Preserve|2004|3|Salinity|All|Lab|2|30|30.4|30.2|30.2|0.282842712474618|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|5|Salinity|All|Lab|1|29.3|29.3|29.3|29.3||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|6|Salinity|All|Lab|4|31.6|34.1|32.85|32.85|1.28192563486863|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|7|Salinity|All|Lab|2|34.6|34.6|34.6|34.6|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|8|Salinity|All|Lab|2|34.9|35|34.95|34.95|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|9|Salinity|All|Lab|1|29.1|29.1|29.1|29.1||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|10|Salinity|All|Lab|1|28.7|28.7|28.7|28.7||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2004|11|Salinity|All|Lab|2|30.1|30.3|30.2|30.2|0.141421356237309|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|2|Salinity|All|Lab|2|30.3|30.3|30.3|30.3|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|5|Salinity|All|Lab|2|29.7|30|29.85|29.85|0.212132034355965|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|7|Salinity|All|Lab|2|24.6|25.6|25.1|25.1|0.707106781186548|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2005|9|Salinity|All|Lab|2|31.5|31.6|31.55|31.55|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|1|Salinity|All|Lab|2|30.2|30.2|30.2|30.2|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|2|Salinity|All|Lab|2|28.8|28.8|28.8|28.8|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|5|Salinity|All|Lab|2|29.3|29.7|29.5|29.5|0.282842712474618|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|7|Salinity|All|Lab|2|36.1|36.5|36.3|36.3|0.282842712474618|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|10|Salinity|All|Lab|2|32.4|32.6|32.5|32.5|0.141421356237312|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2006|11|Salinity|All|Lab|2|33.2|33.4|33.3|33.3|0.141421356237306|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|2|Salinity|All|Lab|4|31.5|32.8|32.05|32.1|0.697614984548545|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|3|Salinity|All|Lab|2|31.7|31.9|31.8|31.8|0.141421356237309|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|5|Salinity|All|Lab|2|37.1|37.4|37.25|37.25|0.212132034355962|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|6|Salinity|All|Lab|2|39.4|39.5|39.45|39.45|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|7|Salinity|All|Lab|2|34.5|34.9|34.7|34.7|0.282842712474618|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2007|10|Salinity|All|Lab|4|34.1|34.4|34.3|34.275|0.149999999999998|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|2|Salinity|All|Lab|2|33|33|33|33|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|5|Salinity|All|Lab|4|31.2|32.7|32.55|32.25|0.7047458170622|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|6|Salinity|All|Lab|6|32|33.1|32.45|32.55|0.393700393700591|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2008|7|Salinity|All|Lab|2|33|33.1|33.05|33.05|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|3|Salinity|All|Lab|2|31.9|32|31.95|31.95|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|6|Salinity|All|Lab|4|28.6|29.2|28.8|28.85|0.264575131106458|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|7|Salinity|All|Lab|4|31.9|33.1|32.95|32.725|0.567890834580029|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2009|9|Salinity|All|Lab|2|25.3|25.4|25.35|25.35|0.0707106781186532|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|3|Salinity|All|Lab|2|29.2|29.3|29.25|29.25|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|6|Salinity|All|Lab|2|27.3|27.5|27.4|27.4|0.141421356237309|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|7|Salinity|All|Lab|3|25.6|27.5|27.4|26.8333333333333|1.06926766215636|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|8|Salinity|All|Lab|1|29.9|29.9|29.9|29.9||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2010|10|Salinity|All|Lab|2|29.7|29.8|29.75|29.75|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2011|6|Salinity|All|Lab|2|33.3|33.4|33.35|33.35|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2012|6|Salinity|All|Lab|4|33.7|33.9|33.85|33.825|0.0957427107756321|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2013|1|Salinity|All|Lab|2|34.4|34.4|34.4|34.4|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2013|6|Salinity|All|Lab|6|32.3|32.7|32.35|32.45|0.197484176581318|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2013|12|Salinity|All|Lab|2|30.9|31|30.95|30.95|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|3|Salinity|All|Lab|1|29|29|29|29||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|4|Salinity|All|Lab|2|29|29.2|29.1|29.1|0.141421356237309|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|5|Salinity|All|Lab|1|27.7|27.7|27.7|27.7||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|6|Salinity|All|Lab|2|28.9|29|28.95|28.95|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|7|Salinity|All|Lab|1|32.3|32.3|32.3|32.3||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|9|Salinity|All|Lab|1|32.4|32.4|32.4|32.4||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2014|11|Salinity|All|Lab|1|31|31|31|31||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2015|3|Salinity|All|Lab|2|3.1|30.2|16.65|16.65|19.1625937701554|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2015|6|Salinity|All|Lab|3|31.4|32.6|31.5|31.8333333333333|0.665832811847941|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2015|7|Salinity|All|Lab|2|32.6|32.7|32.65|32.65|0.0707106781186558|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2015|10|Salinity|All|Lab|2|30.4|30.7|30.55|30.55|0.212132034355965|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2015|12|Salinity|All|Lab|2|30.5|30.9|30.7|30.7|0.282842712474618|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|2|Salinity|All|Lab|1|30.4|30.4|30.4|30.4||Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2016|12|Salinity|All|Lab|2|32.1|32.1|32.1|32.1|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2017|2|Salinity|All|Lab|2|30.1|30.1|30.1|30.1|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2017|5|Salinity|All|Lab|2|32.6|32.6|32.6|32.6|0|Florida STORET / WIN|5002
1|Alligator Harbor Aquatic Preserve|2017|7|Salinity|All|Lab|2|31.5|31.5|31.5|31.5|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1995|1|Salinity|All|Lab|2|3.3|9.8|6.55|6.55|4.59619407771256|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1995|9|Salinity|All|Lab|2|21.8|22.3|22.05|22.05|0.353553390593274|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1995|10|Salinity|All|Lab|4|17|27|22|22|5.71605924858493|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1995|11|Salinity|All|Lab|6|14.3|22.2|17.1|17.7|3.17238080942374|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1996|1|Salinity|All|Lab|2|10|14.3|12.15|12.15|3.04055915910216|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1996|6|Salinity|All|Lab|2|14.7|18.7|16.7|16.7|2.82842712474619|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1996|9|Salinity|All|Lab|2|18.1|18.5|18.3|18.3|0.282842712474618|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1996|10|Salinity|All|Lab|4|16.2|34.4|18.95|22.125|8.28547926596082|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1996|11|Salinity|All|Lab|2|22.5|22.5|22.5|22.5|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1998|1|Salinity|All|Lab|10|0.1|7.2|0.3|2.42|2.92301214503122|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1998|5|Salinity|All|Lab|2|29|29.2|29.1|29.1|0.141421356237309|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1998|6|Salinity|All|Lab|2|20.3|20.3|20.3|20.3|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1998|10|Salinity|All|Lab|4|12.9|26.5|23.95|21.825|6.27554778485512|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1999|1|Salinity|All|Lab|2|17|17|17|17|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1999|9|Salinity|All|Lab|2|21.6|21.9|21.75|21.75|0.212132034355962|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|1999|11|Salinity|All|Lab|2|24.1|29.9|27|27|4.10121933088197|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2000|9|Salinity|All|Lab|2|25.4|25.7|25.55|25.55|0.212132034355965|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2000|10|Salinity|All|Lab|2|14.8|14.8|14.8|14.8|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2001|6|Salinity|All|Lab|4|29.1|30.5|30.05|29.925|0.590903263374527|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2001|9|Salinity|All|Lab|2|23.8|24.5|24.15|24.15|0.494974746830583|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2001|10|Salinity|All|Lab|2|23.8|24.2|24|24|0.282842712474618|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2002|6|Salinity|All|Lab|5|24.6|33|29.6|28.46|3.73737876057538|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2002|10|Salinity|All|Lab|4|19.9|23.3|21.45|21.525|1.88038116703325|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2003|3|Salinity|All|Lab|2|2|9.8|5.9|5.9|5.51543289325507|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2003|5|Salinity|All|Lab|2|10.8|11|10.9|10.9|0.141421356237309|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2003|6|Salinity|All|Lab|1|24.7|24.7|24.7|24.7||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2003|9|Salinity|All|Lab|2|12.6|12.7|12.65|12.65|0.0707106781186545|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2004|6|Salinity|All|Lab|1|37.3|37.3|37.3|37.3||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2004|9|Salinity|All|Lab|1|28.4|28.4|28.4|28.4||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2004|11|Salinity|All|Lab|1|28.4|28.4|28.4|28.4||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2005|3|Salinity|All|Lab|3|2.3|13.8|11.1|9.06666666666667|6.0135957075059|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2005|6|Salinity|All|Lab|2|19.7|20|19.85|19.85|0.212132034355965|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2006|3|Salinity|All|Lab|3|9.3|16.7|9.4|11.8|4.24381903478459|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2006|5|Salinity|All|Lab|2|33.5|33.5|33.5|33.5|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2006|6|Salinity|All|Lab|1|24.7|24.7|24.7|24.7||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2006|10|Salinity|All|Lab|2|22.3|22.4|22.35|22.35|0.0707106781186532|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2006|11|Salinity|All|Lab|2|18.9|19|18.95|18.95|0.0707106781186558|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|3|Salinity|All|Lab|1|18.1|18.1|18.1|18.1||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|9|Salinity|All|Lab|2|24.7|24.8|24.75|24.75|0.0707106781186558|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|10|Salinity|All|Lab|4|26.7|29.9|28.3|28.3|1.73589554217221|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2007|11|Salinity|All|Lab|2|32.7|32.7|32.7|32.7|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|6|Salinity|All|Lab|1|25.1|25.1|25.1|25.1||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2008|11|Salinity|All|Lab|2|21.2|21.4|21.3|21.3|0.141421356237309|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2009|5|Salinity|All|Lab|4|17.4|21.8|18.95|19.275|1.93455421221531|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2009|6|Salinity|All|Lab|2|34.7|34.7|34.7|34.7|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2009|9|Salinity|All|Lab|2|32.3|32.3|32.3|32.3|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2009|10|Salinity|All|Lab|4|11.1|23.9|13.85|15.675|5.68763278233279|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2009|11|Salinity|All|Lab|4|3.6|25.1|12.8|13.575|9.15655502904886|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2010|6|Salinity|All|Lab|1|23.7|23.7|23.7|23.7||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2010|10|Salinity|All|Lab|4|25.8|27.7|26.25|26.5|0.875595035770913|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2010|11|Salinity|All|Lab|2|22.6|24|23.3|23.3|0.989949493661165|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2011|1|Salinity|All|Lab|2|11.8|22.5|17.15|17.15|7.56604255869606|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2011|9|Salinity|All|Lab|2|19.3|19.8|19.55|19.55|0.353553390593274|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2011|10|Salinity|All|Lab|2|24.5|24.5|24.5|24.5|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2011|11|Salinity|All|Lab|2|26.1|27.5|26.8|26.8|0.989949493661165|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|3|Salinity|All|Lab|2|1|1.8|1.4|1.4|0.565685424949238|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|5|Salinity|All|Lab|1|16.4|16.4|16.4|16.4||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|6|Salinity|All|Lab|1|32.3|32.3|32.3|32.3||Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|10|Salinity|All|Lab|2|18.6|18.7|18.65|18.65|0.0707106781186532|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2013|12|Salinity|All|Lab|2|20|25.4|22.7|22.7|3.81837661840736|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2014|3|Salinity|All|Lab|2|4.8|16|10.4|10.4|7.91959594928933|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2014|6|Salinity|All|Lab|3|7.2|31|23|20.4|12.1111518857621|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2014|9|Salinity|All|Lab|2|20.2|20.3|20.25|20.25|0.0707106781186558|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2014|10|Salinity|All|Lab|4|21.3|25.1|24.25|23.725|1.67007983841093|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2015|3|Salinity|All|Lab|2|23.3|27.2|25.25|25.25|2.75771644662753|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2015|9|Salinity|All|Lab|2|20.7|23.5|22.1|22.1|1.97989898732233|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2015|10|Salinity|All|Lab|2|25.3|29.8|27.55|27.55|3.18198051533946|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2016|5|Salinity|All|Lab|2|23.9|23.9|23.9|23.9|0|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2016|10|Salinity|All|Lab|4|22.8|23.5|23.25|23.2|0.355902608401043|Florida STORET / WIN|5002
2|Apalachicola Bay Aquatic Preserve|2017|10|Salinity|All|Lab|2|23.1|23.6|23.35|23.35|0.353553390593274|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|1999|5|Salinity|All|Lab|2|31.3|32.4|31.85|31.85|0.777817459305201|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|1|Salinity|All|Lab|2|33.1|35.6|34.35|34.35|1.76776695296637|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2001|3|Salinity|All|Lab|6|29.4|34.1|33|32.4333333333333|1.8370265830049|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|1|Salinity|All|Lab|6|29.1|34.5|31.95|31.9333333333333|1.72588141732469|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2002|3|Salinity|All|Lab|2|21|21.3|21.15|21.15|0.212132034355965|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|5|Salinity|All|Lab|9|0.8|32.1|21|18.9777777777778|11.8854719908149|RiverKeeper|10000
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2003|12|Salinity|All|Lab|2|29.6|33|31.3|31.3|2.40416305603426|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|1|Salinity|All|Lab|1|28.2|28.2|28.2|28.2||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|2|Salinity|All|Lab|4|28.2|38|33|33.05|4.32165091911259|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|3|Salinity|All|Lab|2|26|30|28|28|2.82842712474619|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|4|Salinity|All|Lab|3|30.6|36|32.4|33|2.7495454169735|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|5|Salinity|All|Lab|2|30|38|34|34|5.65685424949238|Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|7|Salinity|All|Lab|1|33|33|33|33||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|8|Salinity|All|Lab|1|34|34|34|34||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|10|Salinity|All|Lab|1|2|2|2|2||Florida STORET / WIN|5002
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|2004|11|Salinity|All|Lab|1|16|16|16|16||Florida STORET / WIN|5002
