AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
3,Apalachicola National Estuarine Research Reserve,2004,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2005,Salinity,All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2006,Salinity,All,Lab,37,37,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2008,Salinity,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2009,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2011,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2012,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2013,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2014,Salinity,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2016,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1995,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1996,Salinity,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1997,Salinity,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1998,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1999,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2009,Salinity,All,Lab,19,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Salinity,All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Salinity,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Salinity,All,Lab,14,14,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,Salinity,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,Salinity,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,Salinity,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,Salinity,All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,Salinity,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,Salinity,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,Salinity,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,Salinity,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2011,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,Salinity,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,Salinity,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Salinity,All,Lab,75,75,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2006,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2007,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2008,Salinity,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2012,Salinity,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Salinity,All,Lab,19,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,Salinity,All,Lab,13,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Salinity,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1993,Salinity,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,1995,Salinity,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2005,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,Salinity,All,Lab,18,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2016,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2002,Salinity,All,Lab,27,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1993,Salinity,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1994,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1995,Salinity,All,Lab,21,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,Salinity,All,Lab,21,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2006,Salinity,All,Lab,32,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Salinity,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Salinity,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1997,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1998,Salinity,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,1999,Salinity,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2000,Salinity,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2001,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2002,Salinity,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2003,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2004,Salinity,All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2005,Salinity,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2006,Salinity,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,Salinity,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,Salinity,All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,Salinity,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1998,Salinity,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1999,Salinity,All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,Salinity,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2002,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2003,Salinity,All,Lab,11,11,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2004,Salinity,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2005,Salinity,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2006,Salinity,All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,Salinity,All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Salinity,All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,Salinity,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2013,Salinity,All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2014,Salinity,All,Lab,13,13,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2015,Salinity,All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2016,Salinity,All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2017,Salinity,All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1995,Salinity,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1996,Salinity,All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1997,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1998,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,1999,Salinity,All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2001,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2002,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2003,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Salinity,All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Salinity,All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2007,Salinity,All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Salinity,All,Lab,47,47,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,Salinity,All,Lab,68,68,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,Salinity,All,Lab,16,16,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2011,Salinity,All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,Salinity,All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,Salinity,All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,Salinity,All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1998,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,1999,Salinity,All,Lab,8,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2003,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2004,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2005,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2006,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2007,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
26,Lignumvitae Key Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1997,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,1998,Salinity,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2005,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2006,Salinity,All,Lab,15,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2009,Salinity,All,Lab,31,0,0,0,0,0,0,0,0,0,0,0
27,Loxahatchee River-Lake Worth Creek Aquatic Preserve,2010,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,1993,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,1995,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2005,Salinity,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
28,Matlacha Pass Aquatic Preserve,2006,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2006,Salinity,All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
29,Mosquito Lagoon Aquatic Preserve,2007,Salinity,All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2008,Salinity,All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2015,Salinity,All,Lab,10,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2020,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
30,Nassau River-St. Johns River Marshes Aquatic Preserve,2021,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
48,Nature Coast Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
31,North Fork St. Lucie Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2014,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2015,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
33,Pellicer Creek Aquatic Preserve,2017,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,1993,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,1994,Salinity,All,Lab,9,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,1995,Salinity,All,Lab,22,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2005,Salinity,All,Lab,14,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2006,Salinity,All,Lab,31,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2014,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2015,Salinity,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2016,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
34,Pine Island Sound Aquatic Preserve,2017,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,1995,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,1996,Salinity,All,Lab,5,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,1997,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,1998,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2000,Salinity,All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2001,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2017,Salinity,All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2021,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
35,Pinellas County Aquatic Preserve,2022,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
37,Rocky Bayou State Park Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
38,Rookery Bay Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
39,Rookery Bay National Estuarine Research Reserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,1996,Salinity,All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,1998,Salinity,All,Lab,20,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2003,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
12,Southeast Florida Coral Reef Ecosystem Conservation Area,2004,Salinity,All,Lab,13,0,0,0,0,0,0,0,0,0,0,0
40,St. Andrews State Park Aquatic Preserve,,Salinity,All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
