AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
3,Apalachicola National Estuarine Research Reserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,25,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,17,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,22,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,26,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,2,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,3,0,0,0,1,33.3333333333333,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,6,0,0,0,1,16.6666666666667,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,18,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,9,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,45,0,0,0,10,22.2222222222222,5,11.1111111111111,0,0,0,0
4,Banana River Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,64,0,0,0,14,21.875,1,1.5625,0,0,0,0
4,Banana River Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,56,0,0,0,28,50,1,1.78571428571429,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,51,51,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",Surface,Lab,46,46,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",Surface,Lab,35,35,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",Surface,Lab,21,21,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",Surface,Lab,34,34,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",Surface,Lab,33,33,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,43,43,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",Surface,Lab,66,66,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,72,72,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,66,66,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",Surface,Lab,71,71,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",Surface,Lab,73,73,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,"Colored dissolved organic matter, CDOM",Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,71,71,0,0,6,8.45070422535211,1,1.40845070422535,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,89,89,0,0,2,2.24719101123596,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,53,53,0,0,5,9.43396226415094,2,3.77358490566038,0,0,2,3.77358490566038
5,Big Bend Seagrasses Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,438,437,0,0,4,0.91324200913242,14,3.19634703196347,0,0,5,1.14155251141553
5,Big Bend Seagrasses Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,505,505,0,0,5,0.99009900990099,32,6.33663366336634,0,0,7,1.38613861386139
5,Big Bend Seagrasses Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,324,322,0,0,1,0.308641975308642,7,2.16049382716049,0,0,8,2.46913580246914
5,Big Bend Seagrasses Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,11,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",Surface,Lab,15,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",Surface,Lab,3,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",Surface,Lab,6,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,1,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,3,0,0,0,1,33.3333333333333,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,4,0,0,0,2,50,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,1,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,4,0,0,0,1,25,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,8,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,12,12,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",Surface,Lab,25,25,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",Surface,Lab,27,27,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,36,36,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,6,6,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",Surface,Lab,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",Surface,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,28,28,0,0,3,10.7142857142857,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,257,256,0,0,30,11.6731517509728,0,0,0,0,2,0.778210116731518
14,Estero Bay Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,243,241,0,0,31,12.7572016460905,0,0,0,0,5,2.05761316872428
14,Estero Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,223,223,0,0,43,19.2825112107623,1,0.448430493273543,0,0,2,0.896860986547085
14,Estero Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,263,263,0,0,33,12.5475285171103,0,0,0,0,1,0.380228136882129
14,Estero Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,236,236,0,0,34,14.406779661017,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,19,19,0,0,4,21.0526315789474,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,133,133,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,"Colored dissolved organic matter, CDOM",Surface,Lab,74,74,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,"Colored dissolved organic matter, CDOM",Surface,Lab,79,79,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,"Colored dissolved organic matter, CDOM",Surface,Lab,98,98,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,"Colored dissolved organic matter, CDOM",Surface,Lab,23,23,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,"Colored dissolved organic matter, CDOM",Surface,Lab,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,35,35,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,45,45,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,"Colored dissolved organic matter, CDOM",Surface,Lab,17,17,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,"Colored dissolved organic matter, CDOM",Surface,Lab,50,50,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,68,68,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,66,66,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,"Colored dissolved organic matter, CDOM",Surface,Lab,67,67,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,"Colored dissolved organic matter, CDOM",Surface,Lab,64,64,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,"Colored dissolved organic matter, CDOM",Surface,Lab,25,25,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,21,21,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,26,26,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,21,21,0,0,0,0,3,14.2857142857143,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,9,9,0,0,0,0,9,100,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,10,10,0,0,0,0,10,100,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,6,6,0,0,0,0,6,100,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,2,0,0,0,0,0,2,100,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,2,0,0,0,0,0,2,100,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",Surface,Lab,10,10,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",Surface,Lab,9,9,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",Surface,Lab,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,5,5,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,7,7,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",Surface,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,21,21,0,0,0,0,0,0,0,0,1,4.76190476190476
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,80,80,0,0,20,25,0,0,0,0,6,7.5
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,93,93,0,0,15,16.1290322580645,0,0,0,0,3,3.2258064516129
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,81,81,0,0,27,33.3333333333333,0,0,0,0,1,1.23456790123457
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,90,90,0,0,17,18.8888888888889,0,0,0,0,2,2.22222222222222
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,79,79,0,0,18,22.7848101265823,0,0,0,0,1,1.26582278481013
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,7,7,0,0,2,28.5714285714286,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,22,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,7,7,0,0,3,42.8571428571429,1,14.2857142857143,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,"Colored dissolved organic matter, CDOM",Surface,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,"Colored dissolved organic matter, CDOM",Surface,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,"Colored dissolved organic matter, CDOM",Surface,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,"Colored dissolved organic matter, CDOM",Surface,Lab,229,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,"Colored dissolved organic matter, CDOM",Surface,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,"Colored dissolved organic matter, CDOM",Surface,Lab,195,191,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,35,35,0,0,10,28.5714285714286,5,14.2857142857143,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,39,39,0,0,7,17.948717948718,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,3,3,0,0,0,0,0,0,0,0,1,33.3333333333333
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,8,0,0,0,1,12.5,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,16,0,0,0,1,6.25,0,0,0,0,2,12.5
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,49,0,0,0,10,20.4081632653061,0,0,0,0,10,20.4081632653061
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,16,0,0,0,2,12.5,3,18.75,0,0,8,50
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,50,0,0,0,4,8,2,4,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,82,0,0,0,31,37.8048780487805,2,2.4390243902439,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,61,0,0,0,27,44.2622950819672,3,4.91803278688525,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",Surface,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",Surface,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",Surface,Lab,8,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",Surface,Lab,12,0,0,0,2,16.6666666666667,0,0,0,0,8,66.6666666666667
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",Surface,Lab,12,0,0,0,2,16.6666666666667,0,0,0,0,9,75
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",Surface,Lab,14,0,0,0,3,21.4285714285714,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",Surface,Lab,23,0,0,0,4,17.3913043478261,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",Surface,Lab,15,0,0,0,12,80,0,0,0,0,0,0
