AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
1,Alligator Harbor Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,0,0,7,100,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,21,21,0,0,0,0,21,100,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,7,0,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,9,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,15,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,10,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,25,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,17,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,22,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,26,0,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",All,Lab,3,0,0,0,1,33.3333333333333,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,6,0,0,0,1,16.6666666666667,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,18,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,9,0,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,61,0,0,0,13,21.3114754098361,7,11.4754098360656,0,0,0,0
4,Banana River Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,88,0,0,0,20,22.7272727272727,2,2.27272727272727,0,0,0,0
4,Banana River Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,74,0,0,0,33,44.5945945945946,1,1.35135135135135,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",All,Lab,51,51,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",All,Lab,46,46,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",All,Lab,35,35,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",All,Lab,34,34,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",All,Lab,33,33,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,43,43,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",All,Lab,72,72,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",All,Lab,71,71,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",All,Lab,73,73,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,"Colored dissolved organic matter, CDOM",All,Lab,26,26,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",All,Lab,19,19,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,73,73,0,0,7,9.58904109589041,1,1.36986301369863,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,106,106,0,0,2,1.88679245283019,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,60,60,0,0,6,10,2,3.33333333333333,0,0,2,3.33333333333333
5,Big Bend Seagrasses Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,452,451,0,0,6,1.32743362831858,14,3.09734513274336,0,0,8,1.76991150442478
5,Big Bend Seagrasses Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,523,523,0,0,8,1.52963671128107,32,6.11854684512428,0,0,12,2.29445506692161
5,Big Bend Seagrasses Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,334,332,0,0,3,0.898203592814371,7,2.09580838323353,0,0,11,3.29341317365269
5,Big Bend Seagrasses Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",All,Lab,11,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",All,Lab,15,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",All,Lab,3,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",All,Lab,6,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,1,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,3,0,0,0,1,33.3333333333333,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,4,0,0,0,2,50,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,1,100,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,5,0,0,0,1,20,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",All,Lab,8,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2006,"Colored dissolved organic matter, CDOM",All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,12,12,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",All,Lab,25,25,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",All,Lab,27,27,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,30,30,0,0,0,0,1,3.33333333333333,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,54,54,0,0,0,0,1,1.85185185185185,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",All,Lab,6,6,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2013,"Colored dissolved organic matter, CDOM",All,Lab,18,18,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2014,"Colored dissolved organic matter, CDOM",All,Lab,15,15,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2015,"Colored dissolved organic matter, CDOM",All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",All,Lab,3,3,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,35,35,0,0,4,11.4285714285714,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,275,274,0,0,34,12.3636363636364,0,0,0,0,4,1.45454545454545
14,Estero Bay Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,268,266,0,0,36,13.4328358208955,0,0,0,0,9,3.35820895522388
14,Estero Bay Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,242,242,0,0,49,20.2479338842975,1,0.413223140495868,0,0,2,0.826446280991736
14,Estero Bay Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,299,299,0,0,39,13.0434782608696,0,0,0,0,11,3.67892976588629
14,Estero Bay Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,259,258,0,0,38,14.6718146718147,0,0,0,0,7,2.7027027027027
14,Estero Bay Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,20,20,0,0,4,20,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,"Colored dissolved organic matter, CDOM",All,Lab,133,133,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,"Colored dissolved organic matter, CDOM",All,Lab,74,74,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,"Colored dissolved organic matter, CDOM",All,Lab,79,79,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,"Colored dissolved organic matter, CDOM",All,Lab,98,98,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,"Colored dissolved organic matter, CDOM",All,Lab,23,23,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,"Colored dissolved organic matter, CDOM",All,Lab,1,1,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,"Colored dissolved organic matter, CDOM",All,Lab,35,35,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,"Colored dissolved organic matter, CDOM",All,Lab,45,45,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,"Colored dissolved organic matter, CDOM",All,Lab,17,17,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,"Colored dissolved organic matter, CDOM",All,Lab,50,50,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,"Colored dissolved organic matter, CDOM",All,Lab,68,68,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,"Colored dissolved organic matter, CDOM",All,Lab,66,66,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,"Colored dissolved organic matter, CDOM",All,Lab,67,67,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,"Colored dissolved organic matter, CDOM",All,Lab,64,64,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,"Colored dissolved organic matter, CDOM",All,Lab,25,25,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,"Colored dissolved organic matter, CDOM",All,Lab,21,21,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2017,"Colored dissolved organic matter, CDOM",All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,"Colored dissolved organic matter, CDOM",All,Lab,26,26,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,"Colored dissolved organic matter, CDOM",All,Lab,21,21,0,0,0,0,3,14.2857142857143,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,"Colored dissolved organic matter, CDOM",All,Lab,9,9,0,0,0,0,9,100,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,"Colored dissolved organic matter, CDOM",All,Lab,10,10,0,0,0,0,10,100,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,"Colored dissolved organic matter, CDOM",All,Lab,6,6,0,0,0,0,6,100,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,2,0,0,0,0,0,2,100,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,2,0,0,0,0,0,2,100,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,"Colored dissolved organic matter, CDOM",All,Lab,10,10,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2003,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2004,"Colored dissolved organic matter, CDOM",All,Lab,9,9,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2005,"Colored dissolved organic matter, CDOM",All,Lab,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,5,5,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,29,29,0,0,1,3.44827586206897,0,0,0,0,2,6.89655172413793
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,144,144,0,0,32,22.2222222222222,0,0,0,0,8,5.55555555555556
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,161,161,0,0,28,17.3913043478261,0,0,0,0,12,7.45341614906832
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,133,133,0,0,42,31.5789473684211,0,0,0,0,7,5.26315789473684
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,155,155,0,0,27,17.4193548387097,0,0,0,0,9,5.80645161290323
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,138,138,0,0,32,23.1884057971015,0,0,0,0,9,6.52173913043478
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,11,11,0,0,2,18.1818181818182,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2009,"Colored dissolved organic matter, CDOM",All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2010,"Colored dissolved organic matter, CDOM",All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2011,"Colored dissolved organic matter, CDOM",All,Lab,24,24,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2012,"Colored dissolved organic matter, CDOM",All,Lab,22,22,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,3,42.8571428571429,1,14.2857142857143,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,"Colored dissolved organic matter, CDOM",All,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2008,"Colored dissolved organic matter, CDOM",All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,"Colored dissolved organic matter, CDOM",All,Lab,228,228,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2010,"Colored dissolved organic matter, CDOM",All,Lab,229,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2011,"Colored dissolved organic matter, CDOM",All,Lab,227,227,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2012,"Colored dissolved organic matter, CDOM",All,Lab,195,191,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,7,7,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,39,39,0,0,10,25.6410256410256,5,12.8205128205128,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,45,45,0,0,7,15.5555555555556,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,4,4,0,0,0,0,0,0,0,0,1,25
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",All,Lab,8,0,0,0,1,12.5,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,16,0,0,0,1,6.25,0,0,0,0,2,12.5
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,49,0,0,0,10,20.4081632653061,0,0,0,0,10,20.4081632653061
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,16,0,0,0,2,12.5,3,18.75,0,0,8,50
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,61,0,0,0,6,9.83606557377049,2,3.27868852459016,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,96,0,0,0,32,33.3333333333333,4,4.16666666666667,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,74,0,0,0,35,47.2972972972973,3,4.05405405405405,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,"Colored dissolved organic matter, CDOM",All,Lab,4,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2017,"Colored dissolved organic matter, CDOM",All,Lab,8,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2018,"Colored dissolved organic matter, CDOM",All,Lab,12,0,0,0,2,16.6666666666667,0,0,0,0,8,66.6666666666667
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2019,"Colored dissolved organic matter, CDOM",All,Lab,12,0,0,0,2,16.6666666666667,0,0,0,0,9,75
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,18,0,0,0,4,22.2222222222222,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,31,0,0,0,8,25.8064516129032,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2022,"Colored dissolved organic matter, CDOM",All,Lab,25,0,0,0,17,68,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2023,"Colored dissolved organic matter, CDOM",All,Lab,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2020,"Colored dissolved organic matter, CDOM",All,Lab,26,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2021,"Colored dissolved organic matter, CDOM",All,Lab,79,0,0,0,11,13.9240506329114,0,0,0,0,0,0
