AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|2|90|90.3|90.15|90.15|0.212132034355962
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|Dissolved Oxygen Saturation|Bottom|Field|2012-09-05|2012-09-05|1|6.8|6.8|6.8|6.8|
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPNS_REDFISH343|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|2|94.3|97.4|95.85|95.85|2.1920310216783
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0026|Dissolved Oxygen Saturation|Bottom|Field|2019-05-02|2021-08-19|13|72.7|95.4|85.7|85.3846153846154|8.13918977886683
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0027|Dissolved Oxygen Saturation|Bottom|Field|2019-05-02|2022-09-01|16|52.1|149.6|93.2|91.56875|23.3801830260871
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0035|Dissolved Oxygen Saturation|Bottom|Field|2018-05-07|2018-11-20|3|71|87.5|76.2|78.2333333333333|8.43583625572079
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0036|Dissolved Oxygen Saturation|Bottom|Field|2018-03-28|2018-11-20|4|95.7|111|106|104.675|7.61725015999868
2|Apalachicola Bay Aquatic Preserve|5002|Florida STORET / WIN|WIN_21FLTLHR_G2TLHR0051|Dissolved Oxygen Saturation|Bottom|Field|2020-08-05|2022-05-26|3|74.2|98.6|89.1|87.3|12.2991869649989
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-BF-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-07-05|2021-07-16|4|101.1|109.6|103.7|104.525|3.80120594899391
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-CL-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-06-30|2021-07-16|4|86.1|105.5|100.25|98.025|8.73894539785361
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-CP-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-04-18|2021-12-02|5|84.8|122.3|99.9|103.3|14.073201483671
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-CP-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-04-18|2021-12-02|4|84.8|110.8|99.3|98.55|10.6609880717815
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-CT-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-06-30|2021-09-21|4|87.8|111|104.3|101.85|10.2672618875076
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-CT-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-06-30|2021-09-21|4|87.8|111|104.3|101.85|10.2672618875076
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-DB-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-06-15|2021-09-30|5|68.1|100.9|98.2|92.54|13.7452901024315
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-DB-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-06-15|2021-09-30|4|68.1|100.9|97.45|90.975|15.3486970131018
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-DB-MP3|Dissolved Oxygen Saturation|Bottom|Field|2017-06-27|2021-09-30|5|69.2|100.9|98.2|92.76|13.2564324009139
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-DB-MP4|Dissolved Oxygen Saturation|Bottom|Field|2017-06-27|2021-12-03|4|69.2|118.8|103.1|98.55|21.298748007023
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-EMN-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-04-25|2021-07-16|6|80.8|113.2|99.8|99.7833333333333|12.3569278814221
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-EMS-MP1|Dissolved Oxygen Saturation|Bottom|Field|2007-04-25|2021-07-16|5|89.8|112|99.4|101.04|9.41636872685007
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-GP-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-05-15|2021-09-21|4|45.8|113.1|97.45|88.45|29.9653689003378
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-HB-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-04-17|2021-09-22|4|74.4|104.3|91.3|90.325|12.2912909547099
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-HB-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-04-17|2021-09-22|5|74.4|101.1|91.3|89.8|9.64494686351355
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-HB-MP3|Dissolved Oxygen Saturation|Bottom|Field|2017-04-17|2021-09-22|5|74.4|101.1|91.3|89.8|9.64494686351355
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-LG-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-06-27|2021-09-21|4|34.2|105.9|85.45|77.75|33.7471480276482
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-LG-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-06-30|2021-09-21|4|34.2|105.9|87.75|78.9|33.3805332491858
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-LH-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-06-09|2021-09-22|4|67.6|98.5|88.8|85.925|14.3078940914914
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-LH-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-06-09|2021-09-22|4|72.8|98.5|88.8|87.225|12.1634356440385
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-NBM-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-04-21|2021-12-02|5|67.1|113.8|98.9|94.62|17.2582444066597
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-NBM-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-06-08|2021-12-02|5|80.5|113.8|98.9|97.1|12.1521603017735
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-NBN-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-05-16|2021-12-02|4|90.7|124.6|95.55|101.6|15.5183762037141
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-NBN-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-05-16|2021-12-02|6|89.5|124.6|95.55|99.8666666666667|13.0670067982942
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-NS-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-05-15|2021-09-21|5|40.4|103.5|86.2|79.68|24.2354492427931
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-RC1-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-07-05|2021-07-13|4|63|113.9|98.65|93.55|23.4069078122962
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-RC1-MP2|Dissolved Oxygen Saturation|Bottom|Field|2017-07-05|2019-11-05|3|88.6|113.9|109.7|104.066666666667|13.5581463826488
2|Apalachicola Bay Aquatic Preserve|4044|NRDA Oyster Cultch Recovery Project|NRDA_APA-RC2-MP1|Dissolved Oxygen Saturation|Bottom|Field|2017-07-05|2021-07-13|5|62.6|116.8|94.2|89.88|23.9551038403093
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|1|Dissolved Oxygen Saturation|Bottom|Field|2000-07-25|2012-11-14|139|1.7|134.8|89.5|88.9172661870504|17.6446564890631
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|10|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2020-12-01|170|28.6|142.8|85.8|86.3011764705882|19.3656286387048
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|11|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2012-11-15|133|51.2|111.5|89.6|88.8466165413534|11.3270629860403
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|12|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2012-11-15|140|56|120.7|90.3|90.0314285714286|11.0632978399563
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|13|Dissolved Oxygen Saturation|Bottom|Field|2014-03-20|2020-12-02|26|6.7|165.4|103.4|102.557692307692|25.0684211401823
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|2|Dissolved Oxygen Saturation|Bottom|Field|2000-07-25|2012-11-15|137|10.36|115.6|86.9|86.6472262773723|11.4153335171915
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|3|Dissolved Oxygen Saturation|Bottom|Field|2000-07-25|2020-12-02|165|67.1|147.2|99.8|101.489696969697|12.4019010356419
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|4|Dissolved Oxygen Saturation|Bottom|Field|2000-07-25|2020-12-01|163|6.37|120.6|87.7|85.9441717791411|17.7087729815908
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|5|Dissolved Oxygen Saturation|Bottom|Field|2000-07-25|2020-12-01|177|6.04|144|86.8|85.5070056497175|20.0476297784282
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|6|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2020-12-02|168|60|178.3|100.6|102.454464285714|15.86645143529
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|7|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2020-12-01|171|8.3|150|85|84.1497076023392|18.7277942995369
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|8|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2020-12-01|167|9.4|132.5|81.4|80.2545508982036|21.0035793193637
3|Apalachicola National Estuarine Research Reserve|129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|9|Dissolved Oxygen Saturation|Bottom|Field|2000-07-26|2020-12-01|172|2.1|139.2|76.1|77.0854651162791|17.7636519714092
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpnut|Dissolved Oxygen Saturation|Bottom|Field|2003-05-06|2019-12-03|43|58.8|112.2|96.5|93.9186046511628|10.2546680616324
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbnut|Dissolved Oxygen Saturation|Bottom|Field|2003-01-06|2019-12-03|48|45.9|127|103.15|101.379166666667|16.1988436457975
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebnut|Dissolved Oxygen Saturation|Bottom|Field|2003-02-03|2019-12-03|44|19.3|116.3|87.8|81.0181818181818|22.3974175497178
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaegnut|Dissolved Oxygen Saturation|Bottom|Field|2003-03-03|2019-12-03|46|52|133.9|86.55|86.3869565217391|14.1702600728216
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaesnut|Dissolved Oxygen Saturation|Bottom|Field|2003-02-03|2011-03-02|13|74.2|102.7|94.1|91.4384615384615|8.82189874323535
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apambnut|Dissolved Oxygen Saturation|Bottom|Field|2003-07-08|2019-12-03|47|60.5|127.8|97.2|96.8957446808511|15.3845342647118
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apanhnut|Dissolved Oxygen Saturation|Bottom|Field|2003-02-03|2019-12-03|43|74.3|134.2|102|102.462790697674|12.9045400511347
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcnut|Dissolved Oxygen Saturation|Bottom|Field|2003-05-06|2019-12-03|46|67.8|134.6|102.5|102.647826086957|12.4592623132874
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|aparvnut|Dissolved Oxygen Saturation|Bottom|Field|2003-02-04|2019-12-03|48|2.9|99.9|79.85|78.65|15.7124154731219
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apawpnut|Dissolved Oxygen Saturation|Bottom|Field|2003-02-03|2019-12-03|39|82.8|124.7|103.1|101.95641025641|8.2632603120775
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|CP|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|35|51.6|110.7|83.8|83.0942857142857|13.1482931761266
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|DB|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|35|28.2|117.8|89.7|86.0971428571429|17.2114784837514
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EB|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|35|0.6|117.3|77.1|73.3971428571429|25.5766723415543
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|EG|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|32|53.8|117|74.6|77.265625|16.0148843947566
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|MB|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|35|0.4|111.2|85.5|80.5171428571429|24.8049151404727
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|NH|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|22|67.1|113.6|95.95|94.5863636363636|11.2215055205256
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|PC|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|25|72.2|111.9|93.1|93.848|9.64650713989266
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RR|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|23|50.1|87.6|76.2|73.6695652173913|10.9594888227926
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|RV|Dissolved Oxygen Saturation|Bottom|Field|2012-01-10|2012-11-26|12|53.2|92.5|73.45|73.2916666666667|10.9844897538081
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SG|Dissolved Oxygen Saturation|Bottom|Field|2011-05-11|2011-05-11|1|96.2|96.2|96.2|96.2|
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|SV|Dissolved Oxygen Saturation|Bottom|Field|2011-02-09|2011-05-11|2|81.4|87.1|84.25|84.25|4.03050865276331
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|WP|Dissolved Oxygen Saturation|Bottom|Field|2011-01-11|2013-12-03|25|70.7|101.4|88.8|87.652|7.37304324323862
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B23|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|2|94.3|113.5|103.9|103.9|13.5764501987817
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B24|Dissolved Oxygen Saturation|Bottom|Field|2012-03-13|2012-03-13|1|147.1|147.1|147.1|147.1|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010B26|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|2|90|90.3|90.15|90.15|0.212132034355962
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C21|Dissolved Oxygen Saturation|Bottom|Field|2012-09-05|2012-12-18|2|86.3|115.7|101|101|20.7889393668845
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C22|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-05-30|1|93.7|93.7|93.7|93.7|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C23|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|3|87.1|126.9|87.2|100.4|22.9497276672295
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_22010C24|Dissolved Oxygen Saturation|Bottom|Field|2012-05-30|2012-12-18|2|73.9|93|83.45|83.45|13.5057395206631
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_AR15|Dissolved Oxygen Saturation|Bottom|Field|2012-03-27|2012-03-27|1|85.5|85.5|85.5|85.5|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_BBAYOU355|Dissolved Oxygen Saturation|Bottom|Field|2012-09-05|2012-09-05|1|6.8|6.8|6.8|6.8|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21B|Dissolved Oxygen Saturation|Bottom|Field|2011-03-14|2011-03-14|1|90.8|90.8|90.8|90.8|
3|Apalachicola National Estuarine Research Reserve|5002|Florida STORET / WIN|STORET_21FLPNS_JR21C|Dissolved Oxygen Saturation|Bottom|Field|2011-09-27|2011-09-27|1|74.6|74.6|74.6|74.6|
