AreaID|ManagedAreaName|Year|Month|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
2|Apalachicola Bay Aquatic Preserve|2003|10|Dissolved Oxygen Saturation|All|Field|18|73.6|109.2|80.05|86.3055555555556|12.3041108492589|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2003|11|Dissolved Oxygen Saturation|All|Field|20|70.6|112.7|80.25|83.46|10.0717635522599|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2003|12|Dissolved Oxygen Saturation|All|Field|20|82.5|116.2|96.35|96.68|8.57251421696109|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|1|Dissolved Oxygen Saturation|All|Field|20|94.6|135.9|106.8|109.955|12.3787795929375|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|2|Dissolved Oxygen Saturation|All|Field|20|75.3|92.7|86|84.73|4.88230963463206|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|3|Dissolved Oxygen Saturation|All|Field|14|86.7|96.6|90.4|91.0071428571429|2.811368209394|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|4|Dissolved Oxygen Saturation|All|Field|20|93.2|150|108.2|107.87|11.7747767885872|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|5|Dissolved Oxygen Saturation|All|Field|20|61.1|114|90.5|88.785|11.4450759349991|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|6|Dissolved Oxygen Saturation|All|Field|8|50|98.6|91.65|87.65|15.6770077319803|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|7|Dissolved Oxygen Saturation|All|Field|16|57|114.4|88.15|88.93125|16.731037774149|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|8|Dissolved Oxygen Saturation|All|Field|20|56.7|113.8|86.6|84.695|15.293083231868|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|9|Dissolved Oxygen Saturation|All|Field|20|54.8|92.6|82.4|79.97|10.2167612542486|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|10|Dissolved Oxygen Saturation|All|Field|20|8.3|98.8|84.95|80.42|20.1906075089123|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|11|Dissolved Oxygen Saturation|All|Field|18|1.7|110.4|73|77.3777777777778|29.7452231568969|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2004|12|Dissolved Oxygen Saturation|All|Field|20|85.8|115.9|91.45|93.495|6.75468453429875|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|1|Dissolved Oxygen Saturation|All|Field|20|84.9|118.7|95.3|97.23|7.64385546146639|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|2|Dissolved Oxygen Saturation|All|Field|18|80.3|111.4|100.55|99.0611111111111|7.75607078274355|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|3|Dissolved Oxygen Saturation|All|Field|20|2.1|131.4|94.95|93.995|24.0663004175855|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|4|Dissolved Oxygen Saturation|All|Field|20|44.8|94.5|84.75|79.68|13.8626951127648|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|5|Dissolved Oxygen Saturation|All|Field|20|45|147.2|91.15|93.055|26.830530037725|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|6|Dissolved Oxygen Saturation|All|Field|20|42.9|120.4|85|85.075|18.1553203743348|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|7|Dissolved Oxygen Saturation|All|Field|20|36.4|111|87.45|83.66|21.9289618637329|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|8|Dissolved Oxygen Saturation|All|Field|20|23.6|113.6|75.95|74.75|25.5329405402429|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|9|Dissolved Oxygen Saturation|All|Field|16|75.4|100.9|91.05|89.6875|8.58338511311242|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|10|Dissolved Oxygen Saturation|All|Field|20|83.2|133.5|112.35|113.355|13.4019823749678|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|11|Dissolved Oxygen Saturation|All|Field|20|89.3|119.9|103.1|102.29|9.22832595869912|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2005|12|Dissolved Oxygen Saturation|All|Field|20|60.6|119.4|80.9|82.235|12.2968663102691|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|1|Dissolved Oxygen Saturation|All|Field|20|68.7|110.9|87.95|89.69|16.1366826304476|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|2|Dissolved Oxygen Saturation|All|Field|20|63.1|129.4|95.45|94.06|12.7101451397568|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|3|Dissolved Oxygen Saturation|All|Field|20|83.5|137.1|100.55|102.52|11.9829088815345|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|4|Dissolved Oxygen Saturation|All|Field|20|63.5|178.3|88.1|90.395|23.2757039579224|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|5|Dissolved Oxygen Saturation|All|Field|20|73.3|104.3|90.25|89.18|8.80308558344594|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|6|Dissolved Oxygen Saturation|All|Field|20|77.2|118|100.9|98.405|11.5426657050678|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|7|Dissolved Oxygen Saturation|All|Field|20|64.5|114.7|96.45|96.055|10.321488825695|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|8|Dissolved Oxygen Saturation|All|Field|20|63.5|98.2|80.65|81.15|9.43774616270108|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|9|Dissolved Oxygen Saturation|All|Field|20|53.2|101.3|92.15|84.74|15.1535092340112|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|10|Dissolved Oxygen Saturation|All|Field|20|68.3|117.7|86.405|90.0805|13.4356526784052|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|11|Dissolved Oxygen Saturation|All|Field|20|80.2|139.2|92.75|97.81|14.0182925606434|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2006|12|Dissolved Oxygen Saturation|All|Field|20|97.4|113.9|106.15|106.01|5.07645752987569|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|1|Dissolved Oxygen Saturation|All|Field|20|75.6|120|95.15|96.625|8.95002940306843|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|2|Dissolved Oxygen Saturation|All|Field|20|90.4|123.7|103.5|104.285|8.91227863827853|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|3|Dissolved Oxygen Saturation|All|Field|20|85.9|124.2|100.85|101.535|9.02600191260315|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|4|Dissolved Oxygen Saturation|All|Field|20|71.2|110.4|91.45|91.16|10.1918130198498|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|5|Dissolved Oxygen Saturation|All|Field|20|67.3|107.3|88.95|88.795|10.015644341676|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|6|Dissolved Oxygen Saturation|All|Field|20|76.9|105.7|87.05|88.045|8.15852637622622|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|7|Dissolved Oxygen Saturation|All|Field|20|51.2|117.3|85.8|87.07|17.679339711414|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|8|Dissolved Oxygen Saturation|All|Field|20|6.4|96.5|76.85|71.83|21.5146730836129|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|9|Dissolved Oxygen Saturation|All|Field|20|35.4|132.7|90.95|92.2|22.8322717130589|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|10|Dissolved Oxygen Saturation|All|Field|20|68.5|96.6|83.35|84.935|8.17700723788484|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|11|Dissolved Oxygen Saturation|All|Field|20|86|131.8|101.15|101.915|9.64382949706293|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2007|12|Dissolved Oxygen Saturation|All|Field|18|88.3|112.5|97.8|99.2555555555556|7.02342485771907|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|1|Dissolved Oxygen Saturation|All|Field|20|73|96.9|87.75|86.18|6.31944367971206|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|2|Dissolved Oxygen Saturation|All|Field|20|74.6|92.9|86.3|85.555|5.8465891991107|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|3|Dissolved Oxygen Saturation|All|Field|20|57|98.41|84.2|83.8805|10.3078470236591|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|4|Dissolved Oxygen Saturation|All|Field|20|62.4|114.6|89.05|88.17|11.0228041135782|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|5|Dissolved Oxygen Saturation|All|Field|20|9.4|98.1|93.65|85.605|20.2282625369348|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|6|Dissolved Oxygen Saturation|All|Field|20|66.3|105.9|83.3|84.34|11.1268002682949|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|7|Dissolved Oxygen Saturation|All|Field|20|46|124.8|91.65|88.365|19.3035659372753|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|8|Dissolved Oxygen Saturation|All|Field|20|62|112.7|84.75|85.5|12.4029283469247|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|9|Dissolved Oxygen Saturation|All|Field|20|47.9|109.1|81.85|80.87|15.0026699378197|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|10|Dissolved Oxygen Saturation|All|Field|20|57.4|104.8|76.25|79.34|13.8752866257735|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|11|Dissolved Oxygen Saturation|All|Field|20|79.2|106.5|89.4|90.515|6.38882865468682|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2008|12|Dissolved Oxygen Saturation|All|Field|20|65.1|126.5|93.4|90.71|18.0543594385634|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|1|Dissolved Oxygen Saturation|All|Field|21|64.7|98.3|79.1|81.3761904761905|9.14728947622763|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring, Florida STORET / WIN|129, 5002
2|Apalachicola Bay Aquatic Preserve|2009|2|Dissolved Oxygen Saturation|All|Field|20|6.66|72.7|63.45|60.708|13.5750939126343|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|3|Dissolved Oxygen Saturation|All|Field|22|50|107.4|84.85|84.5318181818182|12.7705907072847|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|4|Dissolved Oxygen Saturation|All|Field|20|43|90.1|78.6|76.305|12.8554094696194|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|5|Dissolved Oxygen Saturation|All|Field|12|55.1|94.5|81.4|79.1666666666667|12.1317265003291|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|6|Dissolved Oxygen Saturation|All|Field|19|50.7|104.9|91.8|84.6157894736842|19.154931571498|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|7|Dissolved Oxygen Saturation|All|Field|20|62.1|111.2|80.5|83.06|12.3969181229598|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|9|Dissolved Oxygen Saturation|All|Field|19|6.36|103|72.6|71.24|21.6063200630433|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|10|Dissolved Oxygen Saturation|All|Field|20|48|132.7|91.4|89.835|19.0811914832657|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2009|11|Dissolved Oxygen Saturation|All|Field|20|41.9|90.6|77.65|77.03|10.9370014172076|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2010|1|Dissolved Oxygen Saturation|All|Field|20|57.1|113.9|88.05|88.036|15.8993950232474|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
2|Apalachicola Bay Aquatic Preserve|2010|2|Dissolved Oxygen Saturation|All|Field|20|66.2|97.8|86.45|82.69|10.3393932429122|Apalachicola National Estuarine Research Reserve Juvenile Fish and Benthic Macroinvertebrate  Monitoring|129
