AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|10|Water Temperature|bottom|2021-10-01T00:00:00Z|2021-10-31T23:45:00Z|2975|25.1|31.3|29.1|28.7352268907563|1.35645957909818
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|11|Water Temperature|bottom|2021-11-01T00:00:00Z|2021-11-30T23:45:00Z|2880|19.5|26.3|23.4|23.2396875|1.47012553647675
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2021|12|Water Temperature|bottom|2021-12-01T00:00:00Z|2021-12-31T23:45:00Z|2975|19.4|27|23.9|23.5852100840336|1.70176035718339
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|1|Water Temperature|bottom|2022-01-01T00:00:00Z|2022-01-31T23:45:00Z|2976|13.1|25.4|20.8|20.6424059139785|2.56472701537878
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|2|Water Temperature|bottom|2022-02-01T00:00:00Z|2022-02-23T18:00:00Z|838|14.4|24.7|21.35|20.2542959427208|2.52744068836863
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|3|Water Temperature|bottom|2022-03-01T16:15:00Z|2022-03-31T23:45:00Z|2686|18.8|29.1|25.2|25.0711094564408|1.93534584399618
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|4|Water Temperature|bottom|2022-04-01T00:00:00Z|2022-04-30T23:45:00Z|2878|21.1|30|26.6|26.2726893676164|1.75213989870725
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|5|Water Temperature|bottom|2022-05-01T00:00:00Z|2022-05-31T23:45:00Z|2975|23|31.9|29.2|28.9452773109244|1.36825267478292
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|6|Water Temperature|bottom|2022-06-01T00:00:00Z|2022-06-30T23:45:00Z|2879|24.2|33|30.7|30.4278916290379|1.39207654348265
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|7|Water Temperature|bottom|2022-07-01T00:00:00Z|2022-07-31T23:45:00Z|2976|24|34|31.1|31.1442540322581|1.06753808409449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|8|Water Temperature|bottom|2022-08-01T00:00:00Z|2022-08-17T10:45:00Z|1580|27|32.9|30.8|30.873670886076|0.849946803409598
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|9|Water Temperature|bottom|2022-09-02T10:00:00Z|2022-09-30T23:45:00Z|2743|24.5|34.6|31|30.7083485235144|1.96726667084008
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|10|Water Temperature|bottom|2022-10-01T00:00:00Z|2022-10-31T23:45:00Z|2946|21.7|29.7|27.4|26.9303462321792|1.73208678590381
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|11|Water Temperature|bottom|2022-11-01T00:00:00Z|2022-11-30T23:45:00Z|2880|20.7|30.6|26.4|25.9506944444444|2.05605524865449
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2022|12|Water Temperature|bottom|2022-12-01T00:00:00Z|2022-12-31T23:45:00Z|2974|12.6|27.2|23.3|21.8249831876261|3.45862934832694
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2023|1|Water Temperature|bottom|2023-01-01T00:00:00Z|2023-01-31T23:45:00Z|2976|14.7|24.7|21.3|20.9172043010753|2.23687801193177
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkblhwq|2023|2|Water Temperature|bottom|2023-02-01T00:00:00Z|2023-02-25T03:00:00Z|2268|13.8|27.6|23.8|23.8339065255732|1.65104965719582
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|1|Water Temperature|bottom|2000-01-01T00:00:00Z|2000-01-31T23:30:00Z|1381|14.3|26.7|19.9|20.5735698769008|2.79976258057959
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|2|Water Temperature|bottom|2000-02-01T00:00:00Z|2000-02-29T23:30:00Z|1391|15.5|26.1|21.5|21.1743350107836|2.55715862998564
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|3|Water Temperature|bottom|2000-03-01T00:00:00Z|2000-03-31T23:30:00Z|1487|21.6|28.6|25|25.02246133154|1.32599280754353
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|4|Water Temperature|bottom|2000-04-01T00:00:00Z|2000-04-30T23:30:00Z|1439|21|28.7|25.7|25.5753300903405|1.45142829711768
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|5|Water Temperature|bottom|2000-05-01T00:00:00Z|2000-05-17T09:30:00Z|788|23.7|30.6|26.9|27.2925126903553|1.93222713039834
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|6|Water Temperature|bottom|2000-06-01T00:00:00Z|2000-06-30T23:30:00Z|1439|26.4|33.1|29.2|29.328978457262|1.39507917191802
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|7|Water Temperature|bottom|2000-07-01T00:00:00Z|2000-07-31T23:30:00Z|1487|26|32.9|30.1|30.0553463349025|1.23003982817415
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|8|Water Temperature|bottom|2000-08-01T00:00:00Z|2000-08-31T23:30:00Z|1488|26.8|33.5|29.8|29.7988575268817|1.34111639294237
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|9|Water Temperature|bottom|2000-09-01T00:00:00Z|2000-09-30T23:30:00Z|1439|25.2|34.4|29.9|29.8389159138291|1.66258439271
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|10|Water Temperature|bottom|2000-10-01T00:00:00Z|2000-10-31T23:30:00Z|1488|21.1|31.7|25.2|25.7743951612903|2.45428333635731
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|11|Water Temperature|bottom|2000-11-01T00:00:00Z|2000-11-30T23:30:00Z|1439|16.8|27.1|24.2|23.3630298818624|2.44117342075023
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2000|12|Water Temperature|bottom|2000-12-01T00:00:00Z|2000-12-31T23:30:00Z|1487|14.7|27.3|20|20.4137861466039|2.93269124125791
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|1|Water Temperature|bottom|2001-01-01T00:00:00Z|2001-01-31T23:30:00Z|1328|12.2|24.9|17.1|17.6735692771084|2.86642627837598
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|2|Water Temperature|bottom|2001-02-01T00:00:00Z|2001-02-28T23:30:00Z|551|19.3|28.8|23.1|23.0577132486388|1.9927708980637
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|3|Water Temperature|bottom|2001-03-01T00:00:00Z|2001-03-31T23:30:00Z|1485|18.1|29.5|24.4|24.1863973063973|2.63614023284355
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|4|Water Temperature|bottom|2001-04-01T00:00:00Z|2001-04-30T23:30:00Z|1289|21.2|30.3|25.5|25.4292474786656|2.0748133512653
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|5|Water Temperature|bottom|2001-05-01T00:00:00Z|2001-05-31T23:30:00Z|1488|21.5|31.1|27.1|26.5558467741936|2.34169670653778
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|6|Water Temperature|bottom|2001-06-01T00:00:00Z|2001-06-30T23:30:00Z|1423|26.7|33.9|29.5|29.63851018974|1.47969131459892
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|7|Water Temperature|bottom|2001-07-01T00:00:00Z|2001-07-31T23:30:00Z|1487|22.8|32.6|28.8|28.5923335574983|1.67808144523666
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|8|Water Temperature|bottom|2001-08-01T00:00:00Z|2001-08-31T23:30:00Z|1487|24|33.6|30.6|30.120107599193|1.94463211597375
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|9|Water Temperature|bottom|2001-09-01T00:00:00Z|2001-09-30T23:30:00Z|1439|22.7|33.3|28.9|28.6471855455177|2.245534295181
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|10|Water Temperature|bottom|2001-10-01T00:00:00Z|2001-10-31T23:30:00Z|1487|19.4|32.4|26.6|26.1080026899798|2.56230501250584
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|11|Water Temperature|bottom|2001-11-01T00:00:00Z|2001-11-30T23:30:00Z|1439|21.1|27|23.8|23.8281445448228|1.08623648352765
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2001|12|Water Temperature|bottom|2001-12-01T00:00:00Z|2001-12-31T23:30:00Z|1488|16.1|26.8|24.2|23.101747311828|2.73142014159399
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|1|Water Temperature|bottom|2002-01-01T00:00:00Z|2002-01-31T23:30:00Z|1488|13.3|27.9|20.9|21.3081989247312|4.00997914363985
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|2|Water Temperature|bottom|2002-02-01T00:00:00Z|2002-02-21T10:30:00Z|982|18.3|27.6|22|22.4125254582485|1.95374022149105
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|3|Water Temperature|bottom|2002-03-08T10:30:00Z|2002-03-21T13:00:00Z|630|19.1|28.9|25.8|25.4055555555556|2.31016642858286
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|4|Water Temperature|bottom|2002-04-04T10:30:00Z|2002-04-25T09:30:00Z|1004|23|29.7|26.3|26.5222111553785|1.59266598394823
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|5|Water Temperature|bottom|2002-05-09T10:30:00Z|2002-05-31T23:30:00Z|1083|23.9|31.5|27.9|27.6711911357341|1.81751113654237
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|6|Water Temperature|bottom|2002-06-01T00:00:00Z|2002-06-30T23:30:00Z|1440|25.2|32.3|28.5|28.5288194444444|1.43400429096339
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|7|Water Temperature|bottom|2002-07-01T00:00:00Z|2002-07-31T23:30:00Z|1488|26.2|34.3|30.6|30.4389112903226|1.58863165295681
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|8|Water Temperature|bottom|2002-08-01T00:00:00Z|2002-08-31T23:30:00Z|1488|27.6|34.1|30.1|30.2629704301075|1.27585030277461
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|9|Water Temperature|bottom|2002-09-01T00:00:00Z|2002-09-30T23:30:00Z|1440|25.3|33.6|29.6|29.5188194444444|1.38670345993388
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|10|Water Temperature|bottom|2002-10-01T00:00:00Z|2002-10-31T23:30:00Z|1488|24.3|33.2|29.5|29.1993951612903|1.74653648143941
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|11|Water Temperature|bottom|2002-11-01T00:00:00Z|2002-11-30T23:30:00Z|1440|17.3|29.7|23.1|23.5899305555556|3.14153992517968
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2002|12|Water Temperature|bottom|2002-12-01T00:00:00Z|2002-12-26T10:30:00Z|1222|16.8|25.2|21.1|21.002209492635|2.03059401837517
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|2|Water Temperature|bottom|2003-02-13T11:30:00Z|2003-02-28T23:30:00Z|745|18.8|27.6|23.6|23.4915436241611|1.89958142136298
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|3|Water Temperature|bottom|2003-03-01T00:00:00Z|2003-03-31T23:30:00Z|1487|20.1|30.3|27.4|27.0453934095494|1.68579408960707
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|4|Water Temperature|bottom|2003-04-01T00:00:00Z|2003-04-24T10:30:00Z|1126|18.3|29.1|25.1|24.7882770870338|2.48254443980344
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|5|Water Temperature|bottom|2003-05-08T09:30:00Z|2003-05-31T23:30:00Z|1133|27.3|32.3|29.7|29.782347749338|1.09585105566741
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|6|Water Temperature|bottom|2003-06-01T00:00:00Z|2003-06-30T23:30:00Z|1439|25.8|32.7|29.5|29.5874913134121|1.22389140994573
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|7|Water Temperature|bottom|2003-07-01T00:00:00Z|2003-07-31T23:30:00Z|1488|27.8|33.8|30.5|30.4663306451613|1.24678016114456
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|8|Water Temperature|bottom|2003-08-01T00:00:00Z|2003-08-31T23:30:00Z|1487|26.3|32.7|29.5|29.6165433759247|1.20091739073746
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|9|Water Temperature|bottom|2003-09-01T00:00:00Z|2003-09-30T23:30:00Z|1440|25|33|29.7|29.6579166666667|1.47464787142009
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|10|Water Temperature|bottom|2003-10-01T00:00:00Z|2003-10-31T23:30:00Z|1486|24.6|31.3|27.7|27.757469717362|1.29679534718591
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|11|Water Temperature|bottom|2003-11-01T00:00:00Z|2003-11-30T23:30:00Z|1440|16.4|27.9|25.4|24.8111111111111|1.91849239770999
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2003|12|Water Temperature|bottom|2003-12-01T00:00:00Z|2003-12-31T23:30:00Z|1488|14.4|22.8|19.6|19.2611559139785|1.85363831184562
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|1|Water Temperature|bottom|2004-01-01T00:00:00Z|2004-01-31T23:30:00Z|1487|15.9|24.2|19.3|19.6537323470074|1.66457767399275
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|2|Water Temperature|bottom|2004-02-01T00:00:00Z|2004-02-29T23:30:00Z|1392|16.9|26.9|22.05|21.8756465517241|2.24325563486478
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|3|Water Temperature|bottom|2004-03-01T00:00:00Z|2004-03-31T23:30:00Z|1488|18.7|27.3|23.1|23.0423387096774|1.6928252929014
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|4|Water Temperature|bottom|2004-04-01T00:00:00Z|2004-04-30T23:30:00Z|1438|20.4|29.5|24.1|24.3561196105702|2.21524124418903
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|5|Water Temperature|bottom|2004-05-01T00:00:00Z|2004-05-31T23:30:00Z|1488|23.9|32|26.9|27.3197580645161|1.88807162663891
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|6|Water Temperature|bottom|2004-06-01T00:00:00Z|2004-06-30T23:30:00Z|1440|27.6|34.1|30|30.1822916666667|1.43088110438476
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|7|Water Temperature|bottom|2004-07-01T00:00:00Z|2004-07-31T23:30:00Z|1488|27|34.3|30.5|30.5336021505376|1.38913061123109
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|8|Water Temperature|bottom|2004-08-01T00:00:00Z|2004-08-31T23:30:00Z|1488|26.9|34|30.1|30.1799059139785|1.41377343923161
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|9|Water Temperature|bottom|2004-09-01T00:00:00Z|2004-09-30T23:30:00Z|1440|26.2|33.6|29.1|29.0629861111111|1.38870084415374
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|10|Water Temperature|bottom|2004-10-01T00:00:00Z|2004-10-31T23:30:00Z|1459|23.6|32|27.3|27.5904729266621|1.81678607484653
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|11|Water Temperature|bottom|2004-11-01T00:00:00Z|2004-11-18T08:30:00Z|834|21.6|30.4|24.2|24.8727817745803|2.14280452212225
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2004|12|Water Temperature|bottom|2004-12-02T09:30:00Z|2004-12-31T23:30:00Z|1415|14|26.4|19.7|20.4279151943463|3.0525556049371
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|1|Water Temperature|bottom|2005-01-01T00:00:00Z|2005-01-31T23:30:00Z|1488|14.6|25.1|21|20.2762096774194|2.65044664145121
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|2|Water Temperature|bottom|2005-02-01T00:00:00Z|2005-02-28T23:30:00Z|1343|16.1|24.6|20.8|20.8008190618019|1.94189996746239
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|3|Water Temperature|bottom|2005-03-01T00:00:00Z|2005-03-31T23:30:00Z|1487|16.5|29.2|23.3|22.9098856758574|3.09800273008091
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|4|Water Temperature|bottom|2005-04-01T00:00:00Z|2005-04-30T23:30:00Z|1440|20|28.3|24.2|24.2595138888889|1.4966048348758
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|5|Water Temperature|bottom|2005-05-01T00:00:00Z|2005-05-31T23:30:00Z|1486|24.1|32.3|27.5|27.621197846568|1.68401521699362
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|6|Water Temperature|bottom|2005-06-01T00:00:00Z|2005-06-30T23:30:00Z|1440|24.3|32.7|28|28.1977777777778|2.00786377737589
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|7|Water Temperature|bottom|2005-07-01T00:00:00Z|2005-07-31T23:30:00Z|1459|24.8|34|30.3|30.3386566141193|1.55609333009435
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|8|Water Temperature|bottom|2005-08-01T00:00:00Z|2005-08-31T23:30:00Z|818|26.1|34.5|30.4|30.2309290953545|1.66813592704509
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|9|Water Temperature|bottom|2005-09-01T00:00:00Z|2005-09-30T23:30:00Z|768|26.5|32.3|29.8|29.7473958333333|0.98251651967273
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|10|Water Temperature|bottom|2005-10-01T00:00:00Z|2005-10-31T23:30:00Z|1488|20.2|31.2|28|26.9523521505376|2.99148890957019
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|11|Water Temperature|bottom|2005-11-01T00:00:00Z|2005-11-30T23:30:00Z|1111|19.9|27.6|23.9|23.8811881188119|1.5108606316809
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2005|12|Water Temperature|bottom|2005-12-01T00:00:00Z|2005-12-31T23:30:00Z|1488|16|25.1|20.9|20.8990591397849|1.98746554411276
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|1|Water Temperature|bottom|2006-01-01T00:00:00Z|2006-01-31T23:30:00Z|1488|15.8|25.3|20.85|20.7792338709677|2.15581794060044
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|2|Water Temperature|bottom|2006-02-01T00:00:00Z|2006-02-28T23:30:00Z|1343|13.7|26.4|20.8|20.8632911392405|2.8829965902111
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|3|Water Temperature|bottom|2006-03-01T00:00:00Z|2006-03-31T23:30:00Z|1139|19.1|27.5|23.7|23.5317822651449|1.75686188769761
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|4|Water Temperature|bottom|2006-04-01T00:00:00Z|2006-04-30T23:30:00Z|1440|21.9|30.7|26.1|26.3286805555556|2.01528307546528
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|5|Water Temperature|bottom|2006-05-01T00:00:00Z|2006-05-31T23:30:00Z|1488|22.8|31.1|27.9|27.7272849462366|1.63678548761587
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|6|Water Temperature|bottom|2006-06-01T00:00:00Z|2006-06-30T23:30:00Z|1438|26.1|33.5|29.8|29.7573018080668|1.39270850272649
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|7|Water Temperature|bottom|2006-07-01T00:00:00Z|2006-07-31T23:30:00Z|1488|26.8|34.2|29.6|29.7887768817204|1.40126817715975
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|8|Water Temperature|bottom|2006-08-01T00:00:00Z|2006-08-31T23:30:00Z|1488|26.9|34.4|30.7|30.6334005376344|1.42071096016511
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|9|Water Temperature|bottom|2006-09-01T00:00:00Z|2006-09-30T23:30:00Z|1440|26.5|33.2|29.55|29.5650694444444|1.2123045877667
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|10|Water Temperature|bottom|2006-10-01T00:00:00Z|2006-10-31T23:30:00Z|1488|21.4|31.1|27.6|27.2329301075269|1.90543879209076
39|Rookery Bay National Estuarine Research Reserve|354|Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program|rkbmbwq|2006|11|Water Temperature|bottom|2006-11-01T00:00:00Z|2006-11-30T23:30:00Z|1439|16|26.9|23.4|22.6958999305073|2.58683757850643
