ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-25-2004|2004-08-25|2004-08-25|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-28-2000|2000-08-08|2000-08-08|1|29.1|29.1|29.1|29.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-28-2007|2007-08-09|2007-08-09|1|32.3|32.3|32.3|32.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-29-2006|2006-08-19|2006-08-19|1|29.9|29.9|29.9|29.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-33-2020|2020-08-14|2020-08-14|1|31.2|31.2|31.2|31.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-37-2009|2009-08-18|2009-08-18|1|29.8|29.8|29.8|29.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-47-2011|2011-08-10|2011-08-10|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-54-2002|2002-08-07|2002-08-07|1|31|31|31|31|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-59-2018|2018-08-22|2018-08-22|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-6-2001|2001-08-16|2001-08-16|1|33.1|33.1|33.1|33.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-6-2019|2019-08-27|2019-08-27|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-60-2017|2017-08-03|2017-08-03|1|30.1|30.1|30.1|30.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-71-2008|2008-08-13|2008-08-13|1|30.6|30.6|30.6|30.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-29-78-2005|2005-08-17|2005-08-17|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-18-2005|2005-01-07|2005-01-07|1|23.5|23.5|23.5|23.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-18-2019|2019-01-18|2019-01-18|1|18.9|18.9|18.9|18.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-21-2010|2010-01-13|2010-01-13|1|11|11|11|11|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-27-2017|2017-01-11|2017-01-11|1|17.9|17.9|17.9|17.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-33-2011|2011-01-18|2011-01-18|1|18.3|18.3|18.3|18.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-34-2006|2006-01-11|2006-01-11|1|20.5|20.5|20.5|20.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-36-2018|2018-01-12|2018-01-12|1|21.7|21.7|21.7|21.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-38-2012|2012-01-06|2012-01-06|1|16.2|16.2|16.2|16.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-42-2009|2009-01-06|2009-01-06|1|24.3|24.3|24.3|24.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-53-2002|2002-01-11|2002-01-11|1|17.7|17.7|17.7|17.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-53-2008|2008-01-18|2008-01-18|1|21.8|21.8|21.8|21.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-56-2001|2001-01-17|2001-01-17|1|21|21|21|21|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-63-2007|2007-01-17|2007-01-17|1|24.2|24.2|24.2|24.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-67-2016|2016-01-06|2016-01-06|1|21.6|21.6|21.6|21.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-70-2020|2020-01-08|2020-01-08|1|19.9|19.9|19.9|19.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-76-2003|2003-01-15|2003-01-15|1|17.1|17.1|17.1|17.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-3-78-2000|2000-01-17|2000-01-17|1|17.6|17.6|17.6|17.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-1-2006|2006-08-19|2006-08-19|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-13-2020|2020-08-14|2020-08-14|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-17-2004|2004-08-25|2004-08-25|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-21-2011|2011-08-10|2011-08-10|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-22-2018|2018-08-22|2018-08-22|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-27-2019|2019-08-27|2019-08-27|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-36-2003|2003-08-08|2003-08-08|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-40-2016|2016-08-16|2016-08-16|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-5-2009|2009-08-18|2009-08-18|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-56-2002|2002-08-07|2002-08-07|1|31.2|31.2|31.2|31.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-59-2012|2012-08-14|2012-08-14|1|31.2|31.2|31.2|31.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-6-2007|2007-08-09|2007-08-09|1|31.6|31.6|31.6|31.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-6-2010|2010-08-06|2010-08-06|1|30.7|30.7|30.7|30.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-65-2017|2017-08-03|2017-08-03|1|30.6|30.6|30.6|30.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-66-2001|2001-08-16|2001-08-16|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-72-2005|2005-08-17|2005-08-17|1|32.3|32.3|32.3|32.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-82-2008|2008-08-13|2008-08-13|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-30-88-2000|2000-08-08|2000-08-08|1|29|29|29|29|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-11-2004|2004-08-25|2004-08-25|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-14-2012|2012-08-14|2012-08-14|1|31.4|31.4|31.4|31.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-21-2009|2009-08-18|2009-08-18|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-33-2002|2002-08-07|2002-08-07|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-35-2001|2001-08-16|2001-08-16|1|32.2|32.2|32.2|32.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-35-2019|2019-08-27|2019-08-27|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-39-2017|2017-08-03|2017-08-03|1|30.7|30.7|30.7|30.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-41-2011|2011-08-10|2011-08-10|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-42-2010|2010-08-06|2010-08-06|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-49-2006|2006-08-19|2006-08-19|1|32.2|32.2|32.2|32.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-52-2008|2008-08-13|2008-08-13|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-64-2018|2018-08-22|2018-08-22|1|30.7|30.7|30.7|30.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-66-2003|2003-08-08|2003-08-08|1|30.2|30.2|30.2|30.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-70-2016|2016-08-16|2016-08-16|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-71-2000|2000-08-08|2000-08-08|1|30.2|30.2|30.2|30.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-73-2007|2007-08-09|2007-08-09|1|33.3|33.3|33.3|33.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-8-2005|2005-08-17|2005-08-17|1|33.1|33.1|33.1|33.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-31-94-2020|2020-08-14|2020-08-14|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-21-2016|2016-08-16|2016-08-16|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-23-2008|2008-08-13|2008-08-13|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-29-2018|2018-08-22|2018-08-22|1|31.6|31.6|31.6|31.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-30-2017|2017-08-03|2017-08-03|1|32.2|32.2|32.2|32.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-43-2011|2011-08-10|2011-08-10|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-44-2007|2007-08-09|2007-08-09|1|32.5|32.5|32.5|32.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-44-2020|2020-08-14|2020-08-14|1|31.8|31.8|31.8|31.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-57-2010|2010-08-06|2010-08-06|1|32.4|32.4|32.4|32.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-58-2004|2004-08-25|2004-08-25|1|30.1|30.1|30.1|30.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-60-2000|2000-08-08|2000-08-08|1|30.2|30.2|30.2|30.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-60-2003|2003-08-08|2003-08-08|1|30.6|30.6|30.6|30.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-79-2019|2019-08-27|2019-08-27|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-81-2006|2006-08-19|2006-08-19|1|32|32|32|32|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-85-2005|2005-08-17|2005-08-17|1|33|33|33|33|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-9-2002|2002-08-07|2002-08-07|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-92-2001|2001-08-16|2001-08-16|1|33.7|33.7|33.7|33.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-32-94-2012|2012-08-14|2012-08-14|1|31.7|31.7|31.7|31.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-15-2002|2002-09-04|2002-09-04|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-19-2019|2019-09-25|2019-09-25|1|27.5|27.5|27.5|27.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-22-2001|2001-09-16|2001-09-16|1|27.7|27.7|27.7|27.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-27-2005|2005-09-15|2005-09-15|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-27-2011|2011-09-08|2011-09-08|1|29.6|29.6|29.6|29.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-34-2012|2012-09-12|2012-09-12|1|29.9|29.9|29.9|29.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-36-2004|2004-09-24|2004-09-24|1|27.9|27.9|27.9|27.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-40-2003|2003-09-24|2003-09-24|1|30.1|30.1|30.1|30.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-45-2006|2006-09-18|2006-09-18|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-46-2020|2020-09-12|2020-09-12|1|29.5|29.5|29.5|29.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-58-2000|2000-09-06|2000-09-06|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-59-2007|2007-09-07|2007-09-07|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-59-2008|2008-09-25|2008-09-25|1|28.2|28.2|28.2|28.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-59-2016|2016-09-14|2016-09-14|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-66-2017|2017-09-30|2017-09-30|1|28.7|28.7|28.7|28.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-68-2018|2018-09-20|2018-09-20|1|32.1|32.1|32.1|32.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-88-2009|2009-09-16|2009-09-16|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-33-92-2010|2010-09-17|2010-09-17|1|29.7|29.7|29.7|29.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-1-2002|2002-09-04|2002-09-04|1|31.5|31.5|31.5|31.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-14-2019|2019-09-25|2019-09-25|1|27.8|27.8|27.8|27.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-16-2004|2004-09-24|2004-09-24|1|28.1|28.1|28.1|28.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-17-2003|2003-09-24|2003-09-24|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-29-2007|2007-09-07|2007-09-07|1|30.1|30.1|30.1|30.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-30-2000|2000-09-06|2000-09-06|1|31|31|31|31|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-30-2012|2012-09-12|2012-09-12|1|29.8|29.8|29.8|29.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-33-2010|2010-09-17|2010-09-17|1|30|30|30|30|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-33-2016|2016-09-14|2016-09-14|1|30|30|30|30|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-33-2018|2018-09-20|2018-09-20|1|32.1|32.1|32.1|32.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-35-2020|2020-09-12|2020-09-12|1|29.4|29.4|29.4|29.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-38-2005|2005-09-15|2005-09-15|1|30.7|30.7|30.7|30.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-38-2006|2006-09-18|2006-09-18|1|30|30|30|30|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-50-2017|2017-09-30|2017-09-30|1|29|29|29|29|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-51-2001|2001-09-16|2001-09-16|1|28.4|28.4|28.4|28.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-51-2011|2011-09-08|2011-09-08|1|29.9|29.9|29.9|29.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-71-2009|2009-09-16|2009-09-16|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-34-8-2008|2008-09-25|2008-09-25|1|27.9|27.9|27.9|27.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-10-2000|2000-09-06|2000-09-06|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-15-2016|2016-09-14|2016-09-14|1|30.2|30.2|30.2|30.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-15-2018|2018-09-20|2018-09-20|1|32.4|32.4|32.4|32.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-17-2006|2006-09-18|2006-09-18|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-22-2002|2002-09-04|2002-09-04|1|32|32|32|32|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-26-2017|2017-09-30|2017-09-30|1|28.7|28.7|28.7|28.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-43-2011|2011-09-08|2011-09-08|1|31|31|31|31|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-49-2007|2007-09-07|2007-09-07|1|30.6|30.6|30.6|30.6|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-49-2020|2020-09-12|2020-09-12|1|29.5|29.5|29.5|29.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-56-2005|2005-09-15|2005-09-15|1|31.1|31.1|31.1|31.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-57-2003|2003-09-24|2003-09-24|1|30.2|30.2|30.2|30.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-62-2019|2019-09-25|2019-09-25|1|28.3|28.3|28.3|28.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-66-2009|2009-09-16|2009-09-16|1|30.8|30.8|30.8|30.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-7-2010|2010-09-17|2010-09-17|1|30.1|30.1|30.1|30.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-75-2004|2004-09-24|2004-09-24|1|27.7|27.7|27.7|27.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-77-2001|2001-09-16|2001-09-16|1|28.1|28.1|28.1|28.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-78-2012|2012-09-12|2012-09-12|1|29.5|29.5|29.5|29.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-35-82-2008|2008-09-25|2008-09-25|1|28.1|28.1|28.1|28.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-16-2020|2020-09-12|2020-09-12|1|29.4|29.4|29.4|29.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-21-2006|2006-09-18|2006-09-18|1|30.5|30.5|30.5|30.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-26-2010|2010-09-17|2010-09-17|1|30.7|30.7|30.7|30.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-42-2018|2018-09-20|2018-09-20|1|32.7|32.7|32.7|32.7|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-45-2017|2017-09-30|2017-09-30|1|29.3|29.3|29.3|29.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-48-2004|2004-09-24|2004-09-24|1|28.2|28.2|28.2|28.2|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-49-2000|2000-09-06|2000-09-06|1|31.5|31.5|31.5|31.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-53-2016|2016-09-14|2016-09-14|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-56-2001|2001-09-16|2001-09-16|1|27.8|27.8|27.8|27.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-6-2012|2012-09-12|2012-09-12|1|30.3|30.3|30.3|30.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-60-2019|2019-09-25|2019-09-25|1|28|28|28|28|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-72-2002|2002-09-04|2002-09-04|1|31.4|31.4|31.4|31.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-81-2003|2003-09-24|2003-09-24|1|30.4|30.4|30.4|30.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-82-2009|2009-09-16|2009-09-16|1|31|31|31|31|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-89-2011|2011-09-08|2011-09-08|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-91-2005|2005-09-15|2005-09-15|1|31.3|31.3|31.3|31.3|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-36-99-2007|2007-09-07|2007-09-07|1|30.9|30.9|30.9|30.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-15-2005|2005-10-14|2005-10-14|1|29.5|29.5|29.5|29.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-21-2019|2019-10-24|2019-10-24|1|28.9|28.9|28.9|28.9|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-23-2003|2003-10-22|2003-10-22|1|27.1|27.1|27.1|27.1|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-29-2020|2020-10-14|2020-10-14|1|28.5|28.5|28.5|28.5|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-32-2017|2017-10-17|2017-10-17|1|29.4|29.4|29.4|29.4|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-37-2001|2001-10-10|2001-10-10|1|25.8|25.8|25.8|25.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-37-2002|2002-10-03|2002-10-03|1|29.8|29.8|29.8|29.8|
Cape Romano-Ten Thousand Islands Aquatic Preserve|4043|RBNERR Fish Assessment|PB-37-41-2008|2008-10-24|2008-10-24|1|24.7|24.7|24.7|24.7|
