AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|265|Total Nitrogen|Bottom|Lab|1996-03-15|1996-03-15|1|0.11555528|0.11555528|0.11555528|0.11555528|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|266|Total Nitrogen|Bottom|Lab|2012-10-19|2013-01-17|2|0.0740922|0.116298|0.0951951|0.0951951|0.0298440073854032
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|267|Total Nitrogen|Bottom|Lab|1995-03-23|2020-12-14|97|0.0214613|0.63518943|0.12|0.158513630515464|0.120342656673137
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|268|Total Nitrogen|Bottom|Lab|1995-03-23|2020-12-14|41|0.02256199|0.3845926|0.148113|0.156976832195122|0.0639802772029368
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|269|Total Nitrogen|Bottom|Lab|1995-03-23|2020-12-14|99|0.0355586|2.15358301|0.14659725|0.176140138181818|0.211389017856033
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|270|Total Nitrogen|Bottom|Lab|1995-03-23|2020-12-14|99|0.0247422|0.76565925|0.1224188|0.163562223636364|0.140725633845602
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|271|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-14|101|0.0646156|0.5216925|0.16193006|0.176471303564356|0.0860691960816036
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|272|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-14|101|0.0259574|0.72792164|0.13420022|0.15322667049505|0.0947457104476783
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|273|Total Nitrogen|Bottom|Lab|1997-10-29|2020-12-14|92|0.025445|0.48711612|0.119054885|0.14145495076087|0.0833217715637694
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|273i|Total Nitrogen|Bottom|Lab|1995-03-22|1997-08-07|9|0.10004714|0.18374409|0.13274666|0.13790063|0.0321154520112979
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|274|Total Nitrogen|Bottom|Lab|1995-03-22|2011-07-14|64|0.04763448|0.83649319|0.165700515|0.19068466640625|0.117860792875379
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|275|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-16|100|0.0393876|0.75369134|0.152478485|0.1613379061|0.0926859100357915
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|276|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-15|101|0.02204281|0.96784676|0.12774315|0.155584400990099|0.134078595974467
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|277|Total Nitrogen|Bottom|Lab|1995-03-22|2011-07-14|64|0.02892721|0.90497349|0.16560372|0.1862776778125|0.127302350140054
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|278|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-16|101|0.02503629|1.10382833|0.13666667|0.175510356930693|0.175857269427509
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|279|Total Nitrogen|Bottom|Lab|1995-03-22|2011-07-14|64|0.0135831|0.70895142|0.140237415|0.18217278984375|0.147631994617283
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|280|Total Nitrogen|Bottom|Lab|1995-03-22|2020-12-16|101|0.01339376|1.24146412|0.11643308|0.153380450792079|0.158363044502369
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|281|Total Nitrogen|Bottom|Lab|1995-12-09|2020-12-15|99|0.01886983|0.61407699|0.13455467|0.162977989494949|0.101448171420841
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|282|Total Nitrogen|Bottom|Lab|2012-12-18|2013-02-08|2|0.0482706|0.0857584|0.0670145|0.0670145|0.0265078775917651
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|288|Total Nitrogen|Bottom|Lab|1995-03-26|1995-03-26|1|0.23190589|0.23190589|0.23190589|0.23190589|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|317|Total Nitrogen|Bottom|Lab|1995-05-26|1995-05-26|1|0.19875615|0.19875615|0.19875615|0.19875615|
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|318|Total Nitrogen|Bottom|Lab|1995-08-10|2020-12-15|98|0.04170852|1.34295563|0.154564305|0.185744825306122|0.147802149879413
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|319|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|102|0.03914155|0.79820362|0.145882925|0.168385933921569|0.104669379966188
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320|Total Nitrogen|Bottom|Lab|1995-11-29|2011-07-13|61|0.02380445|0.38021464|0.14156011|0.151262732459016|0.0837718645636238
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|320i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.11084492|0.16404507|0.137444995|0.137444995|0.0376181868251415
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|321i|Total Nitrogen|Bottom|Lab|1995-05-27|1995-08-09|2|0.18501242|0.22920939|0.207110905|0.207110905|0.0312519771948984
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|322|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.0317382|0.55097449|0.11961113|0.147086328921569|0.0975180428573829
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|323|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03833214|0.38725565|0.17321544|0.179628404461538|0.0803502786546252
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|324|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|102|0.035903|0.39505215|0.129841845|0.152454776078431|0.0734802694904308
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|325|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.03463651|0.60358226|0.13513199|0.16298966|0.0935205937852851
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|326|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03994694|0.38479103|0.14712988|0.164754603692308|0.0739727801088815
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|327|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03220352|0.40851138|0.15666774|0.167119642307692|0.07843936277307
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|328|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.0113232|0.54558544|0.100330415|0.122347420980392|0.0733718009628048
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329|Total Nitrogen|Bottom|Lab|1995-11-29|2011-07-13|62|0.04666702|0.4871979|0.12985676|0.153372671129032|0.0872752013259427
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|329i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-10|2|0.14699311|0.17262645|0.15980978|0.15980978|0.0181255085384604
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|330|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|101|0.0340326|0.3657234|0.11637489|0.135082537128713|0.0695266090155676
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|331|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.02785823|0.62747055|0.13166106|0.164627233384615|0.114730243332473
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|332|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.0281246|0.53727204|0.11773452|0.13237903127451|0.0785402460016359
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|333|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|102|0.0111986|0.39139506|0.11444105|0.132269990588235|0.0735661468001938
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|334|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.02627783|0.70942939|0.14425276|0.154385786923077|0.0978236550939612
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|335|Total Nitrogen|Bottom|Lab|1995-05-27|2020-12-15|102|0.0124558|0.78909583|0.113192205|0.133806775882353|0.092333012797947
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|336|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|65|0.03944079|0.42821423|0.12523655|0.149258208769231|0.0783640388456962
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|337|Total Nitrogen|Bottom|Lab|1995-05-26|2020-12-15|99|0.0117012|0.67194965|0.10984334|0.129649551818182|0.0856562459205975
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|338i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-10|2|0.1090428|0.14333231|0.126187555|0.126187555|0.0242463450445639
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|339|Total Nitrogen|Bottom|Lab|1995-05-27|2011-07-12|65|0.01620506|0.92270957|0.12493899|0.168226002461538|0.139373272897101
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|340|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.03320243|0.68526239|0.12712061|0.165777694615385|0.125061572135846
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|341i|Total Nitrogen|Bottom|Lab|1995-05-27|1995-08-09|2|0.11538581|0.1699846|0.142685205|0.142685205|0.0386071746535803
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|342|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|64|0.03361237|0.5453189|0.138599825|0.16833637921875|0.110417208764225
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|343|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|64|0.04402465|0.6094557|0.12249879|0.16736141046875|0.121792120047109
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|344|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|64|0.03018009|0.7193676|0.12356598|0.1649826153125|0.134971999178732
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|345|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.01902514|0.9484868|0.12754635|0.178573813692308|0.15407583307189
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|346|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|63|0.01238543|0.5066152|0.11938681|0.14746375|0.0947459849742176
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|347|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-13|63|0.02907005|0.469721|0.11475219|0.142287404444444|0.0841854536457273
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|348i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.10952778|0.15825973|0.133893755|0.133893755|0.0344586923054438
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|349i|Total Nitrogen|Bottom|Lab|1995-05-26|1995-08-09|2|0.14397213|0.2520851|0.198028615|0.198028615|0.0764474142212178
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|350|Total Nitrogen|Bottom|Lab|1995-05-26|2011-07-12|65|0.02814211|0.62324867|0.12119717|0.159804116769231|0.110482484714034
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|351|Total Nitrogen|Bottom|Lab|2010-05-04|2011-07-10|4|0.1301331|0.17723658|0.146851235|0.1502680375|0.0225433746146525
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|375|Total Nitrogen|Bottom|Lab|2011-01-20|2011-07-09|3|0.13847164|0.33301054|0.16463615|0.212039443333333|0.105577696827678
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|376|Total Nitrogen|Bottom|Lab|2011-01-18|2011-07-08|3|0.16027587|0.25850766|0.25425913|0.224347553333333|0.0555283527188177
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|395|Total Nitrogen|Bottom|Lab|2011-01-19|2011-07-07|3|0.14986609|0.24920895|0.19114663|0.196740556666667|0.0499071134199218
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|396|Total Nitrogen|Bottom|Lab|2011-01-19|2011-07-07|3|0.1718454|0.23364016|0.19254488|0.19934348|0.0314533593171604
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|400|Total Nitrogen|Bottom|Lab|1997-10-11|2020-11-14|91|0.03203138|0.55827088|0.10417593|0.130234838791209|0.0853246950684696
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|401|Total Nitrogen|Bottom|Lab|1998-02-12|2020-11-15|90|0.03398431|0.4937336|0.110814115|0.133135726|0.0768156121242933
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|402|Total Nitrogen|Bottom|Lab|1997-10-28|2020-12-13|91|0.015414|0.9333324|0.12533851|0.156166558131868|0.123644569674059
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|403|Total Nitrogen|Bottom|Lab|1997-10-29|2020-12-16|90|0.0283262|0.49823118|0.11465746|0.136556336555556|0.07856764899187
15|Florida Keys National Marine Sanctuary|297|Florida Keys National Marine Sanctuary Water Quality Monitoring Project|500|Total Nitrogen|Bottom|Lab|2012-12-13|2013-02-09|2|0.0602378|0.0691908|0.0647143|0.0647143|0.00633072701196316
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLFTM_28040933FTM|Total Nitrogen|Bottom|Lab|2005-11-01|2005-11-01|1|0.673|0.673|0.673|0.673|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLKWAT_MON-VERNIER-8-1|Total Nitrogen|Bottom|Lab|2003-10-14|2003-10-14|1|0.03|0.03|0.03|0.03|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|STORET_21FLWQA_G5WA0001|Total Nitrogen|Bottom|Lab|2017-02-20|2017-02-20|1|0.474|0.474|0.474|0.474|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 02|Total Nitrogen|Bottom|Lab|2020-08-25|2021-05-05|2|0.414|0.494|0.454|0.454|0.0565685424949238
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 03|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.438|0.438|0.438|0.438|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 04|Total Nitrogen|Bottom|Lab|2020-11-16|2021-05-05|2|0.416|0.511|0.4635|0.4635|0.067175144212722
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-BLOCK 10|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.414|0.414|0.414|0.414|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT B|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.468|0.468|0.468|0.468|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT C|Total Nitrogen|Bottom|Lab|2020-08-25|2021-05-05|4|0.413|0.544|0.4785|0.4785|0.0616252112910509
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_04-POINT D|Total Nitrogen|Bottom|Lab|2020-08-25|2021-05-05|4|0.399|0.52|0.4685|0.464|0.065079438637202
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 01|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.265|0.265|0.265|0.265|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 03|Total Nitrogen|Bottom|Lab|2020-08-23|2020-08-23|1|0.14|0.14|0.14|0.14|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 04|Total Nitrogen|Bottom|Lab|2020-11-17|2021-05-06|2|0.087|0.143|0.115|0.115|0.0395979797464467
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 07|Total Nitrogen|Bottom|Lab|2021-02-05|2021-05-06|2|0.083|0.316|0.1995|0.1995|0.164755880016466
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-BLOCK 08|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.359|0.359|0.359|0.359|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT B|Total Nitrogen|Bottom|Lab|2020-08-23|2021-05-06|3|0.094|0.402|0.354|0.283333333333333|0.165714614121185
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT C|Total Nitrogen|Bottom|Lab|2020-08-23|2021-05-06|3|0.179|0.359|0.197|0.245|0.0991362698511498
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_09-POINT D|Total Nitrogen|Bottom|Lab|2020-08-23|2021-05-06|4|0.085|0.354|0.148|0.18375|0.117346708517964
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 02|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.321|0.321|0.321|0.321|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 03|Total Nitrogen|Bottom|Lab|2020-08-12|2020-08-12|1|0.272|0.272|0.272|0.272|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 04|Total Nitrogen|Bottom|Lab|2021-02-05|2021-05-06|2|0.13|0.3|0.215|0.215|0.120208152801713
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 08|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.143|0.143|0.143|0.143|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 09|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.139|0.139|0.139|0.139|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 11|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.301|0.301|0.301|0.301|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 13|Total Nitrogen|Bottom|Lab|2020-10-15|2020-10-15|1|0.084|0.084|0.084|0.084|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 14|Total Nitrogen|Bottom|Lab|2020-08-12|2020-08-12|1|0.228|0.228|0.228|0.228|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 15|Total Nitrogen|Bottom|Lab|2020-08-12|2020-08-12|1|0.25|0.25|0.25|0.25|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 17|Total Nitrogen|Bottom|Lab|2021-02-05|2021-05-06|2|0.132|0.287|0.2095|0.2095|0.109601551083915
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 18|Total Nitrogen|Bottom|Lab|2020-08-12|2021-05-06|3|0.08|0.206|0.14|0.142|0.0630238050263549
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 19|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.285|0.285|0.285|0.285|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 24|Total Nitrogen|Bottom|Lab|2020-10-15|2020-10-15|1|0.098|0.098|0.098|0.098|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 27|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.291|0.291|0.291|0.291|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 29|Total Nitrogen|Bottom|Lab|2020-10-15|2021-02-05|2|0.064|0.297|0.1805|0.1805|0.164755880016466
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 30|Total Nitrogen|Bottom|Lab|2020-08-12|2021-05-06|2|0.137|0.197|0.167|0.167|0.0424264068711929
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 33|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.141|0.141|0.141|0.141|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 34|Total Nitrogen|Bottom|Lab|2020-10-15|2020-10-15|1|0.064|0.064|0.064|0.064|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 36|Total Nitrogen|Bottom|Lab|2020-08-12|2020-08-12|1|0.177|0.177|0.177|0.177|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 38|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.161|0.161|0.161|0.161|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-BLOCK 39|Total Nitrogen|Bottom|Lab|2020-08-12|2021-02-05|2|0.182|0.326|0.254|0.254|0.101823376490863
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT B|Total Nitrogen|Bottom|Lab|2021-05-06|2021-05-06|1|0.154|0.154|0.154|0.154|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT C|Total Nitrogen|Bottom|Lab|2020-10-15|2020-10-15|1|0.104|0.104|0.104|0.104|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT D|Total Nitrogen|Bottom|Lab|2021-02-05|2021-02-05|1|0.363|0.363|0.363|0.363|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT E|Total Nitrogen|Bottom|Lab|2020-08-12|2021-05-06|3|0.095|0.191|0.135|0.140333333333333|0.0482217101867337
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_10-POINT F|Total Nitrogen|Bottom|Lab|2020-08-12|2021-05-06|4|0.056|0.321|0.181|0.18475|0.108300123114735
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 01|Total Nitrogen|Bottom|Lab|2020-08-26|2021-02-06|2|0.201|0.271|0.236|0.236|0.0494974746830583
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 02|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.255|0.255|0.255|0.255|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 04|Total Nitrogen|Bottom|Lab|2021-02-06|2021-05-05|2|0.191|0.2|0.1955|0.1955|0.00636396103067893
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 06|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.17|0.17|0.17|0.17|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 08|Total Nitrogen|Bottom|Lab|2021-02-06|2021-02-06|1|0.193|0.193|0.193|0.193|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 10|Total Nitrogen|Bottom|Lab|2021-05-05|2021-05-05|1|0.136|0.136|0.136|0.136|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-BLOCK 14|Total Nitrogen|Bottom|Lab|2021-02-06|2021-02-06|1|0.188|0.188|0.188|0.188|
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT B|Total Nitrogen|Bottom|Lab|2020-08-26|2021-05-05|4|0.15|0.246|0.231|0.2145|0.0436081032225281
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT C|Total Nitrogen|Bottom|Lab|2020-08-26|2021-05-05|4|0.136|0.244|0.213|0.2015|0.0461627555503352
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT D|Total Nitrogen|Bottom|Lab|2020-08-26|2021-05-05|4|0.178|0.229|0.2025|0.203|0.0272396769437525
15|Florida Keys National Marine Sanctuary|5002|Florida STORET / WIN|WIN_21FLMONR_13-POINT F|Total Nitrogen|Bottom|Lab|2021-02-06|2021-05-05|2|0.084|0.115|0.0995|0.0995|0.021920310216783
