AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|8|Salinity|bottom|2020-08-01|2020-08-31|31|33.2645833333333|35.815625|34.1364583333333|34.2588373655914|0.825929824245442
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|9|Salinity|bottom|2020-09-01|2020-09-30|30|28.4791666666667|34.1510416666667|32.6197916666667|32.2868055555556|1.42738563722056
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|10|Salinity|bottom|2020-10-01|2020-10-31|31|27.8135416666667|31.9760416666667|30.821875|30.3580309139785|1.21967208095689
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|11|Salinity|bottom|2020-11-01|2020-11-30|30|30.0229166666667|31.9822916666667|31.5125|31.2427222222222|0.656306960065289
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2020|12|Salinity|bottom|2020-12-01|2020-12-31|31|30.028125|32.7177083333333|31.7010416666667|31.6743325551783|0.57353404783061
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|1|Salinity|bottom|2021-01-01|2021-01-31|31|31.6572916666667|33.3145833333333|32.6541666666667|32.6704637096774|0.362802550584849
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|2|Salinity|bottom|2021-02-01|2021-02-28|28|27.1239583333333|33.3083333333333|30.8942708333333|30.5576264880952|2.18346880273941
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|3|Salinity|bottom|2021-03-01|2021-03-31|31|29.1520833333333|33.5447916666667|30.825|30.8921034946237|1.11883239836591
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|4|Salinity|bottom|2021-04-01|2021-04-30|30|31.5302083333333|33.1677083333333|32.5854166666667|32.5172569444445|0.442136224598179
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|5|Salinity|bottom|2021-05-01|2021-05-31|31|32.775|34.7364583333333|33.6229166666667|33.6029905913979|0.526589424793511
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|6|Salinity|bottom|2021-06-01|2021-06-30|30|32.8125|35.3583333333333|34.1463541666667|34.1674652777778|0.806500501424699
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|7|Salinity|bottom|2021-07-01|2021-07-31|31|31.1322916666667|34.4885416666667|33.4145833333333|33.2283938172043|0.799241989689721
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|8|Salinity|bottom|2021-08-01|2021-08-31|31|30.2104166666667|32.84375|31.671875|31.6872983870968|0.707197538090717
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|9|Salinity|bottom|2021-09-01|2021-09-30|30|31.5479166666667|33.09375|32.3171875|32.2579861111111|0.363761937325246
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|10|Salinity|bottom|2021-10-01|2021-10-31|31|31.9020833333333|33.0114583333333|32.446875|32.5037970430108|0.334558031031297
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|11|Salinity|bottom|2021-11-01|2021-11-30|30|30.1520833333333|33.2302083333333|31.2458333333333|31.3574652777778|0.92192766357682
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2021|12|Salinity|bottom|2021-12-01|2021-12-31|31|30.0083333333333|33.1083333333333|32.0177083333333|31.9464045698925|0.879869257451121
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2022|1|Salinity|bottom|2022-01-01|2022-01-31|31|32.3052083333333|33.896875|33.3614583333333|33.3023857526882|0.347219256259734
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2022|2|Salinity|bottom|2022-02-01|2022-02-28|28|31.8197916666667|33.2208333333333|32.3666666666667|32.4646949404762|0.492103552371744
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmsswq|2022|3|Salinity|bottom|2022-03-01|2022-03-08|8|32.621875|32.840625|32.7333333333333|32.7315104166667|0.077383885590011
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2004|1|Salinity|surface|2004-01-01|2004-01-31|31|0.3|2.45|0.45|0.719354838709677|0.579321070932006
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2004|2|Salinity|surface|2004-02-01|2004-02-29|29|0.3|5.4|0.3|0.98448275862069|1.45326623803785
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2004|3|Salinity|surface|2004-03-01|2004-03-06|6|0.3|0.45|0.3|0.325|0.0612372435695795
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2005|1|Salinity|surface|2005-01-01|2005-01-31|31|0.3|7.7|1.65|2.55967741935484|2.48063900889934
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2005|2|Salinity|surface|2005-02-01|2005-02-28|28|1.1|12|5.475|5.75|3.1529233936025
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2005|3|Salinity|surface|2005-03-01|2005-03-06|6|0.4|1.65|0.75|0.916666666666667|0.575036230742609
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2006|1|Salinity|surface|2006-01-01|2006-01-31|31|0.3|0.8|0.3|0.345161290322581|0.114276593338033
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2006|2|Salinity|surface|2006-02-01|2006-02-28|28|0.3|0.95|0.3|0.355357142857143|0.145512686041258
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2006|3|Salinity|surface|2006-03-01|2006-03-06|6|0.3|0.5|0.35|0.366666666666667|0.0816496580927726
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2007|1|Salinity|surface|2007-01-01|2007-01-31|31|0.3|4.05|0.45|1.11129032258065|1.04201005092876
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2007|2|Salinity|surface|2007-02-01|2007-02-28|28|0.4|6.2|2.325|2.45357142857143|1.64378338278613
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2007|3|Salinity|surface|2007-03-01|2007-03-06|6|4.1|7.8|4.975|5.48333333333333|1.4080719678577
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2008|1|Salinity|surface|2008-01-01|2008-01-31|31|0.2|0.3|0.3|0.282258064516129|0.0377456114375658
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2008|2|Salinity|surface|2008-02-01|2008-02-29|29|0.25|0.4|0.3|0.305172413793103|0.0278543007265578
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2008|3|Salinity|surface|2008-03-01|2008-03-06|6|0.3|0.3|0.3|0.3|0
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2009|1|Salinity|surface|2009-01-01|2009-01-31|31|0.3|5.45|0.5|1.11935483870968|1.25914504190706
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2009|2|Salinity|surface|2009-02-01|2009-02-28|28|0.4|7.55|1.075|1.86071428571429|1.78690489409176
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2009|3|Salinity|surface|2009-03-01|2009-03-06|6|1.15|3.55|1.625|1.90833333333333|0.888491230495083
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2010|1|Salinity|surface|2010-01-01|2010-01-31|31|0.3|0.6|0.3|0.345161290322581|0.0778404765205496
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2010|2|Salinity|surface|2010-02-01|2010-02-28|28|0.3|0.5|0.3|0.344642857142857|0.0685015351467419
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2010|3|Salinity|surface|2010-03-01|2010-03-06|6|0.3|0.4|0.3|0.333333333333333|0.0516397779494322
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2011|1|Salinity|surface|2011-01-01|2011-01-31|31|0.3|4.65|0.9|1.14032258064516|1.03645383840275
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2011|2|Salinity|surface|2011-02-01|2011-02-28|28|0.4|4.35|0.85|1.26428571428571|1.14211119835942
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2011|3|Salinity|surface|2011-03-01|2011-03-06|6|0.4|2.4|0.7|0.958333333333333|0.760537090921059
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2012|1|Salinity|surface|2012-01-01|2012-01-31|31|0.2|0.45|0.3|0.301612903225806|0.0397573283972945
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2012|2|Salinity|surface|2012-02-01|2012-02-29|29|0.3|0.45|0.3|0.318965517241379|0.038761618312284
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2012|3|Salinity|surface|2012-03-01|2012-03-06|6|0.3|0.4|0.3|0.316666666666667|0.0408248290463863
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2013|1|Salinity|surface|2013-01-01|2013-01-31|31|0.3|0.6|0.3|0.337096774193548|0.072992855741143
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2013|2|Salinity|surface|2013-02-01|2013-02-28|28|0.3|1.45|0.3|0.455357142857143|0.298868014258953
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2013|3|Salinity|surface|2013-03-01|2013-03-06|6|0.3|0.6|0.35|0.383333333333333|0.116904519445001
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2014|1|Salinity|surface|2014-01-01|2014-01-31|31|0.1|1.35|0.2|0.35|0.328379861339476
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2014|2|Salinity|surface|2014-02-01|2014-02-28|28|0.2|0.3|0.2|0.203571428571429|0.0188982236504614
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2014|3|Salinity|surface|2014-03-01|2014-03-06|6|0.2|0.3|0.3|0.266666666666667|0.0516397779494322
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2015|1|Salinity|surface|2015-01-01|2015-01-31|31|0.3|5.3|0.55|1.39354838709677|1.50325989854737
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2015|2|Salinity|surface|2015-02-01|2015-02-28|28|0.25|4.35|0.95|1.52678571428571|1.38058509757284
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2015|3|Salinity|surface|2015-03-01|2015-03-06|6|0.1|0.15|0.1|0.108333333333333|0.0204124145231932
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2016|1|Salinity|surface|2016-01-01|2016-01-31|31|0.1|0.3|0.2|0.196774193548387|0.0481931597341499
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2016|2|Salinity|surface|2016-02-01|2016-02-29|29|0.1|0.2|0.2|0.162068965517241|0.0475379029485817
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2016|3|Salinity|surface|2016-03-01|2016-03-06|6|0.2|0.2|0.2|0.2|0
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2017|1|Salinity|surface|2017-01-01|2017-01-31|31|0.3|4.9|0.35|0.812903225806452|1.08197102101793
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2017|2|Salinity|surface|2017-02-01|2017-02-28|28|0.3|2.3|0.6|0.828571428571429|0.589480086590525
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2017|3|Salinity|surface|2017-03-01|2017-03-06|6|0.3|0.3|0.3|0.3|0
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2018|1|Salinity|surface|2018-01-01|2018-01-31|31|0.2|3.3|0.3|0.458064516129032|0.631281339049602
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2018|2|Salinity|surface|2018-02-01|2018-02-28|28|0.3|1.1|0.3|0.339285714285714|0.154774114292496
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2018|3|Salinity|surface|2018-03-01|2018-03-06|6|0.8|7.9|4.45|4.50833333333333|3.13566845611373
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2019|1|Salinity|surface|2019-01-01|2019-01-31|31|0.3|14.5|6.25|6.91612903225806|4.09223628954419
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2019|2|Salinity|surface|2019-02-01|2019-02-28|28|0.2|0.8|0.3|0.344642857142857|0.113316408633562
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve|7|National Water Information System|265906080093500|2019|3|Salinity|surface|2019-03-01|2019-03-06|6|0.3|1.15|0.475|0.608333333333333|0.327744819435284
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|2|Salinity|bottom|2002-02-18|2002-02-28|11|11.8145833333333|18.4145833333333|16.525|15.2568181818182|2.54527733476307
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|3|Salinity|bottom|2002-03-01|2002-03-31|31|1.7625|21.3729166666667|11.20625|12.0239075726378|5.17816509842929
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|4|Salinity|bottom|2002-04-01|2002-04-30|30|16.8520833333333|26.5|20.0614583333333|20.538125|2.57075777602319
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|5|Salinity|bottom|2002-05-01|2002-05-31|31|21.5125|29.3520833333333|25.1645833333333|25.1286290322581|1.72529989071126
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|6|Salinity|bottom|2002-06-01|2002-06-30|30|3.12916666666667|28.03125|23.0791666666667|18.8175|8.85819405700893
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|7|Salinity|bottom|2002-07-01|2002-07-31|31|0.141666666666667|14.5208333333333|1.2125|4.47177419354839|5.0934375852475
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|8|Salinity|bottom|2002-08-01|2002-08-31|31|0.33125|12.5145833333333|4.92083333333333|5.62479838709677|3.44110191571536
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|9|Salinity|bottom|2002-09-01|2002-09-30|30|0|9.73958333333333|1.69166666666667|2.63986111111111|2.88130881256066
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|10|Salinity|bottom|2002-10-01|2002-10-31|31|0.420833333333333|13.7583333333333|8.40208333333333|8.04106182795699|3.69376735885924
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|11|Salinity|bottom|2002-11-01|2002-11-30|30|11.5541666666667|18.9916666666667|15.1739583333333|15.00875|2.09631889784354
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2002|12|Salinity|bottom|2002-12-01|2002-12-31|31|0.1|21.025|4.42083333333333|7.96747311827957|8.05149929025722
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|1|Salinity|bottom|2003-01-01|2003-01-31|31|0.1|16.8520833333333|8.7625|7.12352150537634|6.37323089999215
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|2|Salinity|bottom|2003-02-01|2003-02-28|28|0.28125|15.7208333333333|6.034375|7.38169642857143|4.89926407761082
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|3|Salinity|bottom|2003-03-01|2003-03-31|31|0.09375|3.60208333333333|1.15625|1.43366935483871|1.29911807878708
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|4|Salinity|bottom|2003-04-01|2003-04-30|30|0.28125|16.5708333333333|8.946875|8.61895833333333|6.23132901648291
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|5|Salinity|bottom|2003-05-01|2003-05-31|31|12.7145833333333|23.7229166666667|18.7958333333333|17.3990591397849|3.34142558698085
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|6|Salinity|bottom|2003-06-01|2003-06-30|30|14.2645833333333|21.8708333333333|18.9572916666667|18.6220833333333|2.10714997059137
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|7|Salinity|bottom|2003-07-01|2003-07-31|31|2.66875|20.875|17.3|15.1932795698925|5.22049917209163
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|8|Salinity|bottom|2003-08-01|2003-08-31|31|0.1|9.2125|0.458333333333333|1.80974462365591|2.93575486908547
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|9|Salinity|bottom|2003-09-01|2003-09-30|30|6.30833333333333|20.3166666666667|14.4135416666667|13.9559027777778|3.33362265641533
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|10|Salinity|bottom|2003-10-01|2003-10-31|31|2.53125|19.1145833333333|12.6916666666667|10.6690860215054|4.88215088952548
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|11|Salinity|bottom|2003-11-01|2003-11-30|30|5.75208333333333|21.9145833333333|12.78125|13.1181338652482|4.64190606570379
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2003|12|Salinity|bottom|2003-12-01|2003-12-31|31|10.4020833333333|20.4270833333333|17.9875|16.8532930107527|2.88521543493008
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|1|Salinity|bottom|2004-01-01|2004-01-31|31|17.9416666666667|22.525|20.45|20.4138440860215|1.40528830782913
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|2|Salinity|bottom|2004-02-01|2004-02-29|29|0.864583333333333|17.9416666666667|9.71666666666667|8.83153735632184|4.70654048659706
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|3|Salinity|bottom|2004-03-01|2004-03-31|31|0.1|16.7354166666667|2.18541666666667|5.42331989247312|6.05607624113755
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|4|Salinity|bottom|2004-04-01|2004-04-30|30|8.30833333333333|20.8583333333333|18.4802083333333|17.7726816239316|2.85024763685684
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|5|Salinity|bottom|2004-05-13|2004-05-31|19|17.1583333333333|22.7208333333333|19.0354166666667|19.1939861673414|1.58534741218903
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|6|Salinity|bottom|2004-06-01|2004-06-26|26|17.5375|25.6604166666667|21.9302083333333|21.9853576248313|2.18007211305493
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|7|Salinity|bottom|2004-07-08|2004-07-31|22|0.633333333333333|15.9571428571429|12.0416666666667|9.95305226636109|5.27606353055245
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|8|Salinity|bottom|2004-08-01|2004-08-31|31|0.1|17.68125|3.19166666666667|5.32896505376344|6.2123675919929
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|9|Salinity|bottom|2004-09-01|2004-09-30|30|0.1|20.0145833333333|0.1375|1.80520833333333|4.02220075126801
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|10|Salinity|bottom|2004-10-01|2004-10-31|31|0.297916666666667|18.79375|5.55416666666667|7.60356182795699|6.52123699038053
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|11|Salinity|bottom|2004-11-01|2004-11-30|30|9.79375|22.6020833333333|14.1020833333333|14.8363194444444|3.49739159796319
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2004|12|Salinity|bottom|2004-12-01|2004-12-31|31|11.1916666666667|23.8395833333333|17.2645833333333|16.8682123655914|2.46328103611591
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|1|Salinity|bottom|2005-01-01|2005-01-31|31|11.6854166666667|22.4229166666667|16.3354166666667|16.8441532258065|2.26377812139688
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|2|Salinity|bottom|2005-02-01|2005-02-28|28|11.6708333333333|21.06875|17.675|17.4114583333333|2.03848221831156
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|3|Salinity|bottom|2005-03-01|2005-03-31|31|0.16875|18.00625|9.99583333333333|8.75745967741936|5.1065091216211
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|4|Salinity|bottom|2005-04-01|2005-04-30|30|0.1|13.525|7.82083333333333|6.78208333333333|5.17453798814973
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|5|Salinity|bottom|2005-05-01|2005-05-31|31|0.9875|19.9104166666667|11.34375|10.3823252688172|6.44122925223081
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|6|Salinity|bottom|2005-06-01|2005-06-30|30|0.1|8.5125|1.621875|2.53444444444444|2.37228997767694
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|7|Salinity|bottom|2005-07-01|2005-07-31|31|0.1|14.9041666666667|0.2625|3.99193548387097|5.57492551389826
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|8|Salinity|bottom|2005-08-01|2005-08-31|31|0.520833333333333|18.2208333333333|11.2145833333333|10.0886424731183|5.13453037311149
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|9|Salinity|bottom|2005-09-01|2005-09-30|30|2.48541666666667|22.3541666666667|8.98020833333333|10.3300694444444|5.06720994077137
33|Pellicer Creek Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpcwq|2005|10|Salinity|bottom|2005-10-01|2005-10-31|31|0.125|20.41875|7.88333333333333|8.23467741935484|5.70579841699157
