AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2021|12|Salinity|bottom|2021-12-01|2021-12-31|31|4.14895833333333|23.0604166666667|16.15|16.0230846774194|5.03779905813757
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|1|Salinity|bottom|2022-01-01|2022-01-31|31|3.03854166666667|19.8885416666667|12.60625|11.6159946236559|5.15047708222327
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|2|Salinity|bottom|2022-02-01|2022-02-28|28|3.459375|15.1260416666667|8.4296875|8.77228422619048|3.98005290712641
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2022|3|Salinity|bottom|2022-03-01|2022-03-11|11|2.72291666666667|5.94615384615385|4.421875|4.22644959207459|0.838959678920504
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|4|Salinity|bottom|1995-04-17|1995-04-30|14|1.30416666666667|8.725|2.90520833333333|3.9145667989418|2.65531912843219
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|5|Salinity|bottom|1995-05-01|1995-05-31|31|1.45|12.30625|5.08125|5.02844262971218|2.63765606445854
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|6|Salinity|bottom|1995-06-01|1995-06-30|18|1.13|15.1020833333333|8.228125|7.90409581503996|4.20718394807838
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|7|Salinity|bottom|1995-07-01|1995-07-31|18|4.93870967741936|14.2958333333333|7.40049342105263|8.05104795478841|2.32302072759078
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|8|Salinity|bottom|1995-08-01|1995-08-31|31|0.910416666666667|19.80625|5.68541666666667|8.24582613463344|5.78937423514236
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|9|Salinity|bottom|1995-09-01|1995-09-30|30|12.125|24.3416666666667|19.9520833333333|19.3909027777778|3.60610499018421
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|10|Salinity|bottom|1995-10-01|1995-10-31|31|15.38125|28.6229166666667|23.6395833333333|22.5623655913979|3.60927924698561
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|11|Salinity|bottom|1995-11-01|1995-11-30|30|4.32708333333333|24.2541666666667|10.1135416666667|11.2485277777778|4.98582908726525
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1995|12|Salinity|bottom|1995-12-01|1995-12-31|31|4.0125|22.6395833333333|7.58333333333333|10.0379438034466|5.95559145803719
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|1|Salinity|bottom|1996-01-01|1996-01-31|31|1.89166666666667|16.425|4.62083333333333|5.71784647951052|3.48878458107214
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|2|Salinity|bottom|1996-02-01|1996-02-29|29|0.78125|7.99791666666667|1.49166666666667|2.31968390804598|1.97090510872766
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|3|Salinity|bottom|1996-03-01|1996-03-31|31|0.328947368421053|3.01875|0.493023255813954|0.95631610305915|0.928840611266444
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|4|Salinity|bottom|1996-04-01|1996-04-30|30|0.204166666666667|0.439583333333333|0.278197674418605|0.280511302997824|0.0531103406010057
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|5|Salinity|bottom|1996-05-01|1996-05-31|31|0.258974358974359|1.51875|0.828571428571429|0.857713062588972|0.513990483335389
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|6|Salinity|bottom|1996-06-01|1996-06-30|30|2.24375|7.46304347826087|3.06458333333333|3.957048257786|1.70136556580298
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|7|Salinity|bottom|1996-07-01|1996-07-31|31|2.54255319148936|8.05|4.94166666666667|5.12154130529731|1.68062261990061
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|8|Salinity|bottom|1996-08-01|1996-08-31|18|5.33333333333333|11.7714285714286|7.57291666666667|7.95304232804233|2.06165186662412
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|9|Salinity|bottom|1996-09-01|1996-09-30|30|2.80833333333333|14.4354166666667|6.74583333333333|6.65881944444444|2.4734409808927
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|10|Salinity|bottom|1996-10-01|1996-10-31|31|1.85625|24.025|10.3916666666667|12.3246639784946|6.24844779560418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|11|Salinity|bottom|1996-11-01|1996-11-30|30|6.50416666666667|24.81875|14.3104166666667|14.5984367612293|4.32162138816039
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|12|Salinity|bottom|1996-12-01|1996-12-31|31|3.375|17.8229166666667|7.32083333333333|8.61485422735243|3.78318937475752
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|1|Salinity|bottom|1997-01-01|1997-01-31|31|1.65833333333333|10.28125|4.1375|4.65230414746544|2.47603996648395
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|2|Salinity|bottom|1997-02-01|1997-02-28|28|0.902083333333333|5.4|2.12083333333333|2.31870886566009|1.21956693751613
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|3|Salinity|bottom|1997-03-01|1997-03-31|31|0.302083333333333|1.11875|0.433333333333333|0.517082761381835|0.233205216228527
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|4|Salinity|bottom|1997-04-01|1997-04-30|30|0.2875|16.5270833333333|6.28020833333333|6.92094474564287|4.43086765409447
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|5|Salinity|bottom|1997-05-01|1997-05-31|31|1.34166666666667|4.70208333333333|1.75|2.16494223289865|0.958721689360529
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|6|Salinity|bottom|1997-06-01|1997-06-30|30|2.45208333333333|22.6333333333333|4.63125|7.41958333333333|5.93305070237674
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|7|Salinity|bottom|1997-07-01|1997-07-31|31|0.627083333333333|2.9375|1.95208333333333|1.78891129032258|0.849631998752086
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|8|Salinity|bottom|1997-08-01|1997-08-31|31|0.1|8.68108108108108|0.804761904761905|2.37218263866626|2.81812502983505
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|9|Salinity|bottom|1997-09-01|1997-09-30|30|6.0125|18.8520833333333|7.7608630952381|8.91331624389448|3.58247014974436
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|10|Salinity|bottom|1997-10-01|1997-10-31|31|6.9375|21.7791666666667|15.4395833333333|14.9924118994542|5.14869700038756
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|11|Salinity|bottom|1997-11-01|1997-11-30|30|1.36551724137931|11.2770833333333|4.90208333333333|4.78180583961755|2.4386775761503
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|12|Salinity|bottom|1997-12-01|1997-12-31|31|0.571875|4.47272727272727|1.21714285714286|1.64847103890177|1.1026605763696
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|1|Salinity|bottom|1998-01-01|1998-01-31|31|0.1|0.407407407407407|0.204166666666667|0.21457540271113|0.0901968782361792
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|2|Salinity|bottom|1998-02-01|1998-02-24|24|0.0947368421052632|2.79166666666667|0.1|0.276130433439396|0.558626472493578
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|3|Salinity|bottom|1998-03-13|1998-03-14|2|0.0764705882352941|0.108695652173913|0.0925831202046036|0.0925831202046036|0.0227865612351675
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|4|Salinity|bottom|1998-04-01|1998-04-30|30|0.1|0.19375|0.170416666666667|0.161980968499586|0.0263289968353819
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|5|Salinity|bottom|1998-05-01|1998-05-31|18|0.170833333333333|0.627083333333333|0.302083333333333|0.35518708624083|0.142008001838253
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|6|Salinity|bottom|1998-06-01|1998-06-30|30|0.479166666666667|4.50625|3.179375|2.67226248694204|1.2413075142197
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|7|Salinity|bottom|1998-07-01|1998-07-31|31|2.53333333333333|6.33170731707317|3.63541666666667|4.11848957033533|1.17048684335942
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|8|Salinity|bottom|1998-08-01|1998-08-31|31|3.22291666666667|17.3354166666667|9.75625|10.6392299022057|3.94405405195322
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|9|Salinity|bottom|1998-09-01|1998-09-27|27|1.63958333333333|25.0916666666667|9.88125|12.968568361322|7.24779584148469
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|10|Salinity|bottom|1998-10-13|1998-10-31|19|1.97083333333333|22.5854166666667|16.1375|15.1379385964912|5.39726263508074
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|11|Salinity|bottom|1998-11-01|1998-11-30|30|6.42127659574468|18.175|10.1145833333333|10.6759251503583|2.93208092222821
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|12|Salinity|bottom|1998-12-01|1998-12-31|31|9.23571428571429|20.8020833333333|15.1459459459459|15.1342298186316|2.87903237866145
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|1|Salinity|bottom|1999-01-01|1999-01-31|31|6.04583333333333|14.56|10.4275|10.2669643473902|2.83201443883501
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|2|Salinity|bottom|1999-02-01|1999-02-28|28|1.83055555555556|5.8375|2.69166666666667|2.95970115508014|1.05117183267812
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|3|Salinity|bottom|1999-03-01|1999-03-31|31|1.64791666666667|7.7875|3.25833333333333|3.49425604708721|1.63230818218987
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|4|Salinity|bottom|1999-04-01|1999-04-30|30|2.13125|9.40625|4.92395833333333|4.80577944119151|2.32874003045619
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|5|Salinity|bottom|1999-05-01|1999-05-31|31|3.00625|12.75625|3.49375|4.93303501180173|2.64712648700721
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|6|Salinity|bottom|1999-06-01|1999-06-30|30|7.40625|25.3958333333333|11.79375|13.1823611111111|4.50461813815133
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|7|Salinity|bottom|1999-07-01|1999-07-31|31|3.45531914893617|12.5270833333333|5.9125|6.48202642415923|2.50939604154581
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|8|Salinity|bottom|1999-08-01|1999-08-31|31|2.725|7.74791666666667|3.75|4.1947108785175|1.34368319891532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|9|Salinity|bottom|1999-09-01|1999-09-30|30|10.7854166666667|26.54375|16.8614583333333|16.9670138888889|4.37626305944482
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|10|Salinity|bottom|1999-10-01|1999-10-31|31|13.7916666666667|26.1541666666667|19.3729166666667|19.9725806451613|3.65028625275825
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|11|Salinity|bottom|1999-11-01|1999-11-30|30|13.3083333333333|25.5854166666667|17.996875|18.3024305555556|2.10722301951339
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|12|Salinity|bottom|1999-12-01|1999-12-31|31|11.6354166666667|24.9354166666667|16.83125|17.4944714294075|3.83268199364418
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|1|Salinity|bottom|2000-01-01|2000-01-31|31|6.40416666666667|14.90625|11.0333333333333|10.6943864484812|1.82115320417749
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|2|Salinity|bottom|2000-02-01|2000-02-29|29|3.97291666666667|18.5416666666667|8.32291666666667|9.0202220079965|4.44267947871084
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|3|Salinity|bottom|2000-03-01|2000-03-31|31|4.69583333333333|12.1375|8.75416666666667|8.59634882205891|1.86529120231622
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|4|Salinity|bottom|2000-04-01|2000-04-30|30|1.23958333333333|5.14583333333333|3.79791666666667|3.46508795716868|1.21557375692801
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|5|Salinity|bottom|2000-05-01|2000-05-31|31|4.275|13.6375|5.72291666666667|5.90813172043011|1.60754094567606
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|6|Salinity|bottom|2000-06-01|2000-06-30|30|9.80833333333333|19.025|11.6322916666667|12.3451388888889|2.10597369867439
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|7|Salinity|bottom|2000-07-01|2000-07-31|31|8.82291666666667|11.9479166666667|10.13125|10.1062285518188|0.824788697453821
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|8|Salinity|bottom|2000-08-01|2000-08-31|31|7.83125|15.9148936170213|10.5104166666667|10.8807223747426|2.57000863813453
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|9|Salinity|bottom|2000-09-01|2000-09-30|30|0.18125|26.2458333333333|15.6260416666667|14.0793352348648|8.32731581143508
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|10|Salinity|bottom|2000-10-01|2000-10-31|31|13.0104166666667|25.225|22.2833333333333|21.2602822580645|3.21866949447524
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|11|Salinity|bottom|2000-11-01|2000-11-30|30|15.53125|22.7833333333333|17.5364583333333|18.0622000591017|2.06744015069996
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|12|Salinity|bottom|2000-12-01|2000-12-31|31|10.3270833333333|21.55625|17.3625|16.8627242522076|3.67507776605799
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|1|Salinity|bottom|2001-01-01|2001-01-31|31|4.4375|13.6166666666667|9.21875|9.13993203151864|2.4532304540196
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|2|Salinity|bottom|2001-02-01|2001-02-28|28|4.51458333333333|16.2458333333333|9.35124458874459|9.86358843422759|2.86464607502013
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|3|Salinity|bottom|2001-03-01|2001-03-31|31|0.289583333333333|8.79166666666667|1.53125|2.74255821711919|2.66643773047487
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|4|Salinity|bottom|2001-04-01|2001-04-30|30|0.266666666666667|7.59375|0.43125|1.46597222222222|1.67032226014798
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|5|Salinity|bottom|2001-05-01|2001-05-31|31|5.49583333333333|19.4791666666667|12.2833333333333|12.7864919354839|4.55096877630929
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|6|Salinity|bottom|2001-06-01|2001-06-30|30|2.58125|6.45416666666667|4.22708333333333|4.2994725177305|1.06484469459826
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|7|Salinity|bottom|2001-07-01|2001-07-31|31|0.852083333333333|14.9208333333333|6.02127659574468|6.17420784717456|3.62730877294976
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|8|Salinity|bottom|2001-08-01|2001-08-31|31|0.30625|20.0875|3.475|4.84201269732327|5.56646184344874
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|9|Salinity|bottom|2001-09-01|2001-09-30|30|5.52916666666667|25.8916666666667|16.7166666666667|15.86125|6.05500733319759
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|10|Salinity|bottom|2001-10-01|2001-10-31|31|17.0729166666667|26.69375|21.9541666666667|21.7965482727065|2.9821623023856
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|11|Salinity|bottom|2001-11-01|2001-11-30|30|16.54375|27.4854166666667|22.721875|23.1086022458629|2.99805181785368
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|12|Salinity|bottom|2001-12-01|2001-12-31|31|18.0458333333333|28.6354166666667|21.9041666666667|22.6565188172043|3.03243933053641
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|1|Salinity|bottom|2002-01-01|2002-01-31|31|6.10208333333333|17.4291666666667|10.8083333333333|10.6304607069321|3.3436145292354
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|2|Salinity|bottom|2002-02-01|2002-02-28|28|4.52083333333333|12.8833333333333|9.715625|8.94597012718131|2.37827146572212
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|3|Salinity|bottom|2002-03-01|2002-03-31|31|2.15208333333333|11.0145833333333|5.20238095238095|5.11496241461581|2.2167305692498
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|4|Salinity|bottom|2002-04-01|2002-04-30|30|3.225|20.3895833333333|5.71041666666667|7.17147644927536|4.61473070073007
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|5|Salinity|bottom|2002-05-01|2002-05-31|31|2.62708333333333|22.0044444444444|9.80625|12.1152643369176|5.98478939277034
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|6|Salinity|bottom|2002-06-01|2002-06-30|30|8.17291666666667|19.9354166666667|15.375|14.7658806146572|2.94757339659543
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|7|Salinity|bottom|2002-07-01|2002-07-31|31|6.91458333333333|12.6270833333333|10.3531914893617|10.1576177266834|1.43867101011293
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|8|Salinity|bottom|2002-08-01|2002-08-31|31|7.36041666666667|24.0020833333333|13.425|14.3073924731183|3.88513156166517
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|9|Salinity|bottom|2002-09-01|2002-09-30|30|8.02083333333333|24.1666666666667|19.4479166666667|18.1157155797101|4.56656891492263
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|10|Salinity|bottom|2002-10-01|2002-10-31|31|10.4270833333333|22.74375|17.10625|17.0536436418887|3.55838267466967
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|11|Salinity|bottom|2002-11-01|2002-11-30|30|3.40833333333333|18.1875|8.38958333333333|8.87700483091787|4.42843510641697
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|12|Salinity|bottom|2002-12-01|2002-12-31|31|4.275|23.9229166666667|8.26041666666667|10.1104953099977|5.68436537276482
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|1|Salinity|bottom|2003-01-01|2003-01-31|31|1.49791666666667|19.8979166666667|6.28125|7.30624448000298|4.79121715898097
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|2|Salinity|bottom|2003-02-01|2003-02-28|28|1.04791666666667|13.65625|7.46145833333333|6.54507958074534|3.69953942633442
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|3|Salinity|bottom|2003-03-01|2003-03-31|31|0.1|1.17083333333333|0.16875|0.197311827956989|0.19555698109614
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|4|Salinity|bottom|2003-04-01|2003-04-22|22|0.175|0.35|0.265625|0.25807140554481|0.0526354654612701
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|5|Salinity|bottom|2003-05-06|2003-05-31|26|0.1625|0.625|0.252083333333333|0.317206332309554|0.137534050475995
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|6|Salinity|bottom|2003-06-01|2003-06-30|30|0.06875|0.4875|0.16875|0.213958333333333|0.121871960616389
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|7|Salinity|bottom|2003-07-01|2003-07-31|31|0.1|0.872916666666667|0.1|0.162163978494624|0.176187354881985
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|8|Salinity|bottom|2003-08-01|2003-08-31|31|0.1|1.88125|0.104166666666667|0.341675627240143|0.409992428063367
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|9|Salinity|bottom|2003-09-01|2003-09-30|30|1.61041666666667|16.55|13.05|12.7317361111111|3.03984852975476
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|10|Salinity|bottom|2003-10-01|2003-10-31|31|8.79583333333333|21.99375|17.8020833333333|15.9845630290551|4.27412932212495
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|11|Salinity|bottom|2003-11-01|2003-11-30|30|2.99791666666667|20.9291666666667|13.0708333333333|12.2875295508274|5.1048843339286
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|12|Salinity|bottom|2003-12-01|2003-12-31|31|3.41875|14.0625|7.59166666666667|8.04744623655914|2.72491753133351
