AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|9|pH|bottom|2019-09-01|2019-09-26|26|7.34583333333333|7.81354166666667|7.503125|7.5180878879892|0.105466037041276
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|10|pH|bottom|2019-10-15|2019-10-31|17|7.40666666666667|7.61458333333333|7.50625|7.50792892156863|0.0609220275312733
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|11|pH|bottom|2019-11-01|2019-11-30|30|7.540625|7.734375|7.63177083333333|7.63371527777778|0.0506590332878136
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2019|12|pH|bottom|2019-12-01|2019-12-31|31|7.53020833333333|7.803125|7.6875|7.68054435483871|0.079640571283641
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|1|pH|bottom|2020-01-01|2020-01-31|24|7.54583333333333|7.840625|7.69270833333333|7.70477558839628|0.0985072015220472
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|2|pH|bottom|2020-02-01|2020-02-29|29|7.62708333333333|7.84166666666667|7.77604166666667|7.76131465517241|0.0514452913709499
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|3|pH|bottom|2020-03-01|2020-03-31|31|7.534375|7.87083333333333|7.58020833333333|7.6479502688172|0.125048163137617
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|4|pH|bottom|2020-04-01|2020-04-30|30|7.45833333333333|7.75|7.57239583333333|7.57354166666667|0.0725450299450748
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|5|pH|bottom|2020-05-01|2020-05-31|31|7.425|7.75|7.553125|7.56014784946237|0.0771471056311127
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|6|pH|bottom|2020-06-01|2020-06-30|30|7.34583333333333|7.53333333333333|7.46354166666667|7.45611111111111|0.0487125720028891
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|7|pH|bottom|2020-07-01|2020-07-31|31|7.41666666666667|7.56666666666667|7.50833333333333|7.49566532258065|0.0419461949835283
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|8|pH|bottom|2020-08-01|2020-08-31|11|7.39583333333333|7.59479166666667|7.46770833333333|7.47422520661157|0.0639015378600047
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|9|pH|bottom|2020-09-01|2020-09-30|30|7.25104166666667|7.775|7.42604166666667|7.44368055555556|0.128681982895443
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|10|pH|bottom|2020-10-01|2020-10-31|31|7.265625|7.58958333333333|7.34895833333333|7.39307795698925|0.0933725226144752
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|11|pH|bottom|2020-11-01|2020-11-30|30|7.490625|7.76145833333333|7.59427083333333|7.58916666666667|0.0717150581744555
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2020|12|pH|bottom|2020-12-01|2020-12-31|31|7.615625|7.77916666666667|7.71666666666667|7.70725806451613|0.0428752529678247
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|1|pH|bottom|2021-01-01|2021-01-31|31|7.66875|7.86145833333333|7.78541666666667|7.77899865591398|0.0511387234635855
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|2|pH|bottom|2021-02-01|2021-02-28|28|7.34583333333333|7.88854166666667|7.47135416666667|7.55870535714286|0.192768532949081
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|3|pH|bottom|2021-03-01|2021-03-31|31|7.48645833333333|7.81666666666667|7.63958333333333|7.64405241935484|0.0785434136025453
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|4|pH|bottom|2021-04-01|2021-04-30|30|7.50208333333333|7.71979166666667|7.65|7.63677083333333|0.0576962270487501
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|5|pH|bottom|2021-05-01|2021-05-31|31|7.51145833333333|7.67916666666667|7.584375|7.58961693548387|0.047718099945674
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|6|pH|bottom|2021-06-01|2021-06-30|30|7.43229166666667|7.70625|7.540625|7.55944444444444|0.092367250537747
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|7|pH|bottom|2021-07-01|2021-07-31|31|7.16875|7.55416666666667|7.45729166666667|7.43222446236559|0.104820150026382
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|8|pH|bottom|2021-08-01|2021-08-31|31|7.17708333333333|7.35625|7.27291666666667|7.26972446236559|0.0484241958161627
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|9|pH|bottom|2021-09-01|2021-09-30|13|7.29791666666667|7.42083333333333|7.35416666666667|7.36079258980771|0.0343487263967239
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|10|pH|bottom|2021-10-01|2021-10-31|31|7.35208333333333|7.55|7.503125|7.478420375975|0.061811942583372
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|11|pH|bottom|2021-11-01|2021-11-30|30|7.4125|7.79583333333333|7.62916666666667|7.60629178695684|0.112803938231152
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2021|12|pH|bottom|2021-12-01|2021-12-31|31|7.52083333333333|7.671875|7.61354166666667|7.59855510752688|0.0457548866383073
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|1|pH|bottom|2022-01-01|2022-01-31|31|7.54583333333333|7.81145833333333|7.7375|7.71622983870968|0.0632757266071146
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|2|pH|bottom|2022-02-01|2022-02-28|28|7.66354166666667|7.89479166666667|7.80416666666667|7.79021577380952|0.0692185790365858
19|Guana River Marsh Aquatic Preserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmpiwq|2022|3|pH|bottom|2022-03-01|2022-03-08|8|7.64479166666667|7.6875|7.65888157894737|7.66003289473684|0.0134980443319415
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|1|pH|bottom|2001-01-01|2001-01-31|31|8.08541666666667|8.17083333333333|8.125|8.12836021505376|0.0232903710342958
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|2|pH|bottom|2001-02-01|2001-02-28|28|7.925|8.18333333333333|8.078125|8.0629179331307|0.0779287699143408
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|3|pH|bottom|2001-03-01|2001-03-31|31|7.78333333333333|7.95625|7.85416666666667|7.86643707787493|0.0504200460354533
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|4|pH|bottom|2001-04-01|2001-04-30|30|7.84583333333333|8.02083333333333|7.91354166666667|7.92597222222222|0.0512760228920602
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|5|pH|bottom|2001-05-01|2001-05-20|20|7.875|8.03333333333333|7.92083333333333|7.93364583333333|0.0499601220726554
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|6|pH|bottom|2001-06-15|2001-06-30|16|7.81666666666667|7.99583333333333|7.96394230769231|7.95161258012821|0.0467210322455673
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|7|pH|bottom|2001-07-01|2001-07-31|31|7.81458333333333|8.03541666666667|7.91041666666667|7.91633064516129|0.0675400617873315
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|8|pH|bottom|2001-08-01|2001-08-31|31|7.79166666666667|7.94166666666667|7.90416666666667|7.89408602150538|0.0432313730166325
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|9|pH|bottom|2001-09-01|2001-09-24|24|7.45384615384615|7.9125|7.85520833333333|7.76538252553878|0.152199828631993
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|10|pH|bottom|2001-10-05|2001-10-31|27|7.83333333333333|8.08541666666667|7.925|7.93777557319224|0.0688092864508897
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|11|pH|bottom|2001-11-01|2001-11-27|27|7.83541666666667|8.09791666666667|7.94375|7.93317901234568|0.0619228855269074
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2001|12|pH|bottom|2001-12-07|2001-12-31|21|7.67826086956522|7.99375|7.81666666666667|7.83901499005399|0.0821981020783881
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|1|pH|bottom|2002-01-01|2002-01-31|31|7.97291666666667|8.18541666666667|8.1|8.09322830337031|0.055836369040455
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|2|pH|bottom|2002-02-01|2002-02-28|25|7.99791666666667|8.1|8.0375|8.03832276422764|0.0232977515714872
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|3|pH|bottom|2002-03-01|2002-03-31|31|7.91458333333333|8.05833333333333|7.99375|7.9869623655914|0.038214518999532
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|4|pH|bottom|2002-04-01|2002-04-30|30|7.91041666666667|8.0375|7.94895833333333|7.95708333333333|0.0274734284724468
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|5|pH|bottom|2002-05-01|2002-05-31|31|7.90208333333333|8.15625|8.07708333333333|8.0557123655914|0.0781587292780887
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|6|pH|bottom|2002-06-01|2002-06-30|30|7.94166666666667|8.07083333333333|7.98333333333333|7.98744828605201|0.0284661309395688
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|7|pH|bottom|2002-07-01|2002-07-31|31|7.89791666666667|8.06875|8.03125|7.99730181880577|0.0573479639033313
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|8|pH|bottom|2002-08-01|2002-08-31|31|7.96458333333333|8.03541666666667|8.00833333333333|8.00127688172043|0.0229398709501922
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|9|pH|bottom|2002-09-01|2002-09-30|30|7.88541666666667|8.04583333333333|8|7.98697104018913|0.0412344603920903
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|10|pH|bottom|2002-10-01|2002-10-31|31|7.8625|8.00208333333333|7.9625|7.95675188743995|0.0297090909457795
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|11|pH|bottom|2002-11-01|2002-11-30|30|7.90208333333333|8.27916666666667|7.96041666666667|8.03569444444445|0.122102104855801
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2002|12|pH|bottom|2002-12-01|2002-12-31|31|8.10208333333333|8.26875|8.20416666666667|8.1945564516129|0.0431730389285096
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|1|pH|bottom|2003-01-01|2003-01-31|31|8.1125|8.3|8.20416666666667|8.22782258064516|0.0650488340130067
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|2|pH|bottom|2003-02-01|2003-02-28|28|8.08541666666667|8.27708333333333|8.22291666666667|8.21078869047619|0.0496290689686903
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|3|pH|bottom|2003-03-01|2003-03-31|31|7.81458333333333|8.07708333333333|7.96041666666667|7.95685483870968|0.0716400013950342
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|4|pH|bottom|2003-04-01|2003-04-30|30|7.91875|8.05208333333333|7.98333333333333|7.98611111111111|0.0369667276445434
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|5|pH|bottom|2003-05-01|2003-05-31|31|7.84583333333333|8.11666666666667|8.00208333333333|7.99079301075269|0.0618151698051587
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|6|pH|bottom|2003-06-01|2003-06-30|30|8.04375|8.20625|8.14583333333333|8.13291666666667|0.0533997431365528
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|7|pH|bottom|2003-07-01|2003-07-31|31|8.00208333333333|8.18333333333333|8.05833333333333|8.08299731182796|0.0601625324982826
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|8|pH|bottom|2003-08-01|2003-08-31|31|7.78958333333333|7.99166666666667|7.925|7.90927419354839|0.0581839324643251
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|9|pH|bottom|2003-09-01|2003-09-30|30|7.83541666666667|8.00625|7.93541666666667|7.92229166666667|0.0485578354749809
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|10|pH|bottom|2003-10-01|2003-10-31|31|7.88541666666667|8.14375|7.99791666666667|7.99448924731183|0.0678466501463501
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|11|pH|bottom|2003-11-01|2003-11-30|30|7.83125|8.16666666666667|8.02083333333333|8.01680555555556|0.0961590749143209
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|12|pH|bottom|2003-12-01|2003-12-31|31|8.14791666666667|8.30208333333333|8.23333333333333|8.23561827956989|0.0506078641515185
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|1|pH|bottom|2004-01-01|2004-01-30|30|8.13333333333333|8.34166666666667|8.22083333333333|8.23326388888889|0.058710509199677
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|2|pH|bottom|2004-02-06|2004-02-29|24|7.84583333333333|8.1|7.975|7.98963293650794|0.0734605548323088
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|3|pH|bottom|2004-03-01|2004-03-31|27|7.81111111111111|8.46111111111111|7.95625|8.05185699588478|0.223100285653497
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|4|pH|bottom|2004-04-01|2004-04-30|30|7.84375|8.15833333333333|7.91770833333333|7.92048611111111|0.0605912640990542
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|5|pH|bottom|2004-05-01|2004-05-31|31|7.82291666666667|7.96458333333333|7.89583333333333|7.90147849462366|0.0470673324224139
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|6|pH|bottom|2004-06-01|2004-06-30|30|7.70208333333333|7.84375|7.76950354609929|7.76977245862884|0.0337543991204022
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|7|pH|bottom|2004-07-01|2004-07-31|31|7.77083333333333|7.9375|7.82291666666667|7.82224462365591|0.0368280346583698
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|8|pH|bottom|2004-08-01|2004-08-31|31|7.69791666666667|7.8625|7.7875|7.77587365591398|0.043297174395487
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|9|pH|bottom|2004-09-01|2004-09-30|30|7.5625|8.04166666666667|7.82604166666667|7.820625|0.121476131609326
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|10|pH|bottom|2004-10-01|2004-10-31|31|7.775|7.92708333333333|7.85625|7.85470430107527|0.047543741257246
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|11|pH|bottom|2004-11-01|2004-11-30|30|7.81666666666667|8.30833333333333|7.97604166666667|8.06722222222222|0.175339139546652
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|12|pH|bottom|2004-12-01|2004-12-31|31|7.95208333333333|8.39791666666667|8.30208333333333|8.22856182795699|0.147332761386117
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|1|pH|bottom|2005-01-01|2005-01-31|31|7.91666666666667|8.54166666666667|8.24166666666667|8.22399193548387|0.206140452787386
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|2|pH|bottom|2005-02-01|2005-02-28|26|8.14791666666667|8.44166666666667|8.2|8.22297008547008|0.0856447774034486
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|3|pH|bottom|2005-03-01|2005-03-31|18|7.89375|8.25357142857143|7.97708333333333|8.00853174603175|0.102452177036077
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|4|pH|bottom|2005-04-01|2005-04-30|30|7.75|8.26875|7.88541666666667|7.90555555555556|0.103149245862946
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|5|pH|bottom|2005-05-01|2005-05-31|31|7.67083333333333|8.45|8.15833333333333|8.10416666666667|0.186014174589326
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|6|pH|bottom|2005-06-01|2005-06-30|30|7.52708333333333|7.97708333333333|7.73854166666667|7.72854166666667|0.125288400538067
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|7|pH|bottom|2005-07-01|2005-07-31|28|7.50625|8|7.76041666666667|7.7495789181057|0.133185876238641
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|8|pH|bottom|2005-08-01|2005-08-19|19|7.88636363636364|7.9875|7.94791666666667|7.94051036682616|0.0373350544768902
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|9|pH|bottom|2005-09-01|2005-09-30|30|7.83125|8.09583333333333|7.90905448717949|7.93032585470086|0.0834284306075015
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|10|pH|bottom|2005-10-01|2005-10-31|31|7.77083333333333|8.24791666666667|7.94791666666667|7.98494623655914|0.139840879395759
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|11|pH|bottom|2005-11-01|2005-11-30|30|8.04583333333333|8.59583333333333|8.28958333333333|8.27972222222222|0.150667946625968
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|12|pH|bottom|2005-12-01|2005-12-31|31|8.10625|8.5|8.38958333333333|8.32936827956989|0.139803262516562
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|1|pH|bottom|2006-01-01|2006-01-31|31|8.25208333333333|8.55625|8.40416666666667|8.4057123655914|0.0857209481039907
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|2|pH|bottom|2006-02-01|2006-02-28|28|8.31041666666667|8.67083333333333|8.45104166666667|8.47239583333333|0.116922153292502
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|3|pH|bottom|2006-03-01|2006-03-31|31|7.825|8.45416666666667|8.11041666666667|8.09744623655914|0.147984833351364
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|4|pH|bottom|2006-04-01|2006-04-30|30|7.8375|8.08333333333333|8.01458333333333|7.98902777777778|0.0797053912439982
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|5|pH|bottom|2006-05-01|2006-05-31|31|7.80416666666667|8.11458333333333|7.94375|7.95557795698925|0.086973260938518
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|6|pH|bottom|2006-06-01|2006-06-30|30|7.79791666666667|8.04375|7.94479166666667|7.91944444444444|0.0718223160515869
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|7|pH|bottom|2006-07-01|2006-07-31|11|7.61666666666667|8.03225806451613|7.76875|7.81600073313783|0.153060201179549
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|8|pH|bottom|2006-08-01|2006-08-31|31|7.73125|7.95208333333333|7.89791666666667|7.88030913978495|0.06468593711137
