AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|4|Dissolved Oxygen Saturation|bottom|2003-04-01|2003-04-30|30|81.2208333333333|94.3770833333333|88.4072916666667|88.3061805555556|3.75063989125984
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|5|Dissolved Oxygen Saturation|bottom|2003-05-01|2003-05-31|31|71.1166666666667|89.7270833333334|85.6166666666667|83.4620295698925|5.38542291826624
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|6|Dissolved Oxygen Saturation|bottom|2003-06-01|2003-06-30|30|75.2645833333333|88.6354166666667|82.2208333333333|82.1172916666667|3.84852433957656
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|7|Dissolved Oxygen Saturation|bottom|2003-07-01|2003-07-31|31|79.1020833333333|94.9895833333333|85.9520833333333|87.0745295698925|4.50968549082747
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|8|Dissolved Oxygen Saturation|bottom|2003-08-01|2003-08-31|31|25.5326086956522|97.1354166666667|72.4354166666667|69.5810908137139|17.5394908047982
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|9|Dissolved Oxygen Saturation|bottom|2003-09-01|2003-09-30|30|58.0394736842105|95.2104166666667|84.021875|82.1254546783626|7.77009109311128
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|10|Dissolved Oxygen Saturation|bottom|2003-10-01|2003-10-31|31|81.5958333333333|97.50625|88.4583333333333|87.9077956989247|3.74230452555138
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|11|Dissolved Oxygen Saturation|bottom|2003-11-01|2003-11-30|30|81.2416666666667|105.55|93.8229166666667|93.4214583333333|7.01151503859006
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2003|12|Dissolved Oxygen Saturation|bottom|2003-12-01|2003-12-31|31|84.575|98.225|92.25|91.5636424731183|3.88010076617156
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|1|Dissolved Oxygen Saturation|bottom|2004-01-01|2004-01-30|30|85.5375|99.91875|93.1708333333333|93.0305555555556|3.53200818469189
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|2|Dissolved Oxygen Saturation|bottom|2004-02-06|2004-02-29|24|91.1625|101.858333333333|94.4979166666667|95.0711805555556|3.00553087345987
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|3|Dissolved Oxygen Saturation|bottom|2004-03-01|2004-03-31|27|85.5611111111111|105.072222222222|92.7458333333333|93.4597368421053|5.09506144242698
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|4|Dissolved Oxygen Saturation|bottom|2004-04-01|2004-04-30|30|78.8166666666667|97.15|88.65625|88.6795833333333|4.37736230010924
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|5|Dissolved Oxygen Saturation|bottom|2004-05-01|2004-05-31|31|77.3229166666667|91.4229166666667|84.94375|84.7595430107527|3.35853346583653
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|6|Dissolved Oxygen Saturation|bottom|2004-06-01|2004-06-30|30|66.2708333333333|84.81875|74.7104166666667|75.3719326241135|4.75945212378735
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|7|Dissolved Oxygen Saturation|bottom|2004-07-01|2004-07-31|31|77.4854166666667|98.4291666666667|83.25625|84.6530241935484|5.28413330340418
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|8|Dissolved Oxygen Saturation|bottom|2004-08-01|2004-08-31|31|62.4666666666667|94.1604166666667|77.15|78.1587365591398|8.55838003103393
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|9|Dissolved Oxygen Saturation|bottom|2004-09-01|2004-09-30|30|58.6333333333333|97.56875|82.5739583333333|82.2510416666667|10.2024380078723
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|10|Dissolved Oxygen Saturation|bottom|2004-10-01|2004-10-31|31|80.6770833333333|94.4458333333333|87.275|87.0159274193548|3.70279758274327
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|11|Dissolved Oxygen Saturation|bottom|2004-11-01|2004-11-30|30|84.4541666666667|99.56875|92.146875|92.333125|3.82891171738595
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2004|12|Dissolved Oxygen Saturation|bottom|2004-12-01|2004-12-31|31|85.9625|101.225|94.6520833333333|94.5111559139785|3.89652461738175
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|1|Dissolved Oxygen Saturation|bottom|2005-01-01|2005-01-31|27|71.8571428571429|102.025|95.4625|92.0641534391534|7.68921499471559
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|2|Dissolved Oxygen Saturation|bottom|2005-02-01|2005-02-28|26|80.3666666666667|116.15|96.3739583333333|98.0769230769231|10.837553872144
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|3|Dissolved Oxygen Saturation|bottom|2005-03-01|2005-03-31|18|83.0479166666667|113.958333333333|93.0145833333333|95.7765277777778|9.14941189313259
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|4|Dissolved Oxygen Saturation|bottom|2005-04-01|2005-04-30|30|87.0395833333333|102.425|92.9697916666667|93.7303472222222|3.97973527122884
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|5|Dissolved Oxygen Saturation|bottom|2005-05-01|2005-05-31|31|80.6208333333333|92.125|86.1541666666667|86.2331317204301|3.03997966700789
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|6|Dissolved Oxygen Saturation|bottom|2005-06-01|2005-06-30|30|74.3625|90.0375|81.3395833333333|82.1809027777778|4.48416014371525
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|7|Dissolved Oxygen Saturation|bottom|2005-07-01|2005-07-31|28|75.7458333333333|92.9423076923077|83.5427083333333|83.551962963279|4.5465458505727
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|8|Dissolved Oxygen Saturation|bottom|2005-08-01|2005-08-31|31|70.43125|86.7291666666667|80.2645833333333|79.0476478494624|5.16711410870377
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|9|Dissolved Oxygen Saturation|bottom|2005-09-01|2005-09-30|21|76.2291666666667|91.1604166666667|84.9375|84.8946428571429|4.08763562526802
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|10|Dissolved Oxygen Saturation|bottom|2005-10-01|2005-10-31|31|75.05625|100.9375|88.53125|88.2743951612903|6.74049715154491
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|11|Dissolved Oxygen Saturation|bottom|2005-11-01|2005-11-30|30|91.73125|102.872916666667|98.6947916666667|98.3977083333333|2.64216832266277
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2005|12|Dissolved Oxygen Saturation|bottom|2005-12-01|2005-12-31|31|93.2958333333333|104.489583333333|97.95625|98.5147849462366|2.95733552983197
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|1|Dissolved Oxygen Saturation|bottom|2006-01-01|2006-01-31|31|94.5270833333333|102.214583333333|98.19375|98.1883064516129|2.22803545268471
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|2|Dissolved Oxygen Saturation|bottom|2006-02-01|2006-02-28|28|91.1645833333333|105.6|98.775|98.5325892857143|3.87940121646591
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|3|Dissolved Oxygen Saturation|bottom|2006-03-01|2006-03-31|31|93.4770833333334|102.74375|98.0416666666667|97.8810483870968|2.65287979851301
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|4|Dissolved Oxygen Saturation|bottom|2006-04-01|2006-04-30|30|87.8583333333333|97.0041666666667|90.7916666666667|91.0598611111111|2.42058651662171
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|5|Dissolved Oxygen Saturation|bottom|2006-05-01|2006-05-31|31|83.5291666666667|94.2291666666667|89.68125|89.7022849462366|3.53588164602695
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|6|Dissolved Oxygen Saturation|bottom|2006-06-01|2006-06-30|30|80.1604166666667|95.3479166666667|88.8291666666667|88.2390972222222|3.25766129685698
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|7|Dissolved Oxygen Saturation|bottom|2006-07-01|2006-07-31|11|84.425|98.5838709677419|87.15|88.7839358222423|4.64006861900247
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|8|Dissolved Oxygen Saturation|bottom|2006-08-01|2006-08-31|31|76.1875|95.5041666666667|89.6458333333333|88.6668010752688|4.7413265089704
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|9|Dissolved Oxygen Saturation|bottom|2006-09-01|2006-09-30|30|79.4395833333333|92.93125|88.0708333333333|87.4390277777778|3.10304977464031
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|10|Dissolved Oxygen Saturation|bottom|2006-10-01|2006-10-31|17|84.3604166666667|102.210526315789|87.5541666666667|89.1666636897674|4.54930160331112
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|11|Dissolved Oxygen Saturation|bottom|2006-11-01|2006-11-17|17|87.7375|96.6729166666667|93.5625|92.8128942881501|3.1217475678898
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2006|12|Dissolved Oxygen Saturation|bottom|2006-12-04|2006-12-31|28|92.0354166666667|101.6625|97.0599358974359|97.0543555402931|2.85716509855522
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|1|Dissolved Oxygen Saturation|bottom|2007-01-01|2007-01-31|31|95.85|105.847916666667|101.044791666667|100.649926686217|2.82992512438123
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|2|Dissolved Oxygen Saturation|bottom|2007-02-01|2007-02-25|25|93.1947916666667|102.75625|99.4177083333333|99.299125|2.21648810599475
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|3|Dissolved Oxygen Saturation|bottom|2007-03-07|2007-03-31|25|92.321875|104.355|97.0770833333333|97.1082416666667|3.06134134773744
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|5|Dissolved Oxygen Saturation|bottom|2007-05-04|2007-05-31|28|86.3770833333333|99.534375|91.3973958333333|91.3883715986394|2.91793336402205
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|6|Dissolved Oxygen Saturation|bottom|2007-06-01|2007-06-30|30|87.1166666666667|98.4104166666667|92.8567708333333|93.1461111111111|3.49326611222034
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|7|Dissolved Oxygen Saturation|bottom|2007-07-01|2007-07-31|31|82.2375|94.6239583333333|86.7|87.0947244623656|3.40500845891559
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|8|Dissolved Oxygen Saturation|bottom|2007-08-01|2007-08-31|31|82.7895833333333|93.0041666666667|89.2708333333333|89.3457997311828|2.61273622619358
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|9|Dissolved Oxygen Saturation|bottom|2007-09-01|2007-09-30|30|75.3197916666667|96.4510416666667|87.10625|87.6495138888889|5.41352411280889
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|10|Dissolved Oxygen Saturation|bottom|2007-10-01|2007-10-31|31|81.7020833333333|117.344791666667|93.7614583333333|96.5256048387097|9.33452685578638
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|11|Dissolved Oxygen Saturation|bottom|2007-11-01|2007-11-30|30|91.3614583333333|102.364583333333|98.4552083333333|97.9250347222222|2.72259647039348
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2007|12|Dissolved Oxygen Saturation|bottom|2007-12-01|2007-12-31|20|93.9427083333333|104.25|99.2859375|99.3441583838724|3.11353947342224
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|1|Dissolved Oxygen Saturation|bottom|2008-01-08|2008-01-30|23|94.2729166666667|106.621951219512|99.4216666666667|99.3502207051962|2.99109221456941
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|2|Dissolved Oxygen Saturation|bottom|2008-02-12|2008-02-26|15|90.6145833333333|98.693023255814|93.9302083333333|93.921870588328|2.1946329614118
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|3|Dissolved Oxygen Saturation|bottom|2008-03-11|2008-03-31|21|89.5510416666667|98.4369565217391|94.375|94.108208247067|2.67703369435317
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|4|Dissolved Oxygen Saturation|bottom|2008-04-01|2008-04-30|30|86.903125|99.09375|93.4317708333333|93.5012152777778|3.02815228962519
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|5|Dissolved Oxygen Saturation|bottom|2008-05-01|2008-05-31|31|88.1822916666667|98.2979166666667|93.2135416666667|93.3883400537635|3.16524638538922
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|6|Dissolved Oxygen Saturation|bottom|2008-06-01|2008-06-30|30|87.0802083333333|97.3166666666667|91.7963541666667|92.4604513888889|2.78956905512307
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|7|Dissolved Oxygen Saturation|bottom|2008-07-01|2008-07-31|31|81.6916666666667|92.4010416666667|89.0197916666667|88.3063508064516|2.66671155228661
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|8|Dissolved Oxygen Saturation|bottom|2008-08-01|2008-08-21|21|76.2197916666667|93.9739583333333|86.915625|86.4853636425835|4.65408774984319
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|9|Dissolved Oxygen Saturation|bottom|2008-09-23|2008-09-30|8|81.46875|92.8114583333333|84.8421875|86.4059581537356|4.63783456009903
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|10|Dissolved Oxygen Saturation|bottom|2008-10-01|2008-10-28|28|81.884375|97.746875|90.6729166666667|90.6631536989796|4.7099489869041
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|11|Dissolved Oxygen Saturation|bottom|2008-11-12|2008-11-30|19|93.5135416666667|102.015625|99.7239583333333|98.6467054263566|2.6918950139354
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2008|12|Dissolved Oxygen Saturation|bottom|2008-12-01|2008-12-31|31|91.1614583333333|103.858333333333|99.5916666666667|98.9182459677419|2.88911816169574
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|1|Dissolved Oxygen Saturation|bottom|2009-01-01|2009-01-31|31|92.465625|104.2125|99.1447916666667|98.8478158602151|2.83699150274788
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|2|Dissolved Oxygen Saturation|bottom|2009-02-01|2009-02-28|28|93.0885416666667|101.855208333333|97.6088541666667|97.5873511904762|2.20514181856826
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|3|Dissolved Oxygen Saturation|bottom|2009-03-01|2009-03-31|31|91.1958333333333|100.792708333333|95.3520833333334|95.4863239247312|2.245737631663
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|4|Dissolved Oxygen Saturation|bottom|2009-04-01|2009-04-30|30|90.3020833333333|97.196875|94.9255208333333|94.3606597222222|2.13795289678023
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|5|Dissolved Oxygen Saturation|bottom|2009-05-01|2009-05-31|30|39.4520833333333|96.3177083333333|81.7255208333333|79.5933263888889|13.7329263612537
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|6|Dissolved Oxygen Saturation|bottom|2009-06-01|2009-06-30|30|69.2541666666667|85.828125|80.4213541666667|78.7205555555556|4.92171587525823
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|7|Dissolved Oxygen Saturation|bottom|2009-07-01|2009-07-31|31|70.3520833333333|91.79375|79.184375|80.1192876344086|6.64122508111646
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|8|Dissolved Oxygen Saturation|bottom|2009-08-01|2009-08-31|31|70.7041666666667|90.6375|82.0145833333333|81.4299059139785|5.03731035388779
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|9|Dissolved Oxygen Saturation|bottom|2009-09-01|2009-09-30|30|77.1822916666667|91.715625|84.0604166666667|85.006875|4.20590665638255
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|10|Dissolved Oxygen Saturation|bottom|2009-10-01|2009-10-31|31|76.6270833333333|101.270833333333|89.1854166666667|90.3424731182796|6.22860920321009
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|11|Dissolved Oxygen Saturation|bottom|2009-11-01|2009-11-30|30|85.4114583333333|98.7697916666667|94.525|93.6859722222222|3.78357600727376
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2009|12|Dissolved Oxygen Saturation|bottom|2009-12-01|2009-12-31|31|90.303125|101.84375|97.53125|97.0116599462366|2.9124946900702
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|1|Dissolved Oxygen Saturation|bottom|2010-01-01|2010-01-31|31|92.53125|104.43125|99.034375|99.0517809139785|3.21716994427455
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|2|Dissolved Oxygen Saturation|bottom|2010-02-01|2010-02-28|12|93.025|99.2635416666667|95.8380208333333|96.0185061177249|2.04944871832896
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|3|Dissolved Oxygen Saturation|bottom|2010-03-01|2010-03-31|31|91.5729166666667|101.020833333333|95.5094736842105|96.0044050650821|2.34084527860992
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|4|Dissolved Oxygen Saturation|bottom|2010-04-01|2010-04-30|30|89.209375|97.4552083333333|92.175|92.6023263888889|2.6075616330719
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|5|Dissolved Oxygen Saturation|bottom|2010-05-01|2010-05-31|31|83.2875|93.8104166666667|90.6364583333333|89.6438508064516|2.83810564126714
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|6|Dissolved Oxygen Saturation|bottom|2010-06-01|2010-06-30|30|82.39375|96.9552083333333|88.475|88.4344791666667|3.81444775820064
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|7|Dissolved Oxygen Saturation|bottom|2010-07-01|2010-07-31|31|84.5208333333333|96.428125|90.8135416666667|90.9413978494624|2.87196068928381
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|8|Dissolved Oxygen Saturation|bottom|2010-08-01|2010-08-31|31|78.5541666666667|105.052083333333|87.9895833333333|88.6709677419355|6.49711223769828
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|9|Dissolved Oxygen Saturation|bottom|2010-09-01|2010-09-30|30|75.196875|104.615625|88.2083333333334|88.1395138888889|5.84751917045123
20|Guana Tolomato Matanzas National Estuarine Research Reserve|4054|Guana Tolomato Matanzas National Estuarine Research Reserve System-Wide Monitoring Program|gtmfmwq|2010|10|Dissolved Oxygen Saturation|bottom|2010-10-01|2010-10-31|31|87.6697916666667|97.55|92.3072916666667|92.3844758064516|2.59172469950599
