AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1996|Salinity|bottom|1996-01-01|1996-12-31|353|0.204166666666667|24.81875|4.44102564102564|5.71289251579948|5.31002865222846
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1997|Salinity|bottom|1997-01-01|1997-12-31|365|0.1|22.6333333333333|2.795|4.87183243669847|5.04795562916044
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1998|Salinity|bottom|1998-01-01|1998-12-31|304|0.0764705882352941|25.0916666666667|3.75672297297297|6.54468804923917|6.69887930019586
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1999|Salinity|bottom|1999-01-01|1999-12-31|365|1.64791666666667|26.54375|9.01875|10.281037179545|6.92048435277139
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2000|Salinity|bottom|2000-01-01|2000-12-31|366|0.18125|26.2458333333333|10.9420058139535|11.7861007095479|5.9312647553202
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2001|Salinity|bottom|2001-01-01|2001-12-31|365|0.266666666666667|28.6354166666667|9.06458333333333|11.2397965756364|8.41586744730496
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2002|Salinity|bottom|2002-01-01|2002-12-31|365|2.15208333333333|24.1666666666667|10.7520833333333|11.4591080074319|5.45105973963441
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2003|Salinity|bottom|2003-01-01|2003-12-31|352|0.06875|21.99375|1.74895833333333|5.53240183022625|6.37683467473186
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2004|Salinity|bottom|2004-01-01|2004-12-31|337|0.991666666666667|25.0791666666667|6.71041666666667|8.12316723597818|5.04578550705193
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2005|Salinity|bottom|2005-01-01|2005-12-31|365|0.0770833333333333|24.4208333333333|4.58541666666667|7.24548531724591|7.35685801573819
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|Salinity|bottom|2006-01-01|2006-12-31|339|0.606382978723404|27.65|10.8083333333333|9.79288539119275|6.33980991228699
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|Salinity|bottom|2007-01-01|2007-12-31|351|0.9875|33.2619047619048|15.6458333333333|15.2615406102877|7.83288152871554
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|Salinity|bottom|2008-01-01|2008-12-31|342|0.4125|29.6|10.2229166666667|11.3834935273174|7.11356935140023
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|Salinity|bottom|2009-01-01|2009-12-31|357|0.0927083333333333|30.1854166666667|5.74791666666667|7.23158181502311|6.07090907634801
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|Salinity|bottom|2010-01-01|2010-12-31|333|0.1|28.5291666666667|5.78958333333333|8.28380250460648|8.16576239315417
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|Salinity|bottom|2011-01-01|2011-12-31|356|0.530208333333333|28.6885416666667|11.8411458333333|12.2547270754182|7.58167566356961
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|Salinity|bottom|2012-01-01|2012-12-31|366|0.334375|30.0708333333333|13.8098958333333|14.0292799949348|7.20166493131127
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|Salinity|bottom|2013-01-01|2013-12-31|365|0.1|30.9375|8.88541666666667|10.088670471396|8.45957693671299
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|Salinity|bottom|2014-01-01|2014-12-31|332|0.1|26.9104166666667|3.35052083333333|6.44930664025542|7.17035870213902
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2015|Salinity|bottom|2015-01-01|2015-12-31|348|0.659375|30.7802083333333|8.66197916666667|10.4801469876455|7.93363386711619
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2016|Salinity|bottom|2016-01-01|2016-12-31|355|0.1|29.1063157894737|5.69791666666667|9.21048213937024|9.14438580010848
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2017|Salinity|bottom|2017-01-01|2017-12-31|339|0.16875|28.26875|7.17291666666667|10.1000984465721|7.71441083993742
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2018|Salinity|bottom|2018-01-01|2018-10-10|263|0.2|29.9705263157895|5.47604166666667|8.78370778452841|7.04714319167572
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2019|Salinity|bottom|2019-02-06|2019-10-24|251|0.257291666666667|31.171875|3.9125|7.76113485272116|8.44780868835177
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2020|Salinity|bottom|2020-09-30|2020-12-31|79|0.372916666666667|27.871875|9.15652173913043|12.9087744990764|8.32548036420858
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2021|Salinity|bottom|2021-01-01|2021-12-31|357|0.147916666666667|21.5916666666667|3.00208333333333|5.10505185118094|5.57706790632993
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2022|Salinity|bottom|2022-01-01|2022-02-21|52|2.85520833333333|14.1697916666667|6.1125|6.43794752454992|2.83874286186944
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2002|Salinity|bottom|2002-01-01|2002-12-31|351|10.58125|34.4729166666667|23.8125|23.6837945895912|5.3121444455891
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2003|Salinity|bottom|2003-01-01|2003-12-31|355|1.99791666666667|30.1270833333333|15.0395833333333|15.9308596338078|7.05538170483155
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2004|Salinity|bottom|2004-01-01|2004-12-31|366|6.74791666666667|31.8479166666667|20.6364583333333|20.8750615688375|5.5869071794439
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2005|Salinity|bottom|2005-01-01|2005-12-31|359|0.1|32.5395833333333|17.7645833333333|17.5917028330572|8.51481001797978
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2006|Salinity|bottom|2006-01-01|2006-12-31|365|5.35833333333333|32.6729166666667|22.2166666666667|21.5763310907089|6.12227146708913
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2007|Salinity|bottom|2007-01-01|2007-12-31|365|9.38020833333333|36.9864583333333|28.515625|27.2067171295928|6.65419101120004
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2008|Salinity|bottom|2008-01-01|2008-12-31|320|2.81770833333333|35.9145833333333|23.2197916666667|23.177098458877|6.55847578116307
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2009|Salinity|bottom|2009-01-01|2009-12-31|337|0.108333333333333|35.9572916666667|20.378125|19.8917683723903|7.84986754720655
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2010|Salinity|bottom|2010-01-01|2010-12-31|300|0.477083333333333|34.8018181818182|20.3880208333333|19.0569783075303|9.08855409520774
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2011|Salinity|bottom|2011-01-01|2011-12-31|346|9.01935483870968|37.5291666666667|24.8856589147287|24.8208227934547|6.34927765097082
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2012|Salinity|bottom|2012-01-01|2012-12-31|358|12.5114583333333|36.8427083333333|26.5385416666667|26.7845037794751|4.71431682428973
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2013|Salinity|bottom|2013-01-01|2013-12-31|327|0.592405063291139|34.8166666666667|22.7625|21.2537453464391|8.08989390667772
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2014|Salinity|bottom|2014-01-01|2014-11-26|222|1.68541666666667|34.6447916666667|17.5630208333333|18.3228155495744|7.5483567034804
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2015|Salinity|bottom|2015-01-06|2015-12-31|224|10.209375|31.5822916666667|23.7682291666667|23.2718541039604|4.94281665326801
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2016|Salinity|bottom|2016-01-01|2016-12-31|332|0.173958333333333|32.59375|20.7875|20.5492217793158|8.13961998645415
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2017|Salinity|bottom|2017-01-01|2017-12-03|270|8.725|33.6520833333333|21.2833333333333|22.1497974898267|6.35683451906287
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2018|Salinity|bottom|2018-01-10|2018-12-31|303|2.42916666666667|33.9735849056604|20.428125|20.3794061550983|7.08893438470298
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2019|Salinity|bottom|2019-01-01|2019-12-31|324|1.15833333333333|33.7635416666667|19.8604166666667|19.6424356735323|7.73195156847494
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2020|Salinity|bottom|2020-01-01|2020-12-28|250|1.27708333333333|34.6458333333333|20.2177083333333|19.9831416863144|8.13137202596181
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2021|Salinity|bottom|2021-01-19|2021-12-31|347|6.49270833333333|31.8020833333333|19.521875|19.1423853157128|5.82424474401221
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2022|Salinity|bottom|2022-01-01|2022-02-21|52|10.1510416666667|27.265625|16.6395833333333|17.4409587560893|4.02899733117281
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2002|Salinity|bottom|2002-01-01|2002-12-31|352|10.21875|34.8|20.9302083333333|21.131824393257|5.24975677058203
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2003|Salinity|bottom|2003-01-01|2003-12-31|356|2.41875|33.06875|16.6677083333333|16.2516506436075|6.39906491650108
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2004|Salinity|bottom|2004-01-01|2004-12-31|356|5.37916666666667|33.2145833333333|20.478125|19.9915718725089|6.2066884867129
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2005|Salinity|bottom|2005-01-01|2005-12-31|365|0.1125|31.88125|17.4645833333333|16.7613330767216|7.08831633986666
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2006|Salinity|bottom|2006-01-01|2006-12-31|365|3.84375|35.64375|24.6979166666667|23.6806132490239|6.45441019937438
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2007|Salinity|bottom|2007-01-01|2007-12-31|333|6.68125|35.596875|26.2322916666667|25.4725787363326|5.66594094534085
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2008|Salinity|bottom|2008-01-01|2008-12-31|333|4.075|35.5479166666667|23.9145833333333|23.3256490871602|7.05423422738233
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2009|Salinity|bottom|2009-01-01|2009-12-31|332|0.208333333333333|38.5802083333333|18.9994791666667|20.1862400542404|9.24842293571567
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|Salinity|bottom|2010-01-01|2010-12-31|313|0.367708333333333|34.0364583333333|22.2375|21.021071015418|7.39930673378725
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|Salinity|bottom|2011-01-01|2011-12-31|294|11.0875|37.7104166666667|26.5348958333333|25.6369012652054|6.13384084629245
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|Salinity|bottom|2012-01-01|2012-12-31|337|11.4822916666667|36.3947368421053|27.075|26.9278941161447|5.41981684798294
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|Salinity|bottom|2013-01-01|2013-12-31|365|3.05625|36.1541666666667|19.9916666666667|19.8813467763549|6.99298842022734
