AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|5|Water Temperature|bottom|2006-05-01|2006-05-31|22|22.1375|29.1541666666667|26.8510638297872|26.6006863582635|2.06264688994866
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|6|Water Temperature|bottom|2006-06-01|2006-06-20|20|25.175|30.05|28.9145833333333|28.6325688020352|1.25148322849938
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|7|Water Temperature|bottom|2006-07-03|2006-07-31|29|29.1875|32.4565217391304|30.9583333333333|30.8927584124604|0.779078692722354
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|8|Water Temperature|bottom|2006-08-01|2006-08-31|31|29.8|31.95625|31.0416666666667|30.966044669412|0.553452943931846
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|9|Water Temperature|bottom|2006-09-01|2006-09-30|30|26.0625|31.3791666666667|28.7677083333333|28.9265972222222|1.34885115940621
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|10|Water Temperature|bottom|2006-10-01|2006-10-31|31|19.6458333333333|27.7854166666667|25.575|24.4225134408602|2.76018638553906
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|11|Water Temperature|bottom|2006-11-01|2006-11-30|30|11.7270833333333|22.3895833333333|18.6322916666667|18.0727499318058|2.84419609481087
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2006|12|Water Temperature|bottom|2006-12-01|2006-12-31|31|8.80208333333333|20.9020833333333|16.2927083333333|16.1805272590077|3.00507380935769
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|1|Water Temperature|bottom|2007-01-01|2007-01-31|31|10.4378947368421|20.0916666666667|15.6583333333333|15.3999349301368|2.32182874169319
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|2|Water Temperature|bottom|2007-02-01|2007-02-28|28|11.0604166666667|19.459375|14.0494791666667|14.4494047619048|2.301722473752
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|3|Water Temperature|bottom|2007-03-01|2007-03-31|31|15.6873684210526|24.9260416666667|20.1979166666667|20.3767430673458|2.57717547087485
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|4|Water Temperature|bottom|2007-04-01|2007-04-30|30|14.8885416666667|25.5510416666667|21.3598958333333|21.3374367690058|3.26850625779175
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|5|Water Temperature|bottom|2007-05-01|2007-05-31|31|23.3326315789474|27.4364583333333|26.18125|25.8310593520091|1.19448689874661
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|6|Water Temperature|bottom|2007-06-01|2007-06-30|30|23.909375|30.5791666666667|29.3057291666667|28.7490533625731|1.72079780298088
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|7|Water Temperature|bottom|2007-07-01|2007-07-31|31|27.7666666666667|31.1926315789474|30.0270833333333|29.9227081451914|0.898251178991291
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|8|Water Temperature|bottom|2007-08-01|2007-08-31|31|28.2770833333333|33.2322916666667|31.5489583333333|31.2215796021024|1.26017031087424
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|9|Water Temperature|bottom|2007-09-01|2007-09-24|24|25.2614583333333|31.8479166666667|30.234375|29.3837934155962|1.8884980274564
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|10|Water Temperature|bottom|2007-10-09|2007-10-31|23|19.23125|28.3208333333333|25.0041666666667|24.3219418564527|2.53031965063215
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|11|Water Temperature|bottom|2007-11-01|2007-11-30|30|16.5447916666667|21.5770833333333|18.5604166666667|18.8173709795322|1.53352144971169
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2007|12|Water Temperature|bottom|2007-12-01|2007-12-31|31|12.46875|22.9458333333333|16.65|17.2535766836446|3.12467821782873
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|1|Water Temperature|bottom|2008-01-01|2008-01-31|22|5.36145833333333|19.3427083333333|14.0567708333333|13.9315565308659|3.80437233273918
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|2|Water Temperature|bottom|2008-02-01|2008-02-29|29|13.71875|20.8715789473684|17.2041666666667|17.2174679477616|2.03091482150647
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|3|Water Temperature|bottom|2008-03-01|2008-03-31|26|14.7604166666667|21.2427083333333|18.209375|18.4941530870445|1.82410121650895
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|4|Water Temperature|bottom|2008-04-01|2008-04-30|30|17.5864583333333|26.1489583333333|22.7921875|22.5877083333333|2.17879037871196
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|5|Water Temperature|bottom|2008-05-01|2008-05-31|31|23.40625|29.8989583333333|25.2947916666667|25.7258510186757|1.5859068672042
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|6|Water Temperature|bottom|2008-06-01|2008-06-30|25|28.06875|31.21875|30.0354166666667|29.9050793859649|0.855364680410081
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|7|Water Temperature|bottom|2008-07-01|2008-07-31|31|28.0770833333333|30.9072916666667|29.9635416666667|29.7613372451806|0.807324842941145
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|8|Water Temperature|bottom|2008-08-01|2008-08-31|31|25.28125|31.1020833333333|28.7520833333333|28.7366220996039|1.28269711511113
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|9|Water Temperature|bottom|2008-09-01|2008-09-30|30|24.1|31.0604166666667|29.2505208333333|28.4896569848824|2.06661596845776
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|10|Water Temperature|bottom|2008-10-01|2008-10-31|26|15.7541666666667|27.275|24.1614583333333|23.2133867997994|3.27022482746296
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|11|Water Temperature|bottom|2008-11-01|2008-11-30|30|11.6135416666667|22.2395833333333|18.1645833333333|17.5477223699764|3.13828227304466
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2008|12|Water Temperature|bottom|2008-12-01|2008-12-31|31|11.8729166666667|20.1614583333333|16.421875|16.4760314091681|2.25953882071648
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|1|Water Temperature|bottom|2009-01-01|2009-01-31|31|8.246875|19.1552083333333|15.575|14.6733653249889|3.25263547364357
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|2|Water Temperature|bottom|2009-02-01|2009-02-28|28|9.07951807228916|19.1364583333333|15.025|14.9838208075463|2.61428155501688
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|3|Water Temperature|bottom|2009-03-01|2009-03-31|31|12.203125|23.3416666666667|20.5854166666667|19.6107530418789|3.17905811187717
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|4|Water Temperature|bottom|2009-04-01|2009-04-30|30|17.3010416666667|25.3635416666667|21.9619791666667|21.9966666666667|2.20190779634532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|5|Water Temperature|bottom|2009-05-01|2009-05-31|31|19.8791666666667|28.2927083333333|26.4635416666667|26.03976062468|2.10963914741023
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|6|Water Temperature|bottom|2009-06-01|2009-06-30|30|26.375|31.8958333333333|30.0234375|29.7610335401891|1.56149015832649
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|7|Water Temperature|bottom|2009-07-01|2009-07-31|23|27.378125|31.4572916666667|30.1989583333333|29.6599386959476|1.26110324677147
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|8|Water Temperature|bottom|2009-08-01|2009-08-31|31|26.996875|32.4802083333333|29.6802083333333|29.8704124221845|1.41901727640506
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|9|Water Temperature|bottom|2009-09-01|2009-09-30|30|25.7083333333333|31.346875|28.8708333333333|28.9059864766082|1.5274740616898
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|10|Water Temperature|bottom|2009-10-01|2009-10-31|31|17.665625|30.1822916666667|26.3989583333333|25.3083467741936|3.65286575516551
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|11|Water Temperature|bottom|2009-11-01|2009-11-30|30|14.8322916666667|22.4385416666667|19.6791666666667|19.1836977339181|1.71247090769407
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2009|12|Water Temperature|bottom|2009-12-01|2009-12-31|31|10.6020833333333|17.2086419753086|13.2625|13.8432721944497|1.93219362949232
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|1|Water Temperature|bottom|2010-01-01|2010-01-31|31|4.48333333333333|16.6854166666667|12.340625|11.1513447934352|4.09855850511118
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|2|Water Temperature|bottom|2010-02-01|2010-02-28|28|8.13854166666667|15.4125|11.8088541666667|11.9325242794486|1.92244631715491
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|3|Water Temperature|bottom|2010-03-01|2010-03-31|31|12.2958333333333|19.4416666666667|16.4447916666667|16.1000062274256|2.12808182636109
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|4|Water Temperature|bottom|2010-04-01|2010-04-30|30|19.50625|24.6375|23.0979166666667|22.8425372962548|1.22834607612495
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|5|Water Temperature|bottom|2010-05-01|2010-05-31|31|22.9229166666667|30.4427083333333|27.690625|27.4623245614035|1.88924935031852
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|6|Water Temperature|bottom|2010-06-01|2010-06-30|24|28.8283333333333|32.2770833333333|31.1822916666667|30.9935977043003|0.96712594061734
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|7|Water Temperature|bottom|2010-07-01|2010-07-31|31|28.10625|33.0177083333333|31.2552083333333|30.907658106961|1.5047603973029
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|8|Water Temperature|bottom|2010-08-01|2010-08-31|31|28.4166666666667|32.0510416666667|30.615625|30.5564116440294|1.03048525799935
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|9|Water Temperature|bottom|2010-09-01|2010-09-30|30|26.2145833333333|32.1041666666667|30.234375|29.916628250591|1.59249059309701
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|10|Water Temperature|bottom|2010-10-01|2010-10-31|31|20.1885416666667|27.3864583333333|23.9760416666667|24.2405592105263|1.76064621472293
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|11|Water Temperature|bottom|2010-11-01|2010-11-30|30|15.015625|23.9606382978723|19.7151041666667|19.8848455969267|2.27689469685492
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2010|12|Water Temperature|bottom|2010-12-01|2010-12-31|31|5.91458333333333|17.5385416666667|11.071875|11.2446908602151|2.88871064430966
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|1|Water Temperature|bottom|2011-01-01|2011-01-31|31|7.28333333333333|14.9479166666667|12.0614583333333|11.9570493022192|1.98586797679049
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|2|Water Temperature|bottom|2011-02-01|2011-02-28|28|10.903125|21.5802083333333|15.0838541666667|16.0964111575481|3.76196052206859
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|3|Water Temperature|bottom|2011-03-01|2011-03-31|31|16.3510416666667|24.4302083333333|20.7697916666667|20.7605543270898|2.35841790947523
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|4|Water Temperature|bottom|2011-04-01|2011-04-30|30|20.053125|27.6864583333333|24.3807291666667|24.4939930088964|2.17888549467853
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|5|Water Temperature|bottom|2011-05-01|2011-05-31|29|22.2541666666667|29.9822916666667|26.5989583333333|26.4640870757213|2.49439977382497
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|6|Water Temperature|bottom|2011-06-01|2011-06-30|30|29.0875|31.9604166666667|30.1442708333333|30.1531891860026|0.702640544639166
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|7|Water Temperature|bottom|2011-07-01|2011-07-31|31|27.9708333333333|32.078125|30.4239583333333|30.3946493937314|0.991899299142086
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|8|Water Temperature|bottom|2011-08-01|2011-08-31|31|30.0104166666667|33.48125|31.2375|31.4518230954015|0.957364932441057
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|9|Water Temperature|bottom|2011-09-01|2011-09-30|30|26.2895833333333|30.4052083333333|28.5739583333333|28.3279521509892|1.11180298480696
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|10|Water Temperature|bottom|2011-10-01|2011-10-31|31|19.2010416666667|25.6416666666667|23.2979166666667|22.9265314001373|2.18067502999432
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|11|Water Temperature|bottom|2011-11-01|2011-11-30|30|15.2625|22.5239583333333|19.3026041666667|19.1191946684588|1.70671419457597
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2011|12|Water Temperature|bottom|2011-12-01|2011-12-31|31|12.4447916666667|19.4583333333333|16.3864583333333|16.1786137325555|1.83939908130878
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|1|Water Temperature|bottom|2012-01-01|2012-01-31|31|9.909375|20.5427083333333|16.3489583333333|16.2090439830702|2.746955328989
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|2|Water Temperature|bottom|2012-02-01|2012-02-29|29|10.3395833333333|19.7479166666667|16.3795698924731|16.301558444568|2.47396473273627
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|3|Water Temperature|bottom|2012-03-01|2012-03-31|31|17.6177083333333|25.0802083333333|23.16875|22.3444350502948|2.40913083161555
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|4|Water Temperature|bottom|2012-04-01|2012-04-30|30|19.2083333333333|26.8447916666667|23.9520833333333|23.7529233156028|1.85539674394729
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|5|Water Temperature|bottom|2012-05-01|2012-05-31|31|24.8|29.721875|27.4708333333333|27.4266226586889|1.33836139474814
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|6|Water Temperature|bottom|2012-06-01|2012-06-30|30|23.9989583333333|29.353125|28.0723958333333|27.7616666666667|1.28717753815354
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|7|Water Temperature|bottom|2012-07-01|2012-07-31|31|27.140625|31.709375|29.6489583333333|29.6862263701006|1.33237731727339
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|8|Water Temperature|bottom|2012-08-01|2012-08-31|31|26.9147368421053|31.009375|29.1552083333333|29.0277852588678|1.09867522654316
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|9|Water Temperature|bottom|2012-09-01|2012-09-30|30|27.3833333333333|30.734375|28.4|28.5853572203358|0.85475414782406
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|10|Water Temperature|bottom|2012-10-01|2012-10-31|31|14.6520833333333|28.35|25.5760416666667|24.4178281323048|3.44784109036925
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|11|Water Temperature|bottom|2012-11-01|2012-11-30|30|15.759375|21.996875|17.6125|17.8949335748792|1.67830947356538
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2012|12|Water Temperature|bottom|2012-12-01|2012-12-31|31|11.8239583333333|20.5447916666667|17.2364583333333|16.4431214936886|3.02164036150716
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|1|Water Temperature|bottom|2013-01-01|2013-01-31|31|12.3541666666667|21.4125|15.9020833333333|16.6969465871903|2.8553652085609
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|2|Water Temperature|bottom|2013-02-01|2013-02-28|28|12.4197916666667|20.7885416666667|16.5041666666667|16.4212797619048|2.12813090937092
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|3|Water Temperature|bottom|2013-03-01|2013-03-31|31|12.0302083333333|20.2052083333333|16.4145833333333|16.3893022971652|2.12543556500608
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|4|Water Temperature|bottom|2013-04-01|2013-04-30|30|19.3697916666667|24.6385416666667|22.7635416666667|22.3703785842294|1.52756439336453
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|5|Water Temperature|bottom|2013-05-01|2013-05-31|31|19.753125|29.153125|24.659375|25.0717230598411|2.76449597608523
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|6|Water Temperature|bottom|2013-06-01|2013-06-30|30|26.6395833333333|30.946875|29.5758378623188|29.3656461352657|0.989159242484611
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|7|Water Temperature|bottom|2013-07-01|2013-07-31|31|25.2739583333333|30.320652173913|27.8770833333333|27.6691473819542|1.28912723537697
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|8|Water Temperature|bottom|2013-08-01|2013-08-31|31|26.290625|32.21875|30.3645833333333|29.5390391838728|1.83609907320307
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|9|Water Temperature|bottom|2013-09-01|2013-09-30|30|26.725|30.8|28.9932291666667|29.0722916666667|1.17055535851234
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|10|Water Temperature|bottom|2013-10-01|2013-10-31|31|19.9645833333333|28.0041666666667|26.4822916666667|25.3803734221599|2.22614650454858
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|11|Water Temperature|bottom|2013-11-01|2013-11-30|30|11.9697916666667|23.9208333333333|18.9614583333333|18.133909381468|3.24435566772233
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2013|12|Water Temperature|bottom|2013-12-01|2013-12-31|31|13.4010416666667|22.50625|15.7895833333333|16.9776499602936|2.80291867901168
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|1|Water Temperature|bottom|2014-01-01|2014-01-31|31|5.24583333333333|15.30625|11.0864583333333|10.9527217741935|2.65241757404106
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|2|Water Temperature|bottom|2014-02-01|2014-02-28|28|9.81041666666667|20.4427083333333|15.2104166666667|15.6132320962346|2.8768019195017
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|3|Water Temperature|bottom|2014-03-01|2014-03-31|31|12.9666666666667|21.0083333333333|17.30625|17.3543419822347|1.92029541146532
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|4|Water Temperature|bottom|2014-04-01|2014-04-30|30|17.4677083333333|26.31875|22.7192708333333|22.2414643719807|2.55939960527606
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|5|Water Temperature|bottom|2014-05-01|2014-05-31|31|20.2541666666667|29.6|27.3145833333333|26.4657009700795|2.79138813868856
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|6|Water Temperature|bottom|2014-06-01|2014-06-30|30|27.2385416666667|31.0354166666667|29.2510416666667|29.3169836469534|1.13502952610784
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|7|Water Temperature|bottom|2014-07-01|2014-07-31|31|27.171875|30.4010416666667|29.7208333333333|29.5046782865071|0.795438448767024
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|8|Water Temperature|bottom|2014-08-01|2014-08-20|20|29.44375|31.4375|30.1880208333333|30.2678958333333|0.665680324691978
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|9|Water Temperature|bottom|2014-09-03|2014-09-30|28|25.6302083333333|32.6|29.29375|29.0190104166667|2.24562316538843
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|10|Water Temperature|bottom|2014-10-01|2014-10-31|11|22.2864583333333|28.10625|25.1635416666667|25.0890017548241|1.95094966425339
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|11|Water Temperature|bottom|2014-11-01|2014-11-30|30|11.046875|19.7729166666667|16.1473958333333|16.1104740338164|2.40421329472604
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2014|12|Water Temperature|bottom|2014-12-01|2014-12-31|31|14.1427083333333|18.83125|15.6760416666667|16.117962540907|1.5196407301786
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2015|1|Water Temperature|bottom|2015-01-01|2015-01-31|31|8.82291666666667|18.3166666666667|13.9864583333333|14.1353037062457|2.25881507323337
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2015|2|Water Temperature|bottom|2015-02-01|2015-02-28|28|10.3479166666667|16.2458333333333|13.6645833333333|13.6934397163121|1.4973668702247
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2015|3|Water Temperature|bottom|2015-03-01|2015-03-31|31|12.1510416666667|25.0072916666667|20.7479166666667|20.3532930107527|3.18803457636919
