AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|10|pH|bottom|1995-10-13|2021-10-31|52705|5.1|8.8|7.8|7.67718622521582|0.396127388552516
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|11|pH|bottom|1995-11-01|2021-11-30|51405|5.3|8.8|8|7.99172648575041|0.315935766902786
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|12|pH|bottom|1995-12-01|2021-12-31|54131|5.2|9.2|8.1|8.03202785834365|0.471802015788566
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1|pH|bottom|1996-01-01|2022-01-31|52793|4.6|9.3|8|7.7268027958252|0.850530151695717
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2|pH|bottom|1996-02-01|2022-02-21|52368|4.4|9.8|7.6|7.49164184234647|0.861044299212438
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|3|pH|bottom|1996-03-01|2021-03-31|53192|4|9.4|7.4|7.31977741013686|0.780882262727662
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|4|pH|bottom|1995-04-17|2021-04-28|55567|4.3|9.1|7.4|7.22998182374431|0.769637749024687
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|5|pH|bottom|1995-05-01|2021-05-31|49139|4.6|9.1|7.5|7.44452878568958|0.523251476069523
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|6|pH|bottom|1995-06-01|2021-06-30|50068|4|8.8|7.4|7.3977710313973|0.532663895562415
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|7|pH|bottom|1995-07-01|2021-07-31|50822|4|8.6|7.3|7.07812364723938|0.797131842654349
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|8|pH|bottom|1995-08-01|2021-08-31|49860|4.1|8.6|7.1|6.90107902125953|0.80903859704366
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|9|pH|bottom|1995-09-01|2021-09-30|53181|4.3|8.9|7.4|7.3573983189485|0.557868964642552
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|10|pH|bottom|1995-10-01|2021-10-31|50906|5|8.8|7.7|7.61641653243233|0.463746920468386
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|11|pH|bottom|1995-11-01|2021-11-30|51177|6.1|9|8|7.97023272173047|0.381512352572999
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|12|pH|bottom|1995-12-01|2021-12-31|51384|5.1|9.2|8.1|8.00019655924023|0.588333932359361
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|1|pH|bottom|2017-01-01|2022-01-31|17470|6.2|7.9|7|7.02092730394963|0.311679362941176
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|2|pH|bottom|2017-02-01|2022-02-21|13917|6.6|8.4|7.1|7.11039735575196|0.167528897479104
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|3|pH|bottom|2017-03-08|2021-03-31|12620|6.6|7.6|7.2|7.16198098256735|0.170090729562345
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|4|pH|bottom|2017-04-01|2021-04-30|14319|6.6|7.6|7.1|7.09958097632516|0.145442830129255
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|5|pH|bottom|2017-05-01|2021-05-31|14856|6.6|8.1|7.1|7.06909666128164|0.163478321833462
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|6|pH|bottom|2017-06-01|2021-06-30|10471|6.6|8.4|7|7.06395759717315|0.270479710600495
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|7|pH|bottom|2017-07-01|2021-07-31|11198|6.6|8.2|7|7.00586711912842|0.130615203415056
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|8|pH|bottom|2017-08-01|2021-08-31|12997|6.6|7.8|7|6.98093406170655|0.145443638541599
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|9|pH|bottom|2017-09-01|2021-09-30|13548|6.5|8.1|7|7.01723501623856|0.222215241313979
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|10|pH|bottom|2017-10-01|2021-10-31|14144|6.6|8.2|7.1|7.13962104072398|0.253839409724561
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|11|pH|bottom|2017-11-07|2021-11-30|13788|6.5|8.1|7.3|7.24837539889759|0.246044151710503
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|12|pH|bottom|2017-12-01|2021-12-31|14880|6.6|8.2|7.3|7.27691532258065|0.235503903152775
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|1|pH|bottom|2017-01-01|2022-01-31|15258|7.1|8.5|8.2|8.16569668370691|0.175418981629582
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2|pH|bottom|2017-02-21|2022-02-21|13530|6.9|8.7|8.2|8.16492978566149|0.142340649913032
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|3|pH|bottom|2017-03-01|2021-03-31|14877|6.8|8.5|8.1|8.04422262552934|0.220192039961726
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|4|pH|bottom|2017-04-01|2021-04-30|13780|7.5|8.6|8.1|8.07506531204644|0.143173887187943
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|5|pH|bottom|2017-05-01|2021-05-31|14852|7.5|8.5|8|8.03962429302451|0.139332630120805
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|6|pH|bottom|2017-06-01|2021-06-30|14196|7.5|8.4|8|7.99277261200338|0.109653291381434
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|7|pH|bottom|2017-07-01|2021-07-31|12385|7.5|8.5|8.1|8.05183689947517|0.148447149125233
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|8|pH|bottom|2017-08-01|2021-08-31|14874|7.6|8.5|8|8.02030388597553|0.144219679554883
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|9|pH|bottom|2017-09-01|2021-09-30|14395|7.5|8.5|8.1|8.06421674192428|0.124122050559622
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|10|pH|bottom|2017-10-01|2021-10-31|13280|7.5|8.5|8.1|8.04728162650602|0.122817375573723
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|11|pH|bottom|2017-11-07|2021-11-30|13066|7.5|8.6|8.2|8.14344099188734|0.169066433952848
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|12|pH|bottom|2017-12-01|2021-12-31|12803|7.4|8.5|8.2|8.15186284464579|0.147011863408204
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|1|pH|bottom|2002-01-08|2022-01-31|35043|6.8|8.7|8.1|8.05196472904717|0.333743018482566
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|2|pH|bottom|2002-02-01|2022-02-21|41290|7|9|8.1|8.08565754419957|0.221436307016764
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|3|pH|bottom|2002-03-01|2021-03-31|41946|6.9|9|8|7.97414294569208|0.247093266969976
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|4|pH|bottom|2002-04-01|2021-04-30|43791|6.7|8.8|7.9|7.91891712909045|0.248563309624653
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|5|pH|bottom|2002-05-01|2021-05-31|45524|6.9|8.6|8|7.98930454265882|0.198882185953079
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|6|pH|bottom|2002-06-01|2021-06-30|44538|7|8.5|7.9|7.91690242040505|0.165364023592217
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|7|pH|bottom|2002-07-01|2021-07-31|48683|6.9|8.5|8|7.91709220877925|0.206431229750893
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|8|pH|bottom|2002-08-01|2021-08-31|47005|7|8.4|7.9|7.90655036698224|0.18611678924171
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|9|pH|bottom|2002-09-01|2021-09-30|39363|7|8.5|8|7.98595381449585|0.177624109492556
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|10|pH|bottom|2002-10-01|2021-10-31|42093|7.1|8.5|8|8.01517354429478|0.144304808067345
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|11|pH|bottom|2002-11-01|2021-11-30|42910|7.2|8.6|8.1|8.08928221859706|0.142658551157933
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apacpwq|12|pH|bottom|2002-12-01|2021-12-31|40549|6.9|8.8|8.1|8.07424104170263|0.253944164243402
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|1|pH|bottom|2002-01-01|2022-01-31|43211|6.7|9|8.2|8.14820300386476|0.316608384788601
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2|pH|bottom|2002-02-01|2022-02-28|35114|7.1|9.1|8.1|8.1298314062767|0.291983749172056
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|3|pH|bottom|2002-03-01|2022-03-11|43392|7.1|9.3|8|8.00081120943953|0.260617962046316
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|4|pH|bottom|2002-04-01|2021-04-30|41004|6.9|8.8|8|7.94928543556726|0.223596930282412
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|5|pH|bottom|2002-05-01|2021-05-31|46717|6.8|8.6|8|7.92789990795642|0.217256598064481
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|6|pH|bottom|2002-06-01|2021-06-30|44883|6.9|8.4|7.9|7.91304502818439|0.193417599993182
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|7|pH|bottom|2002-07-01|2021-07-31|42450|6.4|8.9|8|7.93520376914016|0.266238571440773
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|8|pH|bottom|2002-08-01|2021-08-31|42973|6.9|8.6|7.9|7.91764829078724|0.216842677790083
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|9|pH|bottom|2002-09-01|2021-09-30|41521|6.8|8.8|8|7.92326774403314|0.228546289338009
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|10|pH|bottom|2002-10-01|2021-10-31|37360|7.3|8.7|8|7.99836188436831|0.166426370362824
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|11|pH|bottom|2002-11-01|2021-11-30|41318|7.1|8.9|8.1|8.12245026380754|0.247477050182377
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|12|pH|bottom|2002-12-01|2021-12-31|42354|7.1|9|8.2|8.14168673560939|0.249208976865421
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|1|pH|bottom|1996-01-01|2022-01-31|52525|4.5|9.6|8|7.74798096144693|0.862124288708626
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|2|pH|bottom|1996-02-19|2022-02-28|49480|4.2|9.9|7.6|7.51313257881973|0.794197799998211
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|3|pH|bottom|1996-03-01|2022-03-11|53155|3.9|9.4|7.4|7.18156899633148|0.894724488336751
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|4|pH|bottom|1996-04-01|2021-04-30|50208|4|8.8|7.4|7.27031747928617|0.731205024004137
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|5|pH|bottom|1995-05-01|2021-05-31|55160|4.9|8.8|7.5|7.52526105873822|0.458560338152149
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|6|pH|bottom|1995-06-01|2021-06-09|48152|4.3|8.9|7.5|7.46271805947832|0.50558738634273
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|7|pH|bottom|1995-07-01|2021-07-31|49129|4.1|9|7.4|7.22318996926459|0.772084206484185
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|8|pH|bottom|1995-08-01|2021-08-31|51648|4.3|8.9|7.3|7.09939591078067|0.786126991302377
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|9|pH|bottom|1995-09-08|2021-09-30|50366|4.4|8.7|7.5|7.439379740301|0.508499665213487
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|10|pH|bottom|1995-10-13|2021-10-31|52705|5.1|8.8|7.8|7.67718622521582|0.396127388552516
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|11|pH|bottom|1995-11-01|2021-11-30|51405|5.3|8.8|8|7.99172648575041|0.315935766902786
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaebwq|12|pH|bottom|1995-12-01|2021-12-31|54131|5.2|9.2|8.1|8.03202785834365|0.471802015788566
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|1|pH|bottom|1996-01-01|2022-01-31|52793|4.6|9.3|8|7.7268027958252|0.850530151695717
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|2|pH|bottom|1996-02-01|2022-02-21|52368|4.4|9.8|7.6|7.49164184234647|0.861044299212438
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|3|pH|bottom|1996-03-01|2021-03-31|53192|4|9.4|7.4|7.31977741013686|0.780882262727662
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|4|pH|bottom|1995-04-17|2021-04-28|55567|4.3|9.1|7.4|7.22998182374431|0.769637749024687
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|5|pH|bottom|1995-05-01|2021-05-31|49139|4.6|9.1|7.5|7.44452878568958|0.523251476069523
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|6|pH|bottom|1995-06-01|2021-06-30|50068|4|8.8|7.4|7.3977710313973|0.532663895562415
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|7|pH|bottom|1995-07-01|2021-07-31|50822|4|8.6|7.3|7.07812364723938|0.797131842654349
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|8|pH|bottom|1995-08-01|2021-08-31|49860|4.1|8.6|7.1|6.90107902125953|0.80903859704366
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|9|pH|bottom|1995-09-01|2021-09-30|53181|4.3|8.9|7.4|7.3573983189485|0.557868964642552
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|10|pH|bottom|1995-10-01|2021-10-31|50906|5|8.8|7.7|7.61641653243233|0.463746920468386
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|11|pH|bottom|1995-11-01|2021-11-30|51177|6.1|9|8|7.97023272173047|0.381512352572999
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apaeswq|12|pH|bottom|1995-12-01|2021-12-31|51384|5.1|9.2|8.1|8.00019655924023|0.588333932359361
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|1|pH|bottom|2017-01-01|2022-01-31|17470|6.2|7.9|7|7.02092730394963|0.311679362941176
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|2|pH|bottom|2017-02-01|2022-02-21|13917|6.6|8.4|7.1|7.11039735575196|0.167528897479104
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|3|pH|bottom|2017-03-08|2021-03-31|12620|6.6|7.6|7.2|7.16198098256735|0.170090729562345
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|4|pH|bottom|2017-04-01|2021-04-30|14319|6.6|7.6|7.1|7.09958097632516|0.145442830129255
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|5|pH|bottom|2017-05-01|2021-05-31|14856|6.6|8.1|7.1|7.06909666128164|0.163478321833462
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|6|pH|bottom|2017-06-01|2021-06-30|10471|6.6|8.4|7|7.06395759717315|0.270479710600495
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|7|pH|bottom|2017-07-01|2021-07-31|11198|6.6|8.2|7|7.00586711912842|0.130615203415056
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|8|pH|bottom|2017-08-01|2021-08-31|12997|6.6|7.8|7|6.98093406170655|0.145443638541599
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|9|pH|bottom|2017-09-01|2021-09-30|13548|6.5|8.1|7|7.01723501623856|0.222215241313979
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|10|pH|bottom|2017-10-01|2021-10-31|14144|6.6|8.2|7.1|7.13962104072398|0.253839409724561
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|11|pH|bottom|2017-11-07|2021-11-30|13788|6.5|8.1|7.3|7.24837539889759|0.246044151710503
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apalmwq|12|pH|bottom|2017-12-01|2021-12-31|14880|6.6|8.2|7.3|7.27691532258065|0.235503903152775
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|1|pH|bottom|2017-01-01|2022-01-31|15258|7.1|8.5|8.2|8.16569668370691|0.175418981629582
3|Apalachicola National Estuarine Research Reserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apapcwq|2|pH|bottom|2017-02-21|2022-02-21|13530|6.9|8.7|8.2|8.16492978566149|0.142340649913032
