AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
1,Alligator Harbor Aquatic Preserve,2013,Dissolved Oxygen,All,Field,216,216,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2014,Dissolved Oxygen,All,Field,338,338,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2015,Dissolved Oxygen,All,Field,297,297,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2016,Dissolved Oxygen,All,Field,314,314,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2017,Dissolved Oxygen,All,Field,437,437,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2018,Dissolved Oxygen,All,Field,124,124,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2019,Dissolved Oxygen,All,Field,120,120,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2020,Dissolved Oxygen,All,Field,113,112,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2021,Dissolved Oxygen,All,Field,138,138,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2022,Dissolved Oxygen,All,Field,92,92,0,0,0,0,0,0,0,0,0,0
1,Alligator Harbor Aquatic Preserve,2023,Dissolved Oxygen,All,Field,7,7,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1992,Dissolved Oxygen,All,Field,4,4,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1993,Dissolved Oxygen,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1994,Dissolved Oxygen,All,Field,16,16,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1995,Dissolved Oxygen,All,Field,1100,1100,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1996,Dissolved Oxygen,All,Field,2215,2215,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1997,Dissolved Oxygen,All,Field,1070,1070,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1998,Dissolved Oxygen,All,Field,2119,2119,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,1999,Dissolved Oxygen,All,Field,1603,1603,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2000,Dissolved Oxygen,All,Field,1368,1368,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2001,Dissolved Oxygen,All,Field,2532,2532,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2002,Dissolved Oxygen,All,Field,2062,2062,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2003,Dissolved Oxygen,All,Field,2126,2126,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2004,Dissolved Oxygen,All,Field,1416,1416,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2005,Dissolved Oxygen,All,Field,1755,1755,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2006,Dissolved Oxygen,All,Field,1443,1443,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2007,Dissolved Oxygen,All,Field,1899,1899,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2008,Dissolved Oxygen,All,Field,2020,2019,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2009,Dissolved Oxygen,All,Field,2650,2648,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2010,Dissolved Oxygen,All,Field,2216,2214,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2011,Dissolved Oxygen,All,Field,1853,1852,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2012,Dissolved Oxygen,All,Field,2264,2262,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2013,Dissolved Oxygen,All,Field,2170,2170,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2014,Dissolved Oxygen,All,Field,2520,2518,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2015,Dissolved Oxygen,All,Field,2362,2362,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2016,Dissolved Oxygen,All,Field,2391,2390,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2017,Dissolved Oxygen,All,Field,2648,2645,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2018,Dissolved Oxygen,All,Field,371,371,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2019,Dissolved Oxygen,All,Field,339,339,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2020,Dissolved Oxygen,All,Field,130,130,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2021,Dissolved Oxygen,All,Field,54,54,0,0,0,0,0,0,0,0,0,0
2,Apalachicola Bay Aquatic Preserve,2022,Dissolved Oxygen,All,Field,12,12,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1992,Dissolved Oxygen,All,Field,4,4,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1993,Dissolved Oxygen,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1994,Dissolved Oxygen,All,Field,16,16,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1995,Dissolved Oxygen,All,Field,1810,1810,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1996,Dissolved Oxygen,All,Field,3015,3015,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1997,Dissolved Oxygen,All,Field,1547,1547,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1998,Dissolved Oxygen,All,Field,3303,3303,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,1999,Dissolved Oxygen,All,Field,2146,2146,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2000,Dissolved Oxygen,All,Field,1981,1981,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2001,Dissolved Oxygen,All,Field,3727,3727,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2002,Dissolved Oxygen,All,Field,3165,3165,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2003,Dissolved Oxygen,All,Field,3217,3217,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2004,Dissolved Oxygen,All,Field,2225,2225,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2005,Dissolved Oxygen,All,Field,2744,2744,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2006,Dissolved Oxygen,All,Field,2596,2595,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2007,Dissolved Oxygen,All,Field,3569,3569,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2008,Dissolved Oxygen,All,Field,3552,3551,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2009,Dissolved Oxygen,All,Field,4415,4413,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2010,Dissolved Oxygen,All,Field,3428,3426,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2011,Dissolved Oxygen,All,Field,2895,2894,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2012,Dissolved Oxygen,All,Field,3388,3386,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2013,Dissolved Oxygen,All,Field,3424,3424,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2014,Dissolved Oxygen,All,Field,3767,3765,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2015,Dissolved Oxygen,All,Field,3410,3410,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2016,Dissolved Oxygen,All,Field,3659,3656,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2017,Dissolved Oxygen,All,Field,3886,3882,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2018,Dissolved Oxygen,All,Field,507,507,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2019,Dissolved Oxygen,All,Field,481,481,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2020,Dissolved Oxygen,All,Field,187,185,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2021,Dissolved Oxygen,All,Field,131,131,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2022,Dissolved Oxygen,All,Field,82,82,0,0,0,0,0,0,0,0,0,0
3,Apalachicola National Estuarine Research Reserve,2023,Dissolved Oxygen,All,Field,6,6,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1990,Dissolved Oxygen,All,Field,115,115,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1991,Dissolved Oxygen,All,Field,241,241,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1992,Dissolved Oxygen,All,Field,562,562,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1993,Dissolved Oxygen,All,Field,546,546,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1994,Dissolved Oxygen,All,Field,531,531,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1995,Dissolved Oxygen,All,Field,392,392,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1996,Dissolved Oxygen,All,Field,5286,5286,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1997,Dissolved Oxygen,All,Field,1403,1403,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1998,Dissolved Oxygen,All,Field,1010,986,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,1999,Dissolved Oxygen,All,Field,1488,1457,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2000,Dissolved Oxygen,All,Field,1182,1182,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2001,Dissolved Oxygen,All,Field,1251,1251,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2002,Dissolved Oxygen,All,Field,1611,1601,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2003,Dissolved Oxygen,All,Field,1343,1343,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2004,Dissolved Oxygen,All,Field,914,914,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2005,Dissolved Oxygen,All,Field,1283,1253,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2006,Dissolved Oxygen,All,Field,893,874,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2007,Dissolved Oxygen,All,Field,1276,1274,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,Dissolved Oxygen,All,Field,960,960,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2009,Dissolved Oxygen,All,Field,1101,1096,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2010,Dissolved Oxygen,All,Field,684,679,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2011,Dissolved Oxygen,All,Field,573,568,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2012,Dissolved Oxygen,All,Field,457,457,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2013,Dissolved Oxygen,All,Field,523,523,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2014,Dissolved Oxygen,All,Field,646,637,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2015,Dissolved Oxygen,All,Field,648,642,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2016,Dissolved Oxygen,All,Field,580,577,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2017,Dissolved Oxygen,All,Field,484,484,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,Dissolved Oxygen,All,Field,167,167,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,Dissolved Oxygen,All,Field,135,132,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Dissolved Oxygen,All,Field,350,350,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2021,Dissolved Oxygen,All,Field,368,357,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2022,Dissolved Oxygen,All,Field,247,243,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1985,Dissolved Oxygen,All,Field,4,4,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1986,Dissolved Oxygen,All,Field,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1989,Dissolved Oxygen,All,Field,12,12,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1990,Dissolved Oxygen,All,Field,37,37,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1991,Dissolved Oxygen,All,Field,50,50,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1992,Dissolved Oxygen,All,Field,39,39,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1993,Dissolved Oxygen,All,Field,33,33,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1994,Dissolved Oxygen,All,Field,30,30,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,Dissolved Oxygen,All,Field,4473,4473,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Dissolved Oxygen,All,Field,6588,6588,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Dissolved Oxygen,All,Field,6337,6337,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Dissolved Oxygen,All,Field,4757,4757,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Dissolved Oxygen,All,Field,4780,4780,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,Dissolved Oxygen,All,Field,3994,3994,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,Dissolved Oxygen,All,Field,5313,5313,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2002,Dissolved Oxygen,All,Field,5071,5071,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,Dissolved Oxygen,All,Field,5996,5995,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2004,Dissolved Oxygen,All,Field,5659,5659,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,Dissolved Oxygen,All,Field,5383,5378,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,Dissolved Oxygen,All,Field,5708,5701,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2007,Dissolved Oxygen,All,Field,6342,6342,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2008,Dissolved Oxygen,All,Field,7361,7361,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2009,Dissolved Oxygen,All,Field,6080,6080,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2010,Dissolved Oxygen,All,Field,5937,5937,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2011,Dissolved Oxygen,All,Field,5550,5550,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2012,Dissolved Oxygen,All,Field,5698,5696,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2013,Dissolved Oxygen,All,Field,6502,6502,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,Dissolved Oxygen,All,Field,6787,6784,0,0,0,0,1,0.0147340503904523,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Dissolved Oxygen,All,Field,6048,6035,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,Dissolved Oxygen,All,Field,7342,7318,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Dissolved Oxygen,All,Field,7590,7565,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,Dissolved Oxygen,All,Field,910,910,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,Dissolved Oxygen,All,Field,241,216,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2020,Dissolved Oxygen,All,Field,191,186,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2021,Dissolved Oxygen,All,Field,427,425,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2022,Dissolved Oxygen,All,Field,237,223,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2023,Dissolved Oxygen,All,Field,19,19,0,0,0,0,0,0,0,0,0,0
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Dissolved Oxygen,All,Field,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1970,Dissolved Oxygen,All,Field,428,428,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1971,Dissolved Oxygen,All,Field,207,207,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1981,Dissolved Oxygen,All,Field,20,20,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1982,Dissolved Oxygen,All,Field,13,13,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1983,Dissolved Oxygen,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1993,Dissolved Oxygen,All,Field,39,39,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1994,Dissolved Oxygen,All,Field,53,53,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1995,Dissolved Oxygen,All,Field,48,48,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1996,Dissolved Oxygen,All,Field,174,174,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1997,Dissolved Oxygen,All,Field,264,264,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1998,Dissolved Oxygen,All,Field,242,242,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1999,Dissolved Oxygen,All,Field,264,264,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2000,Dissolved Oxygen,All,Field,264,264,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,Dissolved Oxygen,All,Field,266,266,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2002,Dissolved Oxygen,All,Field,264,264,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2003,Dissolved Oxygen,All,Field,929,929,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2004,Dissolved Oxygen,All,Field,267,267,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2005,Dissolved Oxygen,All,Field,681,681,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2006,Dissolved Oxygen,All,Field,837,837,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2007,Dissolved Oxygen,All,Field,783,782,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2008,Dissolved Oxygen,All,Field,1029,1008,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2009,Dissolved Oxygen,All,Field,581,538,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2010,Dissolved Oxygen,All,Field,333,332,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2011,Dissolved Oxygen,All,Field,354,345,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2012,Dissolved Oxygen,All,Field,332,321,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Dissolved Oxygen,All,Field,376,373,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,Dissolved Oxygen,All,Field,382,382,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2015,Dissolved Oxygen,All,Field,305,287,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2016,Dissolved Oxygen,All,Field,491,447,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2017,Dissolved Oxygen,All,Field,532,532,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2018,Dissolved Oxygen,All,Field,479,479,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2019,Dissolved Oxygen,All,Field,467,466,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2020,Dissolved Oxygen,All,Field,1379,1378,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2021,Dissolved Oxygen,All,Field,1653,1653,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2022,Dissolved Oxygen,All,Field,1280,1280,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2023,Dissolved Oxygen,All,Field,1,1,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1974,Dissolved Oxygen,All,Field,2,2,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1985,Dissolved Oxygen,All,Field,1,1,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1989,Dissolved Oxygen,All,Field,100,100,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1990,Dissolved Oxygen,All,Field,107,107,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1991,Dissolved Oxygen,All,Field,156,156,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1992,Dissolved Oxygen,All,Field,157,157,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1993,Dissolved Oxygen,All,Field,158,158,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1994,Dissolved Oxygen,All,Field,147,147,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1995,Dissolved Oxygen,All,Field,739,739,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1996,Dissolved Oxygen,All,Field,1648,1648,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1997,Dissolved Oxygen,All,Field,1877,1876,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1998,Dissolved Oxygen,All,Field,1054,1054,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Dissolved Oxygen,All,Field,1896,1896,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2000,Dissolved Oxygen,All,Field,1972,1972,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Dissolved Oxygen,All,Field,1545,1545,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2002,Dissolved Oxygen,All,Field,1290,1290,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2003,Dissolved Oxygen,All,Field,927,927,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2004,Dissolved Oxygen,All,Field,817,817,0,0,0,0,0,0,0,0,0,0
