ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-07-08|2007-11-06|2007-11-06|1|3.4|3.4|3.4|3.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-07-09|2007-12-10|2007-12-10|1|6.9|6.9|6.9|6.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-01|2008-02-20|2008-02-20|1|8.5|8.5|8.5|8.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-02|2008-04-07|2008-04-07|1|4.7|4.7|4.7|4.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-03|2008-05-15|2008-05-15|1|8.6|8.6|8.6|8.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-04|2008-06-16|2008-06-16|1|5.1|5.1|5.1|5.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-05|2008-08-06|2008-08-06|1|4|4|4|4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-06|2008-09-17|2008-09-17|1|8.6|8.6|8.6|8.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-07|2008-10-20|2008-10-20|1|4.5|4.5|4.5|4.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-08-08|2008-12-15|2008-12-15|1|7.3|7.3|7.3|7.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-01|2009-02-09|2009-02-09|1|4|4|4|4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-02|2009-03-23|2009-03-23|1|12|12|12|12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-03|2009-05-14|2009-05-14|1|7.7|7.7|7.7|7.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-04|2009-07-07|2009-07-07|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-05|2009-08-13|2009-08-13|1|12|12|12|12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-06|2009-09-09|2009-09-09|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-07|2009-11-04|2009-11-04|1|9|9|9|9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-09-08|2009-12-15|2009-12-15|1|3.6|3.6|3.6|3.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-01|2010-02-18|2010-02-18|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-02|2010-03-15|2010-03-15|1|2.5|2.5|2.5|2.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-03|2010-05-06|2010-05-06|1|8.4|8.4|8.4|8.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-04|2010-06-28|2010-06-28|1|16|16|16|16|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-05|2010-07-29|2010-07-29|1|18|18|18|18|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-06|2010-09-02|2010-09-02|1|7.5|7.5|7.5|7.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-07|2010-10-19|2010-10-19|1|5|5|5|5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-10-08|2010-12-22|2010-12-22|1|3.5|3.5|3.5|3.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-01|2011-02-17|2011-02-17|1|11.8|11.8|11.8|11.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-02|2011-03-30|2011-03-30|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-03|2011-05-10|2011-05-10|1|12.1|12.1|12.1|12.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-04|2011-06-23|2011-06-23|1|3.6|3.6|3.6|3.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-05|2011-07-26|2011-07-26|1|7.2|7.2|7.2|7.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-06|2011-09-08|2011-09-08|1|8.8|8.8|8.8|8.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-07|2011-10-11|2011-10-11|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-11-08|2011-12-13|2011-12-13|1|5.6|5.6|5.6|5.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-01|2012-02-02|2012-02-02|1|6.4|6.4|6.4|6.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-03|2012-05-15|2012-05-15|1|7.7|7.7|7.7|7.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-04|2012-07-10|2012-07-10|1|9.2|9.2|9.2|9.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-05|2012-07-25|2012-07-25|1|12|12|12|12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-06|2012-09-19|2012-09-19|1|5.8|5.8|5.8|5.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-12-07|2012-10-11|2012-10-11|1|7.9|7.9|7.9|7.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-01|2013-02-14|2013-02-14|1|3.2|3.2|3.2|3.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-02|2013-03-18|2013-03-18|1|5.8|5.8|5.8|5.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-03|2013-05-06|2013-05-06|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-04|2013-06-27|2013-06-27|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-05|2013-07-24|2013-07-24|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-06|2013-09-10|2013-09-10|1|5.7|5.7|5.7|5.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-07|2013-11-05|2013-11-05|1|7.6|7.6|7.6|7.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-13-08|2013-12-03|2013-12-03|1|3.3|3.3|3.3|3.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-01|2014-01-28|2014-01-28|1|4.2|4.2|4.2|4.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-02|2014-04-01|2014-04-01|1|2.1|2.1|2.1|2.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-03|2014-05-12|2014-05-12|1|5|5|5|5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-04|2014-06-12|2014-06-12|1|7|7|7|7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-05|2014-07-30|2014-07-30|1|6.9|6.9|6.9|6.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-06|2014-09-04|2014-09-04|1|6.4|6.4|6.4|6.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-07|2014-11-03|2014-11-03|1|6|6|6|6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-14-08|2014-12-16|2014-12-16|1|1.2|1.2|1.2|1.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-01|2015-01-28|2015-01-28|1|3.2|3.2|3.2|3.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-02|2015-04-02|2015-04-02|1|6|6|6|6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-03|2015-05-21|2015-05-21|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-04|2015-06-17|2015-06-17|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-05|2015-07-29|2015-07-29|1|3.5|3.5|3.5|3.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-06|2015-09-09|2015-09-09|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-07|2015-11-12|2015-11-12|1|5.2|5.2|5.2|5.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-15-08|2015-12-15|2015-12-15|1|2.9|2.9|2.9|2.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-01|2016-01-26|2016-01-26|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-02|2016-03-30|2016-03-30|1|5.4|5.4|5.4|5.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-03|2016-05-23|2016-05-23|1|9.1|9.1|9.1|9.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-04|2016-06-14|2016-06-14|1|5.8|5.8|5.8|5.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-05|2016-07-26|2016-07-26|1|3.2|3.2|3.2|3.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-06|2016-09-06|2016-09-06|1|3.2|3.2|3.2|3.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-07|2016-10-31|2016-10-31|1|3.5|3.5|3.5|3.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-16-08|2016-12-14|2016-12-14|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-01|2017-02-14|2017-02-14|1|12|12|12|12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-02|2017-03-15|2017-03-15|1|14|14|14|14|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-03|2017-05-17|2017-05-17|1|7.2|7.2|7.2|7.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-04|2017-07-05|2017-07-05|1|5.8|5.8|5.8|5.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-05|2017-07-25|2017-07-25|1|6|6|6|6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-06|2017-09-21|2017-09-21|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-07|2017-10-26|2017-10-26|1|3.1|3.1|3.1|3.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A-17-08|2017-12-12|2017-12-12|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-A2-12-08|2012-12-13|2012-12-13|1|7|7|7|7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-01|2003-01-07|2003-01-07|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-02|2003-03-06|2003-03-06|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-03|2003-04-08|2003-04-08|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-04|2003-05-07|2003-05-07|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-05|2003-07-02|2003-07-02|1|2.7|2.7|2.7|2.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-06|2003-07-24|2003-07-24|1|11|11|11|11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-08|2003-10-15|2003-10-15|1|4.9|4.9|4.9|4.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-03-09|2003-12-01|2003-12-01|1|3.9|3.9|3.9|3.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-01|2004-01-22|2004-01-22|1|8.9|8.9|8.9|8.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-02|2004-02-24|2004-02-24|1|6.9|6.9|6.9|6.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-03|2004-04-15|2004-04-15|1|4.9|4.9|4.9|4.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-04|2004-05-04|2004-05-04|1|4.3|4.3|4.3|4.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-05|2004-06-23|2004-06-23|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-06|2004-07-26|2004-07-26|1|6|6|6|6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-07|2004-09-13|2004-09-13|1|4.2|4.2|4.2|4.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-04-09|2004-12-06|2004-12-06|1|5.3|5.3|5.3|5.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-02|2005-02-10|2005-02-10|1|3.4|3.4|3.4|3.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-03|2005-04-14|2005-04-14|1|4|4|4|4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-04|2005-05-12|2005-05-12|1|3.5|3.5|3.5|3.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-05|2005-06-13|2005-06-13|1|2.1|2.1|2.1|2.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-06|2005-08-10|2005-08-10|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-07|2005-09-08|2005-09-08|1|3.9|3.9|3.9|3.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-08|2005-11-02|2005-11-02|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-05-09|2005-12-05|2005-12-05|1|1.1|1.1|1.1|1.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-01|2006-01-17|2006-01-17|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-02|2006-02-22|2006-02-22|1|2.1|2.1|2.1|2.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-03|2006-04-06|2006-04-06|1|1.6|1.6|1.6|1.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-04|2006-05-04|2006-05-04|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-05|2006-06-21|2006-06-21|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-06|2006-08-02|2006-08-02|1|1|1|1|1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-07|2006-09-13|2006-09-13|1|3.3|3.3|3.3|3.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-08|2006-10-17|2006-10-17|1|3.7|3.7|3.7|3.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-06-09|2006-12-05|2006-12-05|1|23|23|23|23|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-01|2007-01-08|2007-01-08|1|13|13|13|13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-02|2007-03-01|2007-03-01|1|9.2|9.2|9.2|9.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-03|2007-04-11|2007-04-11|1|4|4|4|4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-04|2007-05-14|2007-05-14|1|5.2|5.2|5.2|5.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-05|2007-06-21|2007-06-21|1|1.7|1.7|1.7|1.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-07|2007-09-06|2007-09-06|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-08|2007-11-06|2007-11-06|1|6.5|6.5|6.5|6.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-07-09|2007-12-10|2007-12-10|1|8|8|8|8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-01|2008-02-20|2008-02-20|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-02|2008-04-07|2008-04-07|1|1.9|1.9|1.9|1.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-03|2008-05-15|2008-05-15|1|7|7|7|7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-05|2008-08-06|2008-08-06|1|11|11|11|11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-06|2008-09-17|2008-09-17|1|10|10|10|10|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-08-07|2008-10-20|2008-10-20|1|4.4|4.4|4.4|4.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-01|2009-02-09|2009-02-09|1|11|11|11|11|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-02|2009-03-23|2009-03-23|1|17|17|17|17|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-03|2009-05-14|2009-05-14|1|7.2|7.2|7.2|7.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-04|2009-07-07|2009-07-07|1|5.4|5.4|5.4|5.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-05|2009-08-13|2009-08-13|1|15|15|15|15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-06|2009-09-09|2009-09-09|1|12|12|12|12|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-07|2009-11-04|2009-11-04|1|27|27|27|27|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-09-08|2009-12-15|2009-12-15|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-01|2010-02-18|2010-02-18|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-02|2010-03-15|2010-03-15|1|2.4|2.4|2.4|2.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-03|2010-05-06|2010-05-06|1|9|9|9|9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-04|2010-06-28|2010-06-28|1|6.4|6.4|6.4|6.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-05|2010-07-29|2010-07-29|1|13|13|13|13|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-06|2010-09-02|2010-09-02|1|8.3|8.3|8.3|8.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-07|2010-10-19|2010-10-19|1|5.4|5.4|5.4|5.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-10-08|2010-12-22|2010-12-22|1|3|3|3|3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-01|2011-02-17|2011-02-17|1|12.5|12.5|12.5|12.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-02|2011-03-30|2011-03-30|1|19.2|19.2|19.2|19.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-03|2011-05-10|2011-05-10|1|8.1|8.1|8.1|8.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-04|2011-06-23|2011-06-23|1|10.4|10.4|10.4|10.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-05|2011-07-26|2011-07-26|1|8.5|8.5|8.5|8.5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-06|2011-09-08|2011-09-08|1|2.8|2.8|2.8|2.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-07|2011-10-11|2011-10-11|1|1.3|1.3|1.3|1.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-11-08|2011-12-13|2011-12-13|1|4.4|4.4|4.4|4.4|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-01|2012-02-02|2012-02-02|1|5.2|5.2|5.2|5.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-02|2012-03-19|2012-03-19|1|14|14|14|14|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-03|2012-05-15|2012-05-15|1|6.1|6.1|6.1|6.1|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-04|2012-07-10|2012-07-10|1|6.6|6.6|6.6|6.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-05|2012-07-25|2012-07-25|1|7.8|7.8|7.8|7.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-06|2012-09-19|2012-09-19|1|5.7|5.7|5.7|5.7|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-07|2012-10-11|2012-10-11|1|15|15|15|15|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-12-08|2012-12-13|2012-12-13|1|6.8|6.8|6.8|6.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-01|2013-02-14|2013-02-14|1|2|2|2|2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-02|2013-03-18|2013-03-18|1|19|19|19|19|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-03|2013-05-06|2013-05-06|1|2.3|2.3|2.3|2.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-04|2013-06-27|2013-06-27|1|1.8|1.8|1.8|1.8|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-05|2013-07-24|2013-07-24|1|2.9|2.9|2.9|2.9|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-06|2013-09-10|2013-09-10|1|9.6|9.6|9.6|9.6|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-07|2013-11-05|2013-11-05|1|7.3|7.3|7.3|7.3|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-13-08|2013-12-03|2013-12-03|1|5|5|5|5|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-14-01|2014-01-28|2014-01-28|1|2.2|2.2|2.2|2.2|
Pinellas County Aquatic Preserve|5002|Florida STORET / WIN|STORET_21FLPDEM_W4-B-14-02|2014-04-01|2014-04-01|1|2.5|2.5|2.5|2.5|
