AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
3,Apalachicola National Estuarine Research Reserve,2003,Secchi Depth,Surface,Field,1918,0,0,0,0,0,0,0,0,0,1918,100
3,Apalachicola National Estuarine Research Reserve,2004,Secchi Depth,Surface,Field,1955,0,0,0,0,0,0,0,0,0,1955,100
3,Apalachicola National Estuarine Research Reserve,2005,Secchi Depth,Surface,Field,1941,0,0,0,0,0,0,0,0,0,1941,100
3,Apalachicola National Estuarine Research Reserve,2006,Secchi Depth,Surface,Field,2037,0,0,0,0,0,0,0,0,0,2037,100
3,Apalachicola National Estuarine Research Reserve,2007,Secchi Depth,Surface,Field,2609,0,0,0,0,0,0,0,0,0,2609,100
3,Apalachicola National Estuarine Research Reserve,2008,Secchi Depth,Surface,Field,2694,0,0,0,0,0,0,0,0,0,2694,100
3,Apalachicola National Estuarine Research Reserve,2009,Secchi Depth,Surface,Field,2227,0,0,0,0,0,0,0,0,0,2227,100
3,Apalachicola National Estuarine Research Reserve,2010,Secchi Depth,Surface,Field,2000,0,0,0,0,0,0,0,0,0,2000,100
3,Apalachicola National Estuarine Research Reserve,2011,Secchi Depth,Surface,Field,2164,0,0,0,0,0,0,0,0,0,2164,100
3,Apalachicola National Estuarine Research Reserve,2012,Secchi Depth,Surface,Field,2224,0,0,0,0,0,0,0,0,0,2220,99.8201438848921
3,Apalachicola National Estuarine Research Reserve,2013,Secchi Depth,Surface,Field,2214,0,0,0,0,0,0,0,0,0,2214,100
3,Apalachicola National Estuarine Research Reserve,2014,Secchi Depth,Surface,Field,2129,0,0,0,0,0,0,0,0,0,2129,100
3,Apalachicola National Estuarine Research Reserve,2015,Secchi Depth,Surface,Field,2042,0,0,0,0,0,0,0,1,0.0489715964740451,2041,99.951028403526
3,Apalachicola National Estuarine Research Reserve,2016,Secchi Depth,Surface,Field,2145,0,0,0,0,0,0,0,0,0,2145,100
3,Apalachicola National Estuarine Research Reserve,2017,Secchi Depth,Surface,Field,2268,0,0,0,0,0,0,0,0,0,2268,100
3,Apalachicola National Estuarine Research Reserve,2018,Secchi Depth,Surface,Field,285,0,0,0,0,0,0,0,1,0.350877192982456,284,99.6491228070176
3,Apalachicola National Estuarine Research Reserve,2019,Secchi Depth,Surface,Field,302,0,0,0,0,0,0,0,0,0,302,100
3,Apalachicola National Estuarine Research Reserve,2020,Secchi Depth,Surface,Field,102,0,0,0,0,0,0,0,1,0.980392156862745,99,97.0588235294118
3,Apalachicola National Estuarine Research Reserve,2021,Secchi Depth,Surface,Field,71,0,0,0,0,0,0,0,2,2.8169014084507,69,97.1830985915493
3,Apalachicola National Estuarine Research Reserve,2022,Secchi Depth,Surface,Field,42,0,0,0,0,0,0,0,2,4.76190476190476,40,95.2380952380952
3,Apalachicola National Estuarine Research Reserve,2023,Secchi Depth,Surface,Field,3,0,0,0,0,0,0,0,0,0,3,100
4,Banana River Aquatic Preserve,1991,Secchi Depth,Surface,Field,7,0,0,0,0,0,0,0,0,0,7,100
4,Banana River Aquatic Preserve,1992,Secchi Depth,Surface,Field,115,0,0,0,0,0,0,0,0,0,115,100
4,Banana River Aquatic Preserve,1993,Secchi Depth,Surface,Field,113,0,0,0,0,0,0,0,0,0,113,100
4,Banana River Aquatic Preserve,1994,Secchi Depth,Surface,Field,154,0,0,0,0,0,0,0,0,0,154,100
4,Banana River Aquatic Preserve,1995,Secchi Depth,Surface,Field,177,0,0,0,0,0,0,0,0,0,177,100
4,Banana River Aquatic Preserve,1996,Secchi Depth,Surface,Field,180,0,0,0,0,0,0,0,0,0,180,100
4,Banana River Aquatic Preserve,1997,Secchi Depth,Surface,Field,286,0,0,0,0,0,0,0,0,0,286,100
4,Banana River Aquatic Preserve,1998,Secchi Depth,Surface,Field,160,0,0,0,0,0,0,0,0,0,160,100
4,Banana River Aquatic Preserve,1999,Secchi Depth,Surface,Field,164,0,0,0,0,0,0,0,0,0,164,100
4,Banana River Aquatic Preserve,2000,Secchi Depth,Surface,Field,169,0,0,0,0,0,0,0,0,0,169,100
4,Banana River Aquatic Preserve,2001,Secchi Depth,Surface,Field,253,0,0,0,0,0,0,0,0,0,253,100
4,Banana River Aquatic Preserve,2002,Secchi Depth,Surface,Field,256,0,0,0,0,0,0,0,0,0,256,100
4,Banana River Aquatic Preserve,2003,Secchi Depth,Surface,Field,209,0,0,0,0,0,0,0,0,0,209,100
4,Banana River Aquatic Preserve,2004,Secchi Depth,Surface,Field,183,0,0,0,0,0,0,0,0,0,183,100
4,Banana River Aquatic Preserve,2005,Secchi Depth,Surface,Field,215,0,0,0,0,0,0,0,0,0,215,100
4,Banana River Aquatic Preserve,2006,Secchi Depth,Surface,Field,231,0,0,0,0,0,0,0,0,0,231,100
4,Banana River Aquatic Preserve,2007,Secchi Depth,Surface,Field,253,0,0,0,0,0,0,0,0,0,253,100
4,Banana River Aquatic Preserve,2008,Secchi Depth,Surface,Field,235,0,0,0,0,0,0,0,0,0,235,100
4,Banana River Aquatic Preserve,2009,Secchi Depth,Surface,Field,223,0,0,0,0,0,0,0,0,0,223,100
4,Banana River Aquatic Preserve,2010,Secchi Depth,Surface,Field,235,0,0,0,0,0,0,0,0,0,235,100
4,Banana River Aquatic Preserve,2011,Secchi Depth,Surface,Field,216,0,0,0,0,0,0,0,0,0,216,100
4,Banana River Aquatic Preserve,2012,Secchi Depth,Surface,Field,143,0,0,0,0,0,0,0,0,0,143,100
4,Banana River Aquatic Preserve,2013,Secchi Depth,Surface,Field,219,0,0,0,0,0,0,0,0,0,219,100
4,Banana River Aquatic Preserve,2014,Secchi Depth,Surface,Field,251,0,0,0,0,0,0,0,0,0,251,100
4,Banana River Aquatic Preserve,2015,Secchi Depth,Surface,Field,400,0,0,0,0,0,0,0,53,13.25,347,86.75
4,Banana River Aquatic Preserve,2016,Secchi Depth,Surface,Field,389,0,0,0,0,0,0,0,24,6.16966580976864,365,93.8303341902314
4,Banana River Aquatic Preserve,2017,Secchi Depth,Surface,Field,295,0,0,0,0,0,0,0,80,27.1186440677966,215,72.8813559322034
4,Banana River Aquatic Preserve,2018,Secchi Depth,Surface,Field,249,0,0,0,0,0,0,0,0,0,249,100
4,Banana River Aquatic Preserve,2019,Secchi Depth,Surface,Field,281,0,0,0,0,0,0,0,13,4.62633451957295,268,95.3736654804271
4,Banana River Aquatic Preserve,2020,Secchi Depth,Surface,Field,578,0,0,0,0,0,0,0,56,9.68858131487889,522,90.3114186851211
4,Banana River Aquatic Preserve,2021,Secchi Depth,Surface,Field,591,0,0,0,0,0,0,0,147,24.8730964467005,444,75.1269035532995
4,Banana River Aquatic Preserve,2022,Secchi Depth,Surface,Field,338,0,0,0,0,0,0,0,88,26.0355029585799,250,73.9644970414201
5,Big Bend Seagrasses Aquatic Preserve,1986,Secchi Depth,Surface,Field,2,0,0,0,0,0,0,0,0,0,2,100
5,Big Bend Seagrasses Aquatic Preserve,1990,Secchi Depth,Surface,Field,1,0,0,0,0,0,0,0,0,0,1,100
5,Big Bend Seagrasses Aquatic Preserve,1991,Secchi Depth,Surface,Field,4,0,0,0,0,0,0,0,0,0,4,100
5,Big Bend Seagrasses Aquatic Preserve,1992,Secchi Depth,Surface,Field,3,0,0,0,0,0,0,0,0,0,3,100
5,Big Bend Seagrasses Aquatic Preserve,1993,Secchi Depth,Surface,Field,9,0,0,0,0,0,0,0,0,0,9,100
5,Big Bend Seagrasses Aquatic Preserve,1994,Secchi Depth,Surface,Field,12,0,0,0,0,0,0,0,0,0,12,100
5,Big Bend Seagrasses Aquatic Preserve,1995,Secchi Depth,Surface,Field,8,0,0,0,0,0,0,0,0,0,8,100
5,Big Bend Seagrasses Aquatic Preserve,1996,Secchi Depth,Surface,Field,461,0,0,0,0,0,0,0,0,0,461,100
5,Big Bend Seagrasses Aquatic Preserve,1997,Secchi Depth,Surface,Field,868,0,0,0,0,0,0,0,0,0,868,100
5,Big Bend Seagrasses Aquatic Preserve,1998,Secchi Depth,Surface,Field,520,0,0,0,0,0,0,0,0,0,520,100
5,Big Bend Seagrasses Aquatic Preserve,1999,Secchi Depth,Surface,Field,718,7,0,0,0,0,0,0,0,0,711,99.025069637883
5,Big Bend Seagrasses Aquatic Preserve,2000,Secchi Depth,Surface,Field,879,12,0,0,0,0,0,0,0,0,867,98.6348122866894
5,Big Bend Seagrasses Aquatic Preserve,2001,Secchi Depth,Surface,Field,2093,0,0,0,0,0,0,0,0,0,2093,100
5,Big Bend Seagrasses Aquatic Preserve,2002,Secchi Depth,Surface,Field,2160,3,0,0,0,0,0,0,0,0,2157,99.8611111111111
5,Big Bend Seagrasses Aquatic Preserve,2003,Secchi Depth,Surface,Field,2120,11,0,0,0,0,0,0,0,0,2109,99.4811320754717
5,Big Bend Seagrasses Aquatic Preserve,2004,Secchi Depth,Surface,Field,2073,11,0,0,0,0,0,0,0,0,2062,99.4693680656054
5,Big Bend Seagrasses Aquatic Preserve,2005,Secchi Depth,Surface,Field,2199,10,0,0,0,0,0,0,0,0,2189,99.5452478399272
5,Big Bend Seagrasses Aquatic Preserve,2006,Secchi Depth,Surface,Field,2207,35,0,0,0,0,0,0,0,0,2172,98.4141368373358
5,Big Bend Seagrasses Aquatic Preserve,2007,Secchi Depth,Surface,Field,2233,36,0,0,0,0,0,0,0,0,2197,98.3878190774742
5,Big Bend Seagrasses Aquatic Preserve,2008,Secchi Depth,Surface,Field,2900,40,0,0,0,0,0,0,0,0,2860,98.6206896551724
5,Big Bend Seagrasses Aquatic Preserve,2009,Secchi Depth,Surface,Field,2755,42,0,0,0,0,0,0,0,0,2713,98.475499092559
5,Big Bend Seagrasses Aquatic Preserve,2010,Secchi Depth,Surface,Field,2863,30,0,0,0,0,0,0,0,0,2833,98.9521480964024
5,Big Bend Seagrasses Aquatic Preserve,2011,Secchi Depth,Surface,Field,2843,68,0,0,0,0,0,0,0,0,2775,97.6081603939501
5,Big Bend Seagrasses Aquatic Preserve,2012,Secchi Depth,Surface,Field,2798,43,0,0,0,0,0,0,0,0,2755,98.4631879914225
5,Big Bend Seagrasses Aquatic Preserve,2013,Secchi Depth,Surface,Field,2818,44,0,0,0,0,0,0,5,0.177430801987225,2774,98.4386089425124
5,Big Bend Seagrasses Aquatic Preserve,2014,Secchi Depth,Surface,Field,2815,42,0,0,0,0,0,0,29,1.03019538188277,2773,98.5079928952043
5,Big Bend Seagrasses Aquatic Preserve,2015,Secchi Depth,Surface,Field,2762,35,0,0,0,0,0,0,34,1.23099203475742,2727,98.7328023171615
5,Big Bend Seagrasses Aquatic Preserve,2016,Secchi Depth,Surface,Field,2790,69,0,0,0,0,0,0,69,2.47311827956989,2721,97.5268817204301
5,Big Bend Seagrasses Aquatic Preserve,2017,Secchi Depth,Surface,Field,2813,42,0,0,0,0,0,0,42,1.49306789904017,2771,98.5069321009598
5,Big Bend Seagrasses Aquatic Preserve,2018,Secchi Depth,Surface,Field,150,17,0,0,0,0,0,0,17,11.3333333333333,133,88.6666666666667
5,Big Bend Seagrasses Aquatic Preserve,2019,Secchi Depth,Surface,Field,66,21,0,0,0,0,0,0,21,31.8181818181818,45,68.1818181818182
5,Big Bend Seagrasses Aquatic Preserve,2020,Secchi Depth,Surface,Field,177,67,0,0,0,0,0,0,67,37.8531073446328,110,62.1468926553672
5,Big Bend Seagrasses Aquatic Preserve,2021,Secchi Depth,Surface,Field,258,75,0,0,0,0,0,0,75,29.0697674418605,183,70.9302325581395
5,Big Bend Seagrasses Aquatic Preserve,2022,Secchi Depth,Surface,Field,136,61,0,0,0,0,0,0,61,44.8529411764706,75,55.1470588235294
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Secchi Depth,Surface,Field,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2000,Secchi Depth,Surface,Field,23,0,0,0,0,0,0,0,0,0,23,100
6,Biscayne Bay Aquatic Preserve,2001,Secchi Depth,Surface,Field,23,0,0,0,0,0,0,0,0,0,23,100
6,Biscayne Bay Aquatic Preserve,2002,Secchi Depth,Surface,Field,19,0,0,0,0,0,0,0,0,0,19,100
6,Biscayne Bay Aquatic Preserve,2003,Secchi Depth,Surface,Field,3,0,0,0,0,0,0,0,0,0,3,100
6,Biscayne Bay Aquatic Preserve,2004,Secchi Depth,Surface,Field,13,0,0,0,0,0,0,0,0,0,13,100
6,Biscayne Bay Aquatic Preserve,2005,Secchi Depth,Surface,Field,24,0,0,0,0,0,0,0,0,0,24,100
6,Biscayne Bay Aquatic Preserve,2006,Secchi Depth,Surface,Field,18,0,0,0,0,0,0,0,0,0,18,100
6,Biscayne Bay Aquatic Preserve,2007,Secchi Depth,Surface,Field,38,0,0,0,0,0,0,0,0,0,37,97.3684210526316
6,Biscayne Bay Aquatic Preserve,2009,Secchi Depth,Surface,Field,45,0,0,0,0,0,0,0,0,0,16,35.5555555555556
6,Biscayne Bay Aquatic Preserve,2010,Secchi Depth,Surface,Field,2,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Secchi Depth,Surface,Field,2,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2014,Secchi Depth,Surface,Field,1,0,0,0,0,0,0,0,1,100,0,0
6,Biscayne Bay Aquatic Preserve,2015,Secchi Depth,Surface,Field,9,0,0,0,0,0,0,0,6,66.6666666666667,3,33.3333333333333
6,Biscayne Bay Aquatic Preserve,2016,Secchi Depth,Surface,Field,13,0,0,0,0,0,0,0,9,69.2307692307692,4,30.7692307692308
6,Biscayne Bay Aquatic Preserve,2017,Secchi Depth,Surface,Field,7,0,0,0,0,0,0,0,4,57.1428571428572,3,42.8571428571429
6,Biscayne Bay Aquatic Preserve,2019,Secchi Depth,Surface,Field,242,0,0,0,0,0,0,0,0,0,242,100
6,Biscayne Bay Aquatic Preserve,2020,Secchi Depth,Surface,Field,185,0,0,0,0,0,0,0,0,0,185,100
6,Biscayne Bay Aquatic Preserve,2021,Secchi Depth,Surface,Field,1,0,0,0,0,0,0,0,0,0,1,100
6,Biscayne Bay Aquatic Preserve,2022,Secchi Depth,Surface,Field,1,0,0,0,0,0,0,0,1,100,0,0
8,Boca Ciega Bay Aquatic Preserve,1994,Secchi Depth,Surface,Field,20,0,0,0,0,0,0,0,0,0,20,100
8,Boca Ciega Bay Aquatic Preserve,1995,Secchi Depth,Surface,Field,116,0,0,0,0,0,0,0,0,0,116,100
8,Boca Ciega Bay Aquatic Preserve,1996,Secchi Depth,Surface,Field,164,0,0,0,0,0,0,0,0,0,164,100
8,Boca Ciega Bay Aquatic Preserve,1997,Secchi Depth,Surface,Field,226,0,0,0,0,0,0,0,0,0,226,100
8,Boca Ciega Bay Aquatic Preserve,1998,Secchi Depth,Surface,Field,205,0,0,0,0,0,0,0,0,0,205,100
8,Boca Ciega Bay Aquatic Preserve,1999,Secchi Depth,Surface,Field,185,0,0,0,0,0,0,0,0,0,185,100
8,Boca Ciega Bay Aquatic Preserve,2000,Secchi Depth,Surface,Field,160,0,0,0,0,0,0,0,0,0,160,100
8,Boca Ciega Bay Aquatic Preserve,2001,Secchi Depth,Surface,Field,284,0,0,0,0,0,0,0,0,0,284,100
8,Boca Ciega Bay Aquatic Preserve,2002,Secchi Depth,Surface,Field,350,0,0,0,0,0,0,0,0,0,350,100
8,Boca Ciega Bay Aquatic Preserve,2003,Secchi Depth,Surface,Field,362,0,0,0,0,0,0,0,0,0,362,100
8,Boca Ciega Bay Aquatic Preserve,2004,Secchi Depth,Surface,Field,294,0,0,0,0,0,0,0,0,0,294,100
8,Boca Ciega Bay Aquatic Preserve,2005,Secchi Depth,Surface,Field,278,0,0,0,0,0,0,0,0,0,278,100
8,Boca Ciega Bay Aquatic Preserve,2006,Secchi Depth,Surface,Field,297,0,0,0,0,0,0,0,0,0,297,100
8,Boca Ciega Bay Aquatic Preserve,2007,Secchi Depth,Surface,Field,295,0,0,0,0,0,0,0,0,0,295,100
8,Boca Ciega Bay Aquatic Preserve,2008,Secchi Depth,Surface,Field,416,0,0,0,0,0,0,0,0,0,416,100
8,Boca Ciega Bay Aquatic Preserve,2009,Secchi Depth,Surface,Field,421,0,0,0,0,0,0,0,0,0,421,100
8,Boca Ciega Bay Aquatic Preserve,2010,Secchi Depth,Surface,Field,410,0,0,0,0,0,0,0,0,0,404,98.5365853658537
8,Boca Ciega Bay Aquatic Preserve,2011,Secchi Depth,Surface,Field,406,0,0,0,0,0,0,0,0,0,406,100
8,Boca Ciega Bay Aquatic Preserve,2012,Secchi Depth,Surface,Field,407,0,0,0,0,0,0,0,0,0,407,100
8,Boca Ciega Bay Aquatic Preserve,2013,Secchi Depth,Surface,Field,394,0,0,0,0,0,0,0,0,0,394,100
8,Boca Ciega Bay Aquatic Preserve,2014,Secchi Depth,Surface,Field,380,0,0,0,0,0,0,0,0,0,380,100
8,Boca Ciega Bay Aquatic Preserve,2015,Secchi Depth,Surface,Field,412,0,0,0,0,0,0,0,0,0,412,100
8,Boca Ciega Bay Aquatic Preserve,2016,Secchi Depth,Surface,Field,564,0,0,0,0,0,0,0,0,0,562,99.645390070922
8,Boca Ciega Bay Aquatic Preserve,2017,Secchi Depth,Surface,Field,420,0,0,0,0,0,0,0,0,0,420,100
8,Boca Ciega Bay Aquatic Preserve,2020,Secchi Depth,Surface,Field,73,0,0,0,0,0,0,0,18,24.6575342465753,55,75.3424657534247
8,Boca Ciega Bay Aquatic Preserve,2021,Secchi Depth,Surface,Field,263,0,0,0,0,0,0,0,58,22.0532319391635,205,77.9467680608365
8,Boca Ciega Bay Aquatic Preserve,2022,Secchi Depth,Surface,Field,121,0,0,0,0,0,0,0,40,33.0578512396694,81,66.9421487603306
9,Cape Haze Aquatic Preserve,1994,Secchi Depth,Surface,Field,5,0,0,0,0,0,0,0,0,0,5,100
9,Cape Haze Aquatic Preserve,1995,Secchi Depth,Surface,Field,35,0,0,0,0,0,0,0,0,0,35,100
9,Cape Haze Aquatic Preserve,1996,Secchi Depth,Surface,Field,76,0,0,0,0,0,0,0,0,0,76,100
9,Cape Haze Aquatic Preserve,1997,Secchi Depth,Surface,Field,88,0,0,0,0,0,0,0,0,0,88,100
9,Cape Haze Aquatic Preserve,1998,Secchi Depth,Surface,Field,124,0,0,0,0,0,0,0,0,0,124,100
9,Cape Haze Aquatic Preserve,1999,Secchi Depth,Surface,Field,134,0,0,0,0,0,0,0,0,0,134,100
9,Cape Haze Aquatic Preserve,2000,Secchi Depth,Surface,Field,158,0,0,0,0,0,0,0,0,0,158,100
9,Cape Haze Aquatic Preserve,2001,Secchi Depth,Surface,Field,231,0,0,0,0,0,0,0,0,0,231,100
9,Cape Haze Aquatic Preserve,2002,Secchi Depth,Surface,Field,291,0,0,0,0,0,0,0,0,0,291,100
9,Cape Haze Aquatic Preserve,2003,Secchi Depth,Surface,Field,270,0,0,0,0,0,0,0,0,0,270,100
9,Cape Haze Aquatic Preserve,2004,Secchi Depth,Surface,Field,267,0,0,0,0,0,0,0,0,0,267,100
9,Cape Haze Aquatic Preserve,2005,Secchi Depth,Surface,Field,212,0,0,0,0,0,0,0,0,0,212,100
9,Cape Haze Aquatic Preserve,2006,Secchi Depth,Surface,Field,225,0,0,0,0,0,0,0,0,0,225,100
9,Cape Haze Aquatic Preserve,2007,Secchi Depth,Surface,Field,222,3,0,0,0,0,0,0,0,0,219,98.6486486486486
9,Cape Haze Aquatic Preserve,2008,Secchi Depth,Surface,Field,248,19,0,0,0,0,0,0,0,0,228,91.9354838709677
9,Cape Haze Aquatic Preserve,2009,Secchi Depth,Surface,Field,279,8,0,0,0,0,0,0,0,0,271,97.1326164874552
