AreaID|ManagedAreaName|Year|ParameterName|RelativeDepth|ActivityType|N_Data|Min|Max|Median|Mean|StandardDeviation|Programs|ProgramIDs
34|Pine Island Sound Aquatic Preserve|2016|Turbidity|Surface|All|87|0.2|38.6|3.15|4.45965517241379|5.09683883978894|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2017|Turbidity|Surface|All|94|0.2|13.3|2.5|3.01202127659575|2.12756187370054|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Florida STORET / WIN|476, 5002
34|Pine Island Sound Aquatic Preserve|2018|Turbidity|Surface|All|154|0.2|9.9|1.135|1.72025974025974|1.80041714413032|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN|476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2019|Turbidity|Surface|All|282|0.2|558.84579|2.514075|20.3632878723404|63.4879052462727|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, Florida STORET / WIN, River, Estuary and Coastal Observing Network|303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2020|Turbidity|Surface|All|340|0.2|847.26257|2.2218|14.1630472584706|72.6812559363502|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2021|Turbidity|Surface|All|445|0.02451613|138.6921739|1.65|3.42990218582023|9.85489896164074|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, River, Estuary and Coastal Observing Network|103, 303, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2022|Turbidity|Surface|All|187|0.53|19.7|2|3.00032620320856|3.20802365809058|Charlotte Harbor Estuaries Volunteer Water Quality Monitoring Network, Coastal Charlotte Harbor Monitoring Network, EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 476, 513, 5002
34|Pine Island Sound Aquatic Preserve|2023|Turbidity|Surface|All|17|1.1|6.8|2.97|3.21529411764706|1.46140821490377|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1995|Turbidity|Surface|All|393|0.7|10|1.9|2.1698727735369|1.27574397425728|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1996|Turbidity|Surface|All|444|0.38|8.6|1.4|1.53265765765766|0.90876701124727|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1997|Turbidity|Surface|All|400|0.38|27.4|1.4|1.561525|1.50687444761572|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1998|Turbidity|Surface|All|524|0.12|33|2.4|3.80274809160305|4.34034376755469|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|1999|Turbidity|Surface|All|695|0.27|45|3.1|6.04355395683453|8.12094711347014|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2000|Turbidity|Surface|All|731|0.2|48|3.2|6.33224350205198|8.43605579791629|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2001|Turbidity|Surface|All|517|0.03|40|3.1|6.2825918762089|7.81274454834444|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2002|Turbidity|Surface|All|609|0.36|40|4.5|7.45788177339902|7.95417667588938|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2003|Turbidity|Surface|All|972|0.2|24|2|2.85246913580247|3.10693471618947|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2004|Turbidity|Surface|All|844|0.4|29|2.5|4.03456161137441|4.5216616815887|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2005|Turbidity|Surface|All|751|0.34|30|1.8|3.30713715046605|4.74234287314804|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2006|Turbidity|Surface|All|831|0.1|67|1.8|3.06600481347774|4.85178734125849|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2007|Turbidity|Surface|All|781|0.5|37|2.2|3.62855313700384|4.45612129620231|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2008|Turbidity|Surface|All|787|0.6|64|3.2|4.76365946632783|5.4866157596989|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2009|Turbidity|Surface|All|794|0.4|50|2.8|4.73550377833753|5.92067329941425|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2010|Turbidity|Surface|All|866|0.3|26.3|2.9|4.14586605080831|3.92616408133913|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2011|Turbidity|Surface|All|859|0.3|70|2.7|3.84556461001164|4.43795706811363|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2012|Turbidity|Surface|All|784|0.05|30|2.7|3.6388137755102|3.56829801142702|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2013|Turbidity|Surface|All|696|0.1|19|2.1|3.00610632183908|2.66539225942319|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2014|Turbidity|Surface|All|665|0.2|25|2.36|3.36851127819549|3.25694633621681|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2015|Turbidity|Surface|All|616|0.1|15.6|1.715|2.39933441558442|2.01396233125752|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2016|Turbidity|Surface|All|662|0.3|20|2.3|3.05817220543807|2.8234850645587|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
35|Pinellas County Aquatic Preserve|2017|Turbidity|Surface|All|597|0.4|38|2.5|4.03083752093802|4.76231916834016|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2020|Turbidity|Surface|All|398|0.5|21|3.4|4.06075376884422|2.88866628070516|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2021|Turbidity|Surface|All|850|0.4|38|2.9|4.34672941176471|4.15532520640481|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
35|Pinellas County Aquatic Preserve|2022|Turbidity|Surface|All|451|0.35|26|2.9|3.65740576496674|3.12495748050896|Florida STORET / WIN|5002
35|Pinellas County Aquatic Preserve|2023|Turbidity|Surface|All|1|1.2|1.2|1.2|1.2||Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2001|Turbidity|Surface|All|2|0|0.4|0.2|0.2|0.282842712474619|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2002|Turbidity|Surface|All|11|0|1|0.5|0.445454545454545|0.307777960106426|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2003|Turbidity|Surface|All|12|0.1|2.5|1.25|1.26666666666667|0.727802837104232|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2004|Turbidity|Surface|All|11|0|6|1.2|1.56363636363636|1.79792810049386|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2005|Turbidity|Surface|All|8|0|9.8|1.45|2.4125|3.25288333636483|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2006|Turbidity|Surface|All|11|0|18|1.5|2.79090909090909|5.20662165813007|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2007|Turbidity|Surface|All|9|0|9.3|0.3|2.38888888888889|3.3702538644902|Florida STORET / WIN|5002
37|Rocky Bayou State Park Aquatic Preserve|2008|Turbidity|Surface|All|12|0|18.4|0.5|3.9|6.89967061137374|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2009|Turbidity|Surface|All|16|0.3|22.8|1.75|6.2125|7.74208197666063|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2010|Turbidity|Surface|All|15|0|10.1|0|2.68|4.40149325310659|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2011|Turbidity|Surface|All|20|0|12.4|0|1.35|3.78730566637106|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2012|Turbidity|Surface|All|24|0|56.8|0.2|7.05|16.7196577872198|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2013|Turbidity|Surface|All|29|0|40|1.2|8.00689655172414|13.9349235231507|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2014|Turbidity|Surface|All|24|0|4.9|1.1|1.54166666666667|1.67355821573355|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2015|Turbidity|Surface|All|24|0|6.3|1.1|1.87708333333333|2.0568009756958|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2016|Turbidity|Surface|All|15|0|1.9|0.9|0.79|0.673530145682327|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, Florida STORET / WIN|537, 5002
37|Rocky Bayou State Park Aquatic Preserve|2017|Turbidity|Surface|All|12|0|31.8|0.35|3.98333333333333|9.35373851689389|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2018|Turbidity|Surface|All|9|0|3.6|0.5|0.722222222222222|1.14540143375344|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
37|Rocky Bayou State Park Aquatic Preserve|2020|Turbidity|Surface|All|9|0|15.4|0|2|5.0564315480386|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2021|Turbidity|Surface|All|17|0|14.2|0|2.95294117647059|5.0449377656046|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring, EPA STOrage and RETrieval Data Warehouse (STORET)|103, 537
37|Rocky Bayou State Park Aquatic Preserve|2022|Turbidity|Surface|All|9|0|5.4|0|1.46666666666667|2.00748598998847|Choctawhatchee Basin Alliance Living Shorelines Oyster Reef Monitoring|537
38|Rookery Bay Aquatic Preserve|1989|Turbidity|Surface|All|4|9.5|23|12.3|14.275|6.35891762278246|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1990|Turbidity|Surface|All|14|0.92|13|5.35|6.42285714285714|3.73057106078419|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1991|Turbidity|Surface|All|4|0.2|5.9|2.35|2.7|2.36502290334224|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1992|Turbidity|Surface|All|1|0.59|0.59|0.59|0.59||Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1995|Turbidity|Surface|All|33|1|28.1|3.6|4.99393939393939|5.00337007637973|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1996|Turbidity|Surface|All|41|0.88|42|3|5.62243902439024|7.13041540882711|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1997|Turbidity|Surface|All|29|0.74|5.9|1.8|2.05724137931034|1.29560492366562|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1998|Turbidity|Surface|All|35|0.32|35|2.3|4.01485714285714|6.52121126038108|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|1999|Turbidity|Surface|All|55|0.24|16.8|3.2|3.72181818181818|3.43702328191184|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2000|Turbidity|Surface|All|47|0|17|3.9|4.1568085106383|3.19566170352937|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 5002
38|Rookery Bay Aquatic Preserve|2001|Turbidity|Surface|All|42|0.16|32|3.625|7.5152380952381|8.43725319078091|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2002|Turbidity|Surface|All|140|0.34|89.8|6.8|8.433|9.62393745980385|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2003|Turbidity|Surface|All|124|0.4|34|7.1575|7.79008064516129|4.86515113042738|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 5002
38|Rookery Bay Aquatic Preserve|2004|Turbidity|Surface|All|138|1.4|237|9.1|24.1167753623188|53.9546869993455|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2005|Turbidity|Surface|All|165|0.75|371.5|7.9|17.9159696969697|48.7765335855996|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2006|Turbidity|Surface|All|157|2.1|47.8|6.7|8.57589171974522|6.80874700207022|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
38|Rookery Bay Aquatic Preserve|2007|Turbidity|Surface|All|34|0.2|16.15|4.96|5.14044117647059|3.30713951462018|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2008|Turbidity|Surface|All|31|1.1|19|6.6|7.2291935483871|4.16221617586397|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
38|Rookery Bay Aquatic Preserve|2009|Turbidity|Surface|All|27|2.2|13|6.9|7.01851851851852|3.07471537607543|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2010|Turbidity|Surface|All|19|2.1|9.3|3.4|4.8421052631579|2.62938856210457|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2011|Turbidity|Surface|All|20|1.9|30|3.6|7.755|7.86621523385059|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
38|Rookery Bay Aquatic Preserve|2012|Turbidity|Surface|All|10|5|15|8.6|8.92|2.95477015462568|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2015|Turbidity|Surface|All|19|0.65|17|6.9|7.53421052631579|5.00660820626042|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2016|Turbidity|Surface|All|6|5|40|8.2|13.1666666666667|13.4148673741736|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2017|Turbidity|Surface|All|4|6.4|13|6.4|8.05|3.3|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2019|Turbidity|Surface|All|6|2|6.7|5.2|4.71666666666667|1.87980495442125|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2020|Turbidity|Surface|All|10|1.8|12|6.75|6.41|3.74268174798054|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2021|Turbidity|Surface|All|63|1.2|15|4.3|5.3968253968254|3.1858542306106|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
38|Rookery Bay Aquatic Preserve|2022|Turbidity|Surface|All|16|1.3|10.9|5.8|6.025|2.98250454037095|Florida STORET / WIN|5002
38|Rookery Bay Aquatic Preserve|2023|Turbidity|Surface|All|7|4.3|22|6.4|8.2|6.2080592780675|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1989|Turbidity|Surface|All|6|3.8|23|10.3|11.9833333333333|6.48457143276768|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1990|Turbidity|Surface|All|24|0.92|19|6.1|6.96333333333333|3.93454120486158|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1991|Turbidity|Surface|All|13|0.2|39|2.5|5.27692307692308|10.3067254617356|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1992|Turbidity|Surface|All|1|0.59|0.59|0.59|0.59||Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|1994|Turbidity|Surface|All|10|2|17.35|5.95|7.66|4.58274541683864|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1995|Turbidity|Surface|All|273|0.92|28.1|2.8|3.76761904761905|3.60949918738784|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1996|Turbidity|Surface|All|311|0.52|42|2.6|3.61749196141479|3.70224275694974|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1997|Turbidity|Surface|All|260|0.25|20.45|1.8|2.41915384615385|2.32987978698469|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1998|Turbidity|Surface|All|308|0.15|39|2|4.01928571428571|6.84230778849496|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|1999|Turbidity|Surface|All|360|0.22|35|2.35|3.25073611111111|3.50455176759148|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2000|Turbidity|Surface|All|309|0|19|2.9|3.44656957928803|2.75198379671525|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, SERC Water Quality Monitoring Network|509, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|2001|Turbidity|Surface|All|250|0.15|40|3|5.58196|7.15071674437136|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2002|Turbidity|Surface|All|335|0.3|89.8|4.9|6.20388059701493|6.99512690840861|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2003|Turbidity|Surface|All|344|0.3|34|5.125|6.01957848837209|4.81390486711395|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network, Rookery Bay National Estuarine Research Reserve Seagrass Monitoring, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|95, 354, 509, 572, 5002
39|Rookery Bay National Estuarine Research Reserve|2004|Turbidity|Surface|All|300|1.2|237|6.41|14.43255|37.6610584577939|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2005|Turbidity|Surface|All|285|0.5|371.5|7.5|13.8602807017544|37.6522122864218|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2006|Turbidity|Surface|All|285|1.26|47.8|5.92|8.44284210526316|7.49897014006598|Florida STORET / WIN, Rookery Bay National Estuarine Research Reserve System-Wide Monitoring Program, SERC Water Quality Monitoring Network|354, 509, 5002
39|Rookery Bay National Estuarine Research Reserve|2007|Turbidity|Surface|All|139|0.1|16.15|3.7|4.07320143884892|3.28495869468628|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2008|Turbidity|Surface|All|172|0.8|20.85|5.9|6.5575|3.67301454104302|Florida STORET / WIN, SERC Water Quality Monitoring Network|509, 5002
39|Rookery Bay National Estuarine Research Reserve|2009|Turbidity|Surface|All|185|1.5|13|5.4|5.85027027027027|2.48985167020055|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2010|Turbidity|Surface|All|143|1.2|9.3|3.5|4.01468531468531|1.78337226221221|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2011|Turbidity|Surface|All|191|0.67|30|3.9|5.40455497382199|4.22589071095188|Florida STORET / WIN, Harmful Algal Bloom Marine Observation Network|95, 5002
39|Rookery Bay National Estuarine Research Reserve|2012|Turbidity|Surface|All|47|2.1|15|6.6|6.87872340425532|2.62330161787648|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2015|Turbidity|Surface|All|20|0.65|17|6.7|7.197|5.10108564296289|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2016|Turbidity|Surface|All|6|5|40|8.2|13.1666666666667|13.4148673741736|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2017|Turbidity|Surface|All|12|5.4|23|7.8|11.2083333333333|6.47940209549859|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2019|Turbidity|Surface|All|14|1.9|6.9|4.8|4.49285714285714|1.76611885901709|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2020|Turbidity|Surface|All|26|1.8|13|7.85|7.22307692307692|3.82552560491315|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2021|Turbidity|Surface|All|178|1.2|20|4.3|5.73820224719101|3.68317308600395|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN|103, 5002
39|Rookery Bay National Estuarine Research Reserve|2022|Turbidity|Surface|All|38|1.3|19.5|5.55|6.37105263157895|4.02585615502328|Florida STORET / WIN|5002
39|Rookery Bay National Estuarine Research Reserve|2023|Turbidity|Surface|All|16|1.5|22|4.6|5.8125|4.80289843046189|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2003|Turbidity|Surface|All|4|2|3|2|2.25|0.5|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2004|Turbidity|Surface|All|5|3|7|4|4.2|1.6431676725155|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2005|Turbidity|Surface|All|2|1|830|415.5|415.5|586.191521603648|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2006|Turbidity|Surface|All|1|1|1|1|1||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2007|Turbidity|Surface|All|1|1|1|1|1||St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2008|Turbidity|Surface|All|12|0.1|1.7|0.45|0.65|0.590839156700797|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2009|Turbidity|Surface|All|5|0.1|2.4|1.3|1.3|0.821583836257749|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2010|Turbidity|Surface|All|5|0.35|1.5|1.1|0.97|0.567450438364444|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2011|Turbidity|Surface|All|38|0.2|1.1|0.685|0.662631578947369|0.269069308970518|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2012|Turbidity|Surface|All|34|0.25|2.55|0.81|1.03617647058824|0.613158809355452|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2013|Turbidity|Surface|All|24|0.23|1.7|0.68|0.827083333333333|0.455177740407326|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2014|Turbidity|Surface|All|27|0.15|1.43|0.59|0.662222222222222|0.340896254614592|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2015|Turbidity|Surface|All|16|0.29|2.4|0.54|0.784375|0.519306829661746|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2017|Turbidity|Surface|All|21|0.28|10.4|0.72|1.17571428571429|2.13256786862358|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2018|Turbidity|Surface|All|16|0.27|1.48|0.59|0.66625|0.326718533297393|Florida STORET / WIN|5002
40|St. Andrews State Park Aquatic Preserve|2019|Turbidity|Surface|All|27|0.35|3.7|0.55|0.687037037037037|0.635124547536301|St. Andrews Aquatic Preserve Water Quality Monitoring|470
40|St. Andrews State Park Aquatic Preserve|2020|Turbidity|Surface|All|37|0.1|10.82|0.7|0.969189189189189|1.6927728376483|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2021|Turbidity|Surface|All|45|0.36|2.83|0.65|0.744444444444445|0.434995065570527|EPA STOrage and RETrieval Data Warehouse (STORET), Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|103, 470, 5002
40|St. Andrews State Park Aquatic Preserve|2022|Turbidity|Surface|All|31|0.01|1|0.5|0.452258064516129|0.258852721026447|Florida STORET / WIN, St. Andrews Aquatic Preserve Water Quality Monitoring|470, 5002
40|St. Andrews State Park Aquatic Preserve|2023|Turbidity|Surface|All|3|0.1|0.21|0.12|0.143333333333333|0.0585946527708232|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1995|Turbidity|Surface|All|349|0.4|6.9|0.86|1.04409742120344|0.693205200681553|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1996|Turbidity|Surface|All|210|0.36|1.6|0.715|0.728380952380952|0.198909100489298|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1997|Turbidity|Surface|All|127|0.26|3|0.7|0.849448818897638|0.414428861313813|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1998|Turbidity|Surface|All|195|0.48|6.1|1.3|1.47174358974359|0.804711663734243|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|1999|Turbidity|Surface|All|138|0.55|2.9|1.1|1.14731884057971|0.414414616345734|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2000|Turbidity|Surface|All|168|0.49|6|1.2|1.37404761904762|0.866273758845181|Florida STORET / WIN|5002
41|St. Joseph Bay Aquatic Preserve|2001|Turbidity|Surface|All|84|0.37|5.9|1.1|1.27559523809524|0.856223638152596|Florida STORET / WIN|5002
