AreaID,ManagedAreaName,Year,ParameterName,RelativeDepth,ActivityType,N_Total,N_AnalysisUse,N_H,perc_H,N_I,perc_I,N_Q,perc_Q,N_S,perc_S,N_U,perc_U
4,Banana River Aquatic Preserve,2004,Turbidity,Bottom,All,58,57,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2005,Turbidity,Bottom,All,37,37,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2008,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2009,Turbidity,Bottom,All,17,17,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2011,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2012,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2013,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2015,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2016,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2018,Turbidity,Bottom,All,2,2,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2019,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
4,Banana River Aquatic Preserve,2020,Turbidity,Bottom,All,16,15,0,0,3,18.75,0,0,0,0,1,6.25
4,Banana River Aquatic Preserve,2021,Turbidity,Bottom,All,24,24,0,0,7,29.1666666666667,1,4.16666666666667,0,0,1,4.16666666666667
4,Banana River Aquatic Preserve,2022,Turbidity,Bottom,All,18,18,0,0,4,22.2222222222222,0,0,0,0,1,5.55555555555556
5,Big Bend Seagrasses Aquatic Preserve,1993,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1995,Turbidity,Bottom,All,4,4,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1996,Turbidity,Bottom,All,21,21,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1997,Turbidity,Bottom,All,18,18,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1998,Turbidity,Bottom,All,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,1999,Turbidity,Bottom,All,24,24,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2000,Turbidity,Bottom,All,24,24,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2001,Turbidity,Bottom,All,26,26,0,0,0,0,0,0,0,0,1,3.84615384615385
5,Big Bend Seagrasses Aquatic Preserve,2002,Turbidity,Bottom,All,22,22,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2003,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2005,Turbidity,Bottom,All,3,0,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2006,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2014,Turbidity,Bottom,All,8,8,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2015,Turbidity,Bottom,All,13,13,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2016,Turbidity,Bottom,All,14,14,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2017,Turbidity,Bottom,All,9,9,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2018,Turbidity,Bottom,All,29,29,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2019,Turbidity,Bottom,All,17,17,0,0,0,0,0,0,0,0,0,0
5,Big Bend Seagrasses Aquatic Preserve,2020,Turbidity,Bottom,All,20,20,0,0,2,10,0,0,0,0,4,20
5,Big Bend Seagrasses Aquatic Preserve,2021,Turbidity,Bottom,All,17,17,0,0,0,0,0,0,0,0,2,11.7647058823529
5,Big Bend Seagrasses Aquatic Preserve,2022,Turbidity,Bottom,All,7,7,0,0,2,28.5714285714286,0,0,0,0,2,28.5714285714286
7,Biscayne Bay-Cape Florida to Monroe County Line Aquatic Preserve,,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,1996,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2001,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
6,Biscayne Bay Aquatic Preserve,2013,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,1999,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2001,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2020,Turbidity,Bottom,All,42,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2021,Turbidity,Bottom,All,58,0,0,0,0,0,0,0,0,0,0,0
8,Boca Ciega Bay Aquatic Preserve,2022,Turbidity,Bottom,All,11,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2010,Turbidity,Bottom,All,9,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2011,Turbidity,Bottom,All,9,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2012,Turbidity,Bottom,All,17,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2013,Turbidity,Bottom,All,13,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2014,Turbidity,Bottom,All,15,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2015,Turbidity,Bottom,All,2,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2020,Turbidity,Bottom,All,8,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2021,Turbidity,Bottom,All,5,0,0,0,0,0,0,0,0,0,0,0
9,Cape Haze Aquatic Preserve,2023,Turbidity,Bottom,All,2,0,0,0,0,0,1,50,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,1994,Turbidity,Bottom,All,2,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2002,Turbidity,Bottom,All,3,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2021,Turbidity,Bottom,All,4,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2022,Turbidity,Bottom,All,18,0,0,0,0,0,0,0,0,0,0,0
10,Cape Romano-Ten Thousand Islands Aquatic Preserve,2023,Turbidity,Bottom,All,7,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2020,Turbidity,Bottom,All,8,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2021,Turbidity,Bottom,All,16,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2022,Turbidity,Bottom,All,18,0,0,0,0,0,0,0,0,0,0,0
11,Cockroach Bay Aquatic Preserve,2023,Turbidity,Bottom,All,6,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,1995,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2003,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2008,Turbidity,Bottom,All,3,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2009,Turbidity,Bottom,All,4,0,0,0,0,0,0,0,0,0,0,0
13,Coupon Bight Aquatic Preserve,2010,Turbidity,Bottom,All,3,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2017,Turbidity,Bottom,All,7,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2018,Turbidity,Bottom,All,18,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2019,Turbidity,Bottom,All,24,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2020,Turbidity,Bottom,All,17,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2021,Turbidity,Bottom,All,37,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2022,Turbidity,Bottom,All,22,0,0,0,0,0,0,0,0,0,0,0
14,Estero Bay Aquatic Preserve,2023,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1995,Turbidity,Bottom,All,257,257,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1996,Turbidity,Bottom,All,260,260,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1997,Turbidity,Bottom,All,320,320,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1998,Turbidity,Bottom,All,294,294,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,1999,Turbidity,Bottom,All,325,325,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2000,Turbidity,Bottom,All,340,340,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2001,Turbidity,Bottom,All,325,325,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2002,Turbidity,Bottom,All,332,332,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2003,Turbidity,Bottom,All,328,328,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2004,Turbidity,Bottom,All,319,319,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2005,Turbidity,Bottom,All,326,326,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2006,Turbidity,Bottom,All,325,325,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2007,Turbidity,Bottom,All,308,308,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2008,Turbidity,Bottom,All,507,507,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2009,Turbidity,Bottom,All,501,501,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2010,Turbidity,Bottom,All,476,476,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2011,Turbidity,Bottom,All,355,355,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2012,Turbidity,Bottom,All,258,258,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2013,Turbidity,Bottom,All,243,243,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2014,Turbidity,Bottom,All,242,242,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2015,Turbidity,Bottom,All,253,253,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2016,Turbidity,Bottom,All,263,263,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2017,Turbidity,Bottom,All,302,302,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2018,Turbidity,Bottom,All,248,248,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2019,Turbidity,Bottom,All,207,207,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2020,Turbidity,Bottom,All,302,302,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2021,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
15,Florida Keys National Marine Sanctuary,2022,Turbidity,Bottom,All,2,2,0,0,2,100,0,0,0,0,0,0
16,Fort Clinch State Park Aquatic Preserve,,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
17,Fort Pickens State Park Aquatic Preserve,,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1996,Turbidity,Bottom,All,10,10,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1997,Turbidity,Bottom,All,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1998,Turbidity,Bottom,All,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,1999,Turbidity,Bottom,All,24,24,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2000,Turbidity,Bottom,All,23,23,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2001,Turbidity,Bottom,All,25,25,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2002,Turbidity,Bottom,All,22,22,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2010,Turbidity,Bottom,All,21,21,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2011,Turbidity,Bottom,All,34,34,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2012,Turbidity,Bottom,All,30,30,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2013,Turbidity,Bottom,All,23,23,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2014,Turbidity,Bottom,All,35,35,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2015,Turbidity,Bottom,All,33,33,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2016,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2017,Turbidity,Bottom,All,8,8,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2018,Turbidity,Bottom,All,27,27,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2019,Turbidity,Bottom,All,28,28,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2020,Turbidity,Bottom,All,101,101,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2021,Turbidity,Bottom,All,83,83,0,0,0,0,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2022,Turbidity,Bottom,All,47,47,0,0,5,10.6382978723404,0,0,0,0,0,0
18,Gasparilla Sound-Charlotte Harbor Aquatic Preserve,2023,Turbidity,Bottom,All,7,7,0,0,0,0,1,14.2857142857143,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2018,Turbidity,Bottom,All,12,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2019,Turbidity,Bottom,All,18,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2020,Turbidity,Bottom,All,22,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2021,Turbidity,Bottom,All,21,0,0,0,0,0,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2022,Turbidity,Bottom,All,31,0,0,0,1,3.2258064516129,0,0,0,0,0,0
19,Guana River Marsh Aquatic Preserve,2023,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,1997,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2000,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2001,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2007,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2009,Turbidity,Bottom,All,2,2,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2018,Turbidity,Bottom,All,12,12,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2019,Turbidity,Bottom,All,18,18,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2020,Turbidity,Bottom,All,34,34,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2021,Turbidity,Bottom,All,35,35,0,0,0,0,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2022,Turbidity,Bottom,All,38,38,0,0,1,2.63157894736842,0,0,0,0,0,0
20,Guana Tolomato Matanzas National Estuarine Research Reserve,2023,Turbidity,Bottom,All,2,2,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2004,Turbidity,Bottom,All,25,25,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2005,Turbidity,Bottom,All,42,42,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2006,Turbidity,Bottom,All,16,16,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2007,Turbidity,Bottom,All,11,11,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2008,Turbidity,Bottom,All,21,21,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2009,Turbidity,Bottom,All,11,11,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2010,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2011,Turbidity,Bottom,All,8,8,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2012,Turbidity,Bottom,All,35,35,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2013,Turbidity,Bottom,All,21,21,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2014,Turbidity,Bottom,All,4,4,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2015,Turbidity,Bottom,All,5,5,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2016,Turbidity,Bottom,All,30,30,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2017,Turbidity,Bottom,All,23,23,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2018,Turbidity,Bottom,All,13,13,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2019,Turbidity,Bottom,All,3,3,0,0,0,0,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2020,Turbidity,Bottom,All,12,12,0,0,2,16.6666666666667,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2021,Turbidity,Bottom,All,18,18,0,0,2,11.1111111111111,2,11.1111111111111,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2022,Turbidity,Bottom,All,17,17,0,0,1,5.88235294117647,0,0,0,0,0,0
21,Indian River-Malabar to Vero Beach Aquatic Preserve,2023,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2005,Turbidity,Bottom,All,15,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2016,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2020,Turbidity,Bottom,All,4,0,0,0,1,25,0,0,0,0,1,25
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2021,Turbidity,Bottom,All,8,0,0,0,2,25,0,0,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2022,Turbidity,Bottom,All,10,0,0,0,2,20,1,10,0,0,0,0
22,Indian River-Vero Beach to Ft. Pierce Aquatic Preserve,2023,Turbidity,Bottom,All,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2006,Turbidity,Bottom,All,1,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2016,Turbidity,Bottom,All,2,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2018,Turbidity,Bottom,All,3,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2021,Turbidity,Bottom,All,9,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2022,Turbidity,Bottom,All,44,0,0,0,0,0,0,0,0,0,0,0
23,Jensen Beach to Jupiter Inlet Aquatic Preserve,2023,Turbidity,Bottom,All,17,0,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2011,Turbidity,Bottom,All,1,1,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2012,Turbidity,Bottom,All,7,7,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2013,Turbidity,Bottom,All,10,10,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2014,Turbidity,Bottom,All,10,10,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2015,Turbidity,Bottom,All,9,9,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2016,Turbidity,Bottom,All,2,2,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2017,Turbidity,Bottom,All,6,6,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2018,Turbidity,Bottom,All,16,16,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2019,Turbidity,Bottom,All,17,17,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2020,Turbidity,Bottom,All,36,36,0,0,0,0,0,0,0,0,0,0
25,Lemon Bay Aquatic Preserve,2021,Turbidity,Bottom,All,71,71,0,0,0,0,0,0,0,0,0,0
