AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|ActivityType|EarliestSampleDate|LastSampleDate|N_Data|Min|Max|Median|Mean|StandardDeviation
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-3-29|Turbidity|Surface|Field|2006-09-20|2006-09-20|1|0.55|0.55|0.55|0.55|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-3-30|Turbidity|Surface|Field|2006-09-20|2006-09-20|1|0.61|0.61|0.61|0.61|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-1|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.2|2.2|2.2|2.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-10|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.4|2.4|2.4|2.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-11|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.6|2.6|2.6|2.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-12|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2|2|2|2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-13|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.9|1.9|1.9|1.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-14|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.4|1.4|1.4|1.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-15|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|3.1|3.1|3.1|3.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-16|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.5|2.5|2.5|2.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-17|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.73|1.73|1.73|1.73|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-18|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.55|1.55|1.55|1.55|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-19|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.2|1.2|1.2|1.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-2|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.21|2.21|2.21|2.21|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-20|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1|1|1|1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-21|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.5|2.5|2.5|2.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-22|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.56|1.56|1.56|1.56|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-23|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.9|1.9|1.9|1.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-24|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.6|1.6|1.6|1.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-3|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|3|3|3|3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-4|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.25|2.25|2.25|2.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-5|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|3.1|3.1|3.1|3.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-6|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|2.6|2.6|2.6|2.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-7|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.9|1.9|1.9|1.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-8|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|3.2|3.2|3.2|3.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|4-5-9|Turbidity|Surface|Field|2006-09-18|2006-09-18|1|1.4|1.4|1.4|1.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-1|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.12|3.12|3.12|3.12|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-10|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.48|0.48|0.48|0.48|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-11|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.74|0.74|0.74|0.74|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-12|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.24|1.24|1.24|1.24|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-13|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.24|1.24|1.24|1.24|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-14|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.89|0.89|0.89|0.89|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-15|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.57|0.57|0.57|0.57|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-16|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.44|0.44|0.44|0.44|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-17|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.23|1.23|1.23|1.23|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-18|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.78|1.78|1.78|1.78|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-19|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.35|3.35|3.35|3.35|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-2|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.98|0.98|0.98|0.98|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-20|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.38|0.38|0.38|0.38|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-21|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.34|0.34|0.34|0.34|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-22|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.54|0.54|0.54|0.54|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-23|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.26|3.26|3.26|3.26|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-24|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|2.44|2.44|2.44|2.44|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-25|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|2.65|2.65|2.65|2.65|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-26|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.05|3.05|3.05|3.05|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-27|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.71|3.71|3.71|3.71|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-28|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|2.33|2.33|2.33|2.33|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-29|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|6.21|6.21|6.21|6.21|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-3|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|0.7|0.7|0.7|0.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-30|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|3.38|3.38|3.38|3.38|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-4|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.32|1.32|1.32|1.32|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-5|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.09|1.09|1.09|1.09|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-6|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|2.19|2.19|2.19|2.19|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-7|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|4.75|4.75|4.75|4.75|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-8|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.25|1.25|1.25|1.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-1-9|Turbidity|Surface|Field|2007-04-02|2007-04-02|1|1.31|1.31|1.31|1.31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-1|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|2.02|2.02|2.02|2.02|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-10|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|5.7|5.7|5.7|5.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-11|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|1.6|1.6|1.6|1.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-12|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.1|4.1|4.1|4.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-13|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|3.6|3.6|3.6|3.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-14|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|3.03|3.03|3.03|3.03|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-15|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|3.8|3.8|3.8|3.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-16|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|1.16|1.16|1.16|1.16|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-17|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|6.6|6.6|6.6|6.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-18|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.8|4.8|4.8|4.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-19|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|9.5|9.5|9.5|9.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-2|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|0.94|0.94|0.94|0.94|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-20|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|5.4|5.4|5.4|5.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-21|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.5|4.5|4.5|4.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-22|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.6|4.6|4.6|4.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-23|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|7.5|7.5|7.5|7.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-24|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.1|4.1|4.1|4.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-25|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.9|4.9|4.9|4.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-26|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|1.6|1.6|1.6|1.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-27|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|7.6|7.6|7.6|7.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-28|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.7|4.7|4.7|4.7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-29|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4.6|4.6|4.6|4.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-3|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|2.2|2.2|2.2|2.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-30|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|6.9|6.9|6.9|6.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-4|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|1.23|1.23|1.23|1.23|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-5|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|7.5|7.5|7.5|7.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-6|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|2.9|2.9|2.9|2.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-7|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|1.1|1.1|1.1|1.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-8|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|4|4|4|4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-2-9|Turbidity|Surface|Field|2007-04-03|2007-04-03|1|3.6|3.6|3.6|3.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-3-26|Turbidity|Surface|Field|2007-04-10|2007-04-10|1|0.31|0.31|0.31|0.31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-3-28|Turbidity|Surface|Field|2007-04-10|2007-04-10|1|0.37|0.37|0.37|0.37|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-3-29|Turbidity|Surface|Field|2007-04-10|2007-04-10|1|0.36|0.36|0.36|0.36|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-3-30|Turbidity|Surface|Field|2007-04-10|2007-04-10|1|0.45|0.45|0.45|0.45|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-1|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.84|0.84|0.84|0.84|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-10|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.32|0.32|0.32|0.32|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-11|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.47|0.47|0.47|0.47|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-12|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.25|0.25|0.25|0.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-13|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.31|0.31|0.31|0.31|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-14|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.58|0.58|0.58|0.58|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-15|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.74|0.74|0.74|0.74|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-16|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.23|0.23|0.23|0.23|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-17|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.32|0.32|0.32|0.32|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-18|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.79|0.79|0.79|0.79|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-19|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.41|0.41|0.41|0.41|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-2|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.54|0.54|0.54|0.54|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-20|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.76|0.76|0.76|0.76|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-21|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.43|0.43|0.43|0.43|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-22|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.34|0.34|0.34|0.34|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-23|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.5|0.5|0.5|0.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-24|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.35|0.35|0.35|0.35|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-3|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.51|0.51|0.51|0.51|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-4|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.85|0.85|0.85|0.85|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-5|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.47|0.47|0.47|0.47|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-6|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.42|0.42|0.42|0.42|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-7|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.25|0.25|0.25|0.25|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-8|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|0.59|0.59|0.59|0.59|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|5-5-9|Turbidity|Surface|Field|2007-04-09|2007-04-09|1|1.73|1.73|1.73|1.73|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-1|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2.11|2.11|2.11|2.11|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-10|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|6.09|6.09|6.09|6.09|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-11|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|0.6|0.6|0.6|0.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-12|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|4.1|4.1|4.1|4.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-13|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|13.1|13.1|13.1|13.1|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-14|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|0.9|0.9|0.9|0.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-15|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|4.2|4.2|4.2|4.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-16|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|1.6|1.6|1.6|1.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-17|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|7.3|7.3|7.3|7.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-18|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|15.2|15.2|15.2|15.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-19|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|3.2|3.2|3.2|3.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-2|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2.4|2.4|2.4|2.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-20|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|0.9|0.9|0.9|0.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-21|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|1.5|1.5|1.5|1.5|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-22|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|3.4|3.4|3.4|3.4|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-23|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2.8|2.8|2.8|2.8|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-24|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|7|7|7|7|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-25|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2|2|2|2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-26|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|4.2|4.2|4.2|4.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-27|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2.9|2.9|2.9|2.9|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-28|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|5.2|5.2|5.2|5.2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-29|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2.3|2.3|2.3|2.3|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-3|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|2|2|2|2|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-30|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|7.6|7.6|7.6|7.6|
6|Biscayne Bay Aquatic Preserve|965|South Florida Seagrass Fish and Invertebrate Assessment Network|6-1-4|Turbidity|Surface|Field|2007-09-04|2007-09-04|1|1.3|1.3|1.3|1.3|
